steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5748848501,54882,4,4,4,4,4,4,4,4,4,4
5748880373,54883,4,4,4,4,4,4,4,4,4,4
5748926561,54884,4,4,4,4,4,4,4,4,4,4
5748968363,54885,4,4,4,4,4,4,4,4,4,4
5748981466,54886,4,4,4,4,4,4,4,4,4,4
5749009899,54887,4,4,4,4,4,4,4,4,4,4
5749042428,54888,4,4,4,4,4,4,4,4,4,4
5749089263,54889,4,4,4,4,4,4,4,4,4,4
5749113939,54890,4,4,4,4,4,4,4,4,4,4
5749129306,54891,4,4,4,4,4,4,4,4,4,4
5749168076,54892,4,4,4,4,4,4,4,4,4,4
5749217251,54893,4,4,4,4,4,4,4,4,4,4
5749236327,54894,4,4,4,4,4,4,4,4,4,4
5749253408,54895,4,4,4,4,4,4,4,4,4,4
5749290324,54896,4,4,4,4,4,4,4,4,4,4
5749329171,54897,4,4,4,4,4,4,4,4,4,4
5749354562,54898,4,4,4,4,4,4,4,4,4,4
5749382411,54899,4,4,4,4,4,4,4,4,4,4
5749444307,54900,4,4,4,4,4,4,4,4,4,4
5749478439,54901,4,4,4,4,4,4,4,4,4,4
5749484885,54902,4,4,4,4,4,4,4,4,4,4
5749511672,54903,4,4,4,4,4,4,4,4,4,4
5749562548,54904,4,4,4,4,4,4,4,4,4,4
5749582683,54905,4,4,4,4,4,4,4,4,4,4
5749609423,54906,4,4,4,4,4,4,4,4,4,4
5749636577,54907,4,4,4,4,4,4,4,4,4,4
5749680546,54908,4,4,4,4,4,4,4,4,4,4
5749698118,54909,4,4,4,4,4,4,4,4,4,4
5749728842,54910,4,4,4,4,4,4,4,4,4,4
5749760144,54911,4,4,4,4,4,4,4,4,4,4
5749798234,54912,4,4,4,4,4,4,4,4,4,4
5749824263,54913,4,4,4,4,4,4,4,4,4,4
5749856305,54914,4,4,4,4,4,4,4,4,4,4
5749908461,54915,4,4,4,4,4,4,4,4,4,4
5749921196,54916,4,4,4,4,4,4,4,4,4,4
5749953505,54917,4,4,4,4,4,4,4,4,4,4
5749983667,54918,4,4,4,4,4,4,4,4,4,4
5750030264,54919,4,4,4,4,4,4,4,4,4,4
5750049676,54920,4,4,4,4,4,4,4,4,4,4
5750088135,54921,4,4,4,4,4,4,4,4,4,4
5750111218,54922,4,4,4,4,4,4,4,4,4,4
5750149010,54923,4,4,4,4,4,4,4,4,4,4
5750179373,54924,4,4,4,4,4,4,4,4,4,4
5750192257,54925,4,4,4,4,4,4,4,4,4,4
5750222317,54926,4,4,4,4,4,4,4,4,4,4
5750275086,54927,4,4,4,4,4,4,4,4,4,4
5750296428,54928,4,4,4,4,4,4,4,4,4,4
5750323645,54929,4,4,4,4,4,4,4,4,4,4
5750352206,54930,4,4,4,4,4,4,4,4,4,4
5750391131,54931,4,4,4,4,4,4,4,4,4,4
5750421159,54932,4,4,4,4,4,4,4,4,4,4
5750449795,54933,4,4,4,4,4,4,4,4,4,4
5750505712,54934,4,4,4,4,4,4,4,4,4,4
5750514229,54935,4,4,4,4,4,4,4,4,4,4
5750545273,54936,4,4,4,4,4,4,4,4,4,4
5750572317,54937,4,4,4,4,4,4,4,4,4,4
5750625809,54938,4,4,4,4,4,4,4,4,4,4
5750633418,54939,4,4,4,4,4,4,4,4,4,4
5750675160,54940,4,4,4,4,4,4,4,4,4,4
5750743077,54941,4,4,4,4,4,4,4,4,4,4
5750756389,54942,4,4,4,4,4,4,4,4,4,4
5750760490,54943,4,4,4,4,4,4,4,4,4,4
5750789898,54944,4,4,4,4,4,4,4,4,4,4
5750821386,54945,4,4,4,4,4,4,4,4,4,4
5750859981,54946,4,4,4,4,4,4,4,4,4,4
5750888598,54947,4,4,4,4,4,4,4,4,4,4
5750922393,54948,4,4,4,4,4,4,4,4,4,4
5750969867,54949,4,4,4,4,4,4,4,4,4,4
5750985179,54950,4,4,4,4,4,4,4,4,4,4
5751003736,54951,4,4,4,4,4,4,4,4,4,4
5751034884,54952,4,4,4,4,4,4,4,4,4,4
5751099044,54953,4,4,4,4,4,4,4,4,4,4
5751102962,54954,4,4,4,4,4,4,4,4,4,4
5751129367,54955,4,4,4,4,4,4,4,4,4,4
5751161408,54956,4,4,4,4,4,4,4,4,4,4
5751215192,54957,4,4,4,4,4,4,4,4,4,4
5751238332,54958,4,4,4,4,4,4,4,4,4,4
5751254975,54959,4,4,4,4,4,4,4,4,4,4
5751284722,54960,4,4,4,4,4,4,4,4,4,4
5751364300,54961,4,4,4,4,4,4,4,4,4,4
5751370513,54962,4,4,4,4,4,4,4,4,4,4
5751395590,54963,4,4,4,4,4,4,4,4,4,4
5751412578,54964,4,4,4,4,4,4,4,4,4,4
5751455292,54965,4,4,4,4,4,4,4,4,4,4
5751481246,54966,4,4,4,4,4,4,4,4,4,4
5751529900,54967,4,4,4,4,4,4,4,4,4,4
5751556484,54968,4,4,4,4,4,4,4,4,4,4
5751574653,54969,4,4,4,4,4,4,4,4,4,4
5751611412,54970,4,4,4,4,4,4,4,4,4,4
5751637817,54971,4,4,4,4,4,4,4,4,4,4
5751684287,54972,4,4,4,4,4,4,4,4,4,4
5751702400,54973,4,4,4,4,4,4,4,4,4,4
5751730525,54974,4,4,4,4,4,4,4,4,4,4
5751760595,54975,4,4,4,4,4,4,4,4,4,4
5751804549,54976,4,4,4,4,4,4,4,4,4,4
5751822976,54977,4,4,4,4,4,4,4,4,4,4
5751856317,54978,4,4,4,4,4,4,4,4,4,4
5751891342,54979,4,4,4,4,4,4,4,4,4,4
5751929525,54980,4,4,4,4,4,4,4,4,4,4
5751949482,54981,4,4,4,4,4,4,4,4,4,4
5752007231,54982,4,4,4,4,4,4,4,4,4,4
5752038223,54983,4,4,4,4,4,4,4,4,4,4
5752052556,54984,4,4,4,4,4,4,4,4,4,4
5752069960,54985,4,4,4,4,4,4,4,4,4,4
5752098899,54986,4,4,4,4,4,4,4,4,4,4
5752156432,54987,4,4,4,4,4,4,4,4,4,4
5752175702,54988,4,4,4,4,4,4,4,4,4,4
5752191432,54989,4,4,4,4,4,4,4,4,4,4
5752224221,54990,4,4,4,4,4,4,4,4,4,4
5752278589,54991,4,4,4,4,4,4,4,4,4,4
5752299519,54992,4,4,4,4,4,4,4,4,4,4
5752316750,54993,4,4,4,4,4,4,4,4,4,4
5752363776,54994,4,4,4,4,4,4,4,4,4,4
5752403196,54995,4,4,4,4,4,4,4,4,4,4
5752424258,54996,4,4,4,4,4,4,4,4,4,4
5752450908,54997,4,4,4,4,4,4,4,4,4,4
5752478561,54998,4,4,4,4,4,4,4,4,4,4
5752507716,54999,4,4,4,4,4,4,4,4,4,4
5752544021,55000,4,4,4,4,4,4,4,4,4,4
5752573315,55001,4,4,4,4,4,4,4,4,4,4
5752599556,55002,4,4,4,4,4,4,4,4,4,4
5752667637,55003,4,4,4,4,4,4,4,4,4,4
5752673716,55004,4,4,4,4,4,4,4,4,4,4
5752699502,55005,4,4,4,4,4,4,4,4,4,4
5752730477,55006,4,4,4,4,4,4,4,4,4,4
5752763242,55007,4,4,4,4,4,4,4,4,4,4
5752793886,55008,4,4,4,4,4,4,4,4,4,4
5752837480,55009,4,4,4,4,4,4,4,4,4,4
5752871641,55010,4,4,4,4,4,4,4,4,4,4
5752884951,55011,4,4,4,4,4,4,4,4,4,4
5752919973,55012,4,4,4,4,4,4,4,4,4,4
5752949170,55013,4,4,4,4,4,4,4,4,4,4
5752990168,55014,4,4,4,4,4,4,4,4,4,4
5753015125,55015,4,4,4,4,4,4,4,4,4,4
5753041872,55016,4,4,4,4,4,4,4,4,4,4
5753071242,55017,4,4,4,4,4,4,4,4,4,4
5753103719,55018,4,4,4,4,4,4,4,4,4,4
5753135358,55019,4,4,4,4,4,4,4,4,4,4
5753165143,55020,4,4,4,4,4,4,4,4,4,4
5753217886,55021,4,4,4,4,4,4,4,4,4,4
5753229824,55022,4,4,4,4,4,4,4,4,4,4
5753283249,55023,4,4,4,4,4,4,4,4,4,4
5753290225,55024,4,4,4,4,4,4,4,4,4,4
5753342426,55025,4,4,4,4,4,4,4,4,4,4
5753364109,55026,4,4,4,4,4,4,4,4,4,4
5753380267,55027,4,4,4,4,4,4,4,4,4,4
5753412621,55028,4,4,4,4,4,4,4,4,4,4
5753447000,55029,4,4,4,4,4,4,4,4,4,4
5753487805,55030,4,4,4,4,4,4,4,4,4,4
5753516160,55031,4,4,4,4,4,4,4,4,4,4
5753536924,55032,4,4,4,4,4,4,4,4,4,4
5753578361,55033,4,4,4,4,4,4,4,4,4,4
5753612816,55034,4,4,4,4,4,4,4,4,4,4
5753639056,55035,4,4,4,4,4,4,4,4,4,4
5753664955,55036,4,4,4,4,4,4,4,4,4,4
5753697881,55037,4,4,4,4,4,4,4,4,4,4
5753727925,55038,4,4,4,4,4,4,4,4,4,4
5753765187,55039,4,4,4,4,4,4,4,4,4,4
5753816363,55040,4,4,4,4,4,4,4,4,4,4
5753835130,55041,4,4,4,4,4,4,4,4,4,4
5753859129,55042,4,4,4,4,4,4,4,4,4,4
5753886367,55043,4,4,4,4,4,4,4,4,4,4
5753938462,55044,3,3,3,3,3,3,3,3,3,3
5753966377,55045,3,3,3,3,3,3,3,3,3,3
5753983999,55046,3,3,3,3,3,3,3,3,3,3
5754011259,55047,3,3,3,3,3,3,3,3,3,3
5754061276,55048,3,3,3,3,3,3,3,3,3,3
5754064769,55049,3,3,3,3,3,3,3,3,3,3
5754115458,55050,3,3,3,3,3,3,3,3,3,3
5754137714,55051,3,3,3,3,3,3,3,3,3,3
5754171215,55052,3,3,3,3,3,3,3,3,3,3
5754199477,55053,3,3,3,3,3,3,3,3,3,3
5754229174,55054,3,3,3,3,3,3,3,3,3,3
5754281002,55055,3,3,3,3,3,3,3,3,3,3
5754290288,55056,3,3,3,3,3,3,3,3,3,3
5754317629,55057,3,3,3,3,3,3,3,3,3,3
5754365663,55058,3,3,3,3,3,3,3,3,3,3
5754403410,55059,3,3,3,3,3,3,3,3,3,3
5754431228,55060,3,3,3,3,3,3,3,3,3,3
5754451207,55061,3,3,3,3,3,3,3,3,3,3
5754518406,55062,3,3,3,3,3,3,3,3,3,3
5754524249,55063,3,3,3,3,3,3,3,3,3,3
5754561450,55064,3,3,3,3,3,3,3,3,3,3
5754584620,55065,3,3,3,3,3,3,3,3,3,3
5754624822,55066,3,3,3,3,3,3,3,3,3,3
5754642501,55067,3,3,3,3,3,3,3,3,3,3
5754670231,55068,3,3,3,3,3,3,3,3,3,3
5754699865,55069,3,3,3,3,3,3,3,3,3,3
5754729238,55070,3,3,3,3,3,3,3,3,3,3
5754766410,55071,3,3,3,3,3,3,3,3,3,3
5754804148,55072,3,3,3,3,3,3,3,3,3,3
5754823740,55073,3,3,3,3,3,3,3,3,3,3
5754875515,55074,3,3,3,3,3,3,3,3,3,3
5754884182,55075,3,3,3,3,3,3,3,3,3,3
5754915708,55076,3,3,3,3,3,3,3,3,3,3
5754952639,55077,3,3,3,3,3,3,3,3,3,3
5754993430,55078,3,3,3,3,3,3,3,3,3,3
5755013573,55079,3,3,3,3,3,3,3,3,3,3
5755045436,55080,3,3,3,3,3,3,3,3,3,3
5755074134,55081,3,3,3,3,3,3,3,3,3,3
5755112940,55082,3,3,3,3,3,3,3,3,3,3
5755147932,55083,3,3,3,3,3,3,3,3,3,3
5755165872,55084,3,3,3,3,3,3,3,3,3,3
5755198472,55085,3,3,3,3,3,3,3,3,3,3
5755233947,55086,3,3,3,3,3,3,3,3,3,3
5755263920,55087,3,3,3,3,3,3,3,3,3,3
5755294532,55088,3,3,3,3,3,3,3,3,3,3
5755351015,55089,3,3,3,3,3,3,3,3,3,3
5755356013,55090,3,3,3,3,3,3,3,3,3,3
5755384296,55091,3,3,3,3,3,3,3,3,3,3
5755413636,55092,3,3,3,3,3,3,3,3,3,3
5755468695,55093,3,3,3,3,3,3,3,3,3,3
5755488343,55094,3,3,3,3,3,3,3,3,3,3
5755514616,55095,3,3,3,3,3,3,3,3,3,3
5755548801,55096,3,3,3,3,3,3,3,3,3,3
5755576981,55097,3,3,3,3,3,3,3,3,3,3
5755606518,55098,3,3,3,3,3,3,3,3,3,3
5755636267,55099,3,3,3,3,3,3,3,3,3,3
5755664239,55100,3,3,3,3,3,3,3,3,3,3
5755712372,55101,3,3,3,3,3,3,3,3,3,3
5755729815,55102,3,3,3,3,3,3,3,3,3,3
5755770047,55103,3,3,3,3,3,3,3,3,3,3
5755786183,55104,3,3,3,3,3,3,3,3,3,3
5755856338,55105,3,3,3,3,3,3,3,3,3,3
5755864162,55106,3,3,3,3,3,3,3,3,3,3
5755887930,55107,3,3,3,3,3,3,3,3,3,3
5755942712,55108,3,3,3,3,3,3,3,3,3,3
5755949111,55109,1,1,1,1,1,1,3,3,1,1
5755975941,55110,1,1,1,1,1,1,3,3,1,1
5756015150,55111,1,1,1,1,1,1,3,3,1,1
5756059684,55112,1,1,1,1,1,1,3,3,1,1
5756080226,55113,1,1,1,1,1,1,3,3,1,1
5756098368,55114,1,1,1,1,1,1,3,3,1,1
5756171268,55115,1,1,1,1,1,1,3,3,1,1
5756182806,55116,1,1,1,1,1,1,3,3,1,1
5756210245,55117,1,1,1,1,1,1,3,3,1,1
5756232216,55118,1,1,1,1,1,1,3,3,1,1
5756258502,55119,1,1,1,1,1,1,3,3,1,1
5756293006,55120,1,1,1,1,1,1,3,3,1,1
5756321949,55121,1,1,1,1,1,1,3,3,1,1
5756349879,55122,1,1,1,1,1,1,3,3,1,1
5756408062,55123,1,1,1,1,1,1,3,3,1,1
5756421339,55124,1,1,1,1,1,1,3,3,1,1
5756449153,55125,1,1,1,1,1,1,3,3,1,1
5756484083,55126,1,1,1,1,1,1,3,3,1,1
5756534436,55127,1,1,1,1,1,1,3,3,1,1
5756545429,55128,1,1,1,1,1,1,3,3,1,1
5756573881,55129,1,1,1,1,1,1,3,3,1,1
5756606197,55130,1,1,1,1,1,1,3,3,1,1
5756655047,55131,1,1,1,1,1,1,3,3,1,1
5756672635,55132,1,1,1,1,1,1,3,3,1,1
5756701605,55133,1,1,1,1,1,1,3,3,1,1
5756732714,55134,1,1,1,1,1,1,3,3,1,1
5756770271,55135,1,1,1,1,1,1,3,3,1,1
5756787231,55136,1,1,1,1,1,1,3,3,1,1
5756828228,55137,1,1,1,1,1,1,3,3,1,1
5756855249,55138,1,1,1,1,1,1,3,3,1,1
5756889636,55139,1,1,1,1,1,1,3,3,1,1
5756917542,55140,1,1,1,1,1,1,3,3,1,1
5756946235,55141,1,1,1,1,1,1,3,3,1,1
5756999457,55142,1,1,1,1,1,1,3,3,1,1
5757010166,55143,1,1,1,1,1,1,3,3,1,1
5757044334,55144,1,1,1,1,1,1,3,3,1,1
5757073011,55145,1,1,1,1,1,1,3,3,1,1
5757146632,55146,1,1,1,1,1,1,3,3,1,1
5757149661,55147,1,1,1,1,1,1,3,3,1,1
5757168294,55148,1,1,1,1,1,1,3,3,1,1
5757200036,55149,1,1,1,1,1,1,3,3,1,1
5757236714,55150,1,1,1,1,1,1,3,3,1,1
5757262703,55151,1,1,1,1,1,1,3,3,1,1
5757291698,55152,1,1,1,1,1,1,3,3,1,1
5757324107,55153,1,1,1,1,1,1,3,3,1,1
5757359918,55154,1,1,1,1,1,1,3,3,1,1
5757387287,55155,1,1,1,1,1,1,3,3,1,1
5757417909,55156,1,1,1,1,1,1,3,3,1,1
5757472318,55157,1,1,1,1,1,1,3,3,1,1
5757481334,55158,1,1,1,1,1,1,3,3,1,1
5757511339,55159,1,1,1,1,1,1,3,3,1,1
5757539320,55160,1,1,1,1,1,1,3,3,1,1
5757592277,55161,1,1,1,1,1,1,3,3,1,1
5757604063,55162,1,1,1,1,1,1,3,3,1,1
5757636069,55163,1,1,1,1,1,1,3,3,1,1
5757667992,55164,1,1,1,1,1,1,3,3,1,1
5757719124,55165,1,1,1,1,1,1,3,3,1,1
5757742846,55166,1,1,1,1,1,1,3,3,1,1
5757785664,55167,1,1,1,1,1,1,3,3,1,1
5757796449,55168,1,1,1,1,1,1,3,3,1,1
5757834513,55169,1,1,1,1,1,1,3,3,1,1
5757850172,55170,1,1,1,1,1,1,3,3,1,1
5757895703,55171,1,1,1,1,1,1,3,3,1,1
5757937845,55172,1,1,1,1,1,1,3,3,1,1
5757954098,55173,1,1,1,1,1,1,3,3,1,1
5757983732,55174,1,1,1,1,1,1,3,3,1,1
5758013572,55175,1,1,1,1,1,1,3,3,1,1
5758067367,55176,1,1,1,1,1,1,3,3,1,1
5758078257,55177,1,1,1,1,1,1,3,3,1,1
5758106587,55178,1,1,1,1,1,1,3,3,1,1
5758138578,55179,1,1,1,1,1,1,3,3,1,1
5758188797,55180,1,1,1,1,1,1,3,3,1,1
5758206354,55181,1,1,1,1,1,1,3,3,1,1
5758232571,55182,1,1,1,1,1,1,3,3,1,1
5758272278,55183,1,1,1,1,1,1,3,3,1,1
5758305204,55184,1,1,1,1,1,1,3,3,1,1
5758322414,55185,1,1,1,1,1,1,3,3,1,1
5758353219,55186,1,1,1,1,1,1,3,3,1,1
5758411359,55187,1,1,1,1,1,1,3,3,1,1
5758438103,55188,1,1,1,1,1,1,3,3,1,1
5758460087,55189,1,1,1,1,1,1,3,3,1,1
5758487432,55190,1,1,1,1,1,1,3,3,1,1
5758503405,55191,1,1,1,1,1,1,3,3,1,1
5758542748,55192,1,1,1,1,1,1,3,3,1,1
5758572543,55193,1,1,1,1,1,1,3,3,1,1
5758618227,55194,1,1,1,1,1,1,3,3,1,1
5758651954,55195,1,1,1,1,1,1,3,3,1,1
5758667432,55196,1,1,1,1,1,1,3,3,1,1
5758697670,55197,1,1,1,1,1,1,3,3,1,1
5758729415,55198,1,1,1,1,1,1,3,3,1,1
5758776249,55199,1,1,1,1,1,1,3,3,1,1
5758816269,55200,1,1,1,1,1,1,3,3,1,1
5758823824,55201,1,1,1,1,1,1,3,3,1,1
5758853347,55202,1,1,1,1,1,1,3,3,1,1
5758892774,55203,1,1,1,1,1,1,3,3,1,1
5758921535,55204,1,1,1,1,1,1,3,3,1,1
5758950103,55205,1,1,1,1,1,1,3,3,1,1
5758979155,55206,1,1,1,1,1,1,3,3,1,1
5759034445,55207,1,1,1,1,1,1,3,3,1,1
5759048167,55208,1,1,1,1,1,1,3,3,1,1
5759076519,55209,1,1,1,1,1,1,3,3,1,1
5759130999,55210,1,1,1,1,1,1,3,3,1,1
5759142521,55211,1,1,1,1,1,1,3,3,1,1
5759171464,55212,1,1,1,1,1,1,3,3,1,1
5759201246,55213,1,1,1,1,1,1,3,3,1,1
5759249301,55214,1,1,1,1,1,1,3,3,1,1
5759262498,55215,1,1,1,1,1,1,3,3,1,1
