steady_timestamp,sequence,battery,flags,utc_timestamp
5749113939,54890,5,0,1675248004163629
5749129306,54891,5,0,1675248004178996
5749168076,54892,5,0,1675248004217767
5749217251,54893,5,0,1675248004266941
5749236327,54894,5,0,1675248004286017
5749253408,54895,5,0,1675248004303099
5749290324,54896,5,0,1675248004340014
5749329171,54897,5,0,1675248004378861
5749354562,54898,5,0,1675248004404252
5749382411,54899,5,0,1675248004432101
5749444307,54900,5,0,1675248004493997
5749478439,54901,5,0,1675248004528129
5749484885,54902,5,0,1675248004534576
5749511672,54903,5,0,1675248004561362
5749562548,54904,5,0,1675248004612238
5749582683,54905,5,0,1675248004632373
5749609423,54906,5,0,1675248004659114
5749636577,54907,5,0,1675248004686267
5749680546,54908,5,0,1675248004730236
5749698118,54909,5,0,1675248004747808
5749728842,54910,5,0,1675248004778533
5749760144,54911,5,0,1675248004809834
5749798234,54912,5,0,1675248004847924
5749824263,54913,5,0,1675248004873954
5749856305,54914,5,0,1675248004905995
5749908461,54915,5,0,1675248004958151
5749921196,54916,5,0,1675248004970887
5749953505,54917,5,0,1675248005003195
5749983667,54918,5,0,1675248005033357
5750030264,54919,5,0,1675248005079955
5750049676,54920,5,0,1675248005099366
5750088135,54921,5,0,1675248005137825
5750111218,54922,5,0,1675248005160908
5750149010,54923,5,0,1675248005198700
5750179373,54924,5,0,1675248005229063
5750192257,54925,5,0,1675248005241947
5750222317,54926,5,0,1675248005272008
5750275086,54927,5,0,1675248005324776
5750296428,54928,5,0,1675248005346119
5750323645,54929,5,0,1675248005373335
5750352206,54930,5,0,1675248005401896
5750391131,54931,5,0,1675248005440821
5750421159,54932,5,0,1675248005470849
5750449795,54933,5,0,1675248005499485
5750505712,54934,5,0,1675248005555402
5750514229,54935,5,0,1675248005563919
5750545273,54936,5,0,1675248005594964
5750572317,54937,5,0,1675248005622007
5750625809,54938,5,0,1675248005675499
5750633418,54939,5,0,1675248005683108
5750675160,54940,5,0,1675248005724850
5750743077,54941,5,0,1675248005792767
5750756389,54942,5,0,1675248005806079
5750760490,54943,5,0,1675248005810180
5750789898,54944,5,0,1675248005839588
5750821386,54945,5,0,1675248005871076
5750859981,54946,5,0,1675248005909672
5750888598,54947,5,0,1675248005938289
5750922393,54948,5,0,1675248005972083
5750969867,54949,5,0,1675248006019558
5750985179,54950,5,0,1675248006034869
5751003736,54951,5,0,1675248006053427
5751034884,54952,5,0,1675248006084575
5751099044,54953,5,0,1675248006148734
5751102962,54954,5,0,1675248006152652
5751129367,54955,5,0,1675248006179058
5751161408,54956,5,0,1675248006211098
5751215192,54957,5,0,1675248006264883
5751238332,54958,5,0,1675248006288022
5751254975,54959,5,0,1675248006304665
5751284722,54960,5,0,1675248006334412
5751364300,54961,5,0,1675248006413990
5751370513,54962,5,0,1675248006420203
5751395590,54963,5,0,1675248006445280
5751412578,54964,5,0,1675248006462268
5751455292,54965,5,0,1675248006504982
5751481246,54966,5,0,1675248006530936
5751529900,54967,5,0,1675248006579590
5751556484,54968,5,0,1675248006606174
5751574653,54969,5,0,1675248006624344
5751611412,54970,5,0,1675248006661102
5751637817,54971,5,0,1675248006687507
5751684287,54972,5,0,1675248006733978
5751702400,54973,5,0,1675248006752090
5751730525,54974,5,0,1675248006780215
5751760595,54975,5,0,1675248006810285
5751804549,54976,5,0,1675248006854239
5751822976,54977,5,0,1675248006872666
5751856317,54978,5,0,1675248006906007
5751891342,54979,5,0,1675248006941032
5751929525,54980,5,0,1675248006979215
5751949482,54981,5,0,1675248006999172
5752007231,54982,5,0,1675248007056921
5752038223,54983,5,0,1675248007087913
5752052556,54984,5,0,1675248007102246
5752069960,54985,5,0,1675248007119650
5752098899,54986,5,0,1675248007148589
5752156432,54987,5,0,1675248007206122
5752175702,54988,5,0,1675248007225392
5752191432,54989,5,0,1675248007241122
5752224221,54990,5,0,1675248007273911
5752278589,54991,5,0,1675248007328279
5752299519,54992,5,0,1675248007349210
5752316750,54993,5,0,1675248007366441
5752363776,54994,5,0,1675248007413466
5752403196,54995,5,0,1675248007452886
5752424258,54996,5,0,1675248007473948
5752450908,54997,5,0,1675248007500598
5752478561,54998,5,0,1675248007528251
5752507716,54999,5,0,1675248007557405
5752544021,55000,5,0,1675248007593711
5752573315,55001,5,0,1675248007623005
5752599556,55002,5,0,1675248007649246
5752667637,55003,5,0,1675248007717328
5752673716,55004,5,0,1675248007723406
5752699502,55005,5,0,1675248007749192
5752730477,55006,5,0,1675248007780167
5752763242,55007,5,0,1675248007812932
5752793886,55008,5,0,1675248007843576
5752837480,55009,5,0,1675248007887170
5752871641,55010,5,0,1675248007921331
5752884951,55011,5,0,1675248007934641
5752919973,55012,5,0,1675248007969664
5752949170,55013,5,0,1675248007998861
5752990168,55014,5,0,1675248008039858
5753015125,55015,5,0,1675248008064815
5753041872,55016,5,0,1675248008091562
5753071242,55017,5,0,1675248008120932
5753103719,55018,5,0,1675248008153409
5753135358,55019,5,0,1675248008185049
5753165143,55020,5,0,1675248008214834
5753217886,55021,5,0,1675248008267576
5753229824,55022,5,0,1675248008279515
5753283249,55023,5,0,1675248008332939
5753290225,55024,5,0,1675248008339916
5753342426,55025,5,0,1675248008392116
5753364109,55026,5,0,1675248008413800
5753380267,55027,5,0,1675248008429958
5753412621,55028,5,0,1675248008462311
5753447000,55029,5,0,1675248008496690
5753487805,55030,5,0,1675248008537495
5753516160,55031,5,0,1675248008565851
5753536924,55032,5,0,1675248008586614
5753578361,55033,5,0,1675248008628052
5753612816,55034,5,0,1675248008662506
5753639056,55035,5,0,1675248008688746
5753664955,55036,5,0,1675248008714646
5753697881,55037,5,0,1675248008747572
5753727925,55038,5,0,1675248008777615
5753765187,55039,5,0,1675248008814877
5753816363,55040,5,0,1675248008866053
5753835130,55041,5,0,1675248008884820
5753859129,55042,5,0,1675248008908820
5753886367,55043,5,0,1675248008936058
5753938462,55044,5,0,1675248008988152
5753966377,55045,5,0,1675248009016067
5753983999,55046,5,0,1675248009033689
5754011259,55047,5,0,1675248009060949
5754061276,55048,5,0,1675248009110966
5754064769,55049,5,0,1675248009114459
5754115458,55050,5,0,1675248009165148
5754137714,55051,5,0,1675248009187404
5754171215,55052,5,0,1675248009220906
5754199477,55053,5,0,1675248009249167
5754229174,55054,5,0,1675248009278864
5754281002,55055,5,0,1675248009330692
5754290288,55056,5,0,1675248009339979
5754317629,55057,5,0,1675248009367320
5754365663,55058,5,0,1675248009415353
5754403410,55059,5,0,1675248009453100
5754431228,55060,5,0,1675248009480918
5754451207,55061,5,0,1675248009500898
5754518406,55062,5,0,1675248009568097
5754524249,55063,5,0,1675248009573940
5754561450,55064,5,0,1675248009611141
5754584620,55065,5,0,1675248009634310
5754624822,55066,5,0,1675248009674512
5754642501,55067,5,0,1675248009692191
5754670231,55068,5,0,1675248009719921
5754699865,55069,5,0,1675248009749555
5754729238,55070,5,0,1675248009778929
5754766410,55071,5,0,1675248009816100
5754804148,55072,5,0,1675248009853838
5754823740,55073,5,0,1675248009873431
5754875515,55074,5,0,1675248009925205
5754884182,55075,5,0,1675248009933872
5754915708,55076,5,0,1675248009965398
5754952639,55077,5,0,1675248010002329
5754993430,55078,5,0,1675248010043120
5755013573,55079,5,0,1675248010063264
5755045436,55080,5,0,1675248010095126
5755074134,55081,5,0,1675248010123824
5755112940,55082,5,0,1675248010162630
5755147932,55083,5,0,1675248010197623
5755165872,55084,5,0,1675248010215563
5755198472,55085,5,0,1675248010248162
5755233947,55086,5,0,1675248010283637
5755263920,55087,5,0,1675248010313610
5755294532,55088,5,0,1675248010344223
5755351015,55089,5,0,1675248010400705
5755356013,55090,5,0,1675248010405704
5755384296,55091,5,0,1675248010433986
5755413636,55092,5,0,1675248010463326
5755468695,55093,5,0,1675248010518385
5755488343,55094,5,0,1675248010538033
5755514616,55095,5,0,1675248010564306
5755548801,55096,5,0,1675248010598491
5755576981,55097,5,0,1675248010626672
5755606518,55098,5,0,1675248010656209
5755636267,55099,5,0,1675248010685957
5755664239,55100,5,0,1675248010713929
5755712372,55101,5,0,1675248010762062
5755729815,55102,5,0,1675248010779506
5755770047,55103,5,0,1675248010819737
5755786183,55104,5,0,1675248010835873
5755856338,55105,5,0,1675248010906029
5755864162,55106,5,0,1675248010913853
5755887930,55107,5,0,1675248010937620
5755942712,55108,5,0,1675248010992402
5755949111,55109,5,0,1675248010998801
5755975941,55110,5,0,1675248011025632
5756015150,55111,5,0,1675248011064841
5756059684,55112,5,0,1675248011109374
5756080226,55113,5,0,1675248011129916
5756098368,55114,5,0,1675248011148059
5756171268,55115,5,0,1675248011220958
5756182806,55116,5,0,1675248011232497
5756210245,55117,5,0,1675248011259935
5756232216,55118,5,0,1675248011281907
5756258502,55119,5,0,1675248011308193
5756293006,55120,5,0,1675248011342696
5756321949,55121,5,0,1675248011371639
5756349879,55122,5,0,1675248011399569
5756408062,55123,5,0,1675248011457752
5756421339,55124,5,0,1675248011471029
5756449153,55125,5,0,1675248011498843
5756484083,55126,5,0,1675248011533773
5756534436,55127,5,0,1675248011584126
5756545429,55128,5,0,1675248011595119
5756573881,55129,5,0,1675248011623571
5756606197,55130,5,0,1675248011655888
5756655047,55131,5,0,1675248011704737
5756672635,55132,5,0,1675248011722326
5756701605,55133,5,0,1675248011751295
5756732714,55134,5,0,1675248011782404
5756770271,55135,5,0,1675248011819962
5756787231,55136,5,0,1675248011836922
5756828228,55137,5,0,1675248011877918
5756855249,55138,5,0,1675248011904939
5756889636,55139,5,0,1675248011939326
5756917542,55140,5,0,1675248011967232
5756946235,55141,5,0,1675248011995925
5756999457,55142,5,0,1675248012049147
5757010166,55143,5,0,1675248012059856
5757044334,55144,5,0,1675248012094024
5757073011,55145,5,0,1675248012122702
5757146632,55146,5,0,1675248012196322
5757149661,55147,5,0,1675248012199352
5757168294,55148,5,0,1675248012217984
5757200036,55149,5,0,1675248012249726
5757236714,55150,5,0,1675248012286404
5757262703,55151,5,0,1675248012312393
5757291698,55152,5,0,1675248012341388
5757324107,55153,5,0,1675248012373797
5757359918,55154,5,0,1675248012409608
5757387287,55155,5,0,1675248012436977
5757417909,55156,5,0,1675248012467599
5757472318,55157,5,0,1675248012522008
5757481334,55158,5,0,1675248012531024
5757511339,55159,5,0,1675248012561029
