steady_timestamp,sequence,battery,flags,TMS-ch1
5852765700,58207,5,0,108848151.0000000000
5852801976,58208,5,0,108879402.0000000000
5852837051,58209,5,0,108910652.0000000000
5852866375,58210,5,0,108941904.0000000000
5852903441,58211,5,0,108973155.0000000000
5852924035,58212,5,0,109004406.0000000000
5852956519,58213,5,0,109035657.0000000000
5852984189,58214,5,0,109066908.0000000000
5853027911,58215,5,0,109098159.0000000000
5853046904,58216,5,0,109129410.0000000000
5853081727,58217,5,0,109160660.0000000000
5853116854,58218,5,0,109191912.0000000000
5853148084,58219,5,0,109223163.0000000000
5853170279,58220,5,0,109254414.0000000000
5853209849,58221,5,0,109285665.0000000000
5853239110,58222,5,0,109316916.0000000000
5853263389,58223,5,0,109348167.0000000000
5853302319,58224,5,0,109379418.0000000000
5853332350,58225,5,0,109410668.0000000000
5853364141,58226,5,0,109441920.0000000000
5853390722,58227,5,0,109473171.0000000000
5853435548,58228,5,0,109504422.0000000000
5853460496,58229,5,0,109535673.0000000000
5853490629,58230,5,0,109566924.0000000000
5853514174,58231,5,0,109598175.0000000000
5853546943,58232,5,0,109629426.0000000000
5853585263,58233,5,0,109660677.0000000000
5853613483,58234,5,0,109691928.0000000000
5853650360,58235,5,0,109723179.0000000000
5853683543,58236,5,0,109754430.0000000000
5853701917,58237,5,0,109785681.0000000000
5853747617,58238,5,0,109816932.0000000000
5853770798,58239,5,0,109848183.0000000000
5853800737,58240,5,0,109879434.0000000000
5853842584,58241,5,0,109910684.0000000000
5853864225,58242,5,0,109941936.0000000000
5853902913,58243,5,0,109973187.0000000000
5853925378,58244,5,0,110004438.0000000000
5853960172,58245,5,0,110035689.0000000000
5853987179,58246,5,0,110066940.0000000000
5854020498,58247,5,0,110098191.0000000000
5854049006,58248,5,0,110129442.0000000000
5854076706,58249,5,0,110160692.0000000000
5854114238,58250,5,0,110191944.0000000000
5854142505,58251,5,0,110223195.0000000000
5854184468,58252,5,0,110254446.0000000000
5854215424,58253,5,0,110285697.0000000000
5854235051,58254,5,0,110316948.0000000000
5854266624,58255,5,0,110348199.0000000000
5854300728,58256,5,0,110379450.0000000000
5854332632,58257,5,0,110410700.0000000000
5854356934,58258,5,0,110441952.0000000000
5854403496,58259,5,0,110473203.0000000000
5854425685,58260,5,0,110504454.0000000000
5854451960,58261,5,0,110535705.0000000000
5854494489,58262,5,0,110566956.0000000000
5854519111,58263,5,0,110598207.0000000000
5854552855,58264,5,0,110629458.0000000000
5854581886,58265,5,0,110660709.0000000000
5854606724,58266,5,0,110691960.0000000000
5854636181,58267,5,0,110723211.0000000000
5854682454,58268,5,0,110754462.0000000000
5854705299,58269,5,0,110785713.0000000000
5854738741,58270,5,0,110816964.0000000000
5854767259,58271,5,0,110848215.0000000000
5854799467,58272,5,0,110879466.0000000000
5854828476,58273,5,0,110910716.0000000000
5854854700,58274,5,0,110941968.0000000000
5854892144,58275,5,0,110973219.0000000000
5854924507,58276,5,0,111004470.0000000000
5854950490,58277,5,0,111035721.0000000000
5854984227,58278,5,0,111066972.0000000000
5855035731,58279,5,0,111098223.0000000000
5855054146,58280,5,0,111129474.0000000000
5855097866,58281,5,0,111160724.0000000000
5855114523,58282,5,0,111191976.0000000000
5855154259,58283,5,0,111223227.0000000000
5855167464,58284,5,0,111254478.0000000000
5855207928,58285,5,0,111285729.0000000000
5855236423,58286,5,0,111316980.0000000000
5855263052,58287,5,0,111348231.0000000000
5855296512,58288,5,0,111379482.0000000000
5855353429,58289,5,0,111410732.0000000000
5855372302,58290,5,0,111441984.0000000000
5855389362,58291,5,0,111473235.0000000000
5855422740,58292,5,0,111504486.0000000000
5855456573,58293,5,0,111535737.0000000000
5855490526,58294,5,0,111566988.0000000000
5855515486,58295,5,0,111598239.0000000000
5855551565,58296,5,0,111629490.0000000000
5855578056,58297,5,0,111660741.0000000000
5855616644,58298,5,0,111691992.0000000000
5855643165,58299,5,0,111723243.0000000000
5855677304,58300,5,0,111754494.0000000000
5855697368,58301,5,0,111785745.0000000000
5855737375,58302,5,0,111816996.0000000000
5855769368,58303,5,0,111848247.0000000000
5855797337,58304,5,0,111879498.0000000000
5855840178,58305,5,0,111910748.0000000000
5855857613,58306,5,0,111942000.0000000000
5855893286,58307,5,0,111973251.0000000000
5855919163,58308,5,0,112004502.0000000000
5855957699,58309,5,0,112035753.0000000000
5855980336,58310,5,0,112067004.0000000000
5856015794,58311,5,0,112098255.0000000000
5856054379,58312,5,0,112129506.0000000000
5856080505,58313,5,0,112160756.0000000000
5856112364,58314,5,0,112192008.0000000000
5856140527,58315,5,0,112223259.0000000000
5856180725,58316,5,0,112254510.0000000000
5856198924,58317,5,0,112285761.0000000000
5856231213,58318,5,0,112317012.0000000000
5856272406,58319,5,0,112348263.0000000000
5856297162,58320,5,0,112379514.0000000000
5856326746,58321,5,0,112410764.0000000000
5856352356,58322,5,0,112442016.0000000000
5856390684,58323,5,0,112473267.0000000000
5856432838,58324,5,0,112504518.0000000000
5856463276,58325,5,0,112535769.0000000000
5856499391,58326,5,0,112567020.0000000000
5856517264,58327,5,0,112598271.0000000000
5856545334,58328,5,0,112629522.0000000000
5856577823,58329,5,0,112660773.0000000000
5856610361,58330,5,0,112692024.0000000000
5856641472,58331,5,0,112723275.0000000000
5856677210,58332,5,0,112754526.0000000000
5856707371,58333,5,0,112785777.0000000000
5856731172,58334,5,0,112817028.0000000000
5856766929,58335,5,0,112848279.0000000000
5856801540,58336,5,0,112879530.0000000000
5856829400,58337,5,0,112910780.0000000000
5856858288,58338,5,0,112942032.0000000000
5856910624,58339,5,0,112973283.0000000000
5856926971,58340,5,0,113004534.0000000000
5856964117,58341,5,0,113035785.0000000000
5856984159,58342,5,0,113067036.0000000000
5857022141,58343,5,0,113098287.0000000000
5857047829,58344,5,0,113129538.0000000000
5857080754,58345,5,0,113160788.0000000000
5857109051,58346,5,0,113192040.0000000000
5857140140,58347,5,0,113223291.0000000000
5857176868,58348,5,0,113254542.0000000000
5857206352,58349,5,0,113285793.0000000000
5857260832,58350,5,0,113317044.0000000000
5857270000,58351,5,0,113348295.0000000000
5857297470,58352,5,0,113379546.0000000000
5857327618,58353,5,0,113410796.0000000000
5857381685,58354,5,0,113442048.0000000000
5857386411,58355,5,0,113473299.0000000000
5857430735,58356,5,0,113504550.0000000000
5857458364,58357,5,0,113535801.0000000000
5857490660,58358,5,0,113567052.0000000000
5857519278,58359,5,0,113598303.0000000000
5857549408,58360,5,0,113629554.0000000000
5857630405,58361,5,0,113660805.0000000000
5857636624,58362,5,0,113692056.0000000000
5857641507,58363,5,0,113723307.0000000000
5857668269,58364,5,0,113754558.0000000000
5857701755,58365,5,0,113785809.0000000000
5857739193,58366,5,0,113817060.0000000000
5857769233,58367,5,0,113848311.0000000000
5857803493,58368,5,0,113879562.0000000000
