steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
1407776270,12306,4,0,8.0055664063,1.0048828125,-5.5459960938,-1.2500000000,0.3963414634,-0.1524390244,-20.5498972505,-14.5499272504,-36.7498162509
1407833430,12307,4,0,8.0247070313,0.9570312500,-5.5914550781,-2.0121951220,0.5182926829,0.3353658537,-20.5498972505,-14.5499272504,-36.7498162509
1407848331,12308,4,0,8.0127441406,0.9115722656,-5.6321289063,-3.1097560976,0.9146341463,0.2743902439,-20.5498972505,-14.5499272504,-36.7498162509
1407879573,12309,4,0,7.9409667969,0.9594238281,-5.5842773438,-3.2317073171,2.8658536585,1.0060975610,-20.5498972505,-14.5499272504,-36.7498162509
1407962184,12310,4,0,7.9768554688,1.0168457031,-5.6010253906,-2.1036585366,4.0548780488,1.0975609756,-20.5498972505,-14.5499272504,-36.7498162509
1407969993,12311,4,0,8.0582031250,0.9977050781,-5.5483886719,-1.3414634146,3.9329268293,0.0914634146,-18.4499077505,-14.3999280004,-37.1998140009
1407984017,12312,4,0,8.1036621094,0.9307128906,-5.4694335938,-1.3109756098,3.1097560976,-0.2743902439,-18.4499077505,-14.3999280004,-37.1998140009
1408005212,12313,4,0,8.0151367188,0.9450683594,-5.4191894531,-0.8231707317,4.0243902439,-0.8841463415,-18.4499077505,-14.3999280004,-37.1998140009
1408032865,12314,4,0,8.1826171875,1.0264160156,-5.4526855469,0.1219512195,2.7439024390,-1.4939024390,-19.6499017505,-15.5999220004,-37.1998140009
1408067918,12315,4,0,8.1395507813,1.0048828125,-5.3976562500,0.7012195122,1.3414634146,-1.7987804878,-19.6499017505,-15.5999220004,-37.1998140009
1408090751,12316,4,0,8.0677734375,0.9713867188,-5.4144042969,0.6097560976,2.0426829268,-1.1585365854,-19.6499017505,-15.5999220004,-37.1998140009
1408134351,12317,4,0,8.0318847656,1.0096679688,-5.3904785156,0.7317073171,3.4756097561,-1.2500000000,-19.0499047505,-14.2499287504,-37.0498147509
1408184705,12318,4,0,8.2974609375,0.9307128906,-5.3928710938,-0.3658536585,1.0365853659,-0.3963414634,-19.0499047505,-14.2499287504,-37.0498147509
1408190207,12319,4,0,8.1419433594,0.8972167969,-5.4263671875,-1.9207317073,0.1219512195,0.6707317073,-19.0499047505,-14.2499287504,-37.0498147509
1408223230,12320,4,0,7.9720703125,0.9785644531,-5.4024414063,-1.9817073171,2.4085365854,1.0060975610,-19.0499047505,-14.2499287504,-37.0498147509
1408254747,12321,4,0,8.2400390625,0.9211425781,-5.4646484375,-2.1036585366,1.2804878049,0.9451219512,-20.9998950005,-14.2499287504,-37.4998125009
1408305821,12322,4,0,8.1036621094,0.8828613281,-5.4837890625,-2.4695121951,0.3353658537,0.6402439024,-20.9998950005,-14.2499287504,-37.4998125009
1408309110,12323,4,0,7.9553222656,0.9666015625,-5.4574707031,-2.1646341463,1.9207317073,0.0609756098,-20.9998950005,-14.2499287504,-37.4998125009
1408356896,12324,4,0,8.1610839844,0.9905273438,-5.4981445313,-1.4634146341,1.4329268293,-0.6402439024,-20.9998950005,-14.2499287504,-37.4998125009
1408372346,12325,4,0,8.0653808594,0.9833496094,-5.4837890625,-0.8841463415,0.8231707317,-0.7317073171,-20.9998950005,-14.2499287504,-37.4998125009
1408425840,12326,4,0,8.0869140625,0.9020019531,-5.5005371094,-1.1585365854,0.9146341463,-0.6097560976,-20.9998950005,-14.2499287504,-37.4998125009
1408445917,12327,4,0,7.9026855469,0.9331054688,-5.4191894531,-1.4329268293,2.3780487805,-0.4573170732,-21.4498927505,-15.5999220004,-37.1998140009
1408465809,12328,4,0,8.1658691406,1.0216308594,-5.4072265625,-0.4268292683,4.1463414634,-1.4024390244,-21.4498927505,-15.5999220004,-37.1998140009
1408499395,12329,4,0,8.3285644531,0.9474609375,-5.4215820313,-0.1524390244,1.1280487805,-1.6768292683,-21.4498927505,-15.5999220004,-37.1998140009
1408576879,12330,4,0,8.0725585938,0.8828613281,-5.3833007813,-1.4634146341,-0.8231707317,-0.9451219512,-20.5498972505,-14.2499287504,-36.2998185009
1408583349,12331,4,0,7.9648925781,0.9618164063,-5.3306640625,-2.1951219512,1.5853658537,0.4268292683,-20.5498972505,-14.2499287504,-36.2998185009
1408598697,12332,4,0,8.2496093750,1.0407714844,-5.4431152344,-1.0365853659,3.3231707317,0.5792682927,-20.5498972505,-14.2499287504,-36.2998185009
1408642959,12333,4,0,8.2448242188,0.9785644531,-5.4359375000,-0.2743902439,0.2743902439,-1.0670731707,-21.2998935005,-14.9999250004,-37.4998125009
1408666853,12334,4,0,8.0701660156,0.8996093750,-5.3856933594,-0.6097560976,-1.5548780488,-2.2256097561,-21.2998935005,-14.9999250004,-37.4998125009
1408685921,12335,4,0,8.0677734375,0.9474609375,-5.5388183594,-1.8292682927,-1.7682926829,-2.0426829268,-21.2998935005,-14.9999250004,-37.4998125009
1408717779,12336,4,0,7.9457519531,1.0718750000,-5.5699218750,-2.1646341463,-0.3658536585,-0.8841463415,-20.6998965005,-13.6499317503,-37.1998140009
1408779019,12337,4,0,8.0223144531,1.0886230469,-5.5316406250,-0.8841463415,2.5000000000,-0.2134146341,-20.6998965005,-13.6499317503,-37.1998140009
1408794662,12338,4,0,8.0988769531,0.9929199219,-5.5053222656,0.0609756098,2.9878048780,-0.0609756098,-20.6998965005,-13.6499317503,-37.1998140009
1408826983,12339,4,0,8.0893066406,0.9977050781,-5.4502929688,0.4573170732,3.1707317073,-1.9512195122,-20.9998950005,-13.0499347503,-36.7498162509
1408842426,12340,4,0,8.4481933594,0.6938476563,-5.5340332031,-1.1280487805,-0.0304878049,-2.0121951220,-20.9998950005,-13.0499347503,-36.7498162509
1408893537,12341,4,0,7.6275390625,0.8804687500,-5.4694335938,-4.0853658537,-1.9512195122,0.8231707317,-20.9998950005,-13.0499347503,-36.7498162509
1408917408,12342,4,0,7.7687011719,1.1101562500,-5.4431152344,-3.6890243902,5.9451219512,0.1219512195,-20.9998950005,-13.0499347503,-36.7498162509
1408935853,12343,4,0,8.3477050781,1.1005859375,-5.3952636719,-0.9146341463,8.0487804878,-2.1341463415,-20.9998950005,-14.9999250004,-36.2998185009
1408965782,12344,4,0,8.2711425781,1.0144531250,-5.2947753906,1.4634146341,1.1280487805,-4.5426829268,-20.9998950005,-14.9999250004,-36.2998185009
1409014080,12345,4,0,8.2137207031,0.9618164063,-5.2899902344,-0.2439024390,-0.4268292683,-4.1463414634,-20.9998950005,-14.9999250004,-36.2998185009
1409029664,12346,4,0,8.1921875000,0.9689941406,-5.3498046875,-2.4390243902,-1.1585365854,-1.7073170732,-20.9998950005,-14.9999250004,-36.2998185009
1409062092,12347,4,0,8.0964843750,1.0048828125,-5.4311523438,-3.6280487805,-0.1524390244,0.5182926829,-20.9998950005,-14.9999250004,-36.2998185009
1409093578,12348,4,0,8.0247070313,1.0886230469,-5.4766113281,-3.3841463415,1.1280487805,1.0670731707,-20.9998950005,-14.9999250004,-36.2998185009
1409132337,12349,4,0,8.0414550781,1.1508300781,-5.5053222656,-2.0426829268,1.6463414634,0.1524390244,-18.8999055005,-15.1499242504,-37.9498102509
1409165739,12350,4,0,8.0869140625,1.1101562500,-5.4861816406,-0.6707317073,1.5853658537,-1.0975609756,-18.8999055005,-15.1499242504,-37.9498102509
1409212305,12351,4,0,8.0247070313,1.0766601563,-5.4718261719,-0.0609756098,1.9817073171,-1.9817073171,-18.8999055005,-15.1499242504,-37.9498102509
1409244560,12352,4,0,8.0462402344,1.0359863281,-5.4120117188,-0.3048780488,2.3475609756,-2.0731707317,-20.3998980005,-15.5999220004,-37.6498117509
1409250505,12353,4,0,8.1610839844,1.0312011719,-5.3689453125,-1.0365853659,2.1036585366,-1.7682926829,-20.3998980005,-15.5999220004,-37.6498117509
1409284727,12354,4,0,8.1515136719,1.0288085938,-5.3856933594,-1.5548780488,1.3109756098,-0.7317073171,-20.3998980005,-15.5999220004,-37.6498117509
1409315828,12355,4,0,8.1491210938,1.1173339844,-5.3928710938,-1.6158536585,0.6097560976,-0.3048780488,-19.7999010005,-13.4999325003,-35.5498222509
1409365606,12356,4,0,8.1132324219,1.0886230469,-5.4191894531,-1.2195121951,0.3658536585,-0.0609756098,-19.7999010005,-13.4999325003,-35.5498222509
1409372744,12357,4,0,8.0797363281,1.0718750000,-5.4287597656,-1.0365853659,0.4573170732,0.0000000000,-19.7999010005,-13.4999325003,-35.5498222509
1409401981,12358,4,0,8.1275878906,1.0575195313,-5.4479003906,-1.0670731707,0.4878048780,-0.4878048780,-19.6499017505,-13.1999340003,-36.5998170009
1409439042,12359,4,0,8.0390625000,1.0646972656,-5.4024414063,-1.1280487805,0.8231707317,-0.5487804878,-19.6499017505,-13.1999340003,-36.5998170009
1409479518,12360,4,0,8.0629882813,1.0694824219,-5.4431152344,-0.9146341463,1.4329268293,-0.0914634146,-19.6499017505,-13.1999340003,-36.5998170009
1409508437,12361,4,0,8.0869140625,1.0359863281,-5.4479003906,-0.7926829268,1.5548780488,0.3353658537,-19.7999010005,-13.4999325003,-37.0498147509
1409523722,12362,4,0,8.1275878906,1.0072753906,-5.4120117188,-1.1280487805,1.0975609756,-0.2743902439,-19.7999010005,-13.4999325003,-37.0498147509
1409566981,12363,4,0,8.0629882813,1.0096679688,-5.4526855469,-1.3414634146,0.7317073171,-0.5487804878,-19.7999010005,-13.4999325003,-37.0498147509
1409603124,12364,4,0,8.0270996094,1.0766601563,-5.4646484375,-1.3109756098,0.9451219512,-0.7012195122,-20.9998950005,-13.4999325003,-37.0498147509
1409621378,12365,4,0,8.0749511719,1.0670898438,-5.4431152344,-0.9146341463,0.7926829268,-0.8536585366,-20.9998950005,-14.5499272504,-36.7498162509
1409670490,12366,4,0,8.0773437500,1.0670898438,-5.4550781250,-0.5792682927,0.9756097561,-0.8536585366,-20.9998950005,-14.5499272504,-36.7498162509
1409718253,12367,4,0,8.0916992188,1.0455566406,-5.4766113281,-0.9756097561,0.8841463415,-0.3048780488,-20.9998950005,-14.5499272504,-36.7498162509
1409729264,12368,4,0,8.0438476563,1.0599121094,-5.4215820313,-1.3109756098,1.1890243902,-0.5792682927,-20.9998950005,-14.5499272504,-36.7498162509
1409750706,12369,4,0,8.0199218750,1.0383789063,-5.4479003906,-1.3719512195,1.5853658537,-0.3963414634,-20.9998950005,-14.5499272504,-36.7498162509
1409780658,12370,4,0,8.0988769531,1.0527343750,-5.4407226563,-1.3109756098,1.7682926829,0.0304878049,-20.9998950005,-14.5499272504,-36.7498162509
1409854477,12371,4,0,8.1012695313,1.0144531250,-5.4072265625,-1.4024390244,2.0121951220,-0.3963414634,-19.4999025005,-14.5499272504,-37.0498147509
1409873614,12372,4,0,8.1251953125,1.0575195313,-5.3880859375,-1.5853658537,1.4329268293,-0.7012195122,-19.4999025005,-14.5499272504,-37.0498147509
1409880664,12373,4,0,8.0893066406,1.0838378906,-5.3880859375,-1.5853658537,1.0670731707,-0.5182926829,-19.4999025005,-14.5499272504,-37.0498147509
1409899689,12374,4,0,8.0964843750,1.0431640625,-5.4431152344,-1.2804878049,1.0975609756,-0.4268292683,-20.5498972505,-11.8499407503,-36.7498162509
1409958063,12375,4,0,8.0964843750,1.0575195313,-5.4239746094,-1.1280487805,0.5792682927,-0.4573170732,-20.5498972505,-11.8499407503,-36.7498162509
1409968489,12376,4,0,8.0845214844,1.0646972656,-5.4287597656,-1.0365853659,0.4268292683,-0.5487804878,-20.5498972505,-11.8499407503,-36.7498162509
1409998219,12377,4,0,8.0701660156,1.0455566406,-5.4646484375,-1.0670731707,0.6097560976,-0.5487804878,-20.9998950005,-12.7499362503,-35.9998200009
1410028574,12378,4,0,8.0677734375,1.0527343750,-5.4670410156,-1.1890243902,0.5182926829,-0.5487804878,-20.9998950005,-12.7499362503,-35.9998200009
1410070365,12379,4,0,8.0510253906,1.0694824219,-5.4670410156,-1.0060975610,0.9451219512,-0.7317073171,-20.9998950005,-12.7499362503,-35.9998200009
1410094450,12380,4,0,8.1060546875,1.0766601563,-5.4646484375,-0.9146341463,1.0670731707,-0.7317073171,-19.9499002505,-14.3999280004,-36.1498192509
1410125812,12381,4,0,8.0940917969,1.0455566406,-5.4550781250,-1.0670731707,0.8231707317,-0.4573170732,-19.9499002505,-14.3999280004,-36.1498192509
1410156065,12382,4,0,8.0438476563,1.0646972656,-5.4718261719,-1.3414634146,1.0365853659,0.1524390244,-19.9499002505,-14.3999280004,-36.1498192509
1410187350,12383,4,0,8.0725585938,1.0718750000,-5.4837890625,-1.4024390244,1.2500000000,0.0304878049,-19.7999010005,-14.2499287504,-35.9998200009
1410220553,12384,4,0,8.0701660156,1.0503417969,-5.4622558594,-1.2195121951,1.0670731707,-0.0304878049,-19.7999010005,-14.2499287504,-35.9998200009
1410255843,12385,4,0,8.0486328125,1.0455566406,-5.4622558594,-1.0060975610,1.2195121951,-0.3353658537,-19.7999010005,-14.2499287504,-35.9998200009
1410298034,12386,4,0,8.0653808594,1.0312011719,-5.4550781250,-1.1280487805,1.1890243902,-0.2743902439,-19.6499017505,-14.3999280004,-37.6498117509
1410310832,12387,4,0,8.0893066406,1.0216308594,-5.4311523438,-1.4939024390,0.9146341463,-0.1829268293,-19.6499017505,-14.3999280004,-37.6498117509
1410342522,12388,4,0,8.0869140625,1.0216308594,-5.4550781250,-1.7378048780,0.8841463415,-0.1524390244,-19.6499017505,-14.3999280004,-37.6498117509
1410380820,12389,4,0,8.0199218750,1.0575195313,-5.4981445313,-1.6463414634,1.0365853659,-0.2134146341,-19.6499017505,-14.3999280004,-37.6498117509
1410427139,12390,4,0,8.0366699219,1.0766601563,-5.4431152344,-1.2195121951,1.7378048780,-0.2743902439,-19.6499017505,-14.3999280004,-37.6498117509
1410433742,12391,4,0,8.0869140625,1.0455566406,-5.4526855469,-0.9451219512,1.7682926829,0.1829268293,-19.6499017505,-14.3999280004,-37.6498117509
1410490715,12392,4,0,8.0988769531,0.9977050781,-5.4646484375,-1.0365853659,1.1280487805,-0.4573170732,-19.6499017505,-14.3999280004,-37.6498117509
1410500713,12393,4,0,8.0797363281,1.0264160156,-5.4096191406,-1.1890243902,0.5487804878,-0.7621951220,-21.2998935005,-13.0499347503,-35.9998200009
1410540881,12394,4,0,8.0199218750,1.0599121094,-5.4622558594,-0.8841463415,0.4878048780,-0.8536585366,-21.2998935005,-13.0499347503,-35.9998200009
1410560898,12395,4,0,8.0582031250,1.0838378906,-5.5005371094,-0.4573170732,0.4268292683,-0.5182926829,-21.2998935005,-13.0499347503,-35.9998200009
1410590860,12396,4,0,8.0773437500,1.0407714844,-5.5148925781,-0.7621951220,0.5182926829,-0.6402439024,-20.2498987505,-13.7999310003,-36.7498162509
1410625596,12397,4,0,8.0414550781,0.9977050781,-5.5148925781,-1.1585365854,0.9756097561,-0.1829268293,-20.2498987505,-13.7999310003,-36.7498162509
