steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
1995502699,15605,-2,0,8.8310058594,-0.6340332031,-4.3449218750,-1.0975609756,1.9817073171,-0.3963414634,-25.7998710006,-20.8498957505,-34.1998290009
1995535933,15606,-2,0,8.7687988281,-0.6268554688,-4.3497070313,-0.9451219512,1.6158536585,-0.2743902439,-25.7998710006,-20.8498957505,-34.1998290009
1995569211,15607,-2,0,8.8214355469,-0.6412109375,-4.3473144531,-1.1280487805,1.2195121951,-0.1829268293,-25.0498747506,-21.8998905005,-35.2498237509
1995596813,15608,-2,0,8.7975097656,-0.6220703125,-4.3329589844,-1.2195121951,0.3658536585,-0.2743902439,-25.0498747506,-21.8998905005,-35.2498237509
1995624856,15609,-2,0,8.7759765625,-0.6340332031,-4.3736328125,-1.2500000000,0.3048780488,-0.2743902439,-25.0498747506,-21.8998905005,-35.2498237509
1995683770,15610,-2,0,8.7376953125,-0.6340332031,-4.4382324219,-1.0060975610,-0.1219512195,-0.7621951220,-23.9998800006,-20.8498957505,-33.7498312508
1995688145,15611,4,0,8.7233398438,-0.6148925781,-4.4143066406,-0.5792682927,0.2439024390,-0.9451219512,-23.9998800006,-20.8498957505,-33.7498312508
1995727042,15612,4,0,8.6970214844,-0.6364257813,-4.4358398438,-0.2134146341,0.7317073171,-0.9451219512,-23.9998800006,-20.8498957505,-33.7498312508
1995753220,15613,4,0,8.6994140625,-0.6507812500,-4.4501953125,-0.3048780488,1.5243902439,-0.8231707317,-24.8998755006,-20.9998950005,-36.5998170009
1995805670,15614,4,0,8.7113769531,-0.6675292969,-4.3927734375,-0.8536585366,1.9207317073,-0.5792682927,-24.8998755006,-20.9998950005,-36.5998170009
1995817070,15615,4,0,8.7209472656,-0.6770996094,-4.4143066406,-1.4024390244,2.2560975610,-0.7926829268,-24.8998755006,-20.9998950005,-36.5998170009
1995847116,15616,4,0,8.7113769531,-0.5885742188,-4.4310546875,-1.3719512195,2.1036585366,-1.0365853659,-22.9498852506,-21.4498927505,-35.3998230009
1995880371,15617,4,0,8.7927246094,-0.5742187500,-4.3736328125,-0.7621951220,2.6524390244,-1.4939024390,-22.9498852506,-21.4498927505,-35.3998230009
1995918289,15618,4,0,8.7975097656,-0.6101074219,-4.3688476563,-0.2134146341,2.3170731707,-1.1890243902,-22.9498852506,-21.4498927505,-35.3998230009
1995941870,15619,4,0,8.7975097656,-0.6531738281,-4.3951660156,-1.0060975610,1.0670731707,-1.4634146341,-24.4498777506,-20.2498987505,-36.1498192509
1995974473,15620,4,0,8.7544433594,-0.6364257813,-4.3497070313,-0.8536585366,1.3414634146,-1.0670731707,-24.4498777506,-20.2498987505,-36.1498192509
1996003148,15621,4,0,8.7233398438,-0.5813964844,-4.3975585938,-0.5487804878,2.1341463415,-0.7926829268,-24.4498777506,-20.2498987505,-36.1498192509
1996043074,15622,4,0,8.7329101563,-0.5981445313,-4.4023437500,-0.4268292683,2.2560975610,-0.8841463415,-25.0498747506,-21.5998920005,-35.9998200009
1996090131,15623,4,0,8.7735839844,-0.5861816406,-4.3664550781,-0.4573170732,1.8597560976,-0.6097560976,-25.0498747506,-21.5998920005,-35.9998200009
1996102180,15624,4,0,8.7927246094,-0.6172851563,-4.3760253906,-0.6707317073,2.1646341463,-0.5182926829,-25.0498747506,-21.5998920005,-35.9998200009
1996156694,15625,4,0,8.7640136719,-0.5981445313,-4.3616699219,-0.8536585366,2.8353658537,-0.2743902439,-25.0498747506,-21.5998920005,-35.9998200009
1996162843,15626,4,0,8.8022949219,-0.6292480469,-4.3162109375,-1.1890243902,2.8963414634,0.3963414634,-23.9998800006,-21.8998905005,-35.9998200009
1996193611,15627,4,0,8.7951171875,-0.6388183594,-4.3090332031,-1.4634146341,2.8353658537,-0.4268292683,-23.9998800006,-21.8998905005,-35.9998200009
1996225499,15628,4,0,8.7999023438,-0.6388183594,-4.3138183594,-1.7073170732,2.4390243902,-0.6097560976,-23.9998800006,-21.8998905005,-35.9998200009
1996278245,15629,4,0,8.8238281250,-0.5957519531,-4.3186035156,-1.1280487805,1.7987804878,-0.4268292683,-23.9998800006,-21.8998905005,-35.9998200009
1996287089,15630,4,0,8.8238281250,-0.5526855469,-4.3066406250,-0.4878048780,1.5853658537,-0.2743902439,-23.9998800006,-21.8998905005,-35.9998200009
1996317352,15631,4,0,8.8381835938,-0.6125000000,-4.3114257813,-0.6402439024,1.0365853659,-0.0609756098,-23.9998800006,-21.8998905005,-35.9998200009
1996348382,15632,4,0,8.8549316406,-0.6723144531,-4.3114257813,-1.2804878049,0.3353658537,0.1219512195,-24.8998755006,-19.0499047505,-35.8498207509
1996394438,15633,4,0,8.7903320313,-0.6555664063,-4.2922851563,-1.5548780488,0.3963414634,-0.0914634146,-24.8998755006,-19.0499047505,-35.8498207509
1996411490,15634,4,0,8.7568359375,-0.6196777344,-4.3305664063,-1.3109756098,0.7012195122,0.0000000000,-24.8998755006,-19.0499047505,-35.8498207509
1996440506,15635,4,0,8.7759765625,-0.6125000000,-4.3855957031,-0.7317073171,0.7621951220,-0.1829268293,-25.0498747506,-20.3998980005,-34.1998290009
1996475273,15636,4,0,8.7448730469,-0.6340332031,-4.3353515625,-0.3658536585,0.7926829268,-0.2439024390,-25.0498747506,-20.3998980005,-34.1998290009
1996518551,15637,4,0,8.7592285156,-0.6651367188,-4.3544921875,-0.7012195122,1.1280487805,-0.2743902439,-25.0498747506,-20.3998980005,-34.1998290009
1996538632,15638,4,0,8.7472656250,-0.7105957031,-4.3497070313,-1.3414634146,1.2500000000,-0.2743902439,-23.5498822506,-20.8498957505,-34.4998275009
1996568465,15639,4,0,8.7353027344,-0.6651367188,-4.3305664063,-1.6463414634,1.3719512195,-0.5182926829,-23.5498822506,-20.8498957505,-34.4998275009
1996597429,15640,4,0,8.7831542969,-0.6244628906,-4.3664550781,-1.1890243902,1.1280487805,-0.6402439024,-23.5498822506,-20.8498957505,-34.4998275009
1996639639,15641,4,0,8.7448730469,-0.5957519531,-4.3401367188,-0.7926829268,1.5853658537,-0.8841463415,-25.9498702506,-20.2498987505,-36.1498192509
1996661009,15642,4,0,8.7664062500,-0.6459960938,-4.2922851563,-0.3963414634,1.5243902439,-0.5792682927,-25.9498702506,-20.2498987505,-36.1498192509
1996693290,15643,3,0,8.8166503906,-0.6747070313,-4.3616699219,-0.7317073171,0.9756097561,-0.4878048780,-25.9498702506,-20.2498987505,-36.1498192509
1996761634,15644,3,0,8.7472656250,-0.6459960938,-4.3401367188,-1.1280487805,0.8841463415,-1.0365853659,-25.9498702506,-20.2498987505,-36.1498192509
1996767044,15645,3,0,8.7448730469,-0.6101074219,-4.3329589844,-0.8841463415,1.0060975610,-0.7012195122,-25.9498702506,-20.2498987505,-36.1498192509
1996793977,15646,3,0,8.7137695313,-0.5981445313,-4.3544921875,-0.3963414634,1.2500000000,-0.7317073171,-25.9498702506,-20.2498987505,-36.1498192509
1996815447,15647,3,0,8.7855468750,-0.6412109375,-4.3401367188,-0.4573170732,1.5853658537,-0.9451219512,-25.9498702506,-20.2498987505,-36.1498192509
1996866849,15648,3,0,8.8094726563,-0.6723144531,-4.3353515625,-1.1585365854,1.3719512195,-0.8841463415,-25.1998740006,-19.7999010005,-34.3498282509
1996882329,15649,3,0,8.7759765625,-0.5981445313,-4.3353515625,-1.5853658537,1.4329268293,-0.6402439024,-25.1998740006,-19.7999010005,-34.3498282509
1996910677,15650,3,0,8.7520507813,-0.5885742188,-4.3425292969,-1.0975609756,1.8292682927,-0.7621951220,-25.1998740006,-19.7999010005,-34.3498282509
1996946133,15651,3,0,8.8118652344,-0.6172851563,-4.3186035156,-0.5792682927,1.5853658537,-0.1219512195,-24.4498777506,-19.7999010005,-34.3498282509
1996981290,15652,3,0,8.7807617188,-0.6388183594,-4.2970703125,-0.5182926829,1.3719512195,-0.8841463415,-24.4498777506,-19.7999010005,-34.3498282509
1997004348,15653,3,0,8.8286132813,-0.6412109375,-4.3042480469,-0.8536585366,1.2500000000,-0.8841463415,-24.4498777506,-19.7999010005,-34.3498282509
1997035568,15654,3,0,8.7999023438,-0.6364257813,-4.2779296875,-1.1280487805,1.0670731707,-0.6097560976,-25.1998740006,-22.1998890006,-35.8498207509
1997096235,15655,3,0,8.8333984375,-0.6507812500,-4.2851074219,-1.5548780488,0.8536585366,-0.3048780488,-25.1998740006,-22.1998890006,-35.8498207509
1997097933,15656,3,0,8.8022949219,-0.6244628906,-4.3425292969,-1.5853658537,0.2439024390,-0.1219512195,-25.1998740006,-22.1998890006,-35.8498207509
1997127365,15657,3,0,8.7592285156,-0.6268554688,-4.3664550781,-1.2195121951,-0.0304878049,-0.2439024390,-23.2498837506,-20.0998995005,-35.9998200009
1997160787,15658,3,0,8.7376953125,-0.6340332031,-4.3449218750,-0.6402439024,0.2743902439,-0.9451219512,-23.2498837506,-20.0998995005,-35.9998200009
1997214442,15659,3,0,8.7568359375,-0.6388183594,-4.3784179688,-0.8536585366,0.5182926829,-0.9451219512,-23.2498837506,-20.0998995005,-35.9998200009
1997227270,15660,3,0,8.7544433594,-0.6340332031,-4.3879882813,-0.8536585366,0.5792682927,-1.0365853659,-23.5498822506,-20.8498957505,-35.9998200009
1997257689,15661,3,0,8.7448730469,-0.6220703125,-4.3497070313,-1.1280487805,0.7012195122,-0.8536585366,-23.5498822506,-20.8498957505,-35.9998200009
1997288203,15662,3,0,8.7711914063,-0.6412109375,-4.3879882813,-1.3109756098,0.6097560976,-0.7012195122,-23.5498822506,-20.8498957505,-35.9998200009
1997371512,15663,3,0,8.7424804688,-0.6005371094,-4.3927734375,-1.1890243902,0.3963414634,-0.6402439024,-24.7498762506,-20.3998980005,-36.7498162509
1997376789,15664,3,0,8.7233398438,-0.6220703125,-4.3568847656,-1.1280487805,0.6707317073,-0.7012195122,-24.7498762506,-20.3998980005,-36.7498162509
1997381817,15665,3,0,8.7616210938,-0.6436035156,-4.4047363281,-1.0060975610,0.8536585366,-0.8231707317,-24.7498762506,-20.3998980005,-36.7498162509
1997412361,15666,3,0,8.6683105469,-0.6436035156,-4.3760253906,-1.0670731707,1.2804878049,-1.2195121951,-23.6998815006,-20.2498987505,-35.0998245009
1997462522,15667,3,0,8.7257324219,-0.5909667969,-4.3760253906,-0.7317073171,1.2195121951,-0.6707317073,-23.6998815006,-20.2498987505,-35.0998245009
1997483342,15668,3,0,8.8022949219,-0.6244628906,-4.3927734375,-0.5792682927,0.8536585366,-0.3658536585,-23.6998815006,-20.2498987505,-35.0998245009
1997500404,15669,3,0,8.7281250000,-0.6388183594,-4.4023437500,-0.8841463415,0.6402439024,-0.9146341463,-23.6998815006,-20.2498987505,-35.0998245009
1997564507,15670,3,0,8.6898437500,-0.6172851563,-4.3497070313,-0.8231707317,0.7012195122,-1.0060975610,-23.6998815006,-20.2498987505,-35.0998245009
1997583136,15671,3,0,8.6874511719,-0.6125000000,-4.4047363281,-0.8536585366,1.1280487805,-0.9146341463,-23.6998815006,-20.2498987505,-35.0998245009
1997601946,15672,3,0,8.7424804688,-0.5933593750,-4.4262695313,-0.9756097561,1.2195121951,-0.8841463415,-23.6998815006,-20.2498987505,-35.0998245009
1997631239,15673,3,0,8.7735839844,-0.5933593750,-4.4143066406,-0.9451219512,1.3414634146,-0.3963414634,-24.2998785006,-20.8498957505,-36.7498162509
1997657614,15674,3,0,8.7137695313,-0.5742187500,-4.3975585938,-0.9756097561,1.7378048780,-0.2743902439,-24.2998785006,-20.8498957505,-36.7498162509
1997698503,15675,3,0,8.6970214844,-0.6053222656,-4.3688476563,-0.8536585366,2.3475609756,-0.0304878049,-24.2998785006,-20.8498957505,-36.7498162509
1997721519,15676,3,0,8.7616210938,-0.6244628906,-4.3640625000,-0.9146341463,1.9817073171,0.1524390244,-24.2998785006,-20.0998995005,-34.4998275009
1997757446,15677,3,0,8.7616210938,-0.6340332031,-4.3401367188,-1.1585365854,1.8597560976,-0.4573170732,-24.2998785006,-20.0998995005,-34.4998275009
1997778768,15678,3,0,8.7975097656,-0.6172851563,-4.3449218750,-1.1890243902,1.3719512195,-0.5792682927,-24.2998785006,-20.0998995005,-34.4998275009
1997817212,15679,3,0,8.7855468750,-0.5861816406,-4.3473144531,-0.7926829268,1.1585365854,-0.4268292683,-24.2998785006,-20.0998995005,-34.4998275009
1997848361,15680,3,0,8.7353027344,-0.6651367188,-4.3162109375,-0.9756097561,1.2804878049,-0.3963414634,-24.2998785006,-20.0998995005,-34.4998275009
1997887366,15681,3,0,8.7999023438,-0.6818847656,-4.3497070313,-1.4634146341,0.7012195122,-0.3353658537,-24.2998785006,-20.0998995005,-34.4998275009
1997925418,15682,3,0,8.7592285156,-0.6125000000,-4.3832031250,-1.8597560976,0.3048780488,-0.2743902439,-24.1498792506,-20.9998950005,-34.6498267509
1997944099,15683,3,0,8.7329101563,-0.5933593750,-4.3784179688,-1.1280487805,0.3963414634,-0.6097560976,-24.1498792506,-20.9998950005,-34.6498267509
1997975484,15684,3,0,8.7233398438,-0.5981445313,-4.4071289063,-0.4878048780,0.6707317073,-1.0365853659,-24.1498792506,-20.9998950005,-34.6498267509
1998013287,15685,3,0,8.7089843750,-0.6412109375,-4.4047363281,-0.3658536585,0.6707317073,-1.3414634146,-23.6998815006,-20.2498987505,-36.1498192509
1998041640,15686,3,0,8.7424804688,-0.6507812500,-4.3640625000,-0.7012195122,0.7317073171,-1.3414634146,-23.6998815006,-20.2498987505,-36.1498192509
1998067098,15687,3,0,8.7568359375,-0.6388183594,-4.3975585938,-1.4939024390,0.7012195122,-1.1585365854,-23.6998815006,-20.2498987505,-36.1498192509
1998101843,15688,3,0,8.7544433594,-0.5813964844,-4.4214843750,-1.7682926829,0.7012195122,-0.7317073171,-24.8998755006,-19.7999010005,-34.6498267509
1998133638,15689,3,0,8.7448730469,-0.5526855469,-4.3951660156,-1.2500000000,0.4878048780,-0.8536585366,-24.8998755006,-19.7999010005,-34.6498267509
1998167248,15690,3,0,8.7209472656,-0.5718261719,-4.4406250000,-0.5487804878,0.5487804878,-1.0060975610,-24.8998755006,-19.7999010005,-34.6498267509
1998187978,15691,3,0,8.6994140625,-0.6029296875,-4.4478027344,-0.2134146341,0.5182926829,-1.0975609756,-22.9498852506,-21.4498927505,-36.1498192509
1998221112,15692,3,0,8.7089843750,-0.6364257813,-4.3951660156,-0.5487804878,0.9756097561,-1.2500000000,-22.9498852506,-21.4498927505,-36.1498192509
1998283318,15693,3,0,8.7161621094,-0.5909667969,-4.3975585938,-0.8536585366,1.4939024390,-1.0975609756,-22.9498852506,-21.4498927505,-36.1498192509
1998292160,15694,3,0,8.7544433594,-0.5742187500,-4.4190917969,-0.7926829268,1.6768292683,-0.7621951220,-22.9498852506,-21.4498927505,-36.1498192509
1998309207,15695,3,0,8.7472656250,-0.5981445313,-4.3760253906,-0.7012195122,1.1280487805,-0.1829268293,-22.9498852506,-21.4498927505,-36.1498192509
1998350546,15696,3,0,8.7041992188,-0.6148925781,-4.4095214844,-1.2195121951,1.1280487805,-0.7926829268,-22.9498852506,-21.4498927505,-36.1498192509
1998407072,15697,3,0,8.6994140625,-0.5550781250,-4.4047363281,-1.0365853659,1.5853658537,-0.7317073171,-22.9498852506,-21.4498927505,-36.1498192509
1998414825,15698,3,0,8.7376953125,-0.5359375000,-4.4501953125,-0.2743902439,1.1280487805,-0.9756097561,-24.8998755006,-19.7999010005,-34.6498267509
1998443471,15699,3,0,8.7664062500,-0.5383300781,-4.4597656250,0.4573170732,0.4878048780,-0.8536585366,-24.8998755006,-19.7999010005,-34.6498267509
1998476056,15700,3,0,8.7137695313,-0.5837890625,-4.4645507813,0.1829268293,1.4024390244,-0.7317073171,-24.8998755006,-19.7999010005,-34.6498267509
1998527151,15701,3,0,8.7041992188,-0.6268554688,-4.4238769531,-0.5487804878,2.3780487805,-0.9756097561,-23.3998830006,-21.7498912505,-34.6498267509
1998537025,15702,3,0,8.7472656250,-0.6675292969,-4.3736328125,-1.4634146341,2.6219512195,-0.0304878049,-23.3998830006,-21.7498912505,-34.6498267509
1998563552,15703,3,0,8.7472656250,-0.6125000000,-4.4023437500,-1.8292682927,2.8353658537,-0.1829268293,-23.3998830006,-21.7498912505,-34.6498267509
1998591812,15704,3,0,8.7281250000,-0.6101074219,-4.3401367188,-2.2865853659,3.9329268293,0.5487804878,-23.3998830006,-21.7498912505,-34.6498267509
1998668155,15705,3,0,8.8142578125,-0.5813964844,-4.3281738281,-2.2256097561,3.5975609756,1.4024390244,-23.3998830006,-21.7498912505,-34.6498267509
1998677233,15706,3,0,8.8812500000,-0.5191894531,-4.3449218750,-1.3109756098,1.5548780488,0.8841463415,-23.3998830006,-21.7498912505,-34.6498267509
1998693490,15707,3,0,8.7951171875,-0.5622558594,-4.3473144531,0.0304878049,0.3353658537,0.2743902439,-25.9498702506,-20.5498972505,-35.8498207509
1998720588,15708,3,0,8.7018066406,-0.6890625000,-4.2779296875,-0.3353658537,0.8841463415,-0.0304878049,-25.9498702506,-20.5498972505,-35.8498207509
1998768163,15709,3,0,8.7999023438,-0.7225585938,-4.3449218750,-1.4939024390,-0.0914634146,-0.7012195122,-25.9498702506,-20.5498972505,-35.8498207509
1998782435,15710,3,0,8.7999023438,-0.6029296875,-4.4238769531,-1.7378048780,-1.3719512195,-1.0975609756,-23.5498822506,-21.1498942505,-34.9498252509
1998822118,15711,3,0,8.6707031250,-0.5239746094,-4.4406250000,-0.5792682927,-1.4939024390,-1.1280487805,-23.5498822506,-21.1498942505,-34.9498252509
1998844049,15712,3,0,8.6132812500,-0.6005371094,-4.4669433594,-0.1829268293,-0.1219512195,-1.0060975610,-23.5498822506,-21.1498942505,-34.9498252509
1998882227,15713,3,0,8.6443847656,-0.6890625000,-4.4597656250,-0.8231707317,1.4329268293,-0.7621951220,-24.2998785006,-20.0998995005,-36.7498162509
1998912157,15714,3,0,8.7616210938,-0.6268554688,-4.4478027344,-1.4634146341,1.4329268293,-1.0365853659,-24.2998785006,-20.0998995005,-36.7498162509
1998945493,15715,3,0,8.7018066406,-0.5407226563,-4.4717285156,-1.1280487805,1.8597560976,-0.5792682927,-24.2998785006,-20.0998995005,-36.7498162509
1998999113,15716,3,0,8.6970214844,-0.5646484375,-4.4358398438,-0.4268292683,2.8658536585,0.0000000000,-24.2998785006,-20.0998995005,-36.7498162509
1999004065,15717,3,0,8.7568359375,-0.6436035156,-4.3640625000,-0.8231707317,2.8048780488,-0.1524390244,-23.6998815006,-21.4498927505,-35.3998230009
1999038285,15718,3,0,8.7472656250,-0.6125000000,-4.4119140625,-1.0060975610,1.7073170732,-0.5182926829,-23.6998815006,-21.4498927505,-35.3998230009
1999069494,15719,3,0,8.7161621094,-0.6196777344,-4.3879882813,-0.9451219512,2.2560975610,-0.7012195122,-23.6998815006,-21.4498927505,-35.3998230009
1999116170,15720,3,0,8.7783691406,-0.5957519531,-4.3329589844,-1.0670731707,2.4695121951,-0.5487804878,-23.6998815006,-21.4498927505,-35.3998230009
1999123962,15721,3,0,8.8357910156,-0.5383300781,-4.4047363281,-0.7621951220,1.4634146341,-0.9451219512,-23.6998815006,-21.4498927505,-35.3998230009
1999159659,15722,3,0,8.7544433594,-0.5885742188,-4.3879882813,0.0609756098,1.5243902439,-0.3048780488,-23.6998815006,-21.4498927505,-35.3998230009
1999193220,15723,3,0,8.7257324219,-0.6723144531,-4.3664550781,-0.3658536585,2.0121951220,-0.2134146341,-25.4998725006,-20.0998995005,-35.5498222509
1999229284,15724,3,0,8.7568359375,-0.6651367188,-4.3473144531,-1.5243902439,2.2560975610,-0.3963414634,-25.4998725006,-20.0998995005,-35.5498222509
1999256316,15725,3,0,8.7400878906,-0.5813964844,-4.3497070313,-1.8597560976,2.4390243902,0.3048780488,-25.4998725006,-20.0998995005,-35.5498222509
1999294222,15726,3,0,8.8070800781,-0.5670410156,-4.3640625000,-1.5853658537,2.2865853659,0.6707317073,-24.2998785006,-20.0998995005,-36.7498162509
1999313549,15727,3,0,8.8238281250,-0.5933593750,-4.3688476563,-1.1890243902,1.1280487805,0.6402439024,-24.2998785006,-20.0998995005,-36.7498162509
1999353164,15728,3,0,8.7113769531,-0.6148925781,-4.3736328125,-0.4573170732,-0.0609756098,0.5182926829,-24.2998785006,-20.0998995005,-36.7498162509
1999374479,15729,3,0,8.6395996094,-0.7201660156,-4.3520996094,-0.3353658537,0.6097560976,-0.3658536585,-24.2998785006,-20.0998995005,-36.7498162509
1999410662,15730,3,0,8.8070800781,-0.7297363281,-4.3640625000,-1.0670731707,1.6158536585,0.0914634146,-24.2998785006,-20.0998995005,-36.7498162509
1999466775,15731,3,0,8.7496582031,-0.6794921875,-4.4166992188,-1.7987804878,0.7621951220,-0.0914634146,-24.2998785006,-20.0998995005,-36.7498162509
1999474419,15732,3,0,8.7041992188,-0.5694335938,-4.4190917969,-1.4634146341,0.2439024390,-0.6707317073,-23.9998800006,-21.8998905005,-35.2498237509
1999502184,15733,3,0,8.7018066406,-0.6053222656,-4.3975585938,-0.5487804878,0.6402439024,-0.3963414634,-23.9998800006,-21.8998905005,-35.2498237509
1999530067,15734,3,0,8.7161621094,-0.6842773438,-4.4023437500,-0.0914634146,1.0670731707,-0.3658536585,-23.9998800006,-21.8998905005,-35.2498237509
1999584135,15735,3,0,8.7305175781,-0.7034179688,-4.3879882813,-0.8536585366,1.4024390244,-0.3963414634,-25.6498717506,-21.7498912505,-36.1498192509
1999599415,15736,3,0,8.7065917969,-0.6675292969,-4.3425292969,-1.9817073171,1.7682926829,0.2439024390,-25.6498717506,-21.7498912505,-36.1498192509
1999628304,15737,3,0,8.7448730469,-0.6483886719,-4.3903808594,-1.7987804878,1.1890243902,0.0914634146,-25.6498717506,-21.7498912505,-36.1498192509
1999697372,15738,3,0,8.7687988281,-0.5742187500,-4.4143066406,-0.7926829268,0.5487804878,-0.4573170732,-25.6498717506,-21.7498912505,-36.1498192509
1999705614,15739,3,0,8.6754882813,-0.5933593750,-4.3855957031,0.0609756098,1.0060975610,-0.6097560976,-25.1998740006,-20.5498972505,-33.8998305008
1999721957,15740,3,0,8.7089843750,-0.6770996094,-4.3808105469,-0.1829268293,1.4939024390,-0.9451219512,-25.1998740006,-20.5498972505,-33.8998305008
1999754438,15741,3,0,8.7305175781,-0.7393066406,-4.3736328125,-1.2500000000,1.6768292683,-0.7621951220,-25.1998740006,-20.5498972505,-33.8998305008
1999785732,15742,3,0,8.7376953125,-0.6603515625,-4.3592773438,-1.4634146341,1.3109756098,-0.6097560976,-25.4998725006,-20.8498957505,-35.2498237509
1999823278,15743,3,0,8.7520507813,-0.6388183594,-4.4047363281,-1.1280487805,1.2500000000,-0.1829268293,-25.4998725006,-20.8498957505,-35.2498237509
1999848691,15744,3,0,8.7424804688,-0.6244628906,-4.4214843750,-0.8231707317,1.0670731707,-0.1829268293,-25.4998725006,-20.8498957505,-35.2498237509
1999882134,15745,3,0,8.7281250000,-0.6627441406,-4.4023437500,-0.6707317073,0.5487804878,-0.5182926829,-25.4998725006,-20.8498957505,-35.2498237509
1999956901,15746,3,0,8.6635253906,-0.6627441406,-4.4166992188,-0.9146341463,1.3109756098,-0.7317073171,-25.4998725006,-20.8498957505,-35.2498237509
1999963259,15747,3,0,8.6922363281,-0.6723144531,-4.3927734375,-1.1890243902,2.1341463415,-0.5487804878,-25.4998725006,-20.8498957505,-35.2498237509
