steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1276831288,24754,-2,0,49858.2571601126,52593.0078595529,54011.4814520810,62268.6508638850,55199.3771898144,56952.1217494623,53592.9005136750,47144.4227315109,54614.0501341467,4133.8411509295
1276831288,24754,-2,0,49859.3400851298,52586.8388372637,54010.8243964526,62269.6486150244,55200.4601148316,56955.0906674871,53597.1713752598,47148.0487051641,54617.7734493745,4129.5946247383
1276831288,24754,-2,0,49856.4928440732,52592.3143008340,54009.5224528925,62271.1209063400,55203.1856789199,56948.6417881710,53594.9081836508,47144.8851039901,54612.7968613740,4126.6135390167
1276831288,24754,-2,0,49853.6577707135,52590.4891463105,54005.3124297918,62266.9838894202,55201.2875182156,56944.4195973734,53590.6738251564,47142.2325460827,54609.1830554175,4127.2462592515
1276831288,24754,-2,0,49856.2373224399,52583.2615343977,54005.4827775473,62267.8964666819,55200.3262701665,56956.5872941963,53594.6769974111,47147.8783574086,54614.1839788118,4122.9388945761
1276831288,24754,-2,0,49862.1751584895,52592.8983502815,54014.8032333137,62273.9073089125,55211.3380357913,56968.2682831464,53603.0362051285,47155.5683418007,54623.2975837322,4123.8393041410
1276831288,24754,-2,0,49860.4838486311,52598.2399691867,54017.3219465560,62273.7491288538,55214.2582830288,56956.4047787440,53599.6535854117,47152.8671131060,54622.6040250133,4126.0173218723
1276858014,24755,-2,0,49855.3734159655,52584.1619439626,54009.0235773228,62263.9541329113,55197.3816875354,56937.7151964240,53589.9437633470,47140.7724224640,54610.8013590950,4122.3791805223
1276858014,24755,-2,0,49850.3724925713,52574.6954758344,53998.4133456932,62253.6724290959,55183.9485502429,56923.9048605299,53577.1068431988,47126.6700618462,54597.4047248929,4118.5828591135
1276858014,24755,-2,0,49840.6748382034,52570.2907695844,53987.4015800684,62244.5831595692,55173.0949646768,56912.7105794528,53564.6471216521,47111.5577823921,54583.3266996688,4118.4003436612
1276858014,24755,-2,0,49837.4625662421,52556.4074275095,53977.6674226100,62240.5799873144,55163.0444471010,56915.5456528126,53565.5840343075,47109.7691309591,54581.8422406564,4115.9181335093
1276858014,24755,-2,0,49841.6117508588,52551.6133549612,53979.9549496128,62246.3718110022,55164.2612167833,56927.0684617039,53574.0405835994,47115.5001161627,54588.1451076107,4114.4701775874
1276858014,24755,-2,0,49838.2778019293,52558.5124390598,53984.3353204690,62246.2257986403,55168.2035505540,56927.5186664863,53573.1158386409,47113.1882537664,54588.0355983393,4116.2588290203
1276858014,24755,-2,0,49831.8897610972,52556.7359553237,53983.2888985422,62241.9184339650,55166.3175575464,56927.8350266037,53569.6967158336,47111.6307885730,54585.4925497033,4121.0285661749
1276858014,24755,-2,0,49833.1430338700,52554.1077328099,53985.4425808799,62240.4096395589,55165.4293156783,56926.0585428676,53571.5097026602,47115.1107498644,54586.2956176936,4118.5220206294
1276903105,24756,-2,0,49831.6464071608,52560.7512952753,53984.6395128896,62240.2149564097,55166.9259423876,56919.0012787103,53569.8792312860,47114.5023650232,54582.5844701626,4112.1096444037
1276903105,24756,-2,0,49829.6752402755,52562.6372882828,53981.4515763220,62242.1496202046,55168.6537553364,56919.3419742213,53569.0639955988,47114.1251664217,54578.9706642062,4109.9194589756
1276903105,24756,-2,0,49838.3386404134,52560.7147921848,53984.3231527722,62250.0099523522,55171.4644933025,56930.0617151223,53579.1753516587,47124.5650502958,54587.2690334394,4112.9127123940
1276903105,24756,-2,0,49844.4589919153,52566.8594790804,53988.2289834524,62254.1226338784,55175.1391377430,56929.3924917971,53581.9495865343,47127.4731298365,54590.3839638261,4109.8951235819
1276903105,24756,-2,0,49842.9623652061,52573.3691968807,53988.5453435697,62252.8815288024,55177.5848448045,56922.7245939381,53579.1388485682,47122.6547218946,54588.3641261535,4113.2047371178
1276903105,24756,-2,0,49842.2931418809,52565.1681692220,53986.6593505622,62252.2853116581,55171.1724685788,56923.6493388966,53581.5237171455,47125.3681182861,54590.3839638261,4115.6382764824
1276903105,24756,-2,0,49845.7852708690,52560.9094753340,53984.5786744055,62254.0739630911,55167.7411780747,56921.0819548670,53582.7161514342,47124.5042118117,54589.4835542612,4111.0510547801
1276903105,24756,-2,0,49841.9159432793,52563.8297225715,53979.6629248890,62251.5552498487,55165.2589679228,56912.9295979956,53577.0216693210,47116.2058425785,54580.8931603042,4108.7026892933
1276942826,24757,-2,0,49834.2137911904,52556.7116199301,53976.0126158421,62245.2037121071,55158.9682686654,56916.1540376537,53572.4952861029,47113.7723032139,54578.5569625142,4108.3133229950
1276942826,24757,-2,0,49833.8244248921,52551.0414732106,53977.6309195196,62247.2235497798,55157.9096790418,56923.5276619284,53575.5737133991,47117.0697490529,54583.6187243926,4110.3331606676
1276942826,24757,-2,0,49829.6874079723,52556.9793092602,53979.0423723510,62245.3618921658,55161.0732802157,56920.5100731163,53570.7066346699,47114.8795636248,54581.0148372724,4115.2975809713
1276942826,24757,-2,0,49820.2087721472,52548.8147846920,53974.2848028933,62236.8688397834,55154.5270593250,56911.3356297118,53564.7201278330,47109.5257770227,54577.6565529493,4119.4102624975
1276942826,24757,-2,0,49819.9897536044,52539.2266395955,53973.1653747855,62236.3821319105,55152.0813522636,56915.4848143284,53566.6791270215,47113.9791540599,54580.9296633947,4118.6315299008
1276942826,24757,-2,0,49822.3137836976,52542.2685638012,53973.3600579347,62238.0369386784,55153.8821713934,56913.0391072670,53565.1338295250,47110.8155528859,54578.2771054873,4112.5233460957
1276942826,24757,-2,0,49818.1402636873,52545.1279725546,53969.6367427069,62234.3622942379,55153.9186744838,56902.7695711485,53556.7259510204,47102.5536867431,54569.4190222002,4109.9072912788
1276942826,24757,-2,0,49817.4588726652,52538.0828760941,53964.7574962809,62230.7849913720,55148.7717387277,56905.4829675400,53556.6164417489,47102.5901898336,54567.4600230117,4108.6661862028
1276960152,24758,-2,0,49822.7518207832,52541.8791975029,53966.4974769266,62235.6033993138,55153.7483267283,56909.6564875503,53560.8386325465,47105.0845676823,54570.0274070413,4108.1551429363
1276960152,24758,-2,0,49821.6080572819,52550.1167282520,53967.9941036358,62236.8445043898,55159.2724610859,56908.2206993251,53560.2424154022,47101.8114572369,54568.5064449385,4111.8662904673
1276960152,24758,-2,0,49819.6733934870,52547.0626363495,53964.4776392540,62235.9805979154,55156.7294124499,56909.8998414867,53560.9359741211,47103.8312949095,54569.5041960779,4113.5819357193
1276960152,24758,-2,0,49823.2020255657,52547.6588534938,53964.4289684667,62237.8787586197,55158.4328900052,56910.9949342008,53564.0509045078,47108.0413180103,54571.1590028459,4111.0510547801
1276960152,24758,-2,0,49820.4886291741,52556.8576322919,53964.2951238016,62240.0081055637,55162.9227701328,56902.6235587866,53562.9071410064,47104.4031766602,54566.6447873245,4111.2335702325
1276960152,24758,-2,0,49818.7608162253,52554.0347266290,53961.3992119578,62238.1342802530,55162.9957763138,56900.3360317839,53563.0044825810,47104.7925429585,54563.8462170553,4116.5143506536
1276960152,24758,-2,0,49825.6964034144,52548.5835984523,53965.0495210046,62243.9261039407,55165.1494586514,56911.2747912277,53570.9743240000,47112.8962290426,54571.0008227872,4119.7996287958
1276960152,24758,-2,0,49832.7536675717,52558.9869792359,53972.8368469713,62250.7278464648,55169.7731834441,56918.4415646564,53574.4421175946,47115.9989917325,54575.6732183672,4120.3106720624
1276989196,24759,-2,0,49833.1186984764,52563.8053871778,53975.7205911184,62251.6404237265,55170.8074376741,56921.6416689209,53575.1721794039,47114.7213835661,54578.3987824555,4121.7586279843
1276989196,24759,-2,0,49835.1993746331,52555.7747072747,53975.1365416709,62252.2488085676,55167.9115258302,56924.1725498600,53578.0924266414,47119.6858038698,54584.1662707496,4118.9113869277
1276989196,24759,-2,0,49836.6351628582,52555.7017010937,53976.5358268055,62255.2298942893,55169.7245126568,56920.3153899672,53578.0194204605,47120.9999151267,54585.0666803145,4115.8816304188
1276989196,24759,-2,0,49832.0844442464,52558.1595758520,53973.0802009078,62252.6868456533,55169.6758418696,56911.6519898292,53574.0040805089,47115.1107498644,54579.6033844410,4118.2056605120
1276989196,24759,-2,0,49829.8212526373,52551.0171378169,53969.4420595577,62249.7300953253,55165.6118311307,56913.8908460446,53573.2983540932,47116.5465380895,54578.6664717856,4119.9578088545
1276989196,24759,-2,0,49829.2128677962,52548.9364616602,53971.4253941399,62248.9513627286,55166.0377005195,56920.3762284513,53574.2596021422,47118.5542080653,54577.8999068858,4117.6702818518
1276989196,24759,-2,0,49827.0713531554,52556.9063030792,53974.6376661011,62249.2068843619,55169.4203202363,56919.1472910721,53572.3492737410,47115.4636130723,54576.8048141717,4118.6315299008
1276989196,24759,-2,0,49824.4431306416,52553.3168325164,53973.0558655141,62247.8441023177,55165.8916881576,56915.0954480301,53572.0937521077,47112.8475582553,54575.2108458879,4122.5251928842
1277020924,24760,-2,0,49826.6819868570,52547.2451518018,53971.8634312255,62246.1771278530,55162.0710313552,56916.5799070425,53571.6800504158,47114.2103402995,54578.4474532428,4119.0087285023
1277020924,24760,-2,0,49825.9640927445,52554.0103912354,53973.0680332110,62246.2257986403,55166.5974145733,56916.5799070425,53567.1414995008,47111.0224037319,54575.5150383085,4116.4048413822
1277020924,24760,-2,0,49825.6842357175,52560.0212334659,53973.2748840570,62245.9824447038,55168.7024261237,56918.0278629644,53562.8828056128,47109.7204601718,54573.7872253596,4120.1646597005
1277020924,24760,-2,0,49832.7293321780,52559.3398424438,53976.6575037737,62250.5940017997,55171.8051888136,56926.9467847357,53566.6912947183,47117.3861091703,54580.3091108567,4123.5959502046
1277020924,24760,-2,0,49837.2922184866,52566.5552866598,53980.6728437253,62254.3294847244,55177.4631678362,56928.6624299877,53568.3826045767,47119.0774190287,54583.8742460258,4121.6977895002
1277020924,24760,-2,0,49835.1385361490,52566.7134667185,53976.7426776515,62251.7986037852,55175.5893425255,56918.1008691454,53564.5497800775,47113.7479678202,54578.5447948174,4119.0452315928
1277020924,24760,-2,0,49836.7568398264,52557.9162219155,53973.9806104727,62253.9279507292,55174.3725728432,56922.1770475811,53569.2830141416,47117.4226122608,54580.6133032773,4117.8284619105
1277020924,24760,-2,0,49840.8330182621,52559.1694946883,53979.2005524097,62259.5129235709,55179.9453779881,56926.7521015865,53572.7021369489,47121.5474614837,54581.6110544168,4114.9812208539
1277060126,24761,-2,0,49834.1772880999,52566.9689883518,53978.1176273925,62256.1303038541,55184.9341336855,56918.0765337517,53568.8084739655,47116.0354948229,54576.6588018098,4117.0132262234
1277060126,24761,-2,0,49830.8676745641,52560.6539537007,53974.2604674996,62251.4335728805,55178.7286083058,56916.9936087345,53566.3871022978,47114.6240419915,54574.5416225626,4122.6468698524
1277060126,24761,-2,0,49830.4418051753,52553.1829878514,53970.5493199686,62249.7544307189,55175.6866841001,56918.3320553850,53564.8053017108,47114.8065574438,54573.3248528803,4118.9478900182
1277060126,24761,-2,0,49827.1200239426,52560.7634629721,53970.7318354210,62249.1217104841,55176.0638827016,56914.1341999811,53559.2081611722,47109.5014416290,54568.0440724592,4115.4314256364
1277060126,24761,-2,0,49823.9199196782,52561.2015000577,53965.8404212981,62244.9360227770,55173.5816725497,56908.2937055061,53556.1905723602,47105.7051202203,54563.2378322141,4116.3561705949
1277060126,24761,-2,0,49827.7405764806,52555.0933162526,53963.4920558113,62247.2478851734,55170.6492576154,56912.4672255164,53560.2667507958,47111.1684160938,54566.5839488404,4117.4025925217
1277060126,24761,-2,0,49828.5314767741,52557.0644831379,53963.3947142367,62250.3749832569,55175.5650071319,56908.0868546601,53561.5321912654,47109.9516464115,54566.5474457500,4118.7167037786
1277060126,24761,-2,0,49823.7860750132,52550.5547653376,53954.6096371306,62246.1162893689,55169.4811587204,56897.6104676955,53556.5312678712,47103.6001086699,54561.4978515684,4117.5486048836
1277078453,24762,-2,0,49820.1601013599,52536.1847153897,53949.1098381666,62243.6219115202,55163.9813597564,56907.4176313348,53556.7137833235,47104.3788412666,54563.2743353046,4114.8352084921
1277078453,24762,-2,0,49826.0736020159,52541.5019989014,53955.5222143923,62251.0077034917,55169.8826927155,56915.3631373602,53562.4204331335,47107.3477592914,54568.7254634813,4115.5287672110
1277078453,24762,-2,0,49828.1664458694,52551.8810442913,53959.1968588328,62253.8914476387,55176.5992613618,56907.2716189730,53562.0675699256,47104.6952013840,54566.1824148453,4118.2543312993
1277078453,24762,-2,0,49826.4873037079,52545.2861526133,53956.2522762017,62248.3064747970,55169.4568233267,56903.8159930752,53560.4492662482,47103.9043010905,54564.4789372901,4115.9668042966
1277078453,24762,-2,0,49831.9384318845,52544.2518983834,53958.0895984219,62250.2046355014,55173.1314677673,56910.4230524501,53564.3550969283,47108.5523612768,54567.9467308846,4112.5598491862
1277078453,24762,-2,0,49830.7946683832,52552.2582428929,53957.9922568473,62247.9292761955,55175.1391377430,56903.2441113246,53559.4515151087,47103.7096179413,54562.5807765857,4111.5499303499
1277078453,24762,-2,0,49826.4873037079,52549.8612066187,53953.0765073309,62243.9382716376,55171.3063132438,56898.1458463558,53556.3852555093,47102.9430530415,54558.5776043309,4113.0830601496
1277078453,24762,-2,0,49825.8789188667,52543.5096688772,53950.9106572964,62242.3321356569,55169.6393387791,56903.7429868943,53558.7579563898,47104.6465305967,54559.5266846831,4111.2822410198
1277107703,24763,-2,0,49824.9298385145,52549.3136602617,53953.8309045339,62245.0942028357,55173.6181756402,56902.1733540041,53556.8111248981,47101.8114572369,54558.8209582674,4112.1339797974
1277107703,24763,-2,0,49818.5904684698,52546.7462762321,53952.5532963675,62242.0644463268,55167.8506873461,56895.8583193530,53550.4352517629,47094.5230068400,54553.3941654844,4115.0055562476
1277107703,24763,-2,0,49820.5251322646,52537.3284788911,53951.2878558979,62240.6286581017,55164.9669431991,56903.8889992562,53553.6475237242,47098.8668746058,54558.6627782087,4115.0785624285
1277107703,24763,-2,0,49824.3092859765,52542.0860483489,53953.4050351451,62245.3740598627,55170.2598913171,56901.9908385518,53556.7381187172,47101.6289417846,54560.7191189718,4112.5476814893
1277107703,24763,-2,0,49820.4034552964,52544.7751093467,53948.9881611984,62242.8431789235,55170.9899531264,56889.2512599782,53553.0148034894,47094.3161559940,54552.6762713718,4113.9226312303
1277107703,24763,-2,0,49815.7553951100,52535.8683552723,53943.8047223518,62240.3244656811,55164.1760429056,56888.1074964768,53550.8732888485,47092.7221877102,54548.2228943346,4113.9469666240
1277107703,24763,-2,0,49819.0771763427,52535.0652872820,53946.8466465575,62244.9603581707,55164.7722600499,56901.1147643806,53554.4870948049,47097.2242355347,54551.1188061785,4110.5643469072
1277107703,24763,-2,0,49823.4940502894,52548.4740891809,53955.4005374241,62250.3871509537,55174.1292189067,56906.8214141905,53556.4339262966,47099.4752594469,54553.8322025700,4113.2899109955
1277143013,24764,-2,0,49827.8500857520,52550.9806347264,53959.5010512534,62251.8716099661,55177.2928200807,56910.5934002056,53559.6218628642,47103.2715808557,54558.6384428150,4119.8604672799
1277143013,24764,-2,0,49834.3719712491,52551.5281810835,53963.3703788431,62257.0185457222,55182.1964019004,56916.6529132235,53566.8738101707,47112.8232228617,54564.7831297106,4121.0772369622
1277143013,24764,-2,0,49831.9871026718,52558.0500665806,53964.6479870095,62256.4588316684,55184.7759536268,56904.7894088211,53563.8927244491,47109.1729138148,54561.6681993240,4119.5441071625
1277143013,24764,-2,0,49819.6125550029,52549.2893248681,53956.0089222652,62245.6904199801,55173.7641880021,56894.2643510692,53553.0026357925,47100.0714765912,54553.5036747558,4116.0641458712
1277143013,24764,-2,0,49817.2520218192,52538.0220376100,53951.2513528074,62241.8575954808,55165.9890297322,56898.9854174365,53553.1608158512,47101.1544016085,54555.2801584919,4111.2700733229
1277143013,24764,-2,0,49818.4931268952,52541.1734710872,53951.2270174138,62243.7557561852,55169.7731834441,56901.2729444392,53552.6497725847,47103.4054255207,54557.3121638613,4109.9437943692
1277143013,24764,-2,0,49818.0915929000,52549.0703063252,53952.2734393406,62244.0964516963,55176.9399568728,56901.8569938868,53555.8863799396,47106.3865112423,54559.7335355291,4117.6459464582
1277143013,24764,-2,0,49821.4133741327,52543.7895259041,53954.4636247687,62246.0797862784,55178.6069313376,56910.3987170565,53564.0265691141,47113.6749616393,54567.6182030704,4121.5517771383
1277173978,24765,-2,0,49827.3633778791,52545.6998543053,53959.0995172582,62253.7819383673,55183.4861777636,56916.3243854092,53569.5385357749,47119.2477667842,54573.5682068168,4122.3548451286
1277173978,24765,-2,0,49824.7716584558,52552.0027212596,53959.2698650137,62252.9058641961,55182.1477311131,56905.7993276574,53563.9170598427,47110.8642236732,54567.5938676767,4121.2232493241
1277173978,24765,-2,0,49822.4232929690,52546.1135559973,53955.2910281526,62246.6516680291,55174.1535543004,56902.9034158135,53558.4294285756,47106.0093126408,54563.6271985125,4121.1745785368
1277173978,24765,-2,0,49826.7549930380,52543.3879919089,53956.7754871650,62247.5399098972,55174.8471130193,56907.3811282444,53558.3442546978,47108.3455104308,54565.0751544344,4114.8473761889
1277173978,24765,-2,0,49828.4341351995,52553.9860558417,53957.0188411015,62247.6737545622,55181.3568308196,56901.2486090456,53557.0058080473,47105.9363064599,54562.4104288302,4114.3971714064
1277173978,24765,-2,0,49825.1488570573,52550.0072189806,53953.7457306561,62244.3519733295,55179.3004900565,56899.4721253095,53556.0810630887,47104.7438721712,54559.0643122039,4116.8550461647
1277173978,24765,-2,0,49826.0127635318,52539.5429997129,53952.1395946755,62245.2402151976,55176.0882180952,56906.3347063176,53560.0842353435,47109.6596216877,54564.5519434710,4113.5454326288
1277173978,24765,-2,0,49826.4873037079,52542.9256194297,53954.1107615608,62247.8319346209,55178.0715526774,56902.0760124296,53559.9503906784,47108.2360011594,54563.0188136713,4109.2867387408
1277232883,24766,-2,0,49820.0262566949,52542.7066008868,53948.8178134428,62243.0135266790,55175.7961933715,56891.7578055237,53552.4185863450,47099.4387563564,54556.4847604774,4111.7446134990
1277232883,24766,-2,0,49819.9045797266,52533.5686605728,53945.8975662053,62240.5313165271,55170.5032452535,56896.0164994117,53550.2284009169,47099.2440732073,54555.4505062474,4112.6815261544
1277232883,24766,-2,0,49824.0050935560,52537.4379881625,53951.9084084359,62244.4371472073,55173.6668464275,56905.3977936622,53551.0314689072,47101.5072648163,54558.7357843896,4107.4737519142
1277232883,24766,-2,0,49820.9753370471,52542.9377871265,53954.5853017369,62242.6728311680,55177.2928200807,56896.9290766735,53549.0237989314,47099.6334395056,54555.6451893966,4105.5512558162
1277232883,24766,-2,0,49818.0185867191,52536.9877833801,53950.3874463330,62239.3753853290,55174.7862745352,56894.7388912453,53549.1576435965,47101.1544016085,54554.4649228048,4108.2281491172
1277232883,24766,-2,0,49817.2033510319,52534.3352254727,53948.9273227142,62236.6984920279,55175.7718579778,56890.6992159001,53546.9309550779,47100.8623768847,54551.7758618069,4110.1263098216
1277232883,24766,-2,0,49815.3295257212,52545.7728604862,53949.8764030664,62235.8832563408,55178.8624529709,56887.3287638802,53540.9931190283,47095.4720871922,54547.1764724078,4115.7477857538
1277232883,24766,-2,0,49813.6625512565,52541.9035328965,53947.2481805527,62233.5227231571,55177.5240063203,56888.9227321640,53537.8781886416,47093.4157464291,54545.4243240653,4115.5287672110
1277255203,24767,-2,0,49819.5395488220,52538.7642671162,53949.8520676728,62239.7890870209,55177.0007953570,56899.0584236175,53546.3712410240,47100.7528676133,54552.1408927116,4110.2479867898
1277255203,24767,-2,0,49820.0749274822,52545.9310405449,53955.2666927590,62242.7458373489,55181.5880170592,56895.4446176611,53546.1035516939,47101.8479603274,54553.3089916066,4103.5192504467
1277255203,24767,-2,0,49814.8306501515,52545.5781773371,53953.2711904800,62237.7205785610,55178.5947636408,56894.2521833724,53542.0517086519,47096.9443785077,54551.2039800562,4104.7846909163
1277255203,24767,-2,0,49817.5562142398,52539.1414657177,53957.8097413950,62240.1297825320,55177.5605094108,56907.5879790904,53546.3712410240,47102.1034819607,54561.2058268447,4110.4548376358
1277255203,24767,-2,0,49822.2286098198,52542.9134517328,53964.8305024618,62244.0599486058,55183.9120471524,56904.0593470117,53548.2085632443,47102.7483698923,54564.1990802631,4112.7180292449
1277255203,24767,-2,0,49818.1645990810,52541.9765390775,53959.4158773756,62237.2338706881,55179.6533532644,56886.8542237041,53540.7497650918,47093.2575663704,54555.8033694553,4114.5675191620
1277255203,24767,-2,0,49813.8450667088,52530.0400284942,53948.4527825382,62231.6245624527,55168.9579477570,56885.3941000853,53538.2675549400,47090.8970331867,54552.1895634989,4111.0875578706
1277255203,24767,-2,0,49818.2619406555,52533.1062880935,53948.9759935015,62235.9319271281,55173.1923062514,56896.0530025022,53542.3802364661,47095.5815964636,54556.3630835092,4106.9870440413
1277271893,24768,-2,0,49820.0262566949,52546.1743944814,53951.8597376486,62240.9936890064,55182.6831097733,56893.2057614456,53544.4974157133,47097.1999001410,54557.0809776217,4110.1384775184
1277271893,24768,-2,0,49817.9577482350,52540.7841047888,53947.1751743717,62239.8499255050,55176.9764599633,56884.4936905204,53542.0395409551,47093.7199388497,54553.0169668829,4111.1240609611
1277271893,24768,-2,0,49820.4886291741,52533.8850206902,53944.8754796722,62238.8643420624,55173.2653124323,56887.8276394499,53543.2928137278,47094.8637023510,54553.6253517240,4109.8099497042
1277271893,24768,-2,0,49818.9311639808,52540.6137570333,53946.2139263227,62238.2924603117,55176.9642922665,56886.6108697676,53540.2265541285,47091.6392626929,54552.6154328877,4108.0699690585
1277271893,24768,-2,0,49816.2055998925,52539.8106890430,53947.3455221273,62234.9950144727,55176.5992613618,56888.7402167116,53539.0219521430,47092.2841506246,54552.6397682813,4112.0853090101
1277271893,24768,-2,0,49822.1069328516,52534.8219333456,53951.8840730422,62239.2902114512,55177.8281987409,56897.8173185415,53546.7971104128,47102.3590035939,54561.6560316271,4115.8937981157
1277271893,24768,-2,0,49825.8910865635,52539.5064966224,53956.3982885635,62245.8120969483,55182.4519235336,56896.4667041942,53550.2770717042,47105.2670831346,54564.9899805566,4118.0474804533
1277271893,24768,-2,0,49821.3768710422,52537.3528142847,53953.7578983530,62243.7070853979,55178.0107141933,56888.0101549022,53547.3568244667,47099.1467316327,54559.3928400181,4118.7897099595
1277298912,24769,-2,0,49818.8338224062,52526.3167132663,53949.4748690713,62241.3343845175,55172.0850458405,56892.2810164871,53548.5614264522,47100.3635013150,54558.9304675388,4117.4512633090
1277298912,24769,-2,0,49822.2407775166,52530.6484133353,53953.9282461085,62244.3519733295,55176.9277891760,56897.6226353924,53551.8953753817,47103.6487794572,54561.3275038129,4116.4535121695
1277298912,24769,-2,0,49820.5372999614,52543.7408551168,53956.9093318301,62247.0410343274,55181.6366878465,56899.6303053682,53550.4960902470,47101.5802709973,54560.3297526734,4117.2687478566
1277298912,24769,-2,0,49822.9100008419,52544.0328798405,53955.9359160843,62246.8098480878,55185.0801460474,56900.9200812314,53552.6741079783,47105.4617662838,54561.3883422970,4118.8262130500
