steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1369929123,11494,-2,0,27881.0361646957,56557.1826459833,28229.3486539492,55036.2570462060,59733.7302493678,40867.0227666773,42470.4696863078,50733.3579156185,43012.1877165620,405.4641612309
1369929123,11494,-2,0,27776.9780214659,56551.8531947748,28235.8218686590,55021.0717605710,59731.5522316365,40874.0678631378,42428.8926662638,50718.0752884089,43009.8271833784,411.9495436375
1369929123,11494,-2,0,27736.7759511629,56560.5409303064,28248.7439626850,55028.6765710853,59741.5419107281,40885.5541689387,42429.5010511050,50722.9301994413,43011.6280025081,417.5588518729
1369929123,11494,-2,0,27832.6695698245,56571.0659880582,28262.1770999775,55051.8682012298,59742.7586804104,40867.8745054549,42486.7378969601,50752.3516903592,43023.0534698249,407.4596635099
1369929123,11494,-2,0,27925.7646182168,56558.6549372988,28250.4839433306,55046.1737191167,59728.1939473134,40850.0366619125,42503.6753309376,50748.6040397377,43015.5460008851,397.0319473326
1369929123,11494,-2,0,27880.3791090672,56546.8036005933,28228.8132752890,55024.9410881607,59724.7991598998,40864.2850348922,42457.4380830104,50718.6350024628,42997.6594865554,402.4709078125
1369929123,11494,-2,0,27764.1411013176,56550.0402079482,28230.5897590251,55018.6382212064,59730.1894495923,40877.8641845466,42422.9061594269,50715.6782521348,43005.5684894903,403.7241805852
1369929123,11494,-2,0,27742.0932346745,56556.7202735040,28244.1324055891,55028.0803539410,59733.5477339155,40874.4815648298,42436.9355138638,50733.8202880978,43024.0147178739,400.0373684479
1369966332,11495,-2,0,27822.9110769725,56562.5364325854,28248.1112424502,55043.3021426665,59739.0840359699,40876.7325887420,42472.8423871883,50749.1272507011,43024.5987673214,401.5461628539
1369966332,11495,-2,0,27909.7640968946,56569.3381751094,28242.0273940387,55055.2386532498,59745.5815860733,40874.6275771917,42501.4243070254,50756.4887072790,43024.5744319278,406.5957570354
1369966332,11495,-2,0,27906.4423156620,56560.5165949128,28234.9822975782,55044.4459061678,59736.6626643021,40860.9024151754,42488.3196975471,50746.6450405492,43026.4360895417,404.3203977295
1369966332,11495,-2,0,27800.2791608818,56550.0280402514,28227.4383255480,55023.0550951531,59731.1141945509,40872.4130563699,42438.5659852380,50720.8373555877,43016.6532612960,413.9207105228
1369966332,11495,-2,0,27736.0458893535,56556.8784535627,28233.3761615976,55029.6743222248,59738.3418064637,40885.9313675402,42429.8539143128,50722.3218146001,43016.7871059611,418.4714291346
1369966332,11495,-2,0,27812.1791683746,56566.0163938767,28247.7097084550,55050.3715745206,59737.7942601067,40870.5270633623,42484.6328854097,50751.6946347307,43031.0111435471,405.3424842627
1369966332,11495,-2,0,27919.7781113799,56557.0001305309,28237.6713585761,55050.6027607602,59726.8676683597,40853.5774616880,42512.8376066453,50752.1205041195,43022.2138987441,396.2653824328
1369966332,11495,-2,0,27904.4711487766,56547.7283455518,28217.4608141532,55036.8045925630,59726.1254388535,40868.0691886041,42479.5954589250,50727.5660919308,43004.5464029572,401.8503552745
1369997858,11496,-2,0,27801.3499182022,56546.8157682901,28219.0912855275,55027.6301491585,59729.4593877829,40880.5532455444,42439.1865377760,50720.8251878909,43011.0317853638,401.7286783063
1369997858,11496,-2,0,27750.3429331204,56548.1055441534,28232.9624599056,55025.4399637304,59730.6274866779,40872.1575347366,42433.4798879661,50729.3304079701,43025.1341459816,394.3550540316
1369997858,11496,-2,0,27794.2196478640,56548.2150534248,28234.8241175195,55031.8158368656,59731.3697161841,40869.6266537974,42455.6737669711,50737.0447277559,43020.3400734334,390.4248879577
1369997858,11496,-2,0,27889.5900555622,56551.3299838114,28231.2711500472,55044.8474401630,59733.3530507663,40863.7618239288,42491.5806402956,50748.8230582805,43019.0502975701,388.2955410137
1369997858,11496,-2,0,27914.4973309587,56542.8734345195,28223.5446625646,55037.3521389201,59722.0249250241,40855.0740883972,42492.5905591319,50743.9559795513,43020.1210548906,386.3730449157
