steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
6013555192,7307,1,0,1792.0583880829,46330.2578016942,-4054.0697305583,18109.4508709147,56626.9522195660,55152.0083460826,39179.2658757607,56054.6324318021,37792.0267609771,22310.5307144878
6013555192,7307,1,0,1782.4459075928,46332.5696640905,-4057.0143131894,18102.9533208112,56624.1049785095,55152.5193893492,39180.7016639858,56055.8248660908,37796.0542686255,22310.2143543704
6013555192,7307,1,0,1787.0452969918,46328.5056533517,-4056.0043943531,18116.5689735561,56624.4091709300,55140.2665186485,39177.6597397801,56053.5738421785,37794.6428157940,22307.4522871915
6013555192,7307,1,0,1784.4292421749,46323.1031959623,-4064.0229065595,18109.1223431005,56616.4271618142,55143.9898338763,39173.8877537649,56048.6215895716,37789.0091721650,22305.6149649713
6013555192,7307,1,0,1778.9902816951,46327.6782499677,-4067.2351785207,18095.1416594509,56618.2036455503,55153.2372834618,39177.2460380881,56052.9776250342,37790.3841219060,22307.3671133138
6013555192,7307,1,0,1794.9542999268,46331.2433851368,-4057.4523502751,18111.2516900445,56627.3294181675,55148.9420864833,39180.2514592033,56057.8447037634,37794.6184804004,22307.5861318566
6013555192,7307,1,0,1801.5491916048,46326.3154679235,-4057.2089963386,18109.2075169782,56624.2996616586,55143.0650889178,39175.0558526599,56054.0362146578,37790.3111157250,22305.6271326681
6013613032,7308,1,0,1785.9623719746,46325.6340769014,-4061.8692242218,18085.2249865402,56617.8264469488,55150.8159117940,39174.8855049044,56053.0384635183,37790.0434263949,22304.9092385556
6013613032,7308,1,0,1789.4545009628,46332.0951239144,-4055.9192204754,18096.8451370061,56627.5484367103,55149.5139682339,39179.9107636923,56060.7406156072,37793.4503815054,22306.1016728442
6013613032,7308,1,0,1805.0899913803,46331.4502359828,-4053.0476440252,18114.2814465534,56632.3060061681,55140.6072141595,39179.2780434575,56060.0713922820,37791.6738977692,22306.0651697537
6013613032,7308,1,0,1799.4685154481,46330.2578016942,-4060.0805727888,18100.0574089674,56627.2442442898,55148.3337016421,39179.7890867241,56056.1168908145,37790.9438359598,22307.7443119153
6013613032,7308,1,0,1791.6568540877,46333.3970674745,-4058.3040890527,18099.3273471580,56630.4078454637,55148.1511861898,39184.3763084263,56058.4652563014,37792.7811581801,22307.7443119153
6013613032,7308,1,0,1801.0381483382,46333.2023843253,-4049.7380304893,18117.1408553068,56632.7075401633,55140.2665186485,39186.1041213752,56059.4021689567,37790.8221589916,22308.1945166977
6013613032,7308,1,0,1797.4365100786,46332.8495211175,-4049.8840428512,18106.8591514914,56630.4321808574,55149.7208190799,39185.1550410230,56057.2484866191,37789.2038553141,22308.2675228787
6013613032,7308,1,0,1792.3504128066,46336.5606686485,-4050.9182970811,18093.5355234703,56634.3015084471,55158.4815607924,39188.4281514684,56061.4828451134,37793.5233876863,22306.5640453235
6013620193,7309,1,0,1810.6019580411,46341.6345982236,-4039.1886373438,18114.7438190327,56646.3231929081,55153.1886126745,39189.8396042998,56067.8952213391,37798.4391372028,22308.1336782136
6013620193,7309,1,0,1815.3838628925,46341.7076044046,-4039.9917053341,18116.3134519228,56644.0113305118,55148.8325772118,39187.2600525734,56068.7834632072,37798.3782987186,22310.1413481894
6013620193,7309,1,0,1795.4045047092,46340.3448223604,-4048.2414037801,18094.2899206733,56637.3434326528,55152.1421907477,39185.8729351355,56068.4062646057,37798.4269695059,22312.3437013144
6013620193,7309,1,0,1794.7717844744,46341.6467659204,-4043.3013188700,18105.4720340536,56640.6408784918,55142.3350271084,39186.2501337371,56070.5842823370,37797.8915908457,22310.6158883655
6013620193,7309,1,0,1803.0701537077,46335.7089298708,-4041.9993753099,18110.8258206557,56640.8720647315,55133.9028132101,39180.7381670763,56065.6563651237,37789.9825879108,22305.1282570984
6013620193,7309,1,0,1794.6501075062,46335.8671099295,-4046.8786217359,18096.0785721063,56635.7737997627,55149.5261359308,39181.8575951840,56061.6410251721,37790.3111157250,22308.7542307516
6013620193,7309,1,0,1793.1169777065,46343.8369513486,-4040.6487609626,18105.1313385425,56646.6152176319,55157.4351388657,39189.9491135712,56067.6762027963,37797.2467029141,22314.7772406790
6013620193,7309,1,0,1796.4387589392,46340.6490147810,-4037.8745260869,18119.1728606762,56645.9459943066,55145.7541499156,39187.5155742066,56066.2890853585,37794.7766604591,22314.7164021948
6013646004,7310,1,0,1785.7311857350,46333.9324461347,-4046.8421186455,18099.4003533389,56636.6742093276,55150.8037440972,39183.7070851011,56058.0880576998,37793.1340213880,22314.3392035933
6013646004,7310,1,0,1783.9668696956,46338.6900155925,-4044.5302562491,18092.4647661499,56638.7183823938,55158.5058961861,39188.3916483779,56063.2471611528,37799.1083605280,22313.6821479649
6013646004,7310,1,0,1800.0282295019,46340.1014684239,-4032.3747271230,18115.1210176342,56643.6828026976,55148.2363600675,39189.4380703047,56065.1939926444,37800.4711425722,22312.3437013144
6013646004,7310,1,0,1801.1476576096,46336.1469669565,-4036.2683901063,18108.8546537704,56636.8080539926,55148.7717387277,39183.9626067343,56059.5603490154,37797.1980321268,22310.1535158862
6013646004,7310,1,0,1784.2467267226,46337.6070905752,-4043.9583744984,18088.6684447411,56632.5858631950,55153.9065067870,39184.2424637613,56058.8667902965,37797.6239015156,22311.8448257446
6013646004,7310,1,0,1786.1570551238,46338.4953324433,-4042.2305615496,18101.0308247132,56633.2915896108,55141.1425928197,39185.0820348421,56058.4287532109,37795.9204239604,22310.2630251576
6013646004,7310,1,0,1790.9997984593,46331.9004407653,-4048.8741240149,18107.5648779071,56628.3150016102,55133.1119129166,39178.5844847386,56051.3714890536,37789.5810539157,22309.4112863800
6013646004,7310,1,0,1781.7280134802,46329.9779446672,-4057.2576671259,18090.5422700518,56621.2699051497,55144.0263369668,39179.3510496384,56048.0253724273,37789.5810539157,22313.2684462729
