steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
6045023594,7803,-2,0,2609.9831362179,45956.5148260807,-3142.9282570627,18125.0255228480,56621.4280852084,53401.1619471390,40383.2229733003,55701.9517393892,38167.0838478474,22400.1823046792
6045023594,7803,-2,0,2604.0087970778,45952.2561321926,-3150.2897136406,18106.4211144058,56613.4825791830,53403.3156294767,40379.1224594710,55693.4708547036,38163.0928432895,22398.8195226350
6045023594,7803,-2,0,2594.4449873750,45953.5459080559,-3150.6182414548,18095.9933982285,56613.1783867625,53405.0312747287,40380.4365707279,55696.7683005426,38167.0108416665,22400.8636957013
6045023594,7803,-2,0,2598.5576689011,45954.0326159288,-3144.5222253465,18112.7118136632,56617.3519067727,53397.7184889382,40379.6213350407,55698.8733120929,38167.3150340871,22402.9322041612
6045023594,7803,-2,0,2592.0722864945,45953.0470324861,-3144.5100576497,18107.7230579658,56615.0522120732,53404.9582685478,40377.3824788253,55696.1599157014,38164.7719854511,22405.7551098241
6045023594,7803,-2,0,2585.4043886355,45957.5004095233,-3142.5388907644,18099.6802103659,56620.8927065482,53414.3152274046,40380.4487384247,55700.0900817752,38169.6877349675,22408.6510216680
6045023594,7803,-2,0,2600.3219849405,45962.2336435875,-3132.9385779711,18120.6694873854,56632.0139814444,53408.3287205678,40383.8313581415,55705.4682037710,38172.0604358480,22409.4662573551
6045023594,7803,-2,0,2607.5495968533,45959.4594087118,-3133.7903167487,18120.7181581727,56628.4123431848,53402.0380213103,40380.3270614565,55701.1851744893,38168.1546051679,22409.3810834773
6045053757,7804,-2,0,2588.5679898095,45958.1818005454,-3143.2446171801,18094.5576100034,56621.7322776290,53409.3386394041,40379.0494532901,55696.3911019411,38167.3150340871,22408.6996924552
6045053757,7804,-2,0,2588.0934496334,45960.3963213672,-3140.5312207886,18100.8848123513,56625.3095804949,53401.8068350707,40379.3901488011,55698.8611443961,38167.6313942045,22403.0903842199
6045053757,7804,-2,0,2599.3729045883,45955.2128825206,-3140.4095438204,18114.4031235216,56626.3681701185,53393.4841304438,40375.0462810353,55694.7849659604,38163.2023525609,22396.6050018132
6045053757,7804,-2,0,2591.1718769296,45949.9686051899,-3149.0486085647,18095.5431934461,56616.8286958093,53403.0844432371,40371.3838042916,55688.7862914267,38160.2334345361,22398.1989700970
6045053757,7804,-2,0,2588.3976420540,45952.9861940020,-3148.8052546282,18094.4967715193,56617.9359562202,53406.7104168903,40376.8836032556,55693.4708547036,38165.8670781651,22405.4630851003
6045053757,7804,-2,0,2600.4558296055,45951.8059274102,-3147.7831680951,18109.0371692227,56618.3131548217,53399.9938482440,40375.8250136320,55693.3613454322,38165.0153393875,22409.4297542646
6045053757,7804,-2,0,2602.6338473368,45951.5139026864,-3153.7940103256,18097.9158943265,56614.9913735891,53407.2092924600,40377.2121310698,55690.7574583120,38164.9301655098,22414.5036838398
6045053757,7804,-2,0,2599.2512276200,45954.8843547064,-3157.4808224630,18089.2889972791,56618.4226640931,53408.3287205678,40380.0350367327,55691.3780108500,38163.7498989179,22411.4252565436
6045092510,7805,-2,0,2615.7019537247,45956.8190185013,-3150.0463597042,18111.9574164602,56626.7697041137,53394.7617386102,40379.4996580725,55690.2464150455,38161.0365025264,22406.0471345478
6045092510,7805,-2,0,2610.0926454893,45946.2817930526,-3158.5515797834,18103.0141592953,56615.0887151637,53383.3727743839,40367.4658059146,55677.4338302909,38146.4839371262,22398.1502993098
6045092510,7805,-2,0,2582.4841413980,45941.2687019615,-3170.7557796968,18079.9198707254,56605.5370731576,53390.2961938762,40362.9272549997,55672.5302484713,38145.8755522850,22397.2985605322
6045092510,7805,-2,0,2580.3912975445,45943.0208503040,-3165.1464714614,18095.3120072064,56611.8277724151,53388.8360702574,40368.7434140810,55681.1084747314,38150.8156371952,22399.1115473588
6045092510,7805,-2,0,2595.5035769986,45941.2808696584,-3161.9950379843,18108.1245919610,56613.2513929434,53383.8959853473,40369.0841095921,55680.2689036507,38149.8057183589,22399.0872119651
6045092510,7805,-2,0,2592.5103235801,45941.2078634774,-3166.6430981707,18091.8077105214,56608.1287925809,53394.1411860722,40369.6438236459,55677.0931347799,38150.7669664079,22396.9578650211
6045092510,7805,-2,0,2597.6815947299,45946.8415071064,-3159.1234615341,18096.6261184633,56616.8408635062,53398.5823954126,40376.0318644780,55685.5375163750,38156.5831254892,22400.0362923173
6045092510,7805,-2,0,2605.1768959728,45944.2862907736,-3155.6800033332,18110.6311375065,56618.3253225186,53388.2155177194,40374.2797161355,55683.9922188785,38154.4051077579,22399.2818951143
6045127676,7806,-2,0,2589.8090948854,45939.5895598000,-3166.0103779359,18091.8320459151,56608.4208173047,53385.8793199294,40369.5343143745,55676.7889423593,38147.8710545640,22399.1115473588
6045127676,7806,-2,0,2580.9023408111,45939.5408890127,-3169.8918732224,18083.1078072930,56605.7317563068,53386.7675617975,40369.5343143745,55675.6208434643,38145.6078629549,22396.7753495688
6045127676,7806,-2,0,2596.7568497713,45938.1416038780,-3166.2415641755,18107.6743871785,56610.8665243661,53375.2812559966,40366.8574210735,55675.4504957088,38140.5217656829,22391.5310722381
6045127676,7806,-2,0,2604.9213743395,45937.2898651004,-3169.3443268653,18108.9154922545,56607.1310414414,53378.6517080166,40365.9935145990,55671.7758512682,38137.6501892327,22395.4247352214
6045127676,7806,-2,0,2590.9893614773,45938.5553055700,-3174.2965794723,18090.7491208978,56600.8160067903,53386.6702202229,40369.4004697095,55670.5712492828,38139.9985547196,22398.3206470653
6045127676,7806,-2,0,2591.4152308661,45940.2101123379,-3169.5998484986,18104.4012767332,56604.8921852260,53380.4160240559,40371.2499596266,55673.0047886474,38141.9818893017,22400.0727954078
