steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
2440189689,12000,-2,0,41935.1640322793,39684.1279523382,27630.9899949842,52361.5904336774,53990.9302121470,41315.3050530282,53022.7587436424,58802.1470452097,59332.6221235995,10761.6707842638
2440189689,12000,-2,0,41914.7101339199,39678.7741657361,27631.0264980747,52357.0762181560,53967.9941036358,41301.4095432564,53018.3783727861,58792.8144217465,59314.1150567318,10761.1719086940
2440189689,12000,-2,0,41915.5253696071,39679.6867429978,27624.4072710030,52352.9757043267,53975.9396096612,41297.6375572412,53013.7789833870,58786.9982626652,59321.8537119112,10748.4079947268
2440189689,12000,-2,0,41930.0170965232,39677.4722221760,27616.4009264935,52348.5101595927,53981.8774457108,41296.3721167717,53012.3188597683,58784.1510216086,59323.2286616522,10738.8806881144
2440189689,12000,-2,0,41904.2337469554,39666.4847919449,27611.3513323120,52346.5998311915,53951.6893898931,41295.4352041163,53008.0601658803,58775.1834290501,59301.0956211313,10738.2601355764
2440189689,12000,-2,0,41902.6032755811,39672.4347956913,27614.3689211241,52355.2145605421,53955.6925621478,41299.1950224346,53014.8984114948,58779.5759676032,59306.5345816111,10738.4426510288
2440189689,12000,-2,0,41937.5123977661,39677.7520792030,27606.7519429129,52354.7643557597,53978.0081181211,41281.5031912540,53013.8276541743,58775.8161492849,59311.7058527609,10728.8423382355
2440266330,12001,-2,0,41929.3235378043,39663.4428677392,27595.4724879580,52343.3997269271,53959.3185358010,41274.3850886126,53003.8258073859,58762.7967136843,59284.5840565425,10723.3303715747
2440266330,12001,-2,0,41906.4239323835,39662.6763028393,27600.0475419635,52346.9283590057,53954.6461402210,41289.4973680667,53007.5491226137,58764.8530544474,59283.8539947332,10728.4529719371
2440266330,12001,-2,0,41922.5096275834,39671.0598459504,27606.0218811035,52351.7102638571,53977.9594473338,41292.4784537883,53014.3508651377,58773.4191130108,59307.4836619633,10731.3732191746
2440266330,12001,-2,0,41928.0946004252,39668.4559588302,27603.4423293771,52347.4637376659,53975.1000385804,41284.2652584328,53011.8929903795,58772.1050017539,59301.6066643978,10733.8432616297
2440266330,12001,-2,0,41913.7245504773,39662.3842781156,27604.8659499053,52346.3078064677,53963.3460434494,41286.8083070688,53010.3598605798,58769.4646115433,59291.1911159174,10736.1916271165
2440266330,12001,-2,0,41940.1162848862,39676.0851047382,27612.6776112657,52356.6746841609,53995.4687630620,41299.3410347965,53018.5122174512,58780.3425325030,59317.1326455439,10740.4381533077
2440266330,12001,-2,0,41956.7738618368,39674.1626086402,27607.7740294460,52351.5764191921,54001.2727544465,41279.2886704322,53010.5910468194,58776.0230001309,59315.1006401745,10732.9550197616
2440266330,12001,-2,0,41914.6979662231,39657.1521684817,27598.9159461589,52340.5281504768,53969.0283578657,41276.4535970725,53000.7473800897,58764.1229926380,59287.8936700784,10726.9198421374
2440273608,12002,-2,0,41900.9606365100,39657.6510440515,27599.4148217287,52343.3267207461,53976.0734543262,41283.3526811711,53003.9839874446,58766.5078612153,59296.4475609449,10721.5417201417
2440273608,12002,-2,0,41934.2636227144,39669.2590268206,27601.6171748536,52350.5665003558,54003.2317536350,41284.8736432740,53007.7681411565,58773.4921191917,59311.0487971324,10723.9995948999
2440273608,12002,-2,0,41934.4096350763,39668.9548344000,27604.2575650642,52351.5885868889,53988.8130328999,41282.4766069999,53009.3864448340,58773.3826099203,59293.0649412281,10729.6940770131
2440273608,12002,-2,0,41919.3946971968,39670.6096411679,27606.1313903749,52352.9270335394,53983.0577123026,41285.2508418755,53012.3188597683,58774.0274978519,59293.7584999470,10732.8211750966
2440273608,12002,-2,0,41936.1131126315,39678.5064764060,27609.6843578472,52356.6381810704,54004.8257219188,41284.8736432740,53013.9736665362,58777.2519375100,59311.2678156753,10738.2966386669
2440273608,12002,-2,0,41924.9188315544,39671.6073923074,27607.2264830890,52345.0180306045,53995.2619122160,41279.4711858846,53005.3589371856,58770.5718719542,59296.9221011210,10737.2258813465
2440273608,12002,-2,0,41902.0557292241,39667.9692509573,27611.1444814660,52341.1852061053,53981.5854209870,41287.4410273036,53003.2417579384,58768.0044879245,59287.6624838388,10738.2479678796
2440273608,12002,-2,0,41918.3239398763,39668.3464495588,27605.6568501988,52334.9796807256,53995.7729554826,41269.6518545485,53000.2241691263,58765.9238117678,59297.5548213558,10726.0072648757
2440292484,12003,-2,0,41922.7286461262,39649.7055380261,27585.6531566219,52318.2734329877,53974.5403245265,41242.9315923253,52986.1948146894,58750.1544766853,59277.4294508107,10710.9801592994
2440292484,12003,-2,0,41885.7023446940,39633.9970414277,27580.4332146849,52312.8953109919,53937.6843708498,41254.9776121800,52982.2038101315,58745.4942488021,59256.8538754831,10718.0009203662
2440292484,12003,-2,0,41885.2521399116,39644.7532854192,27592.4914022364,52327.8737457810,53948.9759935015,41273.6063560159,52993.6414451451,58755.8124557080,59281.3352814908,10725.9220909980
2440292484,12003,-2,0,41919.2730202285,39655.0714923250,27600.0475419635,52335.6975748381,53975.7814296025,41276.3440878011,53000.0903244612,58764.4271850586,59295.2429589594,10723.2086946064
2440292484,12003,-2,0,41921.8525719550,39656.3004297041,27606.0340488003,52337.5470647552,53970.9265185701,41270.1750655119,53001.9398143783,58765.8021347996,59279.8994932657,10730.9716851795
2440292484,12003,-2,0,41909.5875335575,39653.2950085889,27602.9069507168,52333.8724203147,53973.2140455728,41253.9676933437,52999.9686474930,58761.2757515815,59279.7534809038,10722.6124774621
2440292484,12003,-2,0,41921.5970503217,39653.2463378016,27595.5576618358,52330.8669991994,53990.5286781519,41250.7675890793,52999.2020825932,58760.9715591609,59290.6070664699,10712.5132890991
2440292484,12003,-2,0,41908.4681054498,39649.6203641483,27598.2588905305,52331.4632163437,53973.7859273235,41269.7978669103,52999.1412441090,58761.9571426035,59278.8652390358,10715.8594057254
2440313654,12004,-2,0,41895.0106327636,39658.3932735577,27611.5946862484,52343.1928760811,53965.9134274791,41283.3891842616,53009.3499417435,58771.1559214017,59283.7566531586,10728.1731149102
2440313654,12004,-2,0,41927.1941908603,39673.6150622832,27620.5136080196,52352.7931888744,53989.4700885283,41281.1138249557,53016.5653859595,58779.6611414809,59306.9847863936,10729.7305801035
2440313654,12004,-2,0,41936.2712926902,39667.3973692067,27611.7163632167,52342.6453297240,53978.1784658766,41254.5030720039,53007.5369549169,58771.1559214017,59289.5606445431,10717.8427403075
2440313654,12004,-2,0,41891.5671745627,39647.6491972630,27597.7600149607,52330.4654652043,53942.8069712123,41247.2024539101,52993.3859235118,58756.5181821237,59261.6844511218,10707.9869058809
2440313654,12004,-2,0,41891.2021436580,39655.6068709852,27602.8461122327,52336.6588228871,53965.9499305695,41266.7802780983,52999.4819396201,58762.7602105939,59283.4767961317,10707.3176825557
2440313654,12004,-2,0,41923.3005278769,39668.4316234366,27612.3734188451,52346.5876634947,53995.2862476097,41275.8938830186,53008.4373644818,58771.0342444335,59296.8490949401,10720.8359937260
2440313654,12004,-2,0,41917.4478657051,39670.4757965029,27621.9615639416,52349.6174200036,53987.0852199510,41277.8650499040,53011.4671209907,58774.4898703312,59287.0906020881,10735.0721990088
2440313654,12004,-2,0,41912.5199484918,39675.3307075352,27628.1062508372,52355.0685481803,53991.8792924992,41284.0462398900,53017.9160003068,58780.9144142537,59300.1708761727,10735.5954099722
2440374916,12005,-2,0,41926.7804891683,39674.2234471243,27624.9791527537,52353.1947228695,53998.1091532726,41266.6342657364,53016.6262244436,58779.7949861460,59308.4935807996,10730.6431573653
2440374916,12005,-2,0,41902.9804741826,39660.2184280811,27620.0755709340,52345.3952292060,53970.4519783940,41263.2394783228,53011.3941148097,58774.0153301551,59287.4434652959,10731.1542006318
2440374916,12005,-2,0,41887.1746360096,39662.2260980569,27624.6019541521,52349.6782584877,53968.3104637532,41276.6847833121,53016.6383921404,58778.1036762876,59286.1780248264,10731.0446913604
2440374916,12005,-2,0,41927.3767063126,39676.4623033397,27627.1328350913,52355.4457467818,53997.4520976441,41277.1836588819,53020.5198874269,58785.4651328655,59304.4904085449,10719.4853793786
2440374916,12005,-2,0,41940.7368374242,39671.6803984883,27617.8002116281,52349.7877677591,53989.3605792569,41265.4296637509,53013.9858342330,58778.4200364050,59288.6237318878,10708.5952907221
2440374916,12005,-2,0,41908.5167762370,39662.8344828980,27613.7848716766,52345.8941047758,53964.9400117332,41264.2250617654,53009.8001465259,58772.0198278761,59272.1608380863,10706.3929375971
2440374916,12005,-2,0,41910.4149369414,39670.0985979013,27617.7758762345,52352.2456425173,53982.8265260630,41267.8145323282,53016.2490258421,58778.4078687082,59291.9211777268,10706.2955960225
2440374916,12005,-2,0,41926.5371352318,39672.7146527183,27620.8664712275,52352.5741703316,53991.1127275994,41274.5797717618,53016.2368581453,58780.9265819505,59298.1023677128,10707.6218749763
2440382459,12006,-2,0,41911.1084956603,39666.9106613337,27623.1539982302,52348.1937994753,53970.7561708146,41266.7802780983,53011.6861395335,58775.3416091088,59281.6759770019,10715.3726978525
2440382459,12006,-2,0,41913.8218920518,39668.7966543413,27621.2923406163,52346.1496264090,53976.0247835389,41264.4805833987,53009.9461588878,58773.0297467124,59288.1126886212,10715.9567473000
2440382459,12006,-2,0,41933.5578962987,39668.2004371970,27615.5491877159,52342.0004417924,53985.7467733005,41259.0172875252,53004.2760121683,58771.9224863015,59292.0428546950,10712.3429413436
2440382459,12006,-2,0,41908.6506209021,39659.8290617828,27617.5081869044,52340.8201752006,53962.5308077623,41266.7681104014,53003.3634349066,58768.1991710737,59273.2315954067,10714.7156422240
2440382459,12006,-2,0,41893.1611428465,39663.9904140962,27621.3531791004,52347.6705885119,53962.2144476449,41263.4706645624,53008.4982029659,58770.3650211082,59278.1351772264,10707.2203409811
2440382459,12006,-2,0,41922.1567643756,39667.7015616272,27613.9673871289,52343.3388884429,53984.1528050167,41260.5382496281,53007.9019858216,58770.3650211082,59289.8405015701,10691.5726828668
2440382459,12006,-2,0,41935.8940940887,39664.6961405120,27614.9286351779,52341.7449201591,53980.7093468158,41277.2323296692,53008.8145630833,58771.8008093333,59282.5277157795,10699.7615428286
2440382459,12006,-2,0,41929.8467487677,39673.3473729531,27632.7786464172,52358.8283664985,53980.2469743365,41292.5149568788,53024.1093579897,58787.4728028413,59289.1104397607,10720.6169751832
2440411449,12007,-2,0,41935.9305971791,39674.9778443273,27630.1017531161,52361.4079182250,53994.8968813113,41267.3156567585,53025.7276616672,58785.7814929829,59303.4196512245,10715.0685054319
2440411449,12007,-2,0,41927.3158678285,39657.7483856261,27614.4054242145,52344.4096457634,53980.2956451238,41248.6017390448,53011.7713134113,58772.9324051378,59285.3506214424,10701.7813805012
2440411449,12007,-2,0,41898.8921280501,39645.7023657713,27608.6866067077,52334.0914388575,53959.8174113708,41254.2840534611,53003.4486087844,58764.2690049999,59264.2761705451,10703.2415041200
2440411449,12007,-2,0,41907.1904972833,39649.7298734197,27608.0295510793,52331.6457317961,53969.7584196751,41249.1249500082,53001.1367463880,58763.2347507699,59274.0589987907,10697.5348543100
2440411449,12007,-2,0,41925.0648439162,39645.9335520110,27601.4224917044,52323.9800827976,53974.5524922234,41238.6850661341,52993.8969667784,58757.0413930871,59275.6407993777,10690.0273853703
2440411449,12007,-2,0,41895.0714712477,39631.9772037551,27597.1394624228,52317.6893835402,53944.1332501660,41244.0510204330,52985.6351006356,58748.2441482841,59253.0575540743,10687.6911875803
2440411449,12007,-2,0,41886.5905865621,39640.0443867487,27607.7740294460,52327.9224165683,53955.5587174828,41264.1398878877,52992.8748802452,58756.3965051555,59266.7462130001,10694.2252407742
2440411449,12007,-2,0,41927.4497124935,39656.4707774596,27617.0093113346,52337.4740585743,53986.5255058971,41267.2913213648,53000.2241691263,58766.2766749757,59288.9400920052,10700.8323001490
2440445240,12008,-2,0,41939.8242601625,39659.2085092448,27625.4658606266,52339.2992130977,53979.9062788255,41273.3264989890,53002.8280562464,58770.1460025654,59279.5222946642,10712.1117551039
2440445240,12008,-2,0,41929.5303886503,39663.4307000424,27633.1680127155,52347.1108744580,53970.6709969368,41271.1363135609,53012.1485120128,58775.4876214707,59279.9238286594,10714.2045989575
2440445240,12008,-2,0,41943.9247739918,39670.2202748696,27632.2919385442,52350.2379725415,53983.9216187770,41270.0655562405,53017.3927893435,58783.5426367674,59299.2096281237,10710.8098115439
2440445240,12008,-2,0,41944.1437925346,39670.2081071728,27631.7322244904,52347.2203837295,53976.5723298960,41269.8952084849,53016.8939137737,58784.8445803275,59293.7950030375,10718.1956035154
