steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9291609000,17176,-2,0,23076.1587016777,47608.6081976093,54310.6851169571,60083.2595083036,71720.1162219511,56959.6048830084,59451.3180061073,60586.2112564799,66327.0036237249,11246.4318256898
9291609000,17176,-2,0,22917.0904011114,47548.8648062086,54257.5001141441,60053.7163404175,71666.4201758715,56988.5396660534,59426.8000970091,60522.0753265262,66325.6408416807,11254.3043255342
9291609000,17176,-2,0,22760.0784413082,47516.9124343516,54232.7388511094,60057.3423140708,71652.3299829505,56987.1282132219,59434.7090999440,60523.5962886291,66344.6102810277,11258.1736531239
9291609000,17176,-2,0,22806.1575091766,47542.6714485258,54257.2202571171,60077.1999952858,71683.2602682744,56960.8338203876,59452.1089064008,60567.6068480377,66350.7428002265,11252.3939971330
9291609000,17176,-2,0,22968.9126218803,47591.1353849715,54294.0518754002,60091.7403929892,71717.7191856770,56953.9590716826,59460.1639216976,60592.0639186518,66339.2686621224,11251.1772274507
9291609000,17176,-2,0,23052.6872145063,47608.3891790665,54302.7031078413,60089.5988783484,71715.9061988504,56959.8239015512,59452.6686204547,60577.4383470706,66330.0577156275,11254.1096423850
9291609000,17176,-2,0,22954.6520812038,47571.3142068470,54270.2518604145,60071.3473331140,71680.4860333988,56973.4638896898,59436.7897761007,60538.5747234181,66326.3587357933,11257.8329576129
9291609000,17176,-2,0,22774.9351991290,47522.7164257361,54229.5509145418,60056.0038674202,71646.8180162897,56990.8028576625,59428.4670714738,60511.1000639919,66332.9171243809,11260.0718138283
9291640513,17177,-2,0,22758.7764977481,47537.4636742855,54243.0205549248,60071.5176808695,71670.9100559992,56980.7645077835,59445.6965301751,60544.0015162012,66349.5747013315,11254.1461454755
9291640513,17177,-2,0,22956.7084219669,47604.7997085037,54305.9640505898,60103.6769035725,71726.6016043578,56962.5738010332,59466.9656642216,60606.2392854505,66353.8577306131,11249.5224206828
9291640513,17177,-2,0,23082.1817116051,47626.8354074500,54323.0596646261,60099.3330358067,71731.1036521823,56968.3169539337,59456.9394820395,60596.2982771462,66337.2123213594,11250.5080041255
9291640513,17177,-2,0,22964.6174249018,47576.8018381141,54276.1045225863,60069.6438555588,71681.6784676875,56991.3504040195,59433.2611440221,60534.4620418920,66329.0964675785,11255.1560643118
9291640513,17177,-2,0,22794.9267250091,47531.3919935709,54239.1998981224,60063.8520318710,71655.6517641832,56996.5095074724,59434.8672800027,60520.5665321202,66342.7121203233,11261.2155773296
9291640513,17177,-2,0,22788.3926718152,47541.1504864229,54255.3464318064,60082.7971358244,71677.6752954327,56985.8141019651,59454.2747564353,60555.9988652686,66353.6265443735,11263.4787689387
9291640513,17177,-2,0,22936.8507407519,47590.1132984384,54298.6756001929,60102.8860032790,71718.8629491784,56980.5941600280,59468.2311046912,60594.8259858306,66356.8144809411,11262.7973779166
9291640513,17177,-2,0,23067.9333386254,47620.2405157720,54321.3805224645,60104.0054313868,71735.6908738845,56973.7194113230,59463.4126967493,60600.3866232787,66347.2141681478,11255.8739584244
9291724049,17178,-2,0,23012.3391318414,47590.7338509764,54295.9500361046,60081.3126768120,71701.3049626629,56976.9560186779,59441.8637056759,60561.2553102961,66332.4182488111,11254.3164932310
9291724049,17178,-2,0,22813.7379842973,47526.9021134432,54241.8037852425,60052.6699184908,71651.0645424809,56995.9984642059,59422.4805646369,60512.8765477281,66333.6593538871,11257.7842868256
9291724049,17178,-2,0,22748.1784338153,47527.8146907049,54244.1156476388,60064.6307644677,71661.9911342280,56993.5405894476,59437.8118626339,60538.2096925134,66351.2051727057,11259.4512612903
9291724049,17178,-2,0,22921.8358028724,47590.4296585558,54301.0726364670,60094.6606402267,71713.8620257842,56959.3006905879,59457.9980716631,60599.4253752297,66354.9528233272,11252.9658788837
9291724049,17178,-2,0,23077.6066575997,47621.4451177575,54323.4125278339,60092.8233180065,71725.8228717611,56958.9478273800,59447.2904984589,60600.1554370390,66334.3772479996,11248.9383712353
9291724049,17178,-2,0,23008.1412764375,47584.2241331761,54287.1041205143,60068.2689058178,71686.8984096245,56984.3661460431,59426.0091967156,60547.2502912529,66325.8111894363,11254.1096423850
9291724049,17178,-2,0,22838.3410672733,47535.7723644271,54250.9295578597,60061.2238093573,71656.9050369560,56997.5802647928,59426.7027554345,60529.9721617643,66340.6557795603,11260.3151677647
9291724049,17178,-2,0,22775.3489008210,47526.5370825385,54249.4816019377,60071.3108300235,71659.3264086237,56988.5031629629,59437.7023533624,60549.4283089842,66351.7527190628,11259.0132242047
9291731790,17179,-2,0,22885.6369048241,47569.2456983871,54286.8607665778,60090.6209648815,71699.0661064475,56976.6274908637,59454.8466381860,60587.4645292527,66356.6928039729,11254.3043255342
9291731790,17179,-2,0,23051.3244324621,47616.2008404268,54322.4634474817,60104.1636114455,71728.9378021478,56957.9987470278,59460.9183189006,60610.3032961894,66350.3290985345,11250.6905195778
9291731790,17179,-2,0,23044.9485593269,47595.9172898230,54303.3479957729,60085.4375260349,71702.3392168928,56965.7860729945,59441.6081840426,60573.5446840873,66332.7954474126,11250.4836687318
9291731790,17179,-2,0,22848.8539573284,47534.3974146862,54245.5514358639,60061.9660388635,71651.6850950189,56999.4540901036,59424.7802593365,60514.7138699483,66332.6007642635,11256.3241632068
9291731790,17179,-2,0,22739.8435614916,47520.3802279461,54233.5054160092,60073.8173755690,71654.1064666867,56997.0448861326,59437.7266887561,60524.8495614018,66350.4872785932,11257.3827528304
