steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
4057343533,26213,-2,0,-7412.8772646537,46033.2808253366,14701.6683571070,34421.8545980491,56029.6521502246,16747.6179070974,49543.6248556649,62524.6227019492,64908.5543665904,15828.9081261780
4057343533,26213,-2,0,-7416.9899461798,46033.9135455714,14702.0942264958,34418.7153322687,56028.3745420582,16750.7571728777,49539.5121741388,62522.7853797289,64905.5489454752,15821.7778558397
4057343533,26213,-2,0,-7408.0345213181,46037.4665130437,14709.1636583499,34423.1322062155,56031.8301679559,16761.0753797835,49526.1033722399,62527.1292474947,64909.5521177299,15814.3068899904
4057343533,26213,-2,0,-7394.6865579034,46047.9672354019,14714.1645817441,34430.2868119474,56040.9316051795,16764.2268132607,49546.5451029024,62534.7218903122,64914.5530411242,15819.8066889544
4057343533,26213,-2,0,-7392.8127325926,46047.7968876464,14715.1136620963,34431.5157493265,56043.2678029695,16764.0686332020,49550.8402998809,62533.8093130505,64914.7720596670,15827.0708039577
4057374035,26214,-2,0,-7400.9407540704,46041.0438159097,14715.4178545169,34424.2151312327,56034.2028688364,16768.1934824250,49524.4120623815,62527.7011292454,64912.5453711484,15832.4124228630
4057374035,26214,-2,0,-7405.8078327995,46041.6035299635,14718.3502694512,34420.6743314572,56031.9761803178,16762.8640312165,49527.8190174919,62527.2752598566,64914.4070287623,15835.3935085846
4057374035,26214,-2,0,-7409.5554834210,46039.7662077432,14717.4376921895,34415.8072527281,56030.6133982736,16759.7856039203,49540.6194345497,62522.5906965798,64910.8418935932,15837.6323648000
4057374035,26214,-2,0,-7408.7037446434,46038.0992332785,14724.1785962294,34416.0506066645,56027.2916170410,16769.5440967723,49525.0569503131,62521.6051131371,64912.9834082340,15838.9708114505
4057374035,26214,-2,0,-7402.3400392050,46043.7450446044,14731.4427112327,34424.4949882596,56031.3434600830,16771.7099468068,49526.8090986556,62528.7110480817,64918.4953748948,15838.0825695825
4057374035,26214,-2,0,-7401.8168282416,46043.3313429124,14728.1939361810,34426.4904905386,56036.5999051105,16759.1772190792,49548.8082945115,62531.4122767764,64917.6923069045,15833.5926894548
4057374035,26214,-2,0,-7408.1683659832,46036.3592526328,14720.7838088158,34420.4066421271,56027.9973434567,16754.2493018659,49538.1858951851,62523.4302676605,64909.8563101505,15825.5011710675
4057374035,26214,-2,0,-7412.9259354410,46034.1934025983,14719.9807408255,34415.5152280043,56024.4322082876,16754.5778296801,49525.1299564940,62519.5731077677,64906.8995598225,15818.4195715166
4057408813,26215,-2,0,-7413.7655065217,46038.4642641832,14720.6499641508,34416.0262712709,56031.5016401417,16757.6319215826,49544.6469421980,62524.2333356509,64909.5277823363,15821.7656881429
4057408813,26215,-2,0,-7415.4568163801,46035.6656939139,14721.1975105078,34412.6436515541,56030.3822120340,16754.7238420420,49543.2233216698,62521.5929454403,64906.8873921257,15821.9725389889
4057408813,26215,-2,0,-7409.9205143257,46036.9433020803,14727.0258372860,34414.3227937157,56027.4863001901,16760.3088148837,49524.0470314768,62521.4104299879,64909.1505837348,15824.7589415613
4057408813,26215,-2,0,-7402.4617161732,46044.8766404089,14731.7469036533,34421.0271946651,56033.9960179904,16758.6661758126,49538.5509260898,62528.0418247564,64913.5187868942,15831.0739762124
4057408813,26215,-2,0,-7398.4098731312,46049.2813466588,14732.9515056387,34422.7428399171,56039.3254691989,16756.5003257781,49552.3855973774,62529.1247497737,64913.5674576815,15838.2042465507
4057408813,26215,-2,0,-7399.2494442120,46047.3223474703,14736.9790132871,34419.9564373447,56034.1663657459,16758.7026789031,49531.5545004166,62523.9899817144,64911.0000736519,15839.1533269029
4057408813,26215,-2,0,-7399.9795060213,46045.4241867659,14737.1736964363,34418.1677859117,56032.8035837018,16752.8986875185,49529.5711658344,62523.9778140176,64909.3939376712,15832.7044475867
4057408813,26215,-2,0,-7401.0137602513,46043.5746968488,14733.9735921719,34417.3768856182,56034.2880427142,16754.7968482229,49544.9633023154,62523.9778140176,64907.8121370842,15829.0419708430
4057440365,26216,-2,0,-7402.1818591463,46042.1997471078,14737.4657211601,34419.7982572860,56032.9982668509,16757.1573814066,49534.8397785588,62524.8903912793,64908.4570250159,15828.0320520067
4057440365,26216,-2,0,-7403.7149889460,46040.6909527018,14738.5973169646,34419.8469280733,56030.2361996721,16754.8455190102,49527.9771975506,62524.4401864968,64908.9559005856,15827.3141578942
4057440365,26216,-2,0,-7402.8267470779,46043.7815476948,14738.4999753900,34420.7108345477,56035.7238309393,16753.9937802326,49550.2684181302,62528.4798618421,64912.1195017596,15831.2929947553
4057440365,26216,-2,0,-7408.0223536213,46037.6246931024,14737.5143919474,34413.8847566300,56031.4651370512,16751.0735329951,49543.5640171808,62522.7002058512,64907.8729755684,15830.8062868823
4057440365,26216,-2,0,-7413.0597801060,46031.1271429990,14739.2543725930,34406.3164492062,56023.4222894513,16749.7594217382,49515.7243268499,62517.1639037967,64903.7237909517,15828.6891076351
4057440365,26216,-2,0,-7412.9137677441,46034.3759180507,14740.9578501482,34407.1438525901,56026.0748473587,16744.8315045249,49529.0601225679,62520.8263805404,64903.2249153820,15830.7089453078
4057440365,26216,-2,0,-7408.2413721641,46037.2718298945,14742.6369923098,34408.2146099105,56027.3767909187,16746.9000129848,49538.9646277817,62521.0332313864,64902.1784934552,15833.1789877628
4057440365,26216,-2,0,-7401.2571141878,46039.1821582957,14748.6234991467,34410.1371060086,56024.4687113780,16754.2979726532,49523.1709573056,62520.2058280025,64902.8963875678,15830.3804174935
4057470121,26217,-2,0,-7399.7848228722,46043.2826721251,14752.6145037046,34416.6833268993,56027.6688156425,16753.4340661787,49530.7027616390,62525.8029685410,64908.1893356858,15827.5453441338
4057470121,26217,-2,0,-7405.7469943154,46041.3236729366,14749.5117410148,34415.1623647964,56028.4110451487,16746.3402989310,49544.2454082029,62525.1824160030,64908.2501741699,15830.0762250730
4057470121,26217,-2,0,-7412.0863643602,46034.6436073808,14748.1124558801,34408.2389453042,56022.6922276419,16751.2803838411,49524.7284224989,62519.1594060757,64906.4250196464,15829.9910511952
4057470121,26217,-2,0,-7406.4648884280,46039.6566984718,14755.9727880278,34411.5485588400,56027.7661572171,16759.0068713236,49525.0691180099,62524.8173850984,64912.8008927817,15836.6832844478
4057470121,26217,-2,0,-7402.0358467844,46045.5701991278,14759.9637925857,34412.1691113780,56035.6994955456,16753.5557431470,49546.0705627263,62528.8448927467,64914.8450658479,15840.3214257979
4057470121,26217,-2,0,-7404.3477091808,46042.7472934649,14760.2436496126,34407.8495790059,56030.7472429387,16755.3565622768,49537.2611502265,62525.2554221840,64912.8373958721,15838.3259235189
4057470121,26217,-2,0,-7402.6807347160,46044.3169263550,14766.7655351097,34411.0740186639,56029.7616594960,16764.5431733781,49523.1344542151,62527.3969368248,64916.7553942491,15835.0528130735
4057470121,26217,-2,0,-7400.7704063148,46048.0037384924,14771.9611416531,34412.8018316128,56036.0888618440,16759.0068713236,49538.9524600849,62532.6898849428,64919.0794243423,15833.9820557531
4057536630,26218,-2,0,-7403.5568088873,46044.6697895629,14768.4933480586,34407.1438525901,56034.2515396237,16755.3930653672,49540.1935651609,62527.9931539691,64914.0419978576,15832.7652860708
4057536630,26218,-2,0,-7404.8830878410,46038.2209102467,14768.4568449681,34401.6440536262,56027.8878341853,16757.5467477049,49517.5859844638,62521.6172808339,64911.3286014661,15832.1812366233
4057536630,26218,-2,0,-7401.9506729067,46042.3579271665,14771.1824090564,34405.1483503112,56032.9009252763,16759.3840699252,49529.9970352232,62525.1215775189,64913.6647992561,15837.3038369858
4057536630,26218,-2,0,-7401.0989341291,46045.2781744040,14775.2950905826,34409.4192118960,56038.3520534530,16759.2258898665,49545.7542026089,62528.9909051086,64915.8306492906,15844.1177472066
4057536630,26218,-2,0,-7406.7934162422,46040.2042448289,14779.9553184658,34404.6738101351,56029.0315976867,16756.7436797146,49529.3034765043,62523.9048078366,64913.7134700434,15839.8590533186
4057536630,26218,-2,0,-7410.9304331620,46039.4011768386,14784.4938693807,34404.5643008637,56026.5980583221,16756.3908165067,49527.9041913697,62524.4645218905,64914.8328981511,15835.5516886433
4057536630,26218,-2,0,-7407.7303288976,46042.4796041348,14785.4429497329,34404.5886362573,56032.3412112225,16754.6143327706,49546.4477613278,62527.7498000327,64914.8085627574,15840.1632457392
4057536630,26218,-2,0,-7407.9371797435,46037.6490284961,14786.5015393565,34400.6341347898,56027.9000018821,16756.0257856020,49534.9736232238,62522.2621687655,64912.3141849087,15842.1344126245
4057543722,26219,-2,0,-7408.2657075578,46033.8770424809,14787.8034829166,34398.9428249315,56024.0793450797,16752.7770105503,49521.3823058726,62519.8529647946,64910.7202166249,15840.1389103455
4057543722,26219,-2,0,-7409.7258311765,46031.6381862655,14783.4839505444,34398.1640923348,56023.0085877593,16745.7075786962,49536.5675915076,62520.4005111516,64907.6904601160,15834.5296021102
4057543722,26219,-2,0,-7414.3008851819,46026.5885920840,14779.1157473850,34393.9905723245,56018.2023475142,16745.3547154883,49534.6207600159,62515.1927369114,64904.4173496706,15826.4867545102
4057543722,26219,-2,0,-7414.7145868739,46026.0897165143,14783.2284289111,34395.9617392098,56014.7832247070,16753.7747616898,49517.1601150750,62512.9173776055,64906.8873921257,15824.4182460503
4057543722,26219,-2,0,-7414.2765497883,46031.3218261481,14786.2216823296,34398.2370985157,56021.1104270549,16753.6044139343,49529.8388551645,62517.6141085792,64910.0874963901,15825.6471834294
4057543722,26219,-2,0,-7414.8971023263,46033.4390053953,14787.8643214007,34398.5534586331,56024.1158481702,16754.2979726532,49540.1083912831,62520.3518403643,64910.8662289868,15833.3250001247
4057543722,26219,-2,0,-7417.6226664146,46029.6183485929,14787.2681042564,34396.4362793859,56017.5331241890,16756.3543134162,49517.5373136765,62516.5555189556,64906.0113179545,15835.0163099831
4057543722,26219,-2,0,-7414.3008851819,46032.6724404955,14789.5312958654,34397.7868937333,56022.0838428008,16750.2461296111,49521.2119581171,62520.6073619976,64905.8896409862,15837.1213215334
4057568391,26220,-2,0,-7410.7844208001,46036.6999481439,14791.9404998364,34397.8720676110,56028.5570575106,16743.1036915761,49540.2544036450,62522.8097151226,64902.8720521741,15840.2727550106
4057568391,26220,-2,0,-7412.4392275680,46032.2465711067,14794.3010330200,34392.7859703391,56023.1911032116,16741.1325246907,49524.5824101370,62516.9692206476,64897.4452593911,15837.2308308048
4057568391,26220,-2,0,-7412.5609045363,46029.5818455024,14798.6692361795,34392.7738026422,56018.9445770204,16741.8625865001,49517.5616490702,62514.4261720116,64896.1068127406,15830.3925851904
4057568391,26220,-2,0,-7414.5442391184,46027.6350140108,14795.7976597292,34393.1144981533,56018.5917138126,16735.3285333062,49535.8862004855,62513.7326132927,64895.4254217185,15825.4403325834
4057568391,26220,-2,0,-7417.9268588352,46021.5389979025,14793.2789464869,34387.6268668861,56011.2789280220,16736.9955077709,49527.3323096190,62507.0282123432,64892.3348267255,15822.2888991063
4057568391,26220,-2,0,-7416.3693936418,46020.7480976090,14799.3871302920,34386.1789109642,56009.4051027112,16745.8414233612,49508.8982489322,62505.3247347880,64892.9553792634,15826.4259160261
4057568391,26220,-2,0,-7414.0818666391,46028.4867527884,14804.3515505958,34389.8170523143,56017.1437578906,16746.0847772977,49524.8135963767,62512.4063343389,64899.5746063351,15831.9135472932
4057568391,26220,-2,0,-7413.9115188836,46030.9324598498,14808.1600397014,34389.3303444413,56019.5286264679,16747.2650438895,49532.5644192529,62514.9128798845,64900.3168358413,15831.5120132981
4057598171,26221,-2,0,-7417.2089647226,46028.7422744217,14812.7837644941,34388.1135747590,56015.1725910053,16750.3434711857,49513.9478431138,62514.1219795910,64901.4119285554,15830.7576160950
4057598171,26221,-2,0,-7416.0895366149,46031.8693725052,14817.6508432232,34391.1068281775,56018.4578691475,16747.5814040069,49525.0934534036,62518.9890583202,64903.6142816803,15834.5782728974
4057598171,26221,-2,0,-7416.0408658276,46033.2564899430,14816.0690426363,34391.3380144171,56023.2397739989,16739.6602333752,49542.9434646428,62518.8795490488,64900.9982268634,15835.4421793719
4057598171,26221,-2,0,-7423.4509931928,46025.8706979714,14811.9685288069,34384.9378058883,56013.8219766580,16734.1117636239,49520.6765794568,62508.3058205096,64893.1987331999,15827.9103750385
4057598171,26221,-2,0,-7423.9620364594,46021.8188549294,14810.1920450708,34382.4799311300,56009.7823013128,16734.1117636239,49510.7234034557,62505.0083746706,64889.0617162801,15823.1163024902
4057598171,26221,-2,0,-7420.0683734760,46023.4736616973,14810.3015543422,34383.9765578392,56012.0819960123,16734.8539931301,49530.3133953406,62506.9187030718,64889.6944365149,15825.6471834294
4057598171,26221,-2,0,-7418.1702127716,46022.6340906165,14813.5503293939,34382.7841235506,56010.2325060952,16739.1735255022,49522.3070508311,62504.0227912279,64889.6457657276,15827.6913564957
4057598171,26221,-2,0,-7416.0043627372,46023.0234569149,14817.9428679470,34383.1248190616,56008.6385378114,16739.5385564069,49508.4237087561,62503.7916049883,64891.1302247400,15826.4867545102
4057643155,26222,-2,0,-7415.4324809865,46026.0167103333,14819.4029915658,34384.5849426804,56015.7079696655,16733.6250557510,49526.5535770223,62508.0016280890,64893.6124348919,15829.0663062367
4057643155,26222,-2,0,-7417.7565110797,46022.5002459515,14817.4439923773,34382.2000741031,56015.5254542132,16731.1671809928,49526.5414093255,62504.6068406754,64890.9720446813,15831.7431995377
4057643155,26222,-2,0,-7417.7321756860,46018.2415520635,14821.0699660305,34379.8638763131,56010.1594999143,16737.7985757613,49507.4137899198,62501.9177796776,64892.5538452683,15832.1082304424
4057643155,26222,-2,0,-7415.8096795880,46023.0234569149,14824.7202750774,34383.9035516583,56015.9148205115,16740.0982704608,49520.4575609140,62508.6708514143,64895.5470986867,15832.4002551661
4057643155,26222,-2,0,-7414.7024191771,46026.8806168078,14828.3340810338,34383.6967008123,56021.6823088056,16741.5340586859,49536.0808836347,62511.4572539868,64896.4596759484,15835.6368625210
4057643155,26222,-2,0,-7418.5595790700,46025.2623131303,14833.7973769073,34379.8030378290,56015.1117525212,16740.8404999670,49515.0307681310,62508.4031620842,64895.6809433518,15831.9865534742
4057643155,26222,-2,0,-7422.0030372709,46023.9603695702,14836.6446179639,34379.0121375355,56012.7268839439,16733.0896770908,49511.0762666635,62506.5050013798,64893.3082424713,15830.4412559776
4057643155,26222,-2,0,-7423.3049808309,46022.9382830371,14834.9898111959,34378.9269636577,56010.2325060952,16733.5155464796,49525.9573598780,62506.5780075608,64895.2550739630,15832.3515843788
4057660214,26223,-2,0,-7424.8016075401,46018.6065829682,14836.5837794797,34375.8242009679,56004.2216638647,16733.2356894526,49512.2930363458,62502.8181892425,64891.4830879479,15831.5120132981
4057660214,26223,-2,0,-7424.9111168116,46018.0955397016,14839.6378713823,34377.5398462199,56004.9273902804,16736.7764892281,49503.1915991223,62504.3634867390,64889.4510825784,15826.0122143341
4057660214,26223,-2,0,-7420.8349383759,46026.9536229887,14845.4905335541,34384.0008932329,56015.8296466338,16735.3772040935,49528.8167686314,62513.3432469943,64892.2618205445,15829.5408464127
4057660214,26223,-2,0,-7424.4000735450,46025.4691639763,14848.1065883711,34380.6426089098,56015.7688081496,16735.0000054920,49526.4805708414,62510.2404843045,64889.4997533657,15831.1104793029
4057660214,26223,-2,0,-7427.2716499952,46019.9085265282,14851.9272451735,34375.8363686647,56011.3762695966,16737.8229111549,49504.7003935283,62506.5780075608,64890.8503677131,15828.4092506082
4057660214,26223,-2,0,-7428.2085626506,46024.6904313796,14857.3540379565,34378.9512990514,56016.3285222035,16740.1591089449,49519.6301575301,62514.2679919529,64896.8247068531,15831.4268394203
4057660214,26223,-2,0,-7429.0359660345,46025.0189591938,14858.3639567928,34377.9048771246,56019.2000986537,16739.9765934926,49531.0191217564,62515.8619602367,64898.3578366528,15834.8459622276
4057660214,26223,-2,0,-7426.8822836969,46025.6638471255,14863.1458616442,34377.0774737406,56015.2577648831,16745.2330385201,49511.6846515047,62513.2459054197,64898.5403521052,15835.4908501592
4057696186,26224,-2,0,-7423.4753285864,46030.6282674292,14868.0129403734,34381.1779875700,56018.6890553871,16742.1546112239,49518.0361892463,62515.9958049017,64900.9495560761,15837.2308308048
4057696186,26224,-2,0,-7423.2319746500,46028.6692682407,14866.4433074832,34380.5696027288,56017.2654348589,16734.2942790762,49532.0412082895,62513.7691163831,64895.5470986867,15838.4962712744
4057696186,26224,-2,0,-7426.5050850954,46021.9648672913,14868.0859465543,34375.4713377600,56008.3830161781,16732.8949939416,49513.1812782139,62504.8136915214,64889.5727595467,15835.2596639195
4057696186,26224,-2,0,-7425.6046755305,46021.0766254232,14871.9796095377,34377.4303369485,56007.0932403149,16733.6128880542,49508.0708455483,62505.1300516388,64889.6822688181,15833.2884970342
4057696186,26224,-2,0,-7424.4122412418,46022.7070967975,14871.7605909949,34378.4645911785,56012.1306667996,16729.7557281613,49531.3233141769,62505.8236103577,64889.3415733070,15834.2010742959
4057696186,26224,-2,0,-7424.3757381513,46023.0477923085,14874.4131489023,34377.6128524008,56011.5344496553,16732.2866091005,49526.7239247779,62503.6577603233,64887.6624311455,15836.6711167510
4057696186,26224,-2,0,-7426.4442466112,46025.3839900985,14883.5145861258,34378.5375973594,56011.6682943203,16735.3528686998,49514.3007063216,62503.4874125677,64890.5826783830,15841.4043508151
4057696186,26224,-2,0,-7425.3004831099,46028.0730510964,14886.2523179110,34380.1193979464,56014.6007092546,16728.6971385377,49528.4274023331,62506.0791319910,64890.4610014147,15840.8203013676
4057713486,26225,-2,0,-7421.8813603026,46026.2478965730,14885.9602931872,34377.5155108263,56015.0022432498,16729.8530697359,49531.7491835657,62504.1931389835,64889.6822688181,15837.3525077731
4057713486,26225,-2,0,-7418.9246099747,46021.6241717802,14884.6096788399,34372.1130534369,56008.8088855669,16732.4204537655,49510.0906832209,62498.1701290561,64885.2045563872,15830.7454483982
4057713486,26225,-2,0,-7417.7686787765,46023.8630279957,14885.5709268889,34373.5488416620,56013.8341443548,16729.4880388312,49516.5638979307,62501.6622580443,64884.1824698541,15828.9811323589
4057713486,26225,-2,0,-7423.2319746500,46023.1207984895,14887.3595783219,34370.4582466690,56013.8219766580,16722.6862963072,49528.1962160934,62499.8492712177,64879.8020989978,15830.4047528872
4057713486,26225,-2,0,-7433.0148028956,46013.5691564835,14885.2667344683,34361.8921881056,56003.7106205981,16718.0625715144,49505.4426230345,62490.7478339941,64872.2216238771,15822.2158929253
4057713486,26225,-2,0,-7438.0157262899,46013.1919578819,14885.1450575001,34361.0526170248,56001.3257520208,16718.2329192700,49501.5002892639,62493.6559135348,64872.7570025374,15819.6120058052
4057713486,26225,-2,0,-7436.4217580061,46017.1464593494,14885.3640760429,34363.4374856021,56008.5168608432,16719.1089934412,49523.6454974817,62496.7586762247,64876.6750009143,15824.6615999867
4057713486,26225,-2,0,-7434.9251312968,46017.0369500780,14890.1216455007,34364.2527212893,56007.6286189751,16726.6894685619,49512.8770857933,62495.0795340631,64880.6781731691,15827.1073070482
4057771699,26226,-2,0,-7429.8268663280,46020.3343959170,14900.7562125239,34369.9107003119,56008.4195192686,16735.3285333062,49504.6760581347,62500.0439543668,64887.2000586662,15831.6093548726
4057771699,26226,-2,0,-7425.1057999607,46026.3330704507,14909.1762587254,34373.9625433540,56015.1847587021,16734.4281237413,49527.5878312523,62506.1521381720,64891.9089573367,15838.2407496412
4057771699,26226,-2,0,-7426.6267620636,46024.5930898050,14911.6706365741,34371.6385132608,56014.8197277975,16728.8431508996,49528.8532717219,62501.9299473744,64891.3857463733,15837.1578246239
4057771699,26226,-2,0,-7428.6952705235,46021.7823518389,14913.9946666673,34368.4384089963,56010.9625679046,16724.8034755544,49510.0298447368,62495.6270804201,64887.7597727200,15830.5264298554
4057771699,26226,-2,0,-7432.0170517562,46020.5412467630,14912.8509031659,34366.9539499839,56011.3397665061,16715.5925290594,49520.0195238284,62495.5419065424,64883.6227558002,15824.5885938058
4057771699,26226,-2,0,-7437.7845400502,46014.7980938626,14909.6873019920,34361.7461757437,56005.9373091167,16711.4190090491,49525.2759688559,62491.9159328891,64878.8286832520,15822.4592468618
4057771699,26226,-2,0,-7440.8021288623,46008.0450221258,14913.6174680658,34358.9232700808,55997.7362814580,16720.2892600330,49503.6296362079,62485.6252336317,64877.9282736871,15822.1185513508
4057771699,26226,-2,0,-7436.6529442457,46011.9143497155,14921.8063280276,34362.5614114309,56001.6421121382,16726.7259716524,49507.7058146436,62491.0155233242,64881.8706074577,15826.6571022657
4057783011,26227,-2,0,-7431.4573377023,46020.9062776677,14927.0506053583,34369.3023154708,56011.3519342029,16727.5777104300,49531.5666681134,62497.7320919705,64885.0463763285,15833.5805217580
4057783011,26227,-2,0,-7431.7371947292,46017.5601610414,14929.8735110212,34365.9683665413,56007.3365942513,16726.1540899017,49514.5805633486,62492.4391438525,64882.1626321815,15833.1546523692
4057783011,26227,-2,0,-7430.3014065041,46016.5624099019,14933.8401801855,34364.9827830986,56005.3289242756,16727.8088966696,49503.4349530587,62492.1471191288,64880.4104838390,15826.5354252975
4057783011,26227,-2,0,-7427.9165379268,46018.6795891491,14936.1398748851,34367.6231733092,56009.5876181636,16725.1198356717,49522.1610384693,62496.3206391390,64883.7931035558,15826.6692699625
4057783011,26227,-2,0,-7426.7241036382,46019.1297939315,14939.2061344844,34367.4528255537,56007.7746313370,16729.5245419217,49521.6134921122,62495.5540742392,64883.3063956828,15827.7643626766
4057783011,26227,-2,0,-7425.3856569876,46022.9017799467,14947.1759759035,34369.7890233437,56006.9472279530,16732.2379383132,49509.4579629861,62497.9632782101,64883.7809358589,15827.2046486227
4057783011,26227,-2,0,-7426.6510974572,46026.1262196047,14949.9380430823,34373.0134630018,56012.4956977043,16727.4925365522,49528.2813899712,62501.8326057998,64883.9147805240,15830.5264298554
4057783011,26227,-2,0,-7429.0603014282,46024.3010650813,14948.2710686175,34371.2978177497,56013.4082749660,16723.9760721704,49535.4603310967,62498.7055077163,64881.1283779515,15832.0473919583
4057818052,26228,-2,0,-7430.4960896533,46017.4141486795,14952.1038931168,34367.1364654363,56006.3388431119,16720.8976448742,49512.0861854999,62491.7942559209,64876.5411562493,15826.5354252975
4057818052,26228,-2,0,-7429.8146986312,46018.5579121809,14956.1922392493,34366.9052791967,56008.1883330289,16717.8435529716,49516.2353701165,62491.9402682828,64874.9350202687,15821.7291850524
4057818052,26228,-2,0,-7428.9994629441,46020.6507560344,14958.3702569806,34367.4649932505,56011.4979465648,16719.9728999156,49531.7856866562,62492.0132744637,64874.8620140877,15821.5831726905
4057818052,26228,-2,0,-7428.0747179855,46020.9671161518,14965.2450056855,34368.0368750012,56008.2856746035,16727.4438657649,49516.6004010212,62488.4481392946,64874.2901323370,15822.1063836539
4057818052,26228,-2,0,-7427.5393393253,46022.4394074674,14970.0269105369,34371.4681655053,56006.3631785055,16725.6795497256,49512.3660425268,62490.1272814561,64878.1594599267,15822.9459547347
4057818052,26228,-2,0,-7426.6145943668,46024.4470774432,14970.8421462241,34373.8286986889,56010.4028538507,16724.9251525226,49535.0709647984,62494.8118447330,64881.5055765530,15831.4268394203
4057818052,26228,-2,0,-7427.7461901713,46020.1883835551,14973.2756855887,34370.0445449770,56007.9206436988,16724.1585876227,49527.3809804063,62491.4048896226,64879.2788880345,15835.0649807704
4057818052,26228,-2,0,-7428.5735935553,46019.6651725917,14976.2689390071,34369.4969986199,56007.4826066132,16724.9129848258,49513.9235077201,62489.4093873436,64877.5875781761,15828.6039337574
4057845515,26229,-2,0,-7425.7141848019,46026.0653811206,14980.6128067729,34374.4857543173,56015.5497896068,16725.1806741559,49532.1872206514,62494.5441554029,64880.1914652962,15825.5741772485
4057845515,26229,-2,0,-7424.9354522052,46025.4569962795,14982.7299860201,34372.5389228257,56016.1825098416,16729.6340511931,49532.0168728958,62492.7920070604,64881.7610981863,15824.5764261090
4057845515,26229,-2,0,-7424.0715457308,46024.3984066559,14991.1135291311,34372.3564073733,56015.2090940958,16736.3992906266,49510.2366955828,62494.1791244982,64885.8737797125,15826.6205991752
4057845515,26229,-2,0,-7420.2387212315,46029.4236654437,14996.6376634887,34374.8751206157,56019.4069494997,16728.0765859997,49519.7640021951,62499.9952835795,64889.0130454928,15831.4390071171
4057845515,26229,-2,0,-7422.4775774470,46027.5133370425,14991.6975785786,34369.3509862581,56017.8981550937,16715.4465166975,49527.0767879857,62493.7289197157,64880.3739807485,15830.8184545792
4057845515,26229,-2,0,-7426.8579483032,46022.0257057754,14991.6732431850,34364.9584477050,56009.7336305255,16718.5371116905,49505.8806601202,62486.1971153823,64872.1242823026,15822.8607808570
4057845515,26229,-2,0,-7427.1256376333,46023.1816369736,14997.8300977774,34367.7813533679,56010.0743260365,16729.2446848947,49507.6571438563,62490.4314738767,64874.6673309386,15822.0577128666
4057845515,26229,-2,0,-7425.4829985622,46029.5088393215,15005.7025976218,34375.0576360680,56021.0617562676,16730.9603301468,49531.9073636244,62498.2918060243,64881.8706074577,15830.9401315474
4057881467,26230,-2,0,-7430.6421020152,46023.1694692768,15009.0608819449,34370.5190851531,56017.0464163161,16727.9062382442,49520.7495856378,62497.1967133103,64882.4789922989,15829.0906416303
4057881467,26230,-2,0,-7432.6376042941,46018.0955397016,15008.1726400769,34366.5889190793,56010.9017294205,16718.0017330303,49506.7080635041,62491.9767713732,64877.4537335110,15819.4781611402
