steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
4092775190,26434,-2,0,-7859.5047442366,44846.7600373443,14154.0611615905,33232.7664260271,54337.3445406962,16019.8314570267,48597.4890861066,60860.5076459595,63459.4303457654,15842.9374806148
4092775190,26434,-2,0,-7858.0446206178,44851.8948054035,14152.5767025781,33238.2297219006,54344.7303326677,16022.1311517263,48618.1863384024,60866.4698174028,63461.3771772570,15847.8897332217
4092775190,26434,-2,0,-7858.7625147304,44851.9678115845,14153.6352922017,33241.0647952603,54344.5234818217,16031.8531414878,48610.2043292866,60866.6766682488,63462.4357668806,15844.3854365367
4092775190,26434,-2,0,-7852.0094429936,44854.3648478586,14157.9548245738,33242.6952666346,54346.8718473086,16034.9680718745,48602.3805002294,60869.2318845816,63466.1834175021,15843.8500578765
4092775190,26434,-2,0,-7848.2861277658,44856.5672009835,14157.4559490041,33240.6389258715,54351.7267583409,16025.1487405384,48619.9871575322,60871.9939517604,63466.9013116146,15845.0059890747
4092775190,26434,-2,0,-7856.1707953071,44848.4026764154,14155.1319189109,33232.8881029953,54343.9637677679,16019.8314570267,48612.1511607782,60866.0196126203,63462.1559098537,15842.8036359498
4092775190,26434,-2,0,-7862.0356251757,44842.0633063706,14154.3045155269,33227.8263411169,54335.0448459967,16021.6687792470,48590.3223126779,60860.1669504485,63459.4668488558,15840.0050656805
4092775190,26434,-2,0,-7861.4759111219,44844.3995041606,14152.6497087590,33229.1647877675,54337.3323729994,16019.7584508458,48605.0452258336,60863.2940485320,63459.3573395844,15840.2849227074
4092806375,26435,-2,0,-7855.1243733803,44849.4734337358,14154.2923478301,33232.6447490588,54343.3188798363,16026.1951624651,48615.2539234681,60867.2850530899,63460.0630660001,15842.6941266783
4092806375,26435,-2,0,-7849.2352081180,44851.7487930417,14162.1161768872,33233.7155063792,54347.3828905751,16034.1528361873,48596.6860181163,60864.9975260872,63464.0053997708,15841.4773569961
4092806375,26435,-2,0,-7844.8061664745,44855.3382636044,14169.2586149223,33238.5339143211,54352.5419940281,16036.2578477377,48599.3507437205,60871.0083683177,63471.5250364074,15842.2682572895
4092806375,26435,-2,0,-7846.6069856043,44854.7785495506,14166.5695539244,33234.9809468488,54352.2986400916,16028.9693973408,48611.6522852085,60870.9353621368,63470.2960990282,15843.7527163019
4092806375,26435,-2,0,-7854.6863362947,44848.8285458042,14164.7322317042,33229.4568124912,54343.9394323742,16029.3952667296,48593.9726217248,60862.2841296957,63465.4655233895,15846.3931065125
4092806375,26435,-2,0,-7859.0058686668,44853.0507366017,14168.9300871081,33231.2211285305,54346.3486363452,16037.8883191120,48589.5070769907,60863.6834148303,63468.3492675366,15850.5057880387
4092806375,26435,-2,0,-7860.3929861046,44859.9011499130,14173.4443026294,33237.3293123357,54353.4424035930,16038.3020208040,48612.5283593798,60870.2174680242,63470.3204344219,15854.9104942886
4092806375,26435,-2,0,-7857.4970742608,44860.6433794192,14175.5371464830,33240.3834042382,54350.5464917491,16037.3042696645,48606.6513618143,60869.3535615498,63470.4299436933,15858.6338095164
4092847409,26436,-2,0,-7854.7593424756,44857.3337658834,14172.7264085169,33240.2008887859,54344.2801278853,16032.0356569402,48590.2858095874,60867.1390407280,63468.4952798984,15853.7423953936
4092847409,26436,-2,0,-7853.5304050965,44856.1778346852,14165.6691443595,33236.8912752500,54346.8475119149,16026.1708270715,48604.5220148703,60867.5892455105,63466.3537652576,15847.6707146789
4092847409,26436,-2,0,-7855.6354166469,44853.1967489636,14159.2567681339,33232.6204136652,54345.6429099294,16022.7030334770,48606.3958401810,60864.0362780382,63460.6714508413,15840.6864567026
4092847409,26436,-2,0,-7857.8499374687,44849.8993031246,14161.7146428921,33228.4468936549,54338.6343165594,16025.4894360494,48586.0271156994,60858.0497712013,63458.8706317115,15836.5251043891
4092847409,26436,-2,0,-7856.9495279038,44851.7609607385,14164.0873437726,33232.4622336065,54340.4716387797,16026.8157150031,48595.9681240037,60862.0651111529,63460.4889353889,15841.0149845168
4092847409,26436,-2,0,-7853.0923680109,44852.3936809733,14162.5298785792,33234.7497606092,54343.4040537140,16030.3808501722,48609.2309135407,60865.0583645713,63459.7102027923,15848.5589565470
4092847409,26436,-2,0,-7848.6754940642,44854.7055433696,14170.3050368491,33238.1810511133,54344.2192894012,16045.1889372058,48594.8486958960,60865.7762586839,63464.3947660691,15856.0299223963
4092847409,26436,-2,0,-7845.2928743474,44861.7506398301,14176.7174130748,33243.3036514757,54349.0620327367,16041.2831065256,48597.3187383511,60872.9795352030,63470.3326021187,15859.2543620544
4092866349,26437,-2,0,-7844.9400111395,44865.3887811802,14177.3379656127,33245.9805447768,54354.0872915246,16032.4371909353,48619.4761142656,60874.7438512424,63473.0216631166,15862.0651000205
4092866349,26437,-2,0,-7851.8147598445,44855.0949096680,14171.5948127123,33239.3004792210,54338.9628443737,16022.5813565087,48602.1128108993,60863.5860732557,63466.2320882894,15854.4237864157
4092866349,26437,-2,0,-7858.7260116399,44846.7722050411,14168.8449132303,33234.5429097632,54323.7897264354,16023.6521138291,48586.8545190833,60856.8573369126,63463.4335180201,15847.6463792853
4092866349,26437,-2,0,-7863.1428855866,44847.5509376377,14168.3703730542,33234.8836052742,54327.7563955997,16026.4871871889,48604.4733440830,60858.9866838567,63463.9080581962,15847.9870747963
