steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1287610177,24980,-2,0,49733.9154662789,52360.5318440538,53889.1109251327,62036.7710655301,55103.5322419400,56861.3263957695,53513.2020994847,47157.4786702019,54549.8168626184,4250.6632081266
1287610177,24980,-2,0,49737.0912351497,52356.6990195545,53890.5588810546,62040.9080824499,55103.1428756417,56869.8802866361,53520.6730653340,47164.1100649704,54553.8808733573,4247.4631038621
1287610177,24980,-2,0,49735.5094345627,52359.2664035842,53891.9094954019,62041.5651380784,55104.8585208937,56865.4269095989,53517.7406503997,47161.4210039725,54552.5545944036,4243.9953102676
1287610177,24980,-2,0,49727.5395931437,52357.6237645131,53888.9162419835,62036.3695315350,55102.8021801307,56860.4746569919,53512.0461682865,47155.9212050085,54549.1841423836,4245.6136139450
1287610177,24980,-2,0,49728.6833566450,52348.2911410499,53887.4074475775,62034.4348677401,55099.9914421646,56862.1903022440,53514.1755152305,47158.3912474636,54550.9362907261,4247.7064577986
1287654036,24981,-2,0,49731.4089207334,52350.3961526002,53887.2736029124,62035.1892649432,55099.9792744677,56866.1204683178,53513.9443289909,47158.6224337032,54552.6032651909,4243.4112608201
1287654036,24981,-2,0,49727.0042144835,52353.7301015297,53884.7183865796,62031.5754589868,55097.9837721888,56855.6319136564,53508.1525053032,47151.5286664555,54546.5802552635,4240.6978644286
1287654036,24981,-2,0,49722.8063590796,52342.0856156702,53877.9044763587,62028.2536777541,55091.2063650584,56851.8720953381,53507.7874743985,47151.1271324603,54545.3878209749,4236.6216859929
1287654036,24981,-2,0,49726.2376495836,52337.2915431219,53878.5736996840,62032.6340486104,55090.8048310632,56856.4836524340,53513.4089503307,47154.9842923532,54546.1908889652,4234.6140160171
1287654036,24981,-2,0,49726.6756866693,52345.7967632012,53881.5061146183,62035.1405941559,55096.3167977240,56852.4196416951,53513.9443289909,47152.9279515901,54543.8425234783,4238.8605422083
1287654036,24981,-2,0,49726.8703698184,52345.9306078662,53880.8003882026,62035.9314944494,55097.8864306142,56853.5755728933,53515.1610986732,47154.3394044216,54544.0493743243,4244.2751672945
1287654036,24981,-2,0,49729.8879586305,52344.4461488538,53881.2749283787,62037.4402888554,55098.5799893331,56857.8829375686,53518.0691782139,47157.4178317178,54546.5559198699,4242.2918327124
1287654036,24981,-2,0,49727.8316178674,52352.5133318474,53882.5890396356,62034.4592031338,55099.2370449615,56851.4340582525,53512.7640623991,47151.7841880887,54542.5649153119,4240.8195413968
1287672131,24982,-2,0,49721.7112663655,52349.2767244925,53876.5903651019,62028.4361932064,55092.3987993470,56841.3592052831,53504.0154883834,47143.5344896428,54533.2201241519,4241.4644293284
1287672131,24982,-2,0,49723.3052346493,52334.6024821241,53871.7111186759,62026.9639018909,55084.3316163534,56842.4786333908,53504.1858361389,47144.9216070806,54532.4170561616,4238.2399896703
1287672131,24982,-2,0,49726.5296743074,52333.6777371655,53869.2654116144,62027.5722867320,55082.9566666124,56840.4344603245,53504.8672271610,47143.0721171635,54531.7965036236,4236.0741396359
1287672131,24982,-2,0,49719.7644348738,52338.1432818995,53866.9657169149,62023.3379282376,55081.5817168714,56837.3195299379,53499.7324591017,47138.4848954613,54526.5278908993,4236.5973505992
1287672131,24982,-2,0,49718.4868267074,52336.1599473174,53869.1680700399,62023.2892574503,55083.1391820648,56845.8247500171,53502.7987187011,47142.8774340144,54531.9060128950,4239.7974548637
1287672131,24982,-2,0,49722.5995082336,52340.0901133912,53872.6723667249,62028.9837395635,55089.9774276793,56846.0316008631,53507.3737727065,47147.8418543181,54535.3251357023,4236.8407045357
1287672131,24982,-2,0,49719.7157640865,52345.1518752696,53866.9292138244,62027.3776035828,55091.3645451171,56832.8539852038,53503.9546498993,47141.3078011242,54527.7568282784,4230.0024589212
1287672131,24982,-2,0,49717.9392803504,52338.4474743201,53861.9404581270,62025.6619583308,55088.3834593955,56840.1302679040,53504.5873701341,47139.0689449088,54526.8929218040,4230.2701482513
1287702912,24983,-2,0,49724.6071782094,52338.3623004423,53869.9224672429,62029.4217766491,55087.7020683734,56849.0856927656,53509.2597657141,47142.1595399018,54533.7068320248,4235.5022578852
1287702912,24983,-2,0,49718.7301806439,52344.4704842475,53875.1302414831,62025.6376229372,55085.1590197374,56842.6246457527,53501.4846074442,47134.9562633826,54527.4161327674,4237.3030770150
1287702912,24983,-2,0,49709.4218925743,52339.9319333325,53871.3339200744,62018.3978433275,55078.5519603625,56834.4844565781,53494.8897157662,47128.7264026093,54522.2448616176,4238.0939773085
1287702912,24983,-2,0,49706.9153470288,52327.5208825731,53863.9116250124,62015.7452854201,55075.0476636775,56832.8783205975,53494.4638463774,47130.7340725851,54522.6463956128,4234.0299665696
1287702912,24983,-2,0,49706.1001113417,52329.8327449695,53863.3640786553,62015.3072483345,55077.7610600690,56834.7643136050,53494.3908401964,47129.0427627267,54520.8699118766,4233.4945879094
1287702912,24983,-2,0,49704.8225031753,52336.8170029458,53865.7002764453,62014.7597019774,55082.8106542506,56838.9621690090,53493.8797969299,47128.2153593427,54521.5391352019,4241.6347770839
1287702912,24983,-2,0,49708.7283338554,52335.4298855080,53868.2919958686,62017.6434461245,55082.7863188569,56846.3114578900,53498.0776523338,47132.4618855339,54527.9758468212,4247.0494021701
1287702912,24983,-2,0,49713.3520586481,52341.0026906529,53872.5993605439,62022.0724877680,55083.8327407837,56845.3623775378,53499.9393099477,47132.7782456513,54530.4093861858,4245.5771108546
1287736908,24984,-2,0,49709.2880479093,52345.9184401694,53870.0684796048,62019.9431408240,55082.5064618300,56834.0342517957,53495.7171191501,47125.9886708241,54523.5103020872,4244.5793597151
1287736908,24984,-2,0,49708.0956136206,52337.6809094203,53866.3816674674,62016.2563286867,55078.7709789053,56837.4290392093,53493.1619028173,47126.0495093082,54521.9163338034,4244.3238380818
1287736908,24984,-2,0,49713.3642263450,52337.6322386330,53871.0783984411,62019.2130790146,55082.6403064950,56849.7549160909,53495.7049514533,47132.5470594117,54528.0853560926,4244.6767012897
1287736908,24984,-2,0,49709.3732217870,52347.2325514263,53874.9477260308,62017.6191107308,55089.9044214983,56846.4331348582,53490.9960527828,47129.9066692011,54527.2214496182,4246.6965389623
1287736908,24984,-2,0,49703.1555287105,52344.2879687951,53872.6115282408,62012.4478395811,55090.4641355522,56844.5714772443,53486.9563774376,47130.5880602232,54527.4283004642,4246.9155575051
1287736908,24984,-2,0,49704.0437705786,52337.6444063298,53872.5020189693,62015.7087823296,55090.1112723443,56851.3610520715,53493.0280581523,47135.7228282825,54531.7721682300,4243.1800745804
1287736908,24984,-2,0,49707.1830363589,52344.5069873379,53876.2131665003,62021.6952891665,55094.7349971370,56849.7914191814,53495.5224360010,47136.5380639696,54531.8330067141,4243.0218945218
1287736908,24984,-2,0,49707.4385579922,52346.9040236121,53876.5660297082,62023.4961082963,55096.3654685113,56844.7174896062,53493.4539275411,47134.3722139351,54528.3165423323,4246.3436757544
1287773909,24985,-2,0,49711.8189288485,52341.5380693131,53875.6534524465,62024.0679900470,55094.3699662324,56848.3312955626,53498.2358323925,47139.9206836864,54531.1516156920,4248.1201594906
1287773909,24985,-2,0,49715.0677039002,52344.1419564333,53877.4056007890,62026.8057218322,55096.0734437876,56849.3412143989,53498.5278571162,47141.5998258479,54532.4778946457,4247.4631038621
1287773909,24985,-2,0,49708.0712782270,52347.5610792405,53875.8846386861,62023.7029591423,55093.8589229658,56844.4741356698,53494.2448278346,47135.5403128301,54527.1849465277,4247.7429608891
1287773909,24985,-2,0,49706.5016453368,52338.2406234741,53873.9743102849,62019.2009113178,55088.5903102415,56848.8666742228,53494.4760140742,47137.5601505027,54530.0200198875,4247.5847808304
1287773909,24985,-2,0,49712.6706676261,52336.0382703492,53878.4641904126,62021.7926307411,55090.0869369507,56852.5291509665,53497.0555658006,47140.6020747085,54533.9866890518,4245.8448001847
1287773909,24985,-2,0,49709.4948987553,52342.8400128732,53877.0527375811,62018.0328124228,55090.1112723443,56841.9310870338,53489.4385875895,47133.9341768495,54529.1682811099,4242.4013419838
1287773909,24985,-2,0,49702.0239329060,52337.8755925694,53871.5286032235,62012.6425227303,55084.5019641090,56843.6345645890,53486.0194647822,47131.0869357929,54527.3187911928,4243.5329377883
1287773909,24985,-2,0,49704.1046090627,52331.7552410675,53871.3460877712,62016.3171671708,55083.8449084805,56851.4097228588,53491.7991207731,47137.3898027472,54533.2201241519,4245.6257816419
1287811384,24986,-2,0,49704.6643231166,52338.4839774106,53874.6435336102,62020.1256562764,55090.0382661634,56848.7936680419,53493.6607783870,47138.4362246740,54534.5220677120,4248.3878488207
1287811384,24986,-2,0,49699.6877351160,52336.7196613713,53870.3605043285,62017.8259615768,55086.6069756593,56840.1667709944,53490.1078109147,47134.9197602921,54528.8397532957,4247.6212839208
1287811384,24986,-2,0,49703.8855905199,52331.9742596103,53869.8372933651,62021.0625689317,55085.0008396787,56843.6954030731,53493.1619028173,47136.8665917838,54529.7766659510,4248.0106502192
1287811384,24986,-2,0,49707.4142225985,52338.8368406184,53871.3217523775,62023.6177852645,55088.5173040605,56838.9500013121,53493.8919646267,47134.2505369669,54527.4648035547,4248.0349856128
1287811384,24986,-2,0,49702.3159576297,52341.2338768926,53868.9490514971,62020.2229978509,55088.8823349652,56836.6624743094,53489.1100597753,47126.8039065112,54522.5125509477,4249.7749662585
1287811384,24986,-2,0,49704.5304784515,52331.8282472484,53867.9269649639,62018.5803587799,55084.7331503486,56839.1081813708,53491.0568912669,47130.0405138661,54526.5522262930,4249.4951092316
1287811384,24986,-2,0,49705.2118694736,52329.8935834536,53869.8372933651,62017.3027506134,55086.1567708769,56842.8558319923,53492.3953379175,47131.9386745705,54528.1340268799,4246.0881541211
1287811384,24986,-2,0,49701.9752621187,52338.4353066233,53873.5971116834,62016.8768812246,55093.8102521785,56843.2938690779,53490.6188541813,47130.9530911279,54527.8663375498,4249.3490968697
1287833014,24987,-2,0,49700.5029708031,52334.6389852145,53872.8427144804,62014.4676772537,55094.5646493815,56843.5737261049,53492.6873626412,47133.5326428543,54531.7234974427,4252.0746609580
1287833014,24987,-2,0,49706.1487821290,52332.9355076593,53876.7728805542,62017.4609306721,55097.1685365016,56846.7251595820,53497.9681430624,47138.4118892803,54535.2156264309,4247.9376440382
1287833014,24987,-2,0,49706.6354900019,52339.5790701246,53879.4741092489,62016.5118503199,55102.6805031624,56843.2817013811,53496.9582242261,47134.7250771430,54530.8595909683,4242.4500127711
1287833014,24987,-2,0,49705.2848756545,52340.6741628387,53880.0946617869,62013.8227893221,55100.9161871231,56844.8269988776,53495.3277528518,47133.1432765560,54530.0686906748,4244.3360057786
1287833014,24987,-2,0,49707.6332411414,52338.4109712296,53879.3037614934,62011.8637901336,55098.7990078759,56847.0171843058,53497.9438076687,47137.7670013487,54533.5608196630,4242.9367206440
1287833014,24987,-2,0,49708.8865139141,52345.3952292060,53877.8436378746,62011.7299454685,55103.5079065464,56844.1699432492,53496.8608826515,47137.5479828059,54533.2687949392,4239.7487840764
1287833014,24987,-2,0,49705.6499065592,52346.8918559152,53873.0739007200,62008.1404749058,55105.4547380381,56840.4222926277,53492.5291825825,47134.4452201161,54531.3706342348,4241.0750630301
1287833014,24987,-2,0,49709.8720973568,52340.1022810880,53871.5286032235,62009.1625614389,55105.0045332556,56846.8711719439,53498.4913540258,47140.8940994322,54536.0430298148,4241.5252678125
1287882674,24988,-2,0,49715.2745547462,52343.5457392889,53875.5682785687,62014.6623604029,55108.4236560629,56850.8378411082,53504.8428917673,47146.1262090661,54542.2242198009,4240.6613613381
1287882674,24988,-2,0,49715.7247595286,52352.5011641506,53882.5282011515,62016.3171671708,55113.2177286111,56852.3831386047,53505.5972889704,47146.0775382788,54543.8060203879,4245.9056386688
1287882674,24988,-2,0,49719.6914286929,52352.8053565712,53888.7823973184,62018.2396632688,55114.7508584108,56858.9780302827,53509.0407471712,47152.2100574775,54550.6686013960,4253.6077907577
1287882674,24988,-2,0,49724.1326380333,52352.2456425173,53892.8707434510,62019.0548989559,55115.1158893155,56862.8960286597,53513.8591551131,47156.2619005196,54555.9007110299,4249.9818171045
1287882674,24988,-2,0,49722.9888745319,52358.0131308114,53894.0023392555,62017.7042846086,55115.2010631932,56861.0100356521,53510.4765353964,47151.8815296633,54553.8078671763,4246.6478681750
1287882674,24988,-2,0,49722.3196512066,52358.4024971097,53894.6350594903,62014.6745280997,55110.6503445815,56863.7842705278,53509.7464735870,47153.1104670424,54555.4140031570,4250.5050280679
1287882674,24988,-2,0,49728.6103504641,52355.1780574517,53899.9645106987,62018.6046941735,55111.8792819606,56870.3548268122,53518.2760290599,47161.0073022805,54564.3815957155,4250.9308974567
1287882674,24988,-2,0,49731.9686347872,52362.4178370613,53902.2642053983,62020.4663517874,55115.6025971884,56867.3615733937,53518.2760290599,47158.7076075810,54565.0508190407,4247.2075822288
1287908036,24989,-2,0,49729.5715985131,52363.4520912913,53901.5949820730,62017.5947753372,55113.2055609143,56865.6824312321,53516.0006697540,47155.6656833753,54563.7002046934,4246.7817128400
1287908036,24989,-2,0,49731.8469578190,52354.8860327279,53904.8437571247,62020.5636933620,55110.2001397990,56873.6522726512,53521.7316549576,47163.5746863102,54569.4920283811,4250.2008356473
1287908036,24989,-2,0,49733.0880628950,52358.3659940193,53909.2119602842,62024.9927350055,55110.8328600338,56875.7937872920,53526.2580381757,47166.4705981540,54571.7673876870,4251.7461331438
1287908036,24989,-2,0,49728.8050336133,52364.0239730419,53910.9154378394,62025.8079706927,55110.5164999164,56874.6986945779,53525.4914732759,47164.6819467211,54571.4510275696,4255.0070758923
1287908036,24989,-2,0,49732.0173055745,52361.6391044646,53911.8766858884,62027.5966221257,55105.9536136078,56878.7992084073,53529.9935211004,47171.0334844626,54574.7119703182,4261.4072844212
1287908036,24989,-2,0,49736.3611733403,52360.7630302934,53913.6410019277,62029.8354783411,55105.8806074269,56876.4873460109,53534.1548734138,47171.3863476705,54576.5127894480,4261.5532967831
1287908036,24989,-2,0,49731.6157715794,52361.5295951932,53910.8180962648,62025.9053122673,55100.5876593089,56864.6603446990,53527.6208202199,47161.5061778503,54569.8083884985,4257.8786523426
1287908036,24989,-2,0,49723.2322284684,52347.5489115437,53900.4025477844,62016.0251424470,55089.1621919921,56860.0974583904,53520.5635560626,47155.5683418007,54564.5762788646,4254.3621879607
1287922039,24990,-2,0,49725.1668922632,52340.7350013228,53899.9888460924,62015.4897637868,55087.0085096545,56866.5220023129,53519.5171341358,47156.9432915417,54565.9512286056,4251.7826362343
1287922039,24990,-2,0,49723.7554394318,52349.3984014608,53901.6193174666,62016.4145087454,55088.5781425446,56861.6670912806,53515.6721419398,47149.7886858098,54561.6073608398,4252.9750705229
1287922039,24990,-2,0,49719.1682177295,52349.4957430353,53900.7554109922,62013.4699261142,55085.4875475516,56859.2822227033,53513.9686643845,47147.0022832373,54557.8597102184,4260.7988995801
1287922039,24990,-2,0,49722.0519618765,52343.7769255286,53902.0938576427,62017.1810736452,55082.9810020061,56865.5972573544,53520.8677484831,47153.9135350328,54564.4302665028,4262.9282465241
1287922039,24990,-2,0,49724.5585074221,52347.5732469373,53904.6490739756,62021.1599105063,55086.0350939086,56866.6436792812,53524.7735791633,47156.2253974291,54566.2189179357,4261.3464459371
1287922039,24990,-2,0,49721.9546203020,52351.5034130111,53905.1114464548,62019.9553085208,55087.4343790433,56867.6414304206,53521.9993442877,47153.9378704264,54565.1846637058,4264.7534010475
1287922039,24990,-2,0,49722.5021666590,52349.1307121307,53905.7441666896,62023.3014251472,55088.5538071510,56880.8798845640,53528.7159129339,47161.7738671804,54571.6700461124,4269.3771258402
1287922039,24990,-2,0,49728.0506364103,52353.7909400138,53910.6477485093,62028.8498948984,55098.2149584284,56880.3201705101,53535.0674506755,47169.5490254502,54576.9751619272,4270.3262061924
1287960110,24991,-2,0,49723.6580978572,52356.5165041022,53906.8149240100,62028.1928392700,55095.4285558560,56864.6360093054,53530.9304337557,47163.1123138309,54568.5429480289,4262.7335633749
1287960110,24991,-2,0,49722.7455205954,52345.5412415679,53899.4656351290,62024.1166608343,55084.9156658009,56859.3187257937,53527.3896339802,47157.2718193559,54562.6416150698,4257.8908200394
1287960110,24991,-2,0,49728.9145428847,52341.3190507703,53897.9203376325,62027.4019389765,55080.7421457907,56860.4381539015,53527.1949508311,47155.3493232579,54562.5077704047,4249.8479724394
1287960110,24991,-2,0,49728.5130088895,52348.4493211086,53896.5697232851,62026.3920201402,55083.2000205489,56856.8730187323,53523.5203063906,47149.3263133305,54556.6186051424,4247.9498117350
1287960110,24991,-2,0,49727.7951147770,52350.6395065367,53895.1217673632,62025.1995858515,55081.9102446857,56855.5224043850,53520.5270529721,47146.7224262104,54554.1120595969,4248.9475628745
1287960110,24991,-2,0,49733.3922553155,52347.2812222136,53894.0510100428,62027.4019389765,55080.5596303383,56860.2678061459,53525.1507777648,47151.1758032476,54556.8132882916,4242.8150436758
1287960110,24991,-2,0,49738.1498247733,52357.7697768749,53898.1636915689,62031.5997943804,55086.9720065640,56863.9546182833,53527.4626401612,47152.3925729299,54558.6019397246,4238.8727099051
1287960110,24991,-2,0,49737.9186385337,52363.2452404453,53897.8351637547,62031.9039868010,55089.9530922856,56861.5089112219,53526.6352367772,47152.7089330473,54556.0345556949,4238.2156542767
1287985007,24992,-2,0,49741.1065751013,52358.7310249240,53897.2754497009,62033.7169736276,55089.1135212049,56865.1105494815,53530.9912722398,47157.2839870527,54560.7069512750,4234.6505191076
1287985007,24992,-2,0,49745.1827535370,52360.5926825379,53896.9590895835,62036.7345624397,55089.3203720508,56858.7225086494,53529.9448503131,47156.6877699084,54556.5334312647,4228.0312920359
1287985007,24992,-2,0,49740.1574947491,52360.5561794474,53891.5931352845,62031.3321050503,55086.9720065640,56851.0568596510,53524.1895297158,47149.0829593941,54548.8069437821,4223.5535796050
1287985007,24992,-2,0,49735.5946084405,52351.5642514952,53887.4074475775,62029.3609381650,55082.2022694094,56857.8464344782,53524.5423929237,47148.2068852228,54548.1742235473,4224.5634984413
1287985007,24992,-2,0,49741.5932829742,52353.2920644441,53892.1285139448,62036.6007177746,55085.9012492436,56863.5044135008,53530.1882042495,47156.1158881577,54555.4140031570,4229.0047077817
1287985007,24992,-2,0,49740.8875565585,52361.1402288949,53890.4007009959,62035.8828236621,55088.3591240018,56854.0622807662,53526.1606966011,47152.1735543871,54551.3864955086,4230.8541976988
1287985007,24992,-2,0,49737.5049368417,52356.4921687085,53884.6453803986,62032.0865022533,55079.6470530766,56850.7526672304,53523.1066046986,47148.2920591006,54546.5072490826,4229.4792479578
1287985007,24992,-2,0,49738.1011539860,52348.1329609912,53882.9419028434,62032.0865022533,55074.5852911983,56854.5124855487,53523.8001634175,47150.8107723429,54547.0426277428,4227.2525594392
1288022696,24993,-2,0,49736.7870427291,52352.9757043267,53887.3831121838,62033.8264828990,55077.0675013501,56856.1307892261,53523.3134555446,47150.7986046461,54546.8966153809,4229.5279187451
1288022696,24993,-2,0,49733.6477769488,52352.1239655491,53887.4439506679,62031.2590988694,55076.8119797169,56855.1695411771,53521.8046611385,47152.8184423187,54546.5680875667,4231.8154457478
1288022696,24993,-2,0,49734.0128078535,52343.7039193476,53884.8400635478,62031.5997943804,55076.3617749344,56858.4304839257,53523.5933125715,47156.5052544560,54551.0214646039,4226.4494914489
1288022696,24993,-2,0,49732.6865288998,52347.0865390644,53880.7030466280,62030.2126769426,55077.2865198930,56852.1154492746,53522.2183628305,47152.9522869837,54549.4274963201,4222.1299590768
1288022696,24993,-2,0,49724.2421473047,52347.3177253040,53873.0373976296,62025.4186043943,55076.4712842058,56843.0870182319,53514.2363537146,47144.2767191490,54540.9101085440,4224.5634984413
1288022696,24993,-2,0,49726.2863203709,52342.6331620272,53873.0130622359,62026.5745355925,55077.2743521961,56852.5899894507,53517.4729610696,47150.4700768319,54545.7650195764,4231.1340547257
1288022696,24993,-2,0,49735.6554469246,52348.3641472308,53880.3866865106,62034.0941722291,55083.6745607250,56858.3453100479,53523.9218403857,47157.9167072875,54554.3432458365,4233.1538923983
1288022696,24993,-2,0,49734.3900064550,52357.4169136671,53883.0514121148,62033.8873213831,55085.9012492436,56848.7449972546,53519.6631464977,47153.3173178884,54549.1111362027,4231.7181041732
1288047588,24994,-2,0,49730.5936850462,52351.2965621651,53879.6809600949,62028.7647210207,55080.8151519716,56849.4628913672,53517.3999548886,47150.5065799223,54545.9962058160,4228.9438692976
1288047588,24994,-2,0,49728.5981827673,52344.1906272205,53878.4641904126,62028.4726962969,55077.5542092231,56858.4061485320,53518.6288922677,47152.1370512966,54548.2107266378,4223.1885487004
1288047588,24994,-2,0,49725.3250723219,52346.4538188296,53879.2185876156,62027.1707527368,55077.0066628660,56852.6508279348,53514.2850245019,47147.1361279024,54545.7650195764,4221.3877295706
1288047588,24994,-2,0,49719.2412239104,52338.3257973519,53875.0937383926,62021.0747366286,55071.8597271099,56848.5624818023,53508.7730578411,47142.1230368113,54541.7496796248,4224.0037843875
1288047588,24994,-2,0,49719.9956211135,52329.4068755807,53874.4123473706,62019.2374144083,55068.0025672170,56849.5237298513,53508.2011760905,47141.7701736035,54541.8591888962,4222.3854807100
1288047588,24994,-2,0,49719.7279317834,52337.2793754251,53876.0428187448,62021.4641029269,55072.5897889193,56844.2794525206,53508.2255114841,47139.6773297499,54540.1192082505,4220.0127798296
1288047588,24994,-2,0,49714.4228159686,52338.4961451074,53869.3627531890,62016.6943657723,55071.6650439608,56834.3992827004,53503.2002526962,47134.4573878129,54532.5874039171,4220.4873200057
1288047588,24994,-2,0,49715.7369272254,52331.6213964024,53865.8949595945,62019.0670666528,55072.8574782494,56838.8648274344,53509.6734674060,47141.2104595496,54536.7852593210,4221.7405927784
1288081829,24995,-2,0,49720.1051303849,52335.1865315716,53867.0995615800,62024.2140024089,55077.9314078246,56844.8026634840,53515.3192787319,47145.4569857408,54539.3283079570,4222.1421267736
1288081829,24995,-2,0,49718.3529820424,52342.2072926384,53868.5353498051,62023.7272945360,55080.6934750034,56844.3646263983,53511.5472927168,47140.4682300434,54536.8095947147,4223.3710641527
1288081829,24995,-2,0,49720.7256829228,52341.2703799830,53869.6547779128,62024.3965178612,55079.1238421132,56851.9207661254,53513.4454534212,47144.5565761759,54539.9975312823,4225.8776096982
1288081829,24995,-2,0,49727.5030900532,52343.4727331080,53873.9378071945,62029.0324103508,55081.1923505731,56856.6540001895,53519.9673389182,47150.0685428367,54547.2738139824,4223.1398779131
