steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
9827414426,23944,-2,0,8.8501464844,-0.3421386719,-4.2659667969,-1.1585365854,1.1280487805,-0.1524390244,-10.4999475003,-35.0998245009,-40.7997960010
9827418188,23945,-2,0,8.8070800781,-0.3469238281,-4.2946777344,-1.1585365854,0.7926829268,-0.4878048780,-10.4999475003,-35.0998245009,-40.7997960010
9827445154,23946,-2,0,8.7831542969,-0.3134277344,-4.3401367188,-0.9146341463,0.9451219512,-0.8841463415,-10.4999475003,-35.0998245009,-40.7997960010
9827491030,23947,-2,0,8.7903320313,-0.3086425781,-4.3018554688,-0.5792682927,1.2500000000,-0.6097560976,-10.4999475003,-35.0998245009,-40.7997960010
9827531971,23948,-2,0,8.8142578125,-0.3014648438,-4.2970703125,-0.5182926829,1.3109756098,-0.4268292683,-10.4999475003,-35.0998245009,-40.7997960010
9827538264,23949,-2,0,8.8118652344,-0.3421386719,-4.2922851563,-0.8536585366,1.0670731707,-0.4268292683,-10.4999475003,-35.5498222509,-38.5498072510
9827579403,23950,-2,0,8.7975097656,-0.3325683594,-4.2851074219,-1.0975609756,0.9756097561,-0.5792682927,-10.4999475003,-35.5498222509,-38.5498072510
9827597778,23951,-2,0,8.7951171875,-0.3277832031,-4.3186035156,-1.0060975610,1.3414634146,-0.4573170732,-10.4999475003,-35.5498222509,-38.5498072510
9827650801,23952,-2,0,8.7879394531,-0.3110351563,-4.3090332031,-0.8536585366,1.5243902439,-0.7317073171,-10.4999475003,-35.5498222509,-38.5498072510
9827675910,23953,-2,0,8.8046875000,-0.3206054688,-4.2875000000,-0.7317073171,1.6158536585,-0.7012195122,-11.5499422503,-35.0998245009,-39.2998035010
9827706410,23954,-2,0,8.8286132813,-0.3182128906,-4.2922851563,-0.7012195122,1.4634146341,-0.7012195122,-11.5499422503,-35.0998245009,-39.2998035010
9827762438,23955,-2,0,8.8214355469,-0.3445312500,-4.2898925781,-0.8231707317,1.3109756098,-0.6707317073,-11.5499422503,-35.0998245009,-39.2998035010
9827773299,23956,-2,0,8.8286132813,-0.3660644531,-4.3138183594,-0.9451219512,1.1585365854,-0.5792682927,-11.6999415003,-36.4498177509,-39.1498042510
9827792188,23957,-2,0,8.8046875000,-0.3134277344,-4.2803222656,-1.0060975610,1.1585365854,-0.6707317073,-11.6999415003,-36.4498177509,-39.1498042510
9827823579,23958,-2,0,8.7687988281,-0.3301757813,-4.2922851563,-0.9146341463,1.4634146341,-0.6402439024,-11.6999415003,-36.4498177509,-39.1498042510
9827880376,23959,-2,0,8.7951171875,-0.3014648438,-4.2755371094,-0.8536585366,1.8597560976,-0.9756097561,-10.6499467503,-36.4498177509,-40.9497952510
9827887645,23960,-2,0,8.8668945313,-0.3158203125,-4.2516113281,-0.7317073171,1.7378048780,-0.8841463415,-10.6499467503,-36.4498177509,-40.9497952510
9827918336,23961,-2,0,8.9195312500,-0.3253906250,-4.2492187500,-0.8841463415,0.8536585366,0.1219512195,-10.6499467503,-36.4498177509,-40.9497952510
9827948335,23962,-2,0,8.7999023438,-0.3445312500,-4.2875000000,-1.1890243902,0.2743902439,0.1219512195,-11.2499437503,-36.5998170009,-40.3497982510
9827983271,23963,2,0,8.7544433594,-0.3493164063,-4.2683593750,-1.3719512195,0.5487804878,0.0000000000,-11.2499437503,-36.5998170009,-40.3497982510
9828043264,23964,2,0,8.7616210938,-0.3134277344,-4.3257812500,-1.0670731707,0.9146341463,-0.3048780488,-11.2499437503,-36.5998170009,-40.3497982510
9828048241,23965,2,0,8.8214355469,-0.3253906250,-4.3186035156,-0.7621951220,1.2500000000,-0.4268292683,-11.2499437503,-36.5998170009,-40.3497982510
9828068360,23966,2,0,8.8262207031,-0.3517089844,-4.2707519531,-0.8231707317,1.2500000000,-0.3353658537,-11.2499437503,-36.5998170009,-40.3497982510
9828114413,23967,2,0,8.7855468750,-0.3517089844,-4.2898925781,-1.1585365854,1.4329268293,-0.7317073171,-11.2499437503,-36.5998170009,-40.3497982510
9828135694,23968,2,0,8.7568359375,-0.3445312500,-4.2587890625,-1.1890243902,1.7682926829,-0.7926829268,-10.6499467503,-37.1998140009,-40.1997990010
9828163144,23969,2,0,8.8214355469,-0.2775390625,-4.2444335938,-1.0060975610,1.9817073171,-1.1890243902,-10.6499467503,-37.1998140009,-40.1997990010
9828205034,23970,2,0,8.8716796875,-0.3134277344,-4.2444335938,-0.8536585366,1.8292682927,-0.4268292683,-10.6499467503,-37.1998140009,-40.1997990010
9828234729,23971,2,0,8.8812500000,-0.3469238281,-4.2468261719,-1.1585365854,0.9451219512,-0.6707317073,-10.7999460003,-35.5498222509,-38.9998050010
9828257824,23972,2,0,8.7951171875,-0.3349609375,-4.2300781250,-1.2195121951,1.4024390244,-0.8841463415,-10.7999460003,-35.5498222509,-38.9998050010
9828289487,23973,2,0,8.7903320313,-0.2679687500,-4.2659667969,-0.7317073171,1.7073170732,-0.6707317073,-10.7999460003,-35.5498222509,-38.9998050010
9828323285,23974,2,0,8.8142578125,-0.2727539063,-4.2779296875,-0.5487804878,1.6158536585,-0.3048780488,-10.7999460003,-35.5498222509,-38.9998050010
9828351232,23975,2,0,8.8716796875,-0.3397460938,-4.2348632813,-0.8231707317,1.0670731707,-0.1219512195,-11.2499437503,-36.2998185009,-39.2998035010
9828377556,23976,2,0,8.8357910156,-0.3804199219,-4.2324707031,-1.4329268293,0.9146341463,-0.1219512195,-11.2499437503,-36.2998185009,-39.2998035010
9828416114,23977,2,0,8.8166503906,-0.3636718750,-4.2444335938,-1.5853658537,1.0365853659,-0.5182926829,-11.2499437503,-36.2998185009,-39.2998035010
9828483351,23978,2,0,8.7807617188,-0.3206054688,-4.2611816406,-0.9146341463,1.2195121951,-0.9451219512,-12.2999385003,-36.5998170009,-40.7997960010
9828490654,23979,2,0,8.8238281250,-0.2871093750,-4.2731445313,-0.3353658537,1.0670731707,-0.7621951220,-12.2999385003,-36.5998170009,-40.7997960010
9828504541,23980,2,0,8.8142578125,-0.3493164063,-4.2755371094,-0.4268292683,0.9451219512,-0.7317073171,-12.2999385003,-36.5998170009,-40.7997960010
9828543249,23981,2,0,8.8046875000,-0.3947753906,-4.2922851563,-1.0365853659,0.9756097561,-0.7621951220,-12.2999385003,-36.5998170009,-40.7997960010
9828603415,23982,2,0,8.8118652344,-0.3684570313,-4.2755371094,-1.3109756098,0.9146341463,-0.8841463415,-12.2999385003,-36.5998170009,-40.7997960010
9828609333,23983,2,0,8.7999023438,-0.3493164063,-4.2922851563,-1.0060975610,1.2500000000,-1.0670731707,-12.2999385003,-36.5998170009,-40.7997960010
9828650670,23984,2,0,8.7951171875,-0.2942871094,-4.2994628906,-0.6097560976,1.4024390244,-1.1280487805,-10.9499452503,-35.6998215009,-40.9497952510
9828656381,23985,2,0,8.8094726563,-0.3110351563,-4.2635742188,-0.7926829268,1.5243902439,-0.8231707317,-10.9499452503,-35.6998215009,-40.9497952510
9828710876,23986,2,0,8.8070800781,-0.3564941406,-4.2563964844,-1.0670731707,1.5548780488,-0.7317073171,-10.9499452503,-35.6998215009,-40.9497952510
9828749586,23987,2,0,8.8118652344,-0.3182128906,-4.2468261719,-1.5853658537,1.5243902439,-0.5792682927,-11.6999415003,-36.4498177509,-40.9497952510
9828757058,23988,2,0,8.8022949219,-0.2895019531,-4.2013671875,-1.1280487805,1.6768292683,-0.8841463415,-11.6999415003,-36.4498177509,-40.9497952510
9828811650,23989,2,0,8.8549316406,-0.2655761719,-4.2348632813,-0.7317073171,1.1890243902,-0.8231707317,-11.6999415003,-36.4498177509,-40.9497952510
9828843251,23990,2,0,8.9147460938,-0.2895019531,-4.2300781250,-0.6097560976,0.3963414634,-0.0609756098,-12.2999385003,-36.5998170009,-40.0497997510
9828851982,23991,2,0,8.7711914063,-0.3373535156,-4.2324707031,-0.8231707317,0.1524390244,-0.1524390244,-12.2999385003,-36.5998170009,-40.0497997510
9828875609,23992,2,0,8.7640136719,-0.3588867188,-4.2755371094,-1.2195121951,0.3048780488,-0.3658536585,-12.2999385003,-36.5998170009,-40.0497997510
9828934115,23993,2,0,8.7448730469,-0.3493164063,-4.3162109375,-1.4024390244,0.9146341463,-0.3963414634,-12.7499362503,-35.8498207509,-40.0497997510
9828946819,23994,2,0,8.7855468750,-0.3086425781,-4.2994628906,-0.9756097561,1.4024390244,-0.5487804878,-12.7499362503,-35.8498207509,-40.0497997510
9828978375,23995,2,0,8.8142578125,-0.3349609375,-4.3257812500,-0.7012195122,1.7682926829,-0.8231707317,-12.7499362503,-35.8498207509,-40.0497997510
9829035567,23996,2,0,8.8070800781,-0.3397460938,-4.2731445313,-0.6402439024,1.8597560976,-1.0975609756,-12.7499362503,-35.8498207509,-40.0497997510
9829037840,23997,2,0,8.7903320313,-0.3349609375,-4.2587890625,-0.9451219512,1.7682926829,-1.1280487805,-10.1999490003,-36.1498192509,-38.3998080010
9829076044,23998,2,0,8.7855468750,-0.2918945313,-4.2276855469,-1.0975609756,2.0121951220,-1.7073170732,-10.1999490003,-36.1498192509,-38.3998080010
9829099861,23999,2,0,8.8453613281,-0.2871093750,-4.2396484375,-1.0975609756,1.8902439024,-0.7317073171,-10.1999490003,-36.1498192509,-38.3998080010
9829139683,24000,2,0,8.8692871094,-0.2871093750,-4.2420410156,-0.8536585366,1.4939024390,-0.5792682927,-10.1999490003,-36.1498192509,-38.3998080010
9829171508,24001,2,0,8.8310058594,-0.3182128906,-4.2276855469,-0.8536585366,0.9756097561,-0.4573170732,-10.1999490003,-36.1498192509,-38.3998080010
9829206211,24002,2,0,8.7951171875,-0.3038574219,-4.2540039063,-1.0670731707,1.0060975610,-0.3963414634,-10.1999490003,-36.1498192509,-38.3998080010
9829230455,24003,2,0,8.7664062500,-0.2775390625,-4.2659667969,-0.9451219512,1.4329268293,-0.4878048780,-10.6499467503,-35.2498237509,-39.8998005010
9829277202,24004,2,0,8.8094726563,-0.3158203125,-4.2181152344,-0.6707317073,1.5243902439,-0.4573170732,-10.6499467503,-35.2498237509,-39.8998005010
9829323464,24005,2,0,8.8740722656,-0.3517089844,-4.2109375000,-0.8231707317,1.0975609756,-0.2743902439,-10.6499467503,-35.2498237509,-39.8998005010
9829326770,24006,2,0,8.8286132813,-0.3541015625,-4.2229003906,-1.4024390244,0.5792682927,-0.0609756098,-11.5499422503,-35.8498207509,-40.7997960010
9829349519,24007,2,0,8.8190429688,-0.3158203125,-4.2229003906,-1.5548780488,0.5487804878,-0.3353658537,-11.5499422503,-35.8498207509,-40.7997960010
9829410884,24008,2,0,8.8070800781,-0.3158203125,-4.2779296875,-1.1585365854,0.5182926829,-0.3963414634,-11.5499422503,-35.8498207509,-40.7997960010
9829419776,24009,2,0,8.8022949219,-0.3038574219,-4.2827148438,-0.8231707317,0.8231707317,-0.2743902439,-11.5499422503,-36.5998170009,-39.5998020010
9829448532,24010,2,0,8.8070800781,-0.3349609375,-4.2396484375,-0.8841463415,0.6097560976,-0.4878048780,-11.5499422503,-36.5998170009,-39.5998020010
9829481925,24011,2,0,8.8118652344,-0.3493164063,-4.2827148438,-1.0670731707,0.6097560976,-0.6707317073,-11.5499422503,-36.5998170009,-39.5998020010
9829528287,24012,2,0,8.7951171875,-0.3206054688,-4.2803222656,-1.1280487805,0.7317073171,-0.6402439024,-12.1499392503,-34.9498252509,-40.6497967510
9829545916,24013,2,0,8.7855468750,-0.3086425781,-4.2516113281,-1.0365853659,0.9756097561,-0.4573170732,-12.1499392503,-34.9498252509,-40.6497967510
9829563187,24014,2,0,8.7759765625,-0.3134277344,-4.2922851563,-0.8231707317,0.7926829268,-0.5182926829,-12.1499392503,-34.9498252509,-40.6497967510
9829646634,24015,2,0,8.7951171875,-0.3421386719,-4.3018554688,-1.0670731707,0.9451219512,-0.5487804878,-12.1499392503,-35.6998215009,-39.8998005010
9829659192,24016,2,0,8.7640136719,-0.3445312500,-4.2635742188,-1.2804878049,1.1890243902,-0.8841463415,-12.1499392503,-35.6998215009,-39.8998005010
9829666781,24017,2,0,8.7592285156,-0.3134277344,-4.2731445313,-1.0975609756,1.5853658537,-1.1585365854,-12.1499392503,-35.6998215009,-39.8998005010
9829694498,24018,2,0,8.8333984375,-0.2751464844,-4.2707519531,-0.7621951220,1.3414634146,-0.3963414634,-12.1499392503,-35.6998215009,-39.8998005010
9829732470,24019,2,0,8.8405761719,-0.3110351563,-4.2348632813,-0.7621951220,0.8536585366,-0.0304878049,-12.1499392503,-35.6998215009,-39.8998005010
9829766934,24020,2,0,8.7616210938,-0.3636718750,-4.2731445313,-1.0060975610,0.6097560976,-0.3048780488,-12.1499392503,-35.6998215009,-39.8998005010
9829786717,24021,2,0,8.7544433594,-0.3421386719,-4.3329589844,-1.1280487805,0.8231707317,-0.4573170732,-12.1499392503,-35.6998215009,-39.8998005010
9829821923,24022,2,0,8.7496582031,-0.3421386719,-4.3042480469,-0.9756097561,1.4329268293,-0.8841463415,-13.4999325003,-35.8498207509,-41.0997945010
9829845829,24023,2,0,8.7616210938,-0.3373535156,-4.3138183594,-0.7621951220,1.9207317073,-1.1280487805,-13.4999325003,-35.8498207509,-41.0997945010
9829889437,24024,2,0,8.8238281250,-0.3325683594,-4.3018554688,-0.8231707317,2.1036585366,-1.0365853659,-13.4999325003,-35.8498207509,-41.0997945010
9829942218,24025,2,0,8.8333984375,-0.3182128906,-4.2659667969,-1.1585365854,1.9512195122,-0.8231707317,-10.9499452503,-37.1998140009,-40.1997990010
9829954465,24026,2,0,8.7879394531,-0.3277832031,-4.2229003906,-1.2804878049,1.6158536585,-0.9756097561,-10.9499452503,-37.1998140009,-40.1997990010
9829974513,24027,2,0,8.8238281250,-0.3014648438,-4.2516113281,-1.5243902439,1.4634146341,-0.7926829268,-10.9499452503,-37.1998140009,-40.1997990010
9830023448,24028,2,0,8.8477539063,-0.2607910156,-4.2516113281,-1.1585365854,1.4634146341,-0.2439024390,-9.4499527502,-36.1498192509,-39.1498042510
9830044963,24029,2,0,8.8142578125,-0.2918945313,-4.2300781250,-0.9451219512,1.2195121951,-0.5182926829,-9.4499527502,-36.1498192509,-39.1498042510
9830078325,24030,2,0,8.8070800781,-0.3253906250,-4.2659667969,-1.1280487805,0.8841463415,-0.5182926829,-9.4499527502,-36.1498192509,-39.1498042510
9830123314,24031,2,0,8.7951171875,-0.3397460938,-4.2563964844,-1.2804878049,1.0975609756,-0.3658536585,-12.1499392503,-34.9498252509,-39.4498027510
9830127549,24032,2,0,8.8286132813,-0.3062500000,-4.2276855469,-1.6463414634,1.1890243902,-0.3658536585,-12.1499392503,-34.9498252509,-39.4498027510
9830168590,24033,2,0,8.8645019531,-0.2751464844,-4.2468261719,-1.7378048780,0.7621951220,-0.1524390244,-12.1499392503,-34.9498252509,-39.4498027510
9830199568,24034,2,0,8.8166503906,-0.2942871094,-4.2779296875,-1.4024390244,0.0914634146,-0.1219512195,-12.1499392503,-34.9498252509,-39.4498027510
9830241780,24035,2,0,8.7640136719,-0.2895019531,-4.2587890625,-0.9451219512,0.2743902439,-0.1219512195,-12.1499392503,-34.9498252509,-39.4498027510
9830264550,24036,2,0,8.7568359375,-0.3253906250,-4.3114257813,-0.7926829268,0.6707317073,-0.3658536585,-12.1499392503,-34.9498252509,-39.4498027510
9830289904,24037,2,0,8.7616210938,-0.3349609375,-4.3138183594,-0.7926829268,1.0365853659,-0.7012195122,-10.9499452503,-37.1998140009,-39.4498027510
9830327063,24038,2,0,8.7927246094,-0.3229980469,-4.2731445313,-0.7926829268,1.1280487805,-0.4573170732,-10.9499452503,-37.1998140009,-39.4498027510
9830376253,24039,2,0,8.7951171875,-0.3564941406,-4.3162109375,-0.9756097561,1.1585365854,-0.5792682927,-10.9499452503,-37.1998140009,-39.4498027510
9830384311,24040,2,0,8.7711914063,-0.3349609375,-4.3209960938,-1.0060975610,1.1280487805,-0.6097560976,-10.9499452503,-37.1998140009,-39.4498027510
9830429466,24041,2,0,8.7592285156,-0.3229980469,-4.2683593750,-1.1585365854,1.4024390244,-0.7012195122,-11.2499437503,-34.7998260009,-40.3497982510
9830467031,24042,2,0,8.7687988281,-0.3086425781,-4.2755371094,-1.0365853659,1.7073170732,-0.7317073171,-11.2499437503,-34.7998260009,-40.3497982510
9830492140,24043,2,0,8.8381835938,-0.2703613281,-4.2779296875,-0.7926829268,1.6768292683,-1.0060975610,-11.2499437503,-34.7998260009,-40.3497982510
9830496841,24044,2,0,8.8142578125,-0.2990722656,-4.2779296875,-0.4878048780,1.2804878049,-0.8231707317,-10.0499497503,-36.2998185009,-39.2998035010
9830536407,24045,2,0,8.8142578125,-0.3158203125,-4.2563964844,-0.6097560976,1.0670731707,-0.5182926829,-10.0499497503,-36.2998185009,-39.2998035010
9830617265,24046,2,0,8.7903320313,-0.3373535156,-4.2875000000,-0.9756097561,1.2195121951,-0.3658536585,-10.0499497503,-36.2998185009,-39.2998035010
9830628206,24047,2,0,8.8094726563,-0.3062500000,-4.2994628906,-1.1585365854,1.2500000000,-0.1829268293,-10.6499467503,-34.4998275009,-38.6998065010
9830645463,24048,2,0,8.7975097656,-0.3229980469,-4.2803222656,-1.1890243902,1.1890243902,-0.3658536585,-10.6499467503,-34.4998275009,-38.6998065010
9830673031,24049,2,0,8.7903320313,-0.3158203125,-4.2731445313,-1.0975609756,1.1280487805,-1.0670731707,-10.6499467503,-34.4998275009,-38.6998065010
9830716974,24050,2,0,8.7927246094,-0.3229980469,-4.2731445313,-0.8841463415,1.1890243902,-1.2804878049,-11.5499422503,-36.5998170009,-39.5998020010
9830727153,24051,2,0,8.8286132813,-0.2727539063,-4.2587890625,-0.7926829268,1.1280487805,-0.6097560976,-11.5499422503,-36.5998170009,-39.5998020010
9830756894,24052,2,0,8.8357910156,-0.3062500000,-4.2827148438,-0.6707317073,0.8536585366,0.0609756098,-11.5499422503,-36.5998170009,-39.5998020010
9830785087,24053,2,0,8.8094726563,-0.3014648438,-4.2683593750,-0.7926829268,0.7621951220,-0.2439024390,-11.5499422503,-36.5998170009,-39.5998020010
9830866933,24054,2,0,8.7927246094,-0.3301757813,-4.2659667969,-0.9146341463,0.3658536585,0.0304878049,-11.5499422503,-36.5998170009,-39.5998020010
9830873229,24055,2,0,8.8022949219,-0.3134277344,-4.2875000000,-0.9451219512,0.5487804878,0.2743902439,-11.5499422503,-36.5998170009,-39.5998020010
9830879403,24056,2,0,8.8166503906,-0.3349609375,-4.3209960938,-0.9451219512,0.6097560976,0.0000000000,-10.7999460003,-36.2998185009,-39.5998020010
9830907560,24057,2,0,8.8142578125,-0.3564941406,-4.2922851563,-1.0670731707,0.4573170732,-0.3353658537,-10.7999460003,-36.2998185009,-39.5998020010
9830976093,24058,2,0,8.7520507813,-0.3517089844,-4.3257812500,-0.9756097561,0.6402439024,-0.8536585366,-10.7999460003,-36.2998185009,-39.5998020010
9830979633,24059,1,0,8.7233398438,-0.3397460938,-4.3425292969,-0.7012195122,1.1280487805,-1.0670731707,-10.9499452503,-36.4498177509,-38.6998065010
9831007215,24060,1,0,8.7472656250,-0.3182128906,-4.2994628906,-0.6097560976,1.7378048780,-1.0060975610,-10.9499452503,-36.4498177509,-38.6998065010
9831084930,24061,1,0,8.8333984375,-0.3397460938,-4.2994628906,-0.8841463415,1.4634146341,-0.2743902439,-10.9499452503,-36.4498177509,-38.6998065010
9831091252,24062,1,0,8.7999023438,-0.3636718750,-4.3066406250,-0.9451219512,1.1585365854,-0.7926829268,-10.9499452503,-36.4498177509,-38.6998065010
9831104694,24063,1,0,8.7568359375,-0.3517089844,-4.2755371094,-0.9451219512,0.9146341463,-1.0975609756,-9.8999505002,-36.8998155009,-40.1997990010
9831136134,24064,1,0,8.7735839844,-0.2918945313,-4.3138183594,-0.7317073171,1.0670731707,-0.9146341463,-9.8999505002,-36.8998155009,-40.1997990010
9831216166,24065,1,0,8.7975097656,-0.2990722656,-4.3209960938,-0.3048780488,1.2195121951,-0.5487804878,-9.8999505002,-36.8998155009,-40.1997990010
9831223984,24066,1,0,8.8166503906,-0.3206054688,-4.2516113281,-0.6402439024,1.2500000000,-0.3658536585,-11.6999415003,-35.2498237509,-39.8998005010
9831233105,24067,1,0,8.8381835938,-0.3756347656,-4.2683593750,-1.3414634146,1.0060975610,-0.2743902439,-11.6999415003,-35.2498237509,-39.8998005010
9831261817,24068,1,0,8.8022949219,-0.3469238281,-4.2827148438,-1.8292682927,0.7621951220,-0.7012195122,-11.6999415003,-35.2498237509,-39.8998005010
9831289692,24069,1,0,8.7951171875,-0.2751464844,-4.3114257813,-1.4634146341,0.6097560976,-0.9146341463,-10.6499467503,-35.2498237509,-40.9497952510
9831321234,24070,1,0,8.7855468750,-0.2631835938,-4.3209960938,-0.5487804878,0.9146341463,-1.0365853659,-10.6499467503,-35.2498237509,-40.9497952510
9831358297,24071,1,0,8.8118652344,-0.2799316406,-4.3209960938,0.1219512195,0.8536585366,-0.9451219512,-10.6499467503,-35.2498237509,-40.9497952510
9831387232,24072,1,0,8.7855468750,-0.3517089844,-4.2922851563,-0.0914634146,0.6402439024,-0.7621951220,-10.6499467503,-35.2498237509,-40.9497952510
9831426943,24073,1,0,8.7831542969,-0.3899902344,-4.2898925781,-0.7621951220,0.4878048780,-0.8841463415,-10.6499467503,-35.2498237509,-40.9497952510
9831459840,24074,1,0,8.7783691406,-0.3229980469,-4.3377441406,-1.0975609756,0.1524390244,-1.1585365854,-10.6499467503,-35.2498237509,-40.9497952510
9831477482,24075,1,0,8.7831542969,-0.2895019531,-4.3736328125,-0.9756097561,0.1524390244,-1.2500000000,-11.5499422503,-36.5998170009,-40.7997960010
9831505875,24076,1,0,8.7711914063,-0.2823242188,-4.3664550781,-0.5792682927,0.0000000000,-1.0670731707,-11.5499422503,-36.5998170009,-40.7997960010
9831546981,24077,1,0,8.6994140625,-0.3421386719,-4.4095214844,-0.6402439024,0.2439024390,-0.7317073171,-11.5499422503,-36.5998170009,-40.7997960010
9831570747,24078,1,0,8.7137695313,-0.3253906250,-4.3975585938,-1.1280487805,1.1890243902,-0.5792682927,-11.2499437503,-38.5498072510,-39.2998035010
9831601902,24079,1,0,8.7305175781,-0.2990722656,-4.3688476563,-1.2804878049,1.9512195122,-0.6097560976,-11.2499437503,-38.5498072510,-39.2998035010
9831663225,24080,1,0,8.7592285156,-0.2799316406,-4.3520996094,-1.0670731707,1.9817073171,-0.6707317073,-11.2499437503,-38.5498072510,-39.2998035010
9831674867,24081,1,0,8.8070800781,-0.2942871094,-4.3760253906,-0.7621951220,1.8292682927,-0.3963414634,-10.6499467503,-36.1498192509,-39.1498042510
9831693870,24082,1,0,8.7711914063,-0.3182128906,-4.3042480469,-0.7317073171,1.5548780488,-0.7012195122,-10.6499467503,-36.1498192509,-39.1498042510
9831723259,24083,1,0,8.7520507813,-0.3110351563,-4.3401367188,-1.0975609756,1.5243902439,-0.5487804878,-10.6499467503,-36.1498192509,-39.1498042510
9831778103,24084,1,0,8.7281250000,-0.2679687500,-4.3257812500,-1.0975609756,1.5243902439,-0.7317073171,-10.6499467503,-36.1498192509,-39.1498042510
9831788292,24085,1,0,8.8357910156,-0.2607910156,-4.2731445313,-0.8536585366,2.0121951220,-1.3414634146,-10.0499497503,-35.8498207509,-39.2998035010
9831818555,24086,1,0,8.8764648438,-0.2895019531,-4.3114257813,-0.7621951220,1.6158536585,-0.3048780488,-10.0499497503,-35.8498207509,-39.2998035010
9831901081,24087,1,0,8.7903320313,-0.3229980469,-4.3090332031,-0.8841463415,0.7317073171,0.3048780488,-10.0499497503,-35.8498207509,-39.2998035010
9831906776,24088,1,0,8.7640136719,-0.3229980469,-4.2994628906,-1.2804878049,0.6402439024,0.1829268293,-10.0499497503,-35.8498207509,-39.2998035010
9831926850,24089,1,0,8.7185546875,-0.3373535156,-4.3520996094,-1.0365853659,1.4634146341,-0.1829268293,-10.0499497503,-35.8498207509,-39.2998035010
9831944636,24090,1,0,8.7424804688,-0.3182128906,-4.3736328125,-0.8841463415,1.9207317073,-0.5792682927,-10.0499497503,-35.8498207509,-39.2998035010
9831974801,24091,1,0,8.7951171875,-0.2942871094,-4.3305664063,-0.7621951220,1.4939024390,-0.4573170732,-11.3999430003,-36.4498177509,-39.4498027510
9832008149,24092,1,0,8.7951171875,-0.3421386719,-4.3377441406,-0.9756097561,1.2804878049,-0.2439024390,-11.3999430003,-36.4498177509,-39.4498027510
9832037262,24093,1,0,8.7161621094,-0.3564941406,-4.3209960938,-1.1585365854,1.3719512195,-0.5182926829,-11.3999430003,-36.4498177509,-39.4498027510
9832069551,24094,1,0,8.7592285156,-0.3445312500,-4.3544921875,-1.0670731707,1.6158536585,-0.5182926829,-10.6499467503,-36.1498192509,-39.8998005010
9832102351,24095,1,0,8.7735839844,-0.3349609375,-4.3473144531,-0.8841463415,1.5243902439,-0.4878048780,-10.6499467503,-36.1498192509,-39.8998005010
9832132410,24096,1,0,8.7831542969,-0.3445312500,-4.3568847656,-0.8841463415,1.4024390244,-0.7012195122,-10.6499467503,-36.1498192509,-39.8998005010
9832179937,24097,1,0,8.7879394531,-0.3780273438,-4.3425292969,-1.1890243902,1.2500000000,-0.6707317073,-10.9499452503,-35.2498237509,-39.4498027510
9832203522,24098,1,0,8.7544433594,-0.3229980469,-4.3281738281,-0.9451219512,1.3109756098,-0.5792682927,-10.9499452503,-35.2498237509,-39.4498027510
9832247195,24099,1,0,8.7305175781,-0.3373535156,-4.3257812500,-0.8231707317,2.0426829268,-0.6097560976,-10.9499452503,-35.2498237509,-39.4498027510
