steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
7818198834,18442,-2,0,8.2567871094,-0.4665527344,-5.4622558594,-1.1280487805,1.3719512195,-0.0914634146,-38.2498087510,-35.0998245009,-14.6999265004
7818205237,18443,-2,0,8.1874023438,-0.4330566406,-5.4813964844,-0.4573170732,1.0060975610,-0.1829268293,-38.3998080010,-36.1498192509,-16.3499182504
7818233248,18444,-2,0,8.1993652344,-0.4593750000,-5.4742187500,-0.3658536585,0.7317073171,0.0304878049,-38.3998080010,-36.1498192509,-16.3499182504
7818261535,18445,-2,0,8.2185058594,-0.5383300781,-5.4790039063,-0.8841463415,0.6097560976,-0.4268292683,-38.3998080010,-36.1498192509,-16.3499182504
7818317712,18446,-2,0,8.1874023438,-0.5120117188,-5.4957519531,-1.2195121951,0.9146341463,-0.1524390244,-38.3998080010,-36.1498192509,-16.3499182504
7818331197,18447,-2,0,8.1562988281,-0.4856933594,-5.5053222656,-1.5243902439,1.1890243902,-0.0304878049,-38.6998065010,-34.9498252509,-14.3999280004
7818353113,18448,-2,0,8.1682617188,-0.4713378906,-5.4766113281,-1.4329268293,1.4939024390,-0.4878048780,-38.6998065010,-34.9498252509,-14.3999280004
7818384138,18449,-2,0,8.2448242188,-0.4665527344,-5.5053222656,-1.2804878049,1.0060975610,-0.5487804878,-38.6998065010,-34.9498252509,-14.3999280004
7818445335,18450,-2,0,8.1778320313,-0.4593750000,-5.5029296875,-0.9146341463,1.0670731707,-0.6402439024,-38.5498072510,-35.0998245009,-15.4499227504
7818451268,18451,-2,0,8.1682617188,-0.4713378906,-5.4526855469,-0.8841463415,1.2500000000,-0.6707317073,-38.5498072510,-35.0998245009,-15.4499227504
7818478184,18452,-2,0,8.2113281250,-0.4593750000,-5.5101074219,-1.0060975610,1.1280487805,-0.7621951220,-38.5498072510,-35.0998245009,-15.4499227504
7818516057,18453,-2,0,8.1610839844,-0.4689453125,-5.4813964844,-1.1890243902,1.6158536585,-0.2439024390,-39.2998035010,-36.5998170009,-15.7499212504
7818552603,18454,0,0,8.1610839844,-0.4282714844,-5.5077148438,-0.8841463415,1.7987804878,-0.0304878049,-39.2998035010,-36.5998170009,-15.7499212504
7818581388,18455,0,0,8.1778320313,-0.4880859375,-5.4837890625,-0.8231707317,2.0731707317,0.0609756098,-39.2998035010,-36.5998170009,-15.7499212504
7818605337,18456,0,0,8.1874023438,-0.4833007813,-5.5029296875,-0.9756097561,1.7073170732,-0.0914634146,-39.2998035010,-36.5998170009,-15.7499212504
7818635465,18457,0,0,8.1897949219,-0.4809082031,-5.4407226563,-0.8841463415,1.9817073171,0.0000000000,-39.2998035010,-36.5998170009,-15.7499212504
7818671575,18458,0,0,8.2089355469,-0.4833007813,-5.4479003906,-0.9451219512,2.4085365854,-0.5182926829,-39.2998035010,-36.5998170009,-15.7499212504
7818711358,18459,0,0,8.2854980469,-0.4952636719,-5.4526855469,-0.7317073171,2.1036585366,-0.6097560976,-38.5498072510,-35.5498222509,-16.7999160004
7818741462,18460,0,0,8.2520019531,-0.5502929688,-5.4263671875,-0.4573170732,0.9146341463,0.7012195122,-38.5498072510,-35.5498222509,-16.7999160004
7818768680,18461,0,0,8.1562988281,-0.5574707031,-5.4502929688,-1.8292682927,1.0670731707,-0.6707317073,-38.5498072510,-35.5498222509,-16.7999160004
7818792593,18462,0,0,8.1299804688,-0.4880859375,-5.4479003906,-1.7987804878,1.5548780488,-0.3963414634,-39.8998005010,-34.9498252509,-15.8999205004
7818833626,18463,0,0,8.2328613281,-0.4737304688,-5.4550781250,-1.4939024390,1.3414634146,-0.3048780488,-39.8998005010,-34.9498252509,-15.8999205004
7818856233,18464,0,0,8.2161132813,-0.4306640625,-5.4766113281,-1.0670731707,1.1890243902,0.0000000000,-39.8998005010,-34.9498252509,-15.8999205004
7818892471,18465,0,0,8.2352539063,-0.4952636719,-5.4790039063,-1.1280487805,1.4939024390,0.1524390244,-39.4498027510,-36.4498177509,-15.5999220004
7818916531,18466,0,0,8.1395507813,-0.5000488281,-5.4000488281,-1.2195121951,1.7073170732,0.1219512195,-39.4498027510,-36.4498177509,-15.5999220004
7818954135,18467,0,0,8.2280761719,-0.5215820313,-5.4287597656,-1.4329268293,1.2804878049,0.1524390244,-39.4498027510,-36.4498177509,-15.5999220004
7818985222,18468,0,0,8.2137207031,-0.5000488281,-5.4550781250,-1.3109756098,1.1585365854,-0.3658536585,-39.4498027510,-36.4498177509,-15.5999220004
7819030415,18469,0,0,8.1610839844,-0.4761230469,-5.4646484375,-0.7317073171,1.4329268293,-0.6402439024,-38.3998080010,-36.4498177509,-16.3499182504
7819042230,18470,0,0,8.1730468750,-0.4737304688,-5.4574707031,-0.3963414634,1.7682926829,-0.7926829268,-38.3998080010,-36.4498177509,-16.3499182504
7819069617,18471,0,0,8.1850097656,-0.5096191406,-5.4550781250,-0.6097560976,1.9817073171,-0.4878048780,-38.3998080010,-36.4498177509,-16.3499182504
7819111353,18472,0,0,8.2400390625,-0.5526855469,-5.4479003906,-1.3719512195,1.4329268293,-0.3658536585,-39.7498012510,-36.5998170009,-16.7999160004
7819167265,18473,0,0,8.2520019531,-0.5072265625,-5.4144042969,-1.4939024390,1.1280487805,-0.4268292683,-39.7498012510,-36.5998170009,-16.7999160004
7819178347,18474,0,0,8.1874023438,-0.4952636719,-5.4502929688,-1.3719512195,1.5243902439,-0.6097560976,-39.7498012510,-36.5998170009,-16.7999160004
7819210917,18475,0,0,8.1993652344,-0.4904785156,-5.4455078125,-1.3109756098,1.5548780488,-0.5182926829,-39.1498042510,-34.4998275009,-15.8999205004
7819256327,18476,0,0,8.2185058594,-0.4785156250,-5.4167968750,-1.0670731707,1.6768292683,-0.5792682927,-39.1498042510,-34.4998275009,-15.8999205004
7819264809,18477,0,0,8.2137207031,-0.4952636719,-5.4263671875,-1.2804878049,1.3414634146,-0.2743902439,-39.1498042510,-34.4998275009,-15.8999205004
7819295343,18478,0,0,8.2065429688,-0.5359375000,-5.4311523438,-2.0121951220,1.4024390244,0.3658536585,-38.3998080010,-35.2498237509,-16.6499167504
7819325602,18479,0,0,8.2232910156,-0.5431152344,-5.3833007813,-2.8048780488,1.5548780488,0.3353658537,-38.3998080010,-35.2498237509,-16.6499167504
7819385065,18480,0,0,8.2089355469,-0.5048339844,-5.4479003906,-2.7439024390,1.3719512195,0.0914634146,-38.3998080010,-35.2498237509,-16.6499167504
7819391250,18481,0,0,8.2185058594,-0.4378417969,-5.4622558594,-2.0731707317,1.4939024390,-0.0304878049,-38.3998080010,-35.2498237509,-16.6499167504
7819418711,18482,0,0,8.1658691406,-0.4187011719,-5.4072265625,-0.9451219512,1.8597560976,-0.4268292683,-38.3998080010,-35.2498237509,-16.6499167504
7819449064,18483,0,0,8.2328613281,-0.4378417969,-5.4550781250,-0.1219512195,1.7682926829,-0.4878048780,-38.3998080010,-35.2498237509,-16.6499167504
7819498982,18484,0,0,8.3285644531,-0.5096191406,-5.4479003906,0.1219512195,0.8231707317,1.1585365854,-38.3998080010,-36.1498192509,-14.8499257504
7819523970,18485,0,0,8.1586914063,-0.5766113281,-5.3785156250,-0.7317073171,0.5487804878,-0.5792682927,-38.3998080010,-36.1498192509,-14.8499257504
7819542388,18486,0,0,8.1730468750,-0.5766113281,-5.4407226563,-1.5853658537,0.7621951220,-0.7317073171,-38.3998080010,-36.1498192509,-14.8499257504
7819581328,18487,0,0,8.1778320313,-0.4833007813,-5.4239746094,-1.7987804878,1.4329268293,-0.7621951220,-39.2998035010,-36.2998185009,-16.7999160004
7819617683,18488,0,0,8.2113281250,-0.4617675781,-5.4096191406,-1.3719512195,1.6158536585,-0.4878048780,-39.2998035010,-36.2998185009,-16.7999160004
7819648749,18489,0,0,8.2208984375,-0.4833007813,-5.4287597656,-1.0670731707,1.7378048780,0.0000000000,-39.2998035010,-36.2998185009,-16.7999160004
7819672552,18490,0,0,8.2208984375,-0.5287597656,-5.4311523438,-1.0670731707,1.6768292683,0.0304878049,-39.2998035010,-36.2998185009,-16.7999160004
7819703129,18491,0,0,8.2567871094,-0.5215820313,-5.3856933594,-1.0975609756,1.2500000000,-0.4268292683,-39.4498027510,-36.1498192509,-15.5999220004
7819736290,18492,0,0,8.2304687500,-0.5383300781,-5.4120117188,-1.1280487805,0.7926829268,-0.1219512195,-39.4498027510,-36.1498192509,-15.5999220004
7819788955,18493,0,0,8.2017578125,-0.4952636719,-5.4431152344,-1.2500000000,0.8231707317,-0.6707317073,-39.4498027510,-36.1498192509,-15.5999220004
7819799218,18494,0,0,8.1491210938,-0.4713378906,-5.4550781250,-0.9451219512,1.2804878049,-0.6097560976,-38.9998050010,-35.8498207509,-14.9999250004
7819852523,18495,0,0,8.1921875000,-0.5096191406,-5.4407226563,-0.6402439024,1.6158536585,-0.4268292683,-38.9998050010,-35.8498207509,-14.9999250004
7819859048,18496,0,0,8.2065429688,-0.5383300781,-5.4431152344,-0.7317073171,1.8902439024,-0.3048780488,-38.9998050010,-35.8498207509,-14.9999250004
7819889002,18497,0,0,8.2304687500,-0.5072265625,-5.4263671875,-0.9451219512,1.5853658537,-0.3353658537,-39.1498042510,-35.2498237509,-16.3499182504
7819918999,18498,0,0,8.1993652344,-0.5263671875,-5.3928710938,-1.1585365854,1.3109756098,-0.3353658537,-39.1498042510,-35.2498237509,-16.3499182504
7819974262,18499,0,0,8.2208984375,-0.5048339844,-5.4263671875,-1.1585365854,1.2804878049,-0.3963414634,-39.1498042510,-35.2498237509,-16.3499182504
7819985969,18500,0,0,8.2041503906,-0.4952636719,-5.4431152344,-0.8841463415,1.5548780488,-0.4573170732,-38.2498087510,-36.5998170009,-16.4999175004
7820016367,18501,0,0,8.1993652344,-0.5024414063,-5.4191894531,-0.7926829268,1.5548780488,-0.3963414634,-38.2498087510,-36.5998170009,-16.4999175004
7820044869,18502,0,0,8.2089355469,-0.5359375000,-5.4239746094,-1.0670731707,1.4634146341,-0.2439024390,-38.2498087510,-36.5998170009,-16.4999175004
7820092633,18503,0,0,8.2232910156,-0.5383300781,-5.4383300781,-1.2804878049,1.2804878049,-0.0304878049,-37.9498102509,-34.9498252509,-15.5999220004
7820101949,18504,0,0,8.2113281250,-0.5431152344,-5.4000488281,-1.5243902439,1.2195121951,-0.2134146341,-37.9498102509,-34.9498252509,-15.5999220004
7820134014,18505,0,0,8.2256835938,-0.5550781250,-5.4167968750,-1.4939024390,1.3414634146,-0.3353658537,-37.9498102509,-34.9498252509,-15.5999220004
7820175357,18506,0,0,8.1850097656,-0.5120117188,-5.4215820313,-1.4329268293,1.8902439024,-0.0914634146,-37.9498102509,-34.9498252509,-15.5999220004
7820209164,18507,0,0,8.1897949219,-0.5120117188,-5.3761230469,-0.9756097561,1.9207317073,-0.4878048780,-37.9498102509,-34.9498252509,-15.5999220004
7820226462,18508,0,0,8.2543945313,-0.4617675781,-5.4144042969,-0.3353658537,1.5548780488,0.2743902439,-37.9498102509,-34.9498252509,-15.5999220004
7820260308,18509,0,0,8.2854980469,-0.5813964844,-5.4407226563,-0.7926829268,0.7317073171,0.2134146341,-37.6498117509,-35.2498237509,-15.5999220004
7820316446,18510,0,0,8.1706542969,-0.6077148438,-5.3880859375,-1.7987804878,0.7926829268,-0.9756097561,-37.6498117509,-35.2498237509,-15.5999220004
7820331549,18511,0,0,8.1491210938,-0.5287597656,-5.4479003906,-1.6768292683,1.3414634146,-1.0670731707,-37.6498117509,-35.2498237509,-15.5999220004
7820359820,18512,0,0,8.1969726563,-0.4545898438,-5.4670410156,-0.8841463415,1.4634146341,-0.8536585366,-37.6498117509,-35.2498237509,-15.5999220004
7820388670,18513,0,0,8.1945800781,-0.4880859375,-5.4024414063,-0.2439024390,1.7378048780,-0.8841463415,-37.7998110009,-34.3498282509,-15.7499212504
7820439753,18514,0,0,8.2208984375,-0.5431152344,-5.4455078125,-0.3963414634,1.7378048780,-0.0304878049,-37.7998110009,-34.3498282509,-15.7499212504
7820463848,18515,0,0,8.1921875000,-0.6172851563,-5.4024414063,-1.4024390244,1.8902439024,-0.3658536585,-37.7998110009,-34.3498282509,-15.7499212504
7820480611,18516,0,0,8.2783203125,-0.5622558594,-5.3976562500,-1.8292682927,1.5548780488,0.3353658537,-37.7998110009,-34.3498282509,-15.7499212504
7820517635,18517,0,0,8.2543945313,-0.5167968750,-5.3856933594,-1.9817073171,1.0060975610,-0.1829268293,-37.7998110009,-34.3498282509,-15.7499212504
7820561365,18518,0,0,8.1706542969,-0.5048339844,-5.4359375000,-1.4634146341,0.9146341463,-0.6097560976,-37.7998110009,-34.3498282509,-15.7499212504
7820586366,18519,0,0,8.1897949219,-0.4856933594,-5.4407226563,-0.5487804878,1.5548780488,-0.3658536585,-38.2498087510,-35.0998245009,-16.0499197504
7820609173,18520,0,0,8.1874023438,-0.5526855469,-5.3928710938,-0.4268292683,1.6463414634,-0.6402439024,-38.2498087510,-35.0998245009,-16.0499197504
7820644570,18521,0,0,8.2161132813,-0.5670410156,-5.4072265625,-1.0060975610,1.4634146341,-0.4573170732,-38.2498087510,-35.0998245009,-16.0499197504
7820677158,18522,0,0,8.2424316406,-0.5526855469,-5.4263671875,-1.5243902439,1.3109756098,-0.3048780488,-39.1498042510,-36.4498177509,-15.5999220004
7820701407,18523,0,0,8.1921875000,-0.5311523438,-5.4120117188,-1.6158536585,0.9146341463,-0.1524390244,-39.1498042510,-36.4498177509,-15.5999220004
7820729903,18524,0,0,8.1921875000,-0.5048339844,-5.4431152344,-1.2500000000,0.9756097561,-0.4268292683,-39.1498042510,-36.4498177509,-15.5999220004
7820765365,18525,0,0,8.1874023438,-0.5024414063,-5.4455078125,-0.7317073171,1.4634146341,-0.4268292683,-39.8998005010,-35.2498237509,-15.5999220004
7820800123,18526,0,0,8.2280761719,-0.4928710938,-5.4120117188,-0.4268292683,1.4939024390,-0.3963414634,-39.8998005010,-35.2498237509,-15.5999220004
7820830088,18527,0,0,8.1874023438,-0.5479003906,-5.4072265625,-0.4268292683,1.4634146341,-0.3048780488,-39.8998005010,-35.2498237509,-15.5999220004
7820857368,18528,0,0,8.1921875000,-0.5861816406,-5.4191894531,-0.7926829268,1.4939024390,-0.1524390244,-37.9498102509,-35.2498237509,-15.5999220004
7820885388,18529,0,0,8.2113281250,-0.5670410156,-5.3928710938,-1.3414634146,1.7073170732,-0.0609756098,-37.9498102509,-35.2498237509,-15.5999220004
7820924959,18530,0,0,8.2185058594,-0.5598632813,-5.4359375000,-1.5243902439,1.6158536585,-0.2439024390,-37.9498102509,-35.2498237509,-15.5999220004
7820952683,18531,0,0,8.1682617188,-0.5502929688,-5.4359375000,-1.2500000000,1.7378048780,-0.1219512195,-38.6998065010,-36.4498177509,-16.6499167504
7820981367,18532,0,0,8.1802246094,-0.5670410156,-5.3713378906,-0.9451219512,2.4390243902,-0.2439024390,-38.6998065010,-36.4498177509,-16.6499167504
7821014758,18533,0,0,8.3118164063,-0.5526855469,-5.3809082031,-0.6097560976,2.8658536585,-0.3048780488,-38.6998065010,-36.4498177509,-16.6499167504
7821069158,18534,0,0,8.3309570313,-0.5933593750,-5.3785156250,-0.4878048780,1.3719512195,1.1890243902,-38.5498072510,-35.0998245009,-15.7499212504
7821082474,18535,0,0,8.1562988281,-0.6268554688,-5.3354492188,-1.4939024390,0.6402439024,-0.0304878049,-38.5498072510,-35.0998245009,-15.7499212504
7821113063,18536,0,0,8.1443359375,-0.5646484375,-5.3952636719,-2.0731707317,1.1280487805,-0.6097560976,-38.5498072510,-35.0998245009,-15.7499212504
7821151194,18537,0,0,8.2376464844,-0.4928710938,-5.4287597656,-1.4024390244,1.7987804878,-1.0060975610,-38.5498072510,-35.0998245009,-15.7499212504
7821171391,18538,0,0,8.2352539063,-0.5144042969,-5.3761230469,-0.4878048780,1.7378048780,-1.0670731707,-38.9998050010,-36.5998170009,-14.6999265004
7821226510,18539,0,0,8.2687500000,-0.5742187500,-5.3665527344,-0.6707317073,1.9817073171,-0.6097560976,-38.9998050010,-36.5998170009,-14.6999265004
7821258612,18540,0,0,8.2161132813,-0.5790039063,-5.3474121094,-1.2804878049,1.9512195122,-0.7621951220,-38.9998050010,-36.5998170009,-14.6999265004
7821274156,18541,0,0,8.3357421875,-0.5502929688,-5.3737304688,-1.3414634146,1.1280487805,-0.1219512195,-38.9998050010,-36.5998170009,-14.6999265004
7821290059,18542,0,0,8.2854980469,-0.5622558594,-5.3617675781,-1.4939024390,0.5792682927,-0.8841463415,-38.9998050010,-36.5998170009,-14.6999265004
7821326152,18543,0,0,8.1969726563,-0.4976562500,-5.3928710938,-1.0060975610,0.7317073171,-0.6097560976,-38.9998050010,-36.5998170009,-14.6999265004
7821356411,18544,0,0,8.1754394531,-0.5048339844,-5.4167968750,-0.3353658537,1.3719512195,-0.5487804878,-38.6998065010,-35.2498237509,-15.5999220004
7821384794,18545,0,0,8.2304687500,-0.5526855469,-5.3809082031,-0.4268292683,1.1890243902,-0.9756097561,-38.6998065010,-35.2498237509,-15.5999220004
7821432522,18546,0,0,8.2496093750,-0.5694335938,-5.3904785156,-0.7926829268,0.8841463415,-0.7012195122,-38.6998065010,-35.2498237509,-15.5999220004
7821450458,18547,0,0,8.2352539063,-0.5694335938,-5.4120117188,-1.2195121951,0.8841463415,-0.2743902439,-38.9998050010,-35.5498222509,-13.9499302503
7821499617,18548,0,0,8.1826171875,-0.6029296875,-5.3689453125,-2.0121951220,1.2195121951,0.1219512195,-38.9998050010,-35.5498222509,-13.9499302503
7821518935,18549,0,0,8.2065429688,-0.5646484375,-5.4287597656,-1.9512195122,1.0975609756,-0.3048780488,-38.9998050010,-35.5498222509,-13.9499302503
7821548679,18550,0,0,8.2089355469,-0.5694335938,-5.4072265625,-2.1646341463,0.9451219512,-0.4573170732,-39.8998005010,-34.4998275009,-14.8499257504
7821580601,18551,0,0,8.1706542969,-0.5383300781,-5.4048339844,-2.1646341463,1.5243902439,-0.1829268293,-39.8998005010,-34.4998275009,-14.8499257504
7821626680,18552,0,0,8.1706542969,-0.5000488281,-5.4191894531,-1.6463414634,1.9817073171,-0.0609756098,-39.8998005010,-34.4998275009,-14.8499257504
7821646399,18553,0,0,8.2280761719,-0.5024414063,-5.4191894531,-1.0365853659,1.9207317073,-0.5182926829,-38.3998080010,-35.6998215009,-15.5999220004
7821672592,18554,0,0,8.2472167969,-0.5479003906,-5.3809082031,-0.4878048780,1.5853658537,-0.7012195122,-38.3998080010,-35.6998215009,-15.5999220004
7821738613,18555,0,0,8.1993652344,-0.5574707031,-5.3976562500,-0.7012195122,2.0121951220,-0.5182926829,-38.3998080010,-35.6998215009,-15.5999220004
7821751096,18556,0,0,8.2232910156,-0.5694335938,-5.3474121094,-0.9451219512,2.3170731707,-0.7317073171,-37.7998110009,-35.8498207509,-14.9999250004
7821768696,18557,0,0,8.3333496094,-0.5359375000,-5.3043457031,-1.0060975610,2.0121951220,-0.4573170732,-37.7998110009,-35.8498207509,-14.9999250004
7821798170,18558,0,0,8.2974609375,-0.5790039063,-5.3833007813,-0.8841463415,0.6707317073,0.6402439024,-37.7998110009,-35.8498207509,-14.9999250004
7821831630,18559,0,0,8.1323730469,-0.5646484375,-5.3665527344,-1.4329268293,0.8841463415,-0.7621951220,-37.7998110009,-35.8498207509,-14.9999250004
7821863755,18560,0,0,8.1730468750,-0.5311523438,-5.3545898438,-1.4634146341,1.1890243902,-1.3109756098,-38.3998080010,-36.1498192509,-15.8999205004
7821881887,18561,0,0,8.2400390625,-0.4904785156,-5.4191894531,-1.0365853659,1.6463414634,-1.2500000000,-38.3998080010,-36.1498192509,-15.8999205004
7821933368,18562,0,0,8.2232910156,-0.5383300781,-5.3880859375,-0.5792682927,1.7682926829,-1.1585365854,-38.3998080010,-36.1498192509,-15.8999205004
7821950642,18563,0,0,8.2663574219,-0.5885742188,-5.3809082031,-0.6097560976,1.7378048780,-0.6402439024,-38.5498072510,-35.0998245009,-14.9999250004
7821992585,18564,0,0,8.1969726563,-0.5670410156,-5.3569824219,-1.3414634146,1.5853658537,-0.6707317073,-38.5498072510,-35.0998245009,-14.9999250004
7822011227,18565,0,0,8.3022460938,-0.5120117188,-5.4000488281,-1.0060975610,1.6158536585,-0.5792682927,-38.5498072510,-35.0998245009,-14.9999250004
7822056641,18566,0,0,8.2328613281,-0.5479003906,-5.3713378906,-1.0670731707,0.9451219512,-0.4573170732,-38.5498072510,-35.0998245009,-14.9999250004
7822084755,18567,0,0,8.2065429688,-0.5455078125,-5.3880859375,-0.9146341463,0.9756097561,-0.8841463415,-38.5498072510,-35.0998245009,-14.9999250004
7822109787,18568,0,0,8.1874023438,-0.5191894531,-5.3976562500,-0.7926829268,1.1890243902,-0.8536585366,-38.5498072510,-35.0998245009,-14.9999250004
7822141364,18569,0,0,8.1969726563,-0.5167968750,-5.4072265625,-0.7926829268,1.5243902439,-0.7621951220,-38.5498072510,-35.8498207509,-15.7499212504
7822171160,18570,0,0,8.2520019531,-0.5813964844,-5.3761230469,-0.7621951220,1.8292682927,-0.4573170732,-38.5498072510,-35.8498207509,-15.7499212504
7822217501,18571,0,0,8.2735351563,-0.5526855469,-5.3880859375,-1.2804878049,1.4024390244,-0.3048780488,-38.5498072510,-35.8498207509,-15.7499212504
7822240414,18572,0,0,8.2089355469,-0.5096191406,-5.3761230469,-1.4024390244,1.0975609756,-0.0304878049,-39.1498042510,-36.4498177509,-14.8499257504
7822257202,18573,0,0,8.2185058594,-0.5239746094,-5.3833007813,-1.2500000000,1.2195121951,-0.3048780488,-39.1498042510,-36.4498177509,-14.8499257504
7822299998,18574,0,0,8.1945800781,-0.5359375000,-5.4167968750,-0.8536585366,0.9146341463,-0.4573170732,-39.1498042510,-36.4498177509,-14.8499257504
7822356793,18575,0,0,8.2065429688,-0.5670410156,-5.4167968750,-0.7012195122,1.2500000000,-0.5792682927,-39.1498042510,-36.4498177509,-14.8499257504
7822362297,18576,0,0,8.1921875000,-0.5813964844,-5.3785156250,-0.8231707317,1.6158536585,-0.4268292683,-39.1498042510,-36.4498177509,-14.8499257504
7822394091,18577,0,0,8.2328613281,-0.5837890625,-5.3856933594,-1.3414634146,1.4939024390,-0.2134146341,-39.1498042510,-36.4498177509,-14.8499257504
7822421464,18578,0,0,8.2400390625,-0.5598632813,-5.3856933594,-1.5243902439,1.2195121951,-0.2439024390,-40.4997975010,-36.2998185009,-16.0499197504
7822453834,18579,0,0,8.2041503906,-0.5431152344,-5.3785156250,-1.3719512195,1.4634146341,-0.3963414634,-40.4997975010,-36.2998185009,-16.0499197504
7822482841,18580,0,0,8.1921875000,-0.5359375000,-5.4096191406,-1.0365853659,2.0731707317,-0.4573170732,-40.4997975010,-36.2998185009,-16.0499197504
7822512312,18581,0,0,8.2185058594,-0.5502929688,-5.3641601563,-0.8841463415,2.3780487805,-0.9146341463,-40.4997975010,-36.2998185009,-16.0499197504
7822567689,18582,0,0,8.2783203125,-0.5263671875,-5.3498046875,-0.7926829268,2.0121951220,-0.3048780488,-37.9498102509,-36.4498177509,-17.0999145004
7822581677,18583,0,0,8.3357421875,-0.5837890625,-5.3785156250,-0.8536585366,0.8536585366,0.9756097561,-37.9498102509,-36.4498177509,-17.0999145004
7822614618,18584,0,0,8.1562988281,-0.6316406250,-5.3785156250,-1.7682926829,1.0060975610,-0.5182926829,-37.9498102509,-36.4498177509,-17.0999145004
7822645382,18585,0,0,8.1802246094,-0.5383300781,-5.3617675781,-1.6768292683,1.4024390244,-0.6402439024,-37.4998125009,-36.2998185009,-14.9999250004
7822694937,18586,0,0,8.1945800781,-0.4809082031,-5.4096191406,-0.8231707317,1.6463414634,-0.8231707317,-37.4998125009,-36.2998185009,-14.9999250004
7822715510,18587,0,0,8.2017578125,-0.5024414063,-5.4048339844,-0.0914634146,1.7987804878,-0.9756097561,-37.4998125009,-36.2998185009,-14.9999250004
7822734499,18588,0,0,8.2639648438,-0.5813964844,-5.3665527344,-0.1219512195,1.8292682927,-0.2439024390,-38.9998050010,-36.2998185009,-14.6999265004
7822773918,18589,0,0,8.2232910156,-0.6436035156,-5.3378417969,-0.9451219512,1.6158536585,0.1829268293,-38.9998050010,-36.2998185009,-14.6999265004
7822811200,18590,0,0,8.1945800781,-0.5933593750,-5.3330566406,-1.5548780488,1.7987804878,-0.3048780488,-38.9998050010,-36.2998185009,-14.6999265004
