steady_timestamp,sequence,battery,flags,utc_timestamp
7822734499,18588,0,0,1669891701747475
7822773918,18589,0,0,1669891701786894
7822811200,18590,0,0,1669891701824176
7822834223,18591,0,0,1669891701847199
7822857676,18592,0,0,1669891701870652
7822886527,18593,0,0,1669891701899503
7822927987,18594,0,0,1669891701940963
7822947247,18595,0,0,1669891701960223
7823001531,18596,0,0,1669891702014507
7823027575,18597,0,0,1669891702040551
7823046258,18598,0,0,1669891702059234
7823075331,18599,0,0,1669891702088307
7823112978,18600,0,0,1669891702125954
7823152437,18601,0,0,1669891702165413
7823174279,18602,0,0,1669891702187255
7823198618,18603,0,0,1669891702211594
7823240398,18604,0,0,1669891702253374
7823277684,18605,0,0,1669891702290660
7823300332,18606,0,0,1669891702313308
7823318117,18607,0,0,1669891702331093
7823364234,18608,0,0,1669891702377210
7823396341,18609,0,0,1669891702409317
7823423746,18610,0,0,1669891702436722
7823451449,18611,0,0,1669891702464425
7823476661,18612,0,0,1669891702489637
7823517744,18613,0,0,1669891702530720
7823560057,18614,0,0,1669891702573033
7823582685,18615,0,0,1669891702595661
7823661201,18616,0,0,1669891702674177
7823667634,18617,0,0,1669891702680610
7823679155,18618,0,0,1669891702692131
7823693481,18619,0,0,1669891702706457
7823766395,18620,0,0,1669891702779371
7823771211,18621,0,0,1669891702784187
7823799024,18622,0,0,1669891702812000
7823827441,18623,0,0,1669891702840417
7823875309,18624,0,0,1669891702888285
7823894301,18625,0,0,1669891702907277
7823922276,18626,0,0,1669891702935252
7823956325,18627,0,0,1669891702969301
7823987375,18628,0,0,1669891703000351
7824015099,18629,0,0,1669891703028075
7824043771,18630,0,0,1669891703056747
7824073854,18631,0,0,1669891703086830
7824109207,18632,0,0,1669891703122183
7824137372,18633,0,0,1669891703150348
7824169847,18634,0,0,1669891703182823
7824222667,18635,0,0,1669891703235643
7824237341,18636,0,0,1669891703250317
7824277282,18637,0,0,1669891703290258
7824300449,18638,0,0,1669891703313424
7824341481,18639,0,0,1669891703354457
7824358346,18640,0,0,1669891703371321
7824390603,18641,0,0,1669891703403579
7824423584,18642,0,0,1669891703436560
7824461472,18643,0,0,1669891703474447
7824487697,18644,0,0,1669891703500673
7824517554,18645,0,0,1669891703530530
7824546105,18646,0,0,1669891703559081
7824594599,18647,0,0,1669891703607574
7824609539,18648,0,0,1669891703622514
7824638581,18649,0,0,1669891703651556
7824691589,18650,0,0,1669891703704565
7824699699,18651,0,0,1669891703712675
7824732628,18652,0,0,1669891703745603
7824762567,18653,0,0,1669891703775543
7824818738,18654,0,0,1669891703831714
7824829093,18655,0,0,1669891703842069
7824860384,18656,0,0,1669891703873360
7824919746,18657,0,0,1669891703932722
7824946248,18658,0,0,1669891703959224
7824961189,18659,0,0,1669891703974165
7824981436,18660,0,0,1669891703994412
7825010559,18661,0,0,1669891704023535
7825050904,18662,0,0,1669891704063880
7825078512,18663,0,0,1669891704091488
7825113365,18664,0,0,1669891704126341
7825139462,18665,0,0,1669891704152437
7825169824,18666,0,0,1669891704182800
7825203505,18667,0,0,1669891704216481
7825234127,18668,0,0,1669891704247103
7825289526,18669,0,0,1669891704302502
7825296674,18670,0,0,1669891704309650
7825337417,18671,0,0,1669891704350393
7825369882,18672,0,0,1669891704382857
7825401779,18673,0,0,1669891704414755
7825426618,18674,0,0,1669891704439593
7825462981,18675,0,0,1669891704475956
7825516488,18676,0,0,1669891704529464
7825521206,18677,0,0,1669891704534182
7825556674,18678,0,0,1669891704569650
7825573865,18679,0,0,1669891704586841
7825629926,18680,0,0,1669891704642902
7825645387,18681,0,0,1669891704658363
7825676743,18682,0,0,1669891704689718
7825711660,18683,0,0,1669891704724636
7825758360,18684,0,0,1669891704771336
7825766642,18685,0,0,1669891704779618
7825794971,18686,0,0,1669891704807947
7825831724,18687,0,0,1669891704844700
7825882459,18688,0,0,1669891704895435
7825888783,18689,0,0,1669891704901759
7825918581,18690,0,0,1669891704931556
7825950219,18691,0,0,1669891704963194
7826001454,18692,0,0,1669891705014429
7826020066,18693,0,0,1669891705033042
7826048928,18694,0,0,1669891705061904
7826075633,18695,0,0,1669891705088609
7826116504,18696,0,0,1669891705129479
7826136437,18697,0,0,1669891705149413
7826190651,18698,0,0,1669891705203627
7826228346,18699,0,0,1669891705241321
7826233726,18700,0,0,1669891705246702
7826266310,18701,0,0,1669891705279286
7826294663,18702,0,0,1669891705307639
7826339970,18703,0,0,1669891705352946
7826364601,18704,0,0,1669891705377577
7826387500,18705,0,0,1669891705400476
7826420578,18706,0,0,1669891705433554
7826450605,18707,0,0,1669891705463581
7826483250,18708,0,0,1669891705496226
7826515614,18709,0,0,1669891705528589
7826545959,18710,0,0,1669891705558935
7826579876,18711,0,0,1669891705592852
7826606376,18712,0,0,1669891705619351
7826642792,18713,0,0,1669891705655767
7826674877,18714,0,0,1669891705687853
7826714765,18715,0,0,1669891705727740
7826732774,18716,0,0,1669891705745750
7826765583,18717,0,0,1669891705778559
7826797544,18718,0,0,1669891705810519
7826824233,18719,0,0,1669891705837209
7826877788,18720,0,0,1669891705890764
7826884537,18721,0,0,1669891705897513
7826924283,18722,0,0,1669891705937259
7826966011,18723,0,0,1669891705978987
7826998675,18724,0,0,1669891706011651
7827009330,18725,0,0,1669891706022306
7827053326,18726,0,0,1669891706066302
7827079297,18727,0,0,1669891706092273
7827110395,18728,0,0,1669891706123371
7827140331,18729,0,0,1669891706153307
7827177541,18730,0,0,1669891706190517
7827219284,18731,0,0,1669891706232260
7827235631,18732,0,0,1669891706248606
7827268371,18733,0,0,1669891706281347
7827306415,18734,0,0,1669891706319391
7827331606,18735,0,0,1669891706344581
7827387829,18736,0,0,1669891706400804
7827393594,18737,0,0,1669891706406570
7827416213,18738,0,0,1669891706429189
7827448474,18739,0,0,1669891706461450
7827479723,18740,0,0,1669891706492699
7827520453,18741,0,0,1669891706533429
7827560503,18742,0,0,1669891706573479
7827585051,18743,0,0,1669891706598027
7827607599,18744,0,0,1669891706620575
7827641484,18745,0,0,1669891706654460
7827669077,18746,0,0,1669891706682053
7827705178,18747,0,0,1669891706718154
7827737231,18748,0,0,1669891706750207
7827765504,18749,0,0,1669891706778480
7827798349,18750,0,0,1669891706811325
7827828740,18751,0,0,1669891706841715
7827869456,18752,0,0,1669891706882432
7827901307,18753,0,0,1669891706914282
7827923482,18754,0,0,1669891706936458
7827949321,18755,0,0,1669891706962297
7827982331,18756,0,0,1669891706995306
7828022659,18757,0,0,1669891707035635
7828046331,18758,0,0,1669891707059307
7828083472,18759,0,0,1669891707096448
7828114448,18760,0,0,1669891707127423
