steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
7821672592,18554,4,4,4,4,4,4,4,4,4,4
7821738613,18555,4,4,4,4,4,4,4,4,4,4
7821751096,18556,4,4,4,4,4,4,4,4,4,4
7821768696,18557,4,4,4,4,4,4,4,4,4,4
7821798170,18558,4,4,4,4,4,4,4,4,4,4
7821831630,18559,4,4,4,4,4,4,4,4,4,4
7821863755,18560,4,4,4,4,4,4,4,4,4,4
7821881887,18561,4,4,4,4,4,4,4,4,4,4
7821933368,18562,4,4,4,4,4,4,4,4,4,4
7821950642,18563,4,4,4,4,4,4,4,4,4,4
7821992585,18564,4,4,4,4,4,4,4,4,4,4
7822011227,18565,4,4,4,4,4,4,4,4,4,4
7822056641,18566,4,4,4,4,4,4,4,4,4,4
7822084755,18567,4,4,4,4,4,4,4,4,4,4
7822109787,18568,4,4,4,4,4,4,4,4,4,4
7822141364,18569,4,4,4,4,4,4,4,4,4,4
7822171160,18570,4,4,4,4,4,4,4,4,4,4
7822217501,18571,4,4,4,4,4,4,4,4,4,4
7822240414,18572,4,4,4,4,4,4,4,4,4,4
7822257202,18573,4,4,4,4,4,4,4,4,4,4
7822299998,18574,4,4,4,4,4,4,4,4,4,4
7822356793,18575,4,4,4,4,4,4,4,4,4,4
7822362297,18576,4,4,4,4,4,4,4,4,4,4
7822394091,18577,4,4,4,4,4,4,4,4,4,4
7822421464,18578,4,4,4,4,4,4,4,4,4,4
7822453834,18579,4,4,4,4,4,4,4,4,4,4
7822482841,18580,4,4,4,4,4,4,4,4,4,4
7822512312,18581,4,4,4,4,4,4,4,4,4,4
7822567689,18582,4,4,4,4,4,4,4,4,4,4
7822581677,18583,4,4,4,4,4,4,4,4,4,4
7822614618,18584,4,4,4,4,4,4,4,4,4,4
7822645382,18585,4,4,4,4,4,4,4,4,4,4
7822694937,18586,4,4,4,4,4,4,4,4,4,4
7822715510,18587,4,4,4,4,4,4,4,4,4,4
7822734499,18588,4,4,4,4,4,4,4,4,4,4
7822773918,18589,4,4,4,4,4,4,4,4,4,4
7822811200,18590,4,4,4,4,4,4,4,4,4,4
7822834223,18591,4,4,4,4,4,4,4,4,4,4
7822857676,18592,4,4,4,4,4,4,4,4,4,4
7822886527,18593,4,4,4,4,4,4,4,4,4,4
7822927987,18594,4,4,4,4,4,4,4,4,4,4
7822947247,18595,4,4,4,4,4,4,4,4,4,4
7823001531,18596,4,4,4,4,4,4,4,4,4,4
7823027575,18597,4,4,4,4,4,4,4,4,4,4
7823046258,18598,4,4,4,4,4,4,4,4,4,4
7823075331,18599,4,4,4,4,4,4,4,4,4,4
7823112978,18600,4,4,4,4,4,4,4,4,4,4
7823152437,18601,4,4,4,4,4,4,4,4,4,4
7823174279,18602,4,4,4,4,4,4,4,4,4,4
7823198618,18603,4,4,4,4,4,4,4,4,4,4
7823240398,18604,4,4,4,4,4,4,4,4,4,4
7823277684,18605,4,4,4,4,4,4,4,4,4,4
7823300332,18606,4,4,4,4,4,4,4,4,4,4
7823318117,18607,4,4,4,4,4,4,4,4,4,4
7823364234,18608,4,4,4,4,4,4,4,4,4,4
7823396341,18609,4,4,4,4,4,4,4,4,4,4
7823423746,18610,4,4,4,4,4,4,4,4,4,4
7823451449,18611,4,4,4,4,4,4,4,4,4,4
7823476661,18612,4,4,4,4,4,4,4,4,4,4
7823517744,18613,4,4,4,4,4,4,4,4,4,4
7823560057,18614,4,4,4,4,4,4,4,4,4,4
7823582685,18615,4,4,4,4,4,4,4,4,4,4
7823661201,18616,4,4,4,4,4,4,4,4,4,4
7823667634,18617,4,4,4,4,4,4,4,4,4,4
7823679155,18618,4,4,4,4,4,4,4,4,4,4
7823693481,18619,4,4,4,4,4,4,4,4,4,4
7823766395,18620,4,4,4,4,4,4,4,4,4,4
7823771211,18621,4,4,4,4,4,4,4,4,4,4
7823799024,18622,4,4,4,4,4,4,4,4,4,4
7823827441,18623,4,4,4,4,4,4,4,4,4,4
7823875309,18624,4,4,4,4,4,4,4,4,4,4
7823894301,18625,4,4,4,4,4,4,4,4,4,4
7823922276,18626,4,4,4,4,4,4,4,4,4,4
7823956325,18627,4,4,4,4,4,4,4,4,4,4
7823987375,18628,4,4,4,4,4,4,4,4,4,4
7824015099,18629,4,4,4,4,4,4,4,4,4,4
7824043771,18630,4,4,4,4,4,4,4,4,4,4
7824073854,18631,4,4,4,4,4,4,4,4,4,4
7824109207,18632,4,4,4,4,4,4,4,4,4,4
7824137372,18633,4,4,4,4,4,4,4,4,4,4
7824169847,18634,4,4,4,4,4,4,4,4,4,4
7824222667,18635,4,4,4,4,4,4,4,4,4,4
7824237341,18636,4,4,4,4,4,4,4,4,4,4
7824277282,18637,4,4,4,4,4,4,4,4,4,4
7824300449,18638,4,4,4,4,4,4,4,4,4,4
7824341481,18639,4,4,4,4,4,4,4,4,4,4
7824358346,18640,4,4,4,4,4,4,4,4,4,4
7824390603,18641,4,4,4,4,4,4,4,4,4,4
7824423584,18642,4,4,4,4,4,4,4,4,4,4
7824461472,18643,4,4,4,4,4,4,4,4,4,4
7824487697,18644,4,4,4,4,4,4,4,4,4,4
7824517554,18645,4,4,4,4,4,4,4,4,4,4
7824546105,18646,4,4,4,4,4,4,4,4,4,4
7824594599,18647,4,4,4,4,4,4,4,4,4,4
7824609539,18648,4,4,4,4,4,4,4,4,4,4
7824638581,18649,4,4,4,4,4,4,4,4,4,4
7824691589,18650,4,4,4,4,4,4,4,4,4,4
7824699699,18651,4,4,4,4,4,4,4,4,4,4
7824732628,18652,4,4,4,4,4,4,4,4,4,4
7824762567,18653,4,4,4,4,4,4,4,4,4,4
7824818738,18654,4,4,4,4,4,4,4,4,4,4
7824829093,18655,4,4,4,4,4,4,4,4,4,4
7824860384,18656,4,4,4,4,4,4,4,4,4,4
7824919746,18657,4,4,4,4,4,4,4,4,4,4
7824946248,18658,4,4,4,4,4,4,4,4,4,4
7824961189,18659,4,4,4,4,4,4,4,4,4,4
7824981436,18660,4,4,4,4,4,4,4,4,4,4
7825010559,18661,4,4,4,4,4,4,4,4,4,4
7825050904,18662,4,4,4,4,4,4,4,4,4,4
7825078512,18663,4,4,4,4,4,4,4,4,4,4
7825113365,18664,4,4,4,4,4,4,4,4,4,4
7825139462,18665,4,4,4,4,4,4,4,4,4,4
7825169824,18666,4,4,4,4,4,4,4,4,4,4
7825203505,18667,4,4,4,4,4,4,4,4,4,4
7825234127,18668,4,4,4,4,4,4,4,4,4,4
7825289526,18669,4,4,4,4,4,4,4,4,4,4
7825296674,18670,4,4,4,4,4,4,4,4,4,4
7825337417,18671,4,4,4,4,4,4,4,4,4,4
7825369882,18672,4,4,4,4,4,4,4,4,4,4
7825401779,18673,4,4,4,4,4,4,4,4,4,4
7825426618,18674,4,4,4,4,4,4,4,4,4,4
7825462981,18675,4,4,4,4,4,4,4,4,4,4
7825516488,18676,4,4,4,4,4,4,4,4,4,4
7825521206,18677,4,4,4,4,4,4,4,4,4,4
7825556674,18678,4,4,4,4,4,4,4,4,4,4
7825573865,18679,4,4,4,4,4,4,4,4,4,4
7825629926,18680,4,4,4,4,4,4,4,4,4,4
7825645387,18681,4,4,4,4,4,4,4,4,4,4
7825676743,18682,4,4,4,4,4,4,4,4,4,4
7825711660,18683,4,4,4,4,4,4,4,4,4,4
7825758360,18684,4,4,4,4,4,4,4,4,4,4
7825766642,18685,4,4,4,4,4,4,4,4,4,4
7825794971,18686,4,4,4,4,4,4,4,4,4,4
7825831724,18687,4,4,4,4,4,4,4,4,4,4
7825882459,18688,4,4,4,4,4,4,4,4,4,4
7825888783,18689,4,4,4,4,4,4,4,4,4,4
7825918581,18690,4,4,4,4,4,4,4,4,4,4
7825950219,18691,4,4,4,4,4,4,4,4,4,4
7826001454,18692,4,4,4,4,4,4,4,4,4,4
7826020066,18693,4,4,4,4,4,4,4,4,4,4
7826048928,18694,4,4,4,4,4,4,4,4,4,4
7826075633,18695,4,4,4,4,4,4,4,4,4,4
7826116504,18696,4,4,4,4,4,4,4,4,4,4
7826136437,18697,4,4,4,4,4,4,4,4,4,4
7826190651,18698,4,4,4,4,4,4,4,4,4,4
7826228346,18699,4,4,4,4,4,4,4,4,4,4
7826233726,18700,4,4,4,4,4,4,4,4,4,4
7826266310,18701,4,4,4,4,4,4,4,4,4,4
7826294663,18702,4,4,4,4,4,4,4,4,4,4
7826339970,18703,4,4,4,4,4,4,4,4,4,4
7826364601,18704,4,4,4,4,4,4,4,4,4,4
7826387500,18705,4,4,4,4,4,4,4,4,4,4
7826420578,18706,4,4,4,4,4,4,4,4,4,4
7826450605,18707,4,4,4,4,4,4,4,4,4,4
7826483250,18708,4,4,4,4,4,4,4,4,4,4
7826515614,18709,4,4,4,4,4,4,4,4,4,4
7826545959,18710,4,4,4,4,4,4,4,4,4,4
7826579876,18711,4,4,4,4,4,4,4,4,4,4
7826606376,18712,4,4,4,4,4,4,4,4,4,4
7826642792,18713,4,4,4,4,4,4,4,4,4,4
7826674877,18714,4,4,4,4,4,4,4,4,4,4
7826714765,18715,4,4,4,4,4,4,4,4,4,4
7826732774,18716,4,4,4,4,4,4,4,4,4,4
7826765583,18717,4,4,4,4,4,4,4,4,4,4
7826797544,18718,4,4,4,4,4,4,4,4,4,4
7826824233,18719,4,4,4,4,4,4,4,4,4,4
7826877788,18720,4,4,4,4,4,4,4,4,4,4
7826884537,18721,4,4,4,4,4,4,4,4,4,4
7826924283,18722,4,4,4,4,4,4,4,4,4,4
7826966011,18723,4,4,4,4,4,4,4,4,4,4
7826998675,18724,4,4,4,4,4,4,4,4,4,4
7827009330,18725,4,4,4,4,4,4,4,4,4,4
7827053326,18726,4,4,4,4,4,4,4,4,4,4
7827079297,18727,4,4,4,4,4,4,4,4,4,4
7827110395,18728,4,4,4,4,4,4,4,4,4,4
7827140331,18729,4,4,4,4,4,4,4,4,4,4
7827177541,18730,4,4,4,4,4,4,4,4,4,4
7827219284,18731,4,4,4,4,4,4,4,4,4,4
7827235631,18732,4,4,4,4,4,4,4,4,4,4
7827268371,18733,4,4,4,4,4,4,4,4,4,4
7827306415,18734,4,4,4,4,4,4,4,4,4,4
7827331606,18735,4,4,4,4,4,4,4,4,4,4
7827387829,18736,4,4,4,4,4,4,4,4,4,4
7827393594,18737,4,4,4,4,4,4,4,4,4,4
7827416213,18738,4,4,4,4,4,4,4,4,4,4
7827448474,18739,4,4,4,4,4,4,4,4,4,4
7827479723,18740,4,4,4,4,4,4,4,4,4,4
7827520453,18741,4,4,4,4,4,4,4,4,4,4
7827560503,18742,3,3,3,3,3,3,3,3,3,3
7827585051,18743,3,3,3,3,3,3,3,3,3,3
7827607599,18744,3,3,3,3,3,3,3,3,3,3
7827641484,18745,3,3,3,3,3,3,3,3,3,3
7827669077,18746,3,3,3,3,3,3,3,3,3,3
7827705178,18747,3,3,3,3,3,3,3,3,3,3
7827737231,18748,3,3,3,3,3,3,3,3,3,3
7827765504,18749,3,3,3,3,3,3,3,3,3,3
7827798349,18750,3,3,3,3,3,3,3,3,3,3
7827828740,18751,3,3,3,3,3,3,3,3,3,3
7827869456,18752,3,3,3,3,3,3,3,3,3,3
7827901307,18753,3,3,3,3,3,3,3,3,3,3
7827923482,18754,3,3,3,3,3,3,3,3,3,3
7827949321,18755,3,3,3,3,3,3,3,3,3,3
7827982331,18756,3,3,3,3,3,3,3,3,3,3
7828022659,18757,3,3,3,3,3,3,3,3,3,3
7828046331,18758,3,3,3,3,3,3,3,3,3,3
7828083472,18759,3,3,3,3,3,3,3,3,3,3
7828114448,18760,3,3,3,3,3,3,3,3,3,3
7828137852,18761,3,3,3,3,3,3,3,3,3,3
7828178704,18762,3,3,3,3,3,3,3,3,3,3
7828219823,18763,3,3,3,3,3,3,3,3,3,3
7828233466,18764,3,3,3,3,3,3,3,3,3,3
7828263578,18765,3,3,3,3,3,3,3,3,3,3
7828299790,18766,3,3,3,3,3,3,3,3,3,3
7828336816,18767,3,3,3,3,3,3,3,3,3,3
7828359193,18768,3,3,3,3,3,3,3,3,3,3
7828388826,18769,3,3,3,3,3,3,3,3,3,3
7828426068,18770,3,3,3,3,3,3,3,3,3,3
7828451373,18771,3,3,3,3,3,3,3,3,3,3
7828479674,18772,3,3,3,3,3,3,3,3,3,3
7828522571,18773,3,3,3,3,3,3,3,3,3,3
7828552529,18774,3,3,3,3,3,3,3,3,3,3
7828579766,18775,3,3,3,3,3,3,3,3,3,3
7828606267,18776,3,3,3,3,3,3,3,3,3,3
7828639689,18777,3,3,3,3,3,3,3,3,3,3
7828672579,18778,3,3,3,3,3,3,3,3,3,3
7828705681,18779,3,3,3,3,3,3,3,3,3,3
7828734596,18780,3,3,3,3,3,3,3,3,3,3
7828764758,18781,3,3,3,3,3,3,3,3,3,3
7828802965,18782,3,3,3,3,3,3,3,3,3,3
7828830624,18783,3,3,3,3,3,3,3,3,3,3
7828856169,18784,3,3,3,3,3,3,3,3,3,3
7828884086,18785,3,3,3,3,3,3,3,3,3,3
7828922373,18786,3,3,3,3,3,3,3,3,3,3
7828951224,18787,3,3,3,3,3,3,3,3,3,3
7828982437,18788,3,3,3,3,3,3,3,3,3,3
7829010117,18789,3,3,3,3,3,3,3,3,3,3
7829050247,18790,3,3,3,3,3,3,3,3,3,3
7829079243,18791,3,3,3,3,3,3,3,3,3,3
7829111602,18792,3,3,3,3,3,3,3,3,3,3
7829144664,18793,3,3,3,3,3,3,3,3,3,3
7829177790,18794,3,3,3,3,3,3,3,3,3,3
7829203508,18795,3,3,3,3,3,3,3,3,3,3
7829238376,18796,3,3,3,3,3,3,3,3,3,3
7829266274,18797,3,3,3,3,3,3,3,3,3,3
7829301203,18798,3,3,3,3,3,3,3,3,3,3
7829330476,18799,3,3,3,3,3,3,3,3,3,3
7829361400,18800,3,3,3,3,3,3,3,3,3,3
7829404482,18801,3,3,3,3,3,3,3,3,3,3
7829420313,18802,3,3,3,3,3,3,3,3,3,3
7829459575,18803,3,3,3,3,3,3,3,3,3,3
7829498006,18804,3,3,3,3,3,3,3,3,3,3
7829521479,18805,3,3,3,3,3,3,3,3,3,3
7829546440,18806,3,3,3,3,3,3,3,3,3,3
7829575281,18807,1,1,1,1,1,1,1,1,1,1
7829629692,18808,1,1,1,1,1,1,1,1,1,1
7829650286,18809,1,1,1,1,1,1,1,1,1,1
7829680256,18810,1,1,1,1,1,1,1,1,1,1
7829705232,18811,1,1,1,1,1,1,1,1,1,1
7829748528,18812,1,1,1,1,1,1,1,1,1,1
7829764444,18813,1,1,1,1,1,1,1,1,1,1
7829791261,18814,1,1,1,1,1,1,1,1,1,1
7829848512,18815,1,1,1,1,1,1,1,1,1,1
7829870038,18816,1,1,1,1,1,1,1,1,1,1
7829896224,18817,1,1,1,1,1,1,1,1,1,1
7829919151,18818,1,1,1,1,1,1,1,1,1,1
7829979278,18819,1,1,1,1,1,1,1,1,1,1
7829988687,18820,1,1,1,1,1,1,1,1,1,1
7830031261,18821,1,1,1,1,1,1,1,1,1,1
7830064742,18822,1,1,1,1,1,1,1,1,1,1
7830100073,18823,1,1,1,1,1,1,1,1,1,1
7830121432,18824,1,1,1,1,1,1,1,1,1,1
7830147904,18825,1,1,1,1,1,1,1,1,1,1
7830176459,18826,1,1,1,1,1,1,1,1,1,1
7830211564,18827,1,1,1,1,1,1,1,1,1,1
7830237883,18828,1,1,1,1,1,1,1,1,1,1
7830266480,18829,1,1,1,1,1,1,1,1,1,1
7830296420,18830,1,1,1,1,1,1,1,1,1,1
7830339742,18831,1,1,1,1,1,1,1,1,1,1
7830367976,18832,1,1,1,1,1,1,1,1,1,1
7830400587,18833,1,1,1,1,1,1,1,1,1,1
7830446519,18834,1,1,1,1,1,1,1,1,1,1
7830451099,18835,1,1,1,1,1,1,1,1,1,1
7830483028,18836,1,1,1,1,1,1,1,1,1,1
7830512571,18837,1,1,1,1,1,1,1,1,1,1
7830563861,18838,1,1,1,1,1,1,1,1,1,1
7830586482,18839,1,1,1,1,1,1,1,1,1,1
7830621798,18840,1,1,1,1,1,1,1,1,1,1
7830636682,18841,1,1,1,1,1,1,1,1,1,1
7830703790,18842,1,1,1,1,1,1,1,1,1,1
7830710458,18843,1,1,1,1,1,1,1,1,1,1
7830736463,18844,1,1,1,1,1,1,1,1,1,1
7830770849,18845,1,1,1,1,1,1,1,1,1,1
7830808805,18846,1,1,1,1,1,1,1,1,1,1
7830830524,18847,1,1,1,1,1,1,1,1,1,1
7830859995,18848,1,1,1,1,1,1,1,1,1,1
7830891413,18849,1,1,1,1,1,1,1,1,1,1
7830927638,18850,1,1,1,1,1,1,1,1,1,1
7830955067,18851,1,1,1,1,1,1,1,1,1,1
7830987519,18852,1,1,1,1,1,1,1,1,1,1
7831037644,18853,1,1,1,1,1,1,1,1,1,1
7831058951,18854,1,1,1,1,1,1,1,1,1,1
7831075011,18855,1,1,1,1,1,1,1,1,1,1
7831125654,18856,1,1,1,1,1,1,1,1,1,1
7831153928,18857,1,1,1,1,1,1,1,1,1,1
7831171875,18858,1,1,1,1,1,1,1,1,1,1
7831202615,18859,1,1,1,1,1,1,1,1,1,1
7831236345,18860,1,1,1,1,1,1,1,1,1,1
7831277547,18861,1,1,1,1,1,1,1,1,1,1
7831315560,18862,1,1,1,1,1,1,1,1,1,1
7831323741,18863,1,1,1,1,1,1,1,1,1,1
7831380119,18864,1,1,1,1,1,1,1,1,1,1
7831396368,18865,1,1,1,1,1,1,1,1,1,1
7831426616,18866,1,1,1,1,1,1,1,1,1,1
7831452520,18867,1,1,1,1,1,1,1,1,1,1
7831508825,18868,1,1,1,1,1,1,1,1,1,1
7831519099,18869,1,1,1,1,1,1,1,1,1,1
7831547892,18870,1,1,1,1,1,1,1,1,1,1
7831579231,18871,1,1,1,1,1,1,1,1,1,1
7831634347,18872,1,1,1,1,1,1,1,1,1,1
7831642682,18873,1,1,1,1,1,1,1,1,1,1
7831671358,18874,1,1,1,1,1,1,1,1,1,1
7831704229,18875,1,1,1,1,1,1,1,1,1,1
7831752437,18876,1,1,1,1,1,1,1,1,1,1
7831770531,18877,1,1,1,1,1,1,1,1,1,1
7831800025,18878,1,1,1,1,1,1,1,1,1,1
7831831247,18879,1,1,1,1,1,1,1,1,1,1
7831870030,18880,1,1,1,1,1,1,1,1,1,1
7831895244,18881,1,1,1,1,1,1,1,1,1,1
7831950476,18882,1,1,1,1,1,1,1,1,1,1
7831955632,18883,1,1,1,1,1,1,1,1,1,1
7831990005,18884,1,1,1,1,1,1,1,1,1,1
7832016570,18885,1,1,1,1,1,1,1,1,1,1
7832046183,18886,1,1,1,1,1,1,1,1,1,1
7832102643,18887,1,1,1,1,1,1,1,1,1,1
7832109706,18888,1,1,1,1,1,1,1,1,1,1
7832141093,18889,1,1,1,1,1,1,1,1,1,1
7832168676,18890,1,1,1,1,1,1,1,1,1,1
7832218663,18891,1,1,1,1,1,1,1,1,1,1
7832237332,18892,1,1,1,1,1,1,1,1,1,1
7832270419,18893,1,1,1,1,1,1,1,1,1,1
7832298726,18894,1,1,1,1,1,1,1,1,1,1
7832339678,18895,1,1,1,1,1,1,1,1,1,1
7832360403,18896,1,1,1,1,1,1,1,1,1,1
7832389153,18897,1,1,1,1,1,1,1,1,1,1
7832426251,18898,1,1,1,1,1,1,1,1,1,1
7832459949,18899,1,1,1,1,1,1,1,1,1,1
7832476285,18900,1,1,1,1,1,1,1,1,1,1
7832516404,18901,1,1,1,1,1,1,1,1,1,1
7832570346,18902,1,1,1,1,1,1,1,1,1,1
7832605145,18903,1,1,1,1,1,1,1,1,1,1
7832608772,18904,1,1,1,1,1,1,1,1,1,1
7832640037,18905,1,1,1,1,1,1,1,1,1,1
7832697408,18906,1,1,1,1,1,1,1,1,1,1
7832702456,18907,1,1,1,1,1,1,1,1,1,1
7832732517,18908,1,1,1,1,1,1,1,1,1,1
7832768806,18909,1,1,1,1,1,1,1,1,1,1
7832818686,18910,1,1,1,1,1,1,1,1,1,1
7832833853,18911,1,1,1,1,1,1,1,1,1,1
7832867694,18912,1,1,1,1,1,1,1,1,1,1
7832895247,18913,1,1,1,1,1,1,1,1,1,1
