steady_timestamp,sequence,battery,flags,TMS-ch1
7821738613,18555,0,0,4157301.0000000000
7821751096,18556,0,0,4188552.0000000000
7821768696,18557,0,0,4219803.0000000000
7821798170,18558,0,0,4251054.0000000000
7821831630,18559,0,0,4282305.0000000000
7821863755,18560,0,0,4313556.0000000000
7821881887,18561,0,0,4344807.0000000000
7821933368,18562,0,0,4376058.0000000000
7821950642,18563,0,0,4407309.0000000000
7821992585,18564,0,0,4438560.0000000000
7822011227,18565,0,0,4469811.0000000000
7822056641,18566,0,0,4501062.0000000000
7822084755,18567,0,0,4532313.0000000000
7822109787,18568,0,0,4563564.0000000000
7822141364,18569,0,0,4594815.0000000000
7822171160,18570,0,0,4626066.0000000000
7822217501,18571,0,0,4657317.0000000000
7822240414,18572,0,0,4688568.0000000000
7822257202,18573,0,0,4719819.0000000000
