steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
9349838497,18327,2,0,8.7305175781,0.0789550781,-4.4741210938,-1.2195121951,1.6768292683,-0.2439024390,-11.5499422503,-36.2998185009,-40.0497997510
9349863441,18328,2,0,8.7568359375,0.0693847656,-4.4932617188,-1.1280487805,1.2195121951,-0.3048780488,-11.6999415003,-36.8998155009,-41.2497937510
9349872441,18329,2,0,8.7305175781,0.0550292969,-4.4741210938,-1.1890243902,1.0975609756,-0.2743902439,-11.6999415003,-36.8998155009,-41.2497937510
9349894607,18330,2,0,8.6754882813,0.0717773438,-4.4836914063,-1.2195121951,1.0975609756,-0.6097560976,-11.6999415003,-36.8998155009,-41.2497937510
9349970046,18331,2,0,8.6850585938,0.0526367188,-4.5291503906,-1.2195121951,1.1585365854,-0.7012195122,-12.8999355003,-35.6998215009,-40.6497967510
9349982412,18332,2,0,8.6850585938,0.0885253906,-4.4956542969,-0.8231707317,1.3109756098,-1.0060975610,-12.8999355003,-35.6998215009,-40.6497967510
9350003393,18333,2,0,8.6946289063,0.1028808594,-4.5315429688,-0.6402439024,1.4329268293,-1.1890243902,-12.8999355003,-35.6998215009,-40.6497967510
9350022885,18334,2,0,8.6707031250,0.0789550781,-4.5171875000,-0.5487804878,1.4939024390,-1.1585365854,-12.8999355003,-35.6998215009,-40.6497967510
9350069219,18335,2,0,8.7041992188,0.0789550781,-4.4980468750,-0.5182926829,1.3414634146,-1.5853658537,-11.3999430003,-35.2498237509,-41.9997900010
9350090979,18336,2,0,8.7329101563,0.0909179688,-4.4741210938,-0.7926829268,1.3414634146,-1.2804878049,-11.3999430003,-35.2498237509,-41.9997900010
9350122110,18337,2,0,8.6754882813,0.1124511719,-4.5147949219,-0.9451219512,1.5243902439,-1.3719512195,-11.3999430003,-35.2498237509,-41.9997900010
9350153205,18338,2,0,8.7329101563,0.1148437500,-4.4908691406,-1.1890243902,1.4024390244,-0.9146341463,-11.3999430003,-35.2498237509,-41.9997900010
9350198934,18339,2,0,8.6659179688,0.1531250000,-4.4597656250,-0.9756097561,1.6158536585,-1.0365853659,-11.3999430003,-35.2498237509,-41.9997900010
9350215737,18340,2,0,8.7041992188,0.1579101563,-4.4573730469,-0.9756097561,1.5853658537,-1.1585365854,-11.3999430003,-35.2498237509,-41.9997900010
9350249660,18341,2,0,8.7975097656,0.1435546875,-4.4884765625,-1.0365853659,1.3719512195,0.0609756098,-12.7499362503,-35.8498207509,-40.7997960010
9350311324,18342,2,0,8.6946289063,0.1172363281,-4.4765136719,-1.0975609756,1.1280487805,0.0000000000,-12.7499362503,-35.8498207509,-40.7997960010
9350315639,18343,2,0,8.6683105469,0.1124511719,-4.5052246094,-1.4329268293,1.1890243902,0.0000000000,-12.7499362503,-35.8498207509,-40.7997960010
9350341893,18344,2,0,8.7018066406,0.1028808594,-4.5267578125,-1.4939024390,1.2195121951,0.3353658537,-11.2499437503,-37.0498147509,-41.8497907510
9350373447,18345,2,0,8.6850585938,0.0980957031,-4.4884765625,-1.4634146341,1.7378048780,-0.0914634146,-11.2499437503,-37.0498147509,-41.8497907510
9350422491,18346,2,0,8.6970214844,0.0980957031,-4.5028320313,-0.9451219512,1.6463414634,-0.3963414634,-11.2499437503,-37.0498147509,-41.8497907510
9350433463,18347,2,0,8.7089843750,0.1052734375,-4.5147949219,-0.8231707317,1.7073170732,-0.4878048780,-11.2499437503,-35.5498222509,-40.0497997510
9350486706,18348,2,0,8.7041992188,0.0693847656,-4.4645507813,-1.0365853659,1.7378048780,-0.7317073171,-11.2499437503,-35.5498222509,-40.0497997510
9350497144,18349,2,0,8.6276367188,0.0454589844,-4.4669433594,-1.1585365854,2.1341463415,-1.3414634146,-11.2499437503,-35.5498222509,-40.0497997510
9350540876,18350,2,0,8.7257324219,0.1052734375,-4.4741210938,-1.0670731707,2.1951219512,-1.4329268293,-13.4999325003,-35.8498207509,-41.5497922510
9350589379,18351,2,0,8.7735839844,0.1411621094,-4.4143066406,-0.7317073171,2.0426829268,-1.0975609756,-13.4999325003,-35.8498207509,-41.5497922510
9350600030,18352,2,0,8.7305175781,0.1100585938,-4.4286621094,-0.4573170732,1.7073170732,-1.1585365854,-13.4999325003,-35.8498207509,-41.5497922510
9350619609,18353,2,0,8.7496582031,0.0813476563,-4.4214843750,-0.7926829268,1.4939024390,-1.0670731707,-13.4999325003,-35.8498207509,-41.5497922510
9350699865,18354,2,0,8.7305175781,0.0933105469,-4.3951660156,-1.0365853659,1.3414634146,-0.8536585366,-13.4999325003,-35.8498207509,-41.5497922510
9350728766,18355,2,0,8.6826660156,0.1291992188,-4.4286621094,-1.1890243902,1.7682926829,-0.5487804878,-13.4999325003,-35.8498207509,-41.5497922510
9350734703,18356,2,0,8.7448730469,0.1220214844,-4.4430175781,-1.0975609756,1.4939024390,-0.3048780488,-13.4999325003,-35.8498207509,-41.5497922510
9350768339,18357,2,0,8.7544433594,0.0980957031,-4.4286621094,-1.3109756098,1.1890243902,-0.0304878049,-12.7499362503,-34.3498282509,-41.0997945010
9350811093,18358,2,0,8.7041992188,0.0574218750,-4.4334472656,-1.5548780488,0.8231707317,-0.0914634146,-12.7499362503,-34.3498282509,-41.0997945010
9350818363,18359,2,0,8.6683105469,0.0957031250,-4.4741210938,-1.6158536585,1.2500000000,-0.7621951220,-12.7499362503,-34.3498282509,-41.0997945010
9350841977,18360,2,0,8.7089843750,0.1411621094,-4.4501953125,-1.0975609756,1.3414634146,-1.0365853659,-11.9999400003,-35.5498222509,-40.7997960010
9350916683,18361,2,0,8.7209472656,0.1220214844,-4.4478027344,-0.4573170732,1.2804878049,-0.9756097561,-11.9999400003,-35.5498222509,-40.7997960010
9350923516,18362,2,0,8.6898437500,0.1148437500,-4.4597656250,-0.2439024390,0.9756097561,-0.9756097561,-11.9999400003,-35.5498222509,-40.7997960010
9350936034,18363,2,0,8.7209472656,0.0980957031,-4.4382324219,-0.5792682927,1.1890243902,-1.0670731707,-11.2499437503,-35.8498207509,-40.0497997510
9350965730,18364,2,0,8.7113769531,0.1028808594,-4.4310546875,-0.7012195122,1.1280487805,-0.9451219512,-11.2499437503,-35.8498207509,-40.0497997510
9351019500,18365,2,0,8.7353027344,0.1291992188,-4.4501953125,-0.6402439024,0.9451219512,-1.0975609756,-11.2499437503,-35.8498207509,-40.0497997510
9351028543,18366,2,0,8.7161621094,0.1220214844,-4.4573730469,-0.7012195122,0.6402439024,-1.0365853659,-12.1499392503,-35.6998215009,-40.6497967510
9351059572,18367,2,0,8.7113769531,0.1363769531,-4.4501953125,-0.9146341463,0.6707317073,-0.9756097561,-12.1499392503,-35.6998215009,-40.6497967510
9351098419,18368,2,0,8.7041992188,0.0980957031,-4.4765136719,-0.7926829268,0.5487804878,-0.7317073171,-12.1499392503,-35.6998215009,-40.6497967510
9351129758,18369,2,0,8.6874511719,0.1148437500,-4.5100097656,-0.9146341463,0.3963414634,-0.7012195122,-12.1499392503,-35.6998215009,-40.6497967510
9351158728,18370,2,0,8.7113769531,0.0957031250,-4.4884765625,-1.2500000000,0.6402439024,0.0609756098,-12.1499392503,-35.6998215009,-40.6497967510
9351208431,18371,2,0,8.6874511719,0.1124511719,-4.5004394531,-1.1585365854,0.7012195122,-0.1524390244,-12.1499392503,-35.6998215009,-40.6497967510
9351241461,18372,2,0,8.6515625000,0.1196289063,-4.5530761719,-1.0060975610,0.9451219512,-0.4268292683,-12.8999355003,-34.9498252509,-40.6497967510
9351247620,18373,2,0,8.6348144531,0.1172363281,-4.4860839844,-0.7621951220,1.4939024390,-0.9146341463,-12.8999355003,-34.9498252509,-40.6497967510
9351298875,18374,2,0,8.7353027344,0.0980957031,-4.5315429688,-0.8536585366,1.9207317073,-0.3353658537,-12.8999355003,-34.9498252509,-40.6497967510
9351311517,18375,2,0,8.7376953125,0.0789550781,-4.5171875000,-0.9146341463,1.4024390244,-0.8231707317,-12.8999355003,-37.9498102509,-41.6997915010
9351367497,18376,2,0,8.6515625000,0.0263183594,-4.4501953125,-1.4329268293,1.5243902439,-1.0975609756,-12.8999355003,-37.9498102509,-41.6997915010
9351371907,18377,2,0,8.6898437500,0.0837402344,-4.5124023438,-1.3414634146,1.6463414634,-0.9756097561,-12.8999355003,-37.9498102509,-41.6997915010
9351402870,18378,2,0,8.6563476563,0.1291992188,-4.5147949219,-1.0365853659,2.1646341463,-1.5243902439,-12.8999355003,-37.9498102509,-41.6997915010
9351434755,18379,2,0,8.6850585938,0.1459472656,-4.4262695313,-0.6707317073,2.5914634146,-1.6158536585,-12.8999355003,-36.4498177509,-41.2497937510
9351481366,18380,2,0,8.7400878906,0.1411621094,-4.4262695313,-0.2134146341,2.3780487805,-1.7987804878,-12.8999355003,-36.4498177509,-41.2497937510
9351521779,18381,2,0,8.7687988281,0.1603027344,-4.3903808594,-0.0609756098,1.8902439024,-1.7987804878,-12.8999355003,-36.4498177509,-41.2497937510
9351530552,18382,2,0,8.7903320313,0.1531250000,-4.3353515625,-0.1829268293,0.9146341463,-1.6158536585,-12.4499377503,-36.1498192509,-41.2497937510
9351576989,18383,2,0,8.7520507813,0.1507324219,-4.3592773438,-0.7317073171,0.2743902439,-1.1280487805,-12.4499377503,-36.1498192509,-41.2497937510
9351601553,18384,2,0,8.7616210938,0.1363769531,-4.4214843750,-1.3719512195,0.4268292683,-0.1219512195,-12.4499377503,-36.1498192509,-41.2497937510
9351615806,18385,2,0,8.6994140625,0.1818359375,-4.4908691406,-1.3414634146,0.5182926829,-0.2134146341,-12.2999385003,-37.0498147509,-40.3497982510
9351648487,18386,2,0,8.7233398438,0.1507324219,-4.4908691406,-1.0975609756,0.4878048780,0.0304878049,-12.2999385003,-37.0498147509,-40.3497982510
9351683617,18387,2,0,8.6635253906,0.1196289063,-4.5363281250,-1.0060975610,0.8231707317,0.1219512195,-12.2999385003,-37.0498147509,-40.3497982510
9351718241,18388,2,0,8.6898437500,0.0741699219,-4.5387207031,-1.0975609756,0.9146341463,-0.0304878049,-10.6499467503,-34.4998275009,-41.6997915010
9351744748,18389,2,0,8.6754882813,0.0358886719,-4.5028320313,-1.6463414634,0.7926829268,0.0304878049,-10.6499467503,-34.4998275009,-41.6997915010
9351792629,18390,2,0,8.6443847656,0.0598144531,-4.5363281250,-1.8597560976,1.2804878049,-0.3963414634,-10.6499467503,-34.4998275009,-41.6997915010
9351806652,18391,2,0,8.6563476563,0.1028808594,-4.5411132813,-1.4024390244,1.4939024390,-1.2500000000,-11.9999400003,-35.8498207509,-40.0497997510
9351913746,18392,2,0,8.6922363281,0.1794433594,-4.5100097656,-0.3048780488,1.6768292683,-2.1341463415,-11.9999400003,-35.8498207509,-40.0497997510
9351985411,18393,2,0,8.6778808594,0.1914062500,-4.4884765625,0.7012195122,2.0426829268,-2.5609756098,-11.9999400003,-35.8498207509,-40.0497997510
9351991678,18394,2,0,8.7520507813,0.1914062500,-4.4501953125,0.7621951220,2.2256097561,-2.1341463415,-12.4499377503,-34.1998290009,-39.4498027510
9352007496,18395,2,0,8.7257324219,0.1937988281,-4.3760253906,0.3048780488,1.8902439024,-1.5548780488,-12.4499377503,-34.1998290009,-39.4498027510
9352016215,18396,2,0,8.7568359375,0.1937988281,-4.3975585938,-0.2134146341,1.6768292683,-0.9146341463,-12.4499377503,-34.1998290009,-39.4498027510
9352036371,18397,2,0,8.7544433594,0.1531250000,-4.4095214844,-0.1829268293,0.9451219512,0.0609756098,-12.8999355003,-33.7498312508,-40.9497952510
9352064668,18398,2,0,8.6994140625,0.1866210938,-4.3425292969,-0.2439024390,1.0670731707,0.4268292683,-12.8999355003,-33.7498312508,-40.9497952510
9352078358,18399,2,0,8.7568359375,0.1339843750,-4.3879882813,0.0304878049,0.7317073171,0.1829268293,-12.8999355003,-33.7498312508,-40.9497952510
9352093362,18400,2,0,8.7664062500,0.1244140625,-4.4214843750,-0.1829268293,-0.3048780488,0.0304878049,-12.8999355003,-33.7498312508,-40.9497952510
9352133572,18401,2,0,8.7496582031,0.0813476563,-4.4478027344,-0.3048780488,-1.4939024390,-0.2743902439,-12.7499362503,-35.0998245009,-38.9998050010
9352150732,18402,2,0,8.6754882813,0.0837402344,-4.5746093750,-0.7317073171,-2.0121951220,-0.0304878049,-12.7499362503,-35.0998245009,-38.9998050010
9352192116,18403,2,0,8.6013183594,0.0669921875,-4.6559570313,-1.0060975610,-1.4939024390,0.3963414634,-12.7499362503,-35.0998245009,-38.9998050010
9352221214,18404,2,0,8.5750000000,0.0669921875,-4.6152832031,-1.0670731707,-0.0609756098,0.7012195122,-12.7499362503,-35.0998245009,-38.9998050010
9352247497,18405,2,0,8.6013183594,0.0741699219,-4.5913574219,-0.8841463415,1.6463414634,0.4573170732,-12.7499362503,-35.0998245009,-38.9998050010
9352275949,18406,2,0,8.7113769531,0.0478515625,-4.5626464844,-0.7317073171,1.9207317073,-0.1524390244,-12.7499362503,-35.0998245009,-38.9998050010
9352328270,18407,2,0,8.6850585938,0.0406738281,-4.5100097656,-1.1585365854,1.8902439024,-0.3963414634,-12.4499377503,-36.1498192509,-39.8998005010
9352337457,18408,2,0,8.6635253906,0.1124511719,-4.5243652344,-1.4939024390,1.7378048780,-0.7317073171,-12.4499377503,-36.1498192509,-39.8998005010
9352370875,18409,2,0,8.6563476563,0.0980957031,-4.5267578125,-1.2804878049,1.3109756098,-0.7012195122,-12.4499377503,-36.1498192509,-39.8998005010
9352421410,18410,2,0,8.6898437500,0.1124511719,-4.5554687500,-1.0975609756,1.1890243902,-0.5182926829,-13.4999325003,-34.7998260009,-41.5497922510
9352427510,18411,2,0,8.6683105469,0.0598144531,-4.5171875000,-1.3719512195,1.4634146341,-0.5792682927,-13.4999325003,-34.7998260009,-41.5497922510
9352495550,18412,2,0,8.6515625000,0.1028808594,-4.5243652344,-1.4634146341,1.9207317073,-0.7012195122,-13.4999325003,-34.7998260009,-41.5497922510
9352504628,18413,2,0,8.7209472656,0.1435546875,-4.5219726563,-1.2500000000,1.9512195122,-0.7621951220,-10.7999460003,-35.5498222509,-41.0997945010
9352546914,18414,2,0,8.7137695313,0.0957031250,-4.4812988281,-1.0975609756,1.3109756098,-0.3963414634,-10.7999460003,-35.5498222509,-41.0997945010
9352558383,18415,2,0,8.6826660156,0.1028808594,-4.5004394531,-1.4939024390,1.3109756098,-0.6707317073,-10.7999460003,-35.5498222509,-41.0997945010
9352592070,18416,2,0,8.7041992188,0.0741699219,-4.4932617188,-2.0426829268,1.5853658537,0.0000000000,-11.9999400003,-36.2998185009,-42.2997885011
9352622858,18417,2,0,8.7281250000,0.1268066406,-4.4621582031,-1.7073170732,1.2500000000,-0.1524390244,-11.9999400003,-36.2998185009,-42.2997885011
9352668006,18418,2,0,8.7209472656,0.1076660156,-4.5171875000,-1.4634146341,0.7926829268,-0.1524390244,-11.9999400003,-36.2998185009,-42.2997885011
9352685071,18419,2,0,8.6443847656,0.0885253906,-4.5458984375,-1.4024390244,1.0060975610,-0.2439024390,-11.9999400003,-36.2998185009,-42.2997885011
9352709966,18420,2,0,8.6707031250,0.0741699219,-4.5076171875,-1.3719512195,1.0670731707,-0.2743902439,-11.9999400003,-36.2998185009,-42.2997885011
9352748093,18421,2,0,8.6730957031,0.0550292969,-4.5458984375,-1.5548780488,1.1585365854,-0.3658536585,-11.9999400003,-36.2998185009,-42.2997885011
9352797173,18422,2,0,8.6587402344,0.0502441406,-4.5219726563,-1.7682926829,1.4939024390,-0.5182926829,-11.9999400003,-36.2998185009,-42.2997885011
9352812287,18423,2,0,8.6683105469,0.0574218750,-4.5147949219,-1.5548780488,1.7073170732,-0.7621951220,-12.4499377503,-34.4998275009,-41.2497937510
9352845828,18424,2,0,8.6994140625,0.0837402344,-4.5363281250,-1.2804878049,1.5243902439,-1.1890243902,-12.4499377503,-34.4998275009,-41.2497937510
9352863977,18425,2,0,8.6395996094,0.0717773438,-4.5171875000,-1.3109756098,1.6768292683,-1.4024390244,-12.4499377503,-34.4998275009,-41.2497937510
9352903425,18426,2,0,8.6874511719,0.1028808594,-4.4812988281,-1.2195121951,1.7378048780,-1.4634146341,-11.9999400003,-35.5498222509,-41.5497922510
9352934628,18427,2,0,8.7185546875,0.1291992188,-4.4980468750,-1.1280487805,1.9207317073,-1.4939024390,-11.9999400003,-35.5498222509,-41.5497922510
9352957591,18428,2,0,8.7018066406,0.1148437500,-4.4956542969,-1.0670731707,1.8597560976,-1.5243902439,-11.9999400003,-35.5498222509,-41.5497922510
9353015448,18429,2,0,8.6898437500,0.1363769531,-4.4573730469,-1.0365853659,1.5243902439,-1.6463414634,-12.1499392503,-35.6998215009,-40.9497952510
9353029526,18430,2,0,8.7041992188,0.1291992188,-4.4956542969,-0.8536585366,1.4329268293,-1.4634146341,-12.1499392503,-35.6998215009,-40.9497952510
9353063510,18431,2,0,8.7233398438,0.1220214844,-4.5004394531,-0.7317073171,1.1890243902,-0.9146341463,-12.1499392503,-35.6998215009,-40.9497952510
9353095574,18432,2,0,8.6659179688,0.1411621094,-4.4789062500,-1.0670731707,1.2500000000,-0.7621951220,-10.7999460003,-36.5998170009,-40.7997960010
9353156711,18433,2,0,8.6491699219,0.1411621094,-4.4765136719,-1.1280487805,1.2804878049,-0.9451219512,-10.7999460003,-36.5998170009,-40.7997960010
9353213443,18434,2,0,8.7089843750,0.1674804688,-4.4812988281,-0.9451219512,1.1280487805,-0.9451219512,-10.7999460003,-36.5998170009,-40.7997960010
9353264784,18435,2,0,8.7257324219,0.1483398438,-4.5028320313,-0.8841463415,1.3109756098,-1.0670731707,-10.6499467503,-34.1998290009,-40.9497952510
9353272349,18436,2,0,8.7424804688,0.1626953125,-4.4932617188,-0.8841463415,0.9451219512,-0.3658536585,-10.6499467503,-34.1998290009,-40.9497952510
9353279252,18437,2,0,8.6707031250,0.1650878906,-4.5435058594,-0.8841463415,0.4268292683,-0.3658536585,-10.6499467503,-34.1998290009,-40.9497952510
9353284028,18438,2,0,8.6204589844,0.1411621094,-4.5674316406,-0.8231707317,0.3353658537,-0.7317073171,-11.5499422503,-36.2998185009,-41.0997945010
9353319497,18439,2,0,8.6659179688,0.1148437500,-4.5746093750,-1.3109756098,0.6402439024,-0.1829268293,-11.5499422503,-36.2998185009,-41.0997945010
9353399557,18440,2,0,8.6467773438,0.1076660156,-4.6081054688,-1.7682926829,1.2195121951,0.3353658537,-11.5499422503,-36.2998185009,-41.0997945010
9353414724,18441,2,0,8.6707031250,0.1244140625,-4.5722167969,-1.9512195122,1.7987804878,0.0609756098,-13.0499347503,-35.0998245009,-40.3497982510
9353422308,18442,2,0,8.6563476563,0.1315917969,-4.5100097656,-1.9207317073,2.1646341463,0.0304878049,-13.0499347503,-35.0998245009,-40.3497982510
9353458270,18443,2,0,8.6587402344,0.1363769531,-4.5219726563,-1.5548780488,2.5304878049,-0.3048780488,-13.0499347503,-35.0998245009,-40.3497982510
9353493230,18444,2,0,8.6946289063,0.1411621094,-4.4956542969,-1.0365853659,2.5914634146,-1.0670731707,-13.0499347503,-35.0998245009,-40.3497982510
9353497855,18445,2,0,8.7568359375,0.1124511719,-4.4310546875,-0.6402439024,2.6219512195,-1.0975609756,-11.6999415003,-35.2498237509,-41.6997915010
9353525901,18446,2,0,8.7520507813,0.0885253906,-4.4310546875,-0.9756097561,2.3475609756,-0.5487804878,-11.6999415003,-35.2498237509,-41.6997915010
9353560642,18447,2,0,8.7089843750,0.1100585938,-4.4765136719,-1.3109756098,1.5853658537,-0.6707317073,-11.6999415003,-35.2498237509,-41.6997915010
9353603480,18448,2,0,8.6850585938,0.1650878906,-4.4358398438,-1.0670731707,1.9207317073,-0.6097560976,-11.6999415003,-35.2498237509,-41.6997915010
9353614460,18449,2,0,8.6946289063,0.1746582031,-4.4789062500,-0.8231707317,1.7073170732,-0.2439024390,-11.6999415003,-35.2498237509,-41.6997915010
9353651735,18450,2,0,8.7281250000,0.1028808594,-4.4478027344,-1.0670731707,1.3109756098,0.1524390244,-11.6999415003,-35.2498237509,-41.6997915010
9353678996,18451,2,0,8.7353027344,0.0741699219,-4.4262695313,-1.6463414634,1.0365853659,0.3353658537,-12.1499392503,-34.4998275009,-40.9497952510
9353726995,18452,2,0,8.7185546875,0.1004882813,-4.4836914063,-1.7378048780,0.8841463415,-0.0914634146,-12.1499392503,-34.4998275009,-40.9497952510
9353797109,18453,2,0,8.6611328125,0.1196289063,-4.4884765625,-1.0975609756,1.0060975610,-0.7012195122,-12.1499392503,-34.4998275009,-40.9497952510
9353806599,18454,2,0,8.7089843750,0.1435546875,-4.4956542969,-0.4573170732,1.2195121951,-0.5182926829,-13.9499302503,-34.9498252509,-40.6497967510
9353856830,18455,2,0,8.6994140625,0.1220214844,-4.4980468750,-0.2439024390,1.0365853659,-0.8536585366,-13.9499302503,-34.9498252509,-40.6497967510
9353876127,18456,2,0,8.7233398438,0.0837402344,-4.4956542969,-0.3658536585,0.8536585366,-1.0365853659,-13.9499302503,-34.9498252509,-40.6497967510
9353886167,18457,2,0,8.6683105469,0.0909179688,-4.5052246094,-0.4573170732,1.0365853659,-1.3109756098,-12.2999385003,-35.5498222509,-41.0997945010
9353907678,18458,2,0,8.6515625000,0.0980957031,-4.4956542969,-0.6097560976,1.8292682927,-1.3414634146,-12.2999385003,-35.5498222509,-41.0997945010
9353936905,18459,2,0,8.6778808594,0.0980957031,-4.5171875000,-1.0365853659,2.0426829268,-1.3719512195,-12.2999385003,-35.5498222509,-41.0997945010
9353967391,18460,2,0,8.6683105469,0.1004882813,-4.4860839844,-1.4024390244,1.8902439024,-1.4329268293,-12.2999385003,-35.8498207509,-41.5497922510
9353997526,18461,2,0,8.7640136719,0.1818359375,-4.4741210938,-1.1890243902,1.3109756098,-1.0975609756,-12.2999385003,-35.8498207509,-41.5497922510
