steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8476729902,8591,2,0,8.3835937500,-0.4306640625,-5.2206054688,-1.1585365854,1.0365853659,0.7621951220,-8.2499587502,-38.2498087510,-40.3497982510
8476748511,8592,2,0,8.3285644531,-0.4617675781,-5.1847167969,-1.5853658537,0.0304878049,-0.0609756098,-9.4499527502,-36.8998155009,-40.1997990010
8476811033,8593,2,0,8.2496093750,-0.3899902344,-5.2110351563,-1.7378048780,0.2439024390,-0.3048780488,-9.4499527502,-36.8998155009,-40.1997990010
8476819429,8594,2,0,8.2783203125,-0.3110351563,-5.2541015625,-1.0975609756,0.5487804878,-1.4329268293,-9.4499527502,-36.8998155009,-40.1997990010
8476848315,8595,2,0,8.3285644531,-0.3206054688,-5.2756347656,-0.0609756098,0.1524390244,-1.5548780488,-8.6999565002,-38.3998080010,-40.1997990010
8476875843,8596,2,0,8.2400390625,-0.3971679688,-5.2421386719,0.1219512195,0.2439024390,-2.0121951220,-8.6999565002,-38.3998080010,-40.1997990010
8476905323,8597,2,0,8.2615722656,-0.4091308594,-5.2373535156,-0.5487804878,1.2195121951,-1.3719512195,-8.6999565002,-38.3998080010,-40.1997990010
8476966894,8598,2,0,8.2926757813,-0.4091308594,-5.2253906250,-1.3109756098,1.6463414634,-0.1524390244,-8.5499572502,-38.9998050010,-39.5998020010
8476998610,8599,2,0,8.2663574219,-0.3493164063,-5.2014648438,-1.9207317073,1.7987804878,-0.3048780488,-8.5499572502,-38.9998050010,-39.5998020010
8477029710,8600,2,0,8.3237792969,-0.3421386719,-5.2349609375,-1.6158536585,2.1646341463,0.0609756098,-8.5499572502,-38.9998050010,-39.5998020010
8477044808,8601,2,0,8.3405273438,-0.3445312500,-5.2229980469,-1.0975609756,1.7378048780,0.1829268293,-8.5499572502,-38.9998050010,-39.5998020010
8477070127,8602,2,0,8.3070312500,-0.3947753906,-5.1560058594,-1.1585365854,1.5243902439,0.0609756098,-8.5499572502,-38.9998050010,-39.5998020010
8477113349,8603,2,0,8.3381347656,-0.3947753906,-5.2014648438,-1.2195121951,1.4329268293,-0.2439024390,-8.5499572502,-38.9998050010,-39.5998020010
8477153201,8604,2,0,8.3094238281,-0.4019531250,-5.2086425781,-1.2195121951,1.4634146341,-0.3658536585,-9.2999535002,-37.4998125009,-40.0497997510
8477159069,8605,2,0,8.3477050781,-0.4043457031,-5.1775390625,-1.2500000000,1.2195121951,-0.3963414634,-9.2999535002,-37.4998125009,-40.0497997510
8477210631,8606,2,0,8.3070312500,-0.3923828125,-5.2062500000,-1.1585365854,1.2195121951,-0.7621951220,-9.2999535002,-37.4998125009,-40.0497997510
8477222274,8607,2,0,8.2878906250,-0.3899902344,-5.2158203125,-1.0975609756,1.5548780488,-0.8536585366,-10.1999490003,-37.9498102509,-39.4498027510
8477274532,8608,2,0,8.2759277344,-0.3828125000,-5.1368652344,-1.1890243902,1.9207317073,-1.2500000000,-10.1999490003,-37.9498102509,-39.4498027510
8477296071,8609,2,0,8.4386230469,-0.3660644531,-5.2421386719,-0.8841463415,1.1585365854,0.3658536585,-10.1999490003,-37.9498102509,-39.4498027510
8477319465,8610,2,0,8.3285644531,-0.3660644531,-5.2277832031,-0.8231707317,1.0365853659,0.2134146341,-8.3999580002,-36.8998155009,-40.1997990010
8477348499,8611,2,0,8.2974609375,-0.4163085938,-5.1775390625,-1.1585365854,0.6097560976,-0.7621951220,-8.3999580002,-36.8998155009,-40.1997990010
8477401997,8612,2,0,8.2687500000,-0.4498046875,-5.2134277344,-1.1585365854,0.4573170732,-1.0365853659,-8.3999580002,-36.8998155009,-40.1997990010
8477409016,8613,2,0,8.2496093750,-0.3971679688,-5.2277832031,-0.9756097561,0.8231707317,-2.0426829268,-8.3999580002,-36.8998155009,-40.1997990010
8477442237,8614,2,0,8.3668457031,-0.3349609375,-5.2875976563,0.0304878049,0.3658536585,-1.8292682927,-8.3999580002,-36.8998155009,-40.1997990010
8477469900,8615,2,0,8.2663574219,-0.3325683594,-5.3210937500,0.9451219512,0.0609756098,-1.9512195122,-8.3999580002,-36.8998155009,-40.1997990010
8477504436,8616,2,0,8.1539062500,-0.3899902344,-5.3091308594,0.8536585366,1.4634146341,-2.5914634146,-8.3999580002,-36.8998155009,-40.1997990010
8477532039,8617,2,0,8.1539062500,-0.4354492188,-5.2301757813,-0.4268292683,3.4756097561,-2.0121951220,-8.9999550002,-37.0498147509,-39.2998035010
8477650092,8618,2,0,8.2783203125,-0.4258789063,-5.1942871094,-1.9512195122,4.6951219512,-1.6768292683,-8.9999550002,-37.0498147509,-39.2998035010
8477660082,8619,2,0,8.4027343750,-0.3421386719,-5.1871093750,-2.5304878049,4.5121951220,-0.4878048780,-8.9999550002,-37.0498147509,-39.2998035010
8477665760,8620,2,0,8.3620605469,-0.2727539063,-5.1536132813,-2.0731707317,3.6280487805,0.3658536585,-8.9999550002,-38.2498087510,-39.5998020010
8477674445,8621,2,0,8.3692382813,-0.3158203125,-5.0842285156,-1.8292682927,3.5365853659,0.4268292683,-8.9999550002,-38.2498087510,-39.5998020010
8477689302,8622,2,0,8.5056152344,-0.2847167969,-5.0961914063,-1.2804878049,2.2560975610,0.6707317073,-8.9999550002,-38.2498087510,-39.5998020010
8477744615,8623,2,0,8.4601562500,-0.3110351563,-5.1536132813,-0.4268292683,0.5182926829,0.0914634146,-8.6999565002,-37.1998140009,-40.1997990010
8477754788,8624,2,0,8.3237792969,-0.3708496094,-5.1249023438,-0.0609756098,-0.0304878049,-0.6097560976,-8.6999565002,-37.1998140009,-40.1997990010
8477788337,8625,2,0,8.3764160156,-0.4043457031,-5.1655761719,-0.5487804878,0.2134146341,-0.9146341463,-8.6999565002,-37.1998140009,-40.1997990010
8477817596,8626,2,0,8.3022460938,-0.4187011719,-5.1775390625,-1.3719512195,0.3963414634,-1.0670731707,-8.6999565002,-37.6498117509,-41.2497937510
8477851308,8627,2,0,8.2639648438,-0.3445312500,-5.1703613281,-1.6158536585,0.7926829268,-0.3048780488,-8.6999565002,-37.6498117509,-41.2497937510
8477882239,8628,2,0,8.1993652344,-0.3229980469,-5.1775390625,-1.4634146341,2.3170731707,-1.2195121951,-8.6999565002,-37.6498117509,-41.2497937510
8477915945,8629,2,0,8.4338378906,-0.3588867188,-5.1703613281,-1.7073170732,3.4146341463,0.0000000000,-8.9999550002,-37.7998110009,-40.3497982510
8477975426,8630,2,0,8.4434082031,-0.4091308594,-5.1392578125,-1.7987804878,2.7134146341,2.1646341463,-8.9999550002,-37.7998110009,-40.3497982510
8477982631,8631,2,0,8.3620605469,-0.4402343750,-5.1320800781,-2.0121951220,1.3414634146,1.1890243902,-8.9999550002,-37.7998110009,-40.3497982510
8478023342,8632,2,0,8.2831054688,-0.3828125000,-5.1607910156,-1.8902439024,0.7012195122,0.2743902439,-10.9499452503,-39.1498042510,-38.6998065010
8478050921,8633,2,0,8.3357421875,-0.3373535156,-5.1607910156,-1.0365853659,0.7317073171,-0.5792682927,-10.9499452503,-39.1498042510,-38.6998065010
8478088251,8634,2,0,8.3692382813,-0.3421386719,-5.1799316406,-0.3048780488,0.4573170732,-0.9756097561,-10.9499452503,-39.1498042510,-38.6998065010
8478114443,8635,2,0,8.3213867188,-0.4713378906,-5.1392578125,-0.3658536585,1.2500000000,-0.3658536585,-10.9499452503,-39.1498042510,-38.6998065010
8478155720,8636,2,0,8.3764160156,-0.4856933594,-5.1177246094,-1.4329268293,1.2500000000,-0.2134146341,-10.9499452503,-39.1498042510,-38.6998065010
8478167005,8637,2,0,8.3285644531,-0.4450195313,-5.1392578125,-2.4085365854,1.1585365854,0.5792682927,-10.9499452503,-39.1498042510,-38.6998065010
8478252058,8638,2,0,8.3405273438,-0.3445312500,-5.1751464844,-2.6524390244,1.4634146341,0.3963414634,-10.9499452503,-39.1498042510,-38.6998065010
8478256487,8639,2,0,8.3716308594,-0.3421386719,-5.1775390625,-1.8902439024,1.0670731707,0.1829268293,-9.8999505002,-38.3998080010,-41.2497937510
8478269314,8640,2,0,8.3166015625,-0.3541015625,-5.1607910156,-0.4573170732,1.2500000000,-0.7012195122,-9.8999505002,-38.3998080010,-41.2497937510
8478285702,8641,2,0,8.3261718750,-0.4258789063,-5.1464355469,-1.0060975610,1.5243902439,-0.6402439024,-9.8999505002,-38.3998080010,-41.2497937510
8478348203,8642,2,0,8.3261718750,-0.4521972656,-5.1440429688,-1.7682926829,1.8902439024,-0.2743902439,-10.0499497503,-36.5998170009,-39.2998035010
8478359831,8643,2,0,8.3644531250,-0.4545898438,-5.1153320313,-2.3170731707,1.8902439024,0.0914634146,-10.0499497503,-36.5998170009,-39.2998035010
8478389456,8644,2,0,8.3620605469,-0.4139160156,-5.1392578125,-2.3170731707,1.4634146341,0.4268292683,-10.0499497503,-36.5998170009,-39.2998035010
8478410106,8645,2,0,8.3931640625,-0.3804199219,-5.1679687500,-1.8902439024,0.5487804878,-0.1829268293,-9.7499512502,-38.2498087510,-40.0497997510
8478450874,8646,2,0,8.3859863281,-0.3445312500,-5.1727539063,-1.0670731707,-0.3048780488,-0.7621951220,-9.7499512502,-38.2498087510,-40.0497997510
8478474387,8647,2,0,8.2663574219,-0.3564941406,-5.1560058594,-0.4878048780,-0.0304878049,-1.5853658537,-9.7499512502,-38.2498087510,-40.0497997510
8478503174,8648,2,0,8.3477050781,-0.3852050781,-5.1775390625,-0.8231707317,0.3048780488,-1.9817073171,-9.7499512502,-38.2498087510,-40.0497997510
8478561862,8649,2,0,8.4290527344,-0.3588867188,-5.1990722656,-0.8231707317,-0.1524390244,-0.0304878049,-9.7499512502,-38.2498087510,-40.0497997510
8478570833,8650,2,0,8.3788085938,-0.4019531250,-5.2469238281,-0.8231707317,-1.0365853659,-0.0304878049,-9.7499512502,-38.2498087510,-40.0497997510
8478599046,8651,2,0,8.2280761719,-0.3684570313,-5.2588867188,-0.6402439024,-1.3414634146,-1.0365853659,-8.3999580002,-37.1998140009,-39.8998005010
8478636898,8652,2,0,8.1036621094,-0.3564941406,-5.2325683594,-0.2743902439,0.4268292683,-1.4024390244,-8.3999580002,-37.1998140009,-39.8998005010
8478672867,8653,2,0,8.2424316406,-0.4067382813,-5.2636718750,-0.4268292683,1.6768292683,-1.3109756098,-8.3999580002,-37.1998140009,-39.8998005010
8478689184,8654,2,0,8.3524902344,-0.4330566406,-5.2660644531,-1.0365853659,1.4024390244,-0.7317073171,-9.1499542502,-37.1998140009,-39.4498027510
8478750549,8655,2,0,8.2974609375,-0.4115234375,-5.1871093750,-1.6463414634,1.3414634146,-0.9146341463,-9.1499542502,-37.1998140009,-39.4498027510
8478769100,8656,2,0,8.2926757813,-0.3612792969,-5.2158203125,-1.8597560976,1.7073170732,-0.5792682927,-9.1499542502,-37.1998140009,-39.4498027510
8478805495,8657,2,0,8.2878906250,-0.3253906250,-5.2253906250,-1.3414634146,1.4634146341,-0.3963414634,-9.1499542502,-37.1998140009,-39.4498027510
8478815931,8658,2,0,8.3429199219,-0.2918945313,-5.2014648438,-0.3963414634,0.8841463415,-1.4634146341,-8.6999565002,-37.9498102509,-39.4498027510
8478888458,8659,2,0,8.2759277344,-0.3445312500,-5.2182128906,0.2439024390,1.0365853659,-1.5853658537,-8.6999565002,-37.9498102509,-39.4498027510
8478922313,8660,2,0,8.3118164063,-0.4139160156,-5.1847167969,-0.2134146341,1.8292682927,-1.2195121951,-8.6999565002,-37.9498102509,-39.4498027510
8478948387,8661,2,0,8.3357421875,-0.4019531250,-5.1751464844,-1.0365853659,1.5853658537,-0.7317073171,-8.6999565002,-37.9498102509,-39.4498027510
8478958143,8662,2,0,8.3166015625,-0.3780273438,-5.1990722656,-1.5243902439,1.2500000000,-0.3048780488,-8.6999565002,-37.9498102509,-39.4498027510
8478972126,8663,2,0,8.2831054688,-0.3445312500,-5.2158203125,-1.5243902439,1.5548780488,0.3353658537,-8.6999565002,-37.9498102509,-39.4498027510
8479002529,8664,2,0,8.3237792969,-0.3564941406,-5.2206054688,-1.4939024390,1.8292682927,0.7012195122,-9.7499512502,-35.8498207509,-39.2998035010
8479052775,8665,2,0,8.3118164063,-0.4043457031,-5.1799316406,-1.5853658537,1.4939024390,1.1280487805,-9.7499512502,-35.8498207509,-39.2998035010
8479075421,8666,2,0,8.2711425781,-0.4306640625,-5.1895019531,-1.9207317073,1.8902439024,0.7317073171,-9.7499512502,-35.8498207509,-39.2998035010
8479096701,8667,2,0,8.2400390625,-0.4258789063,-5.1488281250,-2.0731707317,2.1951219512,0.0609756098,-9.2999535002,-37.4998125009,-41.5497922510
8479160745,8668,2,0,8.4458007813,-0.3708496094,-5.1727539063,-2.1951219512,2.1036585366,-0.6402439024,-9.2999535002,-37.4998125009,-41.5497922510
8479169840,8669,2,0,8.4146972656,-0.3612792969,-5.2062500000,-1.5243902439,1.4024390244,0.7317073171,-9.2999535002,-37.4998125009,-41.5497922510
8479186516,8670,2,0,8.3453125000,-0.4115234375,-5.2158203125,-1.1890243902,0.3963414634,0.4878048780,-9.1499542502,-38.8498057510,-40.1997990010
8479223128,8671,2,0,8.2400390625,-0.4641601563,-5.1799316406,-0.8536585366,-0.2134146341,-0.9146341463,-9.1499542502,-38.8498057510,-40.1997990010
8479279877,8672,2,0,8.2232910156,-0.4163085938,-5.2134277344,-1.0060975610,0.2439024390,-1.3414634146,-9.1499542502,-38.8498057510,-40.1997990010
8479289008,8673,2,0,8.2448242188,-0.3756347656,-5.2493164063,-1.0060975610,1.1280487805,-2.1036585366,-9.1499542502,-38.8498057510,-40.1997990010
8479317316,8674,2,0,8.3357421875,-0.3014648438,-5.2182128906,-0.7926829268,1.1890243902,-1.9512195122,-9.1499542502,-38.8498057510,-40.1997990010
8479390530,8675,2,0,8.3022460938,-0.3469238281,-5.2493164063,-0.2134146341,0.8231707317,-1.4939024390,-9.1499542502,-38.8498057510,-40.1997990010
8479394221,8676,2,0,8.2902832031,-0.3636718750,-5.2325683594,0.0000000000,0.7621951220,-1.1890243902,-8.9999550002,-37.4998125009,-40.0497997510
8479408051,8677,2,0,8.2424316406,-0.4234863281,-5.1751464844,-0.3353658537,1.1280487805,-0.3963414634,-8.9999550002,-37.4998125009,-40.0497997510
8479454227,8678,2,0,8.2974609375,-0.4091308594,-5.2469238281,-1.1280487805,1.8597560976,-0.6097560976,-8.9999550002,-37.4998125009,-40.0497997510
8479479752,8679,2,0,8.2424316406,-0.3588867188,-5.2397460938,-1.2195121951,2.7439024390,-0.8536585366,-8.9999550002,-37.4998125009,-40.0497997510
8479543612,8680,2,0,8.3046386719,-0.3636718750,-5.1512207031,-1.3109756098,3.2012195122,-0.3048780488,-8.9999550002,-35.5498222509,-40.0497997510
8479549918,8681,2,0,8.3596679688,-0.4139160156,-5.1560058594,-1.8292682927,2.7439024390,0.0609756098,-8.9999550002,-35.5498222509,-40.0497997510
8479561469,8682,2,0,8.3668457031,-0.4091308594,-5.1512207031,-2.0426829268,2.2256097561,-0.0609756098,-8.9999550002,-35.5498222509,-40.0497997510
8479598261,8683,2,0,8.3812011719,-0.3564941406,-5.1057617188,-1.8597560976,1.4634146341,-0.5792682927,-8.2499587502,-37.0498147509,-40.7997960010
8479629817,8684,2,0,8.3381347656,-0.3229980469,-5.1655761719,-0.9756097561,1.0670731707,-1.2500000000,-8.2499587502,-37.0498147509,-40.7997960010
8479668689,8685,2,0,8.3166015625,-0.3229980469,-5.1679687500,-0.3963414634,1.3719512195,-1.4939024390,-8.2499587502,-37.0498147509,-40.7997960010
8479682081,8686,2,0,8.3022460938,-0.3804199219,-5.1153320313,-0.5487804878,1.8292682927,-1.3719512195,-9.4499527502,-36.8998155009,-39.1498042510
8479711531,8687,2,0,8.2974609375,-0.3780273438,-5.1081542969,-1.1585365854,1.8597560976,-1.3719512195,-9.4499527502,-36.8998155009,-39.1498042510
8479764896,8688,2,0,8.4290527344,-0.3253906250,-5.1727539063,-1.1280487805,1.4329268293,-0.9451219512,-9.4499527502,-36.8998155009,-39.1498042510
8479785759,8689,2,0,8.3716308594,-0.3397460938,-5.1416503906,-0.8536585366,1.3414634146,1.0975609756,-8.5499572502,-38.5498072510,-39.2998035010
8479815351,8690,2,0,8.3931640625,-0.4402343750,-5.1583984375,-1.4329268293,0.3963414634,0.7926829268,-8.5499572502,-38.5498072510,-39.2998035010
8479865159,8691,2,0,8.2998535156,-0.4880859375,-5.1272949219,-2.2256097561,0.1524390244,0.1524390244,-8.5499572502,-38.5498072510,-39.2998035010
