steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
2004196687,15808,-2,0,27968.8991034541,56682.4855878659,28466.5335681188,53432.7857911819,61368.4846529237,42933.1341903033,46631.1649441255,51249.6576272096,54325.6392163525,2216.5284917512
2004196687,15808,-2,0,27979.3268196314,56679.1881420269,28469.9526909260,53442.5564517307,61360.1984513873,42918.6667987809,46645.7418449194,51260.3530327170,54325.3715270224,2208.5586503322
2004196687,15808,-2,0,28054.2798320607,56683.4225005213,28457.1279384747,53462.7304930631,61364.3841390944,42918.0219108493,46674.6036217834,51265.6094777445,54317.4990271780,2209.4955629876
2004196687,15808,-2,0,28095.5404919873,56684.4324193576,28449.5352956571,53463.8499211708,61367.3287217255,42920.2607670647,46683.0236679849,51269.0407682486,54318.9956538872,2207.7312469482
2004196687,15808,-2,0,28052.2721620849,56678.2512293715,28451.8836611440,53440.5731171486,61361.9505997298,42925.7118952414,46657.4958400504,51262.3120319055,54325.5905455652,2205.1760306154
2004196687,15808,-2,0,27975.7860198559,56677.3264844130,28458.6732359712,53423.1976460854,61365.0168593292,42938.6704923578,46630.6417331621,51250.4363598063,54326.2232658000,2211.2355436332
2004196687,15808,-2,0,27968.6192464272,56687.7176974998,28465.6818293412,53440.2567570312,61375.2620600541,42934.8498355554,46642.2497159312,51262.7622366879,54331.6378908862,2212.8051765234
2004196687,15808,-2,0,28047.3077417812,56685.1016426829,28461.4109677563,53463.8742565645,61367.3530571192,42913.1061613328,46678.1809246494,51282.0115330618,54330.9443321673,2198.7271512993
2004220581,15809,-2,0,28097.0371186965,56675.2093051658,28446.5785453292,53459.1410225004,61358.8600047368,42911.4635222617,46679.3490235444,51272.3625494812,54319.8108895743,2197.2305245900
2004220581,15809,-2,0,28058.0518180758,56680.8429487948,28446.5177068451,53446.0729161125,61369.1173731585,42937.8065858834,46656.6197658791,51258.5643812840,54322.5972921468,2212.4644810124
2004220581,15809,-2,0,27987.3818349282,56688.3990885219,28466.6674127839,53441.2545081706,61373.1205454133,42943.7930927202,46640.8017600093,51265.6703162286,54336.5293050091,2218.0494538541
2004220581,15809,-2,0,27972.7805987406,56686.0507230350,28473.5178260952,53441.2788435643,61366.5134860384,42932.5866439463,46643.1987962834,51269.5153084247,54336.5901434932,2215.0196973452
2004220581,15809,-2,0,28034.8480202345,56689.0926472408,28461.9098433261,53459.8102458256,61370.2611366599,42924.6533056178,46668.1182393768,51272.5815680240,54326.0772534382,2214.3869771104
2004220581,15809,-2,0,28087.2299550572,56685.3693320130,28449.1702647525,53465.3465478801,61366.5864922193,42914.8096388880,46681.3810289138,51275.2462936283,54319.0443246745,2207.2567067721
2004220581,15809,-2,0,28060.7408790737,56672.1673809601,28441.6141250254,53445.3550220000,61355.2461987803,42916.7443026828,46659.9415471118,51262.8230751720,54316.7811330654,2206.2346202390
2004220581,15809,-2,0,27982.2714022625,56675.1849697722,28448.2941905812,53432.1895740375,61364.7370023022,42938.5974861768,46632.0896890841,51249.8644780556,54321.3196839804,2221.1278811503
2004248094,15810,-2,0,27957.9603440103,56686.7564494508,28460.4253843137,53445.2576804254,61376.0042895603,42942.7588384903,46638.7940900335,51260.5598835630,54331.5892200990,2221.0427072725
2004248094,15810,-2,0,28025.8560922823,56686.7321140571,28462.5547312577,53468.4736459636,61370.3341428408,42921.1733443264,46673.6910445217,51281.8290176095,54334.9110013316,2206.3319618136
2004248094,15810,-2,0,28088.9821033997,56681.8650353280,28453.3194493691,53467.1108639194,61363.6784126786,42915.9655700862,46681.2958550360,51275.0759458727,54323.4611986212,2203.0710190651
2004248094,15810,-2,0,28066.2285103408,56683.5928482768,28451.2387732124,53452.3027768859,61369.6162487282,42930.0800984008,46658.4814234930,51258.9294121887,54320.9546530757,2210.5054818239
2004248094,15810,-2,0,27984.7292770208,56680.8794518853,28460.2307011645,53434.6961195831,61366.6351630066,42934.9836802204,46631.7854966635,51254.7802275721,54330.4941273849,2211.7465868998
