steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8192038611,21040,-2,0,44125.6293174358,62817.6330091425,40202.7151909320,57714.8659925053,71490.4631121149,51322.1162617902,43401.0308039328,63497.1380382197,31009.8498934438,22434.3248619644
8192038611,21040,-2,0,44108.3268525536,62816.6109226093,40210.0523121162,57717.0683456302,71467.9407052957,51317.1640091833,43406.1047335079,63492.2222887032,31014.1207550286,22425.8196418851
8192038611,21040,-2,0,44107.1587536586,62817.2923136314,40207.3389157247,57714.8781602021,71482.8583016006,51328.2366132922,43407.9785588187,63494.4003064345,31005.8710565827,22431.2707700618
8192038611,21040,-2,0,44113.6198006715,62823.9602114904,40207.7526174167,57717.0196748429,71498.9683321942,51333.7972507403,43409.5725271025,63502.2971416726,31007.5380310474,22432.3171919886
8192067087,21041,-2,0,44105.8203070080,62820.5045855927,40211.1230694366,57720.4022945597,71493.0791669319,51320.9724982889,43414.5491151030,63500.4963225428,31018.4159520071,22418.8962223929
8192067087,21041,-2,0,44098.8117136380,62816.2093886142,40207.2537418469,57719.1125186965,71486.2530890142,51315.8498979264,43415.7658847853,63496.1524547770,31014.1815935127,22412.7272001036
8192067087,21041,-2,0,44108.1686724949,62820.0787162039,40204.0779729761,57722.7628277434,71491.3026831957,51324.0630932819,43414.1597488047,63496.9555227673,31002.1234059612,22421.6461218749
8192067087,21041,-2,0,44114.5202102364,62831.1148172223,40214.7855461803,57731.3775570940,71501.4992131333,51328.2487809890,43419.3188522576,63505.7040967830,31015.6782202220,22423.6537918506
8192067087,21041,-2,0,44106.0758286413,62830.8592955890,40217.1704147576,57728.8466761548,71496.1089234408,51321.6417216141,43418.8564797784,63504.4021532229,31025.7044024041,22422.7777176794
8192067087,21041,-2,0,44110.1763424706,62826.8561233342,40204.2239853380,57718.1756060411,71498.9561644973,51323.4182053503,43404.5351006178,63502.1632970075,31015.5565432537,22431.8791549030
8192067087,21041,-2,0,44127.1381118418,62833.5726919805,40204.6376870300,57726.7903353917,71499.2968600084,51332.4588040897,43408.9276391708,63513.7712797766,31018.8539890928,22443.7061562149
8192067087,21041,-2,0,44124.5707278122,62837.8800566558,40216.2091667086,57736.7921821802,71505.3807084199,51332.6048164516,43420.6938019986,63522.0088105257,31035.8887646449,22439.1797729967
8192098426,21042,-2,0,44110.5900441626,62831.7718728507,40213.3740933489,57726.1941182474,71500.7448159303,51326.8129927639,43418.4914488737,63512.5058393070,31030.9730151284,22431.2220992745
8192098426,21042,-2,0,44105.3214314383,62824.8971241457,40208.3366668642,57716.1314329748,71496.8389852502,51323.8805778296,43410.3269243055,63506.7018479225,31028.3326249178,22431.0274161253
8192098426,21042,-2,0,44093.1172315249,62813.8001846432,40204.3456623063,57708.9038210620,71484.1602451606,51310.8976453195,43405.7762056937,63496.3228025325,31032.4696418376,22426.0751635184
8192098426,21042,-2,0,44087.7999480132,62802.3138788424,40189.5984137569,57700.7027934034,71472.9781317804,51300.7132830787,43398.7432769300,63484.5201366143,31018.2699396453,22427.3892747753
8192098426,21042,-2,0,44108.0591632235,62809.6753354202,40184.9625212673,57709.0254980303,71480.8141285343,51307.8678888106,43398.0740536048,63490.4214695734,31005.9562304604,22437.9021648303
8192098426,21042,-2,0,44113.9848315762,62816.7325995776,40192.7620149308,57714.5252969942,71469.9118721810,51310.8246391385,43404.5472683146,63498.4886525670,31009.8377257470,22443.0004297991
8192098426,21042,-2,0,44113.3642790383,62817.1097981791,40199.8192790881,57713.8074028817,71477.0299748224,51321.4105353745,43403.6346910529,63501.4454028950,31012.5754575321,22449.4614768121
8192098426,21042,-2,0,44112.5247079575,62814.9561158414,40196.7530194887,57706.4581140006,71489.2828455231,51322.0189202157,43394.6062600102,63500.3989809682,31010.8233091896,22446.4803910905
8192143592,21043,-2,0,44104.4453572670,62812.2427194499,40200.4763347166,57707.6870513797,71487.3846848187,51318.3686111688,43393.9978751691,63495.2033744248,31018.6471382468,22422.7655499826
8192143592,21043,-2,0,44090.3794997397,62808.6897519776,40209.1032317640,57711.4712050917,71474.7667832133,51313.7692217697,43404.9731377034,63486.8319990106,31025.1933591375,22398.0772931288
8192143592,21043,-2,0,44090.0266365318,62806.6334112145,40199.2960681247,57706.2269277610,71473.3309949882,51313.0391599603,43403.7563680211,63478.8743252884,31010.7016322214,22401.2773973933
8192143592,21043,-2,0,44099.1889122395,62810.1620432932,40195.0738773272,57705.9227353404,71478.9524709204,51319.6948901225,43399.4855064362,63485.4692169664,31007.0756585681,22412.4960138640
8192143592,21043,-2,0,44096.5241866353,62811.6221669119,40201.6809367020,57705.0223257755,71471.4693373743,51312.9174829921,43398.3295752381,63490.2997926052,31014.1694258159,22419.5289426277
8192143592,21043,-2,0,44103.8978109100,62806.8524297573,40190.7421772582,57698.4517694911,71466.5535878579,51307.0891562139,43387.7315113053,63489.3020414657,30996.4897623322,22435.2009361356
8192143592,21043,-2,0,44125.0817710787,62815.2968113524,40190.0972893266,57706.6771325434,71484.4279344908,51318.0887541418,43388.1817160877,63500.0582854572,30989.2134796321,22439.6908162633
8192143592,21043,-2,0,44125.5319758612,62822.2810693288,40206.2559907075,57722.9818462862,71487.8105542075,51320.4249519318,43403.9388834734,63502.7716818487,31010.9936569451,22427.2797655039
8192162128,21044,-2,0,44109.1177528470,62815.7956869222,40205.3555811426,57718.9908417282,71474.6816093356,51304.4731013970,43407.1146523442,63488.9613459546,31011.5533709990,22415.2459133460
8192162128,21044,-2,0,44105.5282822843,62809.2129629410,40185.8264277417,57706.3729401229,71475.9957205925,51296.1747321637,43396.6991038638,63482.3177834893,30996.7817870559,22418.5311914882
8192162128,21044,-2,0,44104.1411648465,62806.9132682414,40182.0301063330,57705.7402198881,71473.5986843183,51294.3009068530,43394.3629060738,63482.2204419147,30999.0084755745,22418.0809867057
8192162128,21044,-2,0,44102.3525134135,62805.9763555861,40183.2103729248,57710.6438017077,71467.1376373053,51295.7610304717,43401.6270210771,63480.0667595771,31002.7926292865,22416.0733167300
8192162128,21044,-2,0,44109.5192868422,62811.6099992151,40181.7624170029,57712.0065837519,71469.7171890318,51305.4830202333,43403.0019708181,63480.3831196945,30993.7520305470,22427.8759826482
8192162128,21044,-2,0,44107.7428031060,62815.5036621984,40191.3627297962,57710.5099570427,71468.5855932273,51311.9440672463,43401.2863255660,63484.3741242524,30996.1612345180,22436.4785443020
8192162128,21044,-2,0,44103.2894260689,62810.5392418947,40201.4619181592,57706.4581140006,71460.1290439353,51311.4573593733,43401.7365303485,63485.4205461792,31001.7705427533,22444.8012489289
8192162128,21044,-2,0,44104.3845187829,62810.4905711074,40203.9197929175,57702.0169046602,71470.4107477507,51314.9373206647,43395.9203712671,63484.8121613380,31002.2085798390,22448.3907194917
8192187614,21045,-2,0,44107.8523123775,62812.8754396847,40203.3479111668,57704.7911395359,71474.5112615801,51317.5412077848,43394.7887754626,63483.4615469907,31005.5060256780,22440.9805921265
8192187614,21045,-2,0,44100.3205080441,62811.0137820708,40205.4407550203,57710.2057646221,71453.9600216461,51304.2175797637,43400.7144438154,63475.9784134446,31015.8364002807,22420.1251597720
8192187614,21045,-2,0,44092.3384989282,62799.8195009937,40193.8571076449,57702.3576001713,71447.8031670537,51301.2364940421,43398.2200659667,63467.4488579717,31001.4176795455,22414.9660563191
8192187614,21045,-2,0,44096.5606897258,62793.3949570711,40179.6574054525,57696.2129132757,71458.6445849229,51302.6966176608,43385.3709781216,63469.6147080062,30986.6217602088,22419.7479611705
8192187614,21045,-2,0,44091.0852261554,62795.9015026167,40185.8507631354,57698.5856141562,71459.1312927959,51300.6646122914,43388.1087099068,63476.7814814349,30999.0936494523,22420.4780229799
8192187614,21045,-2,0,44077.7737658311,62793.9668388218,40185.6074091989,57695.7383730996,71451.2952960419,51284.9804510866,43391.4791619267,63470.7828069012,31000.1644067727,22416.8520493266
8192187614,21045,-2,0,44086.9360415388,62793.7356525822,40171.1643530701,57691.6743623607,71445.2966215082,51283.3134766219,43386.8311017404,63468.6412922603,30981.5113275432,22422.3153452001
8192187614,21045,-2,0,44094.0054733930,62800.4765566221,40178.3797972861,57695.4585160727,71454.8725989078,51297.0508063350,43387.2326357355,63472.9243215420,30988.5564240036,22414.2968329938
8192248267,21046,-2,0,44076.3136422124,62794.0398450028,40185.5830738053,57689.6058539008,71446.6715712492,51300.7497861692,43387.1717972514,63466.6701253750,31000.4077607092,22401.2530619996
8192248267,21046,-2,0,44069.6457443534,62787.2137670851,40179.2437037605,57679.9812057139,71446.4403850095,51300.5551030200,43376.0870254457,63463.5795303820,30993.6060181852,22407.6776059221
8192248267,21046,-2,0,44075.5470773125,62791.4237901858,40176.3356242198,57684.2520672987,71457.2331320915,51303.5361887416,43376.8535903456,63471.6588810724,30993.1679810995,22412.6055231354
8192248267,21046,-2,0,44072.8701840115,62794.8307452963,40186.7268373066,57693.9497216666,71451.3317991324,51297.0994771223,43389.2159703177,63475.0415007892,31004.8368023527,22399.8172737745
8192248267,21046,-2,0,44075.4375680411,62790.2678589877,40182.1031125139,57691.4066730306,71439.0302576444,51290.2490638110,43388.2790576623,63469.0793293459,30995.0904771976,22400.7298510362
8192248267,21046,-2,0,44089.5520963558,62791.9470011492,40175.3743761708,57690.1290648642,71458.2065478373,51301.7597050055,43381.8423460430,63480.1519334548,30984.4315747807,22415.3432549206
8192248267,21046,-2,0,44086.4006628786,62796.3395397023,40189.9147738742,57697.4175152612,71467.5878420878,51302.5992760862,43388.7657655352,63489.0100167419,30999.8358789585,22419.5289426277
8192248267,21046,-2,0,44077.6034180756,62794.9159191740,40191.1923820407,57700.7149611002,71463.5603344394,51295.7245273813,43393.8640305040,63485.8464155680,31001.1743256090,22419.9669797133
8192288312,21047,-2,0,44087.5079232895,62797.3737939323,40178.9273436431,57701.0313212176,71464.8257749090,51296.0773905891,43391.8198574378,63481.4295416212,30983.0809604333,22427.8881503450
8192288312,21047,-2,0,44093.0685607376,62805.4409769259,40185.8629308322,57708.2224300399,71467.0889665181,51302.1247359101,43395.7865266021,63487.6715700914,30987.4613312896,22423.8241396062
8192288312,21047,-2,0,44078.2361383104,62796.8992537562,40187.9679423826,57699.4738560242,71454.0330278270,51295.2499872052,43392.7811054868,63481.4052062276,30990.6857709476,22414.3211683874
8192288312,21047,-2,0,44081.6552611177,62789.0389216085,40174.2184449727,57690.5305988594,71457.6346660866,51299.8980473915,43379.5669867371,63479.0568407408,30976.7902611758,22427.9368211323
8192288312,21047,-2,0,44100.8437190074,62799.7464948127,40180.1562810222,57701.2990105477,71472.2480699710,51309.8025526054,43383.7648421410,63493.8040892902,30989.1039703607,22435.7728178863
8192288312,21047,-2,0,44100.1379925917,62809.2616337283,40195.5362498064,57715.0120048671,71472.5765977852,51306.6997899156,43401.0794747200,63497.3935598529,31008.8034715170,22420.1981659529
8192288312,21047,-2,0,44096.8283790559,62806.7550881827,40190.4744879281,57712.8461548327,71466.6265940388,51296.6371046430,43404.0118896544,63493.1592013585,30998.3270845525,22413.3112495511
8192288312,21047,-2,0,44101.3547622740,62806.0371940702,40185.7412538640,57710.0597522602,71479.8285450917,51305.3856786587,43398.8406185046,63496.3958087135,30991.9025406299,22408.7726986362
8192295020,21048,-2,0,44100.2353341663,62808.5194042221,40195.7917714397,57714.5374646910,71483.2598355958,51309.0846584929,43404.5107652241,63499.9731115794,31006.6984599666,22405.2440665575
8192295020,21048,-2,0,44097.1325714764,62809.4441491806,40197.1058826966,57716.6303085446,71481.9822274293,51305.0328154508,43407.7595402758,63496.8581811927,31007.0026523872,22408.8700402108
8192295020,21048,-2,0,44109.0690820598,62818.9106173089,40194.1126292782,57723.7605788828,71492.6898006335,51317.6750524499,43409.4995209215,63502.0294523425,31002.0625674771,22418.7745454246
8192295020,21048,-2,0,44110.1520070770,62827.8782098674,40207.6309404484,57731.6330787273,71493.4076947461,51324.1239317660,43414.7437982522,63507.8942822111,31017.2721885058,22418.1661605835
8192295020,21048,-2,0,44098.4223473397,62820.6505979545,40208.2271575928,57723.0670201639,71478.3927568666,51309.9242295736,43411.6532032592,63500.7153410856,31020.7034790098,22415.1485717714
8192295020,21048,-2,0,44101.7197931787,62812.1210424817,40192.2023008770,57708.4901193700,71486.8006353712,51308.0017334756,43396.9546254971,63500.5084902396,31002.1477413549,22423.7146303348
8192295020,21048,-2,0,44113.3277759478,62821.8673676368,40197.3005658458,57717.1170164175,71501.8034055539,51318.1739280196,43401.2133193851,63512.9438763927,31009.2536762995,22426.2455112739
8192295020,21048,-2,0,44109.1664236343,62829.5816874226,40204.5281777586,57728.2991297978,71496.2792711963,51312.5646197842,43415.5225308489,63511.6297651358,31020.3749511956,22414.5036838398
8192320985,21049,-2,0,44106.8180581475,62832.5019346601,40197.9454537774,57727.0215216314,71494.6244644284,51311.2383408305,43418.9781567466,63506.7626864066,31010.1419181675,22416.5356892092
8192320985,21049,-2,0,44114.8000672634,62841.6398749741,40200.5858439880,57729.4550609960,71505.3928761167,51324.0144224946,43418.6496289324,63514.0876398940,31011.7480541482,22425.8439772788
8192320985,21049,-2,0,44111.7216399672,62843.9395696737,40210.0401444194,57730.9273523115,71504.4194603708,51323.3086960789,43420.0245786734,63517.9691351805,31027.9310909227,22428.2045104624
8192320985,21049,-2,0,44107.2804306268,62837.2595041179,40204.2604884285,57725.7925842523,71496.0480849567,51312.6741290556,43413.4296869953,63510.9727095073,31021.8350748144,22432.8404029520
8192320985,21049,-2,0,44118.8884133959,62837.7097089003,40195.6944298651,57723.9674297288,71502.8498274807,51313.7448863761,43409.8767195230,63514.6351862510,31009.8620611406,22436.5028796957
8192320985,21049,-2,0,44111.5391245148,62839.0968263381,40202.4475016019,57728.8466761548,71499.5523816417,51312.8566445080,43416.1917541741,63516.4725084713,31020.1924357433,22424.7488845647
8192320985,21049,-2,0,44096.6215282099,62829.8615444495,40203.5304266191,57722.0571013276,71479.5243526711,51309.6687079404,43412.4441035527,63501.3115582299,31017.6858901978,22413.8344605145
8192320985,21049,-2,0,44115.8464891901,62826.2234030995,40194.7088464225,57713.6978936103,71483.4301833513,51319.7313932129,43398.1957305730,63503.4409051739,31001.2229963963,22432.9377445265
8192372583,21050,-2,0,44135.4608164687,62833.0981518044,40200.3911608388,57721.2053625500,71494.0160795872,51329.6115630332,43399.4733387394,63520.0498113372,31008.5601175805,22449.7900046263
8192372583,21050,-2,0,44127.2719565069,62841.9197320010,40218.0343212321,57737.4370701118,71504.6384789137,51325.9004155022,43415.7050463012,63521.1814071418,31031.7030769378,22438.7174005174
8192372583,21050,-2,0,44107.9131508616,62840.5447822601,40215.1992478723,57734.8210152949,71498.6519720768,51315.8377302296,43419.5865415877,63504.2926439515,31028.6003142479,22426.5618713913
8192372583,21050,-2,0,44097.8748009826,62832.1612391490,40208.2271575928,57727.3135463551,71489.7330503056,51311.9927380336,43414.6951274649,63495.8725977501,31023.1248506776,22418.3486760358
