steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
2760032762,45884,-2,0,50932.2389201895,68801.1222572178,43017.0669629880,70522.2551405198,73447.1261028186,60433.8595245599,60808.0892080463,68712.2859027135,41241.8730027017,13943.8398635805
2760032762,45884,-2,0,50933.2123359354,68816.1493627942,43030.6704480360,70535.0555575775,73460.1820415096,60448.2904129919,60815.3289876559,68723.0543144018,41250.3538873873,13946.0057136150
2760032762,45884,-2,0,50931.3141752310,68821.4788140026,43039.4190220517,70538.3773388102,73464.1000398866,60442.4742539105,60819.7823646931,68726.9844804756,41252.9821099010,13944.0832175169
2760032762,45884,-2,0,50931.5940322579,68822.1358696310,43043.4465297001,70538.6206927467,73462.2383822727,60438.2885662034,60820.5854326835,68724.8186304412,41253.2741346248,13940.5545854383
2760032762,45884,-2,0,50939.9167368848,68825.2021292304,43048.7759809086,70540.6405304193,73462.7980963265,60442.0483845217,60822.3862518132,68724.3440902651,41254.7707613340,13937.6586735944
2760032762,45884,-2,0,50960.8938462076,68828.9862829424,43052.8643270411,70546.0794908991,73465.4019834466,60447.3169972461,60826.2434117061,68726.2665863631,41259.6135046695,13936.7339286359
2760032762,45884,-2,0,50981.5302600193,68835.7758577696,43056.8431639022,70552.1998424011,73470.6705961710,60456.1020743522,60829.3340066991,68728.6271195467,41262.4972488166,13937.4031519612
2760032762,45884,-2,0,50986.1053140247,68843.8308730664,43060.6151499173,70559.6708082503,73477.1194754871,60463.2810154778,60831.3660120686,68733.2265089458,41261.6576777358,13936.9286117851
2760088458,45885,-2,0,50980.8245336035,68849.3306720303,43062.8175030423,70564.6960670382,73481.2321570133,60455.3355094524,60835.5638674725,68739.9187421984,41263.9695401322,13936.3445623376
2760088458,45885,-2,0,50966.1381235382,68842.1152278143,43053.7525689092,70557.7239767587,73473.5908434085,60441.0871364727,60831.6823721860,68733.4211920950,41260.0515417552,13928.8614287914
2760088458,45885,-2,0,50961.7942557725,68837.6253476867,43050.3334461019,70553.2097612374,73470.4150745377,60447.4873450016,60829.0663173690,68728.9434796641,41256.5107419797,13923.6658222481
2760088458,45885,-2,0,50973.0858784241,68841.5311783668,43055.9184189436,70556.1178407780,73475.1969793891,60454.6176153398,60833.0816573206,68732.2409255032,41258.7982689824,13921.6824876659
2760088458,45885,-2,0,50991.6781191696,68842.3099109635,43057.6827349830,70557.3224427635,73476.2920721032,60453.3278394766,60835.6977121375,68733.5672044568,41260.6112558090,13919.8695008393
2760088458,45885,-2,0,50993.6492860549,68841.8475384842,43058.0842689781,70556.3611947145,73474.3695760052,60455.0069816382,60834.1645823379,68734.2120923885,41262.6919319658,13919.7356561742
2760088458,45885,-2,0,50983.4892592078,68841.2878244304,43057.0986855355,70555.1809281227,73475.5985133843,60445.3823334512,60833.0329865333,68734.1390862075,41262.9231182054,13920.2710348344
2760088458,45885,-2,0,50965.0065277337,68836.3355718234,43050.9296632462,70550.7032156918,73466.8134362781,60433.5796675330,60828.7742926453,68725.4148475855,41259.8933616965,13918.1173524968
2760093222,45886,-2,0,50954.8830039770,68833.3666537986,43049.8710736226,70546.5661987720,73465.2438033880,60442.7662786343,60824.5764372414,68724.0277301477,41257.3624807573,13917.0709305700
2760093222,45886,-2,0,50959.5067287697,68838.3554094960,43055.4438787676,70553.4531151738,73472.6782661468,60454.7757953985,60828.3727586501,68728.9799827546,41256.4012327083,13919.6626499933
2760093222,45886,-2,0,50968.5229921155,68841.8475384842,43056.4781329975,70560.7172301771,73477.5331771791,60447.3535003365,60834.6269548171,68732.8249749507,41257.5571639065,13923.2764559497
2760093222,45886,-2,0,50978.1233049088,68833.2206414368,43043.4586973970,70552.9785749977,73468.7237646793,60429.6251660655,60829.0298142786,68724.3197548714,41253.0794514756,13921.1106059152
2760093222,45886,-2,0,50989.9868093112,68827.8790225315,43034.0287323592,70548.8172226843,73463.0657856567,60430.7202587796,60826.6571133981,68720.2557441325,41250.4268935682,13921.7311584532
2760093222,45886,-2,0,50987.9426362450,68827.3193084776,43030.4757648869,70548.0019869971,73464.2338845516,60433.4458228679,60824.7589526937,68721.2778306657,41251.8018433092,13923.0696051037
