steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1389232888,11882,-2,0,27225.7083492056,56341.1330211951,27890.6608128826,54693.1766665863,59480.3379630300,40718.3821822883,42438.8093391745,50437.2205103418,43334.1693098907,682.1332515910
1389232888,11882,-2,0,27359.7720328008,56352.8018424483,27905.1647074955,54717.5120602322,59483.9152658960,40708.8062048886,42502.3003811966,50468.3454788149,43348.0161488752,674.4919379861
1389232888,11882,-2,0,27430.8678853373,56343.9680945549,27898.1804495192,54706.7436485439,59478.3059576606,40696.6141726720,42504.9651068008,50458.2219550582,43337.0043832504,673.9930624164
1389232888,11882,-2,0,27345.4993244275,56335.1951851455,27884.7351445298,54683.1869874947,59476.8458340419,40707.1879012112,42447.7647640362,50424.5052671618,43320.2251293316,686.4649516599
1389232888,11882,-2,0,27234.4447555245,56338.0789292926,27894.5179727755,54679.1473121495,59477.5272250639,40709.4997636075,42422.1517622239,50424.0793977730,43330.9083671421,687.2315165598
1389232888,11882,-2,0,27241.2708334422,56338.8333264956,27901.8794293534,54686.6791164829,59470.5916378749,40697.6605945988,42443.6642502069,50435.8820636913,43341.4699279845,681.2571774197
1389232888,11882,-2,0,27340.3402209746,56339.1253512193,27889.2006892638,54699.8445644453,59469.4357066767,40693.4627391949,42478.4638631205,50441.4548688362,43331.6505966483,679.1521658693
1389232888,11882,-2,0,27410.6816763080,56336.4606256151,27878.8094761771,54707.5953873215,59472.2221092491,40693.0612051997,42494.7564091664,50445.9569166607,43329.2535603742,676.3657632969
1389282836,11883,-2,0,27368.6057806943,56324.8404751492,27873.5165280591,54691.6678721803,59465.8827392044,40686.9165183041,42469.4475997747,50433.4728597203,43330.7501870834,671.9853924406
1389282836,11883,-2,0,27240.0053929726,56316.8341306397,27868.8928032664,54668.5492482167,59462.1715916734,40701.9801269709,42418.8421486881,50411.0234590820,43323.5590782611,677.0593220158
1389282836,11883,-2,0,27207.2864562157,56333.6012168617,27881.4133632972,54685.4380114069,59479.1211933477,40716.9585617600,42429.8782497065,50429.1654950450,43332.4293292450,681.1476681483
1389282836,11883,-2,0,27324.3883704397,56348.7743347999,27896.0389348783,54713.4602171902,59483.4650611135,40701.3717421298,42494.0871858411,50464.0867849268,43350.0603219415,671.2188275408
1389282836,11883,-2,0,27417.0818848369,56343.5543928629,27887.6310563737,54710.5521376495,59477.9530944527,40691.3577276445,42506.4982366005,50455.8614218745,43340.5208476323,669.5518530760
1389282836,11883,-2,0,27368.9586439021,56341.3885428284,27876.3272660252,54698.0315776187,59480.5083107856,40702.3451578756,42462.4633417983,50431.3191773827,43328.7668525013,682.5469532829
1389282836,11883,-2,0,27258.0622550578,56344.8198333325,27886.8036529897,54691.7165429676,59481.3722172600,40707.9544661110,42430.4257960635,50430.6621217542,43341.9079650701,688.9836649023
1389282836,11883,-2,0,27232.0477192504,56346.0487707116,27895.6982393673,54690.3415932266,59479.2428703160,40701.6515991567,42436.6799922305,50437.9140690607,43348.9895646210,687.0368334106
1389304099,11884,-2,0,27311.9651519835,56351.6215758565,27889.0303415083,54704.7238108713,59483.4163903262,40702.2599839979,42470.3845124300,50447.7455680936,43342.8692131191,683.0701642463
1389304099,11884,-2,0,27404.7316725616,56350.5629862329,27883.7252256935,54714.8595023248,59482.1387821598,40695.6894277135,42499.5626494115,50457.3458808869,43342.6501945763,676.1589124509
1389304099,11884,-2,0,27395.9465954554,56338.0180908084,27877.5927064948,54702.0712529639,59472.0152584031,40685.9917733456,42482.4426999816,50443.8884082007,43341.0683939893,672.3139202548
1389304099,11884,-2,0,27269.0740206826,56327.1036667583,27868.6616170267,54682.1040624774,59466.8804903439,40699.8751154206,42425.2180218233,50414.4669172829,43327.7934367555,680.6731279722
1389304099,11884,-2,0,27208.1260272965,56333.3943660157,27876.0109059078,54691.6435367866,59472.1734384618,40706.7498641255,42423.8065689918,50421.5363491370,43332.5023354259,683.0214934590
1389304099,11884,-2,0,27303.3139195424,56339.4660467304,27888.4462920608,54710.6616469209,59470.7498179336,40684.0692772476,42480.2646822503,50449.7897411599,43343.8182934713,672.2409140739
1389304099,11884,-2,0,27407.7005905864,56330.3646095068,27875.1835025238,54706.8288224217,59462.4149456098,40671.9624189087,42500.0858603748,50444.5454638292,43328.3166477189,667.1183137114
1389304099,11884,-2,0,27386.6383073859,56327.2496791201,27861.9937191677,54695.6467090414,59465.1283420014,40684.9331837220,42472.8788902787,50421.9257154353,43315.3945536929,673.7618761768
1389331579,11885,-2,0,27281.4485683515,56327.3835237852,27869.4038465329,54687.3118367177,59466.1260931408,40691.9661124857,42439.1500346855,50418.9567974105,43327.5135797285,672.5937772818
1389331579,11885,-2,0,27227.6916837878,56328.9896597658,27880.1844259180,54681.3253298808,59466.1382608377,40694.0711240360,42431.8129135013,50423.7387022620,43334.8020301255,670.4035918536
