steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
5355318505,4148,-2,0,11593.0165019944,39596.4961998194,34998.6764336374,52564.5476166840,51222.4141540230,50381.1517633817,49678.9296443360,74251.7758937198,49823.8955842846,2918.1543936525
5355318505,4148,-2,0,11571.1754861973,39572.6231786528,34978.0156844321,52541.9035328965,51202.1427711160,50377.8664852395,49661.6271794538,74235.9457201531,49808.8684787082,2906.0962061010
5355318505,4148,-2,0,11569.1556485247,39567.6344229554,34980.9480993664,52542.5240854345,51201.5952247590,50399.2329608606,49661.8096949062,74236.6392788720,49811.3628565569,2909.9046952066
5355318505,4148,-2,0,11578.4639365942,39578.3176607659,34995.8656956714,52557.0888185316,51210.4046372588,50425.1988258807,49671.5560200613,74248.9529880568,49821.8635789151,2922.8876277167
5355318505,4148,-2,0,11594.5374640973,39594.1356666357,35018.1812516446,52576.2651087245,51228.9238718233,50451.4323802310,49688.5664602198,74267.0828563230,49837.2192123057,2934.2887596398
5355318505,4148,-2,0,11607.3500488519,39607.1307668426,35026.6499686334,52583.5292237278,51238.4633461325,50422.3150817337,49701.0505171601,74273.0815308567,49847.1967237005,2933.6073686177
5355318505,4148,-2,0,11588.9159881651,39598.1023358000,34998.6155951533,52556.9428061697,51221.5989183359,50374.4351947354,49684.6971326301,74251.0336642136,49830.1497804516,2915.1733079309
5355318505,4148,-2,0,11567.5130094536,39581.4569265462,34981.4591426330,52538.5574162702,51204.7953290234,50394.3415467377,49663.0629676789,74237.0164774735,49808.2357584734,2906.1692122819
5355353024,4149,-2,0,11579.6320354892,39591.9576489044,35006.9626351739,52562.1019096226,51219.1167081840,50452.0164296785,49672.7971251373,74257.7502328598,49817.5805496335,2922.7051122643
5355353024,4149,-2,0,11599.4775490074,39613.2511183446,35029.9717498661,52585.3787136449,51240.6170284702,50440.4449499999,49691.8882414525,74277.4862371066,49841.2467199541,2934.8849767841
5355353024,4149,-2,0,11591.3373598329,39605.6341401334,35010.4669318589,52570.1204218289,51228.7900271583,50400.0846996382,49682.6772949575,74263.0188455841,49838.3264727166,2922.0480566359
5355353024,4149,-2,0,11577.1133222469,39590.9720654617,34990.6822568248,52552.1122305310,51213.6899154010,50392.2000320969,49672.5051004135,74249.8047268344,49824.1632736147,2910.1967199303
5355353024,4149,-2,0,11574.3877581585,39584.1824906346,34984.4158929610,52548.8634554793,51209.8205878113,50389.0972694070,49677.1288252062,74247.5171998317,49817.8117358731,2911.3648188253
5355353024,4149,-2,0,11573.9497210729,39579.0598902721,34985.5109856750,52551.0536409074,51208.4943088576,50406.4849081670,49676.7759619984,74249.1841742965,49810.6814655348,2911.8028559110
5355353024,4149,-2,0,11590.8019811727,39590.5583637698,35008.0212247975,52574.6833081375,51226.5998417301,50451.2376970818,49689.1261742737,74271.3537179079,49824.3336213702,2921.9750504549
5355353024,4149,-2,0,11614.0666174981,39614.2488694840,35027.7572290443,52595.3197219492,51249.7306333906,50437.1596718577,49705.2118694736,74288.7048535774,49850.6280142046,2930.6141151992
5355408464,4150,-2,0,11598.9178349536,39603.9428302750,35000.5867620386,52565.5940386108,51232.1483114814,50376.3576908334,49683.3830213732,74262.5443054081,49843.2787253235,2918.1178905621
5355408464,4150,-2,0,11571.4553432242,39577.9039590739,34976.7259085689,52539.0076210527,51209.3947184225,50394.0008512267,49659.6438448717,74243.0394874009,49824.4066275511,2911.3039803412
5355408464,4150,-2,0,11585.4725299642,39591.0937424300,35005.2469899218,52560.1915812214,51227.3785743268,50451.5175541087,49674.3424226338,74266.0364343962,49835.7712563838,2926.3675890080
5355408464,4150,-2,0,11605.0016833650,39616.0253532202,35031.8820782673,52583.3710436691,51250.8378938014,50453.2940378449,49694.5407993599,74285.1397184083,49856.5901856478,2933.4735239526
5355408464,4150,-2,0,11604.2837892525,39625.3458089866,35037.3088710503,52584.8068318942,51257.3841146922,50438.6197954764,49696.9621710276,74285.8697802176,49863.8664683479,2928.1805758346
5355408464,4150,-2,0,11593.6613899261,39622.7662572601,35029.8622405947,52577.7860708274,51256.4593697336,50426.1114031424,49692.4357878095,74280.3943166473,49864.3653439177,2923.0701431690
5355408464,4150,-2,0,11578.2084149609,39609.8684986278,35013.7157069106,52562.9536484002,51245.8004673167,50408.1275472381,49680.9129789182,74268.5429799418,49855.2639066941,2917.4486672368
5355408464,4150,-2,0,11570.4210889942,39596.9585722986,35007.6926969832,52558.3420913043,51237.0518933011,50430.4674386050,49675.5470246193,74265.1238571345,49848.7906919843,2915.3071525960
5355437251,4151,-2,0,11592.9069927230,39614.4922234205,35038.0511005565,52583.7360745738,51253.7946441294,50485.1369004305,49693.1415142252,74286.5511712397,49861.5546059516,2925.6983656828
5355437251,4151,-2,0,11622.0729620076,39645.7388688618,35067.3874175966,52606.9885432024,51277.0106096676,50475.3784075785,49713.6927541592,74304.6567041122,49884.5393852501,2932.2810896640
5355437251,4151,-2,0,11615.3442256645,39647.2963340552,35052.1047903870,52584.4783040800,51267.3494583902,50412.0577133119,49698.6899839765,74282.3411481390,49872.4933653954,2916.0858851926
5355437251,4151,-2,0,11597.0561773397,39627.2196342973,35026.0415837922,52560.8608045467,51244.6080330281,50410.0257079425,49671.5073492740,74259.4780458087,49843.1570483553,2896.9947688774
5355437251,4151,-2,0,11613.2270464174,39635.3233203814,35041.7257449970,52579.9519208619,51252.1520050583,50459.4873955278,49678.9661474265,74271.3658856047,49846.0651278960,2904.8672687219
5355437251,4151,-2,0,11648.2091747833,39668.1639341065,35071.5122668196,52614.2039874184,51277.1566220295,50483.6767768118,49705.9054281925,74296.2974963949,49869.3175965246,2924.9074653893
5355437251,4151,-2,0,11669.3931349521,39690.6741732289,35086.9530740879,52632.6623834988,51293.4126649849,50489.2495819567,49722.6846821113,74310.1321676826,49884.6732299152,2936.9291498503
5355437251,4151,-2,0,11674.0533628352,39699.2767348828,35087.6831358973,52633.6966377288,51296.9412970636,50469.1850498956,49726.4566681264,74309.0492426653,49887.6056448495,2934.4226043048
5355448630,4152,-2,0,11663.5161373866,39694.9328671170,35071.0620620371,52611.9286281126,51284.9439479962,50432.3899347031,49715.1893808684,74290.9315420960,49872.5663715763,2916.4630837941
5355448630,4152,-2,0,11654.5850479185,39688.4474847103,35065.9759647651,52602.9610355540,51274.6987472712,50460.0957803689,49702.3159576297,74284.3853212052,49857.4054213350,2906.0718707074
5355448630,4152,-2,0,11678.5310752661,39716.4331874031,35108.8549283692,52638.9044119690,51302.5506052989,50533.9415323873,49721.6990986687,74316.4715377273,49877.4699533960,2922.9362985040
5355448630,4152,-2,0,11714.1580915637,39755.5158295984,35151.2715194940,52674.5679313571,51335.4642252050,50538.8329465102,49748.5775409506,74344.6397558724,49911.6246783780,2941.2000114352
5355448630,4152,-2,0,11710.2644285803,39756.0998790459,35136.6702833064,52659.6259996585,51326.2532787100,50475.4027429722,49739.4517683333,74324.6482299924,49908.0838786025,2924.0435589148
5355448630,4152,-2,0,11691.3923308079,39734.3075340360,35109.1834561834,52635.5826307364,51300.2144075089,50466.0822872058,49718.4016528297,74298.3781725516,49877.8471519975,2899.8785130245
5355448630,4152,-2,0,11697.9872224860,39731.3507837080,35113.7828455825,52643.9175030601,51302.2950836657,50496.1121629648,49722.5021666590,74302.5273571682,49871.8484774638,2892.2006963292
5355448630,4152,-2,0,11719.4753750753,39749.5779935488,35134.3949240005,52664.9189477765,51319.6097162447,50517.6246509478,49739.0137312477,74319.8419897473,49883.6511433820,2899.2701281833
5355474688,4153,-2,0,11740.7931799091,39767.9390480546,35152.5856307508,52684.4237657836,51337.8977645696,50536.0830470282,49754.9655817826,74335.4409770743,49897.8386778776,2910.0507075685
5355474688,4153,-2,0,11753.5692615732,39780.3135957235,35158.6694791623,52692.8681473788,51348.1064622040,50511.2001070253,49764.2982052458,74340.9042729478,49905.6138361474,2909.7708505415
5355474688,4153,-2,0,11737.2767155272,39765.5420117805,35130.1727332030,52668.1677228282,51325.8152416244,50449.5463872234,49743.3575990135,74312.7482224995,49887.1432723702,2883.9266624896
5355474688,4153,-2,0,11720.6678093639,39744.5527347609,35109.2564623643,52648.1518615545,51303.6578657098,50462.2737981002,49723.2565638620,74294.5453480524,49863.7326236829,2861.1974048243
5355474688,4153,-2,0,11744.6260044083,39758.8741139215,35140.0894061137,52679.6296932354,51323.4547084408,50538.0907170040,49744.1363316102,74321.7523181485,49873.4181103539,2869.3862647862
5355474688,4153,-2,0,11782.8325724323,39792.2257709132,35180.6808427150,52714.0399398507,51356.3318252563,50544.4787578360,49776.0400326799,74349.3364868461,49898.9337705916,2884.7905689640
5355474688,4153,-2,0,11783.6721435131,39795.9490861410,35171.2265422836,52704.8533287494,51352.9735409332,50494.1896668668,49770.9174323175,74336.7307529375,49895.0887783956,2879.3272730905
5355474688,4153,-2,0,11768.4625224844,39782.2604272152,35144.8469755715,52683.1704930109,51337.6057398458,50480.5131756378,49752.6050485989,74321.2777779724,49873.1382533270,2867.3907625072
5355526368,4154,-2,0,11770.1416646460,39777.7340439971,35138.2764192871,52682.8176298030,51334.9531819384,50493.9828160208,49749.5144536059,74321.9713366913,49868.6483731994,2867.6462841405
5355526368,4154,-2,0,11783.7451496941,39786.5191211033,35149.1178371563,52695.2286805624,51344.7968486682,50511.9058334410,49759.8326605118,74331.9366803893,49878.6867230783,2874.9834053247
5355526368,4154,-2,0,11805.1237930120,39803.7120767141,35172.1512872421,52718.8218447021,51363.5472694724,50542.7752802808,49780.5785835949,74353.4126652818,49896.7435851635,2888.2583625586
5355526368,4154,-2,0,11823.5335183051,39820.0411258505,35186.6916849456,52736.1729803716,51376.1651710777,50519.7539978918,49800.5092709909,74363.4510151607,49913.6445160506,2886.1776864018
5355526368,4154,-2,0,11807.1192952909,39806.9121809785,35153.7902327363,52712.9813502271,51356.5873468896,50460.8866806624,49783.6326754975,74336.0615296123,49897.0599452809,2860.8202062228
5355526368,4154,-2,0,11787.2859494695,39786.0810840176,35126.7414426989,52689.6923785080,51336.7296656746,50467.5180754309,49761.3779580083,74315.5954635561,49868.3563484756,2843.5420767343
5355526368,4154,-2,0,11799.7821741067,39798.5651409580,35148.4364461342,52709.1120226374,51352.1096344588,50527.2371314379,49769.2382901559,74335.9641880377,49870.7655524465,2856.2938230047
5355526368,4154,-2,0,11824.7502879874,39829.4345877978,35177.4198999665,52734.4938382101,51376.7127174348,50533.0654582161,49792.1257278799,74359.8493769011,49895.5389831780,2872.1604996618
5355541330,4155,-2,0,11823.8863815129,39827.7797810299,35166.6758236718,52724.6015006930,51370.3003412091,50492.2550030720,49787.4533322999,74346.1120471880,49894.1640334371,2860.3091629563
5355541330,4155,-2,0,11806.4379042689,39807.9220998148,35146.0272421633,52703.6608944607,51353.2777333538,50474.9890412802,49772.2437112712,74325.0132608970,49880.5727160858,2836.4483094865
5355541330,4155,-2,0,11797.8961810991,39792.7003110893,35135.2953335654,52691.9434024202,51339.9297699390,50471.6672600475,49762.1080198177,74313.6121289739,49871.0332417766,2825.0593452602
5355541330,4155,-2,0,11798.0421934610,39788.4781202917,35138.4589347394,52694.1944263325,51339.3822235820,50498.8985655373,49762.1810259986,74315.2304326514,49871.6537943146,2838.6993333987
5355541330,4155,-2,0,11814.3955779911,39804.1257784061,35167.6249040240,52720.8660177684,51360.1768174524,50548.0438930051,49784.7399359083,74341.7803471191,49894.6750767036,2867.4637686882
5355541330,4155,-2,0,11830.2622546482,39824.5796767654,35186.4239956154,52740.8697113453,51376.7248851316,50523.3434684546,49805.7778837152,74357.1359805096,49914.4232486473,2877.5021185671
5355541330,4155,-2,0,11804.2477188407,39805.0140202741,35149.4463649705,52705.9727568571,51349.8586105465,50442.1119244646,49783.2068061086,74322.0808459627,49891.1221092313,2847.9954537715
5355541330,4155,-2,0,11764.6540333789,39762.2932367288,35106.2510412491,52666.2938975175,51314.4627804886,50435.6752128453,49748.6505471315,74286.6241774207,49847.8537793289,2825.0350098666
5355570891,4156,-2,0,11767.9393115211,39758.6794307724,35117.9807009864,52680.5057674067,51322.6759758441,50493.5569466320,49757.8979967169,74299.3515882974,49843.9844517392,2839.3685567240
5355570891,4156,-2,0,11793.2967917001,39785.0955005750,35145.9907390728,52714.7578339632,51353.0100440237,50511.6503118077,49790.3370764469,74324.5752238114,49868.6118701089,2860.3091629563
5355570891,4156,-2,0,11799.2224600528,39795.9490861410,35146.7086331854,52721.2918871572,51356.7576946452,50484.5406832862,49803.1131581110,74326.1813597920,49877.9809966625,2861.4529264576
5355570891,4156,-2,0,11788.5878930296,39787.3586921840,35133.4823467388,52709.1241903342,51344.5534947317,50466.4229827168,49795.8733785013,74315.3886127101,49874.3185199188,2852.7043524419
5355570891,4156,-2,0,11765.2015797359,39768.5961036831,35110.3150519879,52685.0686537153,51323.5398823185,50442.1849306455,49775.9791941958,74294.5453480524,49860.5811902057,2839.2712151494
5355570891,4156,-2,0,11750.4908342770,39755.6375065666,35101.2866209453,52674.6531052348,51313.7448863761,50459.6212401928,49764.7240746346,74286.5025004524,49848.9488720430,2838.2369609195
5355570891,4156,-2,0,11762.4516802539,39763.6803541666,35125.6341822880,52697.6743876238,51331.7165745835,50514.0108449914,49783.8395263434,74311.2759311839,49857.4419244254,2855.9409597968
5355570891,4156,-2,0,11785.5216334302,39784.8156435480,35152.8046492937,52723.9322773677,51358.4125014131,50508.0121704577,49810.1217514810,74334.2728781793,49880.9255792937,2872.1848350555
5355600929,4157,-2,0,11771.1272480887,39771.6866986761,35128.9072927334,52698.1002570126,51340.2704654501,50439.7513912810,49795.2771613570,74309.2560935113,49878.5042076259,2856.7318600903
5355600929,4157,-2,0,11740.9756953614,39739.0894388874,35097.6119765048,52663.4223210672,51310.8489745322,50437.5733735496,49767.7659988403,74284.1906380561,49857.6122721809,2840.1837924111
5355600929,4157,-2,0,11748.6413443599,39738.4202155622,35109.7188348436,52673.0226338605,51314.5601220632,50489.2252465630,49770.9296000143,74298.9987250896,49864.4505177954,2851.8647813611
5355600929,4157,-2,0,11769.0709073256,39761.2954855893,35135.2588304750,52697.6135491397,51337.7760876014,50506.8562392595,49791.5660138260,74322.5675538356,49885.5128009959,2873.2555923759
