steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9818513203,23720,-2,0,11180.5802504840,42194.3359746080,40726.3398560105,57438.5741007467,64996.7701685568,54594.4114714745,55406.4592220440,55255.9204769506,57970.7891597822,12233.2807088177
9818513203,23720,-2,0,11087.4121959107,42177.3863729336,40685.9917733456,57440.6426092066,64973.5298676250,54521.9528368939,55412.8594305729,55235.8924479800,57943.2901649624,12238.6101600261
9818513203,23720,-2,0,10937.6886865044,42143.8765358832,40646.4224232774,57426.1022115032,64943.5851657437,54521.0767627226,55406.8729237360,55210.5958062851,57928.4334071415,12224.8606626162
9818513203,23720,-2,0,10924.0121952755,42139.9950405967,40658.9673187018,57425.9075283540,64945.3494817830,54518.1565154851,55398.4772129281,55213.0901841338,57925.3306444517,12212.7538042774
9818563223,23721,-2,0,11085.1003335144,42169.4043638177,40729.1749293702,57435.8972074457,64976.4622825593,54544.6942622560,55402.5533913638,55245.0060529004,57939.0923095584,12213.3865245121
9818563223,23721,-2,0,11169.5928202529,42173.7482315835,40771.2873280744,57401.7303147668,64976.7786426767,54528.9735979607,55380.3838477524,55237.1578884496,57923.7975146520,12217.5113737351
9818563223,23721,-2,0,11031.7571506426,42139.9342021126,40676.4522990364,57356.3934764046,64933.9240144663,54493.0302215457,55350.5973259299,55189.6065292655,57887.7324612688,12222.8408249436
9818563223,23721,-2,0,10870.7176831910,42118.2270309805,40591.5461106059,57352.4998134212,64915.0397489971,54510.1380032788,55348.8208421937,55181.3933339100,57894.0718313136,12226.1017676921
9818563223,23721,-2,0,10919.2181227272,42141.9783751788,40606.6583900600,57400.9637498670,64946.0917112892,54536.8460978052,55379.7146244272,55222.9095154699,57932.0107100075,12228.7786609932
9818563223,23721,-2,0,11093.3500319603,42179.1750243666,40667.6307188398,57442.1635713095,64983.6168882912,54559.8430448005,55403.9770118921,55252.4040125687,57949.3010071929,12228.4136300885
9818563223,23721,-2,0,11181.0061198728,42185.7212452573,40692.8056835664,57436.7732816169,64984.2496085260,54575.3203551593,55394.9485808495,55242.4995073549,57942.2802461261,12219.0201681412
9818563223,23721,-2,0,11108.7543361382,42167.6278800816,40699.0963828239,57419.0814504364,64963.6131947143,54572.8381450074,55380.9313941095,55219.1618648485,57930.8304434157,12218.4482863905
9818576968,23722,-2,0,10942.0812250575,42147.2104848127,40678.4843044058,57407.1206044594,64943.6825073183,54544.9497838892,55377.4514328181,55201.9567415408,57931.4144928632,12221.2225212661
9818576968,23722,-2,0,10887.1197385083,42146.0667213113,40656.0105683739,57409.1526098288,64945.1061278466,54491.9107934380,55381.2477542269,55208.5638009157,57928.5185810193,12223.6438929339
9818576968,23722,-2,0,11044.4480584289,42171.8135677887,40683.7285817365,57420.8579341725,64975.6957176594,54488.4308321467,55391.1765948344,55245.2737422305,57932.6069271518,12230.5551447293
9818576968,23722,-2,0,11191.6771899865,42185.5022267145,40702.3573255724,57426.3699008333,64987.3888743063,54515.7351438174,55393.7561465609,55253.3530929209,57924.5275764614,12233.0373548812
9818576968,23722,-2,0,11110.2387951506,42165.2186761106,40673.6537287671,57402.9470844491,64960.2549103911,54531.6626589586,55376.1373215612,55217.0690209949,57910.5833959023,12230.3847969738
9818576968,23722,-2,0,10951.6693701540,42149.7900365392,40644.6337718444,57413.4843098978,64945.5441649322,54554.3189104429,55392.0039982183,55210.7783217374,57921.3274721969,12228.9003379614
9818576968,23722,-2,0,10931.0937948264,42158.6602875231,40666.1584275242,57431.1396379879,64961.9462202495,54564.2355833536,55410.0608603036,55235.5517524690,57950.3352614228,12224.2279423814
9818576968,23722,-2,0,11036.4660493131,42172.7748158377,40699.8629477237,57429.0954649217,64977.8737353907,54563.7002046934,55409.3673015847,55248.2183248616,57951.2843417750,12216.0269147227
9818591291,23723,-2,0,11149.6743005537,42180.9150050122,40708.5993540426,57429.9837067897,64986.9751726143,54542.2120521041,55414.5020696440,55252.1606586323,57945.5776919651,12215.6740515149
9818591291,23723,-2,0,11110.0319443046,42154.7301214493,40678.0827704107,57396.5468759203,64955.3999993588,54500.5255227887,55389.3636080078,55222.8608446826,57924.3207256154,12206.0615710247
9818591291,23723,-2,0,10937.3236555998,42121.9381785114,40630.2393865029,57375.6914435658,64918.5197102884,54536.2985514481,55376.3198370136,55189.8255478083,57916.3873872868,12205.5991985455
9818591291,23723,-2,0,10853.0501874041,42127.9125176515,40660.1597529905,57397.9826641454,64925.9541730473,54580.6863094582,55388.8525647412,55203.4777036437,57939.4573404631,12213.0214936075
9818591291,23723,-2,0,11008.8453775250,42174.0645917009,40747.9740209617,57448.0405688750,64977.3383567305,54601.5295741159,55420.7075950237,55261.7853068192,57977.3232129761,12225.9435876334
9818591291,23723,-2,0,11180.1178780047,42199.3003949117,40756.4062348600,57446.7507930117,64999.7025834911,54525.2016119456,55425.5503383592,55274.8412455102,57960.9941638397,12238.4154768769
9818591291,23723,-2,0,11131.8607924049,42169.2461837590,40666.4747876416,57404.9182513345,64962.6397789684,54505.5994523638,55398.5015483218,55227.3142217198,57924.8317688820,12237.5272350089
9818591291,23723,-2,0,10962.4864526296,42134.4587385423,40622.0748619347,57380.0596467252,64928.6675694388,54515.4917898809,55377.7677929355,55197.9048984988,57920.1593733019,12224.6903148607
9818627249,23724,-2,0,10881.1697347619,42125.9170153725,40623.8391779740,57387.3602648190,64924.7374033650,54532.3197145870,55377.7191221482,55204.5119578736,57930.4775802078,12216.7204734416
9818627249,23724,-2,0,10980.0809422356,42152.2722466910,40659.2715111224,57426.8931117967,64955.1444777255,54576.6344664162,55399.5114671581,55234.6878459945,57943.4118419306,12222.3054462834
9818627249,23724,-2,0,11136.4966848945,42185.0155188416,40728.8585692528,57440.0342243655,64988.0215945411,54582.7183148277,55415.0861190915,55261.1525865844,57957.0396623723,12228.4744685726
9818627249,23724,-2,0,11175.6158301802,42185.1858665971,40738.8239129508,57434.3154068587,64984.3469501006,54553.7226932986,55411.9590210080,55251.2602490674,57949.1914979215,12227.8782514283
9818627249,23724,-2,0,11005.8642918034,42151.4935140944,40670.5144629868,57398.7127259548,64941.9911974599,54501.7057893805,55387.6236273621,55205.8017337369,57919.5874915513,12227.0630157411
9818627249,23724,-2,0,10859.6329113853,42133.5096581901,40634.1087140926,57382.5905276644,64922.8392426606,54524.4715501362,55377.2689173658,55195.9702347039,57919.7943423973,12222.8773280340
9818627249,23724,-2,0,10965.8325692559,42163.6368755237,40696.4559926133,57423.1332934784,64962.0070587336,54543.4044863927,55403.1496085082,55241.4044146408,57956.4556129248,12218.6794726301
9818627249,23724,-2,0,11146.8392271940,42187.1692011792,40736.4268766767,57443.2099932363,64986.1112661399,54556.8497913821,55407.4326377898,55259.8263076307,57962.9409953314,12216.3676102338
9818672020,23725,-2,0,11151.1709272630,42173.8577408549,40697.6727622956,57429.1684711026,64969.2103352528,54549.6830179534,55392.5393768786,55231.6945925761,57940.9174640819,12215.6862192117
9818672020,23725,-2,0,11011.8507986403,42151.0433093119,40643.7211945827,57413.9831854676,64944.4734076118,54540.6302515171,55387.7453043303,55209.8900798694,57923.6636699869,12232.0274360449
9818672020,23725,-2,0,10906.7584011805,42153.7932087939,40629.7891817204,57427.8421921489,64950.9709577152,54558.2734119104,55415.9378578691,55223.7125834602,57930.6844310538,12248.7823545701
9818672020,23725,-2,0,10945.0623107791,42173.2615237106,40676.1967774031,57437.0166355534,64972.4226072141,54581.7692344755,55426.9252881002,55246.3444995509,57952.8661423620,12239.5835757719
9818672020,23725,-2,0,11111.5529064075,42196.8911909408,40751.1741252261,57426.7470994348,64995.7237466300,54565.7200423660,55403.8553349239,55266.9322425753,57975.0235182766,12218.2171001509
9818672020,23725,-2,0,11204.6844578903,42198.6920100706,40745.9176801986,57417.6456622113,64995.1883679698,54586.4659654491,55383.6204551073,55260.7997233766,57966.5669689846,12218.8741557793
9818672020,23725,-2,0,11059.6698471544,42166.7274705167,40692.0999571507,57390.2318412692,64954.8402853049,54543.0881262753,55360.2828126009,55213.9540906082,57930.0638785158,12218.8863234761
9818672020,23725,-2,0,10887.3022539606,42143.1343063770,40646.5319325488,57387.3480971221,64932.2327046079,54526.0533507232,55366.9993812472,55201.6282137266,57917.4216415168,12221.2346889629
9818694658,23726,-2,0,10960.1137517491,42168.1389233482,40673.6902318576,57461.7657308912,64968.3829318689,54517.3047767075,55419.4786576445,55248.9605543678,57945.7845428111,12233.1346964558
9818694658,23726,-2,0,11134.3064994664,42192.9975279574,40710.4975147470,57483.5094051138,64996.5268146203,54509.0550782616,55436.3430854411,55269.6091358764,57943.8742144099,12241.5304072636
9818694658,23726,-2,0,11157.8144897283,42175.5247153197,40679.3360431834,57417.9133515414,64973.7853892582,54500.6228643633,55389.7043035188,55235.7099325277,57916.5455673455,12234.1081122016
9818694658,23726,-2,0,11040.2745384187,42148.0013851062,40651.3503404907,57369.0722164941,64947.0529593382,54577.1576773796,55354.7708459401,55212.0437622070,57925.5983337818,12223.5222159657
9818694658,23726,-2,0,10888.3851789779,42131.0274480382,40652.5062716889,57352.8161735386,64931.3322950430,54571.8038907775,55344.6473221835,55200.3384378634,57938.8611233188,12216.0025793291
9818694658,23726,-2,0,10872.9078686191,42130.5894109526,40647.5661867787,57367.9771237800,64937.5378204227,54575.9895784846,55355.4644046591,55209.8170736884,57943.5821896861,12217.4383675542
9818694658,23726,-2,0,11052.2718874861,42157.9058903201,40699.1085505207,57403.3364507475,64968.7966335608,54551.3864955086,55378.3275069894,55244.6045189052,57960.0815865780,12209.9917370985
9818694658,23726,-2,0,11176.0051964786,42160.7531313766,40706.2631562526,57411.6834907680,64968.4072672625,54492.2514889491,55383.9489829216,55241.9641286946,57933.2518150834,12212.0480778616
9818722438,23727,-2,0,11074.6847850339,42137.3668180829,40666.0975890401,57400.1120110894,64936.3088830436,54521.5391352019,55378.3275069894,55205.1203427148,57897.7829788446,12219.5312114077
9818722438,23727,-2,0,10899.4821184804,42120.7700796164,40643.0276358638,57397.6419686343,64921.9631684893,54568.3847679702,55380.2256676937,55194.4857756915,57918.3098833849,12214.9074866150
9818722438,23727,-2,0,10911.3091197923,42134.8481048406,40663.1043356216,57429.9715390929,64944.3760660372,54529.2656226845,55406.2402035012,55227.9956127419,57951.1748325036,12205.6843724232
9818722438,23727,-2,0,11050.3615590849,42146.1640628859,40670.1859351726,57421.4298159232,64956.8844583712,54477.9301097885,55398.9274177106,55236.2209757942,57933.6411813818,12193.9303772923
9818722438,23727,-2,0,11144.4056878294,42147.7580311697,40671.3418663708,57396.7415590695,64952.8812861164,54481.0572078720,55378.0841530529,55225.0753655044,57914.5622327634,12189.2701494091
9818722438,23727,-2,0,11089.9552445467,42132.4023977792,40664.2359314262,57375.5332635071,64931.5513135858,54508.3615195427,55360.3071479946,55204.2442685435,57901.9321634612,12188.2237274823
9818722438,23727,-2,0,10923.3064688597,42108.2008487983,40625.2993015928,57357.6589168742,64903.9671448882,54512.6567165212,55351.4612324043,55179.4830055088,57891.4557764966,12201.1336538114
9818722438,23727,-2,0,10849.6067292032,42108.5902150967,40611.6228103638,57363.1343804445,64907.9581494461,54550.3400735818,55362.0836317307,55186.1265679742,57913.2846245970,12207.9840671228
9818798396,23728,-2,0,11017.1924175455,42155.9103880411,40671.9137481214,57428.7547694106,64964.8908028807,54568.6281219067,55415.0131129105,55246.9650520889,57967.6620616987,12220.7844841805
9818798396,23728,-2,0,11196.9579704077,42189.3593866074,40752.6342488448,57464.7346489160,64997.6705781217,54571.8647292616,55435.0046387906,55270.3148622921,57962.9166599378,12232.7940009447
9818798396,23728,-2,0,11138.1758270561,42174.1619332755,40767.0894726705,57433.4515003843,64971.4248560746,54533.0619440932,55410.3650527242,55230.4169844097,57928.3360655670,12228.5353070567
9818798396,23728,-2,0,10956.5121134895,42134.5804155105,40665.0633348101,57406.0985179263,64933.1452818696,54527.4526358579,55392.8679046928,55200.1924255015,57913.7591647731,12219.4582052268
9818798396,23728,-2,0,10908.3280340707,42131.7453421507,40625.6886678911,57424.8976095177,64942.1737129122,54560.4757650353,55408.2600411738,55220.3786345308,57940.2847438471,12216.5622933829
9818798396,23728,-2,0,11006.9837199111,42154.4624321192,40669.3341963950,57426.2238884714,64969.3198445242,54583.9715876004,55416.0717025341,55245.4805930765,57958.7796430180,12220.0179192806
9818798396,23728,-2,0,11142.5196948218,42175.3543675642,40715.0604010556,57423.4861566863,64989.7859105804,54551.9218741688,55413.2122937807,55255.9448123442,57963.1356784806,12220.9669996328
9818798396,23728,-2,0,11152.3268584611,42165.6445454995,40686.6001581867,57421.4663190137,64974.6857988231,54503.7864655372,55410.5232327829,55241.4774208217,57937.6443536365,12225.7854075747
9818806759,23729,-2,0,10971.1133496771,42130.1513738669,40616.5507275771,57396.1818450156,64932.3057107888,54579.3843658982,55392.8557369960,55201.0198288855,57911.2039484403,12223.3397005133
9818806759,23729,-2,0,10858.8785141822,42133.2906396473,40615.1757778361,57407.3639583959,64937.8420128433,54654.3617137211,55398.7692376519,55212.2749484467,57960.4587851795,12216.5501256861
9818806759,23729,-2,0,10999.3059032158,42169.4895376955,40692.6110004173,57447.4078486402,64978.8106480461,54566.5596134468,55421.2916444712,55259.6072890879,57988.6635064151,12215.9539085418
9818806759,23729,-2,0,11176.9907799212,42187.2300396634,40774.9498048181,57438.8174546832,64995.1883679698,54479.9012766738,55412.6525797269,55266.2995223405,57963.6953925344,12217.7182245811
9818806759,23729,-2,0,11138.7963795940,42158.1005734692,40723.7481365872,57395.7073048395,64958.5514328359,54449.8957363084,55383.1094118408,55221.1695348242,57906.5315528603,12221.3563659312
9818806759,23729,-2,0,10975.4815528365,42127.8273437738,40642.7599465337,57385.9001412002,64930.5535624463,54491.5579302302,55375.0665642408,55194.7047942343,57893.3904402915,12227.8539160346
9818806759,23729,-2,0,10893.2400900102,42129.9323553241,40643.3439959812,57403.0200906301,64938.0610313861,54553.9660472350,55386.0904975624,55209.9022475662,57924.2477194345,12229.2045303820
9818806759,23729,-2,0,10966.2341032511,42152.6737806862,40678.0462673202,57422.3423931849,64960.4374258435,54565.8295516374,55391.3591102867,55228.6891714608,57943.4361773242,12225.5785567287
9818827086,23730,-2,0,11111.7962603439,42171.7892323950,40703.7566107071,57422.2693870040,64974.2112586470,54531.3462988412,55385.6281250831,55238.3259873446,57940.8201225073,12226.5033016873
9818827086,23730,-2,0,11154.3953669210,42164.7684713282,40691.2117152826,57401.1462653194,64959.3666685231,54517.1222612552,55367.5469276042,55220.4516407117,57913.9051771349,12227.4402143426
9818827086,23730,-2,0,11011.2667491928,42142.2095614185,40658.7117970686,57394.0403303748,64930.8942579574,54569.1026620828,55364.9065373937,55188.1829087372,57902.9177469038,12230.6646540007
9818827086,23730,-2,0,10847.1123513545,42118.7380742470,40627.4894870209,57373.4039165630,64907.9946525366,54532.0033544696,55355.7929324733,55167.1814640208,57903.7938210751,12218.7281434174
9818827086,23730,-2,0,10916.6629063944,42127.1459527517,40647.7000314438,57385.4256010241,64927.8158306612,54548.5757575425,55365.5027545380,55197.3816875354,57938.2040676904,12206.7429620468
9818827086,23730,-2,0,11122.7228520909,42160.3029265942,40712.4686816323,57442.0662297349,64967.6528700595,54538.3548922112,55398.7814053487,55233.6049209773,57953.6813780492,12212.4982826441
9818827086,23730,-2,0,11167.5486471866,42162.5174474160,40715.9729783173,57440.7277830844,64962.0192264305,54532.8064224599,55401.1541062292,55220.6828269513,57929.7475183984,12222.0742600437
9818827086,23730,-2,0,11043.6449904386,42146.1640628859,40711.7994583071,57401.9980040970,64938.5720746526,54539.9366927982,55382.7443809361,55197.9048984988,57913.2846245970,12228.0851022743
9818875633,23731,-2,0,10905.3469483491,42130.4677339843,40671.3053632803,57379.1227340698,64923.0825965970,54540.4477360648,55366.2206486505,55188.9008028498,57909.7681602151,12235.4587265490
9818875633,23731,-2,0,10908.9242512150,42141.8810336043,40649.9023845687,57383.2840863833,64936.0411937135,54538.2210475462,55368.5446787437,55204.5362932673,57931.4996667409,12234.7895032237
9818875633,23731,-2,0,11073.3706737771,42176.3642864005,40711.8116260039,57408.3617095354,64972.6294580601,54569.6380407430,55393.4762895339,55239.9807941125,57961.5173748031,12231.0418526022
9818875633,23731,-2,0,11192.2734071309,42184.3706309100,40729.0045816147,57423.5226597767,64979.3460267063,54541.2264686614,55400.9594230800,55241.8911225137,57953.7908873206,12227.5010528268
9818875633,23731,-2,0,11074.1372386769,42150.7269491945,40668.2877744682,57403.7866555299,64941.8938558853,54537.0286132575,55386.2730130147,55197.8683954083,57918.9061005292,12229.3018719566
9818875633,23731,-2,0,10904.2396879382,42136.2230545816,40623.2794639202,57401.4626254367,64927.9618430230,54598.6701653625,55387.6601304526,55188.2194118277,57921.1327890478,12238.2572968182
9818875633,23731,-2,0,10920.2767123508,42159.0131507309,40661.3765226728,57422.2328839135,64961.0093075942,54592.7323293129,55406.6660728900,55230.3683136224,57951.8440558289,12233.0495225780
9818875633,23731,-2,0,11077.1183243985,42189.3837220010,40745.5648169907,57429.7768559437,64992.9738471480,54533.5851550566,55411.3506361668,55255.3607628967,57964.0360880455,12218.7159757206
9818905698,23732,-2,0,11155.7946520557,42192.5959939623,40771.3116634681,57420.7240895075,64990.7349909326,54547.0182923491,55400.9472553832,55241.5139239122,57950.2500875451,12211.2328421745
9818905698,23732,-2,0,11081.2310059247,42164.4642789076,40705.6912745019,57408.1426909925,64958.3324142931,54507.0839113762,55386.4311930734,55209.0626764854,57925.4036506326,12216.2702686592
9818905698,23732,-2,0,10942.3854174781,42136.5272470022,40648.8559626420,57406.3297041659,64931.3931335271,54540.1557113410,55377.7677929355,55185.0436429569,57907.2859500633,12219.3121928649
9818905698,23732,-2,0,10916.4438878516,42146.2614044605,40652.0317315128,57434.2789037682,64944.3638983404,54574.9188211641,55400.3632059357,55199.9490715650,57925.1116259089,12216.4406164147
9818905698,23732,-2,0,11081.5473660421,42182.7279918389,40708.0274722919,57466.8639958601,64983.8967453181,54533.6216581471,55424.8567796403,55241.1488930075,57946.8918032219,12214.5181203167
9818905698,23732,-2,0,11211.8025605317,42193.4599004367,40728.4205321672,57450.8026360538,64993.4240519305,54517.1222612552,55415.1834606660,55247.1597352380,57937.1941488541,12211.2571775681
9818905698,23732,-2,0,11122.1022995529,42169.8058978129,40684.1909542158,57418.3513886270,64964.6109458537,54537.4301472527,55396.6763937984,55211.0581787644,57918.6384111991,12214.9074866150
9818905698,23732,-2,0,10937.9807112282,42150.7512845882,40653.1998304078,57402.1075133684,64944.8749416069,54587.7800767060,55395.8611581112,55198.1239170416,57930.4897479046,12222.1716016183
9818914489,23733,-2,0,10936.8126123332,42170.2561025953,40715.5106058380,57435.0698040617,64972.5807872728,54616.7513628414,55420.7440981141,55242.6333520199,57979.9514354899,12229.9467598882
9818914489,23733,-2,0,11087.5338728790,42199.7992704815,40780.6564546281,57462.4106188229,65004.3141405870,54582.8764948863,55433.5810182623,55274.1598544882,57991.3525674130,12235.9576021187
9818914489,23733,-2,0,11173.6446632949,42200.1643013861,40770.3990862063,57443.4898502632,65001.6007441955,54565.6470361851,55419.6368377032,55264.4256970298,57973.7337424134,12226.9900095602
9818914489,23733,-2,0,11122.9540383306,42177.8000746256,40733.7378156788,57412.9732666312,64976.1459224419,54550.8997876357,55398.8544115297,55237.9244533494,57948.6317838676,12211.3666868395
