steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9641849858,22020,-2,0,17171.2849427754,44227.8258030517,40871.6464914700,58104.7555018028,66569.7370076458,55547.8235237329,56762.9505669560,56457.7360598494,60300.8422628915,11883.7149467914
9641849858,22020,-2,0,17283.1669150623,44233.8609806758,40895.4221710621,58099.6085660467,66568.3255548143,55554.5279246824,56755.5647749845,56449.3890198288,60289.4411309684,11886.4405108797
9641849858,22020,-2,0,17119.1098587986,44203.1983846820,40842.5048575791,58071.5620248698,66527.1257333718,55566.6104476276,56739.6737629338,56404.3928769776,60270.5081947119,11890.9547264010
9641849858,22020,-2,0,16928.2351987371,44185.2145287777,40798.5551366546,58070.4060936716,66509.2635544358,55566.7321245958,56747.0717226021,56399.8908291531,60279.3297749085,11890.4315154376
9641849858,22020,-2,0,16968.2425858910,44199.7670941780,40820.1284631217,58092.6121403735,66534.1951652260,55548.6630948137,56763.9848211860,56432.1230580371,60293.2496200740,11881.8776245711
9641849858,22020,-2,0,17145.9396302932,44220.1844894469,40857.1790999476,58102.0907761986,66557.6423170038,55538.8559311744,56768.4138628295,56449.5958706748,60285.1702693835,11875.9032854310
9641849858,22020,-2,0,17242.0035967103,44220.4765141706,40863.0317621194,58091.4683768721,66554.0893495315,55528.9757613542,56758.0834882269,56436.4912611965,60268.7560463694,11875.0880497439
9641849858,22020,-2,0,17144.9418791537,44192.1744513604,40834.6201900378,58070.1992428256,66521.0175495667,55537.0307766510,56739.0897134863,56407.6173166357,60257.5374298986,11877.2052289911
9641885390,22021,-2,0,16938.5777410366,44158.9201359433,40784.7082976701,58055.4884973667,66487.5320479100,55553.6518505111,56729.3312206343,56379.9114709698,60257.5252622018,11877.1930612943
9641885390,22021,-2,0,16898.4851800050,44170.1509201109,40787.9327373282,58071.5741925666,66503.5082338385,55559.0908109910,56742.2898177507,56399.3676181897,60277.6749681406,11878.5315079448
9641885390,22021,-2,0,17109.5338813990,44211.8982879104,40853.6504678689,58104.4148062918,66550.5972205433,55535.9478516337,56763.7658026432,56446.7486296183,60293.8701726119,11878.6045141257
9641885390,22021,-2,0,17265.9861271483,44222.0218116671,40881.3806489284,58098.1727778216,66553.9676725632,55528.3673765131,56755.5039365004,56442.6967865762,60275.6672981648,11875.9884593088
9641885390,22021,-2,0,17147.3754185183,44196.3236359771,40833.7441158666,58068.2889144244,66515.6759306615,55549.1011318993,56737.3010620533,56397.4451220917,60255.3472444705,11881.5247613632
9641885390,22021,-2,0,16945.6228374971,44174.5556263608,40792.0819219448,58060.3920791863,66496.2319511384,55565.4788518230,56737.3010620533,56386.6523750097,60266.9552272396,11888.1318207381
9641885390,22021,-2,0,16928.3325403117,44186.9910125139,40805.2595376041,58079.8238910126,66520.3969970288,55563.5806911187,56756.2583337034,56416.2807167736,60288.8935846114,11892.9258932863
9641885390,22021,-2,0,17087.7902071764,44217.7022792950,40845.0965770024,58098.5013056358,66554.3935419521,55557.3264949517,56770.8474021941,56444.5219410997,60293.7728310374,11892.4756885039
9641947639,22022,-2,0,17245.7390796350,44234.5058686075,40874.4085586489,58103.9524338125,66570.3332247901,55549.8311937087,56778.3670388307,56452.5891240933,60289.2221124256,11888.9835595157
9641947639,22022,-2,0,17206.2792388382,44213.5774300720,40858.0551741188,58085.3601930670,66543.5277886892,55555.1363095235,56761.9163127261,56429.0324630440,60275.8741490108,11887.0732311145
9641947639,22022,-2,0,16987.9299193505,44178.3884508601,40804.2009479805,58063.7625312063,66501.9629363420,55570.3337628554,56745.8427852230,56394.5613779447,60267.5879474744,11888.0953176476
9641947639,22022,-2,0,16890.5640093733,44178.7534817647,40788.9183207709,58071.7567080190,66503.8489293496,55563.5685234218,56750.4665100157,56402.3973746986,60282.6272207475,11885.1020642292
9641947639,22022,-2,0,17065.1217879952,44210.4259965949,40840.7770446302,58095.4593814301,66545.1704277603,55544.7815995272,56764.0456596701,56443.6215315348,60296.0360226464,11878.7505264876
9641947639,22022,-2,0,17250.1072827944,44227.9839831104,40874.9439373091,58097.7590761296,66561.5724830776,55546.1443815714,56762.8897284719,56447.5395299117,60283.2599409823,11879.4562529033
9641947639,22022,-2,0,17190.6315807239,44210.0974687806,40847.5301163670,58078.7653013890,66532.7228739104,55555.4770050346,56748.4953431304,56411.7786689491,60263.9619738211,11886.8663802685
9641947639,22022,-2,0,16991.2882036736,44179.5322143614,40801.1955268652,58064.2979098665,66497.9354286936,55549.5635043786,56740.8661972224,56389.5969576409,60263.0250611658,11884.2138223611
9641952950,22023,-2,0,16903.3644264310,44173.8985707324,40796.1824357742,58069.6151933781,66498.7019935935,55552.1917268924,56746.7066916974,56401.5334682242,60273.7569697636,11876.7306888150
9641952950,22023,-2,0,17017.7042734762,44198.9153554004,40831.5660981353,58085.4088638543,66527.3204165210,55554.1872291713,56757.0005632096,56427.0247930683,60281.1549294320,11873.5914230347
9641952950,22023,-2,0,17213.8962170493,44230.6365410178,40877.9493584243,58103.5387321205,66561.0492721142,55557.7280289468,56767.7446395043,56452.0659131299,60287.1414362689,11879.6022652652
9641952950,22023,-2,0,17243.9869312925,44228.7748834039,40877.1219550404,58098.7933303596,66552.7022320937,55557.3264949517,56761.8798096356,56441.0784828988,60276.1783414314,11889.5067704791
9641952950,22023,-2,0,17032.3420127542,44191.6512403971,40811.3798891060,58070.7346214858,66505.5645746016,55568.1922482145,56743.6647674917,56396.4108678617,60261.8934653612,11893.8506382449
9641952950,22023,-2,0,16886.8041910550,44185.2145287777,40784.8664777288,58074.6161167724,66502.1697871880,55572.9011468850,56753.8856328230,56401.3266173782,60280.6803892559,11899.1070832724
9641952950,22023,-2,0,17025.7471210762,44217.5197638426,40838.3921760529,58104.0497753871,66545.6814710268,55559.5531834703,56776.1768534026,56448.1357470561,60306.1473787063,11896.0164882794
9641952950,22023,-2,0,17228.9719934130,44241.2346049506,40890.3239060933,58112.8105170996,66572.3530624627,55557.6550227659,56777.9168340483,56461.7513998009,60301.2681322803,11892.1106575992
9641980486,22024,-2,0,17227.2928512514,44226.6333687630,40871.7438330446,58091.1885198452,66548.9424137754,55555.8298682424,56763.9726534892,56430.5290897533,60280.4126999258,11889.6649505378
9641980486,22024,-2,0,17056.9937665175,44191.7364142748,40821.0045372930,58069.5665225908,66507.7182569392,55557.3021595580,56748.9455479128,56399.7691521849,60270.7758840420,11889.7866275060
9641980486,22024,-2,0,16921.1049283989,44175.6385513781,40792.8119837542,58065.5268472456,66491.0728476855,55564.5419391677,56746.5971824260,56396.5082094363,60274.8642301745,11892.5851977753
9641980486,22024,-2,0,16979.9357425378,44193.4033887396,40811.5502368615,58078.3637673938,66513.2180559032,55560.9768039985,56754.3358376054,56415.7453381134,60284.3793690900,11889.8109628996
9641980486,22024,-2,0,17186.1903713835,44222.8735504447,40866.1588602029,58095.3498721587,66549.1857677118,55547.7505175520,56764.5201998462,56445.0938228503,60292.8480860788,11880.6851902824
9641980486,22024,-2,0,17263.6377616615,44215.1470629622,40876.0633654168,58082.2939334676,66539.8896473391,55530.0343509778,56751.5007642457,56428.7039352298,60272.7957217146,11869.9289462910
9641980486,22024,-2,0,17067.2876380297,44167.2550082671,40807.7539154528,58045.3406382164,66487.0696754307,55533.0397720931,56725.7295823747,56373.1949023236,60242.2304672954,11860.0366087739
9641980486,22024,-2,0,16874.8433450781,44143.9173657607,40753.5954968939,58036.7867473498,66464.0483930417,55530.7400773935,56724.6101542670,56359.7130942437,60245.1993853202,11853.2592016435
9642013932,22025,-2,0,16951.2321457325,44166.7926357878,40788.5776252598,58062.1563952257,66497.3148761556,55524.2060241996,56737.8851115008,56397.0314203997,60267.1620780856,11847.3457009876
9642013932,22025,-2,0,17154.8342166708,44199.8644357525,40846.9825700099,58076.7211283227,66530.8247132060,55528.0875194861,56744.8085309930,56418.8481008032,60269.5591143597,11853.3930463086
9642013932,22025,-2,0,17215.8430485410,44204.6950113913,40857.1547645539,58068.8607961751,66527.4177580956,55529.8153324350,56739.7102660242,56403.6384797746,60257.2089020844,11869.3813999339
9642013932,22025,-2,0,17090.3819265996,44184.2654484255,40825.7499390539,58056.2672299634,66502.7051658482,55539.7806761330,56734.0887900920,56385.2530898751,60253.4369160693,11886.0876476718
9642013932,22025,-2,0,16915.7998125841,44163.9575624280,40780.5712807503,58050.2198846424,66482.3972798507,55548.4319085741,56732.6895049574,56377.4535962116,60255.8826231307,11893.0354025577
9642013932,22025,-2,0,16921.2631084576,44181.8562444546,40784.0025712544,58069.6760318623,66506.5988288315,55553.2138134255,56749.3470819080,56405.7313236281,60277.0787509963,11895.4446065287
9642013932,22025,-2,0,17134.6723430352,44221.6324453688,40843.2470870853,58096.0069277871,66551.9113318002,55539.5859929838,56765.2137585651,56448.1235793592,60293.5416447977,11891.7942974818
9642013932,22025,-2,0,17266.9230398037,44224.9298912078,40872.2427086144,58089.1321790821,66551.2056053844,55533.6359892374,56754.0438128817,56440.3605887862,60278.7578931578,11882.0114692361
9642067899,22026,-2,0,17120.1441130286,44191.5052280352,40827.2100626727,58059.8932036166,66504.7858420049,55557.8862090055,56732.7625111383,56393.9773284972,60257.6226037764,11885.2602442879
9642067899,22026,-2,0,16916.7732283299,44170.4916156220,40787.3243524871,58054.8314417383,66484.9403284867,55568.0340681559,56734.5998333586,56385.1922513910,60266.8578856650,11897.5496180790
9642067899,22026,-2,0,16943.2258012230,44194.3646367886,40815.2370489989,58083.5837093309,66517.8417806959,55558.4337553625,56758.8987239140,56425.6133402368,60290.1833604746,11904.5582114491
9642067899,22026,-2,0,17127.7610912397,44223.5062706795,40857.0817583730,58101.2390374210,66548.7477306262,55542.8712711260,56770.5432097736,56448.5372810512,60289.4046278779,11897.7686366219
9642067899,22026,-2,0,17244.1937821385,44230.4296901718,40867.5459776407,58095.6905676697,66549.4047862546,55540.9001042407,56764.5932060271,56438.9004651675,60275.0224102332,11888.8497148506
9642067899,22026,-2,0,17170.0195023058,44211.0708845265,40844.1109935597,58076.4291035990,66523.0495549362,55546.7771018062,56750.8072055267,56413.2996310520,60266.0426499779,11889.3242550267
9642067899,22026,-2,0,16963.1564886190,44180.3109469581,40796.0729265027,58052.7751009752,66487.2278554894,55552.3377392543,56736.1086277646,56385.5816176893,60257.0385543289,11890.3828446503
9642067899,22026,-2,0,16891.2088973049,44180.4204562295,40787.2878493966,58059.1753095041,66496.5604789526,55559.6626927417,56743.3605750711,56398.4185378375,60270.5933685897,11889.1052364839
9642078049,22027,-2,0,17085.4296739927,44218.5175149821,40848.6130413842,58094.3886241096,66548.7355629294,55556.2557376312,56767.1605900568,56448.4277717798,60296.9729353018,11892.2931730515
9642078049,22027,-2,0,17265.8887855738,44235.9903276199,40888.3162361175,58103.5143967269,66566.3178848385,55549.7703552246,56769.8861541451,56457.4927059129,60288.5772244940,11896.6248731205
9642078049,22027,-2,0,17168.9122418949,44203.0645400170,40840.8378831144,58069.5300195004,66518.9612088037,55541.8491845929,56742.2046438729,56404.9647587283,60259.7519507204,11889.8961367774
