steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8295452855,21359,-2,0,43785.1649926330,62073.6878576910,40533.4210228827,57773.7576451283,70847.8505398049,51137.8486611036,43998.1483578218,62538.9197457161,31294.1359620150,22966.1018839142
8295452855,21359,-2,0,43782.3055838796,62070.3295733678,40528.9676458455,57773.8063159156,70845.4048327435,51128.2483483103,44000.7887480324,62537.7273114275,31298.0661280888,22971.0176334307
8295452855,21359,-2,0,43787.5741966040,62073.7973669624,40520.9004628519,57774.3051914853,70852.4742645976,51131.9594958413,44000.9834311816,62539.8079875842,31292.8583538486,22975.6170228298
8295452855,21359,-2,0,43789.6183696702,62079.1876566549,40528.7607949995,57784.1488582151,70848.1425645287,51135.2082708930,44009.5616574417,62541.9008314378,31303.4685854782,22965.2136420461
8295452855,21359,-2,0,43781.6241928576,62072.2277340722,40530.4521048579,57778.8924131876,70836.1087123708,51130.2073474988,44008.0771984293,62532.6412141555,31300.7186859962,22962.1595501436
8295452855,21359,-2,0,43780.5291001435,62063.6251724184,40515.5953470371,57764.3398477873,70835.7315137692,51130.6697199781,43992.9284158848,62525.3649314554,31282.4914761554,22971.7111921496
8295452855,21359,-2,0,43786.2844207407,62069.5508407712,40519.4646746268,57769.0609141547,70843.6648520978,51134.1375135726,43992.8919127943,62533.1644251189,31287.5289026401,22974.2542407856
8295452855,21359,-2,0,43782.8409625399,62078.4089240583,40528.0550685838,57780.9000831634,70841.5841759411,51131.7161419048,44005.9478514853,62535.9021569041,31298.0661280888,22966.8076103300
8295506130,21360,-2,0,43783.8752167698,62081.5725252322,40522.4944311357,57780.6567292269,70839.6616798431,51129.1244224816,44004.7919202871,62532.1301708889,31284.9371832169,22966.3452378507
8295506130,21360,-2,0,43792.4777784236,62086.1840823281,40525.2078275272,57777.9676682290,70849.0064710031,51143.6039817009,44000.0951893135,62537.8854914862,31283.2215379648,22970.8594533720
8295506130,21360,-2,0,43786.8319670978,62079.4431782882,40530.3790986770,57775.1812656566,70844.9789633547,51132.5192098952,43998.5377241201,62536.4253678674,31291.1913793838,22966.9292872982
8295506130,21360,-2,0,43776.4042509205,62065.9613702084,40521.8495432041,57765.4957789855,70835.5124952264,51121.0572394879,43990.5678827011,62526.8737258614,31280.5689800574,22968.0000446186
8295506130,21360,-2,0,43792.2709275776,62069.6481823457,40515.7048563085,57769.9248206291,70833.7603468839,51125.9729890044,43989.6796408330,62528.5650357198,31269.2165189216,22978.9144686688
8295506130,21360,-2,0,43809.7802433058,62081.6698668068,40527.4466837427,57784.9762615991,70830.2682178957,51129.1244224816,44000.5210587023,62537.7151437307,31277.6730682136,22984.7306277501
8295506130,21360,-2,0,43809.7072371249,62083.7140398731,40530.2574217088,57789.3201293648,70837.8121899260,51128.8932362419,44007.4323104977,62538.7980687479,31281.0678556272,22983.8545535789
8295506130,21360,-2,0,43809.1718584647,62082.5216055844,40524.9888089844,57782.8469146550,70846.0983914624,51140.0510142286,44001.3362943894,62536.0725046596,31279.0966887418,22984.4994415105
8295526044,21361,-2,0,43807.8577472078,62084.7726294967,40533.5426998510,57787.8600057461,70848.0695583477,51142.1316903853,44007.4201428009,62538.2991931782,31292.7975153645,22974.9356318077
8295526044,21361,-2,0,43793.9257343456,62079.8203768897,40533.2020043399,57794.1020342163,70834.9892842631,51123.2230895224,44015.3048103422,62530.1711717005,31294.6348375847,22959.1054582410
8295526044,21361,-2,0,43787.4646873326,62071.7045231088,40519.7080285633,57781.9343373933,70828.3213864041,51111.9679699612,44004.0983615682,62519.4270954058,31272.2462754305,22959.1176259379
8295526044,21361,-2,0,43792.2344244872,62069.8306977981,40513.8066956041,57776.7874016372,70833.0302850746,51122.5173631067,43998.2091963059,62522.6393673670,31268.2552708726,22963.3519844322
8295526044,21361,-2,0,43792.3682691522,62067.3241522526,40517.2988245923,57774.7797316614,70822.2740410831,51121.2884257276,43998.4282148487,62524.8903912793,31275.0205103062,22968.2068954646
8295526044,21361,-2,0,43801.7008926154,62065.9126994211,40512.1032180489,57776.3736999452,70835.0622904440,51130.1586767115,43995.7878246382,62527.5307814899,31276.9916771915,22975.1059795632
8295526044,21361,-2,0,43810.1452742105,62074.1867332607,40516.0455518196,57784.8424169340,70845.5995158927,51134.7945692010,44003.6603244826,62534.9165734614,31284.9980217010,22980.0217290797
8295526044,21361,-2,0,43793.4511941695,62077.0826451046,40526.7774604174,57790.6950791058,70837.8486930164,51133.7116441838,44018.5292500002,62533.1157543316,31297.1535508271,22970.8959564625
8295554793,21362,-2,0,43778.5701009550,62069.9402070695,40524.9644735908,57782.7374053836,70825.7661700713,51122.5660338940,44019.2106410223,62523.3207583891,31290.1206220634,22965.1893066525
8295554793,21362,-2,0,43785.5665266282,62064.5134142865,40510.1807219509,57769.7179697831,70831.2416336416,51128.2118452198,44007.7730060088,62522.8340505162,31274.9475041252,22964.3254001781
8295554793,21362,-2,0,43788.6084508339,62065.9005317243,40514.9139560150,57769.7544728736,70836.3277309136,51128.3943606722,44004.7919202871,62528.8448927467,31281.8830913143,22951.8170078441
8295554793,21362,-2,0,43778.5944363486,62061.3741485061,40513.1009691884,57768.5255354944,70814.4502120259,51112.0896469294,44002.8329210986,62520.8628836309,31278.0137637246,22938.1526843119
8295554793,21362,-2,0,43789.5575311861,62066.2168918417,40500.7385892163,57766.3596854600,70821.1059421881,51121.7264628132,43998.4282148487,62527.2144213725,31260.4557772091,22948.6047358828
8295554793,21362,-2,0,43802.6864760581,62081.4265128703,40517.8950417367,57779.8049904493,70846.7554470908,51140.8297468252,44001.0686050593,62541.1829373252,31274.5946409174,22952.4862311694
8295554793,21362,-2,0,43791.2001702572,62080.6964510610,40534.5404509904,57781.8613312124,70840.7202694667,51134.8919107756,44006.2277085122,62536.4618709579,31291.4469010171,22947.6921586211
8295554793,21362,-2,0,43787.3430103643,62075.9632169968,40531.6932099339,57775.0960917788,70839.6616798431,51139.5886417493,44002.9789334605,62530.9864073876,31286.8110085276,22957.1464590525
8295584256,21363,-2,0,43796.2375967419,62082.0105623178,40529.2353351756,57776.2033521897,70836.7779356960,51139.5886417493,44002.3097101353,62535.4884552121,31282.0899421603,22968.3164047360
8295584256,21363,-2,0,43794.0109082233,62087.9849014579,40532.1190793227,57782.9685916233,70840.2822323810,51136.7292329959,44011.3381411779,62540.9395833888,31291.1183732029,22962.5002456546
8295584256,21363,-2,0,43781.4173420116,62083.6410336921,40526.6679511460,57777.3471156911,70834.0037008204,51135.1596001057,44010.8027625177,62531.6069599256,31289.3662248604,22954.7980935657
8295584256,21363,-2,0,43784.3375892491,62082.0957361956,40519.6471900792,57769.4259450593,70843.2389827090,51147.6558247429,44002.6139025558,62533.6876360823,31285.2778787279,22956.5380742114
8295584256,21363,-2,0,43786.8441347946,62090.1994222797,40533.2871782177,57774.5972162091,70853.3503387689,51150.1015318043,44005.4976467029,62541.3654527776,31296.3991536241,22954.7129196879
8295584256,21363,-2,0,43786.4912715867,62092.5356200697,40538.6166294261,57777.0794263610,70851.6103581232,51142.9347583756,44007.8703475833,62539.4064535891,31297.1778862207,22954.0436963627
8295584256,21363,-2,0,43801.8955757646,62097.2810218306,40531.9487315672,57780.9244185570,70851.9753890279,51140.3552066491,44006.7387517788,62541.2802788998,31285.6550773294,22959.5921661139
8295584256,21363,-2,0,43809.9019202741,62099.5928842270,40529.7220430485,57785.4021309879,70849.4688434823,51140.7810760379,44006.5927394169,62545.7944944211,31281.0191848399,22960.2613894392
8295624884,21364,-2,0,43812.3841304260,62101.4423741441,40534.4431094158,57788.4318874968,70850.4422592282,51149.3349669045,44010.4255639162,62553.0099386371,31286.8475116181,22969.3749943596
8295624884,21364,-2,0,43820.2687979672,62106.0904343305,40537.1686735042,57788.6995768269,70868.3652766484,51152.8635989831,44009.1357880529,62554.0441928671,31288.1737905718,22979.1091518179
8295624884,21364,-2,0,43820.6459965687,62110.0814388884,40542.1087584143,57797.5089893267,70870.6649713479,51148.9821036966,44012.7739294030,62551.2091195073,31296.7398491351,22978.3425869181
8295624884,21364,-2,0,43802.4309544248,62107.2098624382,40547.6815635592,57796.3287227349,70852.9731401674,51138.4570459447,44020.9749570616,62539.7836521906,31305.9872987205,22965.6760145254
8295624884,21364,-2,0,43786.3574269217,62098.8506547208,40540.3444423750,57779.3426179700,70841.3651573983,51137.7269841354,44010.1457068892,62525.6934592696,31293.0530369978,22964.4349094495
8295624884,21364,-2,0,43790.1050775432,62096.7456431704,40532.3259301687,57766.1528346140,70848.8117878539,51146.5607320288,43997.4304637093,62526.8858935583,31281.5910665905,22975.4466750742
8295624884,21364,-2,0,43792.0032382475,62095.2003456739,40533.3723520954,57767.4669458708,70848.4954277365,51145.1979499847,43997.0897681982,62536.9364111340,31285.8984312659,22975.8482090694
8295624884,21364,-2,0,43792.2709275776,62093.3995265441,40532.2285885941,57773.9523282775,70845.8185344355,51136.4858790594,43999.9248415580,62539.9296645524,31285.0831955787,22969.2411496945
8295651150,21365,-2,0,43806.8599960683,62096.7943139577,40521.4358415121,57782.4210452662,70853.7518727640,51134.0645073917,44002.6382379495,62542.9594210614,31272.6599771225,22971.9180429956
8295651150,21365,-2,0,43815.6815762650,62106.9421731081,40532.4232717432,57796.5355735809,70865.3355201395,51143.5066401263,44014.3313945963,62549.7976666759,31290.1571251539,22966.0288777333
8295651150,21365,-2,0,43802.0659235201,62098.4977915129,40541.8167336906,57795.8541825588,70854.3602576052,51144.0055156960,44020.7559385188,62536.9972496181,31302.2274804023,22954.7615904752
8295651150,21365,-2,0,43797.7098880575,62086.5977840201,40529.4300183248,57782.7252376868,70850.4909300155,51134.3565321154,44006.8725964439,62526.8493904678,31286.2512944737,22955.2604660450
8295651150,21365,-2,0,43805.9960895939,62088.3742677562,40529.8802231072,57785.2317832323,70859.1664978502,51146.0861918527,44004.9866034363,62533.8093130505,31282.6739916078,22957.4871545636
8295651150,21365,-2,0,43799.6445518523,62088.2160876975,40536.5359532694,57789.2349554871,70849.3349988173,51132.2758559587,44011.5449920239,62529.8913146735,31285.3752203025,22945.7088240390
8295651150,21365,-2,0,43796.1159197737,62082.9596426700,40527.7143730728,57784.8059138435,70841.4381635792,51131.4484525747,44010.4133962193,62524.2820064381,31272.9033310590,22945.9521779754
8295651150,21365,-2,0,43797.3326894560,62083.7870460540,40523.9180516640,57780.3282014127,70836.2425570358,51134.6850599296,44000.6914064578,62524.3185095286,31267.4278674886,22954.8102612625
8295673820,21366,-2,0,43795.6292119008,62082.5824440685,40529.7950492295,57777.8703266545,70839.2844812415,51138.5300521257,44003.3926351525,62535.2572689724,31276.0669322329,22958.2902225539
8295673820,21366,-2,0,43795.4101933580,62082.7649595209,40533.4453582764,57780.0240089921,70843.1781442249,51135.5246310104,44003.4899767271,62534.5272071631,31282.3819668840,22949.3591330859
8295673820,21366,-2,0,43805.4607109337,62080.1854077944,40522.1415679279,57780.4133752905,70849.7973712966,51134.1740166631,44003.9888522968,62535.9264922977,31270.7861518118,22957.2194652335
8295673820,21366,-2,0,43804.3047797355,62083.8235491445,40526.4854356936,57788.6752414332,70850.0163898394,51137.7026487417,44013.0416187331,62537.0337527086,31283.5257303854,22955.4308138005
8295673820,21366,-2,0,43786.8076317041,62075.1723167034,40524.1249025100,57781.3259525522,70822.2618733862,51128.2848514008,44012.1047060777,62522.2256656751,31281.2260356859,22954.4817334483
8295673820,21366,-2,0,43793.9744051328,62069.7820270108,40511.9693733839,57769.1704234261,70835.2083028059,51139.6373125366,43994.0356762957,62523.5276092351,31264.9091542463,22971.0419688243
8295673820,21366,-2,0,43797.2353478814,62078.4089240583,40523.9180516640,57771.0320810400,70847.0474718146,51155.5283245873,43995.6296445795,62532.4830340968,31278.7803286244,22971.8207014210
