steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8752702479,10731,-2,0,54312.0478990013,56753.8734651261,37113.8358431567,53558.4415962724,55638.5458712448,61831.5141878239,62117.2847154076,57963.4155355075,66130.3371399757,21359.3453507479
8752702479,10731,-2,0,54302.5692631762,56689.5063489328,37070.7865317972,53493.5634368125,55582.5988012529,61841.2970160696,62080.1732400976,57887.9271444180,66126.3218000241,21339.4633341392
8752702479,10731,-2,0,54304.5039269711,56650.9712530945,37055.3578922257,53470.0432788537,55549.8068583151,61857.3948789663,62080.9641403911,57859.9779448157,66140.8013592434,21321.6984967777
8752702479,10731,-2,0,54327.6103832379,56695.5780296474,37095.8033164651,53526.0268519361,55588.4392957279,61898.0471540518,62129.6349276828,57919.3563053116,66170.1863470708,21326.9671095021
8752702479,10731,-2,0,54354.5618317007,56781.9321739998,37155.0234969024,53603.3282298522,55661.8348429639,61898.7650481643,62175.3367969498,58001.0137186904,66186.6370731755,21355.2205015249
8752702479,10731,-2,0,54345.2413759343,56794.3797278497,37150.3997721097,53597.6702508296,55667.3954804120,61856.3484570396,62152.8022224337,57996.1709753549,66160.9632328790,21366.5242918734
8752702479,10731,-2,0,54316.3795990703,56721.3857146089,37086.4950283956,53510.5373738805,55603.2108796710,61823.2279862875,62089.8587267686,57905.7771556572,66128.3538053936,21346.4354244188
8752702479,10731,-2,0,54302.6666047508,56654.3173697208,37041.1703577301,53450.8426532671,55545.2683074001,61835.6025339565,62065.3043145799,57844.8900007552,66128.9500225379,21314.8724188601
8752712954,10732,-2,0,54316.0632389529,56685.9290460668,37071.9181276017,53494.6220264361,55573.8258918436,61871.3268918286,62104.1070997483,57898.6468853190,66153.5531055139,21317.5371444643
8752712954,10732,-2,0,54339.2913721879,56775.1912699599,37130.8462833152,53579.6863949253,55650.2511955885,61869.7085881512,62149.9063105899,57992.4476601270,66167.7893107967,21350.1587396466
