steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8659140087,10418,-2,0,54613.6242647579,57327.1788363327,37758.9062902250,54869.7421151840,55811.1324829814,61998.9051930172,63342.7664686270,58121.9119543231,66642.8770332485,19485.6782200735
8659140087,10418,-2,0,54605.1920508596,57252.1041469351,37707.2544172116,54792.0392032727,55739.8541149926,62006.7655251648,63301.4449702163,58028.4275396325,66638.3019792431,19470.6146114067
8659140087,10418,-2,0,54610.0469618920,57194.1980777548,37679.2930499125,54755.2562557770,55682.3495798074,62016.7917073469,63298.7924123089,57978.0776101791,66652.3678367704,19448.0435338002
8659140087,10418,-2,0,54623.6382792432,57226.2234557927,37706.8042124292,54804.4015832448,55709.6782268717,62024.4086855580,63337.2058311789,58031.6276438969,66667.1150853198,19449.3333096634
8659140087,10418,-2,0,54626.1813278792,57305.0701312054,37749.8413560919,54874.0494798593,55785.7263320151,62003.7236009590,63368.2334580774,58127.3265794094,66659.8388026197,19473.4496847665
8659140087,10418,-2,0,54607.1997208354,57318.4911008011,37738.2212056260,54867.6249359368,55802.4204120562,61961.7572146167,63344.2874307298,58135.8683025791,66628.3731386355,19478.5844528258
8659159154,10419,-2,0,54581.7692344755,57235.3857315004,37670.8365006206,54779.1779477309,55727.8811013188,61945.9148733532,63285.1645918672,58038.6727403574,66600.2414235809,19438.3458794323
8659159154,10419,-2,0,54573.4952006359,57154.9450878039,37625.7551838916,54718.9600161541,55652.2101947770,61975.8717429313,63265.2825752585,57966.1654349895,66610.3649473376,19391.3542343021
8659159154,10419,-2,0,54588.3154553662,57188.8807942431,37669.0235137939,54776.0021788601,55684.3450820864,62017.0350612833,63315.6568401055,58029.4131230751,66646.0041313320,19403.1690679172
8659159154,10419,-2,0,54599.1203701450,57279.9438372660,37736.9679328533,54864.9845457263,55772.3662009035,62008.3838288422,63358.8156607364,58134.2013281143,66654.4728483208,19454.1152145148
8659159154,10419,-2,0,54585.4925497033,57297.7573454148,37740.2045402082,54861.6749321904,55789.9850259031,61970.3354408769,63335.5753598046,58136.4036812393,66627.6674122198,19478.9616514273
8659159154,10419,-2,0,54563.0309813681,57222.1351096602,37682.9190235657,54779.5064755451,55719.5097259047,61942.6174275142,63282.7432201994,58042.5907387344,66597.8443873068,19458.0332128918
8659159154,10419,-2,0,54553.4063331812,57136.4745240267,37629.5758406940,54713.5088879775,55636.8667290832,61943.7003525315,63255.9499517953,57958.7309722307,66587.5505157946,19414.6797091117
8659159154,10419,-2,0,54571.6335430219,57149.1045933289,37645.8927221335,54747.4080913262,55648.5233826396,61976.0299229900,63289.9464967186,57986.8991903758,66607.9070725794,19403.7531173647
8659194974,10420,-2,0,54595.9324335774,57243.7814423082,37708.2643360479,54842.1822818801,55741.1317231590,61988.9641847128,63342.6934624460,58099.0731873865,66625.2947113393,19436.8735881167
8659194974,10420,-2,0,54593.8517574206,57296.2485510088,37727.2824461822,54872.9787225389,55793.0877885930,61962.4629410324,63340.3207615656,58139.3482638704,66611.9224125309,19462.2797390830
8659194974,10420,-2,0,54578.4717886364,57241.6520953642,37682.2132971500,54802.0288823644,55744.3804982107,61953.5561869580,63291.1024279168,58062.2294014066,66595.8245496342,19444.0525292423
8659194974,10420,-2,0,54578.3136085777,57161.0046008218,37639.0909796095,54731.4075700040,55664.8280963823,61981.8095789809,63266.4628418503,57972.9793452103,66610.2189349757,19407.1965755656
8659194974,10420,-2,0,54591.4425534497,57167.3683062602,37663.7914041601,54759.0890802762,55669.7560135956,62010.9512128719,63298.8775861866,58002.5711838837,66642.7431885834,19405.7121165532
8659194974,10420,-2,0,54601.8094311429,57255.9248037375,37727.0025891553,54842.6324866625,55752.1313210870,62014.6136896156,63341.9999037271,58104.8041725901,66658.4030143946,19440.5725679509
8659194974,10420,-2,0,54591.6494042957,57300.4829095032,37741.9080177634,54862.1981431538,55793.9638627642,61977.1371834009,63331.3896720975,58134.2013281143,66636.1847999959,19466.5019298806
8659194974,10420,-2,0,54565.0629867376,57246.9085403917,37690.9740388625,54791.5768307934,55738.7346868849,61946.6205997690,63276.6593717879,58059.8932036166,66603.8917326278,19448.6397509445
8659219363,10421,-2,0,54553.6861902081,57162.9514323134,37639.2734950619,54717.5972341100,55655.6171498874,61966.3079332285,63246.8971853590,57970.6674828140,66600.5212806078,19407.5616064703
8659219363,10421,-2,0,54569.9422331636,57156.6607330560,37650.6624592881,54731.5535823659,55644.6175519594,62004.0886318637,63278.1316631035,57978.5521503552,66626.5114810216,19387.0103665363
8659219363,10421,-2,0,54598.3416375483,57247.0910558441,37721.0525854088,54828.4449521670,55730.7648454659,62018.6898680513,63342.3162638445,58089.5093776837,66648.3038260315,19415.9329818844
8659219363,10421,-2,0,54606.2141373928,57316.6294431872,37755.0734657258,54884.9517362127,55800.0720465694,61980.6658154796,63358.5114683159,58153.2194382486,66630.4903178827,19457.9602067109
8659219363,10421,-2,0,54590.2501191610,57275.1497647178,37708.5928638622,54829.7103926366,55764.1651732449,61951.6580262537,63312.8095990489,58087.3070245587,66598.0512381528,19453.4338234927
8659219363,10421,-2,0,54582.1951038643,57185.6685222819,37644.2014122751,54746.9213834533,55677.6528488337,61959.7495446409,63277.2920920227,57984.1614585906,66590.6532784844,19411.8446357519
8659219363,10421,-2,0,54588.7291570582,57167.2344615951,37642.4735993263,54750.3891770478,55655.5319760096,61982.9776778759,63298.4517167978,57984.1249555001,66612.9688344577,19388.0689561599
8659219363,10421,-2,0,54596.2609613916,57236.4564888208,37696.0114653472,54821.1686694668,55719.5583966919,61991.1908732314,63337.8628868073,58071.2700001461,66626.6574933835,19411.7594618742
8659270561,10422,-2,0,54589.8850882564,57298.9132766130,37734.3275426427,54862.3076524252,55782.6479047189,61981.4932188635,63342.5352823873,58129.6749448962,66621.8877562289,19448.3355585239
8659270561,10422,-2,0,54570.3437671587,57272.8622377151,37708.6658700431,54817.9198944151,55761.3909383692,61958.1677440539,63299.2912878786,58088.0614217617,66603.0156584565,19451.0124518250
8659270561,10422,-2,0,54558.3464180913,57186.7757826928,37653.2298433178,54733.8776124591,55681.2058163060,61971.0533349894,63255.3415669541,57991.0118719019,66600.9958207839,19419.8388125646
8659270561,10422,-2,0,54577.4010313160,57160.4570544647,37649.5673665741,54722.0262757535,55651.6626484199,62010.8173682068,63271.1960759144,57970.8378305695,66629.4560636528,19401.0640563668
8659270561,10422,-2,0,54600.9820277589,57237.5880846254,37709.8704720286,54806.0807254064,55722.0162714502,62026.2703431719,63327.1796489968,58068.3619206054,66656.2128289664,19423.1484261004
8659270561,10422,-2,0,54602.9775300378,57319.9998952072,37752.3600693343,54872.6258593311,55803.1018030783,61997.1895477651,63350.3469437477,58151.7471469330,66643.6192627547,19459.6636842661
8659270561,10422,-2,0,54587.9382567647,57302.0890454838,37721.1742623771,54835.4657132338,55787.0647786656,61964.5436171892,63309.3296377575,58110.3161392509,66610.6813074550,19457.3883249602
8659270561,10422,-2,0,54575.0039950419,57210.1742636833,37653.6800481002,54746.0088061915,55698.8854797898,61966.2835978348,63262.9828805589,58004.2746614389,66596.6154499277,19413.1344116152
8659288383,10423,-2,0,54586.0279283635,57173.7198440017,37642.7534563532,54732.7460166545,55665.5216551013,62008.7975305342,63277.3772659005,57982.6161610941,66625.1365312806,19392.0842961115
8659288383,10423,-2,0,54607.2483916227,57237.8192708650,37694.9285403300,54805.7643652890,55724.7175001449,62025.6497906340,63325.0746374464,58065.1131455537,66652.4043398608,19414.0834919673
8659288383,10423,-2,0,54606.3844851483,57314.1228976417,37740.5695711128,54864.6073471248,55795.8741911654,61998.1386281173,63343.1558349253,58142.3293495920,66643.2542318500,19444.8312618389
8659288383,10423,-2,0,54583.0955134292,57306.4085778559,37721.2837716485,54835.6847317766,55788.8290947050,61952.9964729042,63305.0952792632,58117.5924219510,66609.7687301933,19445.9506899466
8659288383,10423,-2,0,54562.3009195588,57213.2648586763,37654.3979422128,54744.9745519616,55702.4262795652,61952.5341004249,63250.0972896235,58008.0709828477,66586.8204539852,19409.2650840255
8659288383,10423,-2,0,54584.7503201971,57167.0032753555,37641.8895498788,54722.0506111472,55659.0727757851,62017.8259615768,63263.8467870334,57969.3047007698,66620.9508435735,19393.9702891190
8659288383,10423,-2,0,54625.1105705588,57240.5813380438,37711.2089186791,54811.4101766148,55727.1875425999,62053.6354933268,63337.7047067486,58065.2834933092,66669.1470906892,19429.4026222674
8659288383,10423,-2,0,54635.5261190392,57338.0932603829,37772.9113092682,54898.0076749037,55821.8157207920,62029.2027581063,63378.1988017754,58172.6390823780,66671.5684623570,19479.4726946938
8659312568,10424,-2,0,54617.7734493745,57343.6904009214,37756.3024031049,54877.3347580015,55829.0189973111,61995.8024303273,63345.6623804708,58156.8332442050,66642.2564807105,19487.7467285334
8659312568,10424,-2,0,54603.8657719059,57265.2330918071,37691.5945914005,54792.2825572092,55751.8879671505,61984.9610124581,63291.7838189389,58054.6124231955,66622.2162840431,19452.7767678643
8659312568,10424,-2,0,54607.6134225274,57204.9786571399,37653.6313773129,54751.1070711603,55691.2076630945,62000.9615337802,63281.8914814218,57995.4774166360,66633.2158819711,19412.8180514978
8659312568,10424,-2,0,54618.7346974236,57236.3591472463,37683.3083898641,54795.1906367499,55716.5164724862,62019.4686006479,63319.1733044873,58042.8219249740,66651.6012718705,19415.4706094052
8659312568,10424,-2,0,54621.8617955071,57322.5916146304,37742.1757070935,54870.0949783919,55794.4627383340,62016.0008070534,63353.8634081295,58133.6294463636,66654.3511713525,19459.1648086963
8659312568,10424,-2,0,54609.1830554175,57351.5142299786,37751.2649766202,54875.6191127495,55822.1685839998,61994.9263561561,63338.4104331644,58146.3933603309,66633.6904221472,19478.5357820385
8659312568,10424,-2,0,54595.0685271029,57284.7379098143,37702.2778292110,54797.8066915668,55756.3535118845,61982.8194978172,63288.7905655204,58054.3082307749,66613.0905114259,19451.7911844216
8659312568,10424,-2,0,54605.7639326103,57212.3644491114,37665.7504033486,54744.9623842648,55684.5397652355,62013.6281061729,63275.4791051961,57978.2966287220,66628.3123001514,19421.2624330929
8659395297,10425,-2,0,54633.0439088873,57243.1243866798,37703.8231267076,54796.7481019432,55712.1239339331,62046.0063474188,63325.7803638622,58031.9196686207,66664.6937136520,19427.6504739249
8659395297,10425,-2,0,54644.0678422089,57335.7935656833,37762.0820590958,54885.6209595380,55797.9426996253,62034.4348677401,63370.1316187818,58138.0219849167,66670.6193820048,19462.5717638068
8659395297,10425,-2,0,54626.8748865981,57364.5093301855,37763.7612012574,54888.4560328977,55827.3033520591,62002.5798374577,63350.5172915032,58153.2802767327,66647.5615965253,19484.2667672421
8659395297,10425,-2,0,54605.3623986151,57298.7672642511,37712.0849928503,54811.5683566735,55769.8231522675,61982.6613177585,63301.5179763972,58073.9468934471,66627.8499276722,19469.8115434164
8659395297,10425,-2,0,54602.4786544681,57219.8962534448,37667.2226946642,54752.3846793268,55696.8291390267,61998.8686899267,63281.9523199059,58002.2061529790,66634.0676207487,19443.7848399121
8659395297,10425,-2,0,54616.6053504795,57221.9525942079,37683.7220915561,54773.8363288256,55698.5326165819,62021.4154321396,63310.0718672637,58026.1400126298,66655.2394132206,19435.7541600090
8659395297,10425,-2,0,54640.2958561938,57316.5564370063,37752.3600693343,54865.7146075356,55787.8070081718,62046.5903968663,63365.0576892066,58135.0530668919,66675.9853363037,19476.5037766690
8659395297,10425,-2,0,54647.2557787765,57378.6238585001,37785.9915833529,54911.0636135947,55845.9320958950,62020.3203394255,63376.8481874280,58187.4593371083,66668.4170288798,19516.9248655149
8659401041,10426,-2,0,54627.1304082314,57321.3383418577,37736.7002435231,54838.4833020459,55789.5348211207,61983.6834042917,63324.3932464243,58105.0231911329,66637.9369483384,19499.6710714199
8659401041,10426,-2,0,54606.8468576275,57219.7380733861,37670.3619604445,54745.9723031011,55688.1900742824,61989.1588678620,63281.2465934902,57994.0051253204,66628.1297846991,19443.8091753058
8659401041,10426,-2,0,54613.1983953691,57212.0845920845,37678.6968327682,54760.3545207458,55674.2215583297,62007.9457917566,63310.2422150193,58005.8807974196,66648.8027016013,19427.3827845948
8659401041,10426,-2,0,54620.7301997025,57290.1403672037,37732.0521833368,54841.7077417040,55746.7410313944,62005.3540723333,63354.1189297628,58101.5675652352,66652.5868553132,19469.8358788101
8659401041,10426,-2,0,54612.7360228898,57339.5777193953,37754.0513791927,54872.4068407883,55795.3509802020,61986.0804405658,63354.1067620660,58139.2144192054,66634.5786640152,19511.6562527905
8659401041,10426,-2,0,54596.3461352693,57298.9132766130,37714.3846875499,54817.3601803613,55758.3855172540,61959.0438182252,63313.1624622568,58076.8549729878,66613.1391822132,19499.5980652390
8659401041,10426,-2,0,54585.8575806080,57208.4829538249,37653.4001910733,54740.3386594720,55673.4428257330,61961.7572146167,63275.9901484627,57985.5607437253,66606.5929613225,19454.3464007545
8659401041,10426,-2,0,54600.4344814019,57187.0434720229,37652.0374090291,54744.5851856633,55652.4292133198,61995.5834117845,63294.1686875162,57982.4336456418,66632.5953294331,19441.6068221808
8659406634,10427,-2,0,54618.8928774823,57263.9798190343,37706.9015540038,54826.9604931546,55724.0239414260,61994.9020207624,63345.5042004121,58079.0816615064,66649.6301049852,19469.4221771181
8659406634,10427,-2,0,54608.6598444542,57326.4609422201,37730.5798920212,54870.8128725045,55781.8448367286,61953.8847147723,63347.1711748769,58138.6547051515,66625.1973697647,19494.4876325733
8659406634,10427,-2,0,54588.0842691266,57287.9988525628,37687.9199469600,54814.7684609380,55751.2309115221,61934.2582197969,63295.5071341667,58077.8892272177,66591.0669801764,19479.6673778430
8659406634,10427,-2,0,54581.8422406564,57197.7023744398,37630.0990516574,54728.2926396173,55667.4684865929,61951.5971877696,63254.1491326655,57975.0356859734,66587.9398820929,19433.6248130650
8659406634,10427,-2,0,54600.2763013432,57178.7694381833,37637.6186882939,54734.6928481462,55652.1493562928,61995.1818777893,63281.2952642775,57975.6805739050,66622.5083087669,19417.3687701095
8659406634,10427,-2,0,54620.1096471646,57252.3718362652,37696.3034900710,54818.2240868357,55722.8436748341,61996.3864797748,63336.1715769489,58070.9293046350,66641.0640464219,19447.3134719908
8659406634,10427,-2,0,54609.2073908112,57313.3928358323,37724.8732422113,54861.9791246110,55780.3117069289,61957.5350238192,63343.8007228569,58126.2923251794,66618.3104533630,19477.1973353879
8659406634,10427,-2,0,54580.1265954044,57285.8451702252,37695.5977636553,54818.2484222293,55756.2196672195,61929.5006503391,63303.9028449745,58080.0307418586,66583.7663620826,19478.3045957988
8659436385,10428,-2,0,54564.2477510504,57198.4081008555,37640.9161341330,54736.3598226109,55674.1850552392,61936.4119021345,63261.5957631211,57979.5255661011,66573.3873166927,19445.4153112864
8659436385,10428,-2,0,54571.8647292616,57153.4606287915,37625.5970038329,54711.1240194002,55628.3128382167,61971.6982229211,63264.3213272095,57943.6795312607,66594.4739352868,19417.1010807794
8659436385,10428,-2,0,54597.8305942817,57217.6695649262,37681.8847693358,54791.2604706761,55686.4379259399,61987.3823841258,63318.3945718906,58028.3301980579,66622.8246688843,19438.5527302783
8659436385,10428,-2,0,54596.6138245995,57295.2142967788,37727.8421602360,54855.8709408059,55761.4274414597,61957.1699929145,63335.4901859269,58111.0583687571,66611.9589156214,19476.3699320040
8659436385,10428,-2,0,54570.1977547968,57276.6463914270,37699.2237373085,54811.5683566735,55745.3295785629,61922.2000322453,63288.2186837697,58071.6471987476,66575.1029619447,19480.6894643761
8659436385,10428,-2,0,54553.9782149319,57186.1673978516,37635.9273784355,54715.6382349215,55657.7099937409,61924.5970685194,63233.2937003110,57962.1379273411,66561.4873091998,19447.6906705923
8659436385,10428,-2,0,54566.0850732707,57143.9333221792,37620.8150989815,54691.1568289137,55615.1108871638,61962.6576241816,63237.8079158323,57930.5627540856,66585.7375289679,19426.1173441252
8659436385,10428,-2,0,54595.1537009807,57207.1445071744,37674.1461141564,54767.8254865951,55675.6816819484,61988.8181723509,63293.9983397606,58013.2665893911,66618.4929688153,19448.7005894286
8659503846,10429,-2,0,54608.5990059700,57294.4720672726,37723.8268202845,54843.3017099878,55760.6000380757,61973.6937252000,63327.0823074222,58101.1660312400,66618.9066705073,19483.6340470073
8659503846,10429,-2,0,54593.9490989952,57301.4198221585,37711.3184279505,54831.8154041869,55770.5288786832,61942.0942165508,63303.8176710967,58092.9041650973,66591.3833402938,19493.1978567101
8659503846,10429,-2,0,54580.6011355805,57222.6583206236,37651.7818873958,54753.4189335567,55696.4641081220,61931.4961526181,63258.3469880694,57999.4197504066,66570.8442680567,19463.5086764621
8659503846,10429,-2,0,54588.1816107012,57161.1627808805,37617.5541562329,54708.8973308816,55630.8193837622,61959.6522030663,63254.9400329590,57939.4816758568,66587.0638079217,19421.8099794499
8659503846,10429,-2,0,54609.3899062635,57208.7141400645,37659.2406855483,54770.4172060184,55668.5635793070,61986.1534467467,63308.2588804371,58006.0268097814,66615.8525786047,19427.2732753234
8659503846,10429,-2,0,54609.9252849238,57298.8402704321,37714.9322339069,54850.7970112307,55750.4035081381,61963.4485244751,63341.5983697320,58101.5188944479,66613.0540083355,19465.6501911030
8659503846,10429,-2,0,54587.0743502903,57305.2404789609,37705.1129025708,54832.0587581234,55758.2030018016,61924.8647578496,63306.2390427645,58087.0393352286,66579.7631898279,19479.2415084542
8659503846,10429,-2,0,54570.1977547968,57222.1107742666,37645.1869957178,54747.3837559325,55682.1183935678,61920.4965546901,63250.5353267091,57982.1659563117,66558.5062234782,19448.9317756683
8659512542,10430,-2,0,54579.8589060743,57157.7558257700,37616.1548710983,54708.3984553118,55621.0730586070,61952.3272495789,63244.4271429040,57927.4113206084,66575.1151296415,19414.8257214735
8659512542,10430,-2,0,54600.5439906733,57190.0488931381,37651.7453843054,54761.3522718853,55653.8284984544,61989.0615262874,63290.6400554375,57985.7797622681,66604.7069683149,19421.2989361834
8659512542,10430,-2,0,54622.1173171403,57288.8384236436,37717.8038103571,54853.5225753190,55751.5959424267,61995.7172564495,63343.9832383093,58096.6396480219,66622.1189424685,19468.4365936754
8659512542,10430,-2,0,54612.3344888947,57324.4776076380,37726.4185397078,54867.0408864893,55787.6731635068,61955.0284782736,63333.2026589242,58121.6686003867,66599.9250634635,19488.3429456778
8659512542,10430,-2,0,54589.0820202660,57252.5178486271,37670.6904882587,54785.7241686216,55722.7585009564,61932.5304068480,63278.2776754654,58034.9737605232,66570.2115478219,19459.3229887550
8659512542,10430,-2,0,54587.9382567647,57168.5607405488,37625.9985378280,54716.4656383054,55643.1452606439,61955.5273538434,63254.3559835115,57951.9657327971,66579.1791403804,19419.1330861489
8659512542,10430,-2,0,54602.7341761014,57183.3688275823,37650.0054036597,54752.5671947791,55650.8109096423,61975.5067120266,63290.5548815597,57988.8825249579,66604.3176020166,19418.3665212490
8659512542,10430,-2,0,54608.9153660874,57270.5382076219,37708.4711868939,54836.5608059479,55729.0248648202,61964.6166233701,63328.9196296425,58085.1898453115,66609.1603453521,19457.4126603538
8659540492,10431,-2,0,54595.9811043647,57304.8754480562,37716.0273266210,54846.7695035823,55762.2548448437,61940.0378757878,63310.8505998604,58100.9105096067,66584.5694300730,19478.7913036718
8659540492,10431,-2,0,54582.0855945929,57251.6661098495,37671.8464194569,54775.5884771681,55710.8828288572,61942.8607814507,63261.4984215466,58022.1368403750,66568.9947781396,19464.3604152397
8659540492,10431,-2,0,54588.4614677281,57185.3521621645,37634.9417949929,54722.7928406534,55646.3088618178,61973.8397375619,63246.3496390020,57955.3118494234,66588.2319068167,19439.5383137209
8659540492,10431,-2,0,54614.7801959561,57197.4590205033,37655.0184947507,54755.5117774102,55656.8217518729,62000.4869936041,63285.8946536766,57986.5219917743,66621.3888806592,19438.5770656719
8659540492,10431,-2,0,54635.6477960074,57285.1637792031,37716.2706805574,54844.8348397875,55738.6860160976,62005.8042771158,63341.4766927638,58089.7892347106,66636.3794831450,19468.9476369420
8659540492,10431,-2,0,54634.3945232347,57345.6250647163,37746.7264257053,54885.5357856602,55798.9769538553,61980.5684739050,63351.4420364617,58146.4541988150,66622.0824393781,19502.4331385987
8659540492,10431,-2,0,54612.4318304693,57295.9565262850,37704.2611637932,54818.4309376817,55755.5991146815,61958.9464766506,63301.9316780892,58075.1149923421,66593.0138116681,19494.6579803289
8659540492,10431,-2,0,54601.9797788984,57202.3504346261,37650.6502915913,54730.3246449868,55664.7915932919,61973.9979176206,63265.8666247060,57970.2051103347,66594.4739352868,19456.5609215762
8659557426,10432,-2,0,54619.1727345092,57197.5563620779,37667.0645146055,54750.1579908082,55656.2011993349,62011.5109269257,63299.5468095119,57986.0717869918,66627.4970644643,19445.0137772913
8659557426,10432,-2,0,54636.7063856310,57279.0677630948,37726.0656764999,54840.4788043249,55733.0523724686,62004.2833150129,63350.3956145350,58084.9464913750,66641.5629219916,19471.8800518763
8659557426,10432,-2,0,54631.0484066084,57329.5150341227,37740.8859312302,54871.6037727979,55780.4455515939,61967.4273613362,63349.4221987891,58123.0922209150,66616.0472617539,19491.5673853358
8659557426,10432,-2,0,54614.6828543815,57289.6049885434,37698.7370294356,54819.7207135449,55744.5630136631,61949.0176360431,63308.4292281926,58062.9107924287,66589.4486764990,19483.9990779120
8659557426,10432,-2,0,54600.9455246684,57200.8659756137,37640.1495692331,54741.9569631495,55661.7496690861,61954.4687642198,63272.2911686285,57969.2803653762,66584.0827222000,19448.4572354922
8659557426,10432,-2,0,54608.8666953002,57176.5549173615,37635.5258444404,54735.8001085571,55634.6035374742,61990.3391344538,63288.1821806793,57959.5218725242,66607.3838616160,19432.8704158620
8659557426,10432,-2,0,54624.1006517225,57254.7688725394,37697.2038996359,54813.8437159794,55707.7070599864,62013.1292306032,63336.8773033647,58055.9021990587,66632.9360249442,19464.0562228192
8659557426,10432,-2,0,54631.3039282417,57340.7458182903,37750.8999457155,54881.5812841928,55791.4208141282,62000.0489565185,63358.7548222523,58140.8935613669,66630.7336718192,19511.9361098174
8659625039,10433,-2,0,54618.2479895506,57319.7687089675,37723.0724230815,54840.2719534789,55774.6415602094,61967.2935166712,63315.2188030198,58094.7414873175,66603.4536955422,19507.5192358707
8659625039,10433,-2,0,54606.0802927277,57221.4537186381,37655.8215627411,54747.4567621135,55682.5807660470,61968.8144787740,63260.3668257420,57980.2312925168,66589.2174902593,19452.1927184168
8659625039,10433,-2,0,54618.4061696093,57187.9317138909,37646.5497777620,54737.4305799314,55646.6373896321,62001.1197138389,63276.1726639150,57964.1577650137,66614.5262996510,19427.3219461107
8659625039,10433,-2,0,54636.3778578168,57261.3759319142,37704.6140270011,54814.6346162729,55711.6372260602,62016.7308688628,63330.0998962343,58055.7805220905,66640.9910402409,19459.1769763932
