steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
486717395,2420,-2,0,-6700.3369387022,-6183.3923391795,-12253.7832779643,-12642.5046883668,-11491.1120411023,-12221.3928690216,1412.4019118135,1511.6051440109,-2098.9642050480,-2331.0143511583
486717395,2420,-2,0,-6699.8623985261,-6183.5383515414,-12254.1118057785,-12642.1639928558,-11490.7470101976,-12221.1251796915,1412.0490486056,1511.3739577713,-2098.2341432386,-2331.6227359994
486717395,2420,-2,0,-6700.4342802768,-6183.5870223287,-12253.8197810548,-12642.2369990367,-11491.2458857674,-12221.3563659312,1412.1950609675,1510.9724237761,-2098.4044909941,-2331.7200775740
486717395,2420,-2,0,-6701.4807022035,-6184.2805810476,-12255.4624201259,-12642.9062223620,-11492.5965001147,-12221.8309061073,1410.7714404392,1510.0476788176,-2099.1588881971,-2331.7200775740
486717395,2420,-2,0,-6700.9939943306,-6184.7307858300,-12254.9878799498,-12642.7237069097,-11491.8421029117,-12222.0742600437,1411.8421977596,1509.9990080303,-2099.0980497130,-2332.0486053882
486717395,2420,-2,0,-6700.5559572450,-6184.6334442554,-12255.1338923117,-12642.8210484842,-11491.6352520657,-12221.2955274471,1410.1995586885,1509.9138341525,-2098.6235095369,-2332.7543318040
486717395,2420,-2,0,-6700.4342802768,-6184.2805810476,-12254.3551597150,-12642.2735021272,-11492.0002829704,-12221.0035027233,1411.8421977596,1511.2157777126,-2098.4044909941,-2331.5010590312
486717395,2420,-2,0,-6701.2860190544,-6184.9133012824,-12255.6814386687,-12642.8210484842,-11492.3409784814,-12221.9769184691,1410.3942418377,1509.2202754336,-2099.5239191018,-2332.7299964103
486758476,2421,-2,0,-6701.1643420861,-6184.9133012824,-12254.7810291038,-12644.3298428903,-11493.3874004082,-12221.9282476819,1410.2969002631,1509.6826479129,-2100.6311795127,-2333.3505489483
486758476,2421,-2,0,-6701.0304974211,-6184.2319102603,-12254.4525012896,-12642.1639928558,-11492.0854568481,-12221.7944030168,1410.3334033536,1509.9260018493,-2099.1223851067,-2333.1923688896
486758476,2421,-2,0,-6700.7628080910,-6183.7330346905,-12254.8783706784,-12642.2491667336,-11491.5014074006,-12221.9647507723,1411.4163283708,1510.7534052333,-2099.0372112289,-2332.5109778675
486758476,2421,-2,0,-6700.6776342132,-6184.9376366760,-12254.6715198324,-12642.8940546652,-11492.1949661196,-12221.9525830755,1411.1364713439,1509.4757970669,-2099.8524469160,-2332.7543318040
486758476,2421,-2,0,-6701.4807022035,-6185.0228105538,-12255.3164077640,-12643.8309673205,-11492.7181770829,-12222.4514586452,1409.9805401457,1509.4636293701,-2099.2927328622,-2332.8395056817
486758476,2421,-2,0,-6701.0061620274,-6184.1954071698,-12255.2190661894,-12643.1374086016,-11492.8398540512,-12222.0377569533,1410.5402541996,1510.4613805096,-2099.1953912876,-2333.0341888309
486758476,2421,-2,0,-6699.3270198659,-6183.0881467589,-12253.9901288103,-12641.7867942543,-11490.9660287404,-12220.2977763076,1412.3045702389,1511.0332622602,-2098.8546957766,-2331.3063758820
486758476,2421,-2,0,-6701.0913359052,-6184.8646304951,-12254.9027060720,-12643.0644024207,-11492.0611214545,-12222.7313156722,1411.0999682534,1509.7556540938,-2099.4144098304,-2333.1315304055
486813444,2422,-2,0,-6700.5681249418,-6184.1832394730,-12254.3794951086,-12642.8210484842,-11491.6474197625,-12221.5388813835,1410.0170432362,1509.6096417319,-2100.1201362461,-2332.7299964103
486813444,2422,-2,0,-6700.4221125799,-6183.6235254191,-12254.4890043800,-12642.5411914573,-11490.9903641341,-12221.9160799850,1410.7836081360,1509.9990080303,-2099.5360867986,-2332.5109778675
486813444,2422,-2,0,-6702.1985963161,-6185.0714813411,-12255.7544448496,-12643.2104147826,-11492.5478293274,-12222.4757940389,1410.9904589820,1508.9769214972,-2099.5847575859,-2333.5817351879
486813444,2422,-2,0,-6699.8380631324,-6183.5748546318,-12253.8441164484,-12642.1518251590,-11491.3067242515,-12220.6993103027,1411.6840177009,1510.5708897810,-2098.2341432386,-2331.8660899359
486813444,2422,-2,0,-6700.2639325212,-6184.0007240206,-12253.7346071770,-12642.2248313399,-11491.4040658261,-12221.9404153787,1410.8566143169,1510.0355111207,-2099.1588881971,-2331.5375621217
486813444,2422,-2,0,-6699.5825414992,-6183.7452023874,-12253.8319487516,-12642.0544835844,-11491.5257427943,-12221.4172044153,1411.8421977596,1510.8994175952,-2098.5261679623,-2331.3185435789
486813444,2422,-2,0,-6699.5095353182,-6183.1733206367,-12253.4060793628,-12641.7016203765,-11491.3432273419,-12220.7844841805,1411.8421977596,1509.9868403335,-2098.2584786322,-2331.4280528503
486813444,2422,-2,0,-6699.9110693134,-6184.0128917175,-12254.3794951086,-12641.4095956528,-11491.5622458848,-12221.2103535693,1411.6840177009,1510.5952251746,-2098.7208511115,-2331.7200775740
486818847,2423,-2,0,-6701.1886774798,-6184.5482703777,-12255.2190661894,-12642.8940546652,-11491.9029413958,-12221.7578999263,1409.8345277838,1509.8164925779,-2099.9132854002,-2332.8516733786
486818847,2423,-2,0,-6700.4221125799,-6184.1467363825,-12254.7080229229,-12642.5168560637,-11492.2679723005,-12221.6118875645,1410.8809497106,1510.0598465144,-2098.9277019575,-2332.8881764690
486818847,2423,-2,0,-6701.4563668099,-6184.5726057713,-12255.4745878227,-12643.3929302349,-11492.1341276354,-12222.1229308310,1409.8345277838,1509.6096417319,-2099.5360867986,-2332.5596486548
486818847,2423,-2,0,-6700.8358142719,-6184.4265934094,-12254.3429920182,-12642.9062223620,-11491.7204259435,-12221.1008442979,1411.2216452216,1509.4757970669,-2099.1223851067,-2332.2067854469
