steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8365509645,21911,0,0,43275.5575142946,61185.8718590050,40250.5342394461,57274.3588644243,70078.9129390791,50747.0952453316,43843.3630865372,61633.6796051797,30904.8305021650,22836.9539498355
8365509645,21911,0,0,43286.4232675575,61193.2333155829,40254.0385361311,57283.8983387335,70092.7111072763,50748.1173318648,43852.7808838781,61639.6417766230,30906.9355137153,22846.8827904430
8365509645,21911,0,0,43294.1132519496,61201.4100078479,40251.4711521015,57290.8582613162,70100.4010916684,50739.5269379078,43854.6303737952,61634.9450456493,30897.0431761983,22844.5344249562
8365509645,21911,0,0,43284.1965790389,61197.6623572264,40249.7676745463,57286.2223688267,70090.8981204497,50728.1258059847,43854.3383490715,61626.5736702351,30894.7799845892,22825.3946378537
8365509645,21911,0,0,43265.2393073887,61184.0710398752,40242.7590811763,57271.9374927565,70076.1630395971,50719.8882752355,43848.5951961710,61613.9679363266,30889.1585086570,22816.2688652365
8365509645,21911,0,0,43267.8310268120,61177.7560052241,40234.3390349748,57262.4101861442,70081.3951492310,50729.5250911193,43837.2305673384,61617.1437051973,30876.0052283914,22831.7461755953
8365509645,21911,0,0,43279.3781710970,61185.9448651859,40238.0501825058,57270.5138722282,70087.1261344346,50739.2957516681,43843.1075649039,61632.7548602212,30886.0070751799,22844.2424002325
8365509645,21911,0,0,43276.7377808864,61192.0408812942,40242.5765657239,57281.0389299801,70085.3374830016,50736.5823552766,43856.4311929250,61639.9094659531,30898.8439953281,22840.0932156158
8365556474,21912,0,0,43276.8351224610,61192.9777939496,40237.3322883933,57281.9271718482,70089.0729659262,50745.1727492336,43855.7741372966,61637.9382990678,30893.3320286673,22843.1838106089
8365556474,21912,0,0,43285.9122242909,61196.5429291187,40240.1795294498,57280.9294207087,70100.3280854875,50754.4445342127,43846.9282217063,61638.4736777280,30896.3252820857,22845.0941390101
8365556474,21912,0,0,43277.0054702165,61191.5541734213,40249.0132773433,57278.8365768551,70092.4799210367,50746.5720343683,43844.6893654909,61632.1464753800,30908.4321404246,22831.7340078985
8365556474,21912,0,0,43270.9094541082,61183.9736983006,40244.3043786728,57275.4052863511,70080.2392180328,50729.4155818479,43845.1274025765,61623.2640566993,30903.1026892161,22821.2089501466
8365556474,21912,0,0,43283.6733680755,61191.7853596609,40237.2227791218,57283.0587676527,70086.3230664443,50729.9022897208,43853.3527656288,61624.9675342545,30889.3166887157,22820.2720374913
8365556474,21912,0,0,43287.6887080271,61199.4388409626,40241.2016159830,57297.5018237815,70084.3275641653,50724.6215092997,43868.6475605352,61630.0536315265,30890.6673030631,22817.4004610410
8365556474,21912,0,0,43291.8743957341,61198.7452822437,40237.3809591805,57298.2318855909,70079.0467837441,50725.2663972313,43868.9639206526,61632.4628354974,30883.7803866613,22831.8678525635
8365556474,21912,0,0,43304.7599866696,61201.9332188113,40232.0636756689,57290.0430256291,70102.2870846759,50748.0443256838,43855.7863049934,61646.0419851518,30882.4784431012,22847.8075354016
