steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1994752391,15580,-2,0,28189.5967884286,56713.5253824613,28483.9942130597,53501.7766321680,61360.0889421159,42920.9421580868,46676.6721302433,51257.3841146922,54292.9081118988,2180.0619043729
1994752391,15580,-2,0,28128.4906149838,56713.1116807693,28482.8382818615,53482.0892987084,61364.7613376959,42942.1504536491,46646.5084098193,51240.5075191988,54292.4335717227,2192.4121166482
1994752391,15580,-2,0,28079.2479459414,56724.8656759002,28495.9550590367,53483.9266209287,61375.9556187730,42955.6809325163,46641.1302878235,51246.6035353071,54302.5570954794,2198.0822633676
1994752391,15580,-2,0,28106.4914191279,56727.1532029029,28507.8915696200,53496.8973857420,61373.6924271639,42938.9260139911,46662.8496266525,51265.0740990843,54307.7161989323,2185.2088401290
1994752391,15580,-2,0,28178.7553705594,56728.7350034899,28506.4192783044,53507.8848159731,61373.5707501957,42934.5821462253,46683.2548542245,51267.9213401409,54298.2740661977,2183.2498409405
1994752391,15580,-2,0,28199.5377967330,56736.5953356376,28500.6639577072,53508.6513808729,61382.6113489351,42941.3108825684,46681.7703952121,51262.0686779690,54290.3407278692,2189.6257140757
1994752391,15580,-2,0,28148.9810164337,56736.2911432170,28504.9591546856,53493.3930890569,61380.9322067736,42943.2090432727,46661.4016707305,51258.9415798855,54296.5219178552,2188.3846089998
1994752391,15580,-2,0,28087.2421227541,56731.6430830306,28509.4125317228,53477.7575986395,61376.6126744014,42947.0297000751,46643.5516594913,51253.7824764326,54297.4101597233,2188.4941182712
1994761856,15581,-2,0,28093.0947849259,56740.5255017114,28511.4567047891,53490.9230466019,61386.3833349503,42956.4718328097,46658.2745726470,51261.4724608247,54300.5980962909,2193.7627309955
1994761856,15581,-2,0,28161.4164025867,56740.0509615353,28508.6581345198,53511.8879882278,61385.1178944807,42941.9192674095,46687.5257158094,51276.4752310074,54301.8635367605,2183.0186547008
1994761856,15581,-2,0,28190.3633533285,56726.1189486730,28497.8775551347,53505.4026058212,61370.9060245915,42928.8268256280,46687.5500512030,51270.1845317499,54296.2785639188,2175.4260118833
1994761856,15581,-2,0,28135.8885746522,56719.3537092394,28489.5913535983,53484.8757012809,61370.5653290804,42942.3451367983,46656.3399088522,51250.3998567158,54291.4844913705,2186.8758145937
1994761856,15581,-2,0,28068.7837266736,56721.7385778167,28495.1519910464,53480.8481936325,61372.5973344499,42947.5772464322,46641.2154617013,51249.1830870335,54296.7044333076,2189.4797017138
1994761856,15581,-2,0,28075.6341399850,56717.0053437526,28498.4616045822,53486.1411417505,61363.7514188596,42929.1675211391,46652.0325441769,51259.2822753966,54297.8603645058,2176.6792846561
1994761856,15581,-2,0,28137.7015614788,56712.3937866567,28485.5030074658,53492.2249901619,61359.3345449129,42921.1733443264,46669.3836798464,51256.3741958559,54286.0455308907,2171.9703859856
1994761856,15581,-2,0,28172.6715221479,56716.6038097575,28475.4524898900,53495.6562806660,61365.5644056862,42928.6078070852,46674.6157894802,51251.4706140362,54282.4925634184,2177.6527004019
1994807929,15582,-2,0,28141.3518705257,56715.0098414736,28478.7134326386,53484.1213040779,61361.9019289425,42933.5357242985,46656.3885796395,51247.6377895370,54289.4403183043,2179.2710040794
1994807929,15582,-2,0,28076.9604189387,56713.0265068915,28484.5295917199,53473.7544263847,61360.7825008348,42939.8264235560,46633.1117756172,51238.7432031594,54291.2898082214,2185.2696786131
1994807929,15582,-2,0,28069.8788193877,56724.2086202718,28492.1587376279,53490.8378727241,61373.3882347434,42942.2964660110,46644.8779384450,51247.2970940260,54292.9567826861,2190.9519930294
1994807929,15582,-2,0,28134.3919479429,56725.0603590494,28492.0248929629,53507.3251019192,61367.2922186351,42919.9809100377,46676.9519872703,51265.1349375684,54292.0807085149,2176.6306138688
1994807929,15582,-2,0,28180.7752082320,56715.1436861387,28483.8847037883,53499.7324591017,61356.0249313770,42914.1039124723,46684.3377792418,51260.9735852550,54283.0401097754,2168.6121016625
1994807929,15582,-2,0,28148.3969669862,56717.4920516255,28481.2686489714,53483.8901178382,61363.2038725025,42941.3108825684,46662.1682356304,51244.7053746027,54282.5290665088,2181.1326616933
1994807929,15582,-2,0,28081.5354729441,56727.1897059934,28498.0844059807,53481.7851062879,61374.2886443082,42951.2397231759,46650.1708865630,51250.5458690777,54294.6845956350,2186.9244853810
1994807929,15582,-2,0,28071.1929306446,56726.9098489665,28509.0718362118,53487.5039237946,61370.6870060487,42935.3122080347,46658.6274358549,51261.4846285215,54299.8193636943,2179.2466686857
1994815572,15583,-2,0,28126.8601436095,56728.5403203408,28501.7468827244,53503.9424822024,61373.1327131101,42932.7813270955,46680.1399238379,51267.6414831139,54292.7012610528,2178.9789793556
1994815572,15583,-2,0,28180.0451464226,56732.4339833241,28490.8446263710,53515.1245955827,61377.8902825678,42932.1607745575,46692.9768439861,51270.1845317499,54290.2677216882,2179.7820473459
1994815572,15583,-2,0,28165.1640532082,56723.3082107069,28484.3714116612,53503.2002526962,61371.5144094326,42930.3599554277,46679.0691665174,51264.8915836319,54292.3849009354,2172.6882800982
