steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
9488467352,20261,-2,0,19038.7952188573,45384.0125228644,43021.4351661474,59208.7549699420,68844.0255562155,56670.6829219477,58096.8099957774,58032.5523888555,62759.2037289987,11429.5191597846
9488467352,20261,-2,0,19193.6656640198,45400.0373795803,43050.5402969479,59209.8257272624,68852.4212670234,56672.0457039918,58094.3886241096,58035.7889962104,62753.8012716093,11432.6705932617
9488467352,20261,-2,0,19025.8731248314,45359.4946137662,42999.3264610202,59182.8742787996,68811.9150042998,56682.8506187706,58074.7986322247,57989.3327297404,62743.2883815543,11433.9482014281
9488467352,20261,-2,0,18762.3816501306,45318.8058355903,42931.9174206211,59169.5749861721,68781.9703024185,56686.1115615192,58069.1528208989,57968.2461111462,62750.2483041370,11429.3853151195
9488467352,20261,-2,0,18786.3520128718,45335.6824310837,42949.3902332588,59191.0266356709,68807.6076396245,56668.9551089988,58085.4697023384,58010.0786528235,62764.1073108183,11422.9364358034
9488467352,20261,-2,0,19028.1484841373,45373.7186513522,43007.1259546837,59204.6544561126,68840.7646134670,56656.7752444791,58088.9374959330,58040.1206962793,62756.5025003040,11416.6944073332
9488467352,20261,-2,0,19152.4171717900,45385.8863481752,43026.0588909402,59199.3858433883,68840.0710547481,56670.0380340161,58078.0960780637,58027.4419561898,62742.9355183464,11421.1721197640
9488467352,20261,-2,0,19032.3706749348,45360.1151663042,42997.7203250395,59184.9549549563,68812.6085630187,56673.8951939089,58066.8896292898,57999.3345765288,62740.4289728009,11424.4330625126
9488507221,20262,-2,0,18814.5689018042,45324.1717898892,42952.0792942567,59173.3104690967,68787.3240890206,56679.1516389364,58062.3632460717,57982.3849748545,62744.2861326938,11422.8147588351
9488507221,20262,-2,0,18757.9769438807,45325.6197458111,42944.8395146470,59180.7692672492,68797.8004759852,56681.6703521788,58071.4403479016,57995.7329382692,62754.9328674138,11420.8435919498
9488507221,20262,-2,0,18968.2834157684,45366.8804057377,42995.1529410099,59207.4895294724,68841.0323027971,56668.5292396100,58091.0546751802,58039.8286715556,62763.0730565884,11417.2784567807
9488507221,20262,-2,0,19179.0035893481,45392.0675381612,43036.6934579634,59215.1795138645,68856.9354825447,56661.3502984845,58092.1862709847,58050.8526048772,62750.8080181909,11419.5538160866
9488507221,20262,-2,0,19067.7786726896,45360.4436941184,42999.9105104676,59190.3209092552,68818.5829021587,56676.1705532148,58074.2267504740,57999.5414273748,62731.9602558121,11424.8467642046
9488507221,20262,-2,0,18798.9090759930,45322.1032814293,42940.8971808764,59173.8580154538,68784.6106926291,56684.7609471718,58067.9360512166,57968.7206513223,62735.7565772209,11426.9031049676
9488507221,20262,-2,0,18759.1085396852,45330.2556383007,42945.8737688770,59189.8707044728,68800.9154063718,56673.3476475519,58082.5129520105,57999.7726136145,62751.6840923621,11425.3821428648
9488507221,20262,-2,0,18969.0256452746,45368.2918585692,42996.1141890589,59206.9663185090,68837.3941614470,56664.1975395410,58093.4273760606,58034.8155804645,62751.4894092129,11424.4087271189
9488531144,20263,-2,0,19142.9507036617,45389.1837940142,43023.9903824803,59205.0924931983,68851.9710622409,56668.1033702212,58087.7207262507,58034.0855186551,62743.0450276178,11427.3898128406
9488531144,20263,-2,0,19092.3330848783,45372.5870555477,43007.4179794074,59191.0023002773,68830.8844436467,56678.7257695476,58074.1172412026,58007.9979766668,62739.2730416027,11434.5809216629
9488531144,20263,-2,0,18867.6078922554,45335.5120833282,42961.0103837247,59175.0747851361,68798.7617240342,56691.1611557007,58065.8432073630,57979.4647276170,62741.2928792753,11439.8982051745
9488531144,20263,-2,0,18741.8790809839,45330.8396877482,42943.4645649060,59182.2172231711,68799.7959782641,56697.5126934423,58073.9225580535,57987.9212769089,62756.3929910326,11442.5629307788
9488531144,20263,-2,0,18918.5783742467,45373.7916575332,42993.2912833960,59210.7018014336,68842.7601157459,56672.0457039918,58097.0168466234,58037.5168091592,62767.8792968334,11437.6106781718
9488531144,20263,-2,0,19166.6168739824,45402.6047636099,43042.4487785607,59219.5720524176,68862.0215798166,56650.8617438231,58097.7955792201,58053.3226473322,62753.7160977315,11429.9206937797
