steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8272044022,6822,-2,0,58603.4607237879,62457.3110031247,41978.8095607832,61691.5856743601,57989.7951022196,63618.0484415492,68603.1173268181,59106.9113475339,70586.6587598036,27010.1210968968
8272044022,6822,-2,0,58603.5093945752,62549.0919402601,42019.5956805337,61762.3529990823,58118.8943655111,63596.4142765980,68621.6608967763,59213.1961792823,70581.0007807810,27006.7749802704
8272044022,6822,-2,0,58589.3461954733,62580.2412441269,42016.1765577264,61762.8153715616,58192.4359251089,63585.5363556383,68604.2975934099,59236.3756417300,70563.7469866860,27015.5965604671
8272044022,6822,-2,0,58574.6476177112,62515.0223891559,41977.2399278930,61697.4383365319,58121.8146127486,63599.9672440703,68571.2622965356,59141.5771157825,70561.3377827151,27026.5718230014
8272044022,6822,-2,0,58580.7071307290,62435.7011735671,41953.5372544819,61647.4656056801,57997.2539003721,63639.8407865591,68566.5168947747,59035.6816503324,70583.6168355979,27027.7885926837
8272044022,6822,-2,0,58596.5859750829,62452.0423904003,41980.0628335559,61680.2940517084,57990.4156547576,63652.7507128883,68598.3719250571,59057.7295169756,70611.8458922271,27020.2932914407
8272044022,6822,-2,0,58593.2398584566,62545.5998112719,42026.4582615418,61758.3863299181,58121.6199295994,63617.8172553096,68625.3720443073,59183.3001481884,70610.3249301242,27014.5988093276
8272044022,6822,-2,0,58568.8314586298,62586.3129248415,42027.2126587448,61771.0772377044,58215.7735676153,63583.8815488704,68605.3683507303,59236.2296293682,70580.7939299350,27019.1981987267
8272095029,6823,-2,0,58550.1053732193,62513.3310792975,41973.6626250271,61693.3499903994,58141.9034802032,63578.6494392365,68559.2406120746,59143.1102455822,70557.3832812476,27019.2955403013
8272095029,6823,-2,0,58553.0012850632,62418.1918578389,41936.0279387537,61632.8522017958,57999.6509366462,63618.6203232999,68548.3626911148,59034.1606882296,70569.5509780706,27019.2955403013
8272095029,6823,-2,0,58576.4606045378,62429.9215175762,41965.2790819161,61670.9735959420,57980.9613543262,63634.7546892871,68585.5593403026,59056.3545672346,70594.3487441957,27019.0035155775
8272095029,6823,-2,0,58583.1893408809,62521.6781193180,42010.5429140974,61747.1677134473,58099.8032491959,63607.7667377338,68615.3701975188,59164.9634290762,70591.3919938678,27008.8191533367
8272095029,6823,-2,0,58571.7760412610,62576.7004443514,42017.0039611104,61767.5851087162,58196.7797928747,63572.2979014950,68603.5796992974,59225.9114224623,70563.4549619623,27003.4775344314
8272095029,6823,-2,0,58552.4537387061,62526.3383472012,41974.6968792570,61706.7587922983,58152.1121778377,63566.7250963501,68564.0833554101,59170.5605696148,70540.4458472701,27005.6798875564
8272095029,6823,-2,0,58552.6119187648,62430.4568962364,41934.5313120445,61636.4903431458,58009.9934789457,63601.1110075717,68542.5465320335,59065.3221597931,70548.9388996525,27012.4329592931
8272095029,6823,-2,0,58574.4285991684,62420.9174219273,41953.3425713328,61655.2164285563,57963.8049018058,63632.0777959861,68579.4511564975,59064.3000732600,70585.5149963023,27016.1927776114
8272112216,6824,-2,0,58585.1118369789,62515.3265815765,42009.4843244738,61745.0140311096,58080.5052820347,63617.8537584001,68628.0367699115,59188.4105808540,70601.0653128420,27014.1364368483
8272112216,6824,-2,0,58571.8977182292,62584.6216149831,42027.9427205542,61779.5702900868,58201.5495300293,63584.0275612323,68623.5590574806,59260.9908924029,70581.4144824729,27012.9440025597
8272112216,6824,-2,0,58553.3054774837,62537.5204605815,41986.9984207450,61715.7142171600,58164.7057440494,63579.9513827966,68578.3803991771,59182.0225400220,70561.6784782261,27008.6853086716
8272112216,6824,-2,0,58555.6416752737,62441.3956556803,41946.4799903246,61643.6449488777,58029.1210983514,63611.5022206585,68554.2275209835,59055.3446483983,70570.0498536403,27011.3865373663
8272112216,6824,-2,0,58576.8013000488,62424.5433955805,41960.1808169473,61659.6576378967,57972.9550098167,63631.0192063625,68583.6003411141,59047.2774654047,70598.0598917267,27012.4086238995
8272112216,6824,-2,0,58587.3871962848,62500.1534636382,42003.3396375782,61730.7291550395,58061.6818550496,63609.8230784969,68619.8600776465,59152.9174092215,70601.8197100450,27008.7461471558
8272112216,6824,-2,0,58578.7481315405,62572.7337751871,42023.5136789107,61772.7928829564,58180.5115822224,63583.3583379070,68621.6973998667,59250.6726854970,70581.5361594412,27008.5514640066
8272112216,6824,-2,0,58560.5209216997,62547.4127980986,41993.6663186040,61729.6583977191,58174.8049324125,63568.6597601449,68586.9221223468,59219.4868785398,70555.2174312131,27009.9507491412
8272136022,6825,-2,0,58558.5497548144,62450.3997513292,41945.5552453661,61651.6026225999,58042.8340926708,63596.3412704171,68555.1279305484,59088.4164483631,70554.2805185578,27010.6321401633
8272136022,6825,-2,0,58575.6332011538,62410.3436933881,41943.3163891507,61645.3484264329,57954.8616446410,63627.0403695014,68575.4114811523,59031.1430994175,70578.4698998418,27007.0305019037
8272136022,6825,-2,0,58597.1091860463,62493.7532551094,41998.3508818808,61731.9824278123,58043.5276513898,63615.3228774609,68624.2282808059,59134.2399945983,70596.4902588366,27004.9133226565
8272136022,6825,-2,0,58586.3286066612,62574.8022836470,42022.2117353506,61782.1133387228,58172.8094301335,63571.9085351966,68625.5180566691,59233.4918975830,70574.1625351665,27005.1080058057
8272136022,6825,-2,0,58564.6701063164,62555.1757886716,41993.3742938802,61738.4556425221,58176.9829501438,63567.4794935531,68586.2528990215,59206.7229645725,70548.2696763272,27013.4793812199
8272136022,6825,-2,0,58564.7309448005,62469.6368800063,41953.7562730247,61667.5666408316,58065.5876857297,63606.3187818119,68562.2095300994,59104.5386466535,70557.1277596143,27025.7809227079
8272136022,6825,-2,0,58590.0884249795,62431.5276535569,41958.5260101793,61662.9064129484,57985.0375327619,63644.2698282027,68582.4930807032,59070.2987477937,70591.0391306599,27031.1955477941
8272136022,6825,-2,0,58606.5756541746,62491.0763618083,42002.3783895292,61727.1153490831,58045.0729488863,63636.1661421186,68620.7361518177,59147.8921504336,70607.6480368232,27021.2058687025
8272169411,6826,-2,0,58596.6954843543,62578.6837789335,42033.7710473324,61783.5612946447,58172.4078961384,63591.2673408419,68629.4603904398,59250.6848531938,70591.1121368408,27007.8822406813
8272169411,6826,-2,0,58568.7462847520,62573.9018740821,42007.3914806203,61752.1443014479,58201.7442131785,63571.9207028934,68593.6995294771,59245.7447682837,70559.0502557124,27000.3382686511
8272169411,6826,-2,0,58565.1446464925,62481.3300366532,41958.4286686048,61670.5355588564,58087.8424032189,63603.3741991808,68560.1896924267,59134.0209760555,70557.7361444555,27003.4897021283
8272169411,6826,-2,0,58592.6436413123,62428.9602695272,41954.4985025309,61653.8171434217,57985.4877375443,63657.3257668937,68580.4489076370,59080.1302468267,70596.3077433842,27012.0800960853
8272169411,6826,-2,0,58626.6401862356,62501.1877178682,42013.0737950366,61736.8495065415,58049.8548537377,63658.1166671872,68637.8561012476,59178.1775478259,70628.9658416570,27011.2770280949
8272169411,6826,-2,0,58622.1016353206,62594.4287786224,42050.4164565862,61799.2211204559,58184.6485991422,63608.4359610591,68649.7439410436,59293.5638167979,70612.1379169509,27004.6821364169
8272169411,6826,-2,0,58595.5760562466,62591.7153822309,42022.7957847981,61765.1028985643,58216.3089462755,63581.7400342296,68610.2232617627,59286.6890680929,70575.4158079392,27001.9930754190
8272169411,6826,-2,0,58578.0059020343,62505.1178839420,41972.2268368020,61684.5892486869,58109.9146052557,63597.4363631312,68571.6759982276,59178.6885910925,70564.4283777081,27008.5879670971
8272201673,6827,-2,0,58585.4647001868,62434.3140561293,41951.2497274792,61648.4268537291,57992.4598278239,63628.0016175504,68574.6084131619,59100.9126730002,70582.8137676076,27013.6010581881
8272201673,6827,-2,0,58600.9663459392,62469.1380044366,41982.9952484903,61699.0323048158,58009.9934789457,63634.4748322602,68614.3724463793,59148.9264046636,70602.4645979766,27014.6231447212
8272201673,6827,-2,0,58598.0217633080,62562.5250775527,42022.6741078299,61770.9920638266,58140.2851765258,63602.6441373714,68637.5519088270,59264.5803629656,70593.5578439022,27012.3112823249
8272201673,6827,-2,0,58579.2226717166,62588.0894085777,42013.2684781858,61767.6581148971,58207.9375708613,63574.8044470405,68616.4652902329,59292.2618732378,70562.6153908815,27015.1585233815
8272201673,6827,-2,0,58566.3005776906,62502.4653260346,41960.4850093678,61683.7861806966,58112.7618463123,63581.5331833836,68573.1361218464,59180.1000439239,70547.4787760337,27014.5623062371
8272201673,6827,-2,0,58575.8400519998,62417.1454359121,41934.0081010811,61632.7548602212,57978.4913118711,63620.3359685519,68570.2767130930,59076.2487515401,70568.2855376010,27011.0336741585
8272201673,6827,-2,0,58596.9145028972,62450.8012853244,41972.6283707971,61688.7140979099,57995.2827334868,63635.1683909791,68612.2674348289,59115.8546046988,70599.2888291058,27011.0336741585
8272201673,6827,-2,0,58604.2029532941,62549.0554371697,42021.4086673603,61768.3395059192,58128.9935538741,63606.4647941738,68637.1625425287,59215.2403523486,70598.4127549346,27013.8809152150
8272233588,6828,-2,0,58583.5908748760,62579.3408345620,42014.7894402886,61766.7212022418,58200.0407356233,63577.0311355591,68610.9411558752,59232.9686866196,70568.8695870485,27009.7438982952
8272233588,6828,-2,0,58570.0482283121,62514.2801596497,41971.1317440879,61701.4171733930,58131.0742300308,63589.2840062598,68574.5475746778,59154.9859176814,70555.0105803672,27012.7128163200
8272233588,6828,-2,0,58583.4813656046,62436.3460614987,41948.2808094544,61654.4741990501,58009.1417401681,63633.6839319667,68575.8738536315,59074.3627585326,70576.2067082327,27019.1008571521
8272233588,6828,-2,0,58615.5554144299,62455.9117179900,41983.5549625441,61698.0588890699,58002.3156622504,63659.0779152362,68622.6464802189,59116.9862005033,70613.3181835427,27027.0220277838
8272233588,6828,-2,0,58625.5085904311,62557.3781417965,42037.4213563793,61782.2471833879,58132.8750491606,63622.5626570705,68661.1450729667,59253.7876158837,70615.6300459390,27023.0675263164
8272233588,6828,-2,0,58600.0416009807,62604.3819546236,42037.2145055333,61791.2877821273,58226.6149854846,63577.2014833146,68638.8903554775,59310.0023752057,70583.1301277250,27018.3099568586
8272233588,6828,-2,0,58572.6521154322,62534.6610518281,41981.6689695366,61706.5154383619,58156.9184180828,63576.5322599893,68583.1014655444,59217.0168360847,70555.7771452670,27013.2968657675
8272233588,6828,-2,0,58576.8499708361,62440.7020969614,41946.8571889261,61641.5156019337,58016.0894950540,63623.5360728164,68566.5412301683,59107.6170739497,70571.1084432639,27016.5334731224
8272259899,6829,-2,0,58602.5238111325,62447.0292993093,41974.1615005968,61678.7122511214,57992.8613618190,63643.5397663933,68602.4237680992,59135.4080934933,70602.9999766368,27017.2026964477
8272259899,6829,-2,0,58611.3575590260,62535.8048153295,42019.1941465385,61756.2204798836,58105.4125574312,63617.9024291874,68632.8551778534,59255.1869010183,70603.9247215954,27013.8444121246
8272259899,6829,-2,0,58595.4665469752,62593.3458536052,42028.1130683097,61777.1002476317,58206.5017826362,63586.4611005969,68620.4197917003,59321.7320349430,70578.0075273625,27012.2747792344
8272259899,6829,-2,0,58574.9883132222,62550.5885669693,41989.7483202270,61720.9219914002,58169.2686303580,63580.1460659458,68581.6291742288,59261.9399727550,70553.3801089929,27012.7858225010
8272259899,6829,-2,0,58571.9463890165,62454.3299174030,41946.0906240263,61648.8527231179,58030.3743711242,63611.8550838663,68558.9364196540,59144.7893877438,70557.4197843381,27011.0701772489
8272259899,6829,-2,0,58593.1425168820,62436.4068999829,41960.9473818471,61661.6288047820,57974.7801643401,63645.9368026674,68589.2704878336,59130.6505240355,70590.7592736330,27014.2581138166
8272259899,6829,-2,0,58605.7360830938,62528.9909051086,42017.3446566214,61747.1677134473,58086.6986397175,63633.7082673604,68632.8308424597,59246.3653208217,70607.6723722169,27015.0490141100
8272259899,6829,-2,0,58593.0208399138,62604.0534268094,42040.6336283405,61787.7104792613,58216.5157971215,63602.3034418603,68630.2391230364,59330.2737581127,70591.4163292614,27019.4780557536
8272286227,6830,-2,0,58571.3136687817,62561.6368356846,42002.4635634070,61725.2658591660,58190.8176214315,63592.6179551893,68586.0217127819,59261.7331219091,70568.4072145692,27017.6772366238
8272286227,6830,-2,0,58563.1491442135,62458.0167295404,41953.0748820027,61644.5453584426,58047.8836868524,63613.9235923262,68557.8899977272,59126.8663703236,70567.3972957329,27014.2216107261
8272286227,6830,-2,0,58582.6052914334,62430.1648715127,41959.6697736807,61652.2475105315,57979.2700444678,63637.0543839867,68584.4885829822,59096.8973330487,70592.4505834913,27012.6884809264
8272286227,6830,-2,0,58599.5670608046,62506.3711567148,42003.8506808448,61725.9715855817,58063.0081340033,63626.7848478681,68625.4450504882,59187.3884943209,70602.0508962847,27010.6929786474
8272286227,6830,-2,0,58594.1524357183,62583.3805099072,42028.7822916350,61773.3647647071,58187.5445109861,63593.0803276685,68629.5698997112,59276.6385505172,70584.6510898278,27012.9926733470
8272286227,6830,-2,0,58570.7417870310,62562.4520713717,41997.2679568636,61733.2478682819,58190.3430812554,63576.0942229037,68592.9086291836,59244.1507999999,70555.0714188513,27016.9350071176
