steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1984345420,15350,-2,0,28418.6780165142,56837.1613498792,28523.8312524580,53603.1335467031,61455.8365484156,42977.6557929785,46708.9895330051,51343.4097312304,54275.9585102245,2064.3227721930
1984345420,15350,-2,0,28447.6858057401,56826.9404845479,28514.5838028726,53593.9347679049,61443.8757024387,42968.2136602439,46705.2540500804,51340.0392792104,54272.9530891092,2052.7999633017
1984345420,15350,-2,0,28395.1943616459,56814.4564276076,28512.2962758699,53565.2920095837,61435.0541222420,42978.9090657512,46672.1822501157,51322.7246466314,54273.3667908012,2059.8207243686
1984345420,15350,-2,0,28324.4270369237,56820.3577605667,28521.1786945506,53556.8354602918,61447.0879743999,42997.5499772840,46654.4782512383,51316.8719844595,54279.6331546650,2079.3377100726
1984345420,15350,-2,0,28330.5595561224,56826.2104227385,28531.0223612804,53572.5074537997,61452.4539286988,42988.2051861240,46674.5184479057,51338.3601370489,54288.3087224997,2079.2768715884
1984345420,15350,-2,0,28408.5058219702,56822.3897659361,28526.5203134559,53591.0875268484,61446.7107757984,42970.7323734862,46705.0471992344,51354.6405153980,54286.2402140398,2071.8910796169
1984345420,15350,-2,0,28446.2500175150,56822.6452875694,28514.8271568091,53594.5188173524,61451.9672208259,42979.6634629543,46709.7439302081,51347.1695495487,54277.1266091195,2078.7171575346
1984345420,15350,-2,0,28408.0191140973,56829.8728994822,28520.6433158904,53591.1727007261,61461.8230552525,42999.5941503503,46695.0210170523,51345.0036995142,54284.5854072719,2085.1538691539
1984369317,15351,-2,0,28347.3753131317,56832.0144141231,28536.5464956380,53581.4263755709,61462.8451417856,43001.8816773530,46681.7582275153,51348.6418408642,54296.0960484664,2082.4891435497
1984369317,15351,-2,0,28346.1950465399,56839.5218830628,28543.3239027684,53584.2736166275,61468.1624252972,43003.0132731575,46688.4261253743,51351.6959327668,54297.1059673027,2083.8275902002
1984369317,15351,-2,0,28412.5576650122,56847.2483705454,28538.1526316186,53604.2773102044,61474.2341060119,42992.2326937724,46716.1076356465,51360.0916435746,54293.2244720162,2082.2214542196
1984369317,15351,-2,0,28463.5768177908,56842.0770993956,28529.0755297887,53606.4796633294,61464.0862468616,42975.6846260932,46725.7566192271,51360.5661837507,54288.1627101379,2073.8257434118
1984369317,15351,-2,0,28436.2603384233,56835.7620647445,28526.6541581210,53589.6882417137,61458.3430939611,42991.7703212931,46701.7132503049,51340.8301795039,54285.7778415606,2080.6274859358
1984369317,15351,-2,0,28360.3704133386,56845.7152407457,28538.1647993155,53579.8810780744,61472.7861500900,43010.6424190655,46678.5581232509,51330.4146310235,54291.0951250722,2097.9907893021
1984369317,15351,-2,0,28337.6898264607,56843.3182044716,28544.7596909935,53582.3511205295,61466.9213202213,42992.3908738311,46682.1719292073,51338.9076834059,54295.9743714982,2086.6991666504
1984369317,15351,-2,0,28393.4057102129,56827.4150247240,28531.6064107279,53586.7071559921,61450.4705941167,42970.0509824641,46701.3238840066,51344.6751717000,54287.1771266952,2069.6643910983
1984389157,15352,-2,0,28442.0156590206,56824.6042867579,28512.9776668920,53587.1208576841,61449.9960539406,42978.1911716387,46704.7795099043,51336.4498086477,54277.2604537845,2071.1123470202
