steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1354441588,11277,-2,0,28219.7970119432,56752.3768384169,28556.9760586037,55278.9904301269,59999.1685555603,41066.9136900846,42431.7155719267,51018.1915305468,42872.5877309124,221.5980945394
1354441588,11277,-2,0,28099.7383473912,56758.6675376744,28565.2014216560,55275.1089348403,60010.4115074247,41086.8322097838,42387.4008200976,51005.2329334304,42871.5048058951,235.8708029127
1354441588,11277,-2,0,28088.5562340109,56771.1759300084,28585.3146245044,55289.6858356342,60015.8383002077,41077.5117540174,42409.7650468581,51026.1857073595,42887.0672901317,230.6143578852
1354441588,11277,-2,0,28201.7523175548,56773.5729662825,28590.7535849842,55301.0991352541,60009.3772531947,41063.0930332822,42458.7765296610,51041.0911359676,42888.6612584155,222.3768271361
1354441588,11277,-2,0,28268.0054267557,56764.6662122081,28575.5074608651,55296.5119135519,60005.4105840305,41067.0110316592,42459.5795976513,51024.3118820487,42867.8058260610,227.4264213176
1354441588,11277,-2,0,28224.5424137041,56762.3421821149,28571.6868040627,55287.2157931792,60002.9770446659,41072.4743275327,42430.2676160048,51010.9395832403,42863.5592998698,232.5125185896
1354441588,11277,-2,0,28126.2395910716,56758.5458607061,28582.5403896287,55275.7538227720,59996.9662024353,41065.0155293802,42395.9790463577,51000.5240347599,42870.0325145796,232.5733570737
1354441588,11277,-2,0,28089.7730036932,56760.8333877089,28583.4894699809,55277.2017786939,59999.7404373110,41068.8605215763,42392.2070603426,50998.2608431508,42866.6985656501,235.6274489763
1354489045,11278,-2,0,28168.5223375313,56768.7302229469,28577.6246401123,55299.7241855132,60003.6949387784,41061.2678787588,42441.2793816296,51020.3208774908,42867.1974412198,229.3975882029
1354489045,11278,-2,0,28270.6701523599,56762.9018961688,28567.9026503507,55304.9562951470,59996.9296993449,41047.1655181410,42479.1087510521,51033.9852010230,42871.9915137681,218.6170088178
1354489045,11278,-2,0,28242.5627726989,56747.1447287830,28547.4244165977,55280.0855228409,59989.8846028844,41054.0159314523,42440.0747796441,51010.1608506437,42859.0207489548,221.2817344220
1354489045,11278,-2,0,28117.8195448701,56750.4178392284,28548.6046831895,55272.9674201995,60001.0545485678,41086.7957066933,42389.1286330464,50998.6380417523,42860.7485619037,232.3908416214
1354489045,11278,-2,0,28087.0839426954,56765.5787894698,28574.1690142145,55287.7025010521,60009.6084394344,41083.1697330401,42404.5329372243,51019.6638218624,42886.9821162539,232.4638478023
1354489045,11278,-2,0,28174.3993350968,56768.4381982232,28580.2771980197,55297.4001554200,60007.9292972728,41062.7401700743,42447.3997331315,51037.7693547349,42892.7131014575,228.0591415524
1354489045,11278,-2,0,28257.5168720943,56766.3453543696,28567.6836318079,55298.1910557135,60009.4015885884,41067.8140996495,42465.2254089771,51033.4376546659,42878.1727037541,231.8432952643
1354489045,11278,-2,0,28246.7727957996,56766.8929007267,28567.9756565317,55293.1414615319,60011.8959664371,41074.9443699878,42451.6949301100,51030.9311091204,42880.6184108155,234.9338902574
1354508026,11279,-2,0,28153.3492195931,56764.8608953572,28577.3934538726,55282.6164037801,60010.1681534882,41080.0426349566,42414.4982809223,51019.5056418037,42886.6414207429,235.5666104922
1354508026,11279,-2,0,28086.4633901574,56772.4170350843,28583.2339483476,55284.7335830273,60016.9090575281,41094.4248526013,42396.7091081671,51015.1739417347,42885.5219926352,238.3165099741
1354508026,11279,-2,0,28146.8516694896,56786.4220541275,28590.4493925636,55305.4795061104,60025.4021099105,41090.4095126497,42442.2406296786,51039.7040185298,42895.1588085189,232.9140525848
1354508026,11279,-2,0,28266.9590048289,56783.4288007091,28588.8919273703,55311.5146837346,60017.3470946138,41065.3805602849,42488.2466913661,51052.9668080668,42897.7261925486,223.2772367010
1354508026,11279,-2,0,28267.4092096114,56768.9127383993,28568.0243273190,55293.4943247398,60005.9824657811,41065.0885355612,42460.4921749130,51026.9157691688,42876.3475492307,228.2294893079
1354508026,11279,-2,0,28146.6326509468,56768.3895274359,28561.1739140076,55278.0778528651,60009.0487253805,41081.0525537929,42406.1634085985,51006.2428522667,42868.9982603496,238.2435037932
1354508026,11279,-2,0,28083.1051058342,56774.8384067521,28578.4033727089,55283.8331734624,60010.3750043342,41075.7352702812,42404.8006265544,51020.0531881607,42885.7288434812,230.1398177091
