steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
2053710796,16263,-2,0,27807.0565680122,55886.0003215330,27775.3840531820,52486.8447047727,60627.7517734335,42273.2434885047,46118.7832309114,50591.0932043647,53761.8124809710,2024.8872667899
2053710796,16263,-2,0,27788.5860042349,55903.8016619849,27793.5747599323,52511.9709987121,60645.1272444966,42281.4201807697,46134.8324230209,50613.5426050030,53774.6372334224,2021.3099639239
2053710796,16263,-2,0,27885.5138771265,55904.5803945816,27804.3431716207,52524.2238694128,60643.8983071175,42263.6188403178,46169.1331603648,50641.7351585418,53777.4601390853,2004.1048406163
2053710796,16263,-2,0,27994.5486083569,55900.8570793538,27794.3413248322,52515.9741709668,60643.5697793033,42260.7715992612,46176.1904245221,50638.6932343361,53765.8764917099,2004.0805052227
2053710796,16263,-2,0,27965.2001236199,55902.4632153344,27789.1943890761,52506.1913427212,60652.9754089474,42271.0411353798,46155.4688368326,50624.0676627549,53764.4407034848,2017.6718225739
2053710796,16263,-2,0,27842.4037272828,55895.3329449962,27791.5184191693,52490.5071815164,60647.0619082915,42267.0379631250,46126.0473459147,50612.4231768953,53770.9747566787,2016.2847051361
2053710796,16263,-2,0,27813.8704782330,55893.3252750204,27793.5625922355,52485.7861151491,60643.9713132984,42269.3863286119,46119.3551126621,50610.1356498926,53771.3032844929,2013.0359300843
2053710796,16263,-2,0,27932.4325160758,55909.2649578584,27798.9772173217,52523.9440123859,60655.1534266787,42280.7874605350,46163.3778397675,50631.1614300027,53770.1960240821,2009.5803041866
2053721983,16264,-2,0,28101.6000050051,55916.0301972920,27800.9605519039,52555.4705148541,60654.3868617789,42271.1871477417,46203.3243884372,50649.2182920879,53773.6394822829,2003.2287664451
2053721983,16264,-2,0,28176.0906449552,55904.8967546990,27796.7505288031,52535.5154920645,60643.4237669414,42263.8865296479,46183.9412473983,50632.9135783452,53772.9702589577,2009.7384842453
2053721983,16264,-2,0,28125.6555416241,55895.8683236564,27788.7441842936,52497.2359178595,60642.8762205844,42272.2092342748,46132.5448960182,50600.9003680040,53767.4582922969,2024.5344035820
2053721983,16264,-2,0,28106.7591084580,55891.9746606730,27791.5670899566,52482.7320232466,60639.2989177184,42268.8752853453,46117.3231072927,50601.7764421753,53767.8963293825,2018.1828658405
2053721983,16264,-2,0,28194.0745008595,55884.2846762809,27793.9032877466,52489.8379581912,60627.8491150081,42254.9067693926,46142.0478672369,50621.3055955761,53764.1851818515,1998.1426691731
2053721983,16264,-2,0,28320.3630261848,55888.1661715674,27787.9289486065,52510.4135335188,60634.8212052876,42261.4286548897,46168.2692538903,50628.2655181588,53756.9332345450,2001.6226304644
2053721983,16264,-2,0,28329.6956496480,55893.2644365363,27785.4710738483,52514.8060720718,60645.4801077045,42264.7504361223,46164.9474726577,50622.4006882901,53757.1887561783,2010.9552539276
2053721983,16264,-2,0,28243.3780083860,55889.1274196165,27787.5882530955,52496.3720113851,60642.4503511956,42263.8743619511,46134.9054292018,50612.2041583525,53768.0545094412,2013.0846008716
2053751054,16265,-2,0,28188.3921864432,55887.4726128485,27787.2110544939,52490.7992062402,60641.0388983641,42264.8721130905,46125.1347686530,50604.5628447477,53767.8719939889,2012.9142531161
2053751054,16265,-2,0,28238.5109296569,55895.0409202724,27785.6414216038,52507.8948202764,60644.4093503841,42260.2118852074,46149.5675038735,50618.0203174339,53762.8832382915,2007.5604665140
2053751054,16265,-2,0,28349.4559892884,55893.9579952552,27784.7531797357,52528.2513770612,60635.1619007986,42244.1018546138,46182.8948254715,50634.1303480275,53759.2207615478,1995.3684342974
2053751054,16265,-2,0,28365.5538521852,55878.0183124171,27771.7945826193,52508.9169068095,60617.2510510753,42233.4429521969,46165.8357145258,50612.1311521716,53745.1914071109,1991.5599451919
2053751054,16265,-2,0,28257.8575676053,55870.1579802695,27763.5813872638,52471.6594191377,60613.4303942729,42250.7575847759,46116.1306730040,50576.2729496344,53737.8542859267,2001.1724256820
2053751054,16265,-2,0,28178.8405444372,55875.2805806320,27774.1672834998,52468.8243457779,60618.7963485718,42262.3168967577,46105.8489691886,50582.7948351315,53749.1215731847,2001.9024874914
