steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
2984417616,7106,-2,0,56269.4896223016,48650.7227597070,70161.7262836560,72354.0045556391,65515.4060779379,76011.2735251045,75463.3743048642,79445.1192455069,79822.0379899912,64679.2906230526
2984417616,7106,-2,0,56254.8032122363,48619.2327603292,70158.0638069123,72340.2063874419,65503.6642505037,76020.1072729979,75453.7618243741,79442.2233336631,79816.8545511446,64670.5907198242
2984417616,7106,-2,0,56234.6291709039,48535.4094969159,70161.7384513529,72335.1324578667,65501.8025928898,76026.2519598935,75449.9411675717,79449.2440947299,79826.0289945491,64673.0850976729
2984417616,7106,-2,0,56238.0726291048,48543.3671706382,70163.6974505413,72337.6390034123,65507.3023918538,76017.1870257604,75443.5774621333,79448.4531944364,79831.1150918211,64679.9233432874
2984417616,7106,-2,0,56252.3331697813,48605.5562691002,70162.2008238321,72337.1401278425,65511.5367503482,76026.3127983776,75440.3773578688,79447.3946048128,79830.1781791657,64676.7597421134
2984417616,7106,-2,0,56259.3052600608,48623.6861373664,70170.2801745226,72337.4199848695,65517.9491265739,76034.7571799727,75446.5585478549,79454.1111734591,79834.9965871076,64677.2099468959
2984417616,7106,-2,0,56248.7071961280,48610.2773354675,70168.1508275785,72336.4465691236,65513.3375694780,76017.6250628460,75445.9258276201,79451.2517647057,79833.2566064619,64678.4753873654
2984417616,7106,-2,0,56233.9721152755,48582.8270114350,70164.1963261111,72331.2752979739,65508.2636399028,76021.6647381912,75445.6946413805,79448.7087160697,79827.8663167694,64677.5263070132
2984459678,7107,-2,0,56231.3803958522,48545.6425299440,70166.1796606932,72333.6601665512,65510.0522913358,76032.4818206668,75453.4332965599,79453.4176147402,79831.8938244178,64672.3915389540
2984459678,7107,-2,0,56252.2601636003,48576.2321197569,70167.6397843120,72349.3808308464,65519.8959580655,76019.6083974282,75462.1575351819,79456.9949176061,79832.2710230193,64674.6790659567
2984459678,7107,-2,0,56269.1975975779,48652.5479142304,70162.3833392845,72354.3939219375,65522.6580252443,76014.0355922833,75462.3157152406,79455.8754894984,79828.1218384027,64678.6700705146
2984459678,7107,-2,0,56258.9037260657,48638.7254106395,70163.2229103652,72349.2469861814,65521.4047524716,76028.1987913852,75465.7591734415,79459.8056555722,79825.0312434096,64672.6227251936
2984459678,7107,-2,0,56239.4110757553,48561.3266911488,70165.4495988838,72345.0856338679,65518.9347100165,76024.1956191304,75462.6564107516,79465.3297899298,79826.9780749013,64669.3617824451
