steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1733173024,13154,-2,0,25711.4384795905,53590.8806760024,24424.2178326915,50713.9139360955,57316.2279091920,39131.4468272465,42294.5856287322,47603.3030817945,48337.9156097828,3308.3115922802
1733173024,13154,-2,0,25639.2231989464,53587.9847641585,24433.4774499737,50707.5015598698,57314.0620591576,39135.1701424743,42280.1547403002,47604.3130006308,48348.8178661361,3308.5184431262
1733173024,13154,-2,0,25632.6039718747,53589.3110431122,24433.3436053087,50711.6385767896,57318.4911008011,39135.8393657996,42284.8879743643,47603.3517525818,48345.2162278765,3308.2264184024
1733173024,13154,-2,0,25712.5822430919,53598.7045050595,24432.3823572597,50733.4674248899,57324.2950921857,39134.5739253300,42318.7020038352,47617.9773241629,48343.6465949864,3304.7586248079
1733173024,13154,-2,0,25778.7015076277,53597.5364061645,24433.4044437928,50741.8631356978,57319.6835350898,39121.7735082723,42336.3451642285,47622.7470613175,48346.6033453144,3299.3439997217
1733173024,13154,-2,0,25738.7671266548,53590.1627818898,24422.5751936204,50721.0198710401,57313.2103203799,39116.5900694257,42305.6582328411,47595.9294575198,48336.3703122863,3303.3958427637
1733173024,13154,-2,0,25642.7883341155,53589.2988754154,24416.6738606613,50706.8810073318,57312.9061279594,39131.3859887624,42272.6351036636,47580.3791409801,48331.5519043444,3306.6811209059
1733173024,13154,-2,0,25638.6999879830,53597.7554247073,24433.0880836754,50720.8495232846,57318.1504052901,39139.7816995702,42290.2174255727,47603.8506281515,48346.2626498033,3304.7829602015
1733204449,13155,-2,0,25724.3362382228,53605.5427506740,24443.8564953637,50738.6995345238,57324.1004090365,39134.3670744840,42324.1531320119,47624.4627065696,48350.7281945373,3304.3327554191
1733204449,13155,-2,0,25776.4626514123,53606.6500110849,24435.6554677050,50738.9915592476,57327.0693270613,39135.6081795600,42326.7813545257,47615.6046232825,48341.4807449519,3311.6333735128
1733204449,13155,-2,0,25744.4007702839,53605.2385582534,24435.0714182575,50726.9698747865,57324.9886509046,39146.8876345148,42308.6028154722,47609.2530855409,48348.8300338329,3313.0204909506
1733204449,13155,-2,0,25665.0917223919,53601.5882492065,24442.4815456227,50711.5047321245,57321.6060311878,39148.7857952192,42281.7608762808,47604.1791559657,48357.4447631836,3313.3368510680
1733204449,13155,-2,0,25631.7887361875,53604.8735273487,24440.9362481262,50709.0468573663,57326.5096130074,39149.7592109651,42275.6040216884,47600.9060455204,48353.2469077797,3315.0403286233
1733204449,13155,-2,0,25696.5330509824,53614.0479707532,24444.2093585716,50731.6544380633,57332.0459150619,39148.2260811654,42310.9268455654,47622.8078998016,48358.7102036532,3311.5603673319
1733204449,13155,-2,0,25775.8177634807,53613.7316106358,24446.4725501806,50741.9118064851,57328.3469352277,39132.5784230511,42337.7931201504,47634.3550440866,48362.4091834874,3308.4697723389
1733204449,13155,-2,0,25750.1317554875,53598.7288404532,24430.9587367314,50724.1104660331,57319.9998952072,39121.7978436659,42312.3261307000,47605.8096273400,48345.7394388399,3312.3512676254
1733243163,13156,-2,0,25652.7536778135,53591.9757687164,24421.2732500603,50708.5479817966,57317.7732066886,39132.2255598432,42280.2885849652,47584.4066486284,48337.8061005114,3315.1255025010
1733243163,13156,-2,0,25624.0257456145,53591.9027625355,24433.6843008197,50713.8165945209,57314.5000962432,39134.1967267285,42286.9686505210,47598.5455123367,48346.9197054317,3310.9033117035
1733243163,13156,-2,0,25688.0034955095,53595.3340530396,24440.0845093486,50727.2984026007,57315.5100150795,39126.3485622777,42315.3558872089,47612.4045190180,48345.9097865954,3310.1367468036
1733243163,13156,-2,0,25751.8717361331,53597.3417230153,24430.8492274600,50732.8225369583,57317.9313867473,39127.3341457204,42327.3654039732,47608.5473591252,48336.8691878560,3311.0371563685
1733243163,13156,-2,0,25746.4084402596,53596.6724996901,24429.7054639586,50726.5805084882,57317.4325111775,39133.0286278335,42318.0814512973,47607.2575832619,48343.3424025658,3311.9862367207
1733243163,13156,-2,0,25671.5892724954,53592.0122718069,24434.9740766830,50709.5213975424,57317.4568465712,39139.8060349639,42287.9298985700,47598.9592140287,48350.2658220581,3316.9141539340
1733243163,13156,-2,0,25621.3853554039,53597.4268968931,24438.2715225220,50706.9175104223,57326.4609422201,39149.3090061826,42275.9812202899,47595.9051221261,48347.5037548793,3321.9029096314
1733243163,13156,-2,0,25672.8060421777,53611.0182142443,24449.3806297213,50731.5205933983,57337.9350803242,39154.5046127260,42311.5108950129,47623.7569801538,48357.9558064502,3317.1210047800
1733262037,13157,-2,0,25764.0516006529,53614.6198525039,24451.8385044796,50746.9248975761,57337.4362047544,39141.0593077367,42342.6358634860,47641.9233515105,48365.2077537566,3313.6410434886
1733262037,13157,-2,0,25758.2841123588,53605.3480675248,24431.3237676361,50729.9022897208,57330.3789405971,39131.6050073052,42321.4275679236,47617.4784485932,48349.6087664296,3316.2205952151
1733262037,13157,-2,0,25668.9975530721,53601.6247522970,24425.3129254055,50712.0157753911,57328.5659537705,39147.4960193560,42287.2241721543,47600.4801761316,48346.0192958669,3318.9218239098
1733262037,13157,-2,0,25623.7337208907,53605.2507259503,24441.4229559991,50713.5610728876,57326.9598177899,39151.9250609995,42284.6202850342,47610.2751720740,48357.8949679660,3314.1399190584
1733262037,13157,-2,0,25665.3350763284,53610.2759847381,24447.1417735059,50722.1027960573,57327.3005133009,39141.2174877953,42303.7600721367,47616.3103496982,48355.2910808459,3312.3999384127
1733262037,13157,-2,0,25735.9320532951,53613.2814058534,24437.3346098666,50728.5516753735,57328.5659537705,39132.5662553542,42319.9309412144,47612.6357052577,48342.6001730596,3312.4486092000
1733262037,13157,-2,0,25755.4368713023,53610.3733263127,24432.9177359199,50724.3294845759,57324.5019430316,39126.1295437349,42319.9552766080,47613.4996117321,48346.3478236811,3312.2417583540
1733262037,13157,-2,0,25684.8398943356,53598.0474494311,24428.7807190001,50700.1644386856,57314.2689100035,39120.2647138662,42284.5351111564,47592.4859993189,48341.1035463504,3313.8357266378
1733299576,13158,-2,0,25610.7142852902,53595.2123760713,24424.8018821390,50693.3748638584,57316.0575614365,39132.4202429924,42264.3732375208,47580.4399794642,48337.5992496654,3316.9506570245
1733299576,13158,-2,0,25639.9167576653,53603.0970436126,24433.7451393038,50714.8995195381,57321.2410002831,39137.5063402644,42293.5270391086,47603.0962309485,48344.1941413434,3312.0957459921
1733299576,13158,-2,0,25738.4385988406,53603.4377391236,24438.1498455537,50732.7251953837,57319.0264794613,39124.4382338765,42327.7304348779,47619.7903109896,48346.7493576762,3304.0285629985
1733299576,13158,-2,0,25759.1480188333,53598.0961202184,24423.8528017868,50725.6192604392,57314.6582763019,39120.3863908345,42317.8867681481,47602.0741444154,48332.8660156013,3308.4576046420
1733299576,13158,-2,0,25683.9394847707,53591.4282223594,24417.0145561723,50709.5944037233,57311.9205445167,39131.5806719116,42286.8348058560,47585.5869152203,48331.3572211952,3312.1809198699
1733299576,13158,-2,0,25625.1573414190,53592.7788367067,24433.2097606436,50704.8490019624,57312.1152276659,39135.8880365869,42280.0817341192,47592.5590054998,48343.4519118372,3312.5216153809
1733299576,13158,-2,0,25645.0758611182,53596.2466303013,24437.0304174460,50712.1496200562,57312.9182956562,39130.4369084102,42293.4296975340,47596.5986808450,48339.2418887365,3312.6067892587
1733299576,13158,-2,0,25723.9468719245,53602.5129941651,24433.2219283405,50726.9698747865,57315.6195243509,39130.9601193736,42318.0327805100,47604.5806899609,48332.5009846966,3312.8014724078
1733324490,13159,-2,0,25768.7239962329,53602.4399879842,24432.5770404088,50730.1456436573,57313.3441650450,39127.3341457204,42327.7547702715,47614.6190398398,48340.8480247171,3310.4896100115
1733324490,13159,-2,0,25712.8742678156,53591.0388560611,24425.6536209166,50705.7737469209,57303.8655292199,39119.3156335141,42291.1421705313,47590.5878386145,48337.3072249416,3315.3080179534
1733324490,13159,-2,0,25622.1032495165,53587.2668700459,24418.7423691212,50688.8484806402,57302.1377162711,39128.3075614662,42257.5593273000,47568.9293382697,48328.5708186228,3317.8267311957
1733324490,13159,-2,0,25629.0145013119,53595.2610468586,24432.3580218660,50703.2306982849,57307.4915028732,39133.0407955303,42274.8009536981,47586.9618649613,48340.1422983014,3310.6234546765
1733324490,13159,-2,0,25723.4966671420,53599.3493929911,24439.5978014757,50721.4579081257,57305.8975345894,39122.8564332895,42311.0241871400,47604.3616714181,48342.1256328835,3304.3084200254
1733324490,13159,-2,0,25763.3823773276,53596.7820089615,24427.1259122322,50720.6548401354,57307.1021365748,39117.8798452889,42309.7344112767,47592.6685147712,48328.3639677768,3309.0538217864
1733324490,13159,-2,0,25710.4042253606,53593.4358923352,24420.7257037033,50709.4605590583,57307.4063289954,39124.3043892115,42287.4310230003,47582.8978542224,48327.7434152388,3310.6112869797
1733324490,13159,-2,0,25639.4908882765,53590.4061358263,24429.7663024427,50702.3302887200,57306.1895593131,39127.6626735346,42274.8861275758,47585.5504121298,48336.7475108878,3309.0173186959
1733359604,13160,-2,0,25635.0496789361,53594.7013328048,24434.3778595386,50707.1973674492,57310.3874147170,39129.3053126057,42280.8969698064,47589.0182057243,48335.8349336261,3310.8303055225
1733359604,13160,-2,0,25707.8855121182,53603.9487823902,24433.4531145801,50725.8747820724,57317.1648218474,39130.2908960483,42312.9953540253,47602.4148399264,48335.5185735087,3309.2850080260
1733359604,13160,-2,0,25771.8997651037,53602.4764910746,24432.5892081057,50734.2096543962,57314.4514254559,39121.7005020913,42331.3199054406,47614.0106549987,48344.5470045513,3305.3183388617
1733359604,13160,-2,0,25733.6080232019,53591.1605330293,24419.4967663242,50711.8697630292,57307.2846520272,39116.3710508829,42301.2291911975,47592.5590054998,48338.0251190542,3307.1678287788
