steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8350993832,7613,-2,0,57414.3725517659,61128.5376715753,40833.9996374999,59915.7103230517,57447.3470101561,63171.8833344456,67486.6459694354,58279.6904790262,69541.4657704097,27612.1057295150
8350993832,7613,-2,0,57437.5520142136,61147.3976016509,40865.1246059729,59961.2175091695,57457.3123538541,63183.9901927844,67524.3049911024,58312.7744466878,69566.1053564762,27618.2747518042
8350993832,7613,-2,0,57448.4421028701,61233.5570628541,40914.9269890692,60034.4427086500,57564.2907443214,63173.4773027294,67556.8292447101,58421.3103023485,69571.8120062862,27620.7569619561
8350993832,7613,-2,0,57434.4127484333,61272.9682328636,40919.7453970111,60046.9267655903,57633.4397653661,63142.4618435277,67542.1428346448,58469.9810896402,69549.2287609828,27617.4108453298
8350993832,7613,-2,0,57417.2197928225,61215.0743313801,40875.5888252407,59980.7223271767,57573.7937155401,63142.8390421292,67500.3467960580,58398.4472000181,69530.7825325992,27621.5356945528
8350993832,7613,-2,0,57420.3347232091,61133.4047503045,40837.0658970992,59919.4944767637,57459.8919055805,63171.9441729297,67486.5121247704,58304.1840527308,69544.0939929235,27627.5100336928
8350993832,7613,-2,0,57440.9954724145,61148.6022036363,40863.6644823542,59957.1778338243,57454.0392434087,63198.3115719450,67527.1643998558,58336.7204740354,69576.9224389518,27624.4802771839
8350993832,7613,-2,0,57448.2230843273,61242.3421399603,40916.6061312308,60039.9790107044,57566.7121159891,63170.3015338586,67563.8013349897,58451.5591966503,69579.4654875878,27618.0557332614
8351006348,7614,-2,0,57423.4618212926,61281.0962543413,40916.2411003261,60045.8316728763,57635.0580690436,63131.5960902648,67542.8485610606,58479.3137131034,69546.5396999849,27607.8105325365
8351006348,7614,-2,0,57402.8010720873,61222.3019432929,40872.0480254652,59977.9359246043,57583.4792022111,63138.7993667840,67500.7239946596,58391.4021035577,69527.7162729998,27607.6888555683
8351006348,7614,-2,0,57407.6924862101,61141.2650824521,40838.2096606006,59924.7022510039,57478.7396679593,63166.7485663863,67490.4544585410,58295.0339447200,69541.5996150748,27616.1819079507
8351006348,7614,-2,0,57428.0247076012,61136.6656930530,40853.5774616880,59947.0664777644,57456.0104102940,63190.5607490688,67522.1513087647,58301.6775071853,69569.7556655231,27625.6118729885
8351006348,7614,-2,0,57440.3140813924,61217.0333305685,40902.0292304369,60021.6422915923,57547.2438010724,63174.9130909545,67560.1145228523,58404.7622346693,69579.8670215829,27623.7015445873
8351006348,7614,-2,0,57428.1707199631,61276.5820388200,40920.4876265173,60056.3932337186,57638.5501980318,63143.5934393322,67556.3547045340,58478.9365145019,69560.5082159376,27616.9241374569
8351006348,7614,-2,0,57414.6889118833,61244.1186236964,40891.5893465628,60009.3894208916,57613.7889349971,63147.1099037141,67524.4875065548,58435.6803522964,69544.1426637108,27625.4415252329
8351006348,7614,-2,0,57417.1224512479,61155.3674430699,40847.7856380003,59936.7726062522,57497.4414179761,63170.5570554919,67498.7771631679,58324.9908142980,69550.3603567873,27632.5596278744
8351067249,7615,-2,0,57431.8696997973,61135.0838924660,40856.1813488081,59944.1949013142,57452.2870950662,63189.0397869659,67523.4045815375,58309.2214792155,69576.5817434407,27632.1824292728
8351067249,7615,-2,0,57432.7336062717,61210.2924265286,40900.9219700260,60012.5530220655,57538.0450222743,63172.1996945630,67553.8481589885,58398.9825786784,69580.5484126050,27619.6253661516
8351067249,7615,-2,0,57419.3004689792,61271.2769230052,40920.1104279158,60044.1890338052,57630.4343442509,63144.4938488971,67544.8440633395,58459.7723920058,69556.4320375019,27605.4743347465
8351067249,7615,-2,0,57403.6528108649,61241.7215874223,40890.1048875504,59999.2658971349,57612.1462959260,63139.6876086521,67506.5158183473,58414.7397460641,69537.5964428200,27604.0628819150
8351067249,7615,-2,0,57406.3540395596,61160.2831925863,40851.8861518296,59938.4882515043,57510.4486858798,63160.2023454956,67485.0641688484,58323.6158645571,69544.0088190457,27617.4108453298
8351067249,7615,-2,0,57420.4442324805,61124.8021886506,40850.2556804553,59931.7595151612,57449.2330031636,63181.3011317865,67502.4883106989,58292.7829208077,69565.7646609651,27621.4505206750
8351067249,7615,-2,0,57433.4515003843,61188.1593860077,40897.0283070427,60001.9549581327,57517.5789562181,63181.7148334785,67544.2965169825,58380.0374747250,69581.8868592556,27619.0534844009
8351067249,7615,-2,0,57422.9386103292,61262.5040135959,40928.4209648459,60050.5527392436,57624.3869989299,63149.6772877437,67551.0860918097,58480.7738367222,69564.9737606717,27612.7871205371
8351071110,7616,-2,0,57401.0854268352,61245.8707720389,40901.3600071117,60012.7842083052,57623.8637879665,63137.6799386763,67513.5122440205,58476.6976582865,69538.1439891771,27611.7650340039
8351071110,7616,-2,0,57398.7492290452,61159.5896338674,40851.3629408662,59936.8334447364,57516.0944972057,63161.2000966350,67483.4215297773,58393.1420842033,69538.7280386246,27618.5667765280
8351071110,7616,-2,0,57425.2504727256,61126.5056662059,40852.1538411597,59942.7104423018,57452.7007967582,63200.6599374318,67512.7213437270,58388.1289931123,69570.6682427848,27628.9701573116
8351071110,7616,-2,0,57447.2740039751,61193.3428248543,40901.7737088036,60021.3746022621,57520.6573835143,63190.3904013133,67563.8621734738,58495.7401038144,69590.2460669729,27627.8020584166
8351071110,7616,-2,0,57433.2203141446,61259.1457292728,40921.7774023806,60062.2458958904,57616.5875052664,63146.4650157825,67564.9572661879,58583.8098934188,69567.4559708235,27609.1368114902
8351071110,7616,-2,0,57409.4568022494,61247.8784420147,40894.6434384654,60027.6531338228,57625.5550978249,63129.6492587732,67528.8800451078,58567.2374903460,69537.7789582724,27601.9700380615
8351071110,7616,-2,0,57399.3819492800,61170.3458778589,40850.6572144505,59952.3594258824,57535.1612781272,63149.7016231374,67492.5107993041,58470.9058345988,69533.0335565114,27611.6068539452
8351071110,7616,-2,0,57410.8560873841,61118.4263155154,40836.2506614121,59921.3926374680,57451.4718593790,63182.0433612927,67497.2683687618,58402.1218444587,69555.5437956339,27620.8056327434
8351106456,7617,-2,0,57428.7669371074,61166.8294134771,40874.0921985315,59979.8584207023,57490.5910046648,63191.2299723941,67536.7525449523,58452.4474385184,69576.0098616901,27620.4892726260
8351106456,7617,-2,0,57424.7029263686,61252.6968499566,40914.9999952502,60047.2187903141,57601.0128533330,63157.1239181994,67553.6656435362,58549.3509760163,69564.3532081337,27615.2328275985
