steady_timestamp,sequence,battery,flags,TMS-ch1
8265850833,6726,2,0,4157301.0000000000
8265880684,6727,2,0,4188552.0000000000
8265909087,6728,2,0,4219803.0000000000
8265942195,6729,2,0,4251054.0000000000
8265971113,6730,2,0,4282305.0000000000
8266000097,6731,2,0,4313556.0000000000
8266075465,6732,2,0,4344807.0000000000
8266084933,6733,2,0,4376058.0000000000
8266094680,6734,2,0,4407309.0000000000
8266142337,6735,2,0,4438560.0000000000
8266168232,6736,2,0,4469811.0000000000
8266185627,6737,2,0,4501062.0000000000
8266220037,6738,2,0,4532313.0000000000
8266261085,6739,2,0,4563564.0000000000
8266287999,6740,2,0,4594815.0000000000
8266316630,6741,2,0,4626066.0000000000
8266349996,6742,2,0,4657317.0000000000
8266404197,6743,2,0,4688568.0000000000
8266428734,6744,2,0,4719819.0000000000
