steady_timestamp,sequence,battery,flags,utc_timestamp
2890087136,6116,1,0,1679391909130064
2890107943,6117,1,0,1679391909150871
2890151202,6118,1,0,1679391909194130
2890207229,6119,1,0,1679391909250157
2890214679,6120,1,0,1679391909257608
2890250983,6121,1,0,1679391909293912
2890260898,6122,1,0,1679391909303827
2890321886,6123,1,0,1679391909364815
2890327809,6124,1,0,1679391909370737
2890360595,6125,1,0,1679391909403523
2890391002,6126,1,0,1679391909433931
2890442072,6127,1,0,1679391909485001
2890458091,6128,1,0,1679391909501020
2890484923,6129,1,0,1679391909527851
2890512945,6130,1,0,1679391909555873
2890553086,6131,1,0,1679391909596015
2890589701,6132,1,0,1679391909632630
2890607977,6133,1,0,1679391909650905
2890662204,6134,1,0,1679391909705133
2890675861,6135,1,0,1679391909718790
2890703066,6136,1,0,1679391909745995
2890742010,6137,1,0,1679391909784939
2890793015,6138,1,0,1679391909835943
2890798332,6139,1,0,1679391909841261
2890830481,6140,1,0,1679391909873409
2890863452,6141,1,0,1679391909906381
2890904442,6142,1,0,1679391909947371
2890927978,6143,1,0,1679391909970906
2890947806,6144,1,0,1679391909990734
2890983057,6145,1,0,1679391910025986
2891027924,6146,1,0,1679391910070853
2891078108,6147,1,0,1679391910121037
2891089037,6148,1,0,1679391910131966
2891133078,6149,1,0,1679391910176006
2891141913,6150,1,0,1679391910184842
2891170491,6151,1,0,1679391910213420
2891224756,6152,1,0,1679391910267685
2891281680,6153,1,0,1679391910324608
2891288115,6154,1,0,1679391910331043
2891304372,6155,1,0,1679391910347301
2891376848,6156,1,0,1679391910419776
2891377477,6157,1,0,1679391910420406
2891391847,6158,1,0,1679391910434776
2891423100,6159,1,0,1679391910466029
2891453645,6160,1,0,1679391910496573
2891506131,6161,1,0,1679391910549060
2891511669,6162,1,0,1679391910554598
2891551800,6163,1,0,1679391910594729
2891575528,6164,1,0,1679391910618456
2891611026,6165,1,0,1679391910653955
2891640122,6166,1,0,1679391910683050
2891673229,6167,1,0,1679391910716158
2891732160,6168,1,0,1679391910775088
2891738725,6169,1,0,1679391910781654
2891757747,6170,1,0,1679391910800675
2891818251,6171,1,0,1679391910861179
2891883163,6172,1,0,1679391910926091
2891891978,6173,1,0,1679391910934907
2891898141,6174,1,0,1679391910941070
2891916159,6175,1,0,1679391910959087
2891974771,6176,1,0,1679391911017700
2891990555,6177,1,0,1679391911033483
2892008093,6178,1,0,1679391911051022
2892049694,6179,1,0,1679391911092622
2892084712,6180,1,0,1679391911127640
2892107047,6181,1,0,1679391911149976
2892137057,6182,1,0,1679391911179985
2892169151,6183,1,0,1679391911212079
2892205600,6184,1,0,1679391911248529
