steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8318022673,21554,-2,0,8.5726074219,0.0311035156,-4.8330078125,-1.7378048780,1.8292682927,0.4268292683,-39.7498012510,-43.9497802511,-14.2499287504
8318073799,21555,-2,0,8.5606445313,0.0741699219,-4.8569335938,-1.6768292683,1.5243902439,-0.4573170732,-40.6497967510,-44.9997750011,-14.0999295004
8318078425,21556,-2,0,8.4649414063,0.1555175781,-4.8569335938,-0.8841463415,2.8353658537,-0.6707317073,-40.6497967510,-44.9997750011,-14.0999295004
8318135228,21557,-2,0,8.5678222656,0.1411621094,-4.8354003906,0.1219512195,3.3231707317,-1.0975609756,-40.6497967510,-44.9997750011,-14.0999295004
8318156404,21558,-2,0,8.7137695313,0.1004882813,-4.7947265625,0.0914634146,2.1646341463,-1.1585365854,-40.6497967510,-44.9997750011,-14.0999295004
8318187646,21559,-2,0,8.5965332031,0.0526367188,-4.7947265625,-0.6707317073,2.4390243902,-0.8231707317,-39.8998005010,-44.2497787511,-14.0999295004
8318210093,21560,-2,0,8.5175781250,0.0813476563,-4.7588378906,-1.1585365854,3.8414634146,-0.5182926829,-39.8998005010,-44.2497787511,-14.0999295004
8318240104,21561,-2,0,8.6898437500,0.0885253906,-4.7229492188,-1.3414634146,3.4756097561,0.1524390244,-39.8998005010,-44.2497787511,-14.0999295004
8318296164,21562,-2,0,8.6970214844,0.0789550781,-4.7109863281,-1.2804878049,2.5914634146,0.2743902439,-39.8998005010,-44.2497787511,-14.0999295004
8318307450,21563,-2,0,8.6228515625,0.1220214844,-4.6942382813,-1.0670731707,2.0731707317,-0.3353658537,-39.8998005010,-44.2497787511,-14.0999295004
8318357138,21564,-2,0,8.6970214844,0.1363769531,-4.7277343750,-0.8536585366,1.1890243902,0.3963414634,-39.8998005010,-44.2497787511,-14.0999295004
8318368668,21565,-2,0,8.6372070313,0.0741699219,-4.7253417969,-0.9756097561,0.5792682927,0.1829268293,-39.4498027510,-44.9997750011,-14.3999280004
8318417634,21566,0,0,8.6084960938,0.0334960938,-4.7157714844,-1.1585365854,0.7012195122,-0.0609756098,-39.4498027510,-44.9997750011,-14.3999280004
8318435164,21567,0,0,8.5989257813,0.0478515625,-4.7373046875,-1.7073170732,1.2195121951,0.4268292683,-39.4498027510,-44.9997750011,-14.3999280004
8318461246,21568,0,0,8.6037109375,0.0885253906,-4.7660156250,-1.9207317073,1.3109756098,0.4573170732,-39.7498012510,-45.8997705011,-14.6999265004
8318496997,21569,0,0,8.6228515625,0.1076660156,-4.7157714844,-1.4329268293,1.1890243902,-0.1829268293,-39.7498012510,-45.8997705011,-14.6999265004
8318542491,21570,0,0,8.6395996094,0.1028808594,-4.7612304688,-0.7012195122,1.1585365854,-0.3963414634,-39.7498012510,-45.8997705011,-14.6999265004
8318554028,21571,0,0,8.6156738281,0.0741699219,-4.7516601563,-0.6402439024,1.0670731707,-0.3048780488,-39.7498012510,-45.8997705011,-14.6999265004
8318585449,21572,0,0,8.6037109375,0.0478515625,-4.6942382813,-0.8231707317,1.3109756098,-0.3658536585,-39.7498012510,-45.8997705011,-14.6999265004
8318617665,21573,0,0,8.6419921875,0.0574218750,-4.7157714844,-1.3414634146,1.4939024390,0.2134146341,-39.7498012510,-45.8997705011,-14.6999265004
8318671098,21574,0,0,8.6419921875,0.0574218750,-4.7660156250,-1.9512195122,1.1280487805,0.3048780488,-40.1997990010,-46.4997675012,-14.3999280004
8318686421,21575,0,0,8.6180664063,0.0861328125,-4.7229492188,-1.5548780488,1.0365853659,0.5792682927,-40.1997990010,-46.4997675012,-14.3999280004
8318715224,21576,0,0,8.5821777344,0.1028808594,-4.7612304688,-1.3109756098,1.6158536585,0.4573170732,-40.1997990010,-46.4997675012,-14.3999280004
8318741702,21577,0,0,8.5438964844,0.0837402344,-4.7851562500,-0.8841463415,2.0731707317,-0.1219512195,-40.4997975010,-46.3497682512,-13.9499302503
8318782427,21578,0,0,8.5726074219,0.0550292969,-4.7253417969,-0.6097560976,2.1646341463,-0.5487804878,-40.4997975010,-46.3497682512,-13.9499302503
8318820093,21579,0,0,8.6491699219,0.0454589844,-4.7253417969,-0.7317073171,1.5853658537,0.3353658537,-40.4997975010,-46.3497682512,-13.9499302503
8318832522,21580,0,0,8.6611328125,0.0215332031,-4.7301269531,-1.0670731707,0.9756097561,0.0000000000,-40.4997975010,-46.3497682512,-13.9499302503
8318893573,21581,0,0,8.5893554688,0.0287109375,-4.7109863281,-1.4024390244,1.0975609756,-0.3048780488,-40.4997975010,-46.3497682512,-13.9499302503
8318898951,21582,0,0,8.6132812500,0.0167480469,-4.7253417969,-1.3109756098,1.2195121951,-0.0304878049,-40.4997975010,-46.3497682512,-13.9499302503
8318929080,21583,0,0,8.6037109375,0.0430664063,-4.7708007813,-0.8841463415,1.3719512195,-0.4573170732,-40.4997975010,-46.3497682512,-13.9499302503
8318961466,21584,0,0,8.6156738281,0.0239257813,-4.7731933594,-0.7926829268,1.8597560976,-0.3658536585,-39.2998035010,-45.8997705011,-14.6999265004
8319018897,21585,0,0,8.6061035156,0.0334960938,-4.7349121094,-1.0670731707,2.1036585366,-0.5487804878,-39.2998035010,-45.8997705011,-14.6999265004
8319023338,21586,0,0,8.5845703125,0.0023925781,-4.7396972656,-1.0365853659,2.1951219512,-1.2195121951,-39.2998035010,-45.8997705011,-14.6999265004
8319052458,21587,0,0,8.5797851563,0.0550292969,-4.7325195313,-0.7317073171,2.4085365854,-0.4268292683,-39.2998035010,-45.8997705011,-13.9499302503
8319082550,21588,0,0,8.6491699219,0.0191406250,-4.6846679688,-1.0975609756,2.3475609756,-0.0914634146,-39.2998035010,-45.8997705011,-13.9499302503
8319132653,21589,0,0,8.6228515625,-0.0311035156,-4.6918457031,-1.5853658537,2.0731707317,-0.8536585366,-39.2998035010,-45.8997705011,-13.9499302503
8319145215,21590,0,0,8.6539550781,0.0263183594,-4.7085937500,-1.7378048780,1.8597560976,-0.1219512195,-39.2998035010,-45.8997705011,-13.9499302503
8319190278,21591,0,0,8.6419921875,0.0813476563,-4.6894531250,-0.9756097561,1.4939024390,-0.3048780488,-39.2998035010,-45.8997705011,-13.9499302503
8319211728,21592,0,0,8.6802734375,0.0789550781,-4.7133789063,-0.6097560976,1.4024390244,-0.5182926829,-39.2998035010,-45.8997705011,-13.9499302503
8319252636,21593,0,0,8.6467773438,0.0047851563,-4.7062011719,-0.7012195122,1.1280487805,-0.8231707317,-38.9998050010,-46.6497667512,-14.2499287504
8319268955,21594,0,0,8.5702148438,0.0047851563,-4.6703125000,-0.8841463415,1.5548780488,-0.9756097561,-38.9998050010,-46.6497667512,-14.2499287504
8319304991,21595,0,0,8.6587402344,0.0454589844,-4.7205566406,-1.0365853659,1.7987804878,-0.2743902439,-38.9998050010,-46.6497667512,-14.2499287504
8319335188,21596,0,0,8.6372070313,0.0478515625,-4.7085937500,-1.0365853659,1.8902439024,-0.8536585366,-38.9998050010,-46.3497682512,-14.6999265004
8319367512,21597,0,0,8.5989257813,0.0574218750,-4.6368164063,-0.7317073171,2.1646341463,-0.8231707317,-38.9998050010,-46.3497682512,-14.6999265004
8319403925,21598,0,0,8.6730957031,0.0215332031,-4.6535644531,-0.8841463415,1.7987804878,-0.7317073171,-38.9998050010,-46.3497682512,-14.6999265004
8319419541,21599,0,0,8.6563476563,0.0263183594,-4.6798828125,-1.3719512195,1.7073170732,-0.5182926829,-38.9998050010,-46.3497682512,-14.6999265004
8319485091,21600,0,0,8.6395996094,0.0693847656,-4.6607421875,-1.5548780488,1.7073170732,-0.2743902439,-38.9998050010,-46.3497682512,-14.6999265004
8319495137,21601,0,0,8.6395996094,0.0813476563,-4.6942382813,-0.9756097561,1.5853658537,-0.3658536585,-38.9998050010,-46.3497682512,-14.6999265004
8319525130,21602,0,0,8.6395996094,0.0526367188,-4.6894531250,-0.6097560976,1.3414634146,-0.2134146341,-38.9998050010,-46.3497682512,-14.6999265004
8319553255,21603,0,0,8.5821777344,0.0311035156,-4.6344238281,-0.6707317073,1.6768292683,-0.4268292683,-39.2998035010,-45.1497742511,-13.4999325003
8319600059,21604,0,0,8.6395996094,-0.0167480469,-4.6631347656,-0.9451219512,1.9207317073,-0.0914634146,-39.2998035010,-45.1497742511,-13.4999325003
8319646411,21605,0,0,8.6228515625,0.0382812500,-4.6822753906,-1.3719512195,2.1341463415,-0.3353658537,-39.2998035010,-45.1497742511,-13.4999325003
8319651276,21606,0,0,8.6611328125,0.0622070313,-4.6727050781,-0.9451219512,2.0731707317,-0.6707317073,-40.9497952510,-45.7497712511,-14.8499257504
8319679288,21607,0,0,8.6515625000,0.0861328125,-4.6368164063,-0.3963414634,2.1951219512,-0.7621951220,-40.9497952510,-45.7497712511,-14.8499257504
8319724822,21608,0,0,8.6635253906,0.0502441406,-4.6463867188,-0.0304878049,2.8658536585,-0.7621951220,-40.9497952510,-45.7497712511,-14.8499257504
8319745013,21609,0,0,8.7281250000,-0.0430664063,-4.6152832031,-0.4878048780,2.4085365854,0.5182926829,-40.9497952510,-45.7497712511,-14.8499257504
8319774032,21610,0,0,8.6994140625,-0.0311035156,-4.6248535156,-1.7378048780,1.4329268293,-0.6402439024,-40.9497952510,-45.7497712511,-14.8499257504
8319804381,21611,0,0,8.6228515625,0.0406738281,-4.6487792969,-2.0121951220,1.0975609756,-1.0975609756,-40.9497952510,-45.7497712511,-14.8499257504
8319845447,21612,0,0,8.6395996094,0.0885253906,-4.6703125000,-1.3719512195,1.5243902439,-0.5792682927,-38.5498072510,-44.8497757511,-13.1999340003
8319864327,21613,0,0,8.6635253906,0.0861328125,-4.6487792969,-0.1219512195,1.5548780488,-1.2195121951,-38.5498072510,-44.8497757511,-13.1999340003
8319914738,21614,0,0,8.6372070313,0.0287109375,-4.6846679688,-0.0914634146,2.2560975610,-1.0060975610,-38.5498072510,-44.8497757511,-13.1999340003
8319954940,21615,0,0,8.6443847656,0.0239257813,-4.6559570313,-0.4878048780,2.3475609756,-1.1280487805,-38.2498087510,-45.5997720011,-12.4499377503
8319965569,21616,0,0,8.6683105469,0.0382812500,-4.5865722656,-0.7621951220,2.5914634146,-0.8536585366,-38.2498087510,-45.5997720011,-12.4499377503
8319993223,21617,0,0,8.6826660156,0.0430664063,-4.6152832031,-0.7621951220,2.9878048780,-0.2743902439,-38.2498087510,-45.5997720011,-12.4499377503
8320024362,21618,0,0,8.6922363281,0.0239257813,-4.6248535156,-1.0975609756,2.4390243902,-0.3658536585,-38.2498087510,-45.5997720011,-12.4499377503
8320074402,21619,0,0,8.7113769531,0.0095703125,-4.5626464844,-1.3109756098,1.8902439024,-0.3048780488,-38.2498087510,-45.5997720011,-12.4499377503
8320080623,21620,0,0,8.6946289063,0.0645996094,-4.6081054688,-1.0365853659,1.7378048780,-0.3658536585,-38.2498087510,-45.5997720011,-12.4499377503
8320124049,21621,0,0,8.6826660156,0.0622070313,-4.6152832031,-0.6707317073,1.4024390244,-0.2439024390,-41.2497937510,-45.5997720011,-13.1999340003
8320151914,21622,0,0,8.6922363281,-0.0023925781,-4.5698242188,-0.9756097561,1.3719512195,-0.0304878049,-41.2497937510,-45.5997720011,-13.1999340003
8320195265,21623,0,0,8.6443847656,-0.0358886719,-4.5793945313,-1.7682926829,1.7682926829,0.1219512195,-41.2497937510,-45.5997720011,-13.1999340003
8320208672,21624,0,0,8.6730957031,0.0047851563,-4.6296386719,-1.6463414634,1.8597560976,-0.0304878049,-41.2497937510,-45.5997720011,-13.1999340003
8320240079,21625,0,0,8.6826660156,0.0669921875,-4.5650390625,-0.9146341463,1.7073170732,-0.7926829268,-40.0497997510,-45.1497742511,-14.6999265004
8320275094,21626,0,0,8.6659179688,0.0502441406,-4.5793945313,-0.3353658537,1.6463414634,-1.2804878049,-40.0497997510,-45.1497742511,-14.6999265004
8320314425,21627,0,0,8.6946289063,0.0215332031,-4.5722167969,-0.5182926829,1.5243902439,-0.3048780488,-40.0497997510,-45.1497742511,-14.6999265004
8320335266,21628,0,0,8.7089843750,-0.0071777344,-4.5698242188,-1.2500000000,1.5548780488,0.1219512195,-38.6998065010,-44.9997750011,-14.3999280004
8320382782,21629,0,0,8.6802734375,0.0023925781,-4.5650390625,-1.5243902439,1.6158536585,0.0914634146,-38.6998065010,-44.9997750011,-14.3999280004
8320399832,21630,0,0,8.7113769531,0.0287109375,-4.5746093750,-1.4329268293,1.0060975610,-0.2439024390,-38.6998065010,-44.9997750011,-14.3999280004
8320428824,21631,0,0,8.6970214844,0.0669921875,-4.6104980469,-1.1890243902,0.9146341463,-0.3353658537,-39.7498012510,-45.1497742511,-13.9499302503
8320460482,21632,0,0,8.6395996094,0.0334960938,-4.5698242188,-0.7317073171,1.7073170732,-0.2439024390,-39.7498012510,-45.1497742511,-13.9499302503
8320489558,21633,0,0,8.7065917969,0.0215332031,-4.5817871094,-0.6097560976,1.7378048780,-0.1829268293,-39.7498012510,-45.1497742511,-13.9499302503
8320551474,21634,0,0,8.7185546875,0.0047851563,-4.5817871094,-0.8231707317,1.4329268293,-0.1829268293,-40.4997975010,-43.9497802511,-13.9499302503
8320557554,21635,0,0,8.6922363281,0.0095703125,-4.5817871094,-1.3109756098,1.5548780488,0.2134146341,-40.4997975010,-43.9497802511,-13.9499302503
8320587807,21636,0,0,8.6683105469,0.0358886719,-4.6104980469,-1.6768292683,1.9817073171,0.3963414634,-40.4997975010,-43.9497802511,-13.9499302503
8320615620,21637,0,0,8.6922363281,0.1435546875,-4.6344238281,-1.6768292683,2.1036585366,0.3048780488,-40.0497997510,-46.6497667512,-12.7499362503
8320672510,21638,0,0,8.6443847656,0.2249023438,-4.6631347656,-0.8536585366,2.5609756098,0.2439024390,-40.0497997510,-46.6497667512,-12.7499362503
8320705124,21639,0,0,8.8549316406,0.3373535156,-4.7851562500,-0.7317073171,1.1890243902,-1.4024390244,-40.0497997510,-46.6497667512,-12.7499362503
8320716929,21640,0,0,8.7185546875,0.4498046875,-4.7971191406,-1.6768292683,-1.0975609756,0.4268292683,-40.0497997510,-45.8997705011,-12.4499377503
8320746705,21641,0,0,8.4601562500,0.6316406250,-4.8425781250,-3.2926829268,-0.6402439024,1.6768292683,-40.0497997510,-45.8997705011,-12.4499377503
8320788779,21642,0,0,8.9578125000,0.7775878906,-4.8282226563,-1.7987804878,0.0609756098,-0.0609756098,-40.0497997510,-45.8997705011,-12.4499377503
8320810109,21643,0,0,8.3644531250,0.4785156250,-4.6009277344,1.2500000000,-3.8414634146,4.7256097561,-40.0497997510,-46.3497682512,-12.4499377503
8320835685,21644,0,0,8.3213867188,-0.2488281250,-4.2300781250,1.0060975610,4.7560975610,7.1341463415,-40.0497997510,-46.3497682512,-12.4499377503
8320866510,21645,0,0,9.8861328125,-1.1269042969,-4.1056640625,-2.7743902439,0.1219512195,8.1707317073,-40.0497997510,-46.3497682512,-12.4499377503
8320926771,21646,0,0,9.2353515625,-1.0479492188,-4.2229003906,-7.7439024390,-17.9573170732,3.8109756098,-40.4997975010,-46.6497667512,-15.4499227504
8320933873,21647,0,0,9.0750488281,-0.5694335938,-4.2276855469,-10.2439024390,-20.0304878049,1.1585365854,-40.4997975010,-46.6497667512,-15.4499227504
8320965234,21648,0,0,9.2305664063,0.0574218750,-4.4190917969,-7.1646341463,-23.4451219512,3.4451219512,-40.4997975010,-46.6497667512,-15.4499227504
8321016467,21649,0,0,8.6228515625,-0.3062500000,-4.3760253906,-1.2804878049,-28.0487804878,0.8841463415,-40.4997975010,-46.6497667512,-15.4499227504
8321025175,21650,0,0,8.4194824219,-0.6866699219,-4.2300781250,-4.2073170732,-18.1402439024,6.1585365854,-41.2497937510,-46.3497682512,-16.0499197504
8321063120,21651,0,0,9.0008789063,-0.4521972656,-4.4669433594,-10.7317073171,-17.6524390244,8.6280487805,-41.2497937510,-46.3497682512,-16.0499197504
8321090326,21652,0,0,7.4552734375,0.2368652344,-4.7468750000,-15.8841463415,-7.7439024390,12.2560975610,-41.2497937510,-46.3497682512,-16.0499197504
8321138936,21653,0,0,8.0677734375,0.2249023438,-4.8449707031,-21.7378048780,-8.3536585366,7.1341463415,-39.8998005010,-46.1997690012,-17.6999115004
8321144375,21654,0,0,8.2926757813,0.3493164063,-5.1249023438,-24.5731707317,-20.2743902439,12.4085365854,-39.8998005010,-46.1997690012,-17.6999115004
8321188399,21655,0,0,7.4385253906,-0.5048339844,-6.0627929688,-25.7012195122,-32.1646341463,28.2621951220,-39.8998005010,-46.1997690012,-17.6999115004
8321210769,21656,0,0,6.8978027344,-0.7895507813,-7.1394531250,-26.0060975610,-39.9085365854,11.7073170732,-39.4498027510,-46.9497652512,-19.1999040005
8321261602,21657,0,0,6.3666503906,0.1052734375,-7.8883300781,-19.4512195122,-38.7195121951,-13.9329268293,-39.4498027510,-46.9497652512,-19.1999040005
8321265761,21658,0,0,6.4001464844,1.6173828125,-8.0797363281,0.0000000000,-25.1219512195,-27.2865853659,-39.4498027510,-46.9497652512,-19.1999040005
8321297913,21659,0,0,6.5030273438,1.4570800781,-7.4696289063,18.5975609756,-3.7500000000,-23.1097560976,-38.9998050010,-46.6497667512,-19.7999010005
8321345504,21660,0,0,7.9194335938,0.4019531250,-6.7614257813,23.9939024390,6.5548780488,-21.0670731707,-38.9998050010,-46.6497667512,-19.7999010005
8321378703,21661,0,0,8.4984375000,-0.2871093750,-5.8354980469,19.8170731707,17.6219512195,-10.1219512195,-38.9998050010,-46.6497667512,-19.7999010005
8321414550,21662,0,0,8.2208984375,-0.4593750000,-5.1368652344,13.4756097561,27.5000000000,1.6463414634,-39.2998035010,-47.0997645012,-19.4999025005
8321432604,21663,0,0,8.6778808594,-0.7943359375,-4.7708007813,7.0426829268,26.0670731707,10.8231707317,-39.2998035010,-47.0997645012,-19.4999025005
8321496706,21664,0,0,8.6707031250,-0.7632324219,-4.7085937500,2.7439024390,17.2560975610,12.1951219512,-39.2998035010,-47.0997645012,-19.4999025005
8321503046,21665,0,0,8.4864746094,-0.8254394531,-4.8856445313,-2.2560975610,9.9695121951,12.3780487805,-39.4498027510,-47.2497637512,-17.3999130004
8321552456,21666,0,0,8.1610839844,-0.5933593750,-5.2110351563,-7.1951219512,7.1951219512,11.4939024390,-39.4498027510,-47.2497637512,-17.3999130004
8321555977,21667,0,0,8.0558105469,-0.4139160156,-5.5914550781,-8.9634146341,5.0914634146,9.6646341463,-39.4498027510,-47.2497637512,-17.3999130004
8321609989,21668,0,0,8.0366699219,-0.2847167969,-5.7134765625,-8.7500000000,1.4634146341,8.7195121951,-39.4498027510,-48.4497577512,-18.4499077505
8321622378,21669,0,0,7.9122558594,-0.1674804688,-5.8115722656,-6.1890243902,-0.5487804878,7.2256097561,-39.4498027510,-48.4497577512,-18.4499077505
8321647535,21670,0,0,7.6562500000,-0.2871093750,-5.8642089844,-4.2682926829,0.4573170732,6.5548780488,-39.4498027510,-48.4497577512,-18.4499077505
8321673850,21671,0,0,7.9385742188,-0.3564941406,-5.9072753906,-5.3353658537,0.8231707317,5.1524390244,-39.4498027510,-48.4497577512,-18.4499077505
8321728523,21672,0,0,7.8404785156,-0.2201171875,-5.8833496094,-5.6707317073,0.7926829268,4.8475609756,-37.7998110009,-47.8497607512,-18.7499062505
8321745416,21673,0,0,7.6586425781,-0.1100585938,-5.9479492188,-2.8963414634,3.8414634146,2.1646341463,-37.7998110009,-47.8497607512,-18.7499062505
8321773001,21674,0,0,7.9170410156,-0.1052734375,-5.8307128906,0.0914634146,6.8292682927,-0.8536585366,-37.7998110009,-47.8497607512,-18.7499062505
8321801286,21675,0,0,8.2256835938,-0.2966796875,-5.6488769531,0.7317073171,5.4878048780,2.2256097561,-40.1997990010,-48.4497577512,-17.6999115004
8321831030,21676,0,0,7.9792480469,-0.2081542969,-5.6488769531,-0.8231707317,2.0731707317,-0.5182926829,-40.1997990010,-48.4497577512,-17.6999115004
8321874301,21677,0,0,7.7041015625,0.0789550781,-5.6943359375,0.0304878049,0.8536585366,-5.8231707317,-40.1997990010,-48.4497577512,-17.6999115004
8321893660,21678,0,0,8.2232910156,-0.0119628906,-5.9479492188,2.7134146341,-1.0060975610,-4.0853658537,-38.3998080010,-47.9997600012,-18.4499077505
8321932518,21679,0,0,7.7256347656,0.1004882813,-5.7158691406,4.8780487805,3.3231707317,-5.4878048780,-38.3998080010,-47.9997600012,-18.4499077505
8321962168,21680,0,0,8.4769042969,-0.0143554688,-5.7278320313,7.3170731707,7.9268292683,-5.7926829268,-38.3998080010,-47.9997600012,-18.4499077505
8321991290,21681,0,0,8.4194824219,-0.1220214844,-5.5555664063,7.9878048780,5.1219512195,-4.3902439024,-38.9998050010,-47.0997645012,-17.5499122504
8322021695,21682,0,0,7.8141601563,-0.3756347656,-5.3426269531,7.8963414634,7.4085365854,0.2439024390,-38.9998050010,-47.0997645012,-17.5499122504
8322054140,21683,0,0,8.4721191406,-0.6794921875,-5.5340332031,6.3719512195,6.2804878049,3.6280487805,-38.9998050010,-47.0997645012,-17.5499122504
8322085536,21684,0,0,8.0653808594,-0.7297363281,-5.3498046875,4.8780487805,2.3780487805,2.2560975610,-39.4498027510,-47.9997600012,-17.3999130004
8322119152,21685,0,0,7.9912109375,-0.7201660156,-5.3139160156,2.6829268293,5.6707317073,2.5304878049,-39.4498027510,-47.9997600012,-17.3999130004
8322151651,21686,0,0,8.4194824219,-0.5933593750,-5.4000488281,0.3353658537,4.2987804878,0.9756097561,-39.4498027510,-47.9997600012,-17.3999130004
8322203855,21687,0,0,8.1323730469,-0.6914550781,-5.2684570313,-0.6707317073,4.1463414634,1.4939024390,-38.5498072510,-49.4997525012,-19.0499047505
8322226780,21688,0,0,8.2400390625,-0.6938476563,-5.3641601563,-2.9878048780,9.3292682927,2.4085365854,-38.5498072510,-49.4997525012,-19.0499047505
8322237634,21689,0,0,8.1945800781,-0.7751953125,-5.3713378906,-4.4817073171,10.2439024390,3.0182926829,-38.5498072510,-49.4997525012,-19.0499047505
8322276686,21690,0,0,8.0582031250,-0.9857421875,-5.3713378906,-9.8475609756,11.8902439024,7.4390243902,-38.9998050010,-48.2997585012,-17.2499137504
8322326413,21691,0,0,8.3142089844,-0.7632324219,-5.1464355469,-10.3048780488,10.6097560976,6.0975609756,-38.9998050010,-48.2997585012,-17.2499137504
8322330868,21692,0,0,8.3931640625,-0.4928710938,-5.1990722656,-8.4451219512,4.5731707317,7.5000000000,-38.9998050010,-48.2997585012,-17.2499137504
8322359328,21693,0,0,8.1204101563,-0.4258789063,-5.4311523438,-5.3658536585,3.8719512195,4.7865853659,-38.9998050010,-48.2997585012,-17.2499137504
8322434842,21694,0,0,7.6634277344,-0.2703613281,-5.2541015625,-0.2743902439,6.6158536585,-2.6829268293,-40.6497967510,-49.1997540012,-16.3499182504
8322443615,21695,0,0,8.9099609375,-0.3038574219,-5.4335449219,3.8719512195,2.6524390244,-0.0914634146,-40.6497967510,-49.1997540012,-16.3499182504
8322468126,21696,0,0,8.5845703125,-1.0168457031,-5.0961914063,1.1280487805,6.0670731707,12.0426829268,-40.6497967510,-49.1997540012,-16.3499182504
8322484666,21697,0,0,8.3907714844,-0.8972167969,-5.0722656250,-1.1585365854,4.9390243902,2.5609756098,-37.6498117509,-50.8497457513,-16.3499182504
8322524114,21698,0,0,8.3166015625,-0.5861816406,-5.2182128906,0.0000000000,1.1585365854,-5.0000000000,-37.6498117509,-50.8497457513,-16.3499182504
8322560330,21699,0,0,7.8452636719,-0.5239746094,-5.1871093750,2.8658536585,4.8475609756,-4.6341463415,-37.6498117509,-50.8497457513,-16.3499182504
8322588385,21700,0,0,8.1586914063,-0.8589355469,-5.0746582031,2.5304878049,8.1707317073,-2.5304878049,-40.0497997510,-50.5497472513,-16.7999160004
8322615965,21701,0,0,8.6228515625,-0.8374023438,-5.2349609375,0.1829268293,2.9878048780,-8.7804878049,-40.0497997510,-50.5497472513,-16.7999160004
8322645098,21702,0,0,8.2783203125,-0.6699218750,-5.1990722656,-3.2926829268,2.7743902439,-8.8414634146,-40.0497997510,-50.5497472513,-16.7999160004
8322679374,21703,0,0,8.0270996094,-0.6244628906,-5.0961914063,-5.7317073171,9.6646341463,-0.3353658537,-38.3998080010,-48.8997555012,-15.8999205004
8322716417,21704,0,0,8.4577636719,-0.5263671875,-5.1655761719,-6.0975609756,9.6341463415,1.0060975610,-38.3998080010,-48.8997555012,-15.8999205004
