steady_timestamp,sequence,battery,flags,TMS-ch1
9812878524,23626,2,0,4157301.0000000000
9812913324,23627,2,0,4188552.0000000000
9812952537,23628,2,0,4219803.0000000000
9812987239,23629,2,0,4251054.0000000000
9812994313,23630,2,0,4282305.0000000000
9813036923,23631,2,0,4313556.0000000000
9813068618,23632,2,0,4344807.0000000000
9813098252,23633,2,0,4376058.0000000000
9813118376,23634,2,0,4407309.0000000000
9813161541,23635,2,0,4438560.0000000000
9813185933,23636,2,0,4469811.0000000000
9813257446,23637,2,0,4501062.0000000000
9813289528,23638,2,0,4532313.0000000000
9813293103,23639,2,0,4563564.0000000000
9813310980,23640,2,0,4594815.0000000000
9813365222,23641,2,0,4626066.0000000000
9813375916,23642,2,0,4657317.0000000000
9813407565,23643,2,0,4688568.0000000000
9813474288,23644,2,0,4719819.0000000000
