steady_timestamp,sequence,battery,flags,utc_timestamp
9813944431,23659,2,0,1678964705908080
9813998465,23660,2,0,1678964705962113
9814007454,23661,2,0,1678964705971102
9814019822,23662,2,0,1678964705983471
9814052878,23663,2,0,1678964706016527
9814084214,23664,2,0,1678964706047863
9814089130,23665,2,0,1678964706052779
9814123396,23666,2,0,1678964706087045
9814216127,23667,2,0,1678964706179776
9814220958,23668,2,0,1678964706184607
9814232562,23669,2,0,1678964706196211
9814284537,23670,2,0,1678964706248186
9814301823,23671,2,0,1678964706265472
9814320256,23672,2,0,1678964706283904
9814338649,23673,2,0,1678964706302298
9814411905,23674,2,0,1678964706375554
9814422518,23675,2,0,1678964706386166
9814438161,23676,2,0,1678964706401810
9814474470,23677,2,0,1678964706438119
9814495415,23678,2,0,1678964706459064
9814531075,23679,2,0,1678964706494724
9814594430,23680,2,0,1678964706558078
9814600346,23681,2,0,1678964706563995
9814618824,23682,2,0,1678964706582473
9814696850,23683,2,0,1678964706660499
9814700575,23684,2,0,1678964706664224
9814719642,23685,2,0,1678964706683291
9814767575,23686,2,0,1678964706731224
9814808216,23687,2,0,1678964706771865
9814816937,23688,2,0,1678964706780586
9814845730,23689,2,0,1678964706809379
9814883121,23690,2,0,1678964706846770
9814907997,23691,2,0,1678964706871646
9814936953,23692,2,0,1678964706900602
9814969481,23693,2,0,1678964706933130
9815015302,23694,2,0,1678964706978950
9815036135,23695,2,0,1678964706999784
9815063118,23696,2,0,1678964707026768
9815149482,23697,2,0,1678964707113131
9815149548,23698,2,0,1678964707113197
9815158325,23699,2,0,1678964707121974
9815259577,23700,2,0,1678964707223226
9815290796,23701,2,0,1678964707254445
9815296852,23702,2,0,1678964707260501
9815305355,23703,2,0,1678964707269004
9815317153,23704,2,0,1678964707280802
9815360671,23705,2,0,1678964707324320
9815410731,23706,2,0,1678964707374380
9815417633,23707,2,0,1678964707381282
9815446206,23708,2,0,1678964707409854
9815481285,23709,2,0,1678964707444934
9815503429,23710,2,0,1678964707467078
9815540504,23711,2,0,1678964707504153
9815559057,23712,2,0,1678964707522706
