steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
2993447456,7356,-2,0,7.0652832031,-1.6771972656,-6.6537597656,-0.8536585366,2.0121951220,-1.1890243902,4.4999775001,-36.5998170009,-41.8497907510
2993479739,7357,-2,0,7.2160156250,-1.6771972656,-6.6130859375,-0.8231707317,1.7987804878,-0.5792682927,4.4999775001,-36.5998170009,-41.8497907510
2993512364,7358,-2,0,7.2112304688,-1.7059082031,-6.6537597656,-0.8841463415,1.2500000000,0.2743902439,4.4999775001,-36.5998170009,-41.8497907510
2993552308,7359,-2,0,7.1203125000,-1.7465820313,-6.6633300781,-1.1280487805,1.3109756098,-0.3353658537,4.4999775001,-36.5998170009,-41.8497907510
2993574823,7360,-2,0,7.0437500000,-1.7298339844,-6.6202636719,-0.8841463415,1.4329268293,-0.9146341463,4.4999775001,-36.5998170009,-41.8497907510
2993621479,7361,-2,0,7.0892089844,-1.6771972656,-6.6202636719,-0.6707317073,1.2804878049,-0.9146341463,4.4999775001,-36.5998170009,-41.8497907510
2993624853,7362,-2,0,7.1466308594,-1.6795898438,-6.6537597656,-0.8231707317,0.8841463415,-0.6097560976,6.8999655002,-35.6998215009,-41.9997900010
2993690509,7363,-2,0,7.1562011719,-1.7250488281,-6.6585449219,-0.9756097561,0.8841463415,-0.4878048780,6.8999655002,-35.6998215009,-41.9997900010
2993703807,7364,-2,0,7.0341796875,-1.7059082031,-6.6681152344,-0.9451219512,1.4939024390,-0.7317073171,6.8999655002,-35.6998215009,-41.9997900010
2993735164,7365,-2,0,7.0844238281,-1.6771972656,-6.6681152344,-0.7621951220,1.8597560976,-1.0365853659,6.8999655002,-35.6998215009,-41.9997900010
2993756110,7366,-2,0,7.1179199219,-1.6819824219,-6.6346191406,-0.4878048780,1.8902439024,-0.3963414634,6.8999655002,-35.6998215009,-41.9997900010
2993791812,7367,-2,0,7.1609863281,-1.7441894531,-6.6394042969,-1.1890243902,1.6463414634,-0.1219512195,6.8999655002,-35.6998215009,-41.9997900010
2993822399,7368,-2,0,7.1250976563,-1.7202636719,-6.6346191406,-1.7073170732,1.6158536585,-0.3048780488,6.8999655002,-35.6998215009,-41.9997900010
2993855063,7369,-2,0,7.1179199219,-1.6580566406,-6.6489746094,-1.1890243902,1.7378048780,-0.2439024390,5.3999730001,-36.4498177509,-41.9997900010
2993907581,7370,-2,0,7.1203125000,-1.6819824219,-6.6346191406,-0.3658536585,1.5548780488,-0.2743902439,5.3999730001,-36.4498177509,-41.9997900010
2993911758,7371,-2,0,7.1179199219,-1.7633300781,-6.6370117188,-0.6097560976,1.3109756098,-0.2439024390,5.3999730001,-36.4498177509,-41.9997900010
2993945059,7372,-2,0,7.1203125000,-1.7776855469,-6.6441894531,-1.4939024390,1.0365853659,-0.0609756098,5.6999715001,-36.4498177509,-40.9497952510
2993976159,7373,-2,0,7.0796386719,-1.7106933594,-6.6657226563,-1.7378048780,1.2804878049,-0.1219512195,5.6999715001,-36.4498177509,-40.9497952510
2994025005,7374,-2,0,7.0820312500,-1.6724121094,-6.6776855469,-1.2195121951,1.7378048780,-0.3963414634,5.6999715001,-36.4498177509,-40.9497952510
2994032817,7375,-2,0,7.0916015625,-1.7154785156,-6.6513671875,-0.6707317073,2.0426829268,-0.8231707317,5.5499722501,-36.2998185009,-42.2997885011
2994069032,7376,1,0,7.1442382813,-1.7537597656,-6.6178710938,-0.8536585366,2.1951219512,-0.9451219512,5.5499722501,-36.2998185009,-42.2997885011
2994110078,7377,1,0,7.1418457031,-1.7178710938,-6.6035156250,-1.0975609756,1.9817073171,-0.7926829268,5.5499722501,-36.2998185009,-42.2997885011
2994143951,7378,1,0,7.1227050781,-1.7011230469,-6.6298339844,-1.1890243902,1.7073170732,-0.5182926829,5.2499737501,-36.5998170009,-43.6497817511
2994159557,7379,1,0,7.1107421875,-1.7178710938,-6.5867675781,-1.1585365854,1.8902439024,-0.3658536585,5.2499737501,-36.5998170009,-43.6497817511
2994189330,7380,1,0,7.0892089844,-1.7178710938,-6.5891601563,-1.6463414634,2.0731707317,-0.5182926829,5.2499737501,-36.5998170009,-43.6497817511
2994224038,7381,1,0,7.1394531250,-1.7083007813,-6.6226562500,-1.4939024390,2.1646341463,-0.4573170732,6.8999655002,-34.4998275009,-41.6997915010
2994296182,7382,1,0,7.1418457031,-1.6556640625,-6.5460937500,-1.1890243902,1.9817073171,-0.7926829268,6.8999655002,-34.4998275009,-41.6997915010
2994302868,7383,1,0,7.2064453125,-1.6819824219,-6.5843750000,-0.8231707317,1.4634146341,-0.1219512195,6.8999655002,-34.4998275009,-41.6997915010
2994314953,7384,1,0,7.1968750000,-1.7394042969,-6.5795898438,-1.3719512195,1.0060975610,-0.0304878049,7.6499617502,-35.2498237509,-41.9997900010
2994384158,7385,1,0,7.1729492188,-1.7561523438,-6.5508789063,-1.3719512195,0.6097560976,-0.5487804878,7.6499617502,-35.2498237509,-41.9997900010
2994387365,7386,1,0,7.0796386719,-1.6819824219,-6.5891601563,-0.6707317073,0.8231707317,-1.4329268293,7.6499617502,-35.2498237509,-41.9997900010
2994411751,7387,1,0,7.0652832031,-1.6532714844,-6.6274414063,-0.4573170732,1.0670731707,-1.2195121951,4.9499752501,-35.6998215009,-41.2497937510
2994440319,7388,1,0,7.1609863281,-1.7346191406,-6.6083007813,-1.0670731707,1.0060975610,-0.9146341463,4.9499752501,-35.6998215009,-41.2497937510
2994499970,7389,1,0,7.1896972656,-1.7394042969,-6.6346191406,-1.4939024390,0.9451219512,-0.6402439024,4.9499752501,-35.6998215009,-41.2497937510
2994508915,7390,1,0,7.0868164063,-1.6795898438,-6.6609375000,-1.0365853659,1.5243902439,-1.1280487805,4.9499752501,-35.6998215009,-41.2497937510
2994538933,7391,1,0,7.0724609375,-1.6341308594,-6.6226562500,-0.4878048780,1.8902439024,-0.9146341463,6.2999685002,-36.2998185009,-43.3497832511
2994566579,7392,1,0,7.1729492188,-1.6915527344,-6.5748046875,-0.9451219512,1.4939024390,-0.2439024390,6.2999685002,-36.2998185009,-43.3497832511
2994616145,7393,1,0,7.1801269531,-1.7633300781,-6.5867675781,-1.7682926829,1.0670731707,-0.3048780488,6.2999685002,-36.2998185009,-43.3497832511
2994640060,7394,1,0,7.1179199219,-1.6939453125,-6.6250488281,-1.6768292683,1.4329268293,-0.5487804878,7.0499647502,-35.8498207509,-43.0497847511
2994668492,7395,1,0,7.1394531250,-1.6269531250,-6.6178710938,-0.4878048780,1.3414634146,-0.7621951220,7.0499647502,-35.8498207509,-43.0497847511
2994730640,7396,1,0,7.1585937500,-1.6532714844,-6.6011230469,-0.2743902439,1.1585365854,-0.5792682927,7.0499647502,-35.8498207509,-43.0497847511
2994740817,7397,1,0,7.1394531250,-1.7465820313,-6.6011230469,-0.7317073171,0.9146341463,-0.4878048780,5.9999700001,-35.5498222509,-43.0497847511
2994757293,7398,1,0,7.1394531250,-1.7537597656,-6.5795898438,-1.4634146341,1.0060975610,-0.2743902439,5.9999700001,-35.5498222509,-43.0497847511
2994787771,7399,1,0,7.0844238281,-1.6963378906,-6.6250488281,-1.5548780488,1.3109756098,-0.5182926829,5.9999700001,-35.5498222509,-43.0497847511
2994813026,7400,1,0,7.1107421875,-1.6939453125,-6.6417968750,-1.0365853659,1.2804878049,-0.6707317073,5.9999700001,-35.5498222509,-43.0497847511
2994856437,7401,1,0,7.1035644531,-1.6963378906,-6.5963378906,-0.7317073171,1.5548780488,-0.8231707317,5.9999700001,-35.5498222509,-43.0497847511
2994901180,7402,1,0,7.1250976563,-1.7106933594,-6.6059082031,-0.6402439024,1.4634146341,-0.9451219512,5.9999700001,-35.5498222509,-43.0497847511
2994917578,7403,1,0,7.1394531250,-1.7035156250,-6.6178710938,-0.8231707317,1.3414634146,-0.9756097561,5.3999730001,-34.9498252509,-41.2497937510
2994962953,7404,1,0,7.0963867188,-1.6915527344,-6.5676269531,-0.9146341463,1.5243902439,-0.5487804878,5.3999730001,-34.9498252509,-41.2497937510
2994971857,7405,1,0,7.1322753906,-1.7130859375,-6.5987304688,-1.2804878049,1.5853658537,0.0000000000,5.3999730001,-34.9498252509,-41.2497937510
2995007803,7406,1,0,7.1394531250,-1.7250488281,-6.5771972656,-1.7073170732,1.3719512195,0.0914634146,5.3999730001,-34.9498252509,-41.2497937510
2995046132,7407,1,0,7.1466308594,-1.6771972656,-6.5963378906,-1.2804878049,1.0365853659,0.0304878049,5.3999730001,-34.9498252509,-41.2497937510
2995104479,7408,1,0,7.0916015625,-1.6628417969,-6.5987304688,-0.5182926829,0.9451219512,-1.2804878049,5.3999730001,-34.9498252509,-41.2497937510
2995108998,7409,1,0,7.1131347656,-1.6628417969,-6.6322265625,0.0000000000,1.0365853659,-1.0670731707,6.7499662502,-35.5498222509,-41.5497922510
2995131975,7410,1,0,7.1705566406,-1.7489746094,-6.5748046875,-0.4573170732,1.0975609756,0.0304878049,6.7499662502,-35.5498222509,-41.5497922510
2995164121,7411,1,0,7.1562011719,-1.8016113281,-6.5915527344,-1.5243902439,0.9756097561,0.0914634146,6.7499662502,-35.5498222509,-41.5497922510
2995212978,7412,1,0,7.1131347656,-1.7011230469,-6.6202636719,-1.8292682927,0.7621951220,-0.4268292683,6.7499662502,-35.5498222509,-41.5497922510
2995223857,7413,1,0,7.0437500000,-1.6317382813,-6.6322265625,-0.7926829268,1.2195121951,-0.8231707317,8.5499572502,-35.5498222509,-43.0497847511
2995251632,7414,1,0,7.1298828125,-1.6915527344,-6.6250488281,-0.3048780488,1.2804878049,-1.0975609756,8.5499572502,-35.5498222509,-43.0497847511
2995291715,7415,1,0,7.1609863281,-1.7322265625,-6.6394042969,-0.6707317073,1.0365853659,-0.9146341463,8.5499572502,-35.5498222509,-43.0497847511
2995344269,7416,1,0,7.0604980469,-1.7202636719,-6.6154785156,-1.3414634146,1.0060975610,-0.9756097561,5.5499722501,-36.5998170009,-41.0997945010
2995356187,7417,1,0,7.0341796875,-1.6437011719,-6.6346191406,-1.1280487805,1.4329268293,-1.2804878049,5.5499722501,-36.5998170009,-41.0997945010
2995376264,7418,1,0,7.1298828125,-1.6724121094,-6.6106933594,-0.4573170732,1.7987804878,-0.5182926829,5.5499722501,-36.5998170009,-41.0997945010
2995451362,7419,1,0,7.1849121094,-1.7609375000,-6.5771972656,-0.8536585366,1.4634146341,0.2134146341,5.6999715001,-36.8998155009,-41.6997915010
2995457321,7420,1,0,7.0939941406,-1.7250488281,-6.5748046875,-1.9817073171,1.3414634146,-0.0914634146,5.6999715001,-36.8998155009,-41.6997915010
2995483063,7421,1,0,7.1131347656,-1.6341308594,-6.6370117188,-1.5243902439,1.6463414634,-0.6097560976,5.6999715001,-36.8998155009,-41.6997915010
2995542161,7422,1,0,7.1896972656,-1.6508789063,-6.6154785156,-0.1829268293,1.0975609756,-0.5487804878,5.9999700001,-35.8498207509,-41.8497907510
2995579701,7423,1,0,7.1801269531,-1.7322265625,-6.5556640625,-1.0670731707,0.4878048780,0.0000000000,5.9999700001,-35.8498207509,-41.8497907510
2995589226,7424,1,0,7.0987792969,-1.7705078125,-6.5748046875,-1.5853658537,1.0365853659,-0.0304878049,5.9999700001,-35.8498207509,-41.8497907510
2995613220,7425,1,0,7.0557128906,-1.7417968750,-6.6250488281,-1.4024390244,1.1890243902,-0.6707317073,6.1499692502,-36.8998155009,-42.7497862511
2995629066,7426,1,0,7.1011718750,-1.6484863281,-6.6059082031,-0.7012195122,1.4329268293,-0.9756097561,6.1499692502,-36.8998155009,-42.7497862511
2995683332,7427,1,0,7.1083496094,-1.6676269531,-6.6178710938,-0.4268292683,1.5548780488,-0.7012195122,6.1499692502,-36.8998155009,-42.7497862511
2995710542,7428,1,0,7.1322753906,-1.7274414063,-6.6106933594,-0.8536585366,1.4939024390,-0.4878048780,6.1499692502,-36.8998155009,-42.7497862511
2995728082,7429,1,0,7.1370605469,-1.7154785156,-6.5724121094,-1.3109756098,1.4329268293,-0.5487804878,6.1499692502,-36.8998155009,-42.7497862511
2995757384,7430,1,0,7.1250976563,-1.6795898438,-6.6298339844,-1.2195121951,1.6158536585,-0.3963414634,6.1499692502,-36.8998155009,-42.7497862511
2995798652,7431,1,0,7.1274902344,-1.7035156250,-6.6130859375,-1.0060975610,1.7073170732,-0.1524390244,5.6999715001,-36.4498177509,-42.4497877511
2995849207,7432,1,0,7.1274902344,-1.7346191406,-6.5413085938,-1.2500000000,1.4024390244,-0.5182926829,5.6999715001,-36.4498177509,-42.4497877511
2995858343,7433,1,0,7.1370605469,-1.6915527344,-6.6322265625,-1.0670731707,1.2804878049,-0.7926829268,5.6999715001,-36.4498177509,-42.4497877511
2995885330,7434,1,0,7.0796386719,-1.6484863281,-6.6035156250,-0.5487804878,1.4024390244,-1.2195121951,5.6999715001,-36.4498177509,-42.4497877511
2995931066,7435,1,0,7.1896972656,-1.6532714844,-6.5532714844,-0.3353658537,0.8536585366,-0.3048780488,5.6999715001,-36.4498177509,-42.4497877511
2995947148,7436,1,0,7.1538085938,-1.7657226563,-6.5915527344,-0.9756097561,1.1280487805,0.6707317073,5.6999715001,-36.4498177509,-42.4497877511
2995980594,7437,1,0,7.0796386719,-1.8063964844,-6.6226562500,-1.9512195122,1.2804878049,0.1219512195,5.6999715001,-36.4498177509,-42.4497877511
2996028732,7438,1,0,7.0604980469,-1.6652343750,-6.6083007813,-1.4329268293,1.2500000000,-0.8231707317,7.1999640002,-36.1498192509,-42.7497862511
2996037247,7439,1,0,7.1011718750,-1.6389160156,-6.6130859375,-0.2439024390,1.2500000000,-1.4329268293,7.1999640002,-36.1498192509,-42.7497862511
2996068315,7440,1,0,7.1418457031,-1.7274414063,-6.6178710938,-0.3658536585,1.0670731707,-1.3719512195,7.1999640002,-36.1498192509,-42.7497862511
2996102273,7441,1,0,7.1681640625,-1.7537597656,-6.6250488281,-1.1890243902,0.9451219512,-0.8841463415,6.8999655002,-36.1498192509,-42.4497877511
2996189405,7442,1,0,7.1274902344,-1.6915527344,-6.6226562500,-1.4024390244,1.2804878049,-0.6097560976,6.8999655002,-36.1498192509,-42.4497877511
2996195554,7443,1,0,7.0892089844,-1.6413085938,-6.6226562500,-0.8231707317,1.4634146341,-0.9146341463,6.8999655002,-36.1498192509,-42.4497877511
2996203230,7444,1,0,7.1466308594,-1.7059082031,-6.6106933594,-0.5792682927,1.3109756098,-0.1219512195,5.3999730001,-36.1498192509,-40.1997990010
2996235668,7445,1,0,7.1155273438,-1.7585449219,-6.5724121094,-1.3109756098,1.3109756098,-0.2134146341,5.3999730001,-36.1498192509,-40.1997990010
2996267260,7446,1,0,7.1083496094,-1.7083007813,-6.6083007813,-1.8292682927,1.2804878049,-0.3658536585,5.3999730001,-36.1498192509,-40.1997990010
2996283081,7447,1,0,7.1562011719,-1.5958496094,-6.6178710938,-0.7926829268,1.1585365854,-0.5792682927,5.3999730001,-34.4998275009,-41.6997915010
2996335241,7448,1,0,7.1011718750,-1.6532714844,-6.5987304688,-0.0609756098,1.2195121951,-0.2743902439,5.3999730001,-34.4998275009,-41.6997915010
2996356360,7449,1,0,7.1609863281,-1.7872558594,-6.5724121094,-0.6097560976,1.2500000000,0.0914634146,5.3999730001,-34.4998275009,-41.6997915010
2996398054,7450,1,0,7.1131347656,-1.7585449219,-6.6130859375,-1.5548780488,1.1280487805,0.2743902439,6.7499662502,-35.8498207509,-43.0497847511
2996420147,7451,1,0,7.0963867188,-1.7011230469,-6.5939453125,-1.6768292683,1.1280487805,-0.2743902439,6.7499662502,-35.8498207509,-43.0497847511
2996437662,7452,1,0,7.0868164063,-1.6700195313,-6.6370117188,-0.8231707317,1.2500000000,-0.8536585366,6.7499662502,-35.8498207509,-43.0497847511
2996470279,7453,1,0,7.0916015625,-1.7059082031,-6.6298339844,-0.4573170732,1.4329268293,-1.0975609756,5.5499722501,-36.2998185009,-43.3497832511
2996512506,7454,1,0,7.1203125000,-1.7561523438,-6.5604492188,-0.7317073171,1.6158536585,-0.9146341463,5.5499722501,-36.2998185009,-43.3497832511
2996540170,7455,1,0,7.1155273438,-1.7059082031,-6.6059082031,-1.0060975610,1.6768292683,-0.9146341463,5.5499722501,-36.2998185009,-43.3497832511
2996569074,7456,1,0,7.1011718750,-1.6963378906,-6.6370117188,-1.0975609756,1.7987804878,-0.7926829268,5.6999715001,-36.1498192509,-41.6997915010
2996621462,7457,1,0,7.1418457031,-1.6963378906,-6.5628417969,-0.9756097561,1.9207317073,-0.5792682927,5.6999715001,-36.1498192509,-41.6997915010
2996652129,7458,1,0,7.1466308594,-1.7346191406,-6.5867675781,-0.9451219512,1.9817073171,-0.2134146341,5.6999715001,-36.1498192509,-41.6997915010
2996671619,7459,1,0,7.1274902344,-1.7346191406,-6.5963378906,-1.2500000000,1.7073170732,0.1524390244,5.6999715001,-36.1498192509,-41.6997915010
2996699235,7460,1,0,7.1370605469,-1.7346191406,-6.5652343750,-1.0975609756,1.1585365854,-0.3353658537,6.2999685002,-36.2998185009,-42.2997885011
2996766468,7461,1,0,7.1442382813,-1.7106933594,-6.6059082031,-0.8536585366,1.3719512195,-1.0670731707,6.2999685002,-36.2998185009,-42.2997885011
2996775482,7462,1,0,7.1394531250,-1.6771972656,-6.5652343750,-0.6097560976,1.0975609756,-0.9756097561,6.2999685002,-36.2998185009,-42.2997885011
2996790429,7463,1,0,7.1825195313,-1.7059082031,-6.5676269531,-0.7317073171,0.7926829268,0.0609756098,6.2999685002,-36.2998185009,-42.2997885011
2996822808,7464,1,0,7.1705566406,-1.7465820313,-6.6059082031,-1.2500000000,0.8841463415,0.0914634146,6.2999685002,-36.2998185009,-42.2997885011
2996864388,7465,1,0,7.0796386719,-1.7800781250,-6.6130859375,-1.5243902439,0.9451219512,-0.5792682927,6.2999685002,-36.2998185009,-42.2997885011
2996878581,7466,1,0,7.0174316406,-1.6843750000,-6.6106933594,-1.0060975610,1.2804878049,-1.4634146341,6.2999685002,-37.0498147509,-41.8497907510
2996922987,7467,1,0,7.0987792969,-1.6628417969,-6.6322265625,-0.4268292683,1.2500000000,-1.4024390244,6.2999685002,-37.0498147509,-41.8497907510
2996973990,7468,1,0,7.1873046875,-1.7346191406,-6.6154785156,-0.8841463415,0.7926829268,-0.7621951220,6.2999685002,-37.0498147509,-41.8497907510
2996977495,7469,1,0,7.1370605469,-1.7585449219,-6.6417968750,-1.4024390244,0.7317073171,-0.2743902439,6.2999685002,-37.0498147509,-41.8497907510
2997012332,7470,1,0,7.0533203125,-1.6915527344,-6.6417968750,-1.2195121951,1.5548780488,-0.7621951220,6.2999685002,-37.0498147509,-41.8497907510
2997040330,7471,1,0,7.0844238281,-1.6628417969,-6.6226562500,-0.6707317073,1.9817073171,-0.7012195122,6.2999685002,-37.0498147509,-41.8497907510
2997095472,7472,1,0,7.1801269531,-1.7202636719,-6.5963378906,-0.8536585366,1.7378048780,-0.1829268293,5.3999730001,-36.1498192509,-42.4497877511
2997102456,7473,1,0,7.1227050781,-1.7441894531,-6.5795898438,-1.7987804878,1.3109756098,-0.3048780488,5.3999730001,-36.1498192509,-42.4497877511
2997132331,7474,1,0,7.0963867188,-1.6604492188,-6.6274414063,-1.5548780488,1.6158536585,-0.1219512195,5.3999730001,-36.1498192509,-42.4497877511
2997174296,7475,1,0,7.0676757813,-1.6245605469,-6.6298339844,-0.8231707317,2.1646341463,0.1829268293,5.2499737501,-35.8498207509,-41.5497922510
2997215675,7476,1,0,7.1514160156,-1.7370117188,-6.5532714844,-0.7926829268,2.1036585366,0.0000000000,5.2499737501,-35.8498207509,-41.5497922510
2997225349,7477,1,0,7.2016601563,-1.7441894531,-6.5771972656,-1.1890243902,1.1890243902,-0.0914634146,5.2499737501,-35.8498207509,-41.5497922510
2997257182,7478,1,0,7.1466308594,-1.7106933594,-6.6106933594,-1.2195121951,0.5182926829,-0.3353658537,6.8999655002,-36.8998155009,-42.4497877511
2997290277,7479,1,0,7.0485351563,-1.6891601563,-6.5843750000,-0.7621951220,1.0365853659,-0.5792682927,6.8999655002,-36.8998155009,-42.4497877511
2997333953,7480,1,0,7.1227050781,-1.7370117188,-6.6083007813,-0.4878048780,1.4024390244,-0.6707317073,6.8999655002,-36.8998155009,-42.4497877511
2997352946,7481,1,0,7.1490234375,-1.7537597656,-6.6035156250,-0.9146341463,1.3109756098,-0.5487804878,6.2999685002,-35.0998245009,-41.0997945010
2997374804,7482,1,0,7.1203125000,-1.7250488281,-6.5748046875,-1.1280487805,1.2195121951,-0.5487804878,6.2999685002,-35.0998245009,-41.0997945010
2997408036,7483,1,0,7.0796386719,-1.6891601563,-6.6130859375,-0.9756097561,1.3719512195,-0.8231707317,6.2999685002,-35.0998245009,-41.0997945010
2997491229,7484,1,0,7.0963867188,-1.7083007813,-6.6370117188,-0.8536585366,1.6158536585,-1.0365853659,6.2999685002,-35.0998245009,-41.0997945010
2997500197,7485,1,0,7.1203125000,-1.6867675781,-6.5819824219,-0.7317073171,1.6463414634,-0.7012195122,5.5499722501,-35.0998245009,-41.8497907510
2997510089,7486,1,0,7.1155273438,-1.7298339844,-6.5939453125,-0.8841463415,1.5243902439,-0.3048780488,5.5499722501,-35.0998245009,-41.8497907510
2997539149,7487,1,0,7.0939941406,-1.7394042969,-6.6154785156,-1.0670731707,1.4329268293,0.0304878049,5.5499722501,-35.0998245009,-41.8497907510
2997591727,7488,1,0,7.0868164063,-1.7465820313,-6.5987304688,-1.3414634146,1.4329268293,0.0304878049,5.6999715001,-36.4498177509,-41.2497937510
2997607895,7489,1,0,7.1035644531,-1.7274414063,-6.6083007813,-1.3719512195,1.7073170732,-0.4268292683,5.6999715001,-36.4498177509,-41.2497937510
2997626976,7490,1,0,7.0581054688,-1.7465820313,-6.5867675781,-0.7317073171,1.9512195122,-0.7621951220,5.6999715001,-36.4498177509,-41.2497937510
2997688771,7491,1,0,7.2255859375,-1.7394042969,-6.5748046875,-0.7012195122,1.7987804878,-1.4939024390,5.2499737501,-36.5998170009,-41.8497907510
2997698982,7492,1,0,7.2016601563,-1.7250488281,-6.5867675781,-0.8841463415,1.2195121951,-0.9756097561,5.2499737501,-36.5998170009,-41.8497907510
2997729021,7493,1,0,7.1538085938,-1.7441894531,-6.6130859375,-0.8841463415,0.7926829268,0.1219512195,5.2499737501,-36.5998170009,-41.8497907510
2997768186,7494,1,0,7.0533203125,-1.7394042969,-6.6226562500,-1.3109756098,0.8231707317,-0.4573170732,5.6999715001,-35.6998215009,-41.2497937510
2997803970,7495,1,0,7.0533203125,-1.6843750000,-6.5795898438,-0.9451219512,1.1890243902,-1.1585365854,5.6999715001,-35.6998215009,-41.2497937510
2997823946,7496,1,0,7.1538085938,-1.7130859375,-6.6106933594,-0.6707317073,1.1585365854,-1.5853658537,5.6999715001,-35.6998215009,-41.2497937510
2997850126,7497,1,0,7.1370605469,-1.7346191406,-6.6513671875,-0.7621951220,0.8536585366,-0.7926829268,5.6999715001,-35.6998215009,-41.2497937510
2997884028,7498,1,0,7.0772460938,-1.7059082031,-6.6250488281,-1.1280487805,0.9451219512,-0.3658536585,5.6999715001,-35.6998215009,-41.2497937510
2997922915,7499,1,0,7.0604980469,-1.6724121094,-6.6322265625,-0.8536585366,1.9817073171,-1.1890243902,5.6999715001,-35.6998215009,-41.2497937510
2997950654,7500,1,0,7.1179199219,-1.6532714844,-6.6083007813,-0.5792682927,1.7987804878,-0.6097560976,6.2999685002,-36.2998185009,-41.5497922510
2997984868,7501,1,0,7.1849121094,-1.7298339844,-6.5771972656,-1.2500000000,1.3414634146,-0.1219512195,6.2999685002,-36.2998185009,-41.5497922510
2998011246,7502,1,0,7.1107421875,-1.7633300781,-6.5963378906,-1.7378048780,1.5243902439,-0.2743902439,6.2999685002,-36.2998185009,-41.5497922510
2998040115,7503,1,0,7.0892089844,-1.6891601563,-6.6035156250,-1.4329268293,1.8597560976,-0.3963414634,6.2999685002,-36.2998185009,-41.5497922510
2998071314,7504,1,0,7.1131347656,-1.6484863281,-6.5771972656,-0.5182926829,1.7987804878,-0.3963414634,6.2999685002,-36.2998185009,-41.5497922510
2998110100,7505,1,0,7.1131347656,-1.7202636719,-6.5724121094,-0.5487804878,1.5243902439,-0.6097560976,6.2999685002,-36.2998185009,-41.5497922510
2998156493,7506,1,0,7.1346679688,-1.7489746094,-6.6106933594,-1.0365853659,1.2500000000,-0.3658536585,6.2999685002,-36.2998185009,-41.5497922510
2998172380,7507,1,0,7.1227050781,-1.7298339844,-6.5676269531,-1.3719512195,1.2804878049,-0.2743902439,6.1499692502,-35.2498237509,-43.1997840011
2998192088,7508,1,0,7.0987792969,-1.6843750000,-6.6250488281,-1.1890243902,1.7682926829,-0.5487804878,6.1499692502,-35.2498237509,-43.1997840011
2998225145,7509,1,0,7.1059570313,-1.7035156250,-6.6322265625,-0.9146341463,1.8597560976,-0.4573170732,6.1499692502,-35.2498237509,-43.1997840011
2998276737,7510,1,0,7.1035644531,-1.7178710938,-6.5556640625,-0.9451219512,1.7987804878,-0.5487804878,6.7499662502,-37.4998125009,-42.2997885011
2998286372,7511,1,0,7.0987792969,-1.7226562500,-6.5891601563,-1.0975609756,1.7987804878,-0.6097560976,6.7499662502,-37.4998125009,-42.2997885011
2998334897,7512,1,0,7.1155273438,-1.7202636719,-6.5891601563,-1.1280487805,2.1036585366,-0.6707317073,6.7499662502,-37.4998125009,-42.2997885011
2998357562,7513,1,0,7.1562011719,-1.7274414063,-6.5413085938,-1.0365853659,1.8597560976,-0.7317073171,5.5499722501,-34.7998260009,-43.0497847511
2998411317,7514,1,0,7.1562011719,-1.7083007813,-6.5532714844,-1.0365853659,1.7073170732,-0.6707317073,5.5499722501,-34.7998260009,-43.0497847511
