steady_timestamp,sequence,battery,flags,utc_timestamp
9296818412,17341,2,0,1678964188782061
9296828086,17342,2,0,1678964188791734
9296842061,17343,2,0,1678964188805710
9296860663,17344,2,0,1678964188824312
9296913821,17345,2,0,1678964188877470
9296921265,17346,2,0,1678964188884914
9296956736,17347,2,0,1678964188920385
9297039316,17348,2,0,1678964189002964
9297058469,17349,2,0,1678964189022118
9297063026,17350,2,0,1678964189026675
9297079022,17351,2,0,1678964189042671
9297139304,17352,2,0,1678964189102953
9297148039,17353,2,0,1678964189111688
9297175536,17354,2,0,1678964189139185
9297202886,17355,2,0,1678964189166535
9297259366,17356,2,0,1678964189223015
9297268106,17357,2,0,1678964189231755
9297296841,17358,2,0,1678964189260490
9297324750,17359,2,0,1678964189288399
9297379078,17360,2,0,1678964189342727
9297395639,17361,2,0,1678964189359288
9297501762,17362,2,0,1678964189465411
9297507721,17363,2,0,1678964189471370
9297515169,17364,2,0,1678964189478818
9297530682,17365,2,0,1678964189494331
9297548178,17366,2,0,1678964189511827
9297577377,17367,2,0,1678964189541026
9297618708,17368,2,0,1678964189582356
9297659741,17369,2,0,1678964189623390
9297678554,17370,2,0,1678964189642203
9297720608,17371,2,0,1678964189684257
9297731951,17372,2,0,1678964189695600
9297776859,17373,2,0,1678964189740508
9297808491,17374,2,0,1678964189772140
9297869176,17375,2,0,1678964189832825
9297877632,17376,2,0,1678964189841281
9297898431,17377,2,0,1678964189862080
9297921844,17378,2,0,1678964189885493
9297982264,17379,2,0,1678964189945913
9297989565,17380,2,0,1678964189953214
9298007657,17381,2,0,1678964189971306
9298054226,17382,2,0,1678964190017875
9298113539,17383,2,0,1678964190077188
9298120530,17384,2,0,1678964190084178
9298146987,17385,2,0,1678964190110636
9298173067,17386,2,0,1678964190136716
9298209519,17387,2,0,1678964190173168
9298246902,17388,2,0,1678964190210550
9298277623,17389,2,0,1678964190241272
9298321766,17390,2,0,1678964190285415
9298331811,17391,2,0,1678964190295460
9298364379,17392,2,0,1678964190328028
9298384167,17393,2,0,1678964190347816
9298439592,17394,2,0,1678964190403241
9298453083,17395,2,0,1678964190416732
9298492970,17396,2,0,1678964190456619
9298516793,17397,2,0,1678964190480443
9298563331,17398,2,0,1678964190526980
