steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
9292485655,17204,-2,0,8.6850585938,0.0550292969,-4.5530761719,-0.6402439024,1.4024390244,0.0304878049,-12.7499362503,-37.0498147509,-38.5498072510
9292548616,17205,-2,0,8.7161621094,0.0215332031,-4.5554687500,-1.0060975610,1.3414634146,0.5487804878,-12.7499362503,-37.0498147509,-38.5498072510
9292553579,17206,-2,0,8.6994140625,-0.0167480469,-4.5578613281,-1.2804878049,1.4939024390,0.8536585366,-12.7499362503,-37.0498147509,-38.5498072510
9292582139,17207,2,0,8.6826660156,-0.0047851563,-4.5100097656,-1.4329268293,1.6158536585,0.5792682927,-12.7499362503,-37.0498147509,-38.5498072510
9292614549,17208,2,0,8.7089843750,-0.0023925781,-4.5291503906,-1.2500000000,1.5243902439,0.2439024390,-12.7499362503,-37.0498147509,-38.5498072510
9292658443,17209,2,0,8.7329101563,-0.0095703125,-4.5411132813,-1.0670731707,1.0670731707,0.0609756098,-12.1499392503,-35.6998215009,-40.6497967510
9292667297,17210,2,0,8.7137695313,-0.0119628906,-4.5004394531,-0.9451219512,0.7926829268,-0.1219512195,-12.1499392503,-35.6998215009,-40.6497967510
9292702147,17211,2,0,8.6683105469,-0.0239257813,-4.5411132813,-0.9451219512,0.6097560976,-0.5792682927,-12.1499392503,-35.6998215009,-40.6497967510
9292737230,17212,2,0,8.6611328125,0.0143554688,-4.5674316406,-0.7926829268,0.9756097561,-0.9756097561,-10.9499452503,-37.6498117509,-42.4497877511
9292777133,17213,2,0,8.6611328125,0.0167480469,-4.5124023438,-0.3048780488,1.3109756098,-1.0975609756,-10.9499452503,-37.6498117509,-42.4497877511
9292803198,17214,2,0,8.7305175781,0.0095703125,-4.5411132813,-0.3353658537,1.1890243902,-1.2195121951,-10.9499452503,-37.6498117509,-42.4497877511
9292839481,17215,2,0,8.6994140625,-0.0095703125,-4.5411132813,-1.1585365854,0.8841463415,-0.7012195122,-13.0499347503,-37.7998110009,-40.3497982510
9292886682,17216,2,0,8.6467773438,0.0023925781,-4.5387207031,-1.3719512195,1.5853658537,-0.8231707317,-13.0499347503,-37.7998110009,-40.3497982510
9292892196,17217,2,0,8.6037109375,0.0215332031,-4.5530761719,-1.0060975610,1.8597560976,-1.0975609756,-13.0499347503,-37.7998110009,-40.3497982510
9292968677,17218,2,0,8.6587402344,0.0478515625,-4.5530761719,-0.7621951220,2.0426829268,-1.4939024390,-13.0499347503,-37.7998110009,-40.3497982510
9292978359,17219,2,0,8.7951171875,0.0669921875,-4.5100097656,-0.9146341463,1.5853658537,-0.2743902439,-12.4499377503,-36.4498177509,-39.8998005010
9293013499,17220,2,0,8.7448730469,0.0215332031,-4.5171875000,-1.2500000000,1.0975609756,-0.4268292683,-12.4499377503,-36.4498177509,-39.8998005010
9293043529,17221,2,0,8.6491699219,0.0143554688,-4.5435058594,-1.4939024390,0.7926829268,-0.6097560976,-12.4499377503,-36.4498177509,-39.8998005010
9293049114,17222,2,0,8.6898437500,0.0263183594,-4.5770019531,-1.5243902439,0.7317073171,-0.1829268293,-12.4499377503,-36.4498177509,-39.8998005010
9293079249,17223,2,0,8.6611328125,0.0574218750,-4.5530761719,-1.4329268293,1.1890243902,-0.3353658537,-12.4499377503,-36.4498177509,-39.8998005010
9293163205,17224,2,0,8.6754882813,0.0430664063,-4.5985351563,-1.3414634146,1.4939024390,-0.4268292683,-12.4499377503,-36.4498177509,-39.8998005010
9293170528,17225,2,0,8.6659179688,0.0263183594,-4.5698242188,-1.2500000000,1.9817073171,-0.4573170732,-12.1499392503,-36.8998155009,-41.2497937510
9293184391,17226,2,0,8.6730957031,0.0526367188,-4.5028320313,-1.0975609756,2.2256097561,-0.6402439024,-12.1499392503,-36.8998155009,-41.2497937510
9293211028,17227,2,0,8.6970214844,0.0478515625,-4.5004394531,-0.8536585366,1.9512195122,-1.1280487805,-12.1499392503,-36.8998155009,-41.2497937510
9293242974,17228,2,0,8.6994140625,0.0669921875,-4.5076171875,-0.7012195122,1.9817073171,-1.0365853659,-12.2999385003,-35.5498222509,-41.8497907510
9293262131,17229,2,0,8.7305175781,0.0454589844,-4.4693359375,-1.0670731707,1.8292682927,-0.3353658537,-12.2999385003,-35.5498222509,-41.8497907510
9293297245,17230,2,0,8.7257324219,0.0669921875,-4.4956542969,-1.2500000000,1.5243902439,-0.1829268293,-12.2999385003,-35.5498222509,-41.8497907510
9293366317,17231,2,0,8.6922363281,0.0311035156,-4.4956542969,-1.2500000000,1.3414634146,-0.1219512195,-13.7999310003,-37.4998125009,-41.0997945010
9293380563,17232,2,0,8.7209472656,0.0430664063,-4.4645507813,-1.1585365854,1.1280487805,0.0304878049,-13.7999310003,-37.4998125009,-41.0997945010
9293397122,17233,2,0,8.7329101563,0.0334960938,-4.5171875000,-1.0365853659,0.8231707317,0.2439024390,-13.7999310003,-37.4998125009,-41.0997945010
9293420598,17234,2,0,8.6922363281,0.0023925781,-4.5052246094,-1.1890243902,0.8841463415,0.1524390244,-13.4999325003,-36.2998185009,-41.5497922510
9293474773,17235,2,0,8.6659179688,-0.0023925781,-4.4860839844,-1.3414634146,1.0670731707,0.1219512195,-13.4999325003,-36.2998185009,-41.5497922510
9293488071,17236,2,0,8.7089843750,0.0143554688,-4.5291503906,-1.4329268293,1.2500000000,0.0609756098,-13.4999325003,-36.2998185009,-41.5497922510
9293517050,17237,2,0,8.6970214844,0.0000000000,-4.5435058594,-1.3109756098,1.2195121951,-0.2134146341,-13.4999325003,-36.2998185009,-41.5497922510
9293564824,17238,2,0,8.7018066406,-0.0071777344,-4.5004394531,-1.0365853659,1.4024390244,-0.4268292683,-13.4999325003,-36.2998185009,-41.5497922510
9293619593,17239,2,0,8.6826660156,0.0095703125,-4.5219726563,-0.9146341463,1.2804878049,-0.7012195122,-13.4999325003,-36.2998185009,-41.5497922510
9293630844,17240,2,0,8.7089843750,0.0071777344,-4.5243652344,-0.7317073171,1.0060975610,-0.9451219512,-13.4999325003,-36.2998185009,-41.5497922510
9293654267,17241,2,0,8.7233398438,0.0047851563,-4.4908691406,-0.8536585366,0.7926829268,-0.8231707317,-13.9499302503,-37.1998140009,-41.2497937510
9293681684,17242,2,0,8.6659179688,0.0047851563,-4.5124023438,-0.9146341463,0.8841463415,-0.8841463415,-13.9499302503,-37.1998140009,-41.2497937510
9293717199,17243,2,0,8.6707031250,0.0334960938,-4.5411132813,-1.0060975610,1.3109756098,-0.8231707317,-13.9499302503,-37.1998140009,-41.2497937510
9293748874,17244,2,0,8.6874511719,0.0382812500,-4.5458984375,-0.8841463415,1.4939024390,-0.5792682927,-11.6999415003,-37.1998140009,-40.1997990010
9293766523,17245,2,0,8.6754882813,0.0526367188,-4.5267578125,-0.4878048780,1.7378048780,-0.6402439024,-11.6999415003,-37.1998140009,-40.1997990010
9293796821,17246,2,0,8.7113769531,0.0215332031,-4.5100097656,-0.5487804878,1.6158536585,-0.5792682927,-11.6999415003,-37.1998140009,-40.1997990010
9293832932,17247,2,0,8.7041992188,0.0000000000,-4.5147949219,-0.7012195122,1.4329268293,-0.6097560976,-11.6999415003,-35.2498237509,-39.8998005010
9293854317,17248,2,0,8.6754882813,-0.0191406250,-4.4765136719,-1.2804878049,1.1585365854,-0.4268292683,-11.6999415003,-35.2498237509,-39.8998005010
9293889471,17249,2,0,8.7018066406,0.0167480469,-4.5195800781,-1.4329268293,1.3719512195,-0.3963414634,-11.6999415003,-35.2498237509,-39.8998005010
9293924390,17250,2,0,8.6898437500,0.0382812500,-4.5243652344,-1.1890243902,1.1890243902,-0.1524390244,-12.7499362503,-35.8498207509,-40.7997960010
9293957134,17251,2,0,8.6754882813,-0.0047851563,-4.4932617188,-1.0975609756,1.2500000000,-0.1219512195,-12.7499362503,-35.8498207509,-40.7997960010
9293983287,17252,2,0,8.6348144531,0.0000000000,-4.5219726563,-1.0975609756,1.4939024390,-0.2134146341,-12.7499362503,-35.8498207509,-40.7997960010
9294021641,17253,2,0,8.6539550781,0.0358886719,-4.5147949219,-0.7012195122,1.7987804878,-0.8536585366,-12.7499362503,-35.8498207509,-40.7997960010
9294068009,17254,2,0,8.7879394531,0.0478515625,-4.4645507813,-0.8841463415,1.2500000000,0.0914634146,-12.7499362503,-35.8498207509,-40.7997960010
9294084163,17255,2,0,8.7831542969,-0.0143554688,-4.5052246094,-1.0060975610,0.7621951220,-0.0914634146,-12.7499362503,-35.8498207509,-40.7997960010
9294107110,17256,2,0,8.6108886719,-0.0071777344,-4.5411132813,-1.1280487805,1.0670731707,-0.5487804878,-12.7499362503,-36.5998170009,-39.5998020010
9294136134,17257,2,0,8.6324218750,0.0287109375,-4.5052246094,-1.0060975610,1.3719512195,-0.2134146341,-12.7499362503,-36.5998170009,-39.5998020010
9294208385,17258,2,0,8.6970214844,0.0023925781,-4.5339355469,-0.9451219512,1.6463414634,-0.1524390244,-12.7499362503,-36.5998170009,-39.5998020010
9294217329,17259,2,0,8.7041992188,-0.0263183594,-4.5243652344,-1.2804878049,1.6158536585,-0.1829268293,-11.3999430003,-36.8998155009,-40.9497952510
9294251806,17260,2,0,8.6970214844,-0.0454589844,-4.4741210938,-1.4939024390,1.7073170732,-0.5487804878,-11.3999430003,-36.8998155009,-40.9497952510
9294267703,17261,2,0,8.6659179688,0.0071777344,-4.4884765625,-1.2804878049,1.9512195122,-0.7926829268,-11.3999430003,-36.8998155009,-40.9497952510
9294309220,17262,2,0,8.7089843750,0.0191406250,-4.5100097656,-0.8536585366,1.9817073171,-0.9451219512,-11.3999430003,-36.8998155009,-40.9497952510
9294332719,17263,2,0,8.6994140625,0.0287109375,-4.4597656250,-0.4573170732,1.7987804878,-1.4939024390,-10.6499467503,-36.8998155009,-40.9497952510
9294377229,17264,2,0,8.7400878906,-0.0071777344,-4.4286621094,-0.7317073171,1.4939024390,-0.6707317073,-10.6499467503,-36.8998155009,-40.9497952510
9294387291,17265,2,0,8.7448730469,0.0239257813,-4.4693359375,-1.0975609756,0.8231707317,-0.7012195122,-10.6499467503,-36.8998155009,-40.9497952510
9294426466,17266,2,0,8.6994140625,0.0000000000,-4.4478027344,-1.5548780488,0.8536585366,-0.3658536585,-13.0499347503,-37.4998125009,-42.5997870011
9294463366,17267,2,0,8.6611328125,0.0598144531,-4.5028320313,-1.2804878049,1.4329268293,0.0609756098,-13.0499347503,-37.4998125009,-42.5997870011
9294499361,17268,2,0,8.6826660156,0.0837402344,-4.4765136719,-0.5182926829,1.6463414634,-0.0914634146,-13.0499347503,-37.4998125009,-42.5997870011
9294512183,17269,2,0,8.7353027344,0.0167480469,-4.4932617188,-0.3048780488,1.2804878049,0.0914634146,-13.0499347503,-37.4998125009,-42.5997870011
9294542659,17270,2,0,8.7233398438,-0.0502441406,-4.4669433594,-0.5487804878,1.0365853659,0.1829268293,-13.0499347503,-37.4998125009,-42.5997870011
9294577135,17271,2,0,8.6683105469,-0.0454589844,-4.4812988281,-1.2195121951,1.0365853659,-0.1524390244,-13.0499347503,-37.4998125009,-42.5997870011
9294614688,17272,2,0,8.6826660156,-0.0143554688,-4.5100097656,-1.1280487805,0.9756097561,-0.3658536585,-11.9999400003,-35.8498207509,-40.3497982510
9294663663,17273,2,0,8.6994140625,0.0023925781,-4.5052246094,-0.8536585366,0.9451219512,-0.3658536585,-11.9999400003,-35.8498207509,-40.3497982510
9294668529,17274,2,0,8.6994140625,-0.0119628906,-4.5219726563,-0.5792682927,0.8841463415,-0.6707317073,-11.9999400003,-35.8498207509,-40.3497982510
9294701740,17275,2,0,8.6946289063,-0.0622070313,-4.5100097656,-0.9146341463,0.7317073171,-0.6707317073,-11.3999430003,-37.1998140009,-41.2497937510
9294732353,17276,2,0,8.6348144531,-0.0526367188,-4.5124023438,-1.3109756098,1.0365853659,-0.8231707317,-11.3999430003,-37.1998140009,-41.2497937510
9294797673,17277,2,0,8.6659179688,-0.0119628906,-4.5363281250,-1.1585365854,1.1890243902,-1.0975609756,-11.3999430003,-37.1998140009,-41.2497937510
9294799819,17278,2,0,8.7065917969,0.0119628906,-4.5363281250,-0.9146341463,1.3719512195,-1.1280487805,-12.8999355003,-37.9498102509,-41.2497937510
9294826867,17279,2,0,8.6778808594,0.0191406250,-4.4860839844,-0.7926829268,1.5548780488,-0.8536585366,-12.8999355003,-37.9498102509,-41.2497937510
9294858649,17280,2,0,8.6730957031,0.0047851563,-4.5004394531,-0.7012195122,1.5243902439,-0.7621951220,-12.8999355003,-37.9498102509,-41.2497937510
9294923259,17281,2,0,8.7113769531,-0.0095703125,-4.5004394531,-0.8536585366,1.5548780488,-0.7926829268,-12.7499362503,-38.2498087510,-40.7997960010
9294928117,17282,2,0,8.6826660156,0.0574218750,-4.4190917969,-1.1585365854,1.5243902439,-0.5487804878,-12.7499362503,-38.2498087510,-40.7997960010
9294955526,17283,2,0,8.7233398438,0.0358886719,-4.4789062500,-1.0365853659,1.0975609756,-0.6402439024,-12.7499362503,-38.2498087510,-40.7997960010
9295012127,17284,2,0,8.7975097656,-0.0215332031,-4.4932617188,-0.9756097561,0.7012195122,-0.1524390244,-12.7499362503,-38.2498087510,-40.7997960010
9295019318,17285,2,0,8.6635253906,-0.0143554688,-4.4836914063,-1.4329268293,0.6097560976,0.4573170732,-12.7499362503,-38.2498087510,-40.7997960010
9295040980,17286,2,0,8.6180664063,0.0071777344,-4.5387207031,-1.4329268293,0.5487804878,-0.3658536585,-12.7499362503,-38.2498087510,-40.7997960010
9295073571,17287,2,0,8.6372070313,0.0382812500,-4.5650390625,-1.1280487805,0.8231707317,-0.4268292683,-12.7499362503,-38.2498087510,-40.7997960010
9295136821,17288,2,0,8.6874511719,0.0095703125,-4.5315429688,-0.6097560976,1.3719512195,-0.1524390244,-13.0499347503,-36.5998170009,-41.5497922510
9295145568,17289,2,0,8.6850585938,-0.0526367188,-4.5243652344,-0.4878048780,1.3109756098,-0.1524390244,-13.0499347503,-36.5998170009,-41.5497922510
9295192491,17290,2,0,8.6730957031,-0.0382812500,-4.5219726563,-0.8841463415,1.3414634146,-0.3963414634,-13.0499347503,-36.5998170009,-41.5497922510
9295200016,17291,2,0,8.7113769531,-0.0239257813,-4.5124023438,-1.1890243902,1.3414634146,-0.6707317073,-11.9999400003,-36.5998170009,-40.0497997510
9295254278,17292,2,0,8.6156738281,-0.0119628906,-4.5315429688,-1.4329268293,0.9451219512,-0.8231707317,-11.9999400003,-36.5998170009,-40.0497997510
9295273009,17293,2,0,8.6515625000,-0.0095703125,-4.5411132813,-1.7073170732,1.6158536585,-0.1219512195,-11.9999400003,-36.5998170009,-40.0497997510
9295309500,17294,2,0,8.7137695313,-0.0167480469,-4.5435058594,-1.7378048780,1.6158536585,-0.3353658537,-12.1499392503,-37.1998140009,-39.4498027510
9295324101,17295,2,0,8.6850585938,-0.0287109375,-4.5004394531,-2.0121951220,1.5853658537,-0.5487804878,-12.1499392503,-37.1998140009,-39.4498027510
9295395784,17296,2,0,8.6754882813,0.0382812500,-4.5315429688,-1.5243902439,1.9512195122,-0.3963414634,-12.1499392503,-37.1998140009,-39.4498027510
9295404420,17297,2,0,8.6395996094,0.0478515625,-4.4980468750,-0.9146341463,2.3780487805,-0.4268292683,-10.4999475003,-37.7998110009,-41.8497907510
9295419298,17298,2,0,8.7089843750,0.0239257813,-4.4549804688,-0.7012195122,1.7378048780,-0.2743902439,-10.4999475003,-37.7998110009,-41.8497907510
9295445660,17299,2,0,8.7520507813,-0.0382812500,-4.4478027344,-1.3109756098,1.4024390244,0.1524390244,-10.4999475003,-37.7998110009,-41.8497907510
9295500523,17300,2,0,8.7089843750,-0.0478515625,-4.4190917969,-1.8902439024,1.7073170732,0.3353658537,-10.4999475003,-37.7998110009,-41.8497907510
9295531912,17301,2,0,8.6778808594,0.0047851563,-4.4310546875,-1.5853658537,1.5853658537,-0.3963414634,-10.4999475003,-37.7998110009,-41.8497907510
9295557569,17302,2,0,8.6946289063,0.0095703125,-4.4717285156,-1.0670731707,1.0975609756,-0.4268292683,-10.4999475003,-37.7998110009,-41.8497907510
9295603299,17303,2,0,8.7496582031,0.0023925781,-4.4597656250,-0.6097560976,0.9146341463,-0.1219512195,-13.0499347503,-36.2998185009,-40.0497997510
9295619754,17304,2,0,8.7831542969,0.0023925781,-4.4621582031,-0.6707317073,0.3963414634,0.0000000000,-13.0499347503,-36.2998185009,-40.0497997510
9295645443,17305,2,0,8.6635253906,-0.0574218750,-4.4836914063,-1.0365853659,0.3048780488,-0.2439024390,-13.0499347503,-36.2998185009,-40.0497997510
9295676771,17306,2,0,8.6635253906,-0.0239257813,-4.5028320313,-1.0365853659,0.4878048780,-0.7317073171,-13.0499347503,-36.2998185009,-40.0497997510
9295732914,17307,2,0,8.7209472656,0.0000000000,-4.4717285156,-0.6097560976,0.3353658537,-1.0670731707,-11.9999400003,-36.5998170009,-41.0997945010
9295737884,17308,2,0,8.7257324219,-0.0598144531,-4.5028320313,-0.6707317073,-0.3658536585,-0.2439024390,-11.9999400003,-36.5998170009,-41.0997945010
9295767886,17309,2,0,8.6348144531,-0.0622070313,-4.5243652344,-1.5853658537,-0.1829268293,-0.1829268293,-11.9999400003,-36.5998170009,-41.0997945010
9295801657,17310,2,0,8.6635253906,-0.0023925781,-4.5219726563,-1.6158536585,0.5182926829,-0.4268292683,-10.9499452503,-36.4498177509,-40.6497967510
9295840468,17311,2,0,8.6946289063,0.0358886719,-4.5602539063,-1.0365853659,0.6402439024,-0.5487804878,-10.9499452503,-36.4498177509,-40.6497967510
9295859563,17312,2,0,8.6515625000,-0.0119628906,-4.5530761719,-0.6402439024,0.3353658537,-0.7926829268,-10.9499452503,-36.4498177509,-40.6497967510
9295905518,17313,2,0,8.5773925781,-0.0239257813,-4.5458984375,-0.6707317073,0.8841463415,-1.3109756098,-11.2499437503,-37.7998110009,-42.2997885011
9295928196,17314,2,0,8.6898437500,0.0358886719,-4.5411132813,-0.5792682927,1.7682926829,-1.8902439024,-11.2499437503,-37.7998110009,-42.2997885011
9295963385,17315,2,0,8.8022949219,0.0047851563,-4.5602539063,-0.5487804878,1.1890243902,-0.7012195122,-11.2499437503,-37.7998110009,-42.2997885011
9295979352,17316,2,0,8.6683105469,-0.0382812500,-4.5458984375,-1.2500000000,-0.0304878049,-0.2134146341,-11.2499437503,-37.7998110009,-42.2997885011
9296008357,17317,2,0,8.5941406250,0.0143554688,-4.5578613281,-1.7987804878,0.2134146341,-0.1829268293,-11.2499437503,-37.7998110009,-42.2997885011
9296049271,17318,2,0,8.6587402344,0.0622070313,-4.6128906250,-1.2804878049,1.1280487805,-0.0609756098,-11.2499437503,-37.7998110009,-42.2997885011
9296080541,17319,2,0,8.6659179688,0.0669921875,-4.6009277344,-0.3353658537,1.2195121951,-0.2743902439,-11.3999430003,-35.6998215009,-41.6997915010
9296112199,17320,2,0,8.6730957031,-0.0215332031,-4.5506835938,-0.0304878049,1.0975609756,-0.5487804878,-11.3999430003,-35.6998215009,-41.6997915010
9296136122,17321,2,0,8.6467773438,-0.0167480469,-4.5817871094,-0.0914634146,1.3719512195,-0.6707317073,-11.3999430003,-35.6998215009,-41.6997915010
9296218383,17322,2,0,8.7089843750,-0.0622070313,-4.5554687500,-0.4268292683,1.4939024390,-0.8841463415,-11.9999400003,-35.8498207509,-40.3497982510
9296234346,17323,2,0,8.6611328125,-0.0287109375,-4.5482910156,-1.1280487805,1.1280487805,-0.7621951220,-11.9999400003,-35.8498207509,-40.3497982510
9296239297,17324,2,0,8.6300292969,-0.0191406250,-4.5554687500,-1.5243902439,1.4329268293,-0.6402439024,-11.9999400003,-35.8498207509,-40.3497982510
9296266085,17325,2,0,8.7281250000,0.0071777344,-4.5650390625,-1.3414634146,1.9207317073,-0.4268292683,-11.6999415003,-35.2498237509,-39.8998005010
9296321721,17326,2,0,8.6898437500,-0.0574218750,-4.5339355469,-1.0060975610,1.0060975610,-0.5792682927,-11.6999415003,-35.2498237509,-39.8998005010
9296330604,17327,2,0,8.6084960938,-0.0909179688,-4.5722167969,-1.3414634146,0.6707317073,-0.5487804878,-11.6999415003,-35.2498237509,-39.8998005010
9296362150,17328,2,0,8.6587402344,-0.0406738281,-4.5913574219,-1.6158536585,1.3109756098,-0.6097560976,-11.6999415003,-35.2498237509,-39.8998005010
9296389830,17329,2,0,8.6946289063,-0.0095703125,-4.5171875000,-1.7682926829,1.6463414634,-0.7317073171,-10.9499452503,-34.4998275009,-39.4498027510
9296428761,17330,2,0,8.6611328125,0.0215332031,-4.5506835938,-1.4939024390,1.7987804878,-0.8841463415,-10.9499452503,-34.4998275009,-39.4498027510
9296452136,17331,2,0,8.6802734375,-0.0119628906,-4.5339355469,-1.0670731707,1.9817073171,-1.2804878049,-10.9499452503,-34.4998275009,-39.4498027510
9296484305,17332,2,0,8.6826660156,0.0287109375,-4.4860839844,-1.0975609756,1.5853658537,-1.1890243902,-11.3999430003,-36.8998155009,-41.2497937510
9296507844,17333,2,0,8.7137695313,0.0167480469,-4.5052246094,-1.0975609756,1.1585365854,-1.1890243902,-11.3999430003,-36.8998155009,-41.2497937510
9296558584,17334,2,0,8.6778808594,0.0047851563,-4.5315429688,-1.2500000000,1.0670731707,-0.8536585366,-11.3999430003,-36.8998155009,-41.2497937510
9296578414,17335,2,0,8.6611328125,0.0382812500,-4.5124023438,-1.1890243902,1.1890243902,-0.8231707317,-11.3999430003,-36.8998155009,-41.2497937510
9296628599,17336,2,0,8.6730957031,0.0526367188,-4.5219726563,-0.7621951220,1.0670731707,-0.9146341463,-11.3999430003,-36.8998155009,-41.2497937510
9296662034,17337,2,0,8.6946289063,0.0334960938,-4.5267578125,-0.4573170732,0.7621951220,-0.7317073171,-11.3999430003,-36.8998155009,-41.2497937510
9296672623,17338,2,0,8.6754882813,-0.0119628906,-4.4980468750,-0.8231707317,0.3658536585,-0.6707317073,-12.4499377503,-35.2498237509,-41.2497937510
9296716153,17339,2,0,8.6587402344,-0.0239257813,-4.5363281250,-1.4939024390,0.4268292683,-0.6707317073,-12.4499377503,-35.2498237509,-41.2497937510
9296733164,17340,2,0,8.6611328125,0.0287109375,-4.5865722656,-1.6463414634,0.6707317073,-0.2134146341,-12.4499377503,-35.2498237509,-41.2497937510
9296818412,17341,2,0,8.6395996094,0.0693847656,-4.6033203125,-0.9756097561,1.0365853659,-0.3658536585,-12.7499362503,-37.4998125009,-41.0997945010
9296828086,17342,2,0,8.6659179688,0.0000000000,-4.5889648438,-0.6402439024,0.9756097561,-0.3048780488,-12.7499362503,-37.4998125009,-41.0997945010
9296842061,17343,2,0,8.6395996094,-0.0789550781,-4.5650390625,-1.0975609756,0.9756097561,-0.4573170732,-12.7499362503,-37.4998125009,-41.0997945010
9296860663,17344,2,0,8.6132812500,-0.0382812500,-4.5793945313,-1.6768292683,1.1585365854,-0.8536585366,-11.6999415003,-35.6998215009,-40.6497967510
