steady_timestamp,sequence,battery,flags,TMS-ch1
2943015818,6966,1,0,4157301.0000000000
2943082331,6967,1,0,4188552.0000000000
2943136039,6968,1,0,4219803.0000000000
2943146055,6969,1,0,4251054.0000000000
2943155762,6970,1,0,4282305.0000000000
2943171151,6971,1,0,4313556.0000000000
2943237204,6972,1,0,4344807.0000000000
2943240776,6973,1,0,4376058.0000000000
2943257273,6974,1,0,4407309.0000000000
2943291066,6975,1,0,4438560.0000000000
2943370729,6976,1,0,4469811.0000000000
2943383317,6977,1,0,4501062.0000000000
2943403470,6978,1,0,4532313.0000000000
2943415890,6979,1,0,4563564.0000000000
2943483191,6980,1,0,4594815.0000000000
2943492201,6981,1,0,4626066.0000000000
2943513330,6982,1,0,4657317.0000000000
2943545827,6983,1,0,4688568.0000000000
2943596248,6984,1,0,4719819.0000000000
