steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5502287356,5767,5,0,7.1920898438,-0.2990722656,-6.5939453125,0.3658536585,1.9512195122,1.0060975610,-19.1999040005,-57.7497112514,-40.9497952510
5502319650,5768,5,0,7.3619628906,-0.3421386719,-6.6417968750,0.8231707317,2.4695121951,0.7926829268,-19.1999040005,-57.7497112514,-40.9497952510
5502365757,5769,5,0,7.3763183594,-0.4330566406,-6.6226562500,0.6097560976,2.8353658537,1.1585365854,-19.1999040005,-57.7497112514,-40.9497952510
5502379351,5770,5,0,7.3858886719,-0.5096191406,-6.5149902344,-0.1829268293,3.2012195122,2.9573170732,-19.1999040005,-57.7497112514,-40.9497952510
5502410784,5771,5,0,7.4169921875,-0.6125000000,-6.4934570313,-1.6768292683,3.5060975610,4.3292682927,-19.1999040005,-57.7497112514,-40.9497952510
5502442421,5772,5,0,7.4457031250,-0.7512695313,-6.4647460938,-3.2012195122,3.5670731707,5.0914634146,-19.1999040005,-57.7497112514,-40.9497952510
5502483651,5773,5,0,7.4337402344,-0.7895507813,-6.4001464844,-4.4817073171,3.1097560976,4.6951219512,-20.6998965005,-57.7497112514,-41.6997915010
5502511131,5774,5,0,7.4169921875,-0.7608398438,-6.4001464844,-4.4207317073,2.3780487805,4.4817073171,-20.6998965005,-57.7497112514,-41.6997915010
5502535730,5775,5,0,7.4265625000,-0.7249511719,-6.4264648438,-3.8414634146,0.7621951220,3.1707317073,-20.6998965005,-57.7497112514,-41.6997915010
5502567474,5776,5,0,7.4217773438,-0.7034179688,-6.4814941406,-2.7134146341,-0.7926829268,0.4878048780,-19.6499017505,-58.4997075015,-43.1997840011
5502624477,5777,5,0,7.3571777344,-0.7034179688,-6.5173828125,-1.9207317073,-2.1341463415,-1.4024390244,-19.6499017505,-58.4997075015,-43.1997840011
5502633021,5778,5,0,7.2399414063,-0.7034179688,-6.5748046875,-1.6158536585,-2.5914634146,-3.3536585366,-19.6499017505,-58.4997075015,-43.1997840011
5502664164,5779,5,0,7.2231933594,-0.6555664063,-6.6441894531,-1.9207317073,-3.1402439024,-4.9390243902,-18.2999085005,-57.1497142514,-41.0997945010
5502723255,5780,5,0,7.2279785156,-0.5646484375,-6.7016113281,-2.2256097561,-3.2926829268,-5.9146341463,-18.2999085005,-57.1497142514,-41.0997945010
5502729580,5781,5,0,7.2566894531,-0.4976562500,-6.7709960938,-2.1036585366,-2.7134146341,-6.8292682927,-18.2999085005,-57.1497142514,-41.0997945010
5502753867,5782,5,0,7.2327636719,-0.3732421875,-6.8092773438,-1.8597560976,-1.2500000000,-8.6280487805,-19.6499017505,-57.2997135014,-40.9497952510
5502787119,5783,5,0,7.2016601563,-0.2631835938,-6.7853515625,-0.7621951220,1.6463414634,-9.6341463415,-19.6499017505,-57.2997135014,-40.9497952510
5502833707,5784,5,0,7.2925781250,-0.2105468750,-6.7279296875,-0.1829268293,3.7195121951,-11.5853658537,-19.6499017505,-57.2997135014,-40.9497952510
5502849614,5785,5,0,7.3763183594,-0.2320800781,-6.6705078125,0.1829268293,4.5121951220,-11.0365853659,-19.6499017505,-57.2997135014,-40.9497952510
5502874450,5786,5,0,7.3954589844,-0.3014648438,-6.4886718750,-1.3719512195,4.6646341463,-9.2987804878,-19.6499017505,-57.2997135014,-40.9497952510
5502906087,5787,5,0,7.2997558594,-0.2512207031,-6.4360351563,-3.4451219512,4.6646341463,-9.4512195122,-19.6499017505,-57.2997135014,-40.9497952510
5502955692,5788,5,0,7.3930664063,-0.0598144531,-6.4767089844,-3.7195121951,4.5731707317,-8.9634146341,-21.7498912505,-56.6997165014,-41.5497922510
5502977372,5789,5,0,7.4983398438,0.0765625000,-6.4743164063,-2.6219512195,3.2926829268,-7.9573170732,-21.7498912505,-56.6997165014,-41.5497922510
5503008087,5790,5,0,7.4504882813,0.1650878906,-6.5078125000,-0.5182926829,1.4939024390,-7.4695121951,-21.7498912505,-56.6997165014,-41.5497922510
5503035714,5791,5,0,7.4409179688,0.0980957031,-6.5341308594,1.5548780488,0.0000000000,-5.4878048780,-20.5498972505,-55.6497217514,-41.0997945010
5503069099,5792,5,0,7.4552734375,-0.1291992188,-6.4958496094,1.7987804878,-1.7378048780,-1.1585365854,-20.5498972505,-55.6497217514,-41.0997945010
5503108080,5793,5,0,7.3165039063,-0.3756347656,-6.5221679688,-0.5487804878,-3.4451219512,2.0731707317,-20.5498972505,-55.6497217514,-41.0997945010
5503129679,5794,5,0,7.2040527344,-0.4091308594,-6.5724121094,-3.5975609756,-3.2926829268,3.3841463415,-19.9499002505,-55.7997210014,-40.1997990010
5503156588,5795,5,0,7.2327636719,-0.3445312500,-6.6585449219,-5.3048780488,-2.3780487805,3.8109756098,-19.9499002505,-55.7997210014,-40.1997990010
5503192597,5796,5,0,7.2279785156,-0.2177246094,-6.7901367188,-5.3353658537,-2.1646341463,2.7134146341,-19.9499002505,-55.7997210014,-40.1997990010
5503249441,5797,5,0,7.0916015625,-0.0980957031,-6.8284179688,-4.0243902439,-0.3658536585,-0.3963414634,-19.9499002505,-55.7997210014,-40.1997990010
5503258566,5798,5,0,7.1059570313,0.0430664063,-6.7135742188,-1.7378048780,3.3841463415,-3.9939024390,-19.7999010005,-57.1497142514,-41.8497907510
5503308159,5799,5,0,7.3021484375,0.1411621094,-6.6394042969,0.8841463415,5.9451219512,-7.1036585366,-19.7999010005,-57.1497142514,-41.8497907510
5503321637,5800,5,0,7.3834960938,0.1914062500,-6.5700195313,2.7743902439,5.7926829268,-8.3231707317,-19.7999010005,-57.1497142514,-41.8497907510
5503348214,5801,5,0,7.4887695313,0.1507324219,-6.5652343750,3.9024390244,4.0548780488,-7.6219512195,-19.7999010005,-57.1497142514,-41.8497907510
5503382069,5802,5,0,7.3117187500,0.1794433594,-6.5652343750,4.8780487805,2.1951219512,-7.3170731707,-19.7999010005,-57.1497142514,-41.8497907510
5503425289,5803,5,0,7.2925781250,0.1818359375,-6.6106933594,5.7317073171,2.0121951220,-7.0731707317,-19.7999010005,-57.1497142514,-41.8497907510
5503443574,5804,5,0,7.4768066406,-0.0143554688,-6.6561523438,5.1829268293,1.4329268293,2.0426829268,-19.6499017505,-58.1997090015,-41.9997900010
5503477150,5805,5,0,7.5031250000,-0.3277832031,-6.5484863281,0.5182926829,2.8963414634,3.4146341463,-19.6499017505,-58.1997090015,-41.9997900010
5503505894,5806,5,0,7.3069335938,-0.4713378906,-6.4695312500,-3.8109756098,6.2804878049,2.9878048780,-19.6499017505,-58.1997090015,-41.9997900010
5503555782,5807,5,0,7.5150878906,-0.4067382813,-6.4695312500,-6.1585365854,6.0975609756,2.2560975610,-19.9499002505,-55.0497247514,-39.8998005010
5503575746,5808,5,0,7.5079101563,-0.2823242188,-6.4025390625,-7.2865853659,3.3536585366,1.0670731707,-19.9499002505,-55.0497247514,-39.8998005010
5503598112,5809,5,0,7.4839843750,-0.1339843750,-6.4503906250,-6.9512195122,0.5182926829,1.8292682927,-19.9499002505,-55.0497247514,-39.8998005010
5503629604,5810,5,0,7.3547851563,0.0191406250,-6.4432128906,-5.7012195122,0.0000000000,1.7073170732,-20.6998965005,-53.8497307513,-42.7497862511
5503667250,5811,5,0,7.3141113281,0.1172363281,-6.4886718750,-3.3536585366,-0.5182926829,2.2560975610,-20.6998965005,-53.8497307513,-42.7497862511
5503685452,5812,5,0,7.5031250000,0.1172363281,-6.6083007813,-0.9146341463,-2.6829268293,3.5670731707,-20.6998965005,-53.8497307513,-42.7497862511
5503725667,5813,5,0,7.3978515625,-0.0454589844,-6.6202636719,-0.0304878049,-2.8963414634,2.4390243902,-20.6998965005,-55.7997210014,-42.4497877511
5503775670,5814,5,0,7.1992675781,-0.0837402344,-6.5413085938,0.4268292683,-0.7317073171,-1.1280487805,-20.6998965005,-55.7997210014,-42.4497877511
5503788504,5815,5,0,7.3643554688,0.0143554688,-6.6705078125,2.1951219512,-0.2134146341,-3.4756097561,-20.6998965005,-55.7997210014,-42.4497877511
5503809579,5816,5,0,7.4887695313,-0.0119628906,-6.6992187500,3.0792682927,-1.6768292683,-3.5365853659,-20.6998965005,-55.7997210014,-42.4497877511
5503847683,5817,5,0,7.3141113281,-0.1435546875,-6.5700195313,1.9512195122,-0.9451219512,-2.1036585366,-20.6998965005,-55.7997210014,-42.4497877511
5503909267,5818,5,0,7.2016601563,-0.2033691406,-6.5365234375,-0.4268292683,2.0121951220,-0.3353658537,-20.6998965005,-55.7997210014,-42.4497877511
5503919755,5819,5,0,7.3667480469,-0.1842285156,-6.5604492188,-2.2560975610,3.7500000000,1.7987804878,-19.9499002505,-55.7997210014,-41.2497937510
5503940582,5820,5,0,7.4696289063,-0.1698730469,-6.4767089844,-2.8048780488,2.9268292683,3.1402439024,-19.9499002505,-55.7997210014,-41.2497937510
5503972059,5821,5,0,7.3739257813,-0.1698730469,-6.4910644531,-2.5609756098,1.9207317073,3.5365853659,-19.9499002505,-55.7997210014,-41.2497937510
5504016689,5822,5,0,7.4624511719,-0.2033691406,-6.5413085938,-1.5548780488,0.3048780488,4.6951219512,-19.9499002505,-55.7997210014,-41.2497937510
5504035891,5823,5,0,7.3380371094,-0.3086425781,-6.5293457031,-1.1585365854,-1.4024390244,3.6280487805,-20.3998980005,-56.2497187514,-39.8998005010
5504070845,5824,5,0,7.1490234375,-0.2607910156,-6.5700195313,-0.7317073171,-0.6097560976,0.9451219512,-20.3998980005,-56.2497187514,-39.8998005010
5504093699,5825,5,0,7.2566894531,-0.1124511719,-6.6848632813,0.9146341463,-0.5487804878,-1.1585365854,-20.3998980005,-56.2497187514,-39.8998005010
5504139518,5826,5,0,7.2542968750,-0.0933105469,-6.7518554688,2.5914634146,-1.9512195122,-1.8597560976,-19.7999010005,-56.3997180014,-40.7997960010
5504163714,5827,5,0,7.1466308594,-0.1961914063,-6.7231445313,2.5304878049,-1.8292682927,-2.4695121951,-19.7999010005,-56.3997180014,-40.7997960010
5504194590,5828,5,0,7.2088378906,-0.2560058594,-6.7422851563,1.1280487805,-0.2439024390,-2.4085365854,-19.7999010005,-56.3997180014,-40.7997960010
5504248002,5829,5,0,7.2351562500,-0.2440429688,-6.7494628906,-0.6707317073,0.9146341463,-2.1646341463,-18.8999055005,-57.2997135014,-40.9497952510
5504253774,5830,5,0,7.2997558594,-0.2560058594,-6.7398925781,-1.5853658537,2.1341463415,-0.3658536585,-18.8999055005,-57.2997135014,-40.9497952510
5504288213,5831,5,0,7.2303710938,-0.2942871094,-6.7159667969,-2.7439024390,2.6829268293,0.0000000000,-18.8999055005,-57.2997135014,-40.9497952510
5504318657,5832,5,0,7.2782226563,-0.2536132813,-6.6561523438,-3.5670731707,3.8109756098,-1.7378048780,-18.8999055005,-57.2997135014,-40.9497952510
5504374720,5833,5,0,7.2064453125,-0.0933105469,-6.5963378906,-3.1707317073,5.0304878049,-3.5365853659,-18.8999055005,-57.2997135014,-40.9497952510
5504385732,5834,5,0,7.3739257813,-0.0263183594,-6.5771972656,-1.6158536585,5.3353658537,-5.7012195122,-18.8999055005,-57.2997135014,-40.9497952510
5504415669,5835,5,0,7.4624511719,-0.0047851563,-6.5652343750,-0.7012195122,4.1158536585,-6.8292682927,-20.2498987505,-57.5997120014,-40.3497982510
5504442458,5836,5,0,7.3954589844,-0.0478515625,-6.4886718750,-0.0914634146,2.5000000000,-5.5182926829,-20.2498987505,-57.5997120014,-40.3497982510
5504487365,5837,5,0,7.2447265625,-0.0789550781,-6.4910644531,-0.6097560976,2.0121951220,-6.7073170732,-20.2498987505,-57.5997120014,-40.3497982510
5504533175,5838,5,0,7.3308593750,-0.0789550781,-6.5149902344,-0.1219512195,2.3170731707,-7.7134146341,-20.6998965005,-56.2497187514,-39.8998005010
5504539794,5839,5,0,7.2949707031,0.0454589844,-6.4910644531,0.6707317073,1.2804878049,-8.1097560976,-20.6998965005,-56.2497187514,-39.8998005010
5504567073,5840,5,0,7.3500000000,0.2105468750,-6.5604492188,1.7073170732,0.4268292683,-9.3292682927,-20.6998965005,-56.2497187514,-39.8998005010
5504617077,5841,5,0,7.5222656250,0.1268066406,-6.6561523438,2.8048780488,-1.6463414634,-6.9817073171,-20.6998965005,-55.3497232514,-41.9997900010
5504630014,5842,5,0,7.4409179688,-0.1100585938,-6.6752929688,0.3048780488,-6.1890243902,3.2621951220,-20.6998965005,-55.3497232514,-41.9997900010
5504663319,5843,5,0,7.0581054688,-0.2225097656,-6.6848632813,-2.5914634146,-2.0121951220,2.9573170732,-20.6998965005,-55.3497232514,-41.9997900010
5504691999,5844,5,0,6.9647949219,-0.0957031250,-6.7135742188,-3.0487804878,2.5914634146,1.1280487805,-20.6998965005,-55.3497232514,-41.6997915010
5504724699,5845,5,0,7.1681640625,0.1148437500,-6.7518554688,-1.1585365854,4.3902439024,-1.7073170732,-20.6998965005,-55.3497232514,-41.6997915010
5504757030,5846,5,0,7.3045410156,0.2129394531,-6.7207519531,1.3109756098,4.8780487805,-4.7865853659,-20.6998965005,-55.3497232514,-41.6997915010
5504787110,5847,5,0,7.4361328125,0.2249023438,-6.6800781250,3.2926829268,3.2012195122,-6.3719512195,-20.6998965005,-55.3497232514,-41.6997915010
5504840804,5848,5,0,7.5079101563,0.1315917969,-6.6202636719,4.1463414634,1.0365853659,-5.7621951220,-20.6998965005,-56.9997150014,-40.9497952510
5504849965,5849,5,0,7.3356445313,-0.0933105469,-6.5676269531,2.2560975610,0.8536585366,-3.5060975610,-20.6998965005,-56.9997150014,-40.9497952510
5504878996,5850,5,0,7.1466308594,-0.2440429688,-6.5102050781,-1.3414634146,2.8353658537,-0.4878048780,-20.6998965005,-56.9997150014,-40.9497952510
5504906056,5851,5,0,7.2758300781,-0.2607910156,-6.5341308594,-4.9390243902,3.5670731707,2.3475609756,-20.5498972505,-55.9497202514,-40.7997960010
5504961981,5852,5,0,7.3643554688,-0.2536132813,-6.5484863281,-7.5914634146,3.6585365854,6.0060975610,-20.5498972505,-55.9497202514,-40.7997960010
5504975717,5853,5,0,7.4169921875,-0.1124511719,-6.5748046875,-8.6280487805,3.2621951220,6.0670731707,-20.5498972505,-55.9497202514,-40.7997960010
5505006686,5854,5,0,7.3236816406,0.0215332031,-6.6178710938,-7.5000000000,2.9268292683,5.8841463415,-20.5498972505,-55.9497202514,-40.7997960010
5505047456,5855,5,0,7.2925781250,0.1148437500,-6.6059082031,-4.8780487805,1.9512195122,6.1890243902,-20.5498972505,-55.9497202514,-40.7997960010
5505082123,5856,5,0,7.2351562500,0.0813476563,-6.5915527344,-2.6829268293,2.0121951220,5.4573170732,-20.5498972505,-55.9497202514,-40.7997960010
5505107245,5857,5,0,7.3165039063,-0.0095703125,-6.5867675781,-1.4634146341,1.8597560976,5.2743902439,-19.7999010005,-56.3997180014,-40.7997960010
5505129604,5858,5,0,7.4169921875,-0.1220214844,-6.5891601563,-1.4024390244,0.6097560976,4.4512195122,-19.7999010005,-56.3997180014,-40.7997960010
5505167821,5859,5,0,7.3787109375,-0.1842285156,-6.6130859375,-2.2865853659,-0.0914634146,3.0792682927,-19.7999010005,-56.3997180014,-40.7997960010
5505205848,5860,5,0,7.3045410156,-0.1555175781,-6.6154785156,-3.5670731707,0.0609756098,0.9756097561,-20.6998965005,-56.2497187514,-40.1997990010
5505225728,5861,5,0,7.2590820313,-0.0358886719,-6.5867675781,-3.8719512195,1.7987804878,-1.9207317073,-20.6998965005,-56.2497187514,-40.1997990010
5505259212,5862,5,0,7.3667480469,0.1268066406,-6.6202636719,-3.1402439024,3.0792682927,-3.6890243902,-20.6998965005,-56.2497187514,-40.1997990010
5505311674,5863,5,0,7.4600585938,0.1626953125,-6.5795898438,-1.7378048780,2.4695121951,-3.4756097561,-21.2998935005,-56.3997180014,-41.5497922510
5505322051,5864,5,0,7.3212890625,0.1650878906,-6.4958496094,-0.5487804878,2.5000000000,-2.8353658537,-21.2998935005,-56.3997180014,-41.5497922510
5505348174,5865,5,0,7.3523925781,0.1722656250,-6.5460937500,0.4573170732,2.1951219512,-2.4695121951,-21.2998935005,-56.3997180014,-41.5497922510
5505380753,5866,5,0,7.4768066406,0.0693847656,-6.5460937500,0.7926829268,1.3719512195,-0.8536585366,-19.6499017505,-56.9997150014,-41.9997900010
5505439601,5867,5,0,7.3715332031,0.0741699219,-6.4599609375,0.9451219512,0.8536585366,0.8841463415,-19.6499017505,-56.9997150014,-41.9997900010
5505445731,5868,5,0,7.3643554688,0.0765625000,-6.5413085938,1.5548780488,0.8231707317,0.2134146341,-19.6499017505,-56.9997150014,-41.9997900010
5505466299,5869,5,0,7.4265625000,-0.0909179688,-6.5819824219,2.2865853659,-0.7012195122,1.0975609756,-19.6499017505,-56.9997150014,-41.9997900010
5505507348,5870,5,0,7.3117187500,-0.3277832031,-6.5221679688,1.7378048780,-2.4085365854,2.8658536585,-19.6499017505,-56.9997150014,-41.9997900010
5505550725,5871,5,0,7.1346679688,-0.4402343750,-6.5532714844,-0.8841463415,-1.7682926829,2.8658536585,-19.6499017505,-56.9997150014,-41.9997900010
5505560953,5872,5,0,7.2040527344,-0.3182128906,-6.6800781250,-3.2317073171,0.2439024390,1.0060975610,-19.6499017505,-56.9997150014,-41.9997900010
5505591037,5873,5,0,7.2519042969,-0.1435546875,-6.6729003906,-3.6585365854,1.2500000000,-1.2804878049,-19.6499017505,-56.5497172514,-41.9997900010
5505630070,5874,5,0,7.3188964844,0.0143554688,-6.7422851563,-2.5000000000,0.6402439024,-3.7195121951,-19.6499017505,-56.5497172514,-41.9997900010
5505669527,5875,5,0,7.2303710938,0.1315917969,-6.6992187500,-0.9756097561,0.7012195122,-5.0609756098,-19.6499017505,-56.5497172514,-41.9997900010
5505694686,5876,5,0,7.3260742188,0.1626953125,-6.6752929688,0.5182926829,1.8597560976,-4.7256097561,-20.9998950005,-55.6497217514,-40.3497982510
5505723744,5877,5,0,7.3930664063,0.0909179688,-6.6561523438,1.4329268293,2.0731707317,-4.0548780488,-20.9998950005,-55.6497217514,-40.3497982510
5505757692,5878,5,0,7.2208007813,-0.0502441406,-6.5676269531,1.5853658537,1.9817073171,-1.6463414634,-20.9998950005,-55.6497217514,-40.3497982510
5505814200,5879,5,0,7.2519042969,-0.0454589844,-6.5365234375,0.2743902439,3.5060975610,-1.2804878049,-21.1498942505,-56.5497172514,-40.9497952510
5505829991,5880,5,0,7.4720214844,-0.0430664063,-6.5771972656,-0.7012195122,3.7195121951,-1.6463414634,-21.1498942505,-56.5497172514,-40.9497952510
5505853775,5881,5,0,7.4337402344,-0.0526367188,-6.5915527344,-1.0670731707,0.7621951220,-1.2500000000,-21.1498942505,-56.5497172514,-40.9497952510
5505900932,5882,5,0,7.2710449219,-0.0669921875,-6.5580566406,-1.4329268293,1.3109756098,-3.7500000000,-19.7999010005,-55.1997240014,-42.2997885011
5505919727,5883,5,0,7.3308593750,0.1052734375,-6.6035156250,-0.3048780488,1.0975609756,-3.9024390244,-19.7999010005,-55.1997240014,-42.2997885011
5505940818,5884,5,0,7.4050292969,0.0980957031,-6.6370117188,0.7926829268,0.0000000000,-1.2195121951,-19.7999010005,-55.1997240014,-42.2997885011
5505968761,5885,5,0,7.2231933594,0.0287109375,-6.6011230469,0.3048780488,0.3353658537,-2.0121951220,-19.4999025005,-56.6997165014,-41.5497922510
5506020825,5886,5,0,7.1562011719,0.1459472656,-6.5580566406,0.8536585366,2.0426829268,-3.5670731707,-19.4999025005,-56.6997165014,-41.5497922510
5506046943,5887,5,0,7.4217773438,0.1483398438,-6.6370117188,2.6219512195,1.4634146341,-1.3719512195,-19.4999025005,-56.6997165014,-41.5497922510
5506071286,5888,5,0,7.4744140625,-0.0550292969,-6.6250488281,2.2865853659,-1.5548780488,1.2804878049,-20.2498987505,-56.3997180014,-41.8497907510
5506093951,5889,5,0,7.1633789063,-0.1603027344,-6.5006347656,0.0000000000,-0.5487804878,1.8597560976,-20.2498987505,-56.3997180014,-41.8497907510
5506149739,5890,5,0,7.2471191406,-0.1459472656,-6.6059082031,-1.5548780488,0.7926829268,2.7743902439,-20.2498987505,-56.3997180014,-41.8497907510
5506166771,5891,5,0,7.4289550781,-0.1268066406,-6.7063964844,-1.7987804878,-1.3109756098,3.7195121951,-20.2498987505,-56.3997180014,-41.8497907510
5506191969,5892,5,0,7.2160156250,-0.1363769531,-6.7279296875,-2.2865853659,-1.4634146341,4.4512195122,-20.2498987505,-56.3997180014,-41.8497907510
5506223124,5893,5,0,6.9767578125,-0.1363769531,-6.7566406250,-2.4390243902,2.3170731707,4.1768292683,-20.2498987505,-56.3997180014,-41.8497907510
5506275710,5894,5,0,6.9839355469,-0.0334960938,-6.7518554688,-1.0975609756,7.1036585366,1.7378048780,-20.2498987505,-56.3997180014,-41.8497907510
5506300692,5895,5,0,7.2638671875,0.0406738281,-6.6920410156,1.0975609756,8.2621951220,-1.4634146341,-19.7999010005,-57.5997120014,-40.7997960010
