steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5485828520,5969,1,0,5.8713867188,-1.1149414063,-7.9553222656,-0.6707317073,1.1280487805,0.3353658537,10.6499467503,-34.1998290009,-40.1997990010
5485833418,5970,1,0,5.8426757813,-1.1986816406,-7.8955078125,-0.9756097561,1.1585365854,0.0000000000,12.2999385003,-34.3498282509,-40.7997960010
5485853444,5971,1,0,5.9096679688,-1.1484375000,-7.8907226563,-1.4939024390,0.9756097561,-0.8841463415,12.2999385003,-34.3498282509,-40.7997960010
5485887264,5972,1,0,5.9216308594,-1.0814453125,-7.9290039063,-1.0975609756,0.6097560976,-0.0304878049,12.2999385003,-34.3498282509,-40.7997960010
5485939879,5973,1,0,5.8498535156,-1.1604003906,-7.9337890625,-0.8841463415,0.4878048780,0.1829268293,11.5499422503,-33.8998305008,-39.2998035010
5485947041,5974,1,0,5.7732910156,-1.1819335938,-7.8739746094,-1.3414634146,0.5487804878,-0.8536585366,11.5499422503,-33.8998305008,-39.2998035010
5485977286,5975,1,0,5.8378906250,-1.1029785156,-7.9313964844,-1.4939024390,0.5487804878,-1.5548780488,11.5499422503,-33.8998305008,-39.2998035010
5486007650,5976,1,0,5.8211425781,-1.0527343750,-7.9840332031,-0.4268292683,-0.1829268293,-1.9817073171,11.5499422503,-33.8998305008,-39.2998035010
5486060900,5977,1,0,5.8235351563,-1.0646972656,-7.9313964844,-0.4573170732,0.1219512195,-2.1646341463,11.5499422503,-33.8998305008,-39.2998035010
5486068447,5978,1,0,5.8618164063,-1.0862304688,-7.9792480469,-0.7621951220,-0.5487804878,-2.1951219512,11.5499422503,-33.8998305008,-39.2998035010
5486098679,5979,1,0,5.7613281250,-0.9929199219,-7.9816406250,-0.3963414634,-0.1829268293,-0.5182926829,10.9499452503,-33.7498312508,-38.3998080010
5486126365,5980,1,0,5.7828613281,-0.9905273438,-7.9816406250,-0.3048780488,0.3048780488,0.3963414634,10.9499452503,-33.7498312508,-38.3998080010
5486179748,5981,1,0,5.7397949219,-1.0670898438,-7.9912109375,-0.7012195122,0.2743902439,1.3109756098,10.9499452503,-33.7498312508,-38.3998080010
5486206058,5982,1,0,5.7828613281,-1.0862304688,-7.9792480469,-1.2500000000,0.1829268293,2.2256097561,10.9499452503,-33.7498312508,-38.3998080010
5486223932,5983,1,0,5.7756835938,-1.1149414063,-7.9648925781,-1.6158536585,0.7926829268,2.7134146341,10.9499452503,-33.7498312508,-38.3998080010
5486245638,5984,1,0,5.7685058594,-1.0958007813,-7.9720703125,-1.3414634146,1.3719512195,2.5304878049,10.9499452503,-33.7498312508,-38.3998080010
5486299946,5985,1,0,5.8761718750,-1.0718750000,-7.9361816406,-0.8231707317,0.9451219512,1.7987804878,10.9499452503,-33.7498312508,-38.3998080010
5486328474,5986,1,0,5.8163574219,-1.1436523438,-7.9409667969,-0.5182926829,0.3658536585,0.9451219512,10.9499452503,-34.4998275009,-37.6498117509
5486358469,5987,1,0,5.7948242188,-1.1938964844,-7.9505371094,-0.6097560976,0.4573170732,-0.2439024390,10.9499452503,-34.4998275009,-37.6498117509
5486385027,5988,1,0,5.7326171875,-1.1819335938,-7.9744628906,-0.5487804878,0.7012195122,-1.0365853659,10.9499452503,-34.4998275009,-37.6498117509
5486454740,5989,1,0,5.7637207031,-1.1388671875,-7.9720703125,-0.3963414634,0.4573170732,-1.5548780488,10.9499452503,-34.4998275009,-37.6498117509
5486464027,5990,1,0,5.7565429688,-1.1580078125,-7.9625000000,-0.3353658537,0.2439024390,-1.2500000000,10.9499452503,-34.4998275009,-37.6498117509
5486483503,5991,1,0,5.7517578125,-1.1627929688,-7.9864257813,-0.4573170732,0.3963414634,-0.5792682927,10.9499452503,-34.4998275009,-37.6498117509
5486500861,5992,1,0,5.7254394531,-1.2106445313,-8.0127441406,-0.9756097561,0.7012195122,-0.5182926829,11.5499422503,-34.3498282509,-39.2998035010
5486535080,5993,1,0,5.7086914063,-1.1891113281,-7.9457519531,-1.4939024390,0.8841463415,-1.0060975610,11.5499422503,-34.3498282509,-39.2998035010
5486568396,5994,1,0,5.7948242188,-1.1077636719,-7.9720703125,-0.9756097561,0.3963414634,0.0609756098,11.5499422503,-34.3498282509,-39.2998035010
5486621068,5995,1,0,5.7900390625,-1.1508300781,-8.0103515625,-0.8231707317,-0.0609756098,0.6402439024,11.5499422503,-34.3498282509,-39.2998035010
5486645851,5996,1,0,5.6416992188,-1.2226074219,-7.9768554688,-1.4329268293,0.2743902439,-0.0304878049,11.5499422503,-34.3498282509,-39.2998035010
5486657331,5997,1,0,5.5794921875,-1.1819335938,-8.0605957031,-1.6768292683,1.4329268293,-1.1890243902,11.5499422503,-34.3498282509,-39.2998035010
5486694744,5998,1,0,5.6345214844,-1.1221191406,-8.0582031250,-1.0670731707,2.0731707317,-1.6158536585,11.6999415003,-33.7498312508,-39.4498027510
5486730548,5999,1,0,5.7254394531,-1.1005859375,-8.0031738281,-0.5792682927,2.2865853659,-2.1341463415,11.6999415003,-33.7498312508,-39.4498027510
5486769918,6000,1,0,5.7015136719,-1.1556152344,-8.0031738281,-0.5792682927,2.5914634146,-2.0426829268,11.6999415003,-33.7498312508,-39.4498027510
5486788540,6001,1,0,5.8067871094,-1.1580078125,-7.9601074219,-1.4024390244,1.9512195122,-2.6524390244,12.2999385003,-34.3498282509,-38.2498087510
5486823454,6002,1,0,5.7445800781,-1.0766601563,-7.9601074219,-1.4939024390,2.2865853659,-2.2256097561,12.2999385003,-34.3498282509,-38.2498087510
5486852045,6003,1,0,5.7948242188,-1.0742675781,-8.0127441406,-1.0670731707,2.5609756098,-1.4024390244,12.2999385003,-34.3498282509,-38.2498087510
5486892247,6004,1,0,5.7708984375,-1.0623046875,-7.9720703125,-1.0060975610,2.1036585366,-1.5243902439,12.1499392503,-34.4998275009,-39.8998005010
5486904715,6005,1,0,5.7804687500,-1.0551269531,-7.9218261719,-1.0365853659,1.8902439024,-0.7621951220,12.1499392503,-34.4998275009,-39.8998005010
5486950754,6006,1,0,5.7780761719,-1.0766601563,-7.9409667969,-1.0975609756,2.1951219512,0.0000000000,12.1499392503,-34.4998275009,-39.8998005010
5486972492,6007,1,0,5.8187500000,-1.0814453125,-7.9529296875,-1.2804878049,2.3780487805,0.4573170732,12.1499392503,-34.4998275009,-39.8998005010
5487008702,6008,1,0,5.8809570313,-1.0862304688,-7.9577148438,-1.2500000000,1.8292682927,0.7317073171,10.6499467503,-35.6998215009,-39.4498027510
5487036265,6009,1,0,5.8187500000,-1.1484375000,-7.9050781250,-0.9146341463,0.8536585366,1.0670731707,10.6499467503,-35.6998215009,-39.4498027510
5487081455,6010,1,0,5.7756835938,-1.1747558594,-7.8739746094,-1.1890243902,0.1219512195,0.2439024390,10.6499467503,-35.6998215009,-39.4498027510
5487117333,6011,1,0,5.8067871094,-1.1699707031,-7.9050781250,-1.1890243902,0.0914634146,-0.7621951220,10.1999490003,-33.7498312508,-39.4498027510
5487153631,6012,1,0,5.7972167969,-1.1412597656,-7.9505371094,-1.1890243902,-0.1524390244,-1.8597560976,10.1999490003,-33.7498312508,-39.4498027510
5487158143,6013,1,0,5.7708984375,-1.0910156250,-8.0055664063,-0.6707317073,-0.4573170732,-3.0792682927,10.1999490003,-33.7498312508,-39.4498027510
5487188126,6014,1,0,5.7039062500,-1.0575195313,-8.0175292969,-0.3353658537,-0.3963414634,-3.1402439024,11.2499437503,-35.0998245009,-38.9998050010
5487249892,6015,1,0,5.7158691406,-1.0670898438,-7.9744628906,-0.3963414634,0.6402439024,-1.3719512195,11.2499437503,-35.0998245009,-38.9998050010
5487258614,6016,1,0,5.7110839844,-1.0742675781,-7.9983886719,-1.3719512195,1.4329268293,-0.9756097561,11.2499437503,-35.0998245009,-38.9998050010
5487287385,6017,1,0,5.7493652344,-1.0814453125,-7.9936035156,-1.7987804878,1.0975609756,0.1829268293,11.3999430003,-35.2498237509,-39.1498042510
5487317945,6018,1,0,5.7900390625,-0.9977050781,-7.9601074219,-1.1585365854,0.8536585366,1.9817073171,11.3999430003,-35.2498237509,-39.1498042510
5487373562,6019,1,0,5.7493652344,-1.0718750000,-7.9840332031,-1.2195121951,0.7621951220,2.2865853659,11.3999430003,-35.2498237509,-39.1498042510
5487392349,6020,1,0,5.7039062500,-1.1388671875,-7.9888183594,-1.5548780488,0.4268292683,0.7926829268,11.5499422503,-33.8998305008,-39.5998020010
5487410763,6021,1,0,5.6847656250,-1.1508300781,-7.9912109375,-1.3109756098,0.2439024390,-0.6402439024,11.5499422503,-33.8998305008,-39.5998020010
5487442693,6022,1,0,5.6704101563,-1.1125488281,-8.0629882813,-0.4573170732,0.5182926829,-1.8902439024,11.5499422503,-33.8998305008,-39.5998020010
5487478833,6023,1,0,5.6560546875,-1.1077636719,-8.0749511719,-0.1829268293,1.1585365854,-2.6829268293,11.9999400003,-35.8498207509,-40.7997960010
5487508471,6024,1,0,5.6393066406,-1.1245117188,-8.0079589844,-0.6097560976,1.4939024390,-2.8048780488,11.9999400003,-35.8498207509,-40.7997960010
5487563568,6025,1,0,5.7062988281,-1.1125488281,-8.0103515625,-1.3109756098,1.4329268293,-2.7439024390,11.9999400003,-35.8498207509,-40.7997960010
5487592460,6026,1,0,5.7039062500,-1.0072753906,-8.0605957031,-0.8536585366,1.8902439024,-1.5243902439,10.1999490003,-36.1498192509,-40.9497952510
5487596423,6027,1,0,5.7182617188,-1.0264160156,-7.9912109375,-0.8536585366,2.3170731707,-0.8841463415,10.1999490003,-36.1498192509,-40.9497952510
5487628631,6028,1,0,5.7637207031,-1.0455566406,-7.9912109375,-1.1890243902,1.9817073171,-0.6402439024,10.1999490003,-36.1498192509,-40.9497952510
5487660884,6029,1,0,5.7469726563,-1.0144531250,-8.0031738281,-1.2195121951,1.7682926829,0.0000000000,10.1999490003,-36.1498192509,-40.9497952510
5487692585,6030,1,0,5.7134765625,-1.0048828125,-7.9433593750,-1.0975609756,2.5609756098,0.4573170732,11.5499422503,-35.5498222509,-40.3497982510
5487776669,6031,1,0,5.8067871094,-1.0192382813,-7.9337890625,-0.6402439024,2.8353658537,1.3109756098,11.5499422503,-35.5498222509,-40.3497982510
5487792045,6032,1,0,5.9670898438,-1.1077636719,-7.9266113281,-0.4573170732,2.2560975610,2.6829268293,11.5499422503,-35.5498222509,-40.3497982510
5487798253,6033,1,0,5.9000976563,-1.2226074219,-7.8596191406,-1.3414634146,0.7012195122,2.2256097561,11.5499422503,-33.5998320008,-40.0497997510
5487840676,6034,1,0,5.7565429688,-1.2154296875,-7.8356933594,-2.3475609756,1.0975609756,0.9451219512,11.5499422503,-33.5998320008,-40.0497997510
5487850225,6035,1,0,5.8546386719,-1.1627929688,-7.8356933594,-2.7439024390,1.7682926829,0.4878048780,11.5499422503,-33.5998320008,-40.0497997510
5487887340,6036,1,0,6.0149414063,-1.0407714844,-7.8548339844,-1.7073170732,0.7317073171,0.3963414634,10.9499452503,-33.4498327508,-39.1498042510
5487918611,6037,1,0,5.9718750000,-0.9354980469,-7.8835449219,0.4573170732,-2.4085365854,-0.6097560976,10.9499452503,-33.4498327508,-39.1498042510
5487982011,6038,1,0,5.8426757813,-0.9618164063,-7.9648925781,3.4451219512,-5.7621951220,-2.2560975610,10.9499452503,-33.4498327508,-39.1498042510
5487986874,6039,1,0,5.6488769531,-1.1938964844,-8.0725585938,4.6646341463,-8.8414634146,-3.5060975610,11.5499422503,-34.7998260009,-39.2998035010
5488004151,6040,1,0,5.3713378906,-1.4020507813,-8.0773437500,2.6219512195,-8.5060975610,-5.0609756098,11.5499422503,-34.7998260009,-39.2998035010
5488035379,6041,1,0,5.2947753906,-1.3159179688,-8.1730468750,-1.0365853659,-5.0304878049,-4.6951219512,11.5499422503,-34.7998260009,-39.2998035010
5488081093,6042,1,0,5.6393066406,-1.0862304688,-8.2256835938,-2.2560975610,-2.8658536585,-0.3658536585,11.5499422503,-35.0998245009,-40.0497997510
5488102507,6043,1,0,5.5244628906,-1.1173339844,-8.1778320313,-2.2256097561,-4.2682926829,2.6219512195,11.5499422503,-35.0998245009,-40.0497997510
5488131511,6044,1,0,5.2947753906,-1.2058593750,-8.1993652344,-3.4451219512,-3.1402439024,2.4085365854,11.5499422503,-35.0998245009,-40.0497997510
5488200989,6045,1,0,5.3880859375,-1.1556152344,-8.1921875000,-4.7256097561,0.0914634146,2.5914634146,12.7499362503,-35.0998245009,-38.2498087510
5488210173,6046,1,0,5.4861816406,-1.0886230469,-8.1610839844,-4.5121951220,0.9756097561,2.5304878049,12.7499362503,-35.0998245009,-38.2498087510
5488224246,6047,1,0,5.5053222656,-1.0000976563,-8.2448242188,-2.8658536585,-0.2743902439,0.9451219512,12.7499362503,-35.0998245009,-38.2498087510
5488252382,6048,1,0,5.3665527344,-1.0383789063,-8.2735351563,-1.0670731707,-0.3353658537,-1.7073170732,12.7499362503,-35.0998245009,-38.2498087510
5488309096,6049,1,0,5.4239746094,-1.0359863281,-8.1658691406,-0.3353658537,0.8841463415,-3.7195121951,12.7499362503,-35.0998245009,-38.2498087510
5488322352,6050,1,0,5.5794921875,-1.0646972656,-8.1539062500,0.3353658537,1.1585365854,-2.6829268293,12.7499362503,-35.0998245009,-38.2498087510
5488380213,6051,1,0,5.5340332031,-1.1221191406,-8.1610839844,0.0914634146,-0.1219512195,-2.1036585366,12.7499362503,-35.0998245009,-38.2498087510
5488385055,6052,1,0,5.3641601563,-1.0934082031,-8.1491210938,-0.8536585366,-0.6402439024,-2.3475609756,11.6999415003,-33.7498312508,-38.6998065010
5488427227,6053,1,0,5.4024414063,-1.0312011719,-8.1945800781,-0.5792682927,1.9207317073,-0.9756097561,11.6999415003,-33.7498312508,-38.6998065010
5488453001,6054,1,0,5.4957519531,-1.0288085938,-8.2089355469,-0.3048780488,2.2865853659,0.1524390244,11.6999415003,-33.7498312508,-38.6998065010
5488473420,6055,1,0,5.4742187500,-1.0646972656,-8.1323730469,-0.1524390244,2.1036585366,1.0365853659,11.6999415003,-33.7498312508,-38.6998065010
5488512542,6056,1,0,5.5340332031,-1.1364746094,-8.1443359375,-0.8841463415,1.4329268293,1.4329268293,11.6999415003,-33.7498312508,-38.6998065010
5488541491,6057,1,0,5.5125000000,-1.1604003906,-8.1395507813,-1.7987804878,1.3414634146,1.7987804878,11.6999415003,-33.7498312508,-38.6998065010
5488570846,6058,1,0,5.4622558594,-1.1771484375,-8.1610839844,-2.5609756098,1.9207317073,1.6158536585,13.1999340003,-36.4498177509,-38.3998080010
5488602380,6059,1,0,5.4957519531,-1.1412597656,-8.1347656250,-2.4390243902,2.1341463415,1.1890243902,13.1999340003,-36.4498177509,-38.3998080010
5488655839,6060,1,0,5.5220703125,-1.1005859375,-8.1515136719,-2.0731707317,2.0731707317,0.2134146341,13.1999340003,-36.4498177509,-38.3998080010
5488662648,6061,1,0,5.5101074219,-1.0790527344,-8.1395507813,-1.2804878049,1.2500000000,-0.4268292683,13.1999340003,-36.4498177509,-38.3998080010
5488699872,6062,1,0,5.4981445313,-1.1340820313,-8.1347656250,-1.1280487805,1.3414634146,-1.1280487805,13.1999340003,-36.4498177509,-38.3998080010
5488721444,6063,1,0,5.4981445313,-1.1388671875,-8.1180175781,-1.7073170732,1.5243902439,-2.1341463415,13.1999340003,-36.4498177509,-38.3998080010
5488781471,6064,0,0,5.5747070313,-1.0670898438,-8.1515136719,-1.7378048780,1.7682926829,-1.5853658537,11.5499422503,-34.7998260009,-39.2998035010
5488793522,6065,0,0,5.5555664063,-1.0623046875,-8.1323730469,-1.5853658537,1.8597560976,-0.7621951220,11.5499422503,-34.7998260009,-39.2998035010
5488822446,6066,0,0,5.5125000000,-1.0814453125,-8.1323730469,-1.7073170732,2.1951219512,-0.3658536585,11.5499422503,-34.7998260009,-39.2998035010
5488851435,6067,0,0,5.5125000000,-1.0455566406,-8.1419433594,-1.4939024390,1.5853658537,-0.4878048780,11.5499422503,-34.7998260009,-39.5998020010
5488907234,6068,0,0,5.5316406250,-1.0216308594,-8.1586914063,-0.8536585366,0.3658536585,-0.4573170732,11.5499422503,-34.7998260009,-39.5998020010
5488914462,6069,0,0,5.4861816406,-1.0359863281,-8.1969726563,-0.3048780488,-0.1829268293,-0.9451219512,11.5499422503,-34.7998260009,-39.5998020010
5488942638,6070,0,0,5.4263671875,-1.0766601563,-8.2041503906,-0.2439024390,-0.2439024390,-1.0670731707,12.8999355003,-34.4998275009,-37.1998140009
5489024731,6071,0,0,5.4550781250,-1.1340820313,-8.1850097656,-0.7621951220,0.6097560976,-2.0426829268,12.8999355003,-34.4998275009,-37.1998140009
5489039788,6072,0,0,5.4096191406,-1.0312011719,-8.2161132813,-0.9451219512,1.5243902439,-2.1341463415,12.8999355003,-34.4998275009,-37.1998140009
5489046115,6073,0,0,5.4574707031,-1.0240234375,-8.2304687500,-0.7621951220,2.5304878049,-1.5853658537,11.3999430003,-34.1998290009,-39.4498027510
5489060172,6074,0,0,5.4502929688,-1.0623046875,-8.1251953125,-1.1280487805,3.2012195122,-1.1585365854,11.3999430003,-34.1998290009,-39.4498027510
5489133301,6075,0,0,5.5292480469,-1.0407714844,-8.1156250000,-1.5548780488,3.6890243902,-0.5792682927,11.3999430003,-34.1998290009,-39.4498027510
5489139759,6076,0,0,5.6058105469,-1.0383789063,-8.1084472656,-2.4695121951,3.5670731707,0.3353658537,11.3999430003,-34.1998290009,-39.4498027510
5489154729,6077,0,0,5.5579589844,-0.9211425781,-8.0845214844,-2.4695121951,3.0792682927,0.7317073171,12.4499377503,-34.4998275009,-39.4498027510
5489200733,6078,0,0,5.5579589844,-0.9235351563,-8.0653808594,-1.8292682927,3.1402439024,1.4939024390,12.4499377503,-34.4998275009,-39.4498027510
5489249600,6079,0,0,5.7158691406,-1.0240234375,-8.0964843750,-0.6097560976,3.2012195122,3.3536585366,12.4499377503,-34.4998275009,-39.4498027510
5489256369,6080,0,0,5.6656250000,-1.1316894531,-8.0270996094,-0.2134146341,1.6158536585,4.0243902439,12.7499362503,-33.8998305008,-39.2998035010
5489312627,6081,0,0,5.5962402344,-1.2297851563,-8.0462402344,-0.5182926829,-0.0304878049,3.2926829268,12.7499362503,-33.8998305008,-39.2998035010
5489318464,6082,0,0,5.5148925781,-1.2321777344,-8.0916992188,-1.3109756098,-0.1524390244,1.9207317073,12.7499362503,-33.8998305008,-39.2998035010
5489367939,6083,0,0,5.5364257813,-1.2010742188,-8.1395507813,-1.4939024390,-0.4268292683,0.8841463415,13.1999340003,-34.4998275009,-37.9498102509
5489394903,6084,0,0,5.4191894531,-1.2034667969,-8.1251953125,-1.7073170732,-0.5792682927,-1.2195121951,13.1999340003,-34.4998275009,-37.9498102509
5489420341,6085,0,0,5.4431152344,-1.0455566406,-8.1802246094,-1.7682926829,0.2743902439,-3.4146341463,13.1999340003,-34.4998275009,-37.9498102509
5489437232,6086,0,0,5.5794921875,-0.9761718750,-8.1802246094,-0.9451219512,1.0670731707,-4.1158536585,12.7499362503,-34.3498282509,-39.5998020010
5489486876,6087,0,0,5.5220703125,-1.0383789063,-8.1395507813,-0.0304878049,1.4939024390,-2.8963414634,12.7499362503,-34.3498282509,-39.5998020010
5489503618,6088,0,0,5.5077148438,-1.0838378906,-8.0869140625,-0.4573170732,2.2865853659,-1.7378048780,12.7499362503,-34.3498282509,-39.5998020010
5489537301,6089,0,0,5.5603515625,-1.0264160156,-8.0701660156,-1.6768292683,2.1951219512,-1.1585365854,11.3999430003,-36.4498177509,-39.1498042510
5489563131,6090,0,0,5.6010253906,-0.9785644531,-8.1347656250,-1.9817073171,1.2804878049,0.0914634146,11.3999430003,-36.4498177509,-39.1498042510
5489609576,6091,0,0,5.5244628906,-1.0072753906,-8.2089355469,-1.4329268293,0.7317073171,0.8536585366,11.3999430003,-36.4498177509,-39.1498042510
5489657396,6092,0,0,5.4550781250,-1.0407714844,-8.1897949219,-0.7926829268,1.3109756098,-1.0975609756,12.8999355003,-36.1498192509,-39.1498042510
5489668673,6093,0,0,5.5077148438,-1.0144531250,-8.1562988281,-0.3963414634,1.3719512195,-1.5243902439,12.8999355003,-36.1498192509,-39.1498042510
5489687680,6094,0,0,5.4670410156,-1.0120605469,-8.1610839844,0.0914634146,1.6158536585,-0.6402439024,12.8999355003,-36.1498192509,-39.1498042510
5489724788,6095,0,0,5.5388183594,-1.0503417969,-8.1634765625,-0.3658536585,1.6463414634,-0.1524390244,12.8999355003,-33.7498312508,-39.1498042510
5489759663,6096,0,0,5.5459960938,-1.0646972656,-8.0869140625,-0.6097560976,1.4024390244,0.0914634146,12.8999355003,-33.7498312508,-39.1498042510
5489805238,6097,0,0,5.5005371094,-1.0240234375,-8.1562988281,-0.5182926829,1.9817073171,1.2195121951,12.8999355003,-33.7498312508,-39.1498042510
5489843902,6098,0,0,5.5244628906,-1.0527343750,-8.1562988281,-0.4878048780,2.4695121951,2.0121951220,12.8999355003,-33.7498312508,-39.1498042510
5489851305,6099,0,0,5.5938476563,-1.1388671875,-8.0653808594,-0.8231707317,1.9817073171,2.3170731707,12.1499392503,-34.4998275009,-40.1997990010
5489880524,6100,0,0,5.5794921875,-1.1340820313,-8.0988769531,-1.1890243902,1.4634146341,1.9512195122,12.1499392503,-34.4998275009,-40.1997990010
5489928595,6101,0,0,5.5579589844,-1.1364746094,-8.1108398438,-0.9756097561,1.2195121951,1.5548780488,12.1499392503,-34.4998275009,-40.1997990010
5489959211,6102,0,0,5.5436035156,-1.1484375000,-8.0629882813,-0.5182926829,0.9451219512,1.1280487805,11.2499437503,-34.7998260009,-39.2998035010
5489963184,6103,0,0,5.5172851563,-1.1915039063,-8.1204101563,-0.2743902439,0.3963414634,-0.0609756098,11.2499437503,-34.7998260009,-39.2998035010
5490017176,6104,0,0,5.4742187500,-1.1915039063,-8.1347656250,-0.3963414634,0.8536585366,-0.3963414634,11.2499437503,-34.7998260009,-39.2998035010
5490036380,6105,0,0,5.5436035156,-1.1795410156,-8.1443359375,-0.5487804878,0.9451219512,-0.2439024390,12.7499362503,-33.5998320008,-40.3497982510
5490076036,6106,0,0,5.4598632813,-1.2058593750,-8.1084472656,-1.1280487805,1.2195121951,-1.1280487805,12.7499362503,-33.5998320008,-40.3497982510
