steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8544730905,9315,-2,0,8.4194824219,0.4258789063,-4.9861328125,-0.3048780488,1.0670731707,-1.2804878049,-9.1499542502,-37.6498117509,-41.9997900010
8544788151,9316,-2,0,8.4458007813,0.3899902344,-4.9861328125,-1.4634146341,1.6158536585,-0.2134146341,-9.1499542502,-37.6498117509,-41.9997900010
8544839017,9317,-2,0,8.4099121094,0.4043457031,-4.9741699219,-2.3475609756,1.7378048780,-0.0304878049,-9.2999535002,-37.0498147509,-40.0497997510
8544850991,9318,2,0,8.4553710938,0.4689453125,-4.9717773438,-2.3170731707,2.0121951220,0.4573170732,-9.2999535002,-37.0498147509,-40.0497997510
8544859969,9319,2,0,8.4458007813,0.4785156250,-4.9909179688,-1.8597560976,1.9817073171,0.3658536585,-9.2999535002,-37.0498147509,-40.0497997510
8544893901,9320,2,0,8.4386230469,0.4713378906,-4.9789550781,-1.4634146341,1.9817073171,-0.0609756098,-9.2999535002,-37.0498147509,-40.0497997510
8544909239,9321,2,0,8.4362304688,0.4234863281,-4.9047851563,-1.4024390244,2.1646341463,-0.1829268293,-9.2999535002,-37.0498147509,-40.0497997510
8544953440,9322,2,0,8.4769042969,0.4187011719,-4.9263183594,-1.4329268293,2.1036585366,0.1219512195,-9.2999535002,-37.0498147509,-40.0497997510
8545002942,9323,2,0,8.5008300781,0.4402343750,-4.9311035156,-1.3414634146,1.7682926829,0.2439024390,-10.4999475003,-35.5498222509,-40.0497997510
8545022598,9324,2,0,8.4960449219,0.4402343750,-4.9119628906,-1.0365853659,1.1280487805,0.2743902439,-10.4999475003,-35.5498222509,-40.0497997510
8545053395,9325,2,0,8.4266601563,0.4521972656,-4.9430664063,-0.9756097561,0.9146341463,-0.3048780488,-10.4999475003,-35.5498222509,-40.0497997510
8545089392,9326,2,0,8.3500976563,0.4019531250,-4.9167480469,-0.5792682927,1.1280487805,-0.6707317073,-10.4999475003,-37.0498147509,-41.0997945010
8545110486,9327,2,0,8.5271484375,0.4569824219,-4.9526367188,-0.7926829268,1.2804878049,0.1524390244,-10.4999475003,-37.0498147509,-41.0997945010
8545133486,9328,2,0,8.5127929688,0.4019531250,-4.9454589844,-1.3414634146,1.0975609756,0.7926829268,-10.4999475003,-37.0498147509,-41.0997945010
8545191526,9329,2,0,8.5008300781,0.4043457031,-4.9645996094,-1.6463414634,0.2439024390,-0.1829268293,-10.4999475003,-37.0498147509,-41.0997945010
8545198899,9330,2,0,8.4529785156,0.3780273438,-4.9167480469,-1.4939024390,-0.2134146341,-0.6097560976,-10.0499497503,-37.0498147509,-38.9998050010
8545231093,9331,2,0,8.3931640625,0.4354492188,-4.9502441406,-0.9756097561,0.0000000000,-1.5548780488,-10.0499497503,-37.0498147509,-38.9998050010
8545263484,9332,2,0,8.3668457031,0.5215820313,-5.0100585938,0.0000000000,0.6707317073,-1.7073170732,-10.0499497503,-37.0498147509,-38.9998050010
8545301624,9333,2,0,8.4505859375,0.4952636719,-5.0148437500,0.4878048780,0.7621951220,-1.0670731707,-10.0499497503,-37.0498147509,-38.9998050010
8545319534,9334,2,0,8.4577636719,0.4378417969,-4.9885253906,0.0000000000,0.9146341463,-0.9451219512,-10.0499497503,-37.0498147509,-38.9998050010
8545355801,9335,2,0,8.4194824219,0.3828125000,-4.9909179688,-0.8536585366,1.0365853659,-0.2743902439,-10.0499497503,-37.0498147509,-38.9998050010
8545424725,9336,2,0,8.3955566406,0.3852050781,-4.9813476563,-1.5853658537,1.4024390244,-0.5792682927,-9.8999505002,-37.6498117509,-39.8998005010
8545458323,9337,2,0,8.3548828125,0.3995605469,-4.9717773438,-1.7378048780,2.1341463415,-0.8841463415,-9.8999505002,-37.6498117509,-39.8998005010
8545461917,9338,2,0,8.3764160156,0.4665527344,-4.9430664063,-1.4024390244,2.9878048780,-0.6402439024,-9.8999505002,-37.6498117509,-39.8998005010
8545482092,9339,2,0,8.4601562500,0.4809082031,-4.9693847656,-1.0670731707,2.6219512195,-0.5182926829,-11.5499422503,-35.8498207509,-40.0497997510
8545535907,9340,2,0,8.5127929688,0.4593750000,-4.8976074219,-1.0975609756,2.1646341463,-0.3658536585,-11.5499422503,-35.8498207509,-40.0497997510
8545544849,9341,2,0,8.5223632813,0.4833007813,-4.9167480469,-0.8536585366,1.3109756098,-0.1829268293,-11.5499422503,-35.8498207509,-40.0497997510
8545574013,9342,2,0,8.4960449219,0.4665527344,-4.9334960938,-0.3658536585,0.6097560976,-0.6097560976,-10.1999490003,-35.2498237509,-39.1498042510
8545613097,9343,2,0,8.4505859375,0.4282714844,-4.9023925781,-0.3658536585,0.3353658537,-0.7317073171,-10.1999490003,-35.2498237509,-39.1498042510
8545652569,9344,2,0,8.4864746094,0.3899902344,-4.9645996094,-0.5487804878,0.3353658537,-0.2743902439,-10.1999490003,-35.2498237509,-39.1498042510
8545673803,9345,2,0,8.4314453125,0.3828125000,-4.9526367188,-0.8536585366,0.5487804878,-0.4878048780,-10.1999490003,-35.2498237509,-39.1498042510
8545697653,9346,2,0,8.3859863281,0.3947753906,-4.9095703125,-1.3109756098,1.0365853659,-0.9756097561,-10.1999490003,-35.2498237509,-39.1498042510
8545729021,9347,2,0,8.4146972656,0.4426269531,-4.9645996094,-1.4024390244,1.6768292683,-2.1036585366,-10.1999490003,-35.2498237509,-39.1498042510
8545779717,9348,2,0,8.5415039063,0.4498046875,-4.9980957031,-1.2500000000,1.9512195122,-0.1219512195,-10.1999490003,-36.1498192509,-39.4498027510
8545793772,9349,2,0,8.5223632813,0.4282714844,-4.9741699219,-1.4329268293,1.5243902439,0.7012195122,-10.1999490003,-36.1498192509,-39.4498027510
8545822008,9350,2,0,8.4458007813,0.3588867188,-4.9478515625,-1.7378048780,1.1890243902,-0.3353658537,-10.1999490003,-36.1498192509,-39.4498027510
8545856178,9351,2,0,8.3548828125,0.3971679688,-4.9358886719,-1.6768292683,0.9146341463,-0.9451219512,-9.7499512502,-36.2998185009,-38.5498072510
8545910970,9352,2,0,8.3740234375,0.4569824219,-4.9263183594,-1.2804878049,1.3109756098,-1.7987804878,-9.7499512502,-36.2998185009,-38.5498072510
8545936059,9353,2,0,8.4792968750,0.4928710938,-5.0172363281,-0.6707317073,1.3109756098,-1.8597560976,-9.7499512502,-36.2998185009,-38.5498072510
8545956299,9354,2,0,8.4864746094,0.4737304688,-5.0028808594,-0.0609756098,1.1280487805,-1.6463414634,-9.7499512502,-36.2998185009,-38.5498072510
8545977752,9355,2,0,8.4529785156,0.4521972656,-4.9526367188,-0.2743902439,0.9146341463,-1.4634146341,-8.9999550002,-37.0498147509,-40.0497997510
8546015819,9356,2,0,8.3979492188,0.4378417969,-4.9550292969,-0.8231707317,1.1280487805,-0.5792682927,-8.9999550002,-37.0498147509,-40.0497997510
8546052438,9357,2,0,8.3572753906,0.4306640625,-4.9502441406,-1.4329268293,1.4634146341,-0.7621951220,-8.9999550002,-37.0498147509,-40.0497997510
8546088465,9358,2,0,8.3883789063,0.4641601563,-4.9430664063,-1.8292682927,2.2256097561,-0.8536585366,-9.7499512502,-36.2998185009,-38.2498087510
8546102989,9359,2,0,8.4625488281,0.4976562500,-4.9287109375,-1.5548780488,2.3170731707,-0.5487804878,-9.7499512502,-36.2998185009,-38.2498087510
8546133063,9360,2,0,8.4936523438,0.4785156250,-4.9311035156,-1.3719512195,2.2256097561,-0.4268292683,-9.7499512502,-36.2998185009,-38.2498087510
8546188031,9361,2,0,8.4721191406,0.4785156250,-4.9023925781,-1.3414634146,1.9512195122,-0.5182926829,-9.2999535002,-37.4998125009,-41.5497922510
8546216103,9362,2,0,8.4745117188,0.4761230469,-4.8688964844,-1.3414634146,1.7987804878,-0.5182926829,-9.2999535002,-37.4998125009,-41.5497922510
8546252596,9363,2,0,8.4745117188,0.4689453125,-4.9119628906,-1.2195121951,1.5548780488,-0.3658536585,-9.2999535002,-37.4998125009,-41.5497922510
8546259728,9364,2,0,8.4792968750,0.4665527344,-4.9191406250,-1.0670731707,1.3414634146,-0.0304878049,-8.6999565002,-36.1498192509,-40.1997990010
8546293891,9365,2,0,8.5056152344,0.4593750000,-4.8952148438,-1.0060975610,0.9146341463,-0.5182926829,-8.6999565002,-36.1498192509,-40.1997990010
8546320886,9366,2,0,8.4434082031,0.4737304688,-4.9071777344,-0.6402439024,0.9756097561,-1.0670731707,-8.6999565002,-36.1498192509,-40.1997990010
8546373945,9367,2,0,8.3309570313,0.4426269531,-4.8904296875,-0.8231707317,1.7073170732,-2.3780487805,-8.6999565002,-36.1498192509,-40.1997990010
8546386639,9368,2,0,8.5415039063,0.4928710938,-4.9071777344,-0.7317073171,1.7682926829,-0.1219512195,-8.6999565002,-36.1498192509,-40.1997990010
8546428943,9369,2,0,8.5726074219,0.4689453125,-4.9382812500,-0.8231707317,0.7317073171,0.4878048780,-8.6999565002,-36.1498192509,-40.1997990010
8546452131,9370,2,0,8.4673339844,0.4521972656,-4.9334960938,-1.1585365854,0.2134146341,-0.4268292683,-10.4999475003,-37.0498147509,-40.7997960010
8546487103,9371,2,0,8.3835937500,0.4139160156,-4.8784667969,-1.2195121951,0.4268292683,-0.6402439024,-10.4999475003,-37.0498147509,-40.7997960010
8546507147,9372,2,0,8.4003417969,0.4880859375,-4.9741699219,-0.6707317073,0.6097560976,-1.1585365854,-10.4999475003,-37.0498147509,-40.7997960010
8546556473,9373,2,0,8.4984375000,0.5024414063,-5.0196289063,0.1219512195,0.4878048780,-1.1585365854,-11.6999415003,-36.4498177509,-40.1997990010
8546599106,9374,2,0,8.4290527344,0.4880859375,-4.9430664063,-0.0914634146,0.5487804878,-1.4939024390,-11.6999415003,-36.4498177509,-40.1997990010
8546626888,9375,2,0,8.4242675781,0.4163085938,-4.9622070313,-0.6097560976,1.0365853659,-0.7926829268,-11.6999415003,-36.4498177509,-40.1997990010
8546649049,9376,2,0,8.4003417969,0.3971679688,-4.9885253906,-1.1585365854,1.4634146341,-0.3048780488,-11.6999415003,-36.4498177509,-40.1997990010
8546676325,9377,2,0,8.3764160156,0.4210937500,-4.9382812500,-1.7987804878,2.1341463415,-0.7012195122,-8.3999580002,-36.4498177509,-40.6497967510
8546752775,9378,2,0,8.3740234375,0.4737304688,-4.9622070313,-1.7378048780,2.7134146341,-1.0365853659,-8.3999580002,-36.4498177509,-40.6497967510
8546772711,9379,2,0,8.4769042969,0.4928710938,-4.9526367188,-1.4939024390,2.8658536585,-0.8231707317,-8.3999580002,-36.4498177509,-40.6497967510
8546779779,9380,2,0,8.4888671875,0.4928710938,-4.9287109375,-1.4634146341,2.6219512195,-0.4878048780,-8.3999580002,-36.4498177509,-40.6497967510
8546791048,9381,2,0,8.4386230469,0.4737304688,-4.8952148438,-1.6463414634,2.3780487805,-0.2134146341,-8.3999580002,-36.4498177509,-40.6497967510
8546862813,9382,2,0,8.4673339844,0.4833007813,-4.9311035156,-1.5853658537,2.2256097561,-0.0304878049,-8.3999580002,-36.4498177509,-40.6497967510
8546868422,9383,2,0,8.5247558594,0.4856933594,-4.9574218750,-1.7073170732,1.7987804878,-0.5487804878,-7.9499602502,-36.4498177509,-40.1997990010
8546890923,9384,2,0,8.4864746094,0.4952636719,-4.9167480469,-2.2256097561,1.7073170732,-1.8292682927,-7.9499602502,-36.4498177509,-40.1997990010
8546952061,9385,2,0,8.5271484375,0.5000488281,-4.9311035156,-2.6219512195,1.7073170732,-1.3109756098,-7.9499602502,-36.4498177509,-40.1997990010
8546957137,9386,2,0,8.4697265625,0.4665527344,-4.8282226563,-3.0182926829,3.6585365854,0.9451219512,-9.7499512502,-37.0498147509,-41.0997945010
8546978590,9387,2,0,8.3333496094,0.4713378906,-4.7014160156,-3.0487804878,4.6951219512,1.1890243902,-9.7499512502,-37.0498147509,-41.0997945010
8547011060,9388,2,0,8.5343261719,0.5287597656,-4.7420898438,-2.6524390244,4.4817073171,-0.3048780488,-9.7499512502,-37.0498147509,-41.0997945010
8547038038,9389,2,0,8.7185546875,0.5502929688,-4.7995117188,-1.5243902439,2.8048780488,0.2134146341,-11.5499422503,-36.5998170009,-40.0497997510
8547077073,9390,2,0,8.7903320313,0.5837890625,-4.8569335938,0.3658536585,-0.7317073171,-0.6097560976,-11.5499422503,-36.5998170009,-40.0497997510
8547106018,9391,2,0,8.6108886719,0.5742187500,-4.9287109375,1.9207317073,-3.7804878049,-2.8963414634,-11.5499422503,-36.5998170009,-40.0497997510
8547137638,9392,2,0,8.3716308594,0.5335449219,-4.9454589844,2.4695121951,-4.3902439024,-3.9024390244,-11.5499422503,-36.5998170009,-40.0497997510
8547192018,9393,2,0,8.2304687500,0.5191894531,-4.9693847656,2.6219512195,-3.2926829268,-4.4512195122,-11.5499422503,-36.5998170009,-40.0497997510
8547200697,9394,2,0,8.2711425781,0.5335449219,-5.0124511719,1.9817073171,-1.4329268293,-3.7195121951,-11.5499422503,-36.5998170009,-40.0497997510
8547254817,9395,2,0,8.3022460938,0.5335449219,-4.9980957031,1.0670731707,0.7926829268,-1.9207317073,-10.4999475003,-36.2998185009,-38.9998050010
8547263934,9396,2,0,8.4697265625,0.5024414063,-4.9502441406,-0.2134146341,2.3170731707,0.6097560976,-10.4999475003,-36.2998185009,-38.9998050010
8547311884,9397,2,0,8.5893554688,0.5144042969,-4.9885253906,-1.1890243902,1.8292682927,2.9878048780,-10.4999475003,-36.2998185009,-38.9998050010
8547324932,9398,2,0,8.4362304688,0.4306640625,-4.9789550781,-2.0121951220,0.9451219512,3.6280487805,-10.4999475003,-36.2998185009,-38.9998050010
8547378048,9399,2,0,8.3405273438,0.4378417969,-4.9382812500,-2.4390243902,1.6158536585,3.7195121951,-11.3999430003,-38.3998080010,-40.9497952510
8547389763,9400,2,0,8.4194824219,0.5000488281,-5.0076660156,-2.1036585366,2.3475609756,2.5000000000,-11.3999430003,-38.3998080010,-40.9497952510
8547443836,9401,2,0,8.3883789063,0.5167968750,-4.9717773438,-1.0670731707,2.2256097561,1.0060975610,-11.3999430003,-38.3998080010,-40.9497952510
8547449113,9402,2,0,8.3405273438,0.4426269531,-4.8832519531,-0.3353658537,2.8658536585,0.3048780488,-9.4499527502,-37.1998140009,-38.3998080010
8547482844,9403,2,0,8.5702148438,0.4019531250,-4.8880371094,-0.1829268293,3.7804878049,0.4573170732,-9.4499527502,-37.1998140009,-38.3998080010
8547512895,9404,2,0,8.5462890625,0.3373535156,-4.8880371094,-1.3414634146,1.9207317073,1.3109756098,-9.4499527502,-37.1998140009,-38.3998080010
8547550973,9405,2,0,8.4792968750,0.3301757813,-4.8832519531,-2.1036585366,1.8292682927,1.0670731707,-9.4499527502,-37.1998140009,-38.3998080010
8547565333,9406,2,0,8.4864746094,0.3588867188,-4.8904296875,-1.9207317073,1.5548780488,1.2195121951,-9.4499527502,-37.1998140009,-38.3998080010
8547616242,9407,2,0,8.4314453125,0.3899902344,-4.9382812500,-1.2804878049,1.5548780488,0.4268292683,-9.4499527502,-37.1998140009,-38.3998080010
8547668637,9408,2,0,8.2998535156,0.3732421875,-4.8617187500,-1.2500000000,2.6219512195,-1.1585365854,-10.6499467503,-36.4498177509,-40.1997990010
8547676076,9409,2,0,8.5319335938,0.3780273438,-4.8712890625,-1.4329268293,2.8048780488,-1.0060975610,-10.6499467503,-36.4498177509,-40.1997990010
8547690288,9410,2,0,8.6228515625,0.3517089844,-4.9071777344,-1.3719512195,1.8597560976,1.0365853659,-10.6499467503,-36.4498177509,-40.1997990010
8547744725,9411,2,0,8.5630371094,0.3445312500,-4.8976074219,-1.4939024390,1.0365853659,0.8231707317,-9.8999505002,-36.1498192509,-39.4498027510
8547793817,9412,2,0,8.4864746094,0.3110351563,-4.8473632813,-1.4939024390,1.0060975610,0.3048780488,-9.8999505002,-36.1498192509,-39.4498027510
8547802250,9413,2,0,8.3955566406,0.3206054688,-4.8808593750,-1.0365853659,1.2195121951,-1.1280487805,-9.8999505002,-36.1498192509,-39.4498027510
8547823275,9414,2,0,8.4314453125,0.4043457031,-4.9167480469,-0.2439024390,1.0365853659,-3.3231707317,-10.0499497503,-36.5998170009,-40.7997960010
8547856648,9415,2,0,8.4673339844,0.4019531250,-4.8856445313,0.0914634146,1.4329268293,-3.5365853659,-10.0499497503,-36.5998170009,-40.7997960010
8547911618,9416,2,0,8.4721191406,0.4306640625,-4.9095703125,0.1524390244,1.5243902439,-3.4146341463,-10.0499497503,-36.5998170009,-40.7997960010
8547921160,9417,2,0,8.4697265625,0.4115234375,-4.8832519531,-0.0914634146,1.7987804878,-2.4695121951,-10.0499497503,-36.5998170009,-40.7997960010
8547957190,9418,2,0,8.4984375000,0.3923828125,-4.8282226563,-0.9146341463,1.6463414634,-1.7682926829,-10.0499497503,-36.5998170009,-40.7997960010
8548013040,9419,2,0,8.4697265625,0.4354492188,-4.8760742188,-1.5548780488,1.5243902439,-1.5548780488,-10.0499497503,-36.5998170009,-40.7997960010
8548050515,9420,2,0,8.4601562500,0.4904785156,-4.8976074219,-1.4634146341,1.7987804878,-1.0365853659,-10.0499497503,-36.5998170009,-40.7997960010
8548068813,9421,2,0,8.4864746094,0.5311523438,-4.8712890625,-0.9756097561,1.7682926829,-0.5792682927,-10.1999490003,-36.8998155009,-39.4498027510
8548074916,9422,2,0,8.5438964844,0.5167968750,-4.9311035156,-0.3963414634,1.0365853659,-0.4268292683,-10.1999490003,-36.8998155009,-39.4498027510
8548103734,9423,2,0,8.5056152344,0.4713378906,-4.9430664063,-0.1219512195,0.4268292683,-0.5792682927,-10.1999490003,-36.8998155009,-39.4498027510
8548145574,9424,2,0,8.4601562500,0.3660644531,-4.8449707031,-0.6097560976,-0.5792682927,-2.4085365854,-10.4999475003,-36.2998185009,-40.0497997510
8548171984,9425,2,0,8.5175781250,0.3014648438,-4.8521484375,-1.6768292683,-2.1341463415,-5.7317073171,-10.4999475003,-36.2998185009,-40.0497997510
8548205811,9426,2,0,8.4625488281,0.4689453125,-4.9478515625,-1.8292682927,-3.1097560976,-6.8597560976,-10.4999475003,-36.2998185009,-40.0497997510
8548222974,9427,2,0,8.3166015625,0.5957519531,-4.9980957031,-0.6402439024,-1.8292682927,-6.4024390244,-9.2999535002,-36.5998170009,-39.5998020010
8548274520,9428,2,0,8.3261718750,0.6459960938,-5.0028808594,0.4268292683,0.4878048780,-4.9085365854,-9.2999535002,-36.5998170009,-39.5998020010
8548299867,9429,2,0,8.3381347656,0.6268554688,-4.9789550781,0.9756097561,1.5853658537,-2.5304878049,-9.2999535002,-36.5998170009,-39.5998020010
8548323534,9430,2,0,8.4505859375,0.5048339844,-4.9382812500,0.3048780488,2.1646341463,-1.4024390244,-9.2999535002,-36.5998170009,-39.5998020010
8548381043,9431,2,0,8.4888671875,0.4545898438,-4.8688964844,-1.2500000000,2.9573170732,1.2500000000,-9.2999535002,-36.5998170009,-39.5998020010
8548388004,9432,2,0,8.5295410156,0.4761230469,-4.9311035156,-2.6219512195,2.8048780488,2.1951219512,-9.2999535002,-36.5998170009,-39.5998020010
8548414762,9433,2,0,8.4434082031,0.5167968750,-4.9358886719,-2.5914634146,1.8902439024,0.8536585366,-10.4999475003,-35.5498222509,-39.2998035010
8548469922,9434,2,0,8.3548828125,0.5861816406,-4.8952148438,-1.5548780488,1.8597560976,-0.4878048780,-10.4999475003,-35.5498222509,-39.2998035010
8548496157,9435,2,0,8.4410156250,0.6005371094,-4.9358886719,-0.0914634146,2.1036585366,-1.9817073171,-10.4999475003,-35.5498222509,-39.2998035010
8548531846,9436,2,0,8.5127929688,0.5335449219,-4.9047851563,0.8231707317,1.6768292683,-2.2256097561,-10.1999490003,-36.4498177509,-39.1498042510
8548538494,9437,2,0,8.4553710938,0.4617675781,-4.8617187500,0.8231707317,1.0670731707,-1.7073170732,-10.1999490003,-36.4498177509,-39.1498042510
8548612124,9438,2,0,8.4936523438,0.4426269531,-4.8904296875,-0.4878048780,1.0975609756,-1.3719512195,-10.1999490003,-36.4498177509,-39.1498042510
8548650028,9439,2,0,8.4697265625,0.4928710938,-4.9263183594,-1.8597560976,1.0670731707,0.2134146341,-9.2999535002,-35.8498207509,-40.3497982510
8548672470,9440,2,0,8.4218750000,0.5335449219,-4.9119628906,-2.5304878049,1.2500000000,0.4573170732,-9.2999535002,-35.8498207509,-40.3497982510
8548679860,9441,2,0,8.4338378906,0.6268554688,-5.0004882813,-1.9817073171,1.2804878049,0.0914634146,-9.2999535002,-35.8498207509,-40.3497982510
8548697572,9442,2,0,8.4003417969,0.6172851563,-4.9957031250,-0.4878048780,0.9451219512,-0.9756097561,-9.2999535002,-35.8498207509,-40.3497982510
8548731532,9443,2,0,8.3835937500,0.5239746094,-4.9406738281,0.4268292683,1.6463414634,-2.3475609756,-9.2999535002,-35.8498207509,-40.3497982510
8548760322,9444,2,0,8.3931640625,0.4713378906,-4.9478515625,-0.7012195122,1.9817073171,-2.6524390244,-9.2999535002,-35.8498207509,-40.3497982510
8548784285,9445,2,0,8.3692382813,0.4952636719,-4.9239257813,-1.5853658537,3.1402439024,-1.8292682927,-9.2999535002,-35.8498207509,-40.3497982510
8548852914,9446,2,0,8.4290527344,0.5479003906,-4.8258300781,-2.3780487805,4.0853658537,-0.3048780488,-9.7499512502,-37.0498147509,-41.5497922510
8548883456,9447,2,0,8.5127929688,0.5431152344,-4.8354003906,-2.9573170732,3.9634146341,1.0060975610,-9.7499512502,-37.0498147509,-41.5497922510
8548919833,9448,2,0,8.5223632813,0.4952636719,-4.8066894531,-3.7195121951,3.6280487805,1.3414634146,-9.7499512502,-37.0498147509,-41.5497922510
8548922009,9449,2,0,8.5247558594,0.5311523438,-4.7492675781,-4.1158536585,3.1707317073,0.8841463415,-10.9499452503,-36.8998155009,-40.6497967510
8548967774,9450,2,0,8.4290527344,0.5981445313,-4.7492675781,-3.9634146341,2.9878048780,0.1524390244,-10.9499452503,-36.8998155009,-40.6497967510
8548978510,9451,2,0,8.6084960938,0.6483886719,-4.8210449219,-2.6524390244,2.7743902439,1.1585365854,-10.9499452503,-36.8998155009,-40.6497967510
8549012849,9452,2,0,8.7735839844,0.6555664063,-4.9071777344,-0.5182926829,0.3353658537,2.5304878049,-9.4499527502,-36.8998155009,-38.3998080010
8549042656,9453,2,0,8.6970214844,0.7225585938,-4.9885253906,1.6768292683,-4.1463414634,-0.7012195122,-9.4499527502,-36.8998155009,-38.3998080010
8549099881,9454,2,0,8.2591796875,0.5670410156,-4.9095703125,2.9268292683,-3.8109756098,-2.9878048780,-9.4499527502,-36.8998155009,-38.3998080010
8549109631,9455,2,0,8.1754394531,0.4498046875,-4.9000000000,2.0121951220,-0.4268292683,-1.8292682927,-9.4499527502,-36.8998155009,-38.3998080010
8549135726,9456,2,0,8.4051269531,0.3636718750,-4.9406738281,0.0609756098,1.8292682927,-0.6707317073,-9.4499527502,-36.8998155009,-38.3998080010
8549163187,9457,2,0,8.4266601563,0.4569824219,-4.9909179688,-1.5548780488,1.7987804878,-0.9146341463,-9.4499527502,-36.8998155009,-38.3998080010
