steady_timestamp,sequence,battery,flags,TMS-ch1
8548013040,9419,2,0,4157301.0000000000
8548050515,9420,2,0,4188552.0000000000
8548068813,9421,2,0,4219803.0000000000
8548074916,9422,2,0,4251054.0000000000
8548103734,9423,2,0,4282305.0000000000
8548145574,9424,2,0,4313556.0000000000
8548171984,9425,2,0,4344807.0000000000
8548205811,9426,2,0,4376058.0000000000
8548222974,9427,2,0,4407309.0000000000
8548274520,9428,2,0,4438560.0000000000
8548299867,9429,2,0,4469811.0000000000
8548323534,9430,2,0,4501062.0000000000
8548381043,9431,2,0,4532313.0000000000
8548388004,9432,2,0,4563564.0000000000
8548414762,9433,2,0,4594815.0000000000
8548469922,9434,2,0,4626066.0000000000
8548496157,9435,2,0,4657317.0000000000
8548531846,9436,2,0,4688568.0000000000
8548538494,9437,2,0,4719819.0000000000
