steady_timestamp,sequence,battery,flags,utc_timestamp
1410500713,12393,4,0,1678354400549648
1410540881,12394,4,0,1678354400589815
1410560898,12395,4,0,1678354400609832
1410590860,12396,4,0,1678354400639795
1410625596,12397,4,0,1678354400674530
1410668535,12398,4,0,1678354400717469
1410693770,12399,4,0,1678354400742705
1410711630,12400,4,0,1678354400760564
1410740267,12401,4,0,1678354400789201
1410780874,12402,4,0,1678354400829809
1410813239,12403,4,0,1678354400862173
1410841448,12404,4,0,1678354400890382
1410894071,12405,4,0,1678354400943005
1410907314,12406,4,0,1678354400956249
1410935847,12407,4,0,1678354400984782
1410962815,12408,4,0,1678354401011749
1411019583,12409,4,0,1678354401068517
1411030691,12410,4,0,1678354401079625
1411067121,12411,4,0,1678354401116055
