steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
8765354767,11075,4,4,4,4,4,4,4,4,4,4
8765360264,11076,4,4,4,4,4,4,4,4,4,4
8765384406,11077,4,4,4,4,4,4,4,4,4,4
8765413550,11078,4,4,4,4,4,4,4,4,4,4
8765470826,11079,4,4,4,4,4,4,4,4,4,4
8765478503,11080,4,4,4,4,4,4,4,4,4,4
8765511961,11081,4,4,4,4,4,4,4,4,4,4
8765564806,11082,4,4,4,4,4,4,4,4,4,4
8765620740,11083,4,4,4,4,4,4,4,4,4,4
8765625456,11084,4,4,4,4,4,4,4,4,4,4
8765636941,11085,4,4,4,4,4,4,4,4,4,4
8765661910,11086,4,4,4,4,4,4,4,4,4,4
8765714551,11087,4,4,4,4,4,4,4,4,4,4
8765724875,11088,4,4,4,4,4,4,4,4,4,4
8765774813,11089,4,4,4,4,4,4,4,4,4,4
8765821966,11090,4,4,4,4,4,4,4,4,4,4
8765833261,11091,4,4,4,4,4,4,4,4,4,4
8765852193,11092,4,4,4,4,4,4,4,4,4,4
8765933863,11093,4,4,4,4,4,4,4,4,4,4
8765942959,11094,4,4,4,4,4,4,4,4,4,4
8765973135,11095,4,4,4,4,4,4,4,4,4,4
8765985702,11096,4,4,4,4,4,4,4,4,4,4
8766006985,11097,4,4,4,4,4,4,4,4,4,4
8766048307,11098,4,4,4,4,4,4,4,4,4,4
8766078558,11099,4,4,4,4,4,4,4,4,4,4
8766105851,11100,4,4,4,4,4,4,4,4,4,4
8766132759,11101,4,4,4,4,4,4,4,4,4,4
8766209290,11102,4,4,4,4,4,4,4,4,4,4
8766246669,11103,4,4,4,4,4,4,4,4,4,4
8766280810,11104,4,4,4,4,4,4,4,4,4,4
8766287077,11105,4,4,4,4,4,4,4,4,4,4
8766295164,11106,4,4,4,4,4,4,4,4,4,4
8766320978,11107,4,4,4,4,4,4,4,4,4,4
8766354795,11108,4,4,4,4,4,4,4,4,4,4
8766415789,11109,4,4,4,4,4,4,4,4,4,4
8766424655,11110,4,4,4,4,4,4,4,4,4,4
8766444385,11111,4,4,4,4,4,4,4,4,4,4
8766485652,11112,4,4,4,4,4,4,4,4,4,4
8766533931,11113,4,4,4,4,4,4,4,4,4,4
8766535895,11114,4,4,4,4,4,4,4,4,4,4
8766576677,11115,4,4,4,4,4,4,4,4,4,4
8766599691,11116,4,4,4,4,4,4,4,4,4,4
8766645657,11117,4,4,4,4,4,4,4,4,4,4
8766667588,11118,4,4,4,4,4,4,4,4,4,4
8766699635,11119,4,4,4,4,4,4,4,4,4,4
8766724610,11120,4,4,4,4,4,4,4,4,4,4
8766763268,11121,4,4,4,4,4,4,4,4,4,4
8766784466,11122,4,4,4,4,4,4,4,4,4,4
8766814121,11123,4,4,4,4,4,4,4,4,4,4
8766872005,11124,4,4,4,4,4,4,4,4,4,4
8766917398,11125,4,4,4,4,4,4,4,4,4,4
8766923350,11126,4,4,4,4,4,4,4,4,4,4
8766958161,11127,4,4,4,4,4,4,4,4,4,4
8766999721,11128,4,4,4,4,4,4,4,4,4,4
8767012026,11129,4,4,4,4,4,4,4,4,4,4
8767040630,11130,4,4,4,4,4,4,4,4,4,4
8767068747,11131,4,4,4,4,4,4,4,4,4,4
8767131265,11132,4,4,4,4,4,4,4,4,4,4
8767139757,11133,4,4,4,4,4,4,4,4,4,4
8767165626,11134,4,4,4,4,4,4,4,4,4,4
8767233624,11135,4,4,4,4,4,4,4,4,4,4
8767237630,11136,4,4,4,4,4,4,4,4,4,4
8767256671,11137,4,4,4,4,4,4,4,4,4,4
8767302075,11138,4,4,4,4,4,4,4,4,4,4
8767321829,11139,4,4,4,4,4,4,4,4,4,4
8767352768,11140,4,4,4,4,4,4,4,4,4,4
8767384596,11141,4,4,4,4,4,4,4,4,4,4
8767425246,11142,4,4,4,4,4,4,4,4,4,4
8767466955,11143,4,4,4,4,4,4,4,4,4,4
8767470344,11144,4,4,4,4,4,4,4,4,4,4
8767545727,11145,4,4,4,4,4,4,4,4,4,4
8767554832,11146,4,4,4,4,4,4,4,4,4,4
8767582007,11147,4,4,4,4,4,4,4,4,4,4
8767611751,11148,4,4,4,4,4,4,4,4,4,4
8767642010,11149,4,4,4,4,4,4,4,4,4,4
8767662179,11150,4,4,4,4,4,4,4,4,4,4
8767708030,11151,4,4,4,4,4,4,4,4,4,4
8767727205,11152,4,4,4,4,4,4,4,4,4,4
8767757532,11153,4,4,4,4,4,4,4,4,4,4
8767790992,11154,4,4,4,4,4,4,4,4,4,4
8767844316,11155,4,4,4,4,4,4,4,4,4,4
8767858254,11156,4,4,4,4,4,4,4,4,4,4
8767875227,11157,4,4,4,4,4,4,4,4,4,4
8767954492,11158,4,4,4,4,4,4,4,4,4,4
8767963405,11159,4,4,4,4,4,4,4,4,4,4
8767981994,11160,4,4,4,4,4,4,4,4,4,4
8768018023,11161,4,4,4,4,4,4,4,4,4,4
8768056000,11162,4,4,4,4,4,4,4,4,4,4
8768074346,11163,4,4,4,4,4,4,4,4,4,4
8768101767,11164,4,4,4,4,4,4,4,4,4,4
8768128754,11165,4,4,4,4,4,4,4,4,4,4
8768181043,11166,4,4,4,4,4,4,4,4,4,4
8768221945,11167,4,4,4,4,4,4,4,4,4,4
8768228049,11168,4,4,4,4,4,4,4,4,4,4
8768257321,11169,4,4,4,4,4,4,4,4,4,4
8768296488,11170,4,4,4,4,4,4,4,4,4,4
8768331741,11171,4,4,4,4,4,4,4,4,4,4
8768350577,11172,4,4,4,4,4,4,4,4,4,4
8768406729,11173,4,4,4,4,4,4,4,4,4,4
8768429447,11174,4,4,4,4,4,4,4,4,4,4
8768451705,11175,4,4,4,4,4,4,4,4,4,4
8768479603,11176,4,4,4,4,4,4,4,4,4,4
8768532292,11177,4,4,4,4,4,4,4,4,4,4
8768544188,11178,4,4,4,4,4,4,4,4,4,4
8768575577,11179,4,4,4,4,4,4,4,4,4,4
8768604280,11180,4,4,4,4,4,4,4,4,4,4
8768654477,11181,4,4,4,4,4,4,4,4,4,4
8768662312,11182,4,4,4,4,4,4,4,4,4,4
8768690030,11183,4,4,4,4,4,4,4,4,4,4
8768726963,11184,4,4,4,4,4,4,4,4,4,4
8768765799,11185,4,4,4,4,4,4,4,4,4,4
8768806757,11186,4,4,4,4,4,4,4,4,4,4
8768812912,11187,4,4,4,4,4,4,4,4,4,4
8768888363,11188,4,4,4,4,4,4,4,4,4,4
8768896769,11189,4,4,4,4,4,4,4,4,4,4
8768919383,11190,4,4,4,4,4,4,4,4,4,4
