steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
2811885496,33260,0,0,8.9649902344,2.0073730469,-3.1773437500,-3.6585365854,2.5609756098,-2.6524390244,-28.1998590007,-36.1498192509,-27.2998635007
2811936792,33261,0,0,8.8286132813,2.3519042969,-3.2419433594,-0.7012195122,4.7865853659,-3.2621951220,-28.1998590007,-36.1498192509,-27.2998635007
2811960524,33262,0,0,8.9027832031,2.3160156250,-3.1893066406,3.2926829268,7.5609756098,-1.1585365854,-28.1998590007,-36.1498192509,-29.2498537507
2811981541,33263,0,0,8.9386718750,2.2657714844,-3.1031738281,7.3170731707,9.0548780488,-1.3414634146,-28.1998590007,-36.1498192509,-29.2498537507
2812016667,33264,0,0,8.9960937500,2.3016601563,-3.0936035156,11.5853658537,10.1219512195,-3.2926829268,-28.1998590007,-36.1498192509,-29.2498537507
2812044060,33265,0,0,9.0822265625,2.1916015625,-3.1414550781,14.3902439024,9.6646341463,-4.2073170732,-27.8998605007,-36.4498177509,-27.7498612507
2812088567,33266,0,0,9.1803222656,2.0408691406,-3.0792480469,14.3597560976,7.6829268293,-2.0121951220,-27.8998605007,-36.4498177509,-27.7498612507
2812096290,33267,0,0,9.0487304688,1.9643066406,-3.0648925781,11.6463414634,6.8597560976,0.2439024390,-27.8998605007,-36.4498177509,-27.7498612507
2812145482,33268,0,0,9.0989746094,1.8662109375,-3.0409667969,9.0853658537,6.8597560976,3.0487804878,-26.6998665007,-37.1998140009,-26.5498672507
2812171669,33269,0,0,9.2760253906,1.6700195313,-2.8926269531,5.4878048780,5.4878048780,5.7317073171,-26.6998665007,-37.1998140009,-26.5498672507
2812201655,33270,0,0,9.1444335938,1.5360351563,-2.8375976563,2.0731707317,4.9390243902,4.9085365854,-26.6998665007,-37.1998140009,-26.5498672507
2812229768,33271,0,0,9.0487304688,1.6508789063,-2.9404785156,1.0060975610,5.2134146341,1.3109756098,-26.6998665007,-37.1998140009,-26.5498672507
2812259071,33272,0,0,9.1970703125,1.5862792969,-2.9524414063,0.8231707317,3.5670731707,0.0914634146,-26.6998665007,-37.1998140009,-26.5498672507
2812335190,33273,0,0,9.2353515625,1.5647460938,-2.9213378906,0.2439024390,2.4390243902,0.2134146341,-26.6998665007,-37.1998140009,-26.5498672507
2812346493,33274,0,0,9.2377441406,1.5838867188,-2.8806640625,-1.9817073171,1.2804878049,-1.7378048780,-26.6998665007,-37.1998140009,-26.5498672507
2812350231,33275,0,0,9.1803222656,1.7441894531,-2.8112792969,-5.0304878049,0.0914634146,-3.0182926829,-27.8998605007,-36.8998155009,-27.2998635007
2812389380,33276,0,0,9.2186035156,1.9355957031,-2.8830566406,-6.9512195122,-0.8536585366,-1.2804878049,-27.8998605007,-36.8998155009,-27.2998635007
2812432891,33277,0,0,9.1898925781,1.9284179688,-2.8902343750,-8.5975609756,-1.3719512195,2.0731707317,-27.8998605007,-36.8998155009,-27.2998635007
2812454506,33278,0,0,9.1013671875,2.0265136719,-2.9811523438,-9.0853658537,-1.1280487805,3.9634146341,-28.4998575007,-38.9998050010,-28.1998590007
2812476790,33279,0,0,9.0941894531,2.0241210938,-3.0720703125,-7.7439024390,-2.3170731707,2.0731707317,-28.4998575007,-38.9998050010,-28.1998590007
2812505771,33280,0,0,9.1755371094,1.9116699219,-3.0577148438,-6.5243902439,-3.2317073171,1.7682926829,-28.4998575007,-38.9998050010,-28.1998590007
2812554490,33281,0,0,8.9362792969,1.8040039063,-2.9883300781,-5.7621951220,-1.9207317073,4.0853658537,-28.0498597507,-37.7998110009,-27.8998605007
2812574524,33282,0,0,8.8788574219,1.8183593750,-3.0361816406,-4.6951219512,1.9512195122,2.1036585366,-28.0498597507,-37.7998110009,-27.8998605007
2812604518,33283,0,0,9.1061523438,1.8494628906,-3.0888183594,-2.5609756098,3.7195121951,-2.1646341463,-28.0498597507,-37.7998110009,-27.8998605007
2812635770,33284,0,0,9.2066406250,1.7776855469,-3.0290039063,0.7926829268,2.3780487805,-2.4085365854,-27.4498627507,-37.9498102509,-29.2498537507
2812674057,33285,0,0,9.0487304688,1.8686035156,-2.9524414063,1.0365853659,3.5670731707,-0.1829268293,-27.4498627507,-37.9498102509,-29.2498537507
2812704171,33286,0,0,9.1372558594,1.9332031250,-2.9452636719,0.4268292683,2.9878048780,-0.3353658537,-27.4498627507,-37.9498102509,-29.2498537507
2812730700,33287,0,0,9.2138183594,1.9475585938,-2.9644042969,-0.7317073171,0.8841463415,0.0914634146,-27.4498627507,-37.9498102509,-29.2498537507
2812758714,33288,0,0,9.2425292969,1.8542480469,-2.9356933594,-1.9207317073,-0.8841463415,1.2804878049,-27.4498627507,-37.9498102509,-29.2498537507
2812792960,33289,0,0,9.1611816406,1.8183593750,-2.9931152344,-2.1036585366,-0.4573170732,2.4085365854,-27.4498627507,-37.9498102509,-29.2498537507
2812821784,33290,0,0,8.9195312500,1.7322265625,-2.9213378906,-2.7439024390,1.7378048780,0.6097560976,-29.3998530007,-37.6498117509,-28.4998575007
2812855546,33291,0,0,9.1085449219,1.7633300781,-2.9045898438,-2.9573170732,2.4390243902,-0.7012195122,-29.3998530007,-37.6498117509,-28.4998575007
2812883771,33292,0,0,9.3406250000,1.7465820313,-2.9739746094,-2.7134146341,0.6402439024,0.2439024390,-29.3998530007,-37.6498117509,-28.4998575007
2812910081,33293,0,0,9.2305664063,1.7513671875,-2.9644042969,-2.3170731707,-0.7621951220,-0.2134146341,-28.0498597507,-38.2498087510,-26.8498657507
2812973412,33294,0,0,9.0224121094,1.7633300781,-2.9045898438,-2.0731707317,-0.8841463415,-1.9817073171,-28.0498597507,-38.2498087510,-26.8498657507
2812987812,33295,0,0,9.0343750000,1.8135742188,-2.9572265625,-2.2256097561,-0.7317073171,-2.4695121951,-28.0498597507,-38.2498087510,-26.8498657507
2813026884,33296,0,0,9.1348632813,1.8662109375,-2.9763671875,-3.0182926829,-0.6097560976,-1.7073170732,-27.8998605007,-37.6498117509,-26.9998650007
2813031263,33297,0,0,9.1827148438,2.0193359375,-2.9811523438,-2.7743902439,-0.3963414634,0.5487804878,-27.8998605007,-37.6498117509,-26.9998650007
2813109976,33298,0,0,8.9865234375,2.1413574219,-2.9883300781,-0.8536585366,1.2804878049,0.1829268293,-27.8998605007,-37.6498117509,-26.9998650007
2813112939,33299,0,0,9.0583007813,2.0528320313,-3.0553222656,0.6097560976,1.9207317073,-1.3109756098,-27.8998605007,-37.6498117509,-26.9998650007
2813148543,33300,0,0,9.2712402344,1.8135742188,-2.9979003906,0.0914634146,1.1585365854,1.2500000000,-27.7498612507,-38.2498087510,-28.1998590007
2813165831,33301,0,0,9.1563964844,1.7035156250,-2.9883300781,-1.1280487805,-0.3963414634,1.8902439024,-27.7498612507,-38.2498087510,-28.1998590007
2813199875,33302,0,0,8.9649902344,1.7465820313,-2.9524414063,-2.1036585366,-0.4268292683,1.0365853659,-27.7498612507,-38.2498087510,-28.1998590007
2813230782,33303,0,0,9.0319824219,1.8709960938,-2.9691894531,-1.5548780488,1.0975609756,-0.4878048780,-27.8998605007,-36.4498177509,-28.0498597507
2813266768,33304,0,0,9.2808105469,1.9116699219,-3.0577148438,-0.9451219512,-0.0609756098,-0.9451219512,-27.8998605007,-36.4498177509,-28.0498597507
2813292886,33305,0,0,9.1875000000,1.8614257813,-3.0577148438,-1.1280487805,-1.6158536585,-0.6402439024,-27.8998605007,-36.4498177509,-28.0498597507
2813321741,33306,0,0,8.9554199219,1.7992187500,-3.0074707031,-2.1341463415,-0.6097560976,-0.0914634146,-27.7498612507,-37.4998125009,-27.4498627507
2813376919,33307,0,0,9.0032714844,1.8733886719,-3.0218261719,-2.4085365854,0.5487804878,0.6097560976,-27.7498612507,-37.4998125009,-27.4498627507
2813401061,33308,0,0,9.0774414063,1.9355957031,-3.0959960938,-1.5548780488,1.0670731707,0.7012195122,-27.7498612507,-37.4998125009,-27.4498627507
2813415707,33309,0,0,9.1659667969,1.8279296875,-3.1175292969,-0.9756097561,0.5487804878,0.5182926829,-27.4498627507,-37.6498117509,-28.0498597507
2813469094,33310,0,0,9.0271972656,1.6987304688,-3.0553222656,-1.2804878049,0.0609756098,0.1524390244,-27.4498627507,-37.6498117509,-28.0498597507
2813496940,33311,0,0,9.0343750000,1.6341308594,-3.0696777344,-2.7134146341,1.6768292683,0.4573170732,-27.4498627507,-37.6498117509,-28.0498597507
2813523125,33312,0,0,9.1348632813,1.7130859375,-3.1510253906,-3.7804878049,1.3109756098,1.0365853659,-27.4498627507,-37.6498117509,-28.0498597507
2813544034,33313,0,0,9.1324707031,1.7489746094,-3.1462402344,-3.6890243902,0.9451219512,0.0914634146,-27.4498627507,-37.6498117509,-28.0498597507
2813572108,33314,0,0,9.0726562500,1.7322265625,-3.1103515625,-3.1097560976,1.3719512195,0.2743902439,-27.4498627507,-37.6498117509,-28.0498597507
2813646563,33315,0,0,9.0487304688,1.7178710938,-3.0816406250,-2.5914634146,2.8353658537,0.7012195122,-28.1998590007,-37.9498102509,-28.7998560007
2813652950,33316,0,0,9.1013671875,1.6580566406,-2.9859375000,-3.2317073171,2.8353658537,-1.0670731707,-28.1998590007,-37.9498102509,-28.7998560007
2813669071,33317,0,0,9.1061523438,1.7585449219,-3.0050781250,-4.7865853659,1.7682926829,-3.2317073171,-28.1998590007,-37.9498102509,-28.7998560007
2813699856,33318,0,0,9.0176269531,1.9020996094,-3.0337890625,-5.1219512195,2.3170731707,-3.9634146341,-27.7498612507,-36.2998185009,-27.4498627507
2813736694,33319,0,0,9.1372558594,1.9714843750,-2.9931152344,-3.9939024390,3.2012195122,-3.1402439024,-27.7498612507,-36.2998185009,-27.4498627507
2813763013,33320,0,0,9.1324707031,1.9930175781,-2.9835449219,-2.7743902439,2.9878048780,-1.9207317073,-27.7498612507,-36.2998185009,-27.4498627507
2813799374,33321,0,0,9.2616699219,2.0217285156,-3.0194335938,-2.5304878049,2.2256097561,-1.2804878049,-27.7498612507,-36.2998185009,-27.4498627507
2813825099,33322,0,0,9.3143066406,1.9666992188,-2.9787597656,-3.6280487805,-0.3963414634,1.4939024390,-28.0498597507,-39.2998035010,-30.4498477508
2813852599,33323,0,0,9.2664550781,1.7752929688,-2.9644042969,-10.7317073171,-3.6890243902,10.8536585366,-28.0498597507,-39.2998035010,-30.4498477508
2813895648,33324,0,0,9.2664550781,1.5456054688,-2.9763671875,-18.4146341463,-5.2134146341,16.0975609756,-28.0498597507,-39.2998035010,-30.4498477508
2813918065,33325,0,0,9.2018554688,1.1173339844,-2.8399902344,-31.7378048780,-5.0914634146,23.2926829268,-27.4498627507,-37.9498102509,-29.2498537507
2813945871,33326,0,0,9.3310546875,0.9020019531,-2.7418945313,-48.6585365854,-5.8536585366,31.9207317073,-27.4498627507,-37.9498102509,-29.2498537507
2813975191,33327,0,0,9.5176757813,0.6794921875,-2.5768066406,-68.9634146341,-6.8292682927,42.0731707317,-27.4498627507,-37.9498102509,-29.2498537507
2814020820,33328,0,0,9.5583496094,0.7680175781,-2.4954589844,-87.3170731707,-8.7195121951,49.1768292683,-26.6998665007,-37.1998140009,-28.0498597507
2814051784,33329,0,0,9.3047363281,0.9283203125,-2.3279785156,-101.3109756098,-8.4451219512,52.3475609756,-26.6998665007,-37.1998140009,-28.0498597507
2814098887,33330,0,0,9.3047363281,1.1580078125,-2.2896972656,-109.2987804878,-7.7439024390,54.0243902439,-26.6998665007,-37.1998140009,-28.0498597507
2814105950,33331,0,0,9.5679199219,1.2106445313,-2.2633789063,-113.2012195122,-8.9939024390,56.6158536585,-26.3998680007,-38.8498057510,-28.4998575007
2814134137,33332,0,0,9.6827636719,1.3398437500,-2.3614746094,-111.9207317073,-11.9817073171,57.6524390244,-26.3998680007,-38.8498057510,-28.4998575007
2814166937,33333,0,0,9.5081054688,1.2967773438,-2.5074218750,-106.6158536585,-14.0243902439,55.1524390244,-26.3998680007,-38.8498057510,-28.4998575007
2814214587,33334,0,0,9.4339355469,1.2154296875,-2.6390136719,-99.0853658537,-15.2439024390,51.2195121951,-26.2498687507,-38.2498087510,-29.6998515007
2814252938,33335,0,0,9.2329589844,1.0335937500,-2.6701171875,-91.1280487805,-14.9085365854,46.3414634146,-26.2498687507,-38.2498087510,-29.6998515007
2814267868,33336,0,0,9.3286621094,0.7895507813,-2.7897460938,-85.7012195122,-14.1158536585,41.7378048780,-26.2498687507,-38.2498087510,-29.6998515007
2814294538,33337,0,0,9.4770019531,0.9378906250,-3.0625000000,-79.0548780488,-16.4939024390,35.6097560976,-26.2498687507,-38.2498087510,-29.6998515007
2814325441,33338,0,0,9.3047363281,0.8493652344,-3.1031738281,-74.4207317073,-17.8048780488,29.9390243902,-26.2498687507,-38.2498087510,-29.6998515007
2814354472,33339,0,0,9.0606933594,0.8517578125,-3.1629882813,-69.9695121951,-17.3170731707,25.7317073171,-26.2498687507,-38.2498087510,-29.6998515007
2814403675,33340,0,0,8.9219238281,0.8876464844,-3.1893066406,-65.0914634146,-14.7865853659,22.1646341463,-24.4498777506,-35.2498237509,-30.5998470008
2814441742,33341,0,0,9.2353515625,1.0694824219,-3.3998535156,-57.7134146341,-13.8109756098,19.2073170732,-24.4498777506,-35.2498237509,-30.5998470008
2814449190,33342,0,0,8.9219238281,0.6459960938,-3.3807128906,-51.9512195122,-11.5548780488,17.6524390244,-24.4498777506,-35.2498237509,-30.5998470008
2814476796,33343,0,0,8.8333984375,0.5048339844,-3.3137207031,-51.6158536585,-4.7256097561,15.8231707317,-24.4498777506,-35.2498237509,-30.5998470008
2814506940,33344,0,0,9.0726562500,0.6699218750,-3.3089355469,-50.6402439024,-0.1524390244,14.1768292683,-24.2998785006,-35.0998245009,-31.4998425008
2814560855,33345,0,0,9.3023437500,0.8350097656,-3.3615722656,-47.1036585366,-0.1524390244,13.0182926829,-24.2998785006,-35.0998245009,-31.4998425008
2814585828,33346,0,0,9.2042480469,0.8924316406,-3.3663574219,-41.6463414634,-2.0731707317,11.2195121951,-24.2998785006,-35.0998245009,-31.4998425008
2814602296,33347,0,0,9.0343750000,0.9402832031,-3.4046386719,-35.0914634146,-3.8109756098,7.6829268293,-25.6498717506,-33.4498327508,-31.0498447508
2814634613,33348,0,0,9.2592773438,1.0264160156,-3.5673339844,-28.6280487805,-5.6097560976,4.7256097561,-25.6498717506,-33.4498327508,-31.0498447508
2814684155,33349,0,0,9.1109375000,1.0838378906,-3.6008300781,-21.4329268293,-7.1951219512,3.8719512195,-25.6498717506,-33.4498327508,-31.0498447508
2814713264,33350,0,0,8.8310058594,0.6747070313,-3.4237792969,-20.5487804878,-2.5304878049,5.5182926829,-24.2998785006,-31.9498402508,-30.4498477508
2814731622,33351,0,0,8.9984863281,0.6388183594,-3.3472167969,-22.2560975610,4.5121951220,9.0853658537,-24.2998785006,-31.9498402508,-30.4498477508
2814759777,33352,0,0,9.2377441406,0.6914550781,-3.3687500000,-21.4329268293,6.7987804878,11.8597560976,-24.2998785006,-31.9498402508,-30.4498477508
2814802586,33353,0,0,9.1946777344,0.6555664063,-3.3113281250,-19.5731707317,6.2195121951,10.0914634146,-24.2998785006,-31.9498402508,-30.4498477508
2814822977,33354,0,0,9.1851074219,0.5407226563,-3.2467285156,-17.2865853659,4.9695121951,7.8658536585,-24.2998785006,-31.9498402508,-30.4498477508
2814859495,33355,0,0,9.2760253906,0.7560546875,-3.2778320313,-16.2195121951,2.7134146341,3.6585365854,-24.2998785006,-31.9498402508,-30.4498477508
2814918986,33356,0,0,9.2329589844,0.6053222656,-3.2419433594,-15.1829268293,0.8536585366,0.9756097561,-23.3998830006,-31.4998425008,-31.0498447508
2814926255,33357,0,0,9.3166992188,0.5574707031,-3.2491210938,-16.2195121951,0.8231707317,2.3780487805,-23.3998830006,-31.4998425008,-31.0498447508
2814949569,33358,0,0,9.4387207031,0.8062988281,-3.3639648438,-16.4329268293,0.9451219512,6.5548780488,-23.3998830006,-31.4998425008,-31.0498447508
2814981860,33359,0,0,9.0535156250,0.7153808594,-3.4046386719,-14.3292682927,-1.2804878049,8.0182926829,-24.4498777506,-32.9998350008,-32.5498372508
2815034719,33360,0,0,9.2233886719,0.6125000000,-3.4812011719,-12.8658536585,0.0914634146,7.3475609756,-24.4498777506,-32.9998350008,-32.5498372508
2815038293,33361,0,0,9.1875000000,0.6005371094,-3.4955566406,-8.7804878049,-0.4573170732,5.6097560976,-24.4498777506,-32.9998350008,-32.5498372508
2815078051,33362,0,0,8.8860351563,0.4976562500,-3.3400390625,-7.9878048780,2.5000000000,1.6463414634,-24.4498777506,-32.9998350008,-32.5498372508
2815108031,33363,0,0,8.8932128906,0.4234863281,-3.1438476563,-10.0609756098,5.5487804878,-0.6707317073,-24.4498777506,-32.9998350008,-32.5498372508
2815156537,33364,0,0,9.3382324219,0.4282714844,-3.1821289063,-12.1036585366,4.4817073171,1.2195121951,-24.4498777506,-32.9998350008,-32.5498372508
2815159914,33365,0,0,9.4985351563,0.5407226563,-3.2562988281,-12.6524390244,1.4634146341,3.7195121951,-24.4498777506,-32.9998350008,-32.5498372508
2815209983,33366,0,0,9.1946777344,0.5287597656,-3.1701660156,-13.5670731707,0.0304878049,4.2378048780,-24.4498777506,-31.7998410008,-31.3498432508
2815232106,33367,0,0,9.0894042969,0.4665527344,-3.1366699219,-14.8170731707,1.7987804878,4.0853658537,-24.4498777506,-31.7998410008,-31.3498432508
2815285064,33368,0,0,9.3119140625,0.5335449219,-3.2108398438,-14.4512195122,1.1280487805,4.5426829268,-24.4498777506,-31.7998410008,-31.3498432508
2815299256,33369,0,0,9.3573730469,0.3660644531,-3.1366699219,-15.3658536585,-0.9146341463,4.9390243902,-24.7498762506,-30.8998455008,-31.1998440008
2815315243,33370,0,0,9.1970703125,0.4713378906,-3.2108398438,-14.4817073171,-1.6463414634,2.6524390244,-24.7498762506,-30.8998455008,-31.1998440008
2815355470,33371,0,0,9.1563964844,0.4426269531,-3.2036621094,-15.9146341463,-1.7682926829,-0.5792682927,-24.7498762506,-30.8998455008,-31.1998440008
2815390538,33372,0,0,9.3717285156,0.6101074219,-3.3017578125,-14.4512195122,-3.8719512195,-1.1280487805,-25.0498747506,-30.1498492508,-30.8998455008
2815419757,33373,0,0,9.2712402344,0.7393066406,-3.3208984375,-11.7987804878,-3.8414634146,0.5182926829,-25.0498747506,-30.1498492508,-30.8998455008
2815445686,33374,0,0,9.1851074219,0.9402832031,-3.4142089844,-7.3170731707,-2.9268292683,-0.3658536585,-25.0498747506,-30.1498492508,-30.8998455008
2815504548,33375,0,0,9.0965820313,0.8350097656,-3.3639648438,-3.8109756098,-2.4085365854,-2.4390243902,-25.9498702506,-31.0498447508,-32.0998395008
2815538159,33376,0,0,9.0702636719,0.6938476563,-3.3161132813,-3.2012195122,-1.1280487805,-1.8597560976,-25.9498702506,-31.0498447508,-32.0998395008
2815544156,33377,0,0,9.0391601563,0.6412109375,-3.2730468750,-3.7195121951,0.1219512195,-2.7743902439,-25.9498702506,-31.0498447508,-32.0998395008
