steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2812088567,33266,4,4,4,4,4,4,4,4,4,4
2812096290,33267,4,4,4,4,4,4,4,4,4,4
2812145482,33268,4,4,4,4,4,4,4,4,4,4
2812171669,33269,4,4,4,4,4,4,4,4,4,4
2812201655,33270,4,4,4,4,4,4,4,4,4,4
2812229768,33271,4,4,4,4,4,4,4,4,4,4
2812259071,33272,4,4,4,4,4,4,4,4,4,4
2812335190,33273,4,4,4,4,4,4,4,4,4,4
2812346493,33274,4,4,4,4,4,4,4,4,4,4
2812350231,33275,4,4,4,4,4,4,4,4,4,4
2812389380,33276,4,4,4,4,4,4,4,4,4,4
2812432891,33277,4,4,4,4,4,4,4,4,4,4
2812454506,33278,4,4,4,4,4,4,4,4,4,4
2812476790,33279,4,4,4,4,4,4,4,4,4,4
2812505771,33280,4,4,4,4,4,4,4,4,4,4
2812554490,33281,4,4,4,4,4,4,4,4,4,4
2812574524,33282,4,4,4,4,4,4,4,4,4,4
2812604518,33283,4,4,4,4,4,4,4,4,4,4
2812635770,33284,4,4,4,4,4,4,4,4,4,4
2812674057,33285,4,4,4,4,4,4,4,4,4,4
2812704171,33286,4,4,4,4,4,4,4,4,4,4
2812730700,33287,4,4,4,4,4,4,4,4,4,4
2812758714,33288,4,4,4,4,4,4,4,4,4,4
2812792960,33289,4,4,4,4,4,4,4,4,4,4
2812821784,33290,4,4,4,4,4,4,4,4,4,4
2812855546,33291,4,4,4,4,4,4,4,4,4,4
2812883771,33292,4,4,4,4,4,4,4,4,4,4
2812910081,33293,4,4,4,4,4,4,4,4,4,4
2812973412,33294,4,4,4,4,4,4,4,4,4,4
2812987812,33295,4,4,4,4,4,4,4,4,4,4
2813026884,33296,4,4,4,4,4,4,4,4,4,4
2813031263,33297,4,4,4,4,4,4,4,4,4,4
2813109976,33298,4,4,4,4,4,4,4,4,4,4
2813112939,33299,4,4,4,4,4,4,4,4,4,4
2813148543,33300,4,4,4,4,4,4,4,4,4,4
2813165831,33301,4,4,4,4,4,4,4,4,4,4
2813199875,33302,4,4,4,4,4,4,4,4,4,4
2813230782,33303,4,4,4,4,4,4,4,4,4,4
2813266768,33304,4,4,4,4,4,4,4,4,4,4
2813292886,33305,4,4,4,4,4,4,4,4,4,4
2813321741,33306,4,4,4,4,4,4,4,4,4,4
2813376919,33307,4,4,4,4,4,4,4,4,4,4
2813401061,33308,4,4,4,4,4,4,4,4,4,4
2813415707,33309,4,4,4,4,4,4,4,4,4,4
2813469094,33310,4,4,4,4,4,4,4,4,4,4
2813496940,33311,4,4,4,4,4,4,4,4,4,4
2813523125,33312,4,4,4,4,4,4,4,4,4,4
2813544034,33313,4,4,4,4,4,4,4,4,4,4
2813572108,33314,4,4,4,4,4,4,4,4,4,4
2813646563,33315,4,4,4,4,4,4,4,4,4,4
2813652950,33316,4,4,4,4,4,4,4,4,4,4
2813669071,33317,4,4,4,4,4,4,4,4,4,4
2813699856,33318,4,4,4,4,4,4,4,4,4,4
2813736694,33319,4,4,4,4,4,4,4,4,4,4
2813763013,33320,4,4,4,4,4,4,4,4,4,4
2813799374,33321,4,4,4,4,4,4,4,4,4,4
2813825099,33322,4,4,4,4,4,4,4,4,4,4
2813852599,33323,4,4,4,4,4,4,4,4,4,4
2813895648,33324,4,4,4,4,4,4,4,4,4,4
2813918065,33325,4,4,4,4,4,4,4,4,4,4
2813945871,33326,4,4,4,4,4,4,4,4,4,4
2813975191,33327,4,4,4,4,4,4,4,4,4,4
2814020820,33328,4,4,4,4,4,4,4,4,4,4
2814051784,33329,4,4,4,4,4,4,4,4,4,4
2814098887,33330,4,4,4,4,4,4,4,4,4,4
2814105950,33331,4,4,4,4,4,4,4,4,4,4
2814134137,33332,4,4,4,4,4,4,4,4,4,4
2814166937,33333,4,4,4,4,4,4,4,4,4,4
2814214587,33334,4,4,4,4,4,4,4,4,4,4
2814252938,33335,4,4,4,4,4,4,4,4,4,4
2814267868,33336,4,4,4,4,4,4,4,4,4,4
2814294538,33337,4,4,4,4,4,4,4,4,4,4
2814325441,33338,4,4,4,4,4,4,4,4,4,4
2814354472,33339,4,4,4,4,4,4,4,4,4,4
2814403675,33340,4,4,4,4,4,4,4,4,4,4
2814441742,33341,4,4,4,4,4,4,4,4,4,4
2814449190,33342,4,4,4,4,4,4,4,4,4,4
2814476796,33343,4,4,4,4,4,4,4,4,4,4
2814506940,33344,4,4,4,4,4,4,4,4,4,4
2814560855,33345,4,4,4,4,4,4,4,4,4,4
2814585828,33346,4,4,4,4,4,4,4,4,4,4
2814602296,33347,4,4,4,4,4,4,4,4,4,4
2814634613,33348,4,4,4,4,4,4,4,4,4,4
2814684155,33349,4,4,4,4,4,4,4,4,4,4
2814713264,33350,4,4,4,4,4,4,4,4,4,4
2814731622,33351,4,4,4,4,4,4,4,4,4,4
2814759777,33352,4,4,4,4,4,4,4,4,4,4
2814802586,33353,4,4,4,4,4,4,4,4,4,4
2814822977,33354,4,4,4,4,4,4,4,4,4,4
2814859495,33355,4,4,4,4,4,4,4,4,4,4
2814918986,33356,4,4,4,4,4,4,4,4,4,4
2814926255,33357,4,4,4,4,4,4,4,4,4,4
2814949569,33358,4,4,4,4,4,4,4,4,4,4
2814981860,33359,4,4,4,4,4,4,4,4,4,4
2815034719,33360,4,4,4,4,4,4,4,4,4,4
2815038293,33361,4,4,4,4,4,4,4,4,4,4
2815078051,33362,4,4,4,4,4,4,4,4,4,4
2815108031,33363,4,4,4,4,4,4,4,4,4,4
2815156537,33364,4,4,4,4,4,4,4,4,4,4
2815159914,33365,4,4,4,4,4,4,4,4,4,4
2815209983,33366,4,4,4,4,4,4,4,4,4,4
2815232106,33367,4,4,4,4,4,4,4,4,4,4
2815285064,33368,4,4,4,4,4,4,4,4,4,4
2815299256,33369,4,4,4,4,4,4,4,4,4,4
2815315243,33370,4,4,4,4,4,4,4,4,4,4
2815355470,33371,4,4,4,4,4,4,4,4,4,4
2815390538,33372,4,4,4,4,4,4,4,4,4,4
2815419757,33373,4,4,4,4,4,4,4,4,4,4
2815445686,33374,4,4,4,4,4,4,4,4,4,4
2815504548,33375,4,4,4,4,4,4,4,4,4,4
2815538159,33376,4,4,4,4,4,4,4,4,4,4
2815544156,33377,4,4,4,4,4,4,4,4,4,4
2815573938,33378,4,4,4,4,4,4,4,4,4,4
2815628037,33379,4,4,4,4,4,4,4,4,4,4
2815635550,33380,4,4,4,4,4,4,4,4,4,4
2815662018,33381,4,4,4,4,4,4,4,4,4,4
2815694009,33382,4,4,4,4,4,4,4,4,4,4
2815747843,33383,4,4,4,4,4,4,4,4,4,4
2815767064,33384,4,4,4,4,4,4,4,4,4,4
2815790412,33385,4,4,4,4,4,4,4,4,4,4
2815817710,33386,4,4,4,4,4,4,4,4,4,4
2815866968,33387,4,4,4,4,4,4,4,4,4,4
2815894595,33388,4,4,4,4,4,4,4,4,4,4
2815925808,33389,4,4,4,4,4,4,4,4,4,4
2815951772,33390,4,4,4,4,4,4,4,4,4,4
2815979730,33391,4,4,4,4,4,4,4,4,4,4
2816018069,33392,4,4,4,4,4,4,4,4,4,4
2816046612,33393,4,4,4,4,4,4,4,4,4,4
2816101443,33394,4,4,4,4,4,4,4,4,4,4
2816104798,33395,4,4,4,4,4,4,4,4,4,4
2816140640,33396,4,4,4,4,4,4,4,4,4,4
2816177055,33397,4,4,4,4,4,4,4,4,4,4
2816216957,33398,4,4,4,4,4,4,4,4,4,4
2816226643,33399,4,4,4,4,4,4,4,4,4,4
2816256033,33400,4,4,4,4,4,4,4,4,4,4
2816299930,33401,4,4,4,4,4,4,4,4,4,4
2816335777,33402,4,4,4,4,4,4,4,4,4,4
2816351230,33403,4,4,4,4,4,4,4,4,4,4
2816380544,33404,4,4,4,4,4,4,4,4,4,4
2816419613,33405,4,4,4,4,4,4,4,4,4,4
2816455642,33406,4,4,4,4,4,4,4,4,4,4
2816474053,33407,4,4,4,4,4,4,4,4,4,4
2816511144,33408,4,4,4,4,4,4,4,4,4,4
2816571809,33409,4,4,4,4,4,4,4,4,4,4
2816577933,33410,4,4,4,4,4,4,4,4,4,4
2816606649,33411,4,4,4,4,4,4,4,4,4,4
2816635204,33412,4,4,4,4,4,4,4,4,4,4
2816689491,33413,4,4,4,4,4,4,4,4,4,4
2816708100,33414,4,4,4,4,4,4,4,4,4,4
2816732709,33415,4,4,4,4,4,4,4,4,4,4
2816760971,33416,4,4,4,4,4,4,4,4,4,4
2816814387,33417,4,4,4,4,4,4,4,4,4,4
2816841750,33418,4,4,4,4,4,4,4,4,4,4
2816860289,33419,4,4,4,4,4,4,4,4,4,4
2816896555,33420,4,4,4,4,4,4,4,4,4,4
2816922457,33421,4,4,4,4,4,4,4,4,4,4
2816952200,33422,4,4,4,4,4,4,4,4,4,4
2816979989,33423,4,4,4,4,4,4,4,4,4,4
2817011245,33424,4,4,4,4,4,4,4,4,4,4
2817047466,33425,4,4,4,4,4,4,4,4,4,4
2817074069,33426,4,4,4,4,4,4,4,4,4,4
2817104170,33427,4,4,4,4,4,4,4,4,4,4
2817132175,33428,4,4,4,4,4,4,4,4,4,4
2817165706,33429,4,4,4,4,4,4,4,4,4,4
2817192442,33430,4,4,4,4,4,4,4,4,4,4
2817240852,33431,4,4,4,4,4,4,4,4,4,4
2817280706,33432,4,4,4,4,4,4,4,4,4,4
2817292595,33433,4,4,4,4,4,4,4,4,4,4
2817321887,33434,4,4,4,4,4,4,4,4,4,4
2817363031,33435,4,4,4,4,4,4,4,4,4,4
2817399559,33436,4,4,4,4,4,4,4,4,4,4
2817425566,33437,4,4,4,4,4,4,4,4,4,4
2817456712,33438,4,4,4,4,4,4,4,4,4,4
2817480465,33439,4,4,4,4,4,4,4,4,4,4
2817519487,33440,4,4,4,4,4,4,4,4,4,4
2817537411,33441,4,4,4,4,4,4,4,4,4,4
2817573189,33442,4,4,4,4,4,4,4,4,4,4
2817606723,33443,4,4,4,4,4,4,4,4,4,4
2817635740,33444,4,4,4,4,4,4,4,4,4,4
2817664569,33445,4,4,4,4,4,4,4,4,4,4
2817703058,33446,4,4,4,4,4,4,4,4,4,4
2817751801,33447,4,4,4,4,4,4,4,4,4,4
2817765770,33448,4,4,4,4,4,4,4,4,4,4
2817793325,33449,4,4,4,4,4,4,4,4,4,4
2817820890,33450,4,4,4,4,4,4,4,4,4,4
2817868541,33451,4,4,4,4,4,4,4,4,4,4
2817895974,33452,4,4,4,4,4,4,4,4,4,4
2817920863,33453,4,4,4,4,4,4,4,4,4,4
2817951954,33454,4,4,4,4,4,4,4,4,4,4
2817991638,33455,4,4,4,4,4,4,4,4,4,4
2818017912,33456,4,4,4,4,4,4,4,4,4,4
2818046644,33457,4,4,4,4,4,4,4,4,4,4
2818132920,33458,4,4,4,4,4,4,4,4,4,4
2818137907,33459,4,4,4,4,4,4,4,4,4,4
2818143242,33460,4,4,4,4,4,4,4,4,4,4
2818176952,33461,4,4,4,4,4,4,4,4,4,4
2818228050,33462,4,4,4,4,4,4,4,4,4,4
2818231486,33463,4,4,4,4,4,4,4,4,4,4
2818260808,33464,4,4,4,4,4,4,4,4,4,4
2818291672,33465,4,4,4,4,4,4,4,4,4,4
2818349420,33466,4,4,4,4,4,4,4,4,4,4
2818355281,33467,4,4,4,4,4,4,4,4,4,4
2818382358,33468,4,4,4,4,4,4,4,4,4,4
2818431688,33469,4,4,4,4,4,4,4,4,4,4
2818460446,33470,4,4,4,4,4,4,4,4,4,4
2818476506,33471,4,4,4,4,4,4,4,4,4,4
2818514386,33472,4,4,4,4,4,4,4,4,4,4
2818543019,33473,4,4,4,4,4,4,4,4,4,4
2818584214,33474,4,4,4,4,4,4,4,4,4,4
2818611464,33475,4,4,4,4,4,4,4,4,4,4
2818635400,33476,4,4,4,4,4,4,4,4,4,4
2818666887,33477,4,4,4,4,4,4,4,4,4,4
2818701790,33478,4,4,4,4,4,4,4,4,4,4
2818744183,33479,4,4,4,4,4,4,4,4,4,4
2818771430,33480,4,4,4,4,4,4,4,4,4,4
2818809485,33481,4,4,4,4,4,4,4,4,4,4
2818842935,33482,4,4,4,4,4,4,4,4,4,4
2818862918,33483,4,4,4,4,4,4,4,4,4,4
2818890081,33484,4,4,4,4,4,4,4,4,4,4
2818923712,33485,4,4,4,4,4,4,4,4,4,4
2818951734,33486,4,4,4,4,4,4,4,4,4,4
2818979545,33487,4,4,4,4,4,4,4,4,4,4
2819010749,33488,4,4,4,4,4,4,4,4,4,4
2819056614,33489,4,4,4,4,4,4,4,4,4,4
2819084981,33490,4,4,4,4,4,4,4,4,4,4
2819104917,33491,4,4,4,4,4,4,4,4,4,4
2819143541,33492,4,4,4,4,4,4,4,4,4,4
2819169962,33493,4,4,4,4,4,4,4,4,4,4
2819200884,33494,4,4,4,4,4,4,4,4,4,4
2819230834,33495,4,4,4,4,4,4,4,4,4,4
2819258036,33496,4,4,4,4,4,4,4,4,4,4
2819290703,33497,4,4,4,4,4,4,4,4,4,4
2819326739,33498,4,4,4,4,4,4,4,4,4,4
2819384580,33499,4,4,4,4,4,4,4,4,4,4
2819414691,33500,4,4,4,4,4,4,4,4,4,4
2819422848,33501,4,4,4,4,4,4,4,4,4,4
2819451678,33502,4,4,4,4,4,4,4,4,4,4
2819516756,33503,4,4,4,4,4,4,4,4,4,4
2819525349,33504,4,4,4,4,4,4,4,4,4,4
2819544429,33505,4,4,4,4,4,4,4,4,4,4
2819568823,33506,4,4,4,4,4,4,4,4,4,4
2819605446,33507,4,4,4,4,4,4,4,4,4,4
2819643045,33508,4,4,4,4,4,4,4,4,4,4
2819670676,33509,4,4,4,4,4,4,4,4,4,4
2819700973,33510,4,4,4,4,4,4,4,4,4,4
2819732896,33511,4,4,4,4,4,4,4,4,4,4
2819763559,33512,4,4,4,4,4,4,4,4,4,4
2819790987,33513,4,4,4,4,4,4,4,4,4,4
2819828247,33514,4,4,4,4,4,4,4,4,4,4
2819882050,33515,4,4,4,4,4,4,4,4,4,4
2819888866,33516,4,4,4,4,4,4,4,4,4,4
2819918262,33517,4,4,4,4,4,4,4,4,4,4
2819947317,33518,4,4,4,4,4,4,4,4,4,4
2819999588,33519,4,4,4,4,4,4,4,4,4,4
2820029245,33520,4,4,4,4,4,4,4,4,4,4
2820048169,33521,4,4,4,4,4,4,4,4,4,4
2820068727,33522,4,4,4,4,4,4,4,4,4,4
2820120655,33523,4,4,4,4,4,4,4,4,4,4
2820138013,33524,4,4,4,4,4,4,4,4,4,4
2820172846,33525,4,4,4,4,4,4,4,4,4,4
2820202801,33526,3,3,3,3,3,3,3,3,3,2
2820242775,33527,3,3,3,3,3,3,3,3,3,2
2820268355,33528,3,3,3,3,3,3,3,3,3,2
2820296800,33529,3,3,3,3,3,3,3,3,3,2
2820350711,33530,3,3,3,3,3,3,3,3,3,2
2820355045,33531,3,3,3,3,3,3,3,3,3,2
2820386784,33532,3,3,3,3,3,3,3,3,3,2
2820415727,33533,3,3,3,3,3,3,3,3,3,2
2820467821,33534,3,3,3,3,3,3,3,3,3,2
2820489498,33535,3,3,3,3,3,3,3,3,3,2
2820510716,33536,3,3,3,3,3,3,3,3,3,2
2820544566,33537,3,3,3,3,3,3,3,3,3,2
2820587811,33538,3,3,3,3,3,3,3,3,3,2
2820613075,33539,3,3,3,3,3,3,3,3,3,2
2820645070,33540,3,3,3,3,3,3,3,3,3,2
2820669495,33541,3,3,3,3,3,3,3,3,3,2
2820705672,33542,3,3,3,3,3,3,3,3,3,2
2820730739,33543,3,3,3,3,3,3,3,3,3,2
2820760850,33544,3,3,3,3,3,3,3,3,3,2
2820788968,33545,3,3,3,3,3,3,3,3,3,2
2820825670,33546,3,3,3,3,3,3,3,3,3,2
2820862009,33547,3,3,3,3,3,3,3,3,3,2
2820882843,33548,3,3,3,3,3,3,3,3,3,2
2820940719,33549,3,3,3,3,3,3,3,3,3,2
2820945940,33550,3,3,3,3,3,3,3,3,3,2
2820991352,33551,3,3,3,3,3,3,3,3,3,2
2821011666,33552,3,3,3,3,3,3,3,3,3,2
2821063277,33553,3,3,3,3,3,3,3,3,3,2
2821071909,33554,3,3,3,3,3,3,3,3,3,2
2821110048,33555,3,3,3,3,3,3,3,3,3,2
2821136109,33556,3,3,3,3,3,3,3,3,3,2
2821181009,33557,3,3,3,3,3,3,3,3,3,2
2821201268,33558,3,3,3,3,3,3,3,3,3,2
2821242216,33559,3,3,3,3,3,3,3,3,3,2
2821261763,33560,3,3,3,3,3,3,3,3,3,2
2821322035,33561,3,3,3,3,3,3,3,3,3,2
2821327555,33562,3,3,3,3,3,3,3,3,3,2
2821355491,33563,3,3,3,3,3,3,3,3,3,2
2821409535,33564,3,3,3,3,3,3,3,3,3,2
2821418055,33565,3,3,3,3,3,3,3,3,3,2
2821445033,33566,3,3,3,3,3,3,3,3,3,2
2821481902,33567,3,3,3,3,3,3,3,3,3,2
2821530149,33568,3,3,3,3,3,3,3,3,3,2
2821546543,33569,3,3,3,3,3,3,3,3,3,2
2821574200,33570,3,3,3,3,3,3,3,3,3,2
2821608769,33571,3,3,3,3,3,3,3,3,3,2
2821652075,33572,3,3,3,3,3,3,3,3,3,2
2821672434,33573,3,3,3,3,3,3,3,3,3,2
2821707048,33574,3,3,3,3,3,3,3,3,3,2
2821731896,33575,3,3,3,3,3,3,3,3,3,2
2821768007,33576,3,3,3,3,3,3,3,3,3,2
2821796487,33577,3,3,3,3,3,3,3,3,3,2
2821832876,33578,3,3,3,3,3,3,3,3,3,2
2821850898,33579,3,3,3,3,3,3,3,3,3,2
2821891712,33580,3,3,3,3,3,3,3,3,3,2
2821937919,33581,3,3,3,3,3,3,3,3,3,2
2821956725,33582,3,3,3,3,3,3,3,3,3,2
2821975017,33583,3,3,3,3,3,3,3,3,3,2
2822012981,33584,3,3,3,3,3,3,3,3,3,2
2822050537,33585,3,3,3,3,3,3,3,3,3,2
2822067381,33586,3,3,3,3,3,3,3,3,3,2
2822126696,33587,3,3,3,3,3,3,3,3,3,2
2822141842,33588,3,3,3,3,3,3,3,3,3,2
2822173288,33589,3,3,3,3,3,3,3,3,3,2
2822208087,33590,3,3,3,3,3,3,3,3,3,2
2822241597,33591,1,1,1,1,1,2,1,1,1,2
2822259845,33592,1,1,1,1,1,2,1,1,1,2
2822301799,33593,1,1,1,1,1,2,1,1,1,2
2822329806,33594,1,1,1,1,1,2,1,1,1,2
2822360603,33595,1,1,1,1,1,2,1,1,1,2
2822387986,33596,1,1,1,1,1,2,1,1,1,2
2822419492,33597,1,1,1,1,1,2,1,1,1,2
2822447969,33598,1,1,1,1,1,2,1,1,1,2
2822484561,33599,1,1,1,1,1,2,1,1,1,2
2822514257,33600,1,1,1,1,1,2,1,1,1,2
2822544592,33601,1,1,1,1,1,2,1,1,1,2
2822597065,33602,1,1,1,1,1,2,1,1,1,2
2822602974,33603,1,1,1,1,1,2,1,1,1,2
2822641967,33604,1,1,1,1,1,2,1,1,1,2
2822671753,33605,1,1,1,1,1,2,1,1,1,2
2822711744,33606,1,1,1,1,1,2,1,1,1,2
2822731779,33607,1,1,1,1,1,2,1,1,1,2
2822763159,33608,1,1,1,1,1,2,1,1,1,2
2822794542,33609,1,1,1,1,1,2,1,1,1,2
2822834053,33610,1,1,1,1,1,2,1,1,1,2
2822858043,33611,1,1,1,1,1,2,1,1,1,2
2822886841,33612,1,1,1,1,1,2,1,1,1,2
2822922896,33613,1,1,1,1,1,2,1,1,1,2
2822952832,33614,1,1,1,1,1,2,1,1,1,2
2822986738,33615,1,1,1,1,1,2,1,1,1,2
2823017057,33616,1,1,1,1,1,2,1,1,1,2
2823043937,33617,1,1,1,1,1,2,1,1,1,2
2823076685,33618,1,1,1,1,1,2,1,1,1,2
2823105402,33619,1,1,1,1,1,2,1,1,1,2
2823133873,33620,1,1,1,1,1,2,1,1,1,2
2823212902,33621,1,1,1,1,1,2,1,1,1,2
2823218999,33622,1,1,1,1,1,2,1,1,1,2
2823248040,33623,1,1,1,1,1,2,1,1,1,2
2823269290,33624,1,1,1,1,1,2,1,1,1,2
2823309015,33625,1,1,1,1,1,2,1,1,1,2
2823326612,33626,1,1,1,1,1,2,1,1,1,2
2823372971,33627,1,1,1,1,1,2,1,1,1,2
2823393027,33628,1,1,1,1,1,2,1,1,1,2
2823422708,33629,1,1,1,1,1,2,1,1,1,2
2823453166,33630,1,1,1,1,1,2,1,1,1,2
2823484110,33631,1,1,1,1,1,2,1,1,1,2
2823536935,33632,1,1,1,1,1,2,1,1,1,2
2823544173,33633,1,1,1,1,1,2,1,1,1,2
2823585724,33634,1,1,1,1,1,2,1,1,1,2
2823610799,33635,1,1,1,1,1,2,1,1,1,2
2823660677,33636,1,1,1,1,1,2,1,1,1,2
2823666734,33637,1,1,1,1,1,2,1,1,1,2
2823705673,33638,1,1,1,1,1,2,1,1,1,2
2823731761,33639,1,1,1,1,1,2,1,1,1,2
2823787873,33640,1,1,1,1,1,2,1,1,1,2
2823794551,33641,1,1,1,1,1,2,1,1,1,2
2823825670,33642,1,1,1,1,1,2,1,1,1,2
2823864646,33643,1,1,1,1,1,2,1,1,1,2
2823897889,33644,1,1,1,1,1,2,1,1,1,2
2823920801,33645,1,1,1,1,1,2,1,1,1,2
2823948007,33646,1,1,1,1,1,2,1,1,1,2
2823985213,33647,1,1,1,1,1,2,1,1,1,2
2824017629,33648,1,1,1,1,1,2,1,1,1,2
2824049665,33649,1,1,1,1,1,2,1,1,1,2
2824080504,33650,1,1,1,1,1,2,1,1,1,2
2824127946,33651,1,1,1,1,1,2,1,1,1,2
2824135575,33652,1,1,1,1,1,2,1,1,1,2
2824168134,33653,1,1,1,1,1,2,1,1,1,2
2824196787,33654,1,1,1,1,1,2,1,1,1,2
2824252945,33655,1,1,1,1,1,2,1,1,1,2
2824270292,33656,2,2,2,1,2,2,2,2,2,1
2824291829,33657,2,2,2,1,2,2,2,2,2,1
2824328016,33658,2,2,2,1,2,2,2,2,2,1
2824370417,33659,2,2,2,1,2,2,2,2,2,1
2824395524,33660,2,2,2,1,2,2,2,2,2,1
2824424908,33661,2,2,2,1,2,2,2,2,2,1
2824447675,33662,2,2,2,1,2,2,2,2,2,1
2824510056,33663,2,2,2,1,2,2,2,2,2,1
2824515869,33664,2,2,2,1,2,2,2,2,2,1
2824544656,33665,2,2,2,1,2,2,2,2,2,1
2824600754,33666,2,2,2,1,2,2,2,2,2,1
2824606265,33667,2,2,2,1,2,2,2,2,2,1
2824637845,33668,2,2,2,1,2,2,2,2,2,1
2824672881,33669,2,2,2,1,2,2,2,2,2,1
2824725849,33670,2,2,2,1,2,2,2,2,2,1
2824734575,33671,2,2,2,1,2,2,2,2,2,1
2824765390,33672,2,2,2,1,2,2,2,2,2,1
2824795431,33673,2,2,2,1,2,2,2,2,2,1
2824844535,33674,2,2,2,1,2,2,2,2,2,1
2824859525,33675,2,2,2,1,2,2,2,2,2,1
2824886687,33676,2,2,2,1,2,2,2,2,2,1
2824929841,33677,2,2,2,1,2,2,2,2,2,1
2824959058,33678,2,2,2,1,2,2,2,2,2,1
2824981753,33679,2,2,2,1,2,2,2,2,2,1
2825013027,33680,2,2,2,1,2,2,2,2,2,1
2825041737,33681,2,2,2,1,2,2,2,2,2,1
2825077842,33682,2,2,2,1,2,2,2,2,2,1
2825133523,33683,2,2,2,1,2,2,2,2,2,1
2825138212,33684,2,2,2,1,2,2,2,2,2,1
2825192996,33685,2,2,2,1,2,2,2,2,2,1
2825201401,33686,2,2,2,1,2,2,2,2,2,1
2825231045,33687,2,2,2,1,2,2,2,2,2,1
2825259269,33688,2,2,2,1,2,2,2,2,2,1
2825308598,33689,2,2,2,1,2,2,2,2,2,1
2825334942,33690,2,2,2,1,2,2,2,2,2,1
2825357050,33691,2,2,2,1,2,2,2,2,2,1
2825388407,33692,2,2,2,1,2,2,2,2,2,1
2825434883,33693,2,2,2,1,2,2,2,2,2,1
2825453519,33694,2,2,2,1,2,2,2,2,2,1
2825486498,33695,2,2,2,1,2,2,2,2,2,1
2825515088,33696,2,2,2,1,2,2,2,2,2,1
2825552264,33697,2,2,2,1,2,2,2,2,2,1
