steady_timestamp,sequence,battery,flags,utc_timestamp
1384478250,11866,4,0,1678354374527184
1384496568,11867,4,0,1678354374545503
1384530193,11868,4,0,1678354374579127
1384568018,11869,4,0,1678354374616952
1384587857,11870,4,0,1678354374636792
1384626910,11871,4,0,1678354374675845
1384652811,11872,4,0,1678354374701745
1384693027,11873,4,0,1678354374741962
1384725698,11874,4,0,1678354374774632
1384748861,11875,4,0,1678354374797795
1384781875,11876,4,0,1678354374830809
1384831202,11877,4,0,1678354374880136
1384864560,11878,4,0,1678354374913494
1384891884,11879,4,0,1678354374940818
