steady_timestamp,sequence,battery,flags,utc_timestamp
2765221032,46049,2,0,1672916886273213
2765245868,46050,2,0,1672916886298049
2765256481,46051,2,0,1672916886308662
2765304872,46052,2,0,1672916886357053
2765331038,46053,2,0,1672916886383218
2765348478,46054,2,0,1672916886400659
2765377507,46055,2,0,1672916886429688
2765423575,46056,2,0,1672916886475756
2765452343,46057,2,0,1672916886504523
2765479935,46058,2,0,1672916886532116
2765508090,46059,2,0,1672916886560271
2765538297,46060,2,0,1672916886590478
2765572301,46061,2,0,1672916886624482
2765602372,46062,2,0,1672916886654553
2765628467,46063,2,0,1672916886680648
2765683871,46064,2,0,1672916886736051
2765712408,46065,2,0,1672916886764588
2765727396,46066,2,0,1672916886779576
2765763481,46067,2,0,1672916886815662
2765789471,46068,2,0,1672916886841652
2765828527,46069,2,0,1672916886880708
2765851017,46070,2,0,1672916886903197
2765884751,46071,2,0,1672916886936932
2765925161,46072,2,0,1672916886977341
2765948576,46073,2,0,1672916887000756
2765979863,46074,2,0,1672916887032044
2766008510,46075,2,0,1672916887060691
2766044024,46076,2,0,1672916887096204
2766076146,46077,2,0,1672916887128327
2766102255,46078,2,0,1672916887154436
2766163725,46079,2,0,1672916887215906
2766168944,46080,2,0,1672916887221124
2766197166,46081,2,0,1672916887249347
2766227358,46082,2,0,1672916887279538
2766278552,46083,2,0,1672916887330733
2766288020,46084,2,0,1672916887340201
2766314325,46085,2,0,1672916887366506
2766358599,46086,2,0,1672916887410779
2766396048,46087,2,0,1672916887448228
2766422247,46088,2,0,1672916887474428
2766450663,46089,2,0,1672916887502843
2766477291,46090,2,0,1672916887529471
2766534961,46091,2,0,1672916887587142
2766543552,46092,2,0,1672916887595733
2766569136,46093,2,0,1672916887621316
2766602206,46094,2,0,1672916887654387
2766634828,46095,2,0,1672916887687009
2766665782,46096,2,0,1672916887717963
2766696402,46097,2,0,1672916887748583
2766748710,46098,2,0,1672916887800891
2766764962,46099,2,0,1672916887817143
2766786179,46100,2,0,1672916887838359
2766814661,46101,2,0,1672916887866842
2766873837,46102,2,0,1672916887926017
2766896057,46103,2,0,1672916887948237
2766916098,46104,2,0,1672916887968279
2766944512,46105,2,0,1672916887996693
2766994932,46106,2,0,1672916888047113
2767013569,46107,2,0,1672916888065750
2767043711,46108,2,0,1672916888095891
