steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
2760450927,45897,-2,0,8.5726074219,-1.0096679688,-4.7660156250,-0.6707317073,1.0060975610,-1.3109756098,-41.6997915010,-41.5497922510,-14.8499257504
2760498938,45898,-2,0,8.5797851563,-1.0144531250,-4.7444824219,-0.7012195122,1.4024390244,-0.7317073171,-42.4497877511,-42.2997885011,-13.0499347503
2760514958,45899,-2,0,8.5917480469,-0.9713867188,-4.6942382813,-0.6402439024,1.4024390244,-0.7317073171,-42.4497877511,-42.2997885011,-13.0499347503
2760536093,45900,-2,0,8.6013183594,-0.9833496094,-4.6942382813,-0.7317073171,1.4634146341,-0.6707317073,-42.4497877511,-42.2997885011,-13.0499347503
2760564225,45901,-2,0,8.6587402344,-1.0503417969,-4.7133789063,-0.8231707317,1.5243902439,0.5182926829,-43.0497847511,-41.6997915010,-13.1999340003
2760614673,45902,-2,0,8.6276367188,-1.0431640625,-4.6655273438,-1.0060975610,1.2804878049,-0.0609756098,-43.0497847511,-41.6997915010,-13.1999340003
2760635917,45903,-2,0,8.6419921875,-1.0838378906,-4.7085937500,-1.4634146341,0.6707317073,-0.4573170732,-43.0497847511,-41.6997915010,-13.1999340003
2760667354,45904,-2,0,8.5941406250,-1.0240234375,-4.7301269531,-1.5548780488,0.3353658537,-0.3963414634,-43.0497847511,-41.6997915010,-13.1999340003
2760696201,45905,-2,0,8.5558593750,-0.9929199219,-4.7229492188,-1.3414634146,0.6402439024,-0.4878048780,-42.7497862511,-41.2497937510,-12.7499362503
2760731233,45906,-2,0,8.5797851563,-0.9761718750,-4.7516601563,-0.8536585366,0.7621951220,-0.4878048780,-42.7497862511,-41.2497937510,-12.7499362503
2760771132,45907,-2,0,8.6037109375,-1.0192382813,-4.7588378906,-0.8841463415,0.7621951220,-0.4573170732,-42.7497862511,-41.2497937510,-12.7499362503
2760798868,45908,-2,0,8.5965332031,-1.0072753906,-4.7540527344,-0.8536585366,0.7317073171,-0.2439024390,-42.7497862511,-41.2497937510,-12.7499362503
2760815923,45909,-2,0,8.5199707031,-1.0407714844,-4.7229492188,-1.1280487805,1.2195121951,-0.6402439024,-42.7497862511,-41.2497937510,-12.7499362503
2760852626,45910,-2,0,8.5654296875,-1.0407714844,-4.7564453125,-1.0975609756,1.4939024390,-0.7926829268,-42.7497862511,-41.2497937510,-12.7499362503
2760886074,45911,-2,0,8.5845703125,-1.0288085938,-4.7588378906,-1.2195121951,1.4939024390,-0.8536585366,-42.1497892511,-41.5497922510,-14.3999280004
2760923465,45912,-2,0,8.5486816406,-1.0216308594,-4.7229492188,-1.1585365854,1.5548780488,-0.8841463415,-42.1497892511,-41.5497922510,-14.3999280004
2760950975,45913,-2,0,8.5702148438,-0.9881347656,-4.7277343750,-0.8231707317,1.5853658537,-0.8231707317,-42.1497892511,-41.5497922510,-14.3999280004
2760978893,45914,-2,0,8.5702148438,-1.0335937500,-4.6942382813,-0.8536585366,1.6158536585,-0.8536585366,-41.9997900010,-42.8997855011,-13.4999325003
2761035252,45915,2,0,8.6180664063,-1.0312011719,-4.6822753906,-0.8841463415,1.4634146341,-0.7317073171,-41.9997900010,-42.8997855011,-13.4999325003
2761043993,45916,2,0,8.5869628906,-1.0144531250,-4.6942382813,-0.9756097561,1.5243902439,-0.6402439024,-41.9997900010,-42.8997855011,-13.4999325003
2761083252,45917,2,0,8.6300292969,-1.0192382813,-4.7133789063,-1.3414634146,1.1280487805,-0.4268292683,-42.4497877511,-41.0997945010,-13.6499317503
2761108154,45918,2,0,8.5750000000,-1.0048828125,-4.6679199219,-1.5548780488,0.8841463415,-0.2439024390,-42.4497877511,-41.0997945010,-13.6499317503
2761134332,45919,2,0,8.5869628906,-1.0048828125,-4.7133789063,-1.4329268293,1.2500000000,-0.4878048780,-42.4497877511,-41.0997945010,-13.6499317503
2761163447,45920,2,0,8.5893554688,-0.9977050781,-4.7277343750,-1.0975609756,1.2804878049,-0.4268292683,-42.4497877511,-41.0997945010,-13.6499317503
2761199186,45921,2,0,8.5510742188,-1.0192382813,-4.6655273438,-0.8231707317,1.1280487805,-0.9756097561,-42.4497877511,-41.0997945010,-13.6499317503
2761224846,45922,2,0,8.6204589844,-1.0168457031,-4.6918457031,-0.6707317073,1.4634146341,-1.0975609756,-42.4497877511,-41.0997945010,-13.6499317503
2761260855,45923,2,0,8.6491699219,-1.0168457031,-4.7301269531,-1.2804878049,0.4268292683,-0.1219512195,-43.1997840011,-43.4997825011,-13.6499317503
2761289901,45924,2,0,8.5893554688,-1.0192382813,-4.6870605469,-1.3414634146,0.3658536585,-0.3963414634,-43.1997840011,-43.4997825011,-13.6499317503
2761319983,45925,2,0,8.5104003906,-1.0120605469,-4.7085937500,-1.3414634146,0.8231707317,-0.4268292683,-43.1997840011,-43.4997825011,-13.6499317503
2761347908,45926,2,0,8.5343261719,-1.0120605469,-4.7420898438,-1.0060975610,0.9146341463,-0.5792682927,-43.1997840011,-43.4997825011,-13.6499317503
2761402140,45927,2,0,8.5534667969,-0.9953125000,-4.7301269531,-0.7621951220,1.3109756098,-0.9451219512,-43.7997810011,-41.2497937510,-13.4999325003
2761433545,45928,2,0,8.5558593750,-1.0144531250,-4.7420898438,-0.6402439024,1.4939024390,-0.6402439024,-43.7997810011,-41.2497937510,-13.4999325003
2761454150,45929,2,0,8.5750000000,-1.0048828125,-4.7468750000,-0.6707317073,1.7378048780,-0.3048780488,-43.7997810011,-41.2497937510,-13.4999325003
2761471495,45930,2,0,8.5032226563,-0.9977050781,-4.7085937500,-0.8231707317,1.8902439024,-0.5182926829,-42.4497877511,-42.2997885011,-13.3499332503
2761502471,45931,2,0,8.5678222656,-1.0120605469,-4.6774902344,-0.8231707317,1.8902439024,0.2134146341,-42.4497877511,-42.2997885011,-13.3499332503
2761553658,45932,2,0,8.6108886719,-1.0359863281,-4.6607421875,-1.1280487805,1.7073170732,0.3658536585,-42.4497877511,-42.2997885011,-13.3499332503
2761600679,45933,2,0,8.6611328125,-1.0694824219,-4.6870605469,-1.3109756098,0.7621951220,-0.6097560976,-42.4497877511,-42.2997885011,-13.3499332503
2761613161,45934,2,0,8.6061035156,-1.0623046875,-4.6655273438,-1.4024390244,0.5182926829,-0.6402439024,-42.4497877511,-42.2997885011,-13.3499332503
2761639732,45935,2,0,8.5319335938,-1.0096679688,-4.6918457031,-1.0670731707,0.6097560976,-0.8841463415,-42.4497877511,-42.2997885011,-13.3499332503
2761672139,45936,2,0,8.5702148438,-0.9737792969,-4.7396972656,-0.8536585366,0.9451219512,-0.6707317073,-41.2497937510,-41.6997915010,-13.4999325003
2761692795,45937,2,0,8.6132812500,-1.0335937500,-4.7277343750,-0.7621951220,0.7621951220,-0.4573170732,-41.2497937510,-41.6997915010,-13.4999325003
2761727998,45938,2,0,8.5821777344,-1.0670898438,-4.7205566406,-0.9146341463,0.7012195122,-0.5182926829,-41.2497937510,-41.6997915010,-13.4999325003
2761754152,45939,2,0,8.5223632813,-1.0575195313,-4.7373046875,-0.9146341463,1.1890243902,-0.8841463415,-41.9997900010,-42.4497877511,-14.9999250004
2761789936,45940,2,0,8.5367187500,-1.0264160156,-4.6990234375,-1.0060975610,1.3719512195,-1.0060975610,-41.9997900010,-42.4497877511,-14.9999250004
2761821106,45941,2,0,8.5869628906,-1.0312011719,-4.7229492188,-0.9146341463,1.2195121951,-0.9451219512,-41.9997900010,-42.4497877511,-14.9999250004
2761851255,45942,2,0,8.5558593750,-1.0096679688,-4.7420898438,-0.9451219512,1.5853658537,-1.0365853659,-42.1497892511,-41.5497922510,-13.6499317503
2761881164,45943,2,0,8.5845703125,-1.0000976563,-4.6750976563,-0.8536585366,1.4634146341,-1.0365853659,-42.1497892511,-41.5497922510,-13.6499317503
2761915997,45944,2,0,8.5917480469,-1.0000976563,-4.7109863281,-0.8536585366,1.2195121951,-0.7926829268,-42.1497892511,-41.5497922510,-13.6499317503
2761945058,45945,2,0,8.5486816406,-1.0024902344,-4.7349121094,-0.8841463415,1.3414634146,-0.8231707317,-41.6997915010,-41.5497922510,-14.0999295004
2761975078,45946,2,0,8.5510742188,-1.0192382813,-4.6679199219,-0.9451219512,1.4939024390,-1.1585365854,-41.6997915010,-41.5497922510,-14.0999295004
2762059939,45947,2,0,8.6180664063,-1.0096679688,-4.6990234375,-1.1585365854,1.2804878049,-1.0060975610,-41.6997915010,-41.5497922510,-14.0999295004
2762064270,45948,2,0,8.6037109375,-1.0024902344,-4.7038085938,-1.2500000000,1.3414634146,-0.6707317073,-42.7497862511,-40.9497952510,-13.1999340003
2762083128,45949,2,0,8.5654296875,-0.9833496094,-4.6870605469,-1.0365853659,1.5243902439,-0.2743902439,-42.7497862511,-40.9497952510,-13.1999340003
2762111333,45950,2,0,8.5271484375,-0.9905273438,-4.6727050781,-0.8536585366,1.4329268293,-1.1280487805,-42.7497862511,-40.9497952510,-13.1999340003
2762145145,45951,2,0,8.5893554688,-1.0144531250,-4.7205566406,-0.6402439024,1.7987804878,-1.2500000000,-42.7497862511,-40.9497952510,-13.1999340003
2762171286,45952,2,0,8.6898437500,-1.0264160156,-4.7109863281,-0.7012195122,1.0975609756,-0.7621951220,-42.2997885011,-42.1497892511,-13.1999340003
2762203183,45953,2,0,8.6300292969,-1.0048828125,-4.7038085938,-0.7317073171,0.4573170732,-0.7621951220,-42.2997885011,-42.1497892511,-13.1999340003
2762224993,45954,2,0,8.4769042969,-1.0000976563,-4.7133789063,-0.9146341463,0.3048780488,-0.7926829268,-42.2997885011,-42.1497892511,-13.1999340003
2762260218,45955,2,0,8.5056152344,-0.9833496094,-4.7205566406,-1.0365853659,0.9756097561,-0.4573170732,-42.7497862511,-41.2497937510,-12.7499362503
2762288095,45956,2,0,8.5845703125,-0.9953125000,-4.7253417969,-0.9146341463,1.3109756098,-0.6707317073,-42.7497862511,-41.2497937510,-12.7499362503
2762329347,45957,2,0,8.5797851563,-1.0048828125,-4.7301269531,-0.8536585366,1.3414634146,-1.1585365854,-42.7497862511,-41.2497937510,-12.7499362503
2762352340,45958,2,0,8.5726074219,-0.9953125000,-4.7349121094,-0.7621951220,1.8597560976,-0.9756097561,-42.4497877511,-40.6497967510,-14.3999280004
2762388302,45959,2,0,8.5247558594,-0.9833496094,-4.6655273438,-0.7317073171,1.6768292683,-0.5487804878,-42.4497877511,-40.6497967510,-14.3999280004
2762415467,45960,2,0,8.5295410156,-1.0000976563,-4.6774902344,-0.9146341463,2.1951219512,-0.4878048780,-42.4497877511,-40.6497967510,-14.3999280004
2762445202,45961,2,0,8.5893554688,-1.0359863281,-4.6727050781,-0.8841463415,2.5914634146,0.2439024390,-42.7497862511,-40.1997990010,-13.1999340003
2762500932,45962,2,0,8.6707031250,-1.0503417969,-4.6320312500,-1.4939024390,1.1890243902,-0.7926829268,-42.7497862511,-40.1997990010,-13.1999340003
2762512860,45963,2,0,8.6013183594,-0.9905273438,-4.6727050781,-1.2804878049,1.1585365854,-0.7317073171,-42.7497862511,-40.1997990010,-13.1999340003
2762542387,45964,2,0,8.5367187500,-0.9666015625,-4.6798828125,-1.1280487805,1.2195121951,-0.5182926829,-43.0497847511,-42.1497892511,-13.9499302503
2762570020,45965,2,0,8.5462890625,-0.9761718750,-4.6439941406,-0.6402439024,1.4634146341,-0.5182926829,-43.0497847511,-42.1497892511,-13.9499302503
2762618918,45966,2,0,8.6061035156,-1.0120605469,-4.6918457031,-0.8841463415,1.2804878049,-0.4573170732,-43.0497847511,-42.1497892511,-13.9499302503
2762643997,45967,2,0,8.6467773438,-1.0048828125,-4.6918457031,-0.8841463415,1.0670731707,-0.4878048780,-40.9497952510,-42.5997870011,-14.3999280004
2762683812,45968,2,0,8.5582519531,-1.0192382813,-4.6535644531,-1.0060975610,1.0670731707,-0.8231707317,-40.9497952510,-42.5997870011,-14.3999280004
2762694380,45969,2,0,8.5726074219,-1.0000976563,-4.6942382813,-0.8231707317,1.4024390244,-0.8231707317,-40.9497952510,-42.5997870011,-14.3999280004
2762736355,45970,2,0,8.5630371094,-0.9857421875,-4.7085937500,-0.9451219512,1.7987804878,-0.9146341463,-43.9497802511,-42.5997870011,-14.3999280004
2762757826,45971,2,0,8.6013183594,-0.9713867188,-4.6368164063,-0.7621951220,1.7073170732,-0.8231707317,-43.9497802511,-40.3497982510,-13.6499317503
2762791207,45972,2,0,8.5869628906,-0.9785644531,-4.6750976563,-0.8841463415,1.4329268293,-0.6097560976,-43.9497802511,-40.3497982510,-13.6499317503
2762819162,45973,2,0,8.5917480469,-1.0024902344,-4.6774902344,-1.0975609756,1.5548780488,-0.5182926829,-43.9497802511,-40.3497982510,-13.6499317503
2762856350,45974,2,0,8.6084960938,-1.0000976563,-4.6487792969,-0.8536585366,1.6463414634,0.0609756098,-43.9497802511,-40.3497982510,-13.6499317503
2762893860,45975,2,0,8.5534667969,-1.0216308594,-4.6392089844,-1.1585365854,1.7378048780,-0.5792682927,-43.9497802511,-40.3497982510,-13.6499317503
2762921483,45976,2,0,8.6539550781,-1.0144531250,-4.6392089844,-1.2804878049,1.7987804878,-0.7317073171,-43.9497802511,-40.3497982510,-13.6499317503
2762974369,45977,2,0,8.7018066406,-0.9857421875,-4.6703125000,-1.3109756098,1.0060975610,-0.2439024390,-42.4497877511,-40.6497967510,-14.8499257504
2762978087,45978,2,0,8.6228515625,-0.9689941406,-4.6655273438,-0.9451219512,0.4573170732,-0.5182926829,-42.4497877511,-40.6497967510,-14.8499257504
2763008178,45979,2,0,8.5534667969,-0.9785644531,-4.6942382813,-0.8231707317,0.3658536585,-0.6097560976,-42.4497877511,-40.6497967510,-14.8499257504
2763050104,45980,2,0,8.5702148438,-0.9953125000,-4.6822753906,-0.7621951220,0.5487804878,0.0000000000,-43.9497802511,-40.6497967510,-15.1499242504
2763088948,45981,2,0,8.5678222656,-1.0216308594,-4.6846679688,-0.8536585366,1.0670731707,-0.3048780488,-43.9497802511,-40.6497967510,-15.1499242504
2763099638,45982,2,0,8.5702148438,-1.0312011719,-4.7014160156,-0.9451219512,1.4634146341,-0.8536585366,-43.9497802511,-40.6497967510,-15.1499242504
2763139083,45983,2,0,8.6348144531,-1.0240234375,-4.6822753906,-1.1585365854,1.4939024390,-0.7012195122,-42.2997885011,-40.9497952510,-13.9499302503
2763168708,45984,2,0,8.5582519531,-0.9666015625,-4.6559570313,-1.1280487805,1.4634146341,-0.6402439024,-42.2997885011,-40.9497952510,-13.9499302503
2763209978,45985,2,0,8.6108886719,-1.0024902344,-4.6655273438,-0.8231707317,1.9207317073,-0.3048780488,-42.2997885011,-40.9497952510,-13.9499302503
2763226091,45986,2,0,8.6204589844,-1.0407714844,-4.6463867188,-0.8841463415,1.8597560976,0.7926829268,-42.2997885011,-40.9497952510,-13.9499302503
2763258865,45987,2,0,8.6300292969,-1.0551269531,-4.6248535156,-1.2500000000,1.3109756098,0.1829268293,-42.2997885011,-40.9497952510,-13.9499302503
2763289915,45988,2,0,8.6037109375,-1.0479492188,-4.6774902344,-1.5243902439,0.9756097561,-0.6402439024,-42.2997885011,-40.9497952510,-13.9499302503
2763348396,45989,2,0,8.5941406250,-1.0072753906,-4.6583496094,-1.4024390244,0.7317073171,-0.7012195122,-41.6997915010,-41.0997945010,-14.8499257504
2763355152,45990,2,0,8.5606445313,-0.9689941406,-4.6583496094,-1.0975609756,0.6402439024,-0.7621951220,-41.6997915010,-41.0997945010,-14.8499257504
2763386739,45991,2,0,8.5965332031,-0.9977050781,-4.7014160156,-0.6097560976,0.7621951220,-0.6097560976,-41.6997915010,-41.0997945010,-14.8499257504
2763440213,45992,2,0,8.5869628906,-1.0479492188,-4.7205566406,-0.5792682927,0.8231707317,-0.4878048780,-44.2497787511,-42.1497892511,-14.6999265004
2763451422,45993,2,0,8.5415039063,-1.0694824219,-4.6559570313,-0.7926829268,1.1280487805,-0.4878048780,-44.2497787511,-42.1497892511,-14.6999265004
2763476137,45994,2,0,8.5486816406,-1.0335937500,-4.7062011719,-1.0670731707,1.5853658537,-0.8536585366,-44.2497787511,-42.1497892511,-14.6999265004
2763508026,45995,2,0,8.5630371094,-1.0144531250,-4.6822753906,-1.2195121951,1.7378048780,-1.0060975610,-44.2497787511,-42.1497892511,-14.6999265004
2763559812,45996,2,0,8.6037109375,-0.9953125000,-4.6607421875,-1.0060975610,1.7682926829,-0.6707317073,-42.8997855011,-41.8497907510,-14.0999295004
2763573512,45997,2,0,8.6180664063,-0.9977050781,-4.6798828125,-0.8231707317,1.5243902439,-0.8536585366,-42.8997855011,-41.8497907510,-14.0999295004
2763601087,45998,2,0,8.6132812500,-1.0359863281,-4.6846679688,-0.9451219512,1.3109756098,-0.6402439024,-42.8997855011,-41.8497907510,-14.0999295004
2763630717,45999,2,0,8.5726074219,-1.0240234375,-4.6607421875,-1.1890243902,1.2500000000,-0.7012195122,-42.8997855011,-41.8497907510,-14.0999295004
2763681386,46000,2,0,8.6037109375,-0.9881347656,-4.6846679688,-1.0975609756,1.4634146341,-0.5487804878,-42.8997855011,-41.8497907510,-14.0999295004
2763701072,46001,2,0,8.5989257813,-0.9833496094,-4.6535644531,-0.7317073171,1.4634146341,-1.2195121951,-42.8997855011,-41.8497907510,-14.0999295004
2763731002,46002,2,0,8.6324218750,-1.0024902344,-4.6535644531,-0.7621951220,1.0975609756,-0.4878048780,-42.4497877511,-41.8497907510,-14.0999295004
2763759634,46003,2,0,8.6611328125,-1.0216308594,-4.6655273438,-0.9146341463,0.4268292683,-0.2743902439,-42.4497877511,-41.8497907510,-14.0999295004
2763812954,46004,2,0,8.5941406250,-1.0240234375,-4.7014160156,-1.0365853659,-0.0304878049,-0.6097560976,-42.4497877511,-41.8497907510,-14.0999295004
2763830168,46005,2,0,8.5151855469,-1.0192382813,-4.7014160156,-1.0365853659,0.3658536585,-0.2743902439,-42.4497877511,-42.5997870011,-13.6499317503
2763859369,46006,2,0,8.4960449219,-1.0000976563,-4.6918457031,-0.9756097561,0.7012195122,-0.4878048780,-42.4497877511,-42.5997870011,-13.6499317503
2763875643,46007,2,0,8.5438964844,-1.0048828125,-4.7373046875,-0.9451219512,1.2195121951,-0.9756097561,-42.4497877511,-42.5997870011,-13.6499317503
2763917925,46008,2,0,8.5702148438,-0.9905273438,-4.7205566406,-0.9756097561,1.5853658537,-0.9756097561,-42.8997855011,-42.2997885011,-14.3999280004
2763963438,46009,2,0,8.6132812500,-1.0120605469,-4.6918457031,-0.9451219512,1.4634146341,-0.2439024390,-42.8997855011,-42.2997885011,-14.3999280004
2763983407,46010,2,0,8.5630371094,-0.9761718750,-4.6655273438,-1.1280487805,1.8597560976,-0.3048780488,-42.8997855011,-42.2997885011,-14.3999280004
2764033534,46011,2,0,8.5989257813,-1.0072753906,-4.6703125000,-0.9451219512,2.4390243902,0.7012195122,-42.8997855011,-42.2997885011,-14.3999280004
2764042929,46012,2,0,8.6802734375,-1.0599121094,-4.6320312500,-1.2804878049,1.9512195122,0.5487804878,-42.8997855011,-42.2997885011,-14.3999280004
2764070916,46013,2,0,8.6300292969,-1.0958007813,-4.6631347656,-1.6463414634,0.9756097561,-0.4573170732,-42.8997855011,-42.2997885011,-14.3999280004
2764099759,46014,2,0,8.5869628906,-1.0431640625,-4.6846679688,-1.6158536585,0.7926829268,-0.2439024390,-43.9497802511,-41.8497907510,-12.2999385003
2764148647,46015,2,0,8.5319335938,-0.9857421875,-4.6248535156,-1.0975609756,0.9756097561,-0.5182926829,-43.9497802511,-41.8497907510,-12.2999385003
2764167255,46016,2,0,8.6061035156,-1.0120605469,-4.7038085938,-0.7012195122,0.9451219512,-0.4268292683,-43.9497802511,-41.8497907510,-12.2999385003
2764196015,46017,2,0,8.5821777344,-1.0503417969,-4.7062011719,-0.7012195122,0.9146341463,-0.3353658537,-43.9497802511,-41.8497907510,-12.2999385003
2764239913,46018,2,0,8.5462890625,-1.0575195313,-4.6631347656,-0.6097560976,0.8841463415,-0.3963414634,-42.1497892511,-42.2997885011,-13.3499332503
2764273595,46019,2,0,8.5510742188,-1.0407714844,-4.6894531250,-0.8231707317,1.0365853659,-0.8536585366,-42.1497892511,-42.2997885011,-13.3499332503
2764292378,46020,2,0,8.5510742188,-1.0694824219,-4.6918457031,-0.9756097561,1.1890243902,-0.8841463415,-42.1497892511,-42.2997885011,-13.3499332503
2764318434,46021,2,0,8.5630371094,-1.0479492188,-4.6846679688,-0.9451219512,1.1280487805,-0.8536585366,-43.4997825011,-42.8997855011,-12.4499377503
2764353480,46022,2,0,8.5510742188,-1.0168457031,-4.6703125000,-0.8231707317,1.0365853659,-0.9756097561,-43.4997825011,-42.8997855011,-12.4499377503
2764385967,46023,2,0,8.6180664063,-1.0431640625,-4.7109863281,-0.7926829268,0.7926829268,-0.9451219512,-43.4997825011,-42.8997855011,-12.4499377503
2764413680,46024,2,0,8.5630371094,-1.0288085938,-4.6846679688,-0.9146341463,0.6402439024,-0.7926829268,-43.4997825011,-42.8997855011,-12.4499377503
2764443694,46025,2,0,8.5821777344,-1.0168457031,-4.6870605469,-1.2195121951,0.5792682927,-0.8841463415,-43.4997825011,-42.8997855011,-12.4499377503
2764498319,46026,2,0,8.5056152344,-0.9977050781,-4.6894531250,-0.9756097561,0.9146341463,-0.6097560976,-43.4997825011,-42.8997855011,-12.4499377503
2764509902,46027,2,0,8.5630371094,-1.0120605469,-4.6894531250,-0.7621951220,0.9451219512,-1.1890243902,-43.4997825011,-41.2497937510,-12.4499377503
2764545820,46028,2,0,8.6611328125,-1.0288085938,-4.6822753906,-0.8841463415,1.3109756098,-0.8841463415,-43.4997825011,-41.2497937510,-12.4499377503
2764570969,46029,2,0,8.6132812500,-1.0407714844,-4.7205566406,-0.9146341463,0.7317073171,-0.5792682927,-43.4997825011,-41.2497937510,-12.4499377503
2764632225,46030,2,0,8.5702148438,-0.9929199219,-4.7062011719,-0.9451219512,0.0914634146,-1.2195121951,-43.6497817511,-41.8497907510,-14.8499257504
2764643392,46031,2,0,8.5319335938,-0.9953125000,-4.6942382813,-0.9451219512,-0.0914634146,-0.9451219512,-43.6497817511,-41.8497907510,-14.8499257504
2764663428,46032,2,0,8.5199707031,-0.9857421875,-4.7444824219,-0.7926829268,0.2439024390,-0.5792682927,-43.6497817511,-41.8497907510,-14.8499257504
2764694013,46033,2,0,8.5510742188,-0.9809570313,-4.7325195313,-0.5792682927,0.7621951220,-1.0975609756,-43.7997810011,-42.4497877511,-13.4999325003
2764744778,46034,2,0,8.5821777344,-1.0359863281,-4.7205566406,-0.5182926829,1.0060975610,-1.1585365854,-43.7997810011,-42.4497877511,-13.4999325003
2764770987,46035,2,0,8.5080078125,-0.9953125000,-4.7109863281,-0.6097560976,1.2500000000,-0.5487804878,-43.7997810011,-42.4497877511,-13.4999325003
2764792393,46036,2,0,8.5175781250,-0.9953125000,-4.6990234375,-0.8231707317,1.5853658537,-0.5487804878,-43.7997810011,-42.4497877511,-13.4999325003
2764819327,46037,2,0,8.6013183594,-1.0264160156,-4.6487792969,-0.9756097561,1.8292682927,0.1524390244,-43.7997810011,-42.4497877511,-13.4999325003
2764858725,46038,2,0,8.6419921875,-1.0551269531,-4.7014160156,-1.1585365854,1.5243902439,0.3353658537,-43.7997810011,-42.4497877511,-13.4999325003
2764895879,46039,2,0,8.5989257813,-1.0192382813,-4.7229492188,-1.3109756098,0.7621951220,-0.6097560976,-43.7997810011,-42.4497877511,-13.4999325003
2764929597,46040,2,0,8.5008300781,-1.0000976563,-4.6966308594,-0.9756097561,0.7317073171,-0.4573170732,-41.3997930010,-41.8497907510,-14.8499257504
2764944840,46041,2,0,8.5271484375,-1.0048828125,-4.7420898438,-0.9146341463,0.7317073171,-0.6402439024,-41.3997930010,-41.8497907510,-14.8499257504
2764977363,46042,2,0,8.5486816406,-1.0312011719,-4.7516601563,-0.8231707317,0.7317073171,-0.8536585366,-41.3997930010,-41.8497907510,-14.8499257504
2765008713,46043,2,0,8.5630371094,-1.0216308594,-4.7157714844,-0.9756097561,0.7621951220,-0.6707317073,-44.2497787511,-40.9497952510,-14.9999250004
2765038523,46044,2,0,8.5271484375,-1.0264160156,-4.7731933594,-1.0060975610,1.0365853659,-0.7012195122,-44.2497787511,-40.9497952510,-14.9999250004
2765096151,46045,2,0,8.4864746094,-1.0335937500,-4.7492675781,-0.9756097561,1.4939024390,-0.7926829268,-44.2497787511,-40.9497952510,-14.9999250004
2765102409,46046,2,0,8.5271484375,-1.0216308594,-4.7277343750,-0.9146341463,1.6768292683,-1.0975609756,-42.8997855011,-41.0997945010,-14.8499257504
2765131014,46047,2,0,8.5869628906,-0.9905273438,-4.7301269531,-0.8841463415,1.4024390244,-1.1280487805,-42.8997855011,-41.0997945010,-14.8499257504
2765162304,46048,2,0,8.6037109375,-0.9785644531,-4.7420898438,-0.7317073171,1.1890243902,-0.5792682927,-42.8997855011,-41.0997945010,-14.8499257504
2765221032,46049,2,0,8.4745117188,-1.0024902344,-4.6918457031,-0.5182926829,1.9207317073,-1.0365853659,-43.1997840011,-41.0997945010,-14.3999280004
2765245868,46050,2,0,8.5534667969,-1.0335937500,-4.7038085938,-0.8231707317,2.0731707317,-1.4024390244,-43.1997840011,-41.0997945010,-14.3999280004
2765256481,46051,2,0,8.6395996094,-1.0024902344,-4.7349121094,-1.1280487805,1.8292682927,-0.8536585366,-43.1997840011,-41.0997945010,-14.3999280004
