steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8361791796,7889,2,0,7.6682128906,-0.1004882813,-6.1872070313,-0.6097560976,0.4878048780,0.4268292683,-6.2999685002,-35.5498222509,-41.8497907510
8361820056,7890,2,0,7.6155761719,-0.1411621094,-6.1943847656,-0.4878048780,0.4573170732,0.2439024390,-6.2999685002,-35.5498222509,-41.8497907510
8361854081,7891,2,0,7.6466796875,-0.1722656250,-6.2135253906,-0.7621951220,0.1219512195,-0.3963414634,-6.1499692502,-34.9498252509,-40.9497952510
8361901911,7892,2,0,7.5940429688,-0.1961914063,-6.2374511719,-1.1280487805,0.5792682927,-0.7926829268,-6.1499692502,-34.9498252509,-40.9497952510
8361908143,7893,2,0,7.5390136719,-0.1555175781,-6.2278808594,-0.9756097561,1.0975609756,-1.4634146341,-6.1499692502,-34.9498252509,-40.9497952510
8361937732,7894,2,0,7.6299316406,-0.1076660156,-6.2589843750,-0.9756097561,1.0060975610,-1.4329268293,-6.1499692502,-34.9498252509,-41.2497937510
8361980289,7895,2,0,7.6586425781,-0.0622070313,-6.2254882813,-0.4878048780,1.2195121951,0.4878048780,-6.1499692502,-34.9498252509,-41.2497937510
8362010316,7896,2,0,7.6179687500,-0.1842285156,-6.2446289063,-1.0975609756,0.9451219512,-0.0304878049,-6.1499692502,-34.9498252509,-41.2497937510
8362030107,7897,2,0,7.6203613281,-0.2009765625,-6.2494140625,-1.4939024390,0.3353658537,-0.2439024390,-5.3999730001,-34.4998275009,-40.9497952510
8362057422,7898,2,0,7.5485839844,-0.1507324219,-6.2398437500,-1.4024390244,0.5487804878,-0.5182926829,-5.3999730001,-34.4998275009,-40.9497952510
8362105230,7899,2,0,7.5366210938,-0.0861328125,-6.2972656250,-0.7621951220,0.9146341463,-1.5243902439,-5.3999730001,-34.4998275009,-40.9497952510
8362125249,7900,2,0,7.5940429688,-0.0741699219,-6.3068359375,-0.1524390244,0.8536585366,-1.3719512195,-5.9999700001,-35.0998245009,-41.0997945010
8362154251,7901,2,0,7.5581542969,-0.1483398438,-6.2326660156,-0.4878048780,1.2500000000,-1.4024390244,-5.9999700001,-35.0998245009,-41.0997945010
8362180321,7902,2,0,7.5653320313,-0.1435546875,-6.2518066406,-0.9451219512,2.1646341463,-1.0975609756,-5.9999700001,-35.0998245009,-41.0997945010
8362227715,7903,2,0,7.6299316406,-0.1459472656,-6.2278808594,-1.3414634146,1.8597560976,-0.4268292683,-4.4999775001,-35.0998245009,-41.0997945010
8362250336,7904,2,0,7.5581542969,-0.1435546875,-6.1967773438,-1.5548780488,1.8597560976,-0.3963414634,-4.4999775001,-35.0998245009,-41.0997945010
8362281935,7905,2,0,7.6155761719,-0.0861328125,-6.2398437500,-1.3414634146,2.1646341463,-0.1524390244,-4.4999775001,-35.0998245009,-41.0997945010
8362333516,7906,2,0,7.6442871094,-0.0837402344,-6.2230957031,-1.0670731707,2.1951219512,0.0914634146,-4.4999775001,-35.0998245009,-41.0997945010
8362342639,7907,2,0,7.6442871094,-0.1698730469,-6.1680664063,-1.4939024390,1.8902439024,0.5792682927,-4.4999775001,-35.0998245009,-41.0997945010
8362373973,7908,2,0,7.5940429688,-0.1937988281,-6.1919921875,-1.9207317073,2.0731707317,0.5487804878,-4.4999775001,-35.0998245009,-41.0997945010
8362416805,7909,2,0,7.6203613281,-0.1315917969,-6.2350585938,-1.7682926829,2.3780487805,0.0000000000,-4.4999775001,-35.0998245009,-41.0997945010
8362449147,7910,2,0,7.6634277344,-0.0837402344,-6.1704589844,-1.0975609756,2.1646341463,0.0914634146,-4.6499767501,-34.9498252509,-41.2497937510
8362465104,7911,2,0,7.6945312500,-0.1674804688,-6.1943847656,-0.6707317073,1.5853658537,-0.6707317073,-4.6499767501,-34.9498252509,-41.2497937510
8362512084,7912,2,0,7.6538574219,-0.1674804688,-6.1943847656,-0.8536585366,1.0060975610,-1.3109756098,-4.6499767501,-34.9498252509,-41.2497937510
8362536033,7913,2,0,7.5581542969,-0.1459472656,-6.1608886719,-1.0060975610,1.1280487805,-1.5853658537,-6.8999655002,-35.6998215009,-41.2497937510
8362564308,7914,2,0,7.6706054688,-0.0645996094,-6.1943847656,-1.1280487805,1.6463414634,-2.7743902439,-6.8999655002,-35.6998215009,-41.2497937510
