steady_timestamp,sequence,battery,flags,utc_timestamp
5355775207,4089,0,0,1679394374818136
5355782979,4090,0,0,1679394374825908
5355813082,4091,0,0,1679394374856011
5355844249,4092,0,0,1679394374887177
5355925287,4093,0,0,1679394374968216
5355928636,4094,0,0,1679394374971565
5355942959,4095,0,0,1679394374985887
5355971624,4096,0,0,1679394375014552
5356012757,4097,0,0,1679394375055686
5356040320,4098,0,0,1679394375083249
5356068589,4099,0,0,1679394375111517
5356092505,4100,0,0,1679394375135434
5356128942,4101,0,0,1679394375171871
5356157658,4102,0,0,1679394375200586
5356192807,4103,0,0,1679394375235736
5356236241,4104,0,0,1679394375279170
5356270370,4105,0,0,1679394375313299
5356281135,4106,0,0,1679394375324063
5356318941,4107,0,0,1679394375361870
5356346205,4108,0,0,1679394375389133
5356382345,4109,0,0,1679394375425274
5356406512,4110,0,0,1679394375449441
5356445455,4111,0,0,1679394375488384
5356478054,4112,0,0,1679394375520983
5356524589,4113,0,0,1679394375567518
5356538813,4114,0,0,1679394375581742
5356565349,4115,0,0,1679394375608278
5356597761,4116,0,0,1679394375640690
5356631568,4117,0,0,1679394375674496
5356683018,4118,0,0,1679394375725946
5356707682,4119,0,0,1679394375750610
5356723856,4120,0,0,1679394375766784
5356753938,4121,0,0,1679394375796867
5356787533,4122,0,0,1679394375830461
5356833046,4123,0,0,1679394375875975
5356850316,4124,0,0,1679394375893245
5356884925,4125,0,0,1679394375927853
5356910293,4126,0,0,1679394375953222
5356957009,4127,0,0,1679394375999938
5356978707,4128,0,0,1679394376021636
5356995868,4129,0,0,1679394376038797
5357033084,4130,0,0,1679394376076012
5357081515,4131,0,0,1679394376124444
5357104820,4132,0,0,1679394376147749
5357132137,4133,0,0,1679394376175066
5357194551,4134,0,0,1679394376237479
5357205234,4135,0,0,1679394376248163
5357223787,4136,0,0,1679394376266716
5357255141,4137,0,0,1679394376298070
5357299581,4138,0,0,1679394376342510
5357320236,4139,0,0,1679394376363164
5357350396,4140,0,0,1679394376393325
5357368776,4141,0,0,1679394376411705
5357423738,4142,0,0,1679394376466666
5357442639,4143,0,0,1679394376485567
5357471294,4144,0,0,1679394376514223
5357513669,4145,0,0,1679394376556598
5357538260,4146,0,0,1679394376581189
5357570330,4147,0,0,1679394376613259
5357615074,4148,0,0,1679394376658002
5357622936,4149,0,0,1679394376665865
5357666575,4150,0,0,1679394376709503
5357687176,4151,0,0,1679394376730105
5357721731,4152,0,0,1679394376764659
5357773808,4153,0,0,1679394376816736
5357805018,4154,0,0,1679394376847946
5357823657,4155,0,0,1679394376866585
5357850679,4156,0,0,1679394376893608
5357909897,4157,0,0,1679394376952825
5357917495,4158,0,0,1679394376960424
5357936912,4159,0,0,1679394376979841
5357973950,4160,0,0,1679394377016879
5358014297,4161,0,0,1679394377057225
5358033015,4162,0,0,1679394377075943
5358060029,4163,0,0,1679394377102957
5358102697,4164,0,0,1679394377145626
5358130133,4165,0,0,1679394377173062
5358156263,4166,0,0,1679394377199191
5358189136,4167,0,0,1679394377232065
5358216537,4168,0,0,1679394377259466
